#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-08-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-08-27,00:16:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
547.4,1.2,-4.2,26.5,231.1,6.0,5183.6
547.2,1.2,-4.2,26.5,231.5,6.0,5186.9
546.9,1.2,-4.2,26.6,231.9,6.1,5190.1
546.7,1.2,-4.2,26.6,232.3,6.1,5193.4
546.5,1.2,-4.2,26.7,232.6,6.1,5196.6
546.3,1.2,-4.3,26.7,233.0,6.2,5199.6
546.1,1.2,-4.3,26.7,233.3,6.2,5202.6
545.9,1.2,-4.3,26.8,233.6,6.2,5205.6
545.7,1.2,-4.4,26.8,233.9,6.3,5208.5
545.4,1.2,-4.4,26.6,234.2,6.3,5211.5
545.2,1.2,-4.3,26.3,234.4,6.3,5214.6
545.0,1.2,-4.3,26.1,234.7,6.4,5217.6
544.8,1.2,-4.3,26.0,234.9,6.4,5220.8
544.6,1.2,-4.3,25.9,235.2,6.4,5224.0
544.4,1.2,-4.3,25.8,235.4,6.4,5227.3
544.1,1.2,-4.3,25.6,235.6,6.5,5230.6
543.9,1.2,-4.3,25.4,235.8,6.5,5233.9
543.7,1.2,-4.3,25.1,236.0,6.5,5237.1
543.5,1.2,-4.3,24.7,236.2,6.5,5240.3
543.2,1.2,-4.3,24.4,236.3,6.5,5243.4
543.0,1.2,-4.3,23.9,236.5,6.5,5246.5
542.8,1.2,-4.3,23.4,236.7,6.5,5249.5
542.6,1.2,-4.3,22.9,236.8,6.6,5252.5
542.4,1.2,-4.3,22.4,237.0,6.6,5255.6
542.2,1.2,-4.4,21.7,237.1,6.6,5258.7
542.0,1.2,-4.3,20.9,237.2,6.6,5261.8
541.8,1.2,-4.4,20.3,237.3,6.6,5264.7
541.6,1.2,-4.4,20.1,237.4,6.6,5267.5
541.4,1.2,-4.4,19.9,237.4,6.6,5270.3
541.2,1.2,-4.4,19.6,237.4,6.6,5273.4
540.9,1.2,-4.4,19.2,237.4,6.6,5276.7
540.7,1.2,-4.4,19.0,237.4,6.7,5280.0
540.5,1.2,-4.4,19.0,237.3,6.7,5282.9
540.4,1.2,-4.4,19.1,237.3,6.7,5285.7
540.1,1.2,-4.4,19.2,237.2,6.7,5288.7
539.9,1.2,-4.4,19.1,237.0,6.8,5291.9
539.7,1.3,-4.3,19.0,236.9,6.8,5295.2
539.5,1.3,-4.4,18.9,236.7,6.8,5298.7
539.2,1.3,-4.4,19.0,236.5,6.8,5302.2
538.9,1.3,-4.4,19.0,236.3,6.9,5305.8
538.7,1.3,-4.4,18.8,236.1,6.9,5309.4
538.5,1.3,-4.4,18.6,235.9,6.9,5313.3
538.1,1.3,-4.4,18.6,235.7,7.0,5317.4
537.9,1.3,-4.4,18.6,235.4,7.0,5321.3
537.7,1.3,-4.4,18.6,235.2,7.1,5324.5
537.5,1.3,-4.4,18.6,234.9,7.1,5327.3
537.3,1.3,-4.4,18.6,234.7,7.1,5330.0
537.1,1.3,-4.4,18.7,234.5,7.2,5332.9
536.9,1.3,-4.5,18.7,234.3,7.2,5336.2
536.6,1.3,-4.5,18.8,234.1,7.3,5339.7
536.4,1.3,-4.5,18.9,233.9,7.3,5343.3
536.2,1.3,-4.5,18.9,233.7,7.3,5346.8
535.9,1.3,-4.5,18.9,233.6,7.4,5350.0
535.7,1.3,-4.6,19.0,233.5,7.4,5352.9
535.6,1.3,-4.6,18.9,233.4,7.4,5355.5
535.4,1.3,-4.6,18.8,233.3,7.5,5358.2
535.2,1.3,-4.6,18.7,233.2,7.5,5361.2
535.0,1.3,-4.6,18.7,233.2,7.5,5364.8
534.7,1.3,-4.6,18.8,233.2,7.5,5368.9
534.3,1.3,-4.7,18.8,233.2,7.5,5373.2
534.1,1.3,-4.7,18.8,233.3,7.6,5376.9
533.9,1.3,-4.8,18.8,233.3,7.6,5379.8
533.7,1.3,-4.7,18.8,233.4,7.6,5382.2
533.6,1.3,-4.7,18.8,233.5,7.6,5384.6
533.4,1.3,-4.8,18.8,233.6,7.6,5387.4
533.2,1.3,-4.8,18.8,233.7,7.6,5390.7
532.9,1.3,-4.8,18.7,233.9,7.6,5394.1
532.7,1.3,-4.8,18.7,234.0,7.6,5397.2
532.5,1.3,-4.9,18.7,234.2,7.6,5400.1
532.3,1.3,-4.9,18.8,234.3,7.6,5403.0
532.1,1.3,-4.9,18.9,234.5,7.6,5406.1
531.9,1.3,-4.9,19.0,234.7,7.6,5409.6
531.6,1.3,-4.9,19.0,234.9,7.6,5413.3
531.4,1.3,-4.9,18.8,235.0,7.6,5417.0
531.1,1.3,-4.9,18.6,235.2,7.6,5420.5
530.9,1.3,-4.9,18.9,235.4,7.6,5423.7
530.7,1.3,-5.0,19.2,235.5,7.6,5426.8
530.5,1.3,-5.0,19.4,235.7,7.6,5429.9
530.3,1.3,-5.0,19.5,235.8,7.6,5433.0
530.1,1.3,-5.1,19.6,236.0,7.6,5436.2
529.9,1.3,-5.1,19.6,236.1,7.6,5439.4
529.6,1.3,-5.1,19.6,236.2,7.6,5442.6
529.5,1.3,-5.2,19.5,236.3,7.6,5446.0
529.2,1.3,-5.2,19.5,236.3,7.6,5449.6
528.9,1.3,-5.2,19.7,236.4,7.6,5453.4
528.6,1.3,-5.3,19.9,236.5,7.6,5456.8
528.5,1.3,-5.3,20.1,236.5,7.6,5459.7
528.4,1.3,-5.4,20.4,236.5,7.6,5462.4
528.1,1.3,-5.4,20.4,236.5,7.6,5465.5
527.9,1.3,-5.4,20.3,236.5,7.6,5468.7
527.7,1.3,-5.4,20.2,236.5,7.6,5471.9
527.5,1.3,-5.4,20.0,236.4,7.6,5474.9
527.3,1.3,-5.5,19.9,236.3,7.6,5478.0
527.1,1.3,-5.5,19.9,236.2,7.7,5481.2
526.8,1.3,-5.5,20.0,236.1,7.7,5484.5
526.6,1.3,-5.5,20.5,236.0,7.7,5487.8
526.4,1.3,-5.5,20.9,235.8,7.7,5490.7
526.3,1.3,-5.5,20.8,235.6,7.7,5493.6
526.0,1.3,-5.5,20.7,235.5,7.7,5496.8
525.8,1.3,-5.6,20.7,235.3,7.7,5500.4
525.5,1.3,-5.6,20.7,235.1,7.7,5504.1
525.3,1.3,-5.6,20.6,234.8,7.8,5507.5
525.1,1.3,-5.6,20.7,234.6,7.8,5510.5
524.9,1.3,-5.7,20.8,234.3,7.8,5513.2
524.7,1.3,-5.7,21.1,234.1,7.8,5516.2
524.5,1.3,-5.8,21.5,233.8,7.8,5519.5
524.3,1.3,-5.8,21.6,233.5,7.9,5523.0
524.0,1.3,-5.8,21.6,233.2,7.9,5526.5
523.8,1.3,-5.7,21.6,232.9,7.9,5529.6
523.6,1.3,-5.8,21.6,232.6,7.9,5532.4
523.5,1.3,-5.8,21.6,232.3,8.0,5535.2
523.2,1.3,-5.9,21.6,232.0,8.0,5538.3
523.0,1.3,-5.9,21.5,231.7,8.0,5541.4
522.8,1.3,-5.9,21.4,231.4,8.1,5544.5
522.6,1.3,-5.9,21.2,231.1,8.1,5547.4
522.4,1.3,-5.9,21.3,230.8,8.1,5550.3
522.2,1.3,-6.0,21.7,230.6,8.2,5553.6
522.0,1.3,-6.1,22.2,230.3,8.2,5557.4
521.7,1.3,-6.1,22.8,230.1,8.2,5561.3
521.4,1.3,-6.2,23.3,229.9,8.3,5564.9
521.2,1.3,-6.2,23.6,229.7,8.3,5567.9
521.1,1.3,-6.2,23.6,229.5,8.4,5570.5
520.9,1.3,-6.2,23.8,229.4,8.4,5573.0
520.8,1.3,-6.3,24.2,229.2,8.4,5575.8
520.6,1.3,-6.3,24.4,229.1,8.5,5578.8
520.3,1.3,-6.2,24.5,229.0,8.5,5582.0
520.1,1.3,-6.2,24.4,229.0,8.6,5584.9
520.0,1.3,-6.3,24.4,228.9,8.6,5587.6
519.8,1.3,-6.3,24.4,228.9,8.7,5590.3
519.6,1.2,-6.3,24.3,228.9,8.7,5593.3
519.4,1.2,-6.3,24.1,228.9,8.7,5596.7
519.1,1.2,-6.4,23.8,229.0,8.8,5600.3
518.8,1.2,-6.4,23.4,229.0,8.8,5604.0
518.6,1.2,-6.4,23.0,229.1,8.9,5607.3
518.5,1.2,-6.4,22.7,229.1,8.9,5610.3
518.3,1.2,-6.4,22.4,229.2,9.0,5613.2
518.0,1.2,-6.4,22.2,229.3,9.0,5616.1
517.9,1.2,-6.5,21.9,229.3,9.0,5619.1
517.7,1.2,-6.5,21.5,229.4,9.1,5622.3
517.4,1.2,-6.4,21.1,229.5,9.1,5625.5
517.2,1.2,-6.4,21.1,229.5,9.2,5628.5
517.0,1.2,-6.4,21.5,229.6,9.2,5631.4
516.9,1.2,-6.4,21.8,229.6,9.2,5634.3
516.7,1.2,-6.4,21.8,229.6,9.3,5637.4
516.4,1.3,-6.5,21.6,229.6,9.3,5640.7
516.2,1.3,-6.5,21.4,229.6,9.3,5644.1
516.0,1.3,-6.5,21.2,229.6,9.4,5647.5
515.8,1.3,-6.4,20.9,229.6,9.4,5650.8
515.5,1.3,-6.4,20.5,229.5,9.4,5654.0
515.3,1.3,-6.4,20.3,229.5,9.4,5657.2
515.1,1.3,-6.4,20.3,229.4,9.5,5660.6
514.9,1.3,-6.4,20.4,229.4,9.5,5664.3
514.6,1.3,-6.4,20.5,229.3,9.5,5668.2
514.3,1.3,-6.4,20.5,229.2,9.5,5671.9
514.1,1.3,-6.4,20.4,229.1,9.5,5674.9
514.0,1.3,-6.4,20.2,229.0,9.5,5677.3
513.9,1.3,-6.5,20.0,228.9,9.5,5679.6
513.7,1.3,-6.5,20.0,228.8,9.5,5682.1
513.5,1.3,-6.5,20.2,228.7,9.5,5684.7
513.4,1.3,-6.5,20.3,228.5,9.5,5687.8
513.1,1.3,-6.5,20.1,228.4,9.5,5691.3
512.8,1.3,-6.5,19.8,228.3,9.4,5695.1
512.6,1.3,-6.5,19.6,228.2,9.4,5698.7
512.4,1.3,-6.6,19.6,228.1,9.4,5701.8
512.2,1.3,-6.5,19.6,228.0,9.4,5704.8
512.0,1.3,-6.5,19.5,227.9,9.3,5708.1
511.8,1.3,-6.5,19.4,227.8,9.3,5711.8
511.5,1.3,-6.5,19.2,227.7,9.2,5715.5
511.2,1.3,-6.6,19.0,227.6,9.2,5718.8
511.1,1.3,-6.6,18.7,227.5,9.2,5721.7
510.9,1.3,-6.6,18.5,227.4,9.1,5724.5
510.7,1.3,-6.6,18.3,227.4,9.1,5727.5
510.5,1.3,-6.6,18.2,227.3,9.0,5730.9
510.3,1.3,-6.6,18.1,227.3,9.0,5734.3
510.0,1.2,-6.6,17.9,227.2,8.9,5737.4
509.9,1.2,-6.6,17.8,227.2,8.9,5740.1
509.7,1.2,-6.6,17.7,227.2,8.8,5742.9
509.5,1.2,-6.6,17.6,227.2,8.8,5745.8
509.3,1.2,-6.6,17.4,227.2,8.8,5748.7
509.1,1.2,-6.7,17.1,227.3,8.7,5751.5
509.0,1.2,-6.7,17.0,227.3,8.7,5754.4
508.8,1.2,-6.7,16.9,227.4,8.7,5757.4
508.6,1.2,-6.8,16.8,227.5,8.7,5760.6
508.3,1.2,-6.7,16.7,227.5,8.6,5763.9
508.1,1.2,-6.7,16.6,227.6,8.6,5767.2
507.9,1.2,-6.8,16.5,227.7,8.6,5770.6
507.7,1.2,-6.8,16.4,227.8,8.6,5774.1
507.4,1.2,-6.8,16.4,228.0,8.6,5777.5
507.3,1.2,-6.8,16.3,228.1,8.6,5780.8
507.0,1.2,-6.8,16.2,228.2,8.7,5784.1
506.8,1.2,-6.8,16.0,228.4,8.7,5787.5
506.6,1.2,-6.9,15.9,228.5,8.7,5790.8
506.4,1.2,-6.9,15.8,228.7,8.7,5793.7
506.2,1.2,-6.9,15.8,228.8,8.8,5796.2
506.1,1.2,-6.9,15.8,229.0,8.8,5798.6
505.9,1.2,-6.9,15.8,229.1,8.8,5801.4
505.7,1.2,-6.9,15.8,229.3,8.9,5804.8
505.4,1.2,-6.9,15.8,229.4,8.9,5808.6
505.2,1.2,-7.0,15.8,229.6,8.9,5812.3
505.0,1.2,-7.0,15.9,229.7,9.0,5815.7
504.8,1.2,-7.0,15.9,229.9,9.0,5818.8
504.6,1.2,-7.0,15.9,230.0,9.0,5822.1
504.3,1.2,-7.1,15.8,230.1,9.1,5825.6
504.1,1.2,-7.1,15.7,230.2,9.1,5829.0
503.9,1.2,-7.1,15.8,230.4,9.1,5832.2
503.7,1.2,-7.2,15.8,230.5,9.2,5834.9
503.6,1.2,-7.2,15.7,230.6,9.2,5837.2
503.4,1.2,-7.2,15.6,230.7,9.2,5839.6
503.3,1.2,-7.2,15.4,230.8,9.2,5842.2
503.1,1.2,-7.2,15.4,230.8,9.2,5845.1
502.9,1.2,-7.2,15.5,230.9,9.3,5848.2
502.7,1.2,-7.3,15.5,230.9,9.3,5851.6
502.4,1.2,-7.3,15.5,231.0,9.3,5855.1
502.2,1.2,-7.3,15.3,231.0,9.3,5858.7
502.0,1.2,-7.3,15.1,231.0,9.3,5862.2
501.8,1.2,-7.3,15.0,231.0,9.3,5865.5
501.6,1.2,-7.3,15.1,231.0,9.3,5869.0
501.3,1.2,-7.3,15.3,230.9,9.3,5872.7
501.0,1.2,-7.4,15.3,230.9,9.2,5876.1
500.9,1.2,-7.4,15.3,230.8,9.2,5879.0
500.7,1.2,-7.4,15.5,230.7,9.2,5881.5
500.6,1.2,-7.4,15.6,230.7,9.2,5884.0
500.4,1.2,-7.4,15.5,230.6,9.2,5886.5
500.2,1.2,-7.5,15.2,230.4,9.2,5889.3
500.0,1.2,-7.5,14.9,230.3,9.2,5892.1
499.9,1.2,-7.5,14.6,230.2,9.2,5894.9
499.7,1.2,-7.5,14.5,230.1,9.2,5897.9
499.5,1.2,-7.5,14.5,229.9,9.2,5901.2
499.2,1.2,-7.5,14.5,229.8,9.2,5904.9
499.0,1.2,-7.5,14.6,229.7,9.2,5908.6
498.7,1.2,-7.5,14.7,229.6,9.2,5912.3
498.5,1.2,-7.5,15.0,229.4,9.2,5915.5
498.4,1.2,-7.5,15.6,229.3,9.2,5918.2
498.2,1.2,-7.5,16.4,229.2,9.2,5920.7
498.1,1.2,-7.5,16.9,229.1,9.2,5923.5
497.8,1.2,-7.5,16.9,229.1,9.2,5926.5
497.6,1.2,-7.5,16.8,229.0,9.2,5929.7
497.4,1.2,-7.5,16.7,228.9,9.3,5932.9
497.2,1.2,-7.5,16.8,228.9,9.3,5936.1
497.0,1.2,-7.6,16.9,228.9,9.3,5939.4
496.8,1.2,-7.6,16.7,228.9,9.3,5942.7
496.6,1.2,-7.6,16.5,228.9,9.3,5945.7
496.4,1.2,-7.6,16.4,228.9,9.4,5948.8
496.2,1.2,-7.7,16.2,228.9,9.4,5952.1
496.0,1.2,-7.7,16.1,228.9,9.4,5955.6
495.8,1.2,-7.7,16.0,229.0,9.4,5959.1
495.5,1.2,-7.8,16.0,229.0,9.4,5962.8
495.3,1.2,-7.8,16.0,229.1,9.4,5966.7
495.0,1.2,-7.8,16.1,229.1,9.4,5970.5
494.8,1.2,-7.8,16.1,229.2,9.4,5974.0
494.6,1.2,-7.8,16.1,229.2,9.4,5977.0
494.4,1.2,-7.9,16.1,229.3,9.4,5979.8
494.3,1.2,-7.9,16.1,229.3,9.4,5982.6
494.1,1.2,-8.0,16.1,229.4,9.4,5985.5
493.9,1.2,-8.0,16.2,229.4,9.4,5988.6
493.7,1.2,-8.0,16.2,229.5,9.4,5991.8
493.5,1.2,-8.1,16.2,229.5,9.3,5995.0
493.3,1.2,-8.1,16.2,229.6,9.3,5998.1
493.1,1.2,-8.1,16.1,229.6,9.3,6001.2
492.9,1.2,-8.1,16.2,229.7,9.3,6004.2
492.7,1.2,-8.1,16.2,229.8,9.2,6007.2
492.5,1.2,-8.2,16.2,229.8,9.2,6010.2
492.3,1.2,-8.2,16.1,229.9,9.2,6013.0
492.2,1.2,-8.2,16.0,230.0,9.1,6015.8
492.0,1.2,-8.2,15.9,230.1,9.1,6018.6
491.8,1.2,-8.2,15.9,230.2,9.0,6021.5
491.6,1.2,-8.2,15.9,230.3,9.0,6024.4
491.4,1.2,-8.2,15.9,230.5,9.0,6027.6
491.2,1.2,-8.3,15.9,230.6,8.9,6031.0
491.0,1.2,-8.3,15.9,230.8,8.9,6034.7
490.7,1.2,-8.3,15.9,231.0,8.9,6038.5
490.5,1.2,-8.4,16.0,231.2,8.9,6042.2
490.2,1.2,-8.4,15.9,231.5,8.8,6045.2
490.1,1.2,-8.4,15.9,231.8,8.8,6047.6
490.1,1.2,-8.4,15.9,232.1,8.8,6049.6
489.9,1.2,-8.4,15.8,232.4,8.8,6052.1
489.7,1.2,-8.4,15.7,232.7,8.8,6055.1
489.4,1.2,-8.4,15.7,233.1,8.8,6058.3
489.3,1.2,-8.5,15.8,233.5,8.8,6061.4
489.1,1.2,-8.6,15.9,233.9,8.8,6064.4
488.9,1.2,-8.6,16.0,234.3,8.8,6067.3
488.7,1.2,-8.6,15.9,234.7,8.8,6070.1
488.5,1.2,-8.6,15.8,235.2,8.8,6073.0
488.3,1.2,-8.6,15.8,235.7,8.8,6075.9
488.2,1.2,-8.7,15.8,236.2,8.8,6078.7
488.0,1.2,-8.7,15.9,236.7,8.9,6081.7
487.8,1.2,-8.7,16.0,237.2,8.9,6084.7
487.6,1.2,-8.7,16.1,237.7,8.9,6087.9
487.4,1.2,-8.8,16.1,238.2,8.9,6091.1
487.2,1.2,-8.8,15.9,238.7,9.0,6094.4
487.0,1.2,-8.8,15.5,239.3,9.0,6097.7
486.8,1.2,-8.9,15.1,239.8,9.1,6101.1
486.6,1.2,-8.8,14.6,240.3,9.1,6104.7
486.3,1.2,-8.8,14.3,240.8,9.1,6108.5
486.0,1.2,-8.9,14.0,241.3,9.2,6112.3
485.8,1.2,-8.9,13.9,241.7,9.2,6115.6
485.7,1.2,-8.9,13.9,242.2,9.3,6118.3
485.5,1.2,-8.9,14.0,242.6,9.3,6120.6
485.4,1.2,-9.0,14.1,243.1,9.4,6123.0
485.2,1.2,-9.0,14.1,243.5,9.4,6125.9
485.0,1.2,-9.0,14.1,243.9,9.5,6129.2
484.8,1.2,-9.0,14.1,244.2,9.5,6132.5
484.6,1.2,-9.0,14.0,244.6,9.6,6135.8
484.4,1.2,-9.0,13.9,244.9,9.6,6138.9
484.2,1.2,-9.0,13.8,245.2,9.6,6142.1
484.0,1.2,-9.0,13.7,245.4,9.7,6145.4
483.8,1.2,-9.0,13.5,245.7,9.7,6148.6
483.6,1.2,-9.0,13.4,245.9,9.7,6151.8
483.4,1.2,-9.0,13.2,246.1,9.8,6154.9
483.2,1.2,-9.0,13.0,246.3,9.8,6158.1
483.0,1.2,-9.0,12.8,246.4,9.8,6161.4
482.8,1.2,-9.0,12.6,246.5,9.9,6164.8
482.5,1.2,-9.0,12.4,246.7,9.9,6168.2
482.4,1.2,-9.0,12.3,246.7,9.9,6171.4
482.2,1.2,-9.0,12.1,246.8,9.9,6174.8
481.9,1.2,-9.0,11.9,246.8,9.9,6178.4
481.7,1.2,-9.0,11.7,246.9,9.9,6182.1
481.4,1.2,-9.0,11.5,246.9,9.9,6185.7
481.3,1.2,-9.0,11.4,246.9,10.0,6188.9
481.1,1.2,-9.0,11.3,246.8,10.0,6192.0
480.9,1.2,-9.0,11.2,246.8,10.0,6195.1
480.7,1.2,-9.0,11.1,246.7,10.0,6198.3
480.5,1.2,-9.1,11.0,246.7,10.0,6201.6
480.3,1.2,-9.1,10.9,246.6,10.0,6204.7
480.1,1.2,-9.1,10.8,246.5,10.1,6207.6
479.9,1.2,-9.1,10.8,246.3,10.1,6210.6
479.7,1.2,-9.1,10.8,246.2,10.1,6213.5
479.6,1.2,-9.2,10.8,246.1,10.1,6216.4
479.4,1.2,-9.2,10.8,246.0,10.1,6219.2
479.2,1.2,-9.2,10.7,245.8,10.2,6222.0
479.0,1.2,-9.2,10.7,245.7,10.2,6224.8
478.9,1.2,-9.2,10.7,245.5,10.2,6227.7
478.7,1.2,-9.2,10.7,245.4,10.3,6230.6
478.5,1.2,-9.2,10.7,245.2,10.3,6233.5
478.3,1.2,-9.3,10.6,245.0,10.3,6236.6
478.1,1.2,-9.3,10.7,244.9,10.3,6239.7
477.9,1.2,-9.4,10.8,244.7,10.4,6242.6
477.8,1.2,-9.4,10.8,244.6,10.4,6245.2
477.6,1.2,-9.4,10.8,244.4,10.4,6247.7
477.5,1.2,-9.4,10.7,244.3,10.4,6250.5
477.2,1.2,-9.4,10.7,244.1,10.5,6253.9
477.0,1.2,-9.4,10.7,244.0,10.5,6257.5
476.8,1.2,-9.4,10.7,243.8,10.5,6261.2
476.6,1.2,-9.5,10.8,243.7,10.5,6264.7
476.4,1.2,-9.5,10.8,243.6,10.5,6267.7
476.2,1.2,-9.6,10.9,243.5,10.5,6270.5
476.1,1.2,-9.6,10.9,243.4,10.5,6273.3
475.9,1.2,-9.6,10.8,243.3,10.5,6276.6
475.6,1.2,-9.6,10.8,243.2,10.5,6280.4
475.3,1.2,-9.6,10.9,243.1,10.5,6284.3
475.1,1.2,-9.7,10.9,243.1,10.6,6287.6
475.0,1.2,-9.7,10.9,243.0,10.6,6290.6
474.8,1.2,-9.8,11.0,243.0,10.6,6293.5
474.6,1.2,-9.8,11.0,243.0,10.6,6296.6
474.4,1.2,-9.8,11.1,242.9,10.6,6299.9
474.2,1.2,-9.8,11.1,242.9,10.6,6303.2
474.0,1.2,-9.9,11.1,242.9,10.6,6306.5
473.8,1.2,-9.9,11.0,242.9,10.6,6309.6
473.6,1.2,-9.9,10.9,242.9,10.6,6312.6
473.4,1.2,-9.9,10.9,243.0,10.6,6315.4
473.3,1.2,-10.0,11.0,243.0,10.5,6318.3
473.1,1.2,-10.0,11.1,243.1,10.5,6321.5
472.8,1.2,-10.0,11.2,243.1,10.5,6325.0
472.6,1.2,-10.0,11.2,243.2,10.5,6328.4
472.5,1.2,-10.1,11.1,243.3,10.5,6331.4
472.3,1.2,-10.1,11.0,243.4,10.5,6334.4
472.1,1.2,-10.1,11.0,243.5,10.5,6337.4
471.9,1.2,-10.2,11.0,243.6,10.5,6340.5
471.7,1.2,-10.2,11.1,243.7,10.5,6343.9
471.5,1.2,-10.2,11.1,243.8,10.5,6347.3
471.3,1.2,-10.3,11.2,243.9,10.5,6350.7
471.1,1.1,-10.3,11.2,244.0,10.5,6353.9
470.9,1.1,-10.3,11.2,244.1,10.5,6356.9
470.8,1.1,-10.4,11.2,244.2,10.5,6359.8
470.5,1.1,-10.4,11.2,244.4,10.5,6363.0
470.3,1.1,-10.4,11.2,244.5,10.4,6366.5
470.1,1.1,-10.4,11.3,244.6,10.4,6370.0
469.9,1.1,-10.5,11.3,244.7,10.4,6373.5
469.7,1.1,-10.5,11.2,244.8,10.4,6377.0
469.4,1.1,-10.5,11.3,244.9,10.4,6380.4
469.3,1.1,-10.6,11.3,245.0,10.4,6383.4
469.1,1.1,-10.6,11.3,245.1,10.4,6386.3
468.9,1.1,-10.6,11.3,245.1,10.4,6389.3
468.7,1.1,-10.6,11.3,245.1,10.4,6392.5
468.5,1.1,-10.6,11.2,245.1,10.4,6395.8
468.3,1.1,-10.6,11.2,245.1,10.4,6399.4
468.1,1.1,-10.7,11.3,245.0,10.4,6403.2
467.8,1.1,-10.7,11.4,244.9,10.4,6407.0
467.6,1.1,-10.7,11.4,244.8,10.4,6410.5
467.4,1.1,-10.8,11.4,244.7,10.4,6413.8
467.2,1.1,-10.8,11.4,244.5,10.5,6416.9
467.1,1.1,-10.9,11.4,244.3,10.5,6420.0
466.9,1.1,-10.9,11.5,244.1,10.5,6423.1
466.7,1.1,-10.9,11.5,243.8,10.6,6426.4
466.5,1.1,-10.9,11.4,243.6,10.6,6429.8
466.3,1.1,-11.0,11.4,243.3,10.6,6433.2
466.0,1.1,-11.0,11.4,243.0,10.7,6436.7
465.8,1.1,-11.0,11.4,242.6,10.7,6440.2
465.6,1.1,-11.1,11.5,242.3,10.8,6443.8
465.4,1.1,-11.1,11.4,241.9,10.8,6447.3
465.2,1.1,-11.1,11.5,241.6,10.8,6450.7
465.0,1.1,-11.1,11.5,241.2,10.9,6453.8
464.8,1.1,-11.2,11.5,240.8,10.9,6456.8
464.6,1.1,-11.2,11.5,240.5,11.0,6459.7
464.5,1.1,-11.2,11.5,240.1,11.0,6462.9
464.3,1.1,-11.2,11.5,239.8,11.1,6466.3
464.0,1.1,-11.3,11.5,239.4,11.1,6470.0
463.8,1.1,-11.3,11.5,239.1,11.1,6473.8
463.6,1.1,-11.4,11.5,238.8,11.2,6477.6
463.4,1.1,-11.4,11.4,238.5,11.2,6481.1
463.1,1.1,-11.4,11.4,238.2,11.2,6484.4
463.0,1.1,-11.5,11.4,238.0,11.3,6487.6
462.8,1.1,-11.5,11.5,237.7,11.3,6490.8
462.6,1.1,-11.5,11.5,237.5,11.3,6494.0
462.4,1.1,-11.6,11.4,237.3,11.3,6497.3
462.2,1.1,-11.6,11.4,237.1,11.3,6500.4
462.0,1.1,-11.6,11.4,236.9,11.3,6503.3
461.8,1.1,-11.6,11.4,236.7,11.3,6506.2
461.7,1.1,-11.6,11.3,236.5,11.3,6509.0
461.5,1.1,-11.7,11.2,236.4,11.2,6511.8
461.3,1.1,-11.7,11.1,236.2,11.2,6514.8
461.1,1.1,-11.7,11.0,236.1,11.2,6517.9
460.9,1.1,-11.7,11.0,236.0,11.2,6521.0
460.8,1.1,-11.7,10.9,235.9,11.1,6524.2
460.6,1.1,-11.7,10.9,235.7,11.1,6527.5
460.3,1.1,-11.7,10.8,235.6,11.1,6530.8
460.2,1.1,-11.8,10.7,235.5,11.1,6534.0
460.0,1.1,-11.8,10.6,235.5,11.0,6537.2
459.8,1.1,-11.8,10.5,235.4,11.0,6540.7
459.5,1.1,-11.8,10.3,235.3,11.0,6544.5
459.3,1.1,-11.8,10.1,235.2,11.0,6548.4
459.0,1.1,-11.8,10.0,235.2,10.9,6552.3
458.8,1.1,-11.8,9.9,235.1,10.9,6555.8
458.7,1.1,-11.8,9.9,235.1,10.9,6558.9
458.5,1.1,-11.8,9.9,235.1,10.9,6561.7
458.3,1.1,-11.9,9.9,235.1,10.9,6564.6
458.1,1.1,-11.9,9.8,235.1,10.9,6567.6
458.0,1.1,-11.9,9.8,235.1,10.9,6570.7
457.8,1.1,-11.9,9.8,235.1,10.9,6573.8
457.6,1.1,-12.0,9.9,235.1,10.9,6576.9
457.4,1.1,-12.0,10.0,235.1,10.9,6579.8
457.3,1.1,-12.0,10.1,235.2,10.9,6582.5
457.1,1.1,-12.1,10.2,235.2,10.9,6585.1
456.9,1.1,-12.1,10.2,235.3,10.9,6587.8
456.8,1.1,-12.1,10.2,235.4,10.9,6590.8
456.6,1.1,-12.1,10.3,235.4,10.9,6593.8
456.4,1.2,-12.2,10.4,235.5,10.9,6596.7
456.2,1.2,-12.2,10.4,235.5,10.9,6599.7
456.0,1.2,-12.2,10.4,235.6,10.9,6602.7
455.9,1.2,-12.2,10.4,235.6,10.9,6605.7
455.7,1.2,-12.2,10.4,235.7,10.9,6608.8
455.5,1.2,-12.3,10.4,235.7,10.9,6611.8
455.3,1.2,-12.3,10.5,235.7,10.9,6614.9
455.1,1.2,-12.3,10.5,235.7,10.9,6618.0
454.9,1.2,-12.3,10.5,235.6,10.9,6621.0
454.8,1.2,-12.3,10.4,235.6,10.9,6623.8
