#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-07-29,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-07-29,23:37:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
526.2,2.4,-8.7,12.1,274.4,12.8,5417.5
525.8,2.4,-8.7,12.0,274.2,12.8,5422.8
525.4,2.4,-8.7,11.9,274.0,12.9,5428.3
525.0,2.4,-8.7,11.7,273.8,12.9,5432.9
524.9,2.4,-8.8,11.6,273.6,13.0,5436.4
524.7,2.4,-8.8,11.4,273.3,13.0,5439.4
524.5,2.5,-8.8,11.4,273.1,13.1,5442.8
524.2,2.5,-8.8,11.3,272.9,13.1,5446.6
523.9,2.5,-8.9,11.4,272.7,13.1,5450.3
523.7,2.5,-8.9,11.4,272.4,13.2,5454.1
523.4,2.5,-8.9,11.4,272.2,13.2,5458.1
523.1,2.5,-9.0,11.3,272.0,13.3,5462.5
522.8,2.5,-9.0,11.2,271.8,13.3,5467.0
522.5,2.5,-9.0,11.1,271.6,13.4,5471.6
522.2,2.5,-9.0,11.1,271.4,13.4,5475.9
521.9,2.5,-9.1,11.0,271.2,13.4,5480.0
521.7,2.5,-9.1,11.0,271.1,13.5,5483.9
521.4,2.6,-9.1,11.0,270.9,13.5,5487.6
521.2,2.6,-9.2,11.0,270.8,13.5,5491.3
520.9,2.6,-9.2,10.9,270.7,13.6,5495.1
520.6,2.6,-9.2,10.9,270.6,13.6,5499.0
520.4,2.6,-9.3,10.8,270.5,13.6,5502.8
520.1,2.6,-9.3,10.8,270.4,13.6,5506.4
519.9,2.6,-9.3,10.7,270.4,13.6,5509.9
519.7,2.6,-9.3,10.6,270.3,13.6,5513.6
519.4,2.6,-9.4,10.5,270.3,13.6,5517.5
519.1,2.6,-9.4,10.5,270.3,13.6,5521.2
518.9,2.6,-9.4,10.5,270.3,13.6,5524.7
518.7,2.6,-9.5,10.5,270.3,13.6,5528.2
518.4,2.6,-9.5,10.5,270.3,13.6,5531.8
518.2,2.6,-9.5,10.5,270.3,13.6,5535.5
517.9,2.6,-9.5,10.6,270.3,13.6,5539.3
517.7,2.6,-9.6,10.6,270.3,13.6,5543.1
517.4,2.6,-9.6,10.6,270.4,13.6,5547.0
517.1,2.6,-9.6,10.5,270.4,13.6,5551.0
516.8,2.6,-9.7,10.5,270.4,13.6,5555.2
516.6,2.6,-9.7,10.5,270.4,13.6,5559.3
516.3,2.6,-9.7,10.5,270.4,13.6,5563.5
516.0,2.6,-9.8,10.5,270.4,13.6,5567.6
515.8,2.6,-9.8,10.5,270.4,13.6,5571.7
515.5,2.6,-9.9,10.4,270.3,13.6,5576.2
515.1,2.6,-9.9,10.4,270.3,13.5,5581.5
514.7,2.6,-9.9,10.4,270.3,13.5,5587.8
514.2,2.7,-10.0,10.3,270.2,13.5,5594.8
513.7,2.7,-10.1,10.1,270.2,13.5,5601.7
513.3,2.7,-10.1,9.9,270.1,13.4,5608.1
512.9,2.7,-10.1,9.7,270.1,13.4,5613.9
512.6,2.6,-10.2,9.4,270.0,13.4,5619.0
512.3,2.6,-10.2,9.2,270.0,13.3,5623.6
512.0,2.6,-10.2,8.9,269.9,13.2,5627.5
511.8,2.6,-10.2,8.5,269.8,13.2,5631.1
511.6,2.6,-10.2,8.2,269.8,13.1,5634.6
511.3,2.6,-10.2,8.0,269.7,13.1,5638.3
511.1,2.6,-10.3,7.9,269.7,13.0,5642.3
510.8,2.6,-10.3,7.8,269.6,12.9,5646.5
510.5,2.6,-10.3,7.6,269.6,12.8,5650.7
510.2,2.6,-10.3,7.4,269.5,12.8,5654.7
510.0,2.6,-10.3,7.3,269.5,12.7,5658.5
509.7,2.6,-10.3,7.3,269.5,12.6,5662.2
509.5,2.6,-10.3,7.4,269.5,12.5,5665.9
509.2,2.6,-10.3,7.5,269.4,12.4,5669.8
509.0,2.6,-10.3,7.4,269.4,12.4,5673.8
508.7,2.6,-10.3,7.2,269.4,12.3,5677.8
508.4,2.6,-10.3,7.0,269.4,12.2,5681.6
508.2,2.6,-10.3,6.8,269.4,12.1,5685.2
508.0,2.6,-10.4,6.8,269.5,12.1,5688.5
507.8,2.5,-10.4,6.8,269.5,12.0,5692.0
507.5,2.5,-10.4,6.8,269.5,11.9,5695.8
507.2,2.5,-10.4,6.7,269.5,11.9,5699.9
507.0,2.5,-10.4,6.7,269.5,11.8,5703.8
506.8,2.5,-10.4,6.6,269.5,11.8,5707.6
506.5,2.5,-10.5,6.5,269.6,11.7,5711.3
506.2,2.5,-10.5,6.4,269.6,11.7,5715.1
506.0,2.5,-10.5,6.3,269.6,11.6,5718.8
505.8,2.5,-10.5,6.3,269.6,11.6,5722.6
505.5,2.5,-10.5,6.4,269.7,11.6,5726.6
505.2,2.5,-10.5,6.5,269.7,11.5,5730.8
504.9,2.5,-10.5,6.5,269.7,11.5,5735.2
504.6,2.5,-10.5,6.6,269.8,11.5,5739.7
504.3,2.5,-10.6,6.7,269.8,11.5,5743.8
504.1,2.5,-10.6,6.8,269.9,11.4,5747.3
503.9,2.5,-10.6,6.8,269.9,11.4,5750.4
503.7,2.5,-10.6,6.8,270.0,11.4,5753.6
503.5,2.5,-10.7,6.9,270.1,11.4,5756.9
503.3,2.5,-10.7,6.9,270.1,11.4,5760.3
503.1,2.5,-10.7,6.9,270.2,11.4,5763.8
502.8,2.5,-10.7,6.9,270.3,11.4,5767.2
502.6,2.5,-10.7,6.9,270.4,11.4,5770.6
502.4,2.5,-10.8,6.8,270.5,11.4,5774.1
502.1,2.5,-10.8,6.8,270.6,11.4,5777.7
501.9,2.5,-10.8,6.7,270.7,11.4,5781.3
501.7,2.5,-10.8,6.7,270.8,11.4,5785.0
501.4,2.5,-10.9,6.7,270.9,11.5,5788.6
501.2,2.5,-10.9,6.7,271.0,11.5,5792.3
501.0,2.5,-10.9,6.6,271.1,11.5,5796.0
500.7,2.5,-10.9,6.5,271.1,11.5,5800.0
500.4,2.5,-11.0,6.4,271.2,11.5,5804.1
500.1,2.5,-11.0,6.3,271.2,11.5,5808.2
499.9,2.5,-11.0,6.3,271.2,11.5,5812.2
499.6,2.5,-11.0,6.3,271.2,11.6,5816.0
499.4,2.5,-11.1,6.3,271.2,11.6,5819.7
499.2,2.5,-11.1,6.4,271.2,11.6,5822.9
499.0,2.5,-11.1,6.4,271.1,11.6,5825.9
498.8,2.5,-11.1,6.4,271.0,11.6,5829.0
498.6,2.5,-11.2,6.5,270.9,11.6,5832.5
498.3,2.5,-11.2,6.6,270.7,11.7,5836.3
498.1,2.5,-11.2,6.6,270.5,11.7,5840.2
497.8,2.5,-11.3,6.7,270.3,11.7,5844.1
497.6,2.5,-11.3,6.8,270.1,11.8,5847.7
497.4,2.5,-11.3,6.8,269.9,11.8,5851.0
497.2,2.5,-11.3,6.8,269.6,11.8,5854.1
497.0,2.5,-11.3,6.7,269.4,11.9,5857.2
496.7,2.5,-11.3,6.7,269.1,11.9,5860.6
496.5,2.5,-11.4,6.7,268.8,12.0,5864.2
496.3,2.5,-11.4,6.6,268.5,12.1,5867.9
496.0,2.5,-11.4,6.6,268.2,12.1,5871.8
495.8,2.5,-11.5,6.6,268.0,12.2,5875.6
495.5,2.5,-11.5,6.6,267.7,12.3,5879.3
495.3,2.5,-11.5,6.6,267.4,12.4,5882.8
495.1,2.5,-11.6,6.5,267.2,12.4,5886.3
494.8,2.5,-11.6,6.5,266.9,12.5,5890.1
494.6,2.5,-11.6,6.4,266.7,12.6,5894.3
494.3,2.5,-11.6,6.3,266.5,12.7,5898.7
494.0,2.5,-11.7,6.2,266.2,12.7,5903.2
493.7,2.5,-11.7,6.1,266.0,12.8,5907.7
493.4,2.5,-11.7,6.0,265.8,12.9,5912.0
493.1,2.5,-11.7,5.9,265.6,12.9,5916.4
492.8,2.5,-11.8,5.9,265.4,13.0,5920.8
492.6,2.5,-11.8,5.8,265.2,13.1,5925.4
492.3,2.5,-11.8,5.8,265.0,13.1,5930.1
491.9,2.5,-11.9,5.8,264.8,13.1,5935.0
491.6,2.5,-11.9,5.8,264.5,13.2,5939.6
491.4,2.5,-12.0,5.7,264.3,13.2,5943.6
491.1,2.5,-12.0,5.7,264.1,13.2,5947.1
491.0,2.5,-12.0,5.7,263.8,13.2,5950.3
490.8,2.5,-12.0,5.7,263.5,13.2,5953.6
490.5,2.5,-12.1,5.7,263.2,13.2,5957.2
490.3,2.5,-12.1,5.7,262.9,13.2,5961.2
490.0,2.5,-12.1,5.7,262.6,13.2,5965.3
489.7,2.5,-12.2,5.7,262.3,13.2,5969.2
489.5,2.5,-12.2,5.6,262.0,13.2,5972.6
489.3,2.5,-12.2,5.6,261.7,13.1,5975.7
489.2,2.5,-12.2,5.6,261.4,13.1,5979.0
488.9,2.5,-12.3,5.7,261.1,13.1,5982.8
488.6,2.5,-12.3,5.7,260.8,13.1,5986.9
488.3,2.5,-12.3,5.7,260.5,13.0,5991.0
488.1,2.5,-12.4,5.7,260.2,13.0,5994.8
487.9,2.5,-12.4,5.7,260.0,13.0,5998.4
487.6,2.5,-12.5,5.8,259.8,13.0,6001.8
487.4,2.5,-12.5,5.8,259.6,12.9,6005.1
487.2,2.5,-12.5,5.8,259.4,12.9,6008.2
487.0,2.5,-12.6,5.9,259.3,12.9,6011.6
486.8,2.5,-12.6,5.9,259.2,12.9,6015.3
486.5,2.5,-12.6,6.0,259.1,12.9,6019.4
486.3,2.5,-12.6,6.1,259.1,12.9,6023.7
486.0,2.5,-12.6,6.3,259.1,12.8,6027.9
485.7,2.5,-12.6,6.5,259.1,12.8,6031.8
485.5,2.5,-12.6,6.7,259.1,12.8,6035.2
485.3,2.5,-12.6,6.7,259.2,12.8,6038.5
485.1,2.5,-12.7,6.8,259.3,12.8,6042.0
484.9,2.5,-12.7,6.8,259.4,12.8,6045.6
484.6,2.5,-12.7,6.9,259.5,12.8,6049.2
484.4,2.5,-12.7,6.9,259.6,12.8,6052.7
484.2,2.5,-12.8,6.9,259.8,12.8,6056.2
484.0,2.5,-12.8,6.9,259.9,12.8,6059.9
483.7,2.5,-12.8,6.8,260.0,12.8,6063.6
483.5,2.5,-12.8,6.8,260.1,12.8,6067.4
483.2,2.5,-12.9,6.8,260.3,12.8,6070.9
483.0,2.5,-12.9,6.9,260.4,12.8,6073.9
482.9,2.5,-12.9,6.9,260.5,12.9,6076.5
482.8,2.5,-12.9,6.9,260.5,12.9,6079.3
482.5,2.5,-13.0,6.8,260.6,12.9,6082.8
482.2,2.5,-13.0,6.9,260.7,12.9,6086.8
482.0,2.5,-13.0,6.9,260.7,13.0,6090.9
481.7,2.5,-13.0,6.9,260.7,13.0,6094.8
481.5,2.5,-13.1,6.9,260.8,13.1,6098.5
481.3,2.5,-13.1,6.9,260.8,13.1,6102.0
481.1,2.5,-13.1,6.8,260.7,13.1,6105.3
480.9,2.5,-13.2,6.7,260.7,13.2,6108.5
480.7,2.5,-13.2,6.7,260.7,13.2,6111.8
480.5,2.5,-13.2,6.8,260.6,13.3,6115.0
480.3,2.5,-13.2,7.1,260.6,13.3,6118.3
480.0,2.5,-13.2,7.5,260.5,13.3,6121.9
479.8,2.5,-13.2,8.0,260.5,13.4,6125.6
479.6,2.5,-13.2,8.2,260.4,13.4,6129.5
479.3,2.5,-13.3,8.4,260.4,13.5,6133.5
479.0,2.5,-13.3,8.5,260.3,13.5,6137.6
478.8,2.5,-13.3,8.6,260.2,13.5,6141.5
478.5,2.5,-13.4,8.7,260.1,13.6,6145.4
478.3,2.5,-13.4,8.8,260.0,13.6,6148.9
478.1,2.5,-13.4,8.9,259.9,13.6,6152.1
477.9,2.5,-13.5,9.0,259.7,13.6,6155.1
477.8,2.5,-13.5,9.1,259.6,13.6,6158.2
477.5,2.5,-13.6,9.2,259.5,13.7,6161.6
477.3,2.5,-13.6,9.3,259.4,13.7,6165.1
477.1,2.5,-13.6,9.3,259.2,13.7,6168.5
476.9,2.5,-13.6,9.3,259.1,13.7,6171.8
476.7,2.5,-13.7,9.4,258.9,13.7,6175.0
476.5,2.5,-13.7,9.4,258.8,13.7,6178.2
476.3,2.5,-13.7,9.5,258.7,13.7,6181.6
476.1,2.5,-13.8,9.5,258.5,13.7,6184.9
475.8,2.5,-13.8,9.6,258.4,13.7,6188.2
475.6,2.5,-13.8,9.6,258.3,13.7,6191.5
475.5,2.5,-13.8,9.7,258.2,13.7,6194.8
475.2,2.5,-13.9,9.7,258.0,13.7,6198.3
475.0,2.5,-13.9,9.7,258.0,13.7,6201.9
474.8,2.5,-13.9,9.7,257.9,13.7,6205.5
474.6,2.5,-14.0,9.7,257.8,13.7,6209.2
474.3,2.5,-14.0,9.7,257.7,13.8,6212.9
474.1,2.5,-14.0,9.7,257.7,13.8,6216.6
473.8,2.5,-14.1,9.7,257.7,13.8,6220.1
473.7,2.5,-14.1,9.7,257.7,13.8,6223.4
473.5,2.6,-14.1,9.6,257.7,13.8,6226.6
473.3,2.6,-14.1,9.6,257.7,13.8,6229.9
473.0,2.6,-14.2,9.5,257.7,13.8,6233.4
472.8,2.6,-14.2,9.3,257.7,13.8,6237.3
472.5,2.6,-14.2,9.0,257.7,13.8,6241.4
472.3,2.6,-14.3,8.5,257.8,13.8,6245.3
472.1,2.6,-14.3,8.1,257.8,13.9,6248.9
471.9,2.6,-14.3,7.6,257.9,13.9,6252.1
471.7,2.6,-14.3,7.3,257.9,13.9,6255.0
471.5,2.5,-14.4,7.2,258.0,13.9,6258.1
471.3,2.5,-14.4,7.1,258.0,13.9,6261.5
471.1,2.5,-14.4,7.1,258.0,13.9,6265.3
470.8,2.5,-14.4,7.1,258.1,13.9,6269.3
470.5,2.5,-14.4,7.2,258.1,13.9,6273.5
470.3,2.5,-14.4,7.3,258.1,14.0,6277.5
470.0,2.5,-14.4,7.3,258.2,14.0,6281.3
469.8,2.5,-14.5,7.3,258.2,14.0,6284.7
469.6,2.5,-14.5,7.3,258.2,14.0,6287.7
469.5,2.5,-14.5,7.4,258.2,14.1,6290.6
469.3,2.5,-14.6,7.4,258.3,14.1,6293.7
469.1,2.5,-14.6,7.4,258.3,14.1,6297.2
468.8,2.5,-14.6,7.4,258.4,14.2,6301.1
468.6,2.5,-14.7,7.4,258.5,14.2,6305.2
468.3,2.5,-14.7,7.4,258.5,14.3,6309.2
468.1,2.5,-14.8,7.4,258.6,14.3,6312.8
467.9,2.5,-14.8,7.4,258.8,14.4,6316.1
467.7,2.5,-14.8,7.3,258.9,14.4,6319.3
467.5,2.5,-14.8,7.3,259.1,14.5,6322.5
467.3,2.5,-14.8,7.3,259.2,14.6,6325.6
467.1,2.5,-14.9,7.3,259.4,14.6,6328.9
466.9,2.5,-14.9,7.3,259.6,14.7,6332.4
466.7,2.5,-14.9,7.4,259.8,14.8,6336.1
466.4,2.5,-14.9,7.4,260.1,14.9,6339.8
466.2,2.5,-14.9,7.4,260.3,14.9,6343.5
466.0,2.5,-15.0,7.4,260.6,15.0,6347.0
465.8,2.5,-15.0,7.4,260.8,15.1,6350.5
465.6,2.5,-15.0,7.4,261.1,15.2,6354.0
465.3,2.5,-15.0,7.4,261.3,15.3,6357.5
465.1,2.5,-15.0,7.4,261.6,15.3,6360.9
464.9,2.5,-15.1,7.4,261.8,15.4,6364.1
464.8,2.5,-15.1,7.5,262.0,15.5,6367.3
464.5,2.5,-15.1,7.7,262.2,15.6,6370.4
464.3,2.5,-15.1,8.0,262.4,15.6,6373.5
464.2,2.5,-15.1,8.3,262.6,15.7,6376.4
464.0,2.5,-15.1,8.4,262.7,15.8,6379.1
463.9,2.5,-15.2,8.5,262.8,15.9,6381.8
463.7,2.5,-15.2,8.6,262.9,15.9,6384.8
463.5,2.5,-15.2,8.9,263.0,16.0,6387.8
463.3,2.5,-15.2,9.3,263.0,16.0,6391.0
463.1,2.5,-15.2,9.9,263.0,16.1,6394.3
462.9,2.5,-15.3,10.5,263.0,16.2,6397.7
462.7,2.5,-15.3,11.0,262.9,16.2,6401.0
462.5,2.5,-15.3,11.5,262.9,16.3,6404.2
462.3,2.5,-15.3,12.2,262.8,16.3,6407.4
462.1,2.5,-15.3,13.0,262.7,16.4,6410.5
461.9,2.5,-15.3,13.7,262.6,16.4,6413.6
461.7,2.5,-15.3,14.1,262.4,16.4,6416.7
461.5,2.5,-15.3,14.4,262.3,16.5,6419.8
461.3,2.5,-15.4,14.8,262.1,16.5,6422.9
461.1,2.5,-15.4,15.3,262.0,16.6,6426.0
461.0,2.5,-15.4,15.8,261.8,16.6,6429.1
460.7,2.5,-15.4,16.0,261.7,16.6,6432.2
460.6,2.5,-15.4,16.1,261.5,16.7,6435.2
460.4,2.5,-15.4,15.9,261.3,16.7,6438.2
460.2,2.5,-15.4,15.4,261.2,16.7,6441.3
460.0,2.5,-15.4,14.7,261.1,16.8,6444.6
459.8,2.5,-15.4,14.1,260.9,16.8,6447.8
459.6,2.5,-15.5,14.0,260.8,16.8,6451.0
459.4,2.5,-15.5,14.3,260.7,16.8,6454.1
459.2,2.6,-15.5,14.5,260.6,16.9,6457.0
459.1,2.6,-15.6,14.5,260.6,16.9,6459.7
458.9,2.6,-15.6,14.4,260.5,16.9,6462.6
458.7,2.6,-15.6,14.4,260.4,16.9,6465.7
458.5,2.6,-15.7,14.4,260.4,16.9,6468.8
458.3,2.6,-15.7,14.2,260.4,17.0,6471.7
458.2,2.6,-15.7,14.0,260.3,17.0,6474.6
458.0,2.6,-15.7,13.8,260.3,17.0,6477.6
457.8,2.6,-15.7,14.0,260.3,17.0,6481.1
457.6,2.6,-15.8,14.3,260.3,17.0,6485.1
457.3,2.6,-15.8,14.9,260.3,17.0,6489.3
457.0,2.6,-15.8,15.5,260.2,17.0,6493.4
456.8,2.6,-15.8,16.4,260.2,17.1,6497.1
456.6,2.6,-15.9,17.7,260.2,17.1,6500.6
456.4,2.6,-15.9,19.3,260.1,17.1,6504.0
456.2,2.6,-15.9,21.1,260.1,17.1,6507.3
456.0,2.6,-15.9,22.6,260.0,17.1,6510.8
455.8,2.5,-15.9,24.0,259.9,17.1,6514.7
455.5,2.5,-15.9,26.0,259.8,17.1,6519.0
455.2,2.5,-15.9,28.0,259.7,17.1,6523.5
454.9,2.5,-16.0,28.5,259.6,17.1,6527.7
454.7,2.5,-16.0,28.0,259.4,17.0,6531.5
454.5,2.5,-16.1,27.6,259.3,17.0,6535.0
454.3,2.5,-16.1,28.0,259.1,17.0,6538.6
454.1,2.5,-16.1,28.9,258.9,17.0,6542.8
453.8,2.5,-16.2,29.4,258.7,16.9,6547.5
453.5,2.5,-16.2,29.5,258.5,16.9,6552.4
453.2,2.5,-16.3,29.6,258.3,16.9,6556.8
452.9,2.5,-16.3,30.1,258.0,16.8,6560.6
452.8,2.5,-16.4,31.5,257.8,16.8,6563.7
452.6,2.5,-16.4,33.9,257.5,16.8,6566.7
452.4,2.4,-16.4,36.4,257.3,16.7,6570.0
452.2,2.4,-16.4,38.0,257.0,16.7,6573.6
452.0,2.4,-16.5,38.7,256.7,16.6,6577.2
451.8,2.4,-16.5,39.0,256.4,16.5,6580.5
451.6,2.4,-16.5,38.6,256.1,16.5,6583.5
451.4,2.4,-16.5,38.2,255.8,16.4,6586.3
451.3,2.4,-16.6,37.9,255.5,16.4,6589.2
451.1,2.4,-16.6,37.3,255.2,16.3,6592.5
450.8,2.4,-16.6,36.8,254.9,16.3,6596.1
450.6,2.4,-16.6,36.8,254.7,16.3,6599.8
450.4,2.4,-16.7,37.3,254.4,16.2,6603.4
450.2,2.4,-16.7,37.6,254.1,16.2,6606.8
450.0,2.4,-16.8,37.8,253.8,16.1,6610.2
449.8,2.4,-16.8,37.8,253.5,16.1,6613.7
449.6,2.4,-16.8,37.8,253.2,16.0,6617.3
449.3,2.4,-16.8,37.5,253.0,16.0,6620.8
449.2,2.4,-16.8,36.9,252.7,16.0,6624.0
449.0,2.3,-16.9,36.3,252.5,16.0,6627.3
448.8,2.3,-16.9,36.0,252.3,15.9,6630.5
448.6,2.3,-17.0,35.8,252.1,15.9,6633.8
448.4,2.3,-17.0,35.5,251.9,15.9,6637.2
448.2,2.3,-17.0,35.1,251.7,15.9,6640.7
448.0,2.3,-17.0,34.8,251.6,15.9,6644.4
447.7,2.3,-17.0,34.6,251.5,15.9,6648.1
447.5,2.3,-17.1,34.2,251.4,15.9,6651.7
447.3,2.3,-17.1,33.8,251.3,15.9,6655.0
447.1,2.3,-17.1,33.6,251.3,15.9,6658.2
447.0,2.3,-17.2,33.7,251.2,15.9,6661.2
446.8,2.3,-17.2,34.0,251.2,16.0,6664.3
446.6,2.3,-17.2,34.2,251.2,16.0,6667.3
446.4,2.3,-17.2,34.3,251.2,16.0,6670.3
446.2,2.3,-17.3,34.5,251.2,16.1,6673.4
446.0,2.3,-17.3,34.7,251.2,16.2,6676.7
445.8,2.3,-17.3,34.7,251.3,16.2,6680.0
445.6,2.3,-17.4,34.6,251.3,16.3,6683.2
445.4,2.3,-17.4,34.6,251.3,16.4,6686.3
445.3,2.3,-17.4,34.9,251.3,16.5,6689.2
445.1,2.3,-17.4,35.6,251.3,16.6,6692.1
444.9,2.3,-17.5,36.4,251.3,16.7,6695.3
444.7,2.3,-17.5,36.8,251.3,16.8,6698.7
444.5,2.3,-17.5,37.3,251.3,16.9,6702.5
444.2,2.3,-17.5,38.0,251.2,17.1,6706.7
444.0,2.3,-17.5,38.9,251.2,17.2,6711.1
443.7,2.3,-17.6,40.2,251.1,17.4,6715.5
443.5,2.3,-17.6,41.9,251.1,17.5,6719.7
443.2,2.2,-17.7,43.2,251.0,17.7,6723.8
443.0,2.2,-17.7,43.4,250.9,17.8,6727.5
442.8,2.2,-17.7,43.0,250.9,18.0,6730.9
442.6,2.2,-17.8,42.9,250.8,18.1,6734.0
442.4,2.2,-17.8,43.3,250.7,18.3,6737.2
442.2,2.2,-17.8,43.8,250.7,18.4,6740.5
442.0,2.2,-17.9,44.2,250.6,18.6,6744.3
441.8,2.2,-17.9,44.4,250.6,18.7,6748.4
441.5,2.2,-17.9,44.5,250.5,18.9,6752.8
441.2,2.2,-17.9,44.6,250.5,19.0,6757.3
441.0,2.2,-18.0,44.7,250.5,19.2,6761.6
440.7,2.2,-18.0,44.7,250.5,19.3,6766.0
440.5,2.2,-18.0,44.5,250.5,19.5,6770.6
440.2,2.2,-18.1,44.2,250.6,19.6,6775.3
439.9,2.2,-18.1,44.4,250.6,19.7,6780.1
439.6,2.2,-18.2,44.8,250.7,19.8,6785.2
439.3,2.2,-18.3,45.3,250.7,19.9,6790.5
439.0,2.2,-18.3,45.7,250.8,20.0,6796.0
438.6,2.1,-18.4,45.7,250.8,20.1,6801.4
438.3,2.1,-18.4,45.6,250.9,20.2,6806.6
438.1,2.1,-18.5,45.6,251.0,20.3,6811.4
437.8,2.1,-18.5,45.8,251.0,20.3,6815.9
437.6,2.1,-18.5,46.3,251.1,20.4,6820.2
437.3,2.1,-18.6,46.9,251.1,20.4,6824.4
437.0,2.1,-18.6,47.7,251.2,20.5,6828.4
436.8,2.1,-18.7,48.1,251.2,20.5,6832.2
436.6,2.1,-18.7,48.0,251.3,20.5,6835.8
436.4,2.1,-18.7,47.9,251.3,20.5,6839.5
436.2,2.1,-18.8,48.1,251.4,20.5,6843.6
435.9,2.1,-18.8,48.4,251.4,20.5,6848.0
435.6,2.1,-18.9,48.7,251.4,20.5,6852.4
435.4,2.1,-18.9,48.9,251.5,20.5,6856.7
435.2,2.1,-18.9,48.8,251.6,20.5,6860.6
435.0,2.1,-19.0,48.6,251.6,20.4,6864.4
434.7,2.1,-19.0,48.5,251.7,20.4,6868.4
434.5,2.1,-19.0,48.5,251.8,20.4,6872.7
434.2,2.1,-19.0,48.5,251.9,20.3,6876.8
434.0,2.1,-19.1,48.6,252.0,20.2,6880.4
433.8,2.1,-19.1,48.6,252.1,20.2,6883.5
433.7,2.1,-19.1,48.5,252.3,20.1,6886.2
433.5,2.1,-19.1,48.5,252.5,20.1,6889.2
433.3,2.1,-19.1,48.6,252.7,20.0,6893.1
433.0,2.0,-19.1,48.8,252.9,19.9,6898.0
432.7,2.0,-19.1,49.0,253.1,19.9,6903.6
432.3,2.0,-19.1,49.1,253.3,19.8,6909.2
432.0,2.0,-19.2,49.1,253.6,19.8,6914.4
431.8,2.0,-19.2,49.2,253.8,19.7,6919.0
431.5,2.0,-19.3,49.3,254.0,19.6,6923.1
431.3,2.0,-19.4,49.4,254.3,19.6,6927.1
431.1,2.0,-19.4,49.6,254.5,19.5,6931.2
430.8,2.0,-19.5,49.7,254.8,19.4,6935.6
430.5,2.0,-19.5,49.7,255.0,19.4,6940.3
430.3,2.0,-19.5,49.7,255.2,19.3,6945.2
430.0,2.0,-19.6,49.8,255.5,19.3,6950.3
429.7,2.0,-19.7,49.9,255.7,19.2,6955.4
429.4,2.0,-19.7,49.9,255.8,19.2,6960.1
429.1,2.0,-19.7,49.7,256.0,19.1,6964.3
428.9,2.0,-19.8,49.6,256.1,19.1,6967.9
428.8,2.0,-19.8,49.8,256.3,19.0,6971.5
428.5,2.0,-19.8,50.4,256.3,19.0,6975.2
428.3,2.0,-19.9,51.2,256.4,19.0,6979.3
428.0,2.0,-20.0,51.9,256.5,18.9,6983.7
427.8,2.0,-20.0,52.0,256.5,18.9,6988.1
427.5,2.0,-20.0,51.7,256.5,18.9,6992.5
427.3,2.0,-20.0,51.3,256.5,18.9,6996.7
427.0,2.0,-20.1,51.2,256.5,18.9,7000.6
426.8,2.0,-20.1,51.2,256.5,18.9,7004.1
426.7,2.0,-20.1,51.4,256.4,18.9,7007.3
426.5,2.0,-20.2,51.8,256.3,18.9,7010.7
426.3,2.0,-20.2,52.1,256.2,18.9,7014.4
426.0,2.0,-20.2,52.3,256.1,18.9,7018.4
425.8,2.0,-20.2,52.4,256.0,18.9,7022.4
425.6,2.0,-20.3,52.6,255.9,19.0,7026.6
425.3,2.0,-20.3,52.9,255.8,19.0,7030.9
425.1,2.0,-20.4,53.4,255.7,19.1,7035.5
424.8,2.0,-20.5,53.8,255.6,19.1,7040.4
424.5,2.0,-20.5,53.9,255.4,19.2,7045.1
424.2,2.0,-20.6,53.8,255.3,19.2,7049.4
424.0,2.0,-20.6,53.4,255.2,19.3,7053.2
423.9,2.0,-20.6,53.1,255.0,19.4,7057.0
423.6,2.0,-20.6,53.2,254.9,19.5,7061.1
423.3,2.0,-20.7,53.6,254.8,19.5,7065.3
423.1,2.0,-20.7,53.8,254.6,19.6,7069.5
422.9,2.0,-20.7,53.7,254.5,19.7,7073.5
422.7,2.0,-20.7,53.7,254.4,19.8,7077.4
422.4,2.0,-20.7,53.8,254.3,19.9,7081.3
422.2,2.0,-20.8,54.1,254.3,20.0,7085.2
422.0,2.0,-20.8,54.6,254.2,20.0,7089.0
421.8,2.0,-20.9,55.2,254.1,20.1,7093.1
421.5,2.0,-20.9,55.7,254.1,20.2,7097.6
421.2,2.0,-20.9,55.8,254.0,20.3,7102.3
420.9,2.0,-20.9,55.6,254.0,20.3,7107.0
420.7,2.0,-21.0,55.6,254.0,20.4,7111.3
420.5,2.0,-21.0,55.8,254.0,20.5,7115.3
420.3,2.0,-21.1,56.0,254.0,20.5,7119.3
420.0,2.0,-21.1,56.3,254.0,20.6,7123.7
419.7,2.0,-21.1,56.8,254.1,20.6,7128.7
419.4,2.0,-21.1,57.3,254.1,20.7,7134.1
419.1,2.0,-21.1,57.6,254.2,20.8,7139.5
