#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-07-22,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-07-22,23:42:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
428.9,1.5,-18.0,16.8,247.5,30.1,6932.9
428.7,1.5,-18.0,16.7,247.5,30.1,6935.8
428.5,1.5,-18.0,16.5,247.5,30.1,6939.0
428.3,1.5,-18.0,16.3,247.6,30.2,6942.1
428.2,1.5,-18.0,15.9,247.6,30.2,6944.8
428.0,1.5,-18.0,15.4,247.6,30.2,6947.5
427.9,1.5,-18.0,15.0,247.7,30.2,6950.3
427.7,1.5,-18.1,14.6,247.7,30.3,6953.4
427.5,1.5,-18.1,14.4,247.7,30.3,6956.5
427.3,1.5,-18.1,14.3,247.8,30.3,6959.6
427.2,1.5,-18.1,14.1,247.8,30.3,6962.6
427.0,1.5,-18.1,13.8,247.8,30.3,6965.5
426.8,1.5,-18.1,13.6,247.8,30.3,6968.2
426.7,1.5,-18.1,13.3,247.9,30.3,6971.1
426.5,1.5,-18.2,13.2,247.9,30.3,6974.1
426.3,1.5,-18.2,13.3,247.9,30.3,6977.1
426.2,1.5,-18.3,13.4,247.9,30.3,6979.9
426.0,1.5,-18.3,13.6,247.9,30.3,6982.5
425.9,1.6,-18.3,13.8,248.0,30.3,6985.3
425.7,1.6,-18.3,14.0,248.0,30.3,6988.4
425.5,1.6,-18.3,14.1,248.0,30.2,6991.5
425.3,1.6,-18.3,14.2,248.0,30.2,6994.4
425.2,1.6,-18.3,14.2,248.0,30.2,6997.1
425.0,1.6,-18.4,14.1,248.0,30.2,6999.9
424.9,1.6,-18.4,14.0,247.9,30.2,7002.8
424.7,1.6,-18.5,14.0,247.9,30.2,7005.8
424.5,1.6,-18.5,13.9,247.9,30.2,7008.7
424.4,1.6,-18.5,13.9,247.9,30.2,7011.6
424.2,1.6,-18.5,13.9,247.9,30.2,7014.5
424.0,1.6,-18.6,13.9,247.8,30.2,7017.5
423.9,1.6,-18.6,13.9,247.8,30.2,7020.7
423.7,1.6,-18.6,13.9,247.8,30.1,7023.7
423.5,1.6,-18.7,13.9,247.7,30.1,7026.5
423.4,1.6,-18.7,13.8,247.7,30.1,7029.3
423.2,1.6,-18.7,13.8,247.6,30.1,7032.3
423.0,1.6,-18.7,13.8,247.6,30.1,7035.2
422.9,1.6,-18.8,13.8,247.5,30.1,7038.1
422.7,1.6,-18.8,13.9,247.5,30.1,7041.0
422.5,1.6,-18.8,13.9,247.4,30.1,7044.1
422.4,1.6,-18.9,13.9,247.4,30.1,7047.1
422.2,1.6,-18.9,13.9,247.3,30.1,7049.9
422.0,1.6,-18.9,13.8,247.3,30.1,7052.7
421.9,1.6,-18.9,13.7,247.2,30.1,7055.6
421.7,1.6,-18.9,13.7,247.2,30.1,7058.4
421.6,1.6,-18.9,13.6,247.1,30.1,7061.1
421.4,1.6,-19.0,13.5,247.1,30.1,7063.9
421.2,1.6,-19.0,13.4,247.1,30.1,7066.9
421.1,1.6,-19.0,13.5,247.0,30.1,7070.0
420.9,1.6,-19.0,13.5,247.0,30.1,7072.8
420.7,1.6,-19.0,13.5,247.0,30.1,7075.5
420.6,1.6,-19.1,13.5,246.9,30.1,7078.2
420.4,1.6,-19.1,13.6,246.9,30.1,7081.0
420.3,1.6,-19.2,13.6,246.9,30.1,7083.8
420.1,1.6,-19.2,13.7,246.9,30.1,7086.6
420.0,1.6,-19.2,13.8,246.9,30.1,7089.4
419.8,1.6,-19.2,14.0,246.9,30.1,7092.4
419.6,1.6,-19.2,14.1,246.9,30.1,7095.3
419.5,1.6,-19.2,14.1,246.9,30.1,7098.1
419.3,1.6,-19.2,14.1,246.9,30.1,7101.0
419.1,1.6,-19.3,14.2,246.9,30.1,7104.2
418.9,1.6,-19.3,14.3,247.0,30.1,7107.7
418.7,1.6,-19.3,14.6,247.0,30.1,7111.2
418.5,1.6,-19.3,15.0,247.0,30.1,7114.6
418.4,1.6,-19.3,15.5,247.1,30.1,7117.7
418.2,1.6,-19.4,15.8,247.1,30.2,7120.6
418.0,1.6,-19.4,16.2,247.2,30.2,7123.5
417.9,1.6,-19.4,16.5,247.2,30.2,7126.6
417.7,1.6,-19.5,17.0,247.3,30.2,7129.9
417.5,1.6,-19.5,17.5,247.3,30.2,7133.3
417.3,1.6,-19.5,17.7,247.4,30.3,7136.7
417.1,1.6,-19.5,17.6,247.4,30.3,7140.2
416.9,1.6,-19.6,17.5,247.5,30.3,7143.9
416.7,1.6,-19.6,17.6,247.5,30.3,7147.9
416.4,1.6,-19.6,17.9,247.5,30.3,7152.1
416.2,1.6,-19.7,18.3,247.6,30.4,7156.3
416.0,1.6,-19.7,18.7,247.6,30.4,7160.6
415.7,1.6,-19.8,18.9,247.6,30.4,7164.7
415.5,1.6,-19.8,19.1,247.6,30.4,7168.7
415.3,1.6,-19.9,19.1,247.6,30.4,7172.3
415.1,1.6,-19.9,19.2,247.6,30.5,7175.9
414.9,1.6,-19.9,19.3,247.6,30.5,7179.6
414.7,1.6,-19.9,19.4,247.5,30.5,7183.5
414.4,1.6,-20.0,19.5,247.5,30.5,7187.5
414.2,1.6,-20.0,19.5,247.4,30.5,7191.5
414.0,1.6,-20.0,19.6,247.4,30.5,7195.2
413.8,1.6,-20.1,19.6,247.3,30.4,7198.7
413.6,1.6,-20.1,19.5,247.2,30.4,7201.9
413.5,1.6,-20.2,19.5,247.2,30.4,7205.1
413.3,1.6,-20.2,19.4,247.1,30.4,7208.5
413.1,1.6,-20.2,19.4,247.0,30.4,7212.0
412.9,1.6,-20.2,19.4,246.9,30.4,7215.6
412.7,1.6,-20.2,19.5,246.8,30.3,7219.2
412.5,1.6,-20.3,19.7,246.7,30.3,7222.9
412.3,1.6,-20.3,19.8,246.5,30.3,7226.6
412.1,1.6,-20.3,20.0,246.4,30.3,7229.8
411.9,1.6,-20.4,20.2,246.3,30.2,7232.8
411.7,1.6,-20.4,20.3,246.2,30.2,7236.0
411.5,1.6,-20.4,20.4,246.1,30.2,7239.6
411.3,1.6,-20.5,20.5,245.9,30.2,7243.5
411.1,1.6,-20.5,20.7,245.8,30.2,7247.4
410.9,1.7,-20.6,21.0,245.7,30.1,7251.0
410.7,1.7,-20.6,21.4,245.6,30.1,7254.2
410.6,1.7,-20.6,21.8,245.4,30.1,7257.2
410.4,1.7,-20.6,22.1,245.3,30.1,7260.2
410.2,1.7,-20.6,22.4,245.2,30.2,7263.4
410.0,1.7,-20.7,22.7,245.1,30.2,7266.7
409.8,1.7,-20.7,22.9,244.9,30.2,7270.3
409.6,1.7,-20.8,23.0,244.8,30.2,7273.9
409.4,1.7,-20.8,23.1,244.7,30.2,7277.4
409.3,1.7,-20.8,23.2,244.6,30.3,7280.9
409.1,1.7,-20.9,23.4,244.5,30.3,7284.3
408.9,1.7,-20.9,23.5,244.4,30.4,7287.6
408.7,1.6,-20.9,23.6,244.3,30.4,7290.7
408.5,1.6,-21.0,23.7,244.2,30.5,7293.8
408.4,1.6,-21.0,23.9,244.1,30.5,7297.0
408.2,1.7,-21.1,24.0,244.0,30.6,7300.6
407.9,1.7,-21.1,24.0,243.9,30.7,7304.6
407.7,1.7,-21.1,24.0,243.8,30.8,7308.7
407.5,1.7,-21.1,23.9,243.8,30.8,7312.8
407.3,1.7,-21.1,23.9,243.7,30.9,7316.8
407.0,1.7,-21.2,23.9,243.7,31.0,7320.8
406.8,1.7,-21.2,24.1,243.6,31.1,7324.7
406.6,1.7,-21.3,24.2,243.6,31.2,7328.5
406.4,1.7,-21.4,24.5,243.5,31.3,7332.1
406.2,1.7,-21.4,24.7,243.5,31.4,7335.7
406.0,1.7,-21.5,25.0,243.5,31.4,7339.3
405.8,1.7,-21.5,25.2,243.5,31.5,7342.9
405.6,1.7,-21.5,25.3,243.5,31.6,7346.6
405.4,1.7,-21.6,25.5,243.5,31.7,7350.4
405.2,1.7,-21.6,25.7,243.5,31.8,7353.9
405.0,1.7,-21.6,25.8,243.5,31.9,7357.4
404.8,1.7,-21.7,25.8,243.5,31.9,7361.0
404.6,1.6,-21.7,25.8,243.5,32.0,7364.6
404.4,1.6,-21.7,25.7,243.5,32.1,7368.1
404.2,1.7,-21.7,25.7,243.5,32.1,7371.8
404.0,1.6,-21.7,25.6,243.5,32.2,7375.8
403.8,1.6,-21.8,25.6,243.5,32.2,7379.8
403.6,1.6,-21.8,25.7,243.5,32.2,7383.6
403.4,1.6,-21.9,25.8,243.5,32.3,7387.3
403.2,1.6,-21.9,26.0,243.5,32.3,7391.2
403.0,1.6,-21.9,26.1,243.5,32.3,7395.0
402.8,1.6,-22.0,26.2,243.5,32.3,7398.7
402.6,1.6,-22.0,26.2,243.5,32.3,7402.1
402.4,1.6,-22.1,26.1,243.5,32.3,7405.5
402.2,1.6,-22.1,26.2,243.5,32.3,7408.8
402.0,1.6,-22.1,26.3,243.5,32.3,7412.3
401.8,1.6,-22.1,26.6,243.5,32.3,7416.4
401.6,1.6,-22.2,26.8,243.5,32.3,7420.7
401.3,1.6,-22.2,26.9,243.5,32.2,7424.8
401.1,1.6,-22.3,27.1,243.5,32.2,7428.5
400.9,1.6,-22.3,27.2,243.5,32.1,7432.2
400.7,1.6,-22.3,27.3,243.5,32.1,7435.9
400.5,1.6,-22.4,27.4,243.5,32.0,7439.8
400.3,1.6,-22.4,27.6,243.6,32.0,7444.0
400.1,1.6,-22.5,27.8,243.6,31.9,7448.2
399.8,1.6,-22.5,27.9,243.7,31.9,7452.3
399.6,1.6,-22.5,28.0,243.7,31.8,7456.3
399.4,1.6,-22.6,28.1,243.8,31.7,7460.7
399.1,1.6,-22.6,28.2,243.8,31.7,7465.2
398.9,1.6,-22.7,28.3,243.9,31.6,7469.2
398.7,1.6,-22.7,28.5,244.0,31.5,7472.8
398.5,1.6,-22.7,28.6,244.1,31.5,7476.1
398.3,1.6,-22.8,28.8,244.2,31.4,7479.6
398.1,1.6,-22.8,29.0,244.3,31.4,7483.4
397.9,1.6,-22.8,29.1,244.4,31.3,7487.6
397.7,1.6,-22.9,29.2,244.5,31.3,7492.0
397.4,1.6,-22.9,29.5,244.7,31.2,7496.5
397.2,1.6,-23.0,29.8,244.8,31.2,7500.9
397.0,1.6,-23.0,30.1,244.9,31.1,7504.9
396.8,1.6,-23.0,30.3,245.0,31.1,7508.8
396.5,1.6,-23.0,30.4,245.1,31.0,7512.7
396.3,1.6,-23.1,30.4,245.1,31.0,7516.5
396.1,1.6,-23.1,30.1,245.2,31.0,7520.1
396.0,1.6,-23.1,29.6,245.3,31.0,7523.6
395.8,1.6,-23.1,29.1,245.3,30.9,7526.9
395.6,1.6,-23.1,28.8,245.4,30.9,7530.1
395.4,1.6,-23.2,28.6,245.4,30.9,7533.6
395.2,1.6,-23.2,28.7,245.4,30.9,7537.3
395.0,1.6,-23.2,28.8,245.4,30.9,7541.0
394.8,1.6,-23.2,29.1,245.4,30.9,7544.5
394.6,1.6,-23.2,29.1,245.4,30.9,7548.2
394.4,1.6,-23.2,29.0,245.4,30.9,7551.9
394.2,1.6,-23.2,28.7,245.3,30.9,7555.6
394.0,1.6,-23.3,28.3,245.3,30.9,7559.2
393.8,1.6,-23.3,27.7,245.2,30.9,7563.1
393.6,1.6,-23.3,27.1,245.2,30.9,7567.2
393.4,1.6,-23.3,26.9,245.1,30.9,7571.5
393.1,1.6,-23.4,27.1,245.0,31.0,7575.7
392.9,1.7,-23.4,27.5,244.9,31.0,7579.9
392.7,1.7,-23.5,27.8,244.8,31.0,7584.0
392.5,1.7,-23.5,28.2,244.8,31.0,7588.1
392.3,1.7,-23.5,28.7,244.7,31.0,7592.1
392.0,1.7,-23.6,29.1,244.6,31.1,7596.3
391.8,1.7,-23.6,29.2,244.5,31.1,7600.4
391.6,1.7,-23.6,29.3,244.4,31.1,7604.4
391.4,1.6,-23.6,29.2,244.3,31.1,7608.3
391.2,1.6,-23.6,29.3,244.2,31.2,7612.6
390.9,1.6,-23.7,29.4,244.1,31.2,7616.9
390.7,1.6,-23.7,29.6,244.1,31.3,7621.0
390.5,1.6,-23.8,29.9,244.0,31.3,7624.5
390.4,1.6,-23.8,30.0,243.9,31.3,7627.8
390.2,1.6,-23.9,30.2,243.9,31.4,7631.3
390.0,1.6,-23.9,30.3,243.8,31.4,7635.0
389.8,1.6,-24.0,30.6,243.8,31.5,7638.8
389.6,1.6,-24.0,30.8,243.7,31.6,7642.6
389.3,1.6,-24.1,31.2,243.7,31.6,7646.8
389.1,1.6,-24.1,31.5,243.6,31.7,7651.4
388.8,1.6,-24.1,31.6,243.6,31.8,7656.3
388.6,1.6,-24.1,31.7,243.6,31.8,7661.1
388.3,1.6,-24.2,31.7,243.5,31.9,7665.6
388.1,1.6,-24.2,31.7,243.5,32.0,7670.1
387.9,1.6,-24.3,31.8,243.5,32.0,7674.6
387.6,1.6,-24.3,32.1,243.5,32.1,7678.9
387.4,1.6,-24.4,32.3,243.4,32.2,7683.3
387.2,1.6,-24.4,32.5,243.4,32.3,7687.8
386.9,1.6,-24.4,32.6,243.4,32.4,7692.4
386.7,1.6,-24.5,32.6,243.4,32.5,7696.9
386.5,1.6,-24.5,32.5,243.3,32.6,7701.1
386.2,1.6,-24.5,32.4,243.3,32.7,7705.1
386.0,1.6,-24.6,32.2,243.3,32.8,7709.0
385.8,1.6,-24.6,32.1,243.2,32.9,7712.7
385.7,1.6,-24.6,32.0,243.2,33.0,7716.2
385.5,1.6,-24.6,31.9,243.2,33.1,7719.4
385.3,1.5,-24.7,31.9,243.2,33.2,7722.4
385.2,1.5,-24.7,32.0,243.1,33.4,7725.5
385.0,1.5,-24.7,32.0,243.1,33.5,7729.3
384.7,1.5,-24.7,31.9,243.0,33.6,7733.4
384.5,1.5,-24.7,31.6,243.0,33.7,7737.4
384.3,1.5,-24.8,31.3,242.9,33.8,7741.0
384.2,1.5,-24.8,31.1,242.9,33.9,7744.2
384.0,1.5,-24.8,31.0,242.8,34.0,7747.1
383.9,1.5,-24.8,30.9,242.8,34.2,7750.0
383.7,1.5,-24.9,30.8,242.7,34.3,7752.9
383.6,1.5,-24.9,30.7,242.6,34.4,7755.8
383.4,1.5,-24.9,30.6,242.6,34.5,7759.1
383.2,1.5,-24.9,30.4,242.5,34.5,7762.9
383.0,1.5,-25.0,30.1,242.4,34.6,7766.9
382.8,1.5,-25.0,29.8,242.3,34.7,7770.7
382.6,1.5,-25.1,29.6,242.2,34.8,7774.1
382.4,1.5,-25.1,29.6,242.2,34.8,7777.0
382.3,1.5,-25.1,29.5,242.1,34.9,7779.9
382.1,1.5,-25.1,29.6,242.0,35.0,7782.8
382.0,1.5,-25.2,29.6,241.9,35.0,7785.9
381.8,1.5,-25.2,29.7,241.8,35.0,7789.1
381.6,1.5,-25.3,29.8,241.7,35.1,7792.4
381.5,1.5,-25.3,29.9,241.7,35.1,7795.7
381.3,1.5,-25.3,29.9,241.6,35.1,7798.9
381.1,1.5,-25.3,29.8,241.5,35.1,7802.2
380.9,1.5,-25.3,29.7,241.5,35.1,7805.7
380.7,1.5,-25.4,29.6,241.4,35.1,7809.2
380.6,1.5,-25.4,29.6,241.3,35.1,7812.4
380.4,1.5,-25.4,29.6,241.3,35.1,7815.4
380.3,1.5,-25.5,29.7,241.2,35.1,7818.4
380.1,1.5,-25.5,29.8,241.2,35.1,7821.2
380.0,1.5,-25.5,29.9,241.1,35.1,7824.1
379.8,1.5,-25.6,30.1,241.1,35.1,7827.1
379.6,1.5,-25.6,30.3,241.1,35.0,7830.3
379.5,1.5,-25.7,30.5,241.1,35.0,7833.6
379.3,1.5,-25.7,30.5,241.1,35.0,7837.0
379.1,1.5,-25.7,30.4,241.1,35.0,7840.3
379.0,1.5,-25.7,30.3,241.0,35.0,7843.3
378.8,1.5,-25.7,30.2,241.1,35.0,7846.0
378.7,1.5,-25.7,30.0,241.1,34.9,7848.6
378.5,1.5,-25.7,29.8,241.1,34.9,7851.2
378.4,1.5,-25.7,29.4,241.1,34.9,7854.2
378.2,1.5,-25.8,29.1,241.1,34.9,7857.5
378.1,1.5,-25.8,28.8,241.1,34.9,7860.6
377.9,1.5,-25.9,28.6,241.1,34.8,7863.5
377.8,1.5,-25.9,28.2,241.1,34.8,7866.4
377.6,1.5,-25.9,27.7,241.2,34.8,7869.5
377.4,1.5,-25.9,27.3,241.2,34.8,7872.5
377.3,1.5,-25.9,27.1,241.2,34.8,7875.3
377.1,1.5,-25.9,27.0,241.2,34.8,7878.2
377.0,1.5,-25.9,27.0,241.2,34.8,7881.1
376.8,1.5,-26.0,27.0,241.3,34.7,7884.1
376.7,1.5,-26.0,27.0,241.3,34.7,7887.1
376.5,1.5,-26.0,26.8,241.3,34.7,7890.1
376.4,1.5,-26.0,26.6,241.3,34.7,7893.3
376.2,1.5,-26.0,26.4,241.3,34.7,7896.6
376.0,1.5,-26.0,26.1,241.3,34.7,7899.8
375.9,1.5,-26.0,26.0,241.3,34.6,7902.9
375.7,1.5,-26.0,25.8,241.3,34.6,7905.7
375.6,1.5,-26.1,25.4,241.3,34.6,7908.5
375.4,1.5,-26.1,24.9,241.4,34.6,7911.3
375.3,1.5,-26.1,24.1,241.4,34.6,7914.3
375.1,1.5,-26.0,23.3,241.4,34.6,7917.4
374.9,1.5,-26.0,22.5,241.4,34.6,7920.7
374.8,1.5,-26.1,21.9,241.4,34.6,7924.0
374.6,1.5,-26.1,21.5,241.5,34.6,7927.4
374.4,1.5,-26.2,21.1,241.5,34.6,7930.5
374.3,1.5,-26.1,20.7,241.5,34.6,7933.5
374.1,1.5,-26.1,20.3,241.6,34.6,7936.4
374.0,1.5,-26.1,19.8,241.6,34.6,7939.4
373.8,1.5,-26.1,19.3,241.7,34.6,7942.3
373.7,1.5,-26.1,18.9,241.8,34.6,7945.2
373.5,1.5,-26.1,18.5,241.8,34.6,7948.3
373.3,1.5,-26.1,18.1,241.9,34.6,7951.5
373.2,1.5,-26.2,17.7,242.0,34.6,7954.6
373.0,1.5,-26.2,17.3,242.1,34.6,7957.5
372.9,1.5,-26.3,17.0,242.2,34.6,7960.3
372.7,1.5,-26.3,17.0,242.3,34.6,7963.0
372.6,1.5,-26.3,17.0,242.4,34.6,7965.8
372.4,1.5,-26.3,17.2,242.5,34.6,7968.7
372.3,1.5,-26.3,17.2,242.6,34.5,7971.9
372.1,1.5,-26.3,17.2,242.7,34.5,7975.0
372.0,1.5,-26.3,17.3,242.8,34.5,7978.2
371.8,1.5,-26.3,17.6,242.9,34.5,7981.4
371.6,1.5,-26.4,18.1,243.0,34.4,7985.0
371.4,1.5,-26.5,18.8,243.1,34.4,7988.6
371.2,1.5,-26.5,19.4,243.1,34.4,7992.1
371.1,1.5,-26.4,19.9,243.2,34.3,7995.6
370.9,1.5,-26.4,20.3,243.3,34.3,7999.2
370.7,1.5,-26.4,20.7,243.3,34.3,8002.8
370.5,1.5,-26.4,20.9,243.4,34.2,8006.5
370.3,1.5,-26.4,21.0,243.4,34.2,8010.4
370.1,1.5,-26.4,20.9,243.4,34.2,8014.4
369.9,1.5,-26.5,20.8,243.4,34.1,8018.5
369.7,1.5,-26.6,20.7,243.4,34.1,8022.5
369.5,1.5,-26.6,20.5,243.4,34.1,8026.3
369.3,1.5,-26.6,20.4,243.4,34.1,8030.0
369.1,1.5,-26.6,20.4,243.4,34.1,8033.8
368.9,1.5,-26.7,20.5,243.4,34.1,8037.8
368.7,1.5,-26.8,20.7,243.4,34.1,8042.2
368.4,1.5,-26.8,20.8,243.4,34.1,8046.9
368.2,1.5,-26.9,20.8,243.4,34.1,8051.6
368.0,1.5,-26.9,20.8,243.4,34.1,8056.1
367.7,1.5,-26.9,20.7,243.4,34.2,8060.5
367.5,1.5,-27.0,20.6,243.4,34.2,8064.7
367.3,1.5,-27.0,20.5,243.4,34.2,8068.6
367.1,1.5,-27.1,20.5,243.4,34.3,8072.5
366.9,1.5,-27.1,20.6,243.4,34.3,8076.7
366.7,1.5,-27.1,20.8,243.5,34.4,8081.1
366.5,1.5,-27.2,21.2,243.5,34.4,8085.3
366.3,1.5,-27.2,21.6,243.6,34.5,8089.0
366.1,1.5,-27.3,21.8,243.7,34.5,8092.0
366.0,1.5,-27.3,22.0,243.8,34.5,8094.7
365.9,1.5,-27.4,22.1,243.8,34.6,8097.4
365.7,1.5,-27.4,22.3,244.0,34.6,8100.4
365.5,1.5,-27.4,22.5,244.1,34.6,8103.7
365.4,1.5,-27.4,22.8,244.2,34.7,8107.4
365.1,1.5,-27.4,23.1,244.3,34.7,8111.6
364.9,1.5,-27.5,23.5,244.4,34.7,8115.9
364.7,1.5,-27.5,23.8,244.6,34.7,8119.7
364.5,1.4,-27.6,24.1,244.7,34.7,8123.4
364.3,1.4,-27.6,24.4,244.8,34.7,8127.2
364.2,1.4,-27.6,24.6,245.0,34.7,8131.1
364.0,1.4,-27.7,24.6,245.1,34.7,8134.7
363.8,1.4,-27.7,24.6,245.2,34.7,8138.1
363.6,1.4,-27.8,24.7,245.3,34.7,8141.5
363.5,1.4,-27.8,24.8,245.5,34.7,8144.9
363.3,1.4,-27.9,25.0,245.6,34.7,8148.4
363.1,1.4,-27.9,25.3,245.7,34.7,8152.2
362.9,1.4,-27.9,25.7,245.8,34.7,8156.4
362.6,1.4,-27.9,26.2,245.9,34.7,8160.8
362.4,1.4,-28.0,26.7,246.0,34.7,8164.9
362.3,1.4,-28.0,27.0,246.1,34.7,8168.7
362.1,1.4,-28.1,27.2,246.2,34.7,8172.4
361.9,1.4,-28.1,27.2,246.3,34.7,8176.3
361.6,1.4,-28.1,27.2,246.4,34.8,8180.6
361.4,1.4,-28.2,27.3,246.5,34.8,8185.4
361.1,1.4,-28.2,27.6,246.6,34.8,8190.7
360.9,1.4,-28.3,27.9,246.7,34.8,8196.1
360.6,1.4,-28.3,28.0,246.9,34.9,8201.3
360.4,1.4,-28.4,28.2,247.0,34.9,8206.2
360.1,1.4,-28.5,28.3,247.1,34.9,8210.6
360.0,1.4,-28.5,28.5,247.2,35.0,8214.3
359.8,1.4,-28.5,28.5,247.3,35.0,8217.5
359.6,1.4,-28.5,28.4,247.5,35.1,8220.7
359.5,1.4,-28.5,28.4,247.6,35.1,8224.2
359.3,1.4,-28.6,28.6,247.7,35.1,8228.0
359.1,1.4,-28.6,28.8,247.9,35.2,8232.0
358.9,1.4,-28.7,29.1,248.1,35.2,8236.1
358.7,1.4,-28.7,29.4,248.2,35.2,8239.9
358.5,1.3,-28.7,29.7,248.4,35.3,8243.3
358.3,1.3,-28.7,30.0,248.6,35.3,8246.7
358.1,1.3,-28.8,30.1,248.7,35.3,8250.5
357.9,1.3,-28.8,30.1,248.9,35.4,8254.8
357.7,1.3,-28.8,30.0,249.1,35.4,8259.4
357.5,1.3,-28.8,29.9,249.3,35.4,8263.7
357.3,1.3,-28.9,29.8,249.5,35.4,8267.5
357.1,1.3,-28.9,29.6,249.7,35.4,8270.9
356.9,1.3,-28.9,29.4,249.8,35.4,8274.3
356.8,1.3,-29.0,29.3,250.0,35.4,8278.0
356.6,1.3,-29.0,29.4,250.2,35.4,8281.9
356.4,1.3,-29.1,29.7,250.4,35.4,8285.6
356.2,1.3,-29.1,30.1,250.5,35.4,8289.2
356.0,1.3,-29.2,30.6,250.7,35.3,8292.7
355.8,1.3,-29.2,31.1,250.8,35.3,8296.4
355.7,1.3,-29.2,31.5,250.9,35.2,8300.0
355.5,1.3,-29.2,31.7,251.1,35.2,8303.6
355.3,1.3,-29.3,31.9,251.2,35.1,8307.2
355.1,1.3,-29.3,32.0,251.3,35.1,8310.9
354.9,1.3,-29.4,32.2,251.4,35.0,8314.9
354.7,1.3,-29.4,32.3,251.4,34.9,8318.9
354.5,1.3,-29.4,32.5,251.5,34.9,8322.7
354.4,1.3,-29.5,32.7,251.6,34.8,8326.2
354.2,1.3,-29.5,32.9,251.6,34.7,8329.6
354.0,1.3,-29.5,33.1,251.6,34.7,8333.5
353.8,1.3,-29.6,33.4,251.7,34.6,8337.6
353.6,1.3,-29.6,33.7,251.7,34.5,8341.9
353.4,1.3,-29.7,34.0,251.7,34.5,8345.7
353.2,1.3,-29.7,34.3,251.7,34.5,8349.1
353.1,1.3,-29.7,34.6,251.7,34.4,8352.5
352.9,1.3,-29.8,34.9,251.7,34.4,8356.2
352.7,1.3,-29.8,35.1,251.6,34.4,8360.2
352.5,1.3,-29.8,35.3,251.6,34.4,8364.2
352.3,1.3,-29.9,35.5,251.6,34.4,8368.2
352.1,1.3,-29.9,35.7,251.6,34.4,8372.2
351.9,1.3,-30.0,36.1,251.5,34.4,8376.4
351.7,1.3,-30.0,36.6,251.5,34.5,8380.4
351.5,1.3,-30.1,37.1,251.5,34.5,8383.9
351.4,1.3,-30.1,37.4,251.4,34.6,8387.0
351.2,1.3,-30.1,37.6,251.4,34.6,8390.1
351.0,1.3,-30.1,37.8,251.4,34.7,8393.5
350.9,1.3,-30.1,37.9,251.3,34.8,8397.0
350.7,1.3,-30.2,38.1,251.3,34.9,8400.5
350.5,1.3,-30.2,38.4,251.3,35.0,8404.3
350.3,1.3,-30.3,38.8,251.3,35.1,8408.3
350.1,1.3,-30.3,39.1,251.2,35.2,8412.4
349.9,1.3,-30.3,39.2,251.2,35.3,8416.4
349.7,1.3,-30.3,39.3,251.2,35.3,8420.2
349.5,1.2,-30.4,39.4,251.2,35.4,8424.0
349.3,1.2,-30.4,39.5,251.2,35.5,8427.7
349.2,1.2,-30.5,39.6,251.2,35.6,8431.3
349.0,1.2,-30.5,39.7,251.2,35.7,8434.8
348.8,1.2,-30.6,39.9,251.2,35.7,8438.2
348.7,1.2,-30.6,40.1,251.2,35.8,8441.8
348.5,1.2,-30.7,40.3,251.2,35.9,8445.5
348.3,1.2,-30.7,40.4,251.2,35.9,8449.3
348.1,1.2,-30.7,40.5,251.2,35.9,8453.0
347.9,1.2,-30.8,40.6,251.2,36.0,8456.8
347.7,1.2,-30.8,40.7,251.2,36.0,8460.9
347.5,1.2,-30.8,40.7,251.3,36.0,8465.0
347.3,1.2,-30.9,40.8,251.3,36.1,8469.2
347.1,1.2,-30.9,40.9,251.3,36.1,8473.5
346.9,1.2,-30.9,41.1,251.3,36.1,8477.8
346.7,1.2,-31.0,41.3,251.4,36.1,8481.9
346.5,1.2,-31.0,41.5,251.4,36.1,8486.0
346.3,1.2,-31.1,41.6,251.4,36.1,8490.2
346.1,1.2,-31.1,41.6,251.5,36.1,8494.4
345.9,1.2,-31.1,41.6,251.5,36.1,8498.6
345.7,1.2,-31.2,41.6,251.6,36.1,8502.9
345.5,1.2,-31.2,41.5,251.6,36.0,8507.2
345.2,1.2,-31.2,41.5,251.7,36.0,8511.5
345.0,1.2,-31.3,41.5,251.8,36.0,8515.8
344.8,1.2,-31.3,41.6,251.8,36.0,8519.9
344.6,1.2,-31.4,41.8,251.9,35.9,8523.8
344.5,1.2,-31.4,42.1,252.0,35.9,8527.7
344.3,1.2,-31.5,42.5,252.0,35.9,8531.7
344.1,1.2,-31.5,43.0,252.1,35.8,8536.0
343.8,1.2,-31.6,43.4,252.2,35.8,8540.3
343.6,1.2,-31.6,43.7,252.3,35.7,8544.7
343.4,1.2,-31.7,43.8,252.4,35.7,8548.8
343.2,1.2,-31.7,43.9,252.4,35.6,8552.7
343.0,1.2,-31.7,43.9,252.5,35.6,8556.7
342.9,1.2,-31.8,43.9,252.6,35.5,8560.6
