#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-05-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-05-27,23:46:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
452.5,2.7,-17.8,1.0,281.8,37.3,6462.4
452.3,2.7,-17.7,1.0,281.9,37.4,6466.2
452.1,2.7,-17.7,1.0,282.0,37.5,6469.6
451.9,2.7,-17.7,1.0,282.1,37.6,6473.1
451.7,2.7,-17.7,1.0,282.2,37.7,6476.7
451.4,2.7,-17.6,1.0,282.3,37.7,6480.8
451.2,2.7,-17.6,1.0,282.4,37.8,6485.0
450.9,2.7,-17.6,1.0,282.5,37.9,6488.9
450.7,2.7,-17.6,1.0,282.6,37.9,6492.7
450.5,2.7,-17.7,1.0,282.7,38.0,6496.4
450.2,2.7,-17.7,1.0,282.8,38.0,6500.2
450.0,2.7,-17.6,1.0,282.9,38.1,6504.1
449.8,2.7,-17.6,1.0,283.0,38.1,6508.0
449.6,2.7,-17.6,1.0,283.1,38.1,6511.8
449.3,2.7,-17.6,1.0,283.2,38.2,6515.4
449.1,2.7,-17.7,1.0,283.3,38.2,6518.9
448.9,2.7,-17.7,1.0,283.3,38.2,6522.9
448.6,2.7,-17.7,1.0,283.4,38.3,6527.0
448.4,2.6,-17.7,1.0,283.5,38.3,6531.0
448.2,2.6,-17.7,1.0,283.6,38.3,6534.8
448.0,2.6,-17.7,1.0,283.7,38.3,6538.4
447.8,2.6,-17.8,1.0,283.8,38.3,6541.8
447.5,2.6,-17.8,1.0,283.8,38.3,6545.4
447.3,2.6,-17.8,1.0,283.9,38.3,6549.4
447.0,2.6,-17.8,1.0,284.0,38.4,6553.8
446.8,2.6,-17.8,1.0,284.1,38.4,6558.0
446.5,2.6,-17.8,1.0,284.1,38.4,6562.0
446.3,2.6,-17.8,1.0,284.2,38.4,6565.8
446.1,2.6,-17.8,1.0,284.3,38.4,6569.6
445.9,2.6,-17.9,1.0,284.3,38.4,6573.4
445.6,2.6,-17.9,1.0,284.4,38.4,6577.3
445.4,2.6,-17.9,1.0,284.5,38.4,6581.2
445.2,2.6,-18.0,1.0,284.5,38.4,6585.0
444.9,2.6,-18.0,1.0,284.6,38.4,6588.8
444.7,2.6,-18.1,1.0,284.7,38.4,6592.6
444.5,2.6,-18.1,1.0,284.8,38.4,6596.2
444.3,2.6,-18.1,1.0,284.8,38.4,6599.9
444.1,2.6,-18.1,1.0,284.9,38.4,6603.6
443.8,2.6,-18.2,1.0,285.0,38.4,6607.4
443.6,2.6,-18.2,1.0,285.1,38.4,6611.1
443.4,2.6,-18.2,1.0,285.1,38.4,6614.9
443.2,2.6,-18.2,1.0,285.2,38.4,6618.9
442.9,2.6,-18.3,1.0,285.3,38.3,6623.1
442.7,2.6,-18.3,1.0,285.4,38.3,6627.3
442.4,2.6,-18.3,1.0,285.5,38.3,6631.1
442.2,2.6,-18.3,1.0,285.6,38.3,6634.8
442.0,2.6,-18.3,1.0,285.7,38.3,6638.6
441.7,2.6,-18.4,1.0,285.7,38.2,6642.8
441.5,2.6,-18.4,1.0,285.8,38.2,6647.0
441.3,2.6,-18.4,1.0,285.9,38.2,6650.9
441.0,2.6,-18.4,1.0,286.0,38.2,6654.5
440.8,2.6,-18.5,1.0,286.1,38.1,6658.2
440.6,2.6,-18.5,1.0,286.2,38.1,6662.1
440.3,2.6,-18.5,1.0,286.3,38.1,6666.3
440.1,2.6,-18.5,1.0,286.3,38.0,6670.3
439.9,2.6,-18.5,1.0,286.4,38.0,6673.9
439.7,2.6,-18.5,1.0,286.5,37.9,6677.1
439.5,2.6,-18.6,1.0,286.6,37.9,6680.3
439.3,2.6,-18.6,1.1,286.7,37.8,6683.8
439.1,2.6,-18.6,1.4,286.7,37.8,6687.6
438.9,2.6,-18.6,1.6,286.8,37.7,6691.6
438.6,2.6,-18.7,1.8,286.8,37.7,6695.6
438.4,2.6,-18.7,1.9,286.9,37.6,6699.1
438.2,2.6,-18.7,2.0,287.0,37.6,6702.6
438.0,2.6,-18.7,2.0,287.0,37.5,6706.3
437.7,2.6,-18.8,1.9,287.0,37.5,6710.5
437.5,2.6,-18.8,1.8,287.1,37.4,6714.9
437.2,2.6,-18.8,1.6,287.1,37.4,6719.1
437.0,2.6,-18.8,1.4,287.1,37.3,6722.9
436.8,2.6,-18.9,1.2,287.2,37.3,6726.3
436.6,2.6,-18.9,1.0,287.2,37.2,6729.8
436.4,2.6,-18.9,1.0,287.2,37.1,6733.5
436.2,2.6,-18.9,1.0,287.2,37.1,6737.4
435.9,2.6,-18.9,1.0,287.2,37.0,6741.1
435.7,2.6,-19.0,1.0,287.2,37.0,6744.8
435.5,2.6,-19.0,1.0,287.2,36.9,6748.6
435.3,2.6,-19.0,1.0,287.2,36.9,6752.8
435.0,2.6,-19.1,1.0,287.1,36.8,6757.1
434.8,2.6,-19.1,1.0,287.1,36.8,6761.1
434.6,2.6,-19.1,1.0,287.1,36.7,6764.9
434.3,2.6,-19.1,1.0,287.1,36.7,6768.5
434.1,2.6,-19.1,1.2,287.0,36.6,6772.0
433.9,2.6,-19.2,1.4,287.0,36.6,6775.4
433.7,2.6,-19.2,1.6,287.0,36.5,6778.7
433.5,2.6,-19.2,1.8,286.9,36.5,6782.4
433.3,2.6,-19.2,2.1,286.9,36.5,6786.6
433.0,2.6,-19.2,2.4,286.9,36.4,6790.8
432.8,2.6,-19.3,2.9,286.8,36.4,6795.0
432.6,2.6,-19.3,3.7,286.8,36.4,6799.2
432.3,2.6,-19.4,4.6,286.7,36.3,6803.2
432.1,2.6,-19.4,5.5,286.7,36.3,6807.2
431.9,2.6,-19.5,6.3,286.6,36.3,6811.1
431.6,2.6,-19.5,6.9,286.6,36.2,6815.0
431.4,2.6,-19.5,7.3,286.6,36.2,6818.7
431.2,2.6,-19.6,7.6,286.5,36.2,6822.3
431.0,2.6,-19.6,7.7,286.5,36.2,6825.8
430.8,2.6,-19.6,7.9,286.5,36.1,6829.5
430.6,2.6,-19.6,8.1,286.4,36.1,6833.4
430.3,2.6,-19.7,8.2,286.4,36.1,6837.3
430.1,2.6,-19.7,8.3,286.4,36.1,6841.1
429.9,2.6,-19.7,8.3,286.3,36.1,6844.8
429.7,2.6,-19.8,8.3,286.3,36.0,6848.7
429.4,2.6,-19.8,8.4,286.3,36.0,6853.1
429.2,2.6,-19.8,8.5,286.3,36.0,6857.8
428.9,2.6,-19.9,8.6,286.3,36.0,6862.2
428.7,2.6,-19.9,8.7,286.3,36.0,6866.2
428.5,2.6,-20.0,8.8,286.3,36.0,6869.9
428.2,2.6,-20.0,8.9,286.3,35.9,6873.7
428.0,2.6,-20.1,8.9,286.3,35.9,6877.7
427.8,2.6,-20.1,8.9,286.3,35.9,6881.6
427.5,2.6,-20.1,8.7,286.3,35.9,6885.5
427.3,2.6,-20.2,8.5,286.3,35.9,6889.7
427.1,2.6,-20.2,8.2,286.3,35.8,6893.9
426.8,2.6,-20.2,7.9,286.3,35.8,6898.0
426.6,2.6,-20.3,7.7,286.3,35.8,6901.8
426.4,2.6,-20.3,7.7,286.3,35.8,6905.8
426.1,2.6,-20.3,7.7,286.3,35.8,6909.9
425.9,2.6,-20.4,7.7,286.2,35.8,6914.0
425.7,2.6,-20.4,7.6,286.2,35.7,6917.8
425.5,2.6,-20.5,7.4,286.2,35.7,6921.6
425.3,2.6,-20.5,7.2,286.2,35.7,6925.2
425.0,2.6,-20.5,7.0,286.2,35.7,6928.9
424.8,2.6,-20.6,6.7,286.2,35.6,6933.0
424.6,2.6,-20.6,6.3,286.1,35.6,6937.5
424.3,2.6,-20.7,5.9,286.1,35.6,6942.0
424.1,2.6,-20.7,5.4,286.1,35.6,6945.9
423.9,2.6,-20.7,4.8,286.1,35.6,6949.4
423.7,2.6,-20.7,4.3,286.0,35.6,6953.0
423.4,2.6,-20.7,3.8,286.0,35.5,6956.9
423.2,2.6,-20.8,3.4,286.0,35.5,6961.0
423.0,2.6,-20.8,3.2,285.9,35.5,6964.9
422.8,2.6,-20.8,3.0,285.9,35.5,6968.7
422.6,2.6,-20.9,2.9,285.8,35.5,6972.5
422.3,2.5,-20.9,2.9,285.8,35.5,6976.4
422.1,2.5,-21.0,2.9,285.8,35.5,6980.3
421.9,2.5,-21.0,3.0,285.7,35.5,6984.3
421.6,2.6,-21.1,3.1,285.7,35.5,6988.4
421.4,2.6,-21.1,3.3,285.7,35.5,6992.5
421.2,2.6,-21.1,3.5,285.6,35.5,6996.4
421.0,2.6,-21.1,3.7,285.6,35.5,7000.1
420.8,2.6,-21.2,3.9,285.6,35.6,7003.9
420.5,2.6,-21.2,4.2,285.6,35.6,7007.9
420.3,2.6,-21.2,4.5,285.6,35.6,7012.2
420.0,2.6,-21.3,4.7,285.6,35.6,7016.5
419.8,2.6,-21.3,4.8,285.5,35.6,7020.8
419.6,2.6,-21.3,5.0,285.5,35.7,7025.0
419.3,2.6,-21.4,5.3,285.5,35.7,7029.2
419.1,2.6,-21.4,5.8,285.6,35.7,7033.3
418.9,2.6,-21.4,6.6,285.6,35.8,7037.3
418.6,2.6,-21.5,7.4,285.6,35.8,7041.1
418.4,2.6,-21.5,8.4,285.6,35.8,7044.7
418.2,2.6,-21.5,9.6,285.6,35.9,7048.3
418.0,2.6,-21.6,11.3,285.7,35.9,7052.3
417.8,2.6,-21.6,12.9,285.7,35.9,7056.2
417.5,2.6,-21.7,15.2,285.7,35.9,7060.4
417.3,2.6,-21.7,17.9,285.8,36.0,7064.6
417.1,2.6,-21.7,20.2,285.8,36.0,7069.0
416.8,2.6,-21.8,21.5,285.9,36.0,7073.2
416.6,2.6,-21.8,22.4,285.9,36.1,7077.2
416.4,2.6,-21.9,23.4,286.0,36.1,7081.2
416.1,2.6,-21.9,24.4,286.1,36.1,7085.2
415.9,2.6,-22.0,24.9,286.1,36.2,7089.4
415.6,2.6,-22.0,24.9,286.2,36.2,7093.9
415.4,2.6,-22.0,24.6,286.3,36.3,7098.9
415.1,2.6,-22.0,24.4,286.4,36.3,7104.4
414.7,2.6,-22.1,24.4,286.4,36.3,7110.3
414.4,2.6,-22.2,24.6,286.5,36.4,7116.5
414.0,2.6,-22.2,25.0,286.6,36.4,7123.1
413.6,2.6,-22.3,25.7,286.7,36.4,7130.1
413.2,2.6,-22.3,26.6,286.7,36.5,7137.1
412.8,2.6,-22.4,27.4,286.8,36.5,7143.9
412.5,2.6,-22.5,28.0,286.9,36.5,7150.3
412.1,2.6,-22.5,28.3,286.9,36.6,7156.4
411.8,2.6,-22.6,28.5,287.0,36.6,7162.4
411.5,2.6,-22.6,28.4,287.0,36.6,7168.1
411.2,2.6,-22.7,28.3,287.1,36.7,7173.6
410.9,2.5,-22.7,28.2,287.2,36.7,7179.0
410.6,2.5,-22.8,28.1,287.2,36.8,7184.4
410.3,2.5,-22.8,28.1,287.2,36.8,7189.6
410.0,2.5,-22.9,28.1,287.3,36.8,7194.5
409.7,2.5,-22.9,28.3,287.3,36.9,7199.3
409.4,2.5,-23.0,28.4,287.4,36.9,7204.3
409.1,2.5,-23.0,28.7,287.4,37.0,7209.8
408.8,2.5,-23.1,28.9,287.4,37.0,7215.9
408.4,2.5,-23.1,29.2,287.5,37.1,7222.2
408.1,2.5,-23.2,29.6,287.5,37.1,7228.4
407.8,2.5,-23.3,29.9,287.5,37.2,7234.0
407.5,2.5,-23.3,30.3,287.6,37.2,7239.1
407.2,2.5,-23.4,30.5,287.6,37.3,7243.6
407.0,2.5,-23.4,30.5,287.7,37.3,7247.9
406.8,2.5,-23.4,30.5,287.7,37.3,7252.0
406.6,2.5,-23.4,30.5,287.7,37.4,7256.1
406.3,2.5,-23.4,30.5,287.8,37.4,7260.0
406.1,2.5,-23.5,30.8,287.8,37.5,7264.1
405.9,2.5,-23.6,31.1,287.8,37.5,7268.2
405.7,2.5,-23.6,31.4,287.9,37.6,7272.2
405.4,2.5,-23.6,31.6,287.9,37.6,7276.4
405.2,2.5,-23.6,31.8,288.0,37.7,7280.5
405.0,2.5,-23.7,32.0,288.0,37.7,7284.4
404.8,2.5,-23.7,32.3,288.1,37.8,7288.2
404.6,2.5,-23.8,32.7,288.1,37.8,7292.1
404.3,2.5,-23.9,33.2,288.1,37.9,7296.0
404.1,2.5,-23.9,33.6,288.2,37.9,7299.9
403.9,2.5,-23.9,33.9,288.2,37.9,7303.8
403.7,2.5,-24.0,34.0,288.3,38.0,7307.7
403.5,2.5,-24.0,34.2,288.3,38.0,7311.6
403.3,2.5,-24.0,34.3,288.3,38.1,7315.4
403.0,2.5,-24.0,34.3,288.4,38.1,7319.4
402.8,2.5,-24.0,34.4,288.4,38.2,7323.6
402.6,2.5,-24.1,34.6,288.4,38.2,7327.9
402.3,2.5,-24.1,34.9,288.4,38.2,7332.1
402.1,2.5,-24.1,35.2,288.4,38.3,7336.1
401.9,2.5,-24.2,35.6,288.5,38.3,7340.1
401.7,2.5,-24.2,36.0,288.5,38.4,7344.2
401.4,2.5,-24.2,36.4,288.5,38.4,7348.4
401.2,2.5,-24.3,36.6,288.5,38.5,7352.8
401.0,2.5,-24.3,36.7,288.5,38.5,7357.1
400.7,2.5,-24.4,36.7,288.5,38.5,7361.3
400.5,2.5,-24.4,36.6,288.5,38.6,7365.4
400.3,2.5,-24.4,36.5,288.5,38.6,7369.6
400.0,2.5,-24.4,36.4,288.5,38.7,7373.8
399.8,2.5,-24.5,36.6,288.5,38.7,7378.1
399.6,2.5,-24.6,37.0,288.5,38.7,7382.6
399.3,2.5,-24.7,37.5,288.4,38.8,7387.2
399.1,2.5,-24.7,38.0,288.4,38.8,7391.5
398.9,2.5,-24.7,38.3,288.4,38.9,7395.4
398.7,2.5,-24.8,38.5,288.4,38.9,7399.0
398.5,2.5,-24.8,38.7,288.4,39.0,7402.8
398.2,2.6,-24.8,39.0,288.3,39.0,7406.9
398.0,2.6,-24.9,39.2,288.3,39.1,7411.2
397.8,2.6,-24.9,39.5,288.3,39.1,7415.7
397.5,2.6,-24.9,39.9,288.2,39.2,7420.2
397.2,2.6,-25.0,40.2,288.2,39.3,7424.9
397.0,2.6,-25.0,40.6,288.1,39.3,7429.8
396.7,2.6,-25.1,40.9,288.1,39.4,7434.5
396.5,2.6,-25.1,41.2,288.0,39.5,7439.2
396.2,2.6,-25.2,41.5,288.0,39.5,7443.9
395.9,2.6,-25.2,41.8,287.9,39.6,7449.0
395.7,2.6,-25.3,42.2,287.9,39.7,7454.0
395.4,2.6,-25.3,42.5,287.8,39.8,7458.6
395.2,2.6,-25.4,42.8,287.7,39.9,7463.1
394.9,2.6,-25.4,43.1,287.7,40.0,7467.7
394.6,2.6,-25.4,43.3,287.6,40.2,7472.5
394.4,2.6,-25.5,43.5,287.5,40.3,7477.4
394.1,2.6,-25.5,43.8,287.5,40.4,7482.1
393.9,2.6,-25.6,44.0,287.4,40.6,7486.9
393.6,2.6,-25.6,44.1,287.3,40.7,7492.1
393.3,2.6,-25.6,43.9,287.3,40.8,7497.5
393.0,2.7,-25.6,43.6,287.2,41.0,7503.0
392.7,2.7,-25.6,43.1,287.1,41.2,7508.4
392.4,2.7,-25.7,42.5,287.1,41.3,7514.0
392.1,2.7,-25.7,41.9,287.0,41.5,7520.2
391.7,2.7,-25.7,41.2,286.9,41.7,7526.9
391.3,2.6,-25.7,40.6,286.9,41.8,7534.0
390.9,2.6,-25.7,40.4,286.8,42.0,7540.9
390.6,2.5,-25.7,40.6,286.8,42.2,7547.2
390.3,2.5,-25.7,41.0,286.7,42.4,7552.8
390.0,2.5,-25.8,41.1,286.7,42.5,7557.9
389.8,2.5,-25.8,40.9,286.6,42.7,7562.9
389.5,2.5,-25.8,40.6,286.6,42.9,7567.8
389.2,2.5,-25.9,40.5,286.6,43.0,7573.1
388.9,2.5,-25.9,40.6,286.5,43.2,7578.7
388.6,2.5,-26.0,41.1,286.5,43.4,7584.5
388.3,2.5,-26.0,41.8,286.5,43.5,7590.4
388.0,2.5,-26.1,42.7,286.5,43.6,7596.5
387.6,2.4,-26.1,43.4,286.4,43.8,7602.7
387.3,2.4,-26.2,44.0,286.4,43.9,7609.2
386.9,2.4,-26.2,44.5,286.4,44.0,7615.4
386.6,2.4,-26.3,45.1,286.4,44.1,7621.0
386.4,2.4,-26.3,45.5,286.4,44.2,7626.3
386.1,2.4,-26.3,45.7,286.4,44.3,7631.5
385.8,2.4,-26.3,46.0,286.3,44.4,7636.8
385.5,2.4,-26.3,46.4,286.3,44.5,7642.0
385.3,2.4,-26.4,46.9,286.3,44.6,7647.0
385.0,2.4,-26.5,47.4,286.3,44.6,7651.5
384.8,2.4,-26.5,47.8,286.3,44.7,7655.8
384.6,2.4,-26.6,48.1,286.2,44.7,7659.7
384.4,2.4,-26.6,48.2,286.2,44.8,7663.5
384.2,2.4,-26.6,48.1,286.2,44.8,7667.5
383.9,2.4,-26.7,48.1,286.2,44.8,7671.5
383.7,2.4,-26.7,48.0,286.1,44.8,7675.4
383.5,2.4,-26.7,47.8,286.1,44.8,7679.3
383.3,2.4,-26.7,47.2,286.1,44.8,7683.3
383.1,2.4,-26.7,45.9,286.0,44.8,7687.4
382.9,2.4,-26.7,44.1,286.0,44.8,7691.4
382.7,2.4,-26.7,42.5,286.0,44.8,7695.1
382.5,2.4,-26.8,41.5,285.9,44.8,7698.8
382.3,2.4,-26.8,41.1,285.9,44.8,7702.9
382.1,2.4,-26.9,41.1,285.8,44.8,7707.2
381.8,2.4,-27.0,41.3,285.8,44.7,7711.5
381.6,2.4,-27.0,41.5,285.8,44.7,7715.7
381.4,2.4,-27.0,41.7,285.7,44.7,7720.2
381.1,2.4,-27.1,41.6,285.7,44.7,7724.8
380.9,2.4,-27.1,41.4,285.6,44.6,7729.4
380.6,2.4,-27.1,41.2,285.6,44.6,7733.9
380.4,2.4,-27.2,40.9,285.5,44.6,7738.0
380.2,2.4,-27.2,40.6,285.5,44.5,7741.9
380.0,2.4,-27.2,40.4,285.4,44.5,7745.9
379.8,2.4,-27.3,40.3,285.4,44.5,7749.9
379.6,2.4,-27.3,40.3,285.3,44.5,7754.0
379.4,2.4,-27.3,40.4,285.3,44.4,7758.0
379.2,2.4,-27.4,40.4,285.2,44.4,7762.1
378.9,2.4,-27.4,40.5,285.2,44.4,7766.3
378.7,2.4,-27.4,40.3,285.1,44.3,7770.6
378.5,2.4,-27.5,40.1,285.0,44.3,7774.8
378.3,2.3,-27.5,39.7,285.0,44.3,7779.1
378.0,2.3,-27.5,39.3,284.9,44.3,7783.3
377.8,2.3,-27.6,38.8,284.8,44.3,7787.3
377.6,2.3,-27.6,38.4,284.8,44.2,7791.2
377.4,2.3,-27.6,37.9,284.7,44.2,7795.2
377.2,2.3,-27.7,37.6,284.6,44.2,7799.2
377.0,2.3,-27.7,37.3,284.5,44.2,7803.1
376.8,2.3,-27.7,36.8,284.4,44.2,7806.9
376.6,2.3,-27.7,36.0,284.3,44.2,7810.9
376.4,2.3,-27.7,34.7,284.2,44.2,7815.2
376.1,2.3,-27.7,33.1,284.1,44.3,7819.8
375.9,2.3,-27.8,31.3,284.0,44.3,7824.4
375.6,2.4,-27.8,29.6,283.9,44.3,7829.0
375.4,2.4,-27.8,28.0,283.8,44.3,7833.4
375.2,2.4,-27.8,26.8,283.6,44.4,7837.6
375.0,2.4,-27.8,25.8,283.5,44.4,7841.7
374.8,2.4,-27.8,25.0,283.4,44.5,7846.0
374.5,2.4,-27.8,24.3,283.3,44.6,7850.4
374.3,2.4,-27.8,23.6,283.2,44.6,7854.7
374.1,2.4,-27.8,23.0,283.1,44.7,7858.8
373.9,2.3,-27.8,22.4,283.0,44.8,7862.9
373.6,2.3,-27.8,22.0,282.9,44.9,7867.2
373.4,2.3,-27.8,21.8,282.9,45.0,7871.9
373.1,2.3,-27.8,21.6,282.8,45.1,7876.9
372.9,2.3,-27.8,21.4,282.7,45.2,7882.4
372.5,2.3,-27.8,21.2,282.7,45.3,7888.4
372.2,2.3,-27.9,21.1,282.7,45.4,7894.5
371.9,2.3,-27.9,21.0,282.6,45.5,7900.2
371.7,2.3,-27.9,21.0,282.6,45.7,7905.2
371.4,2.3,-27.9,21.1,282.6,45.8,7909.6
371.2,2.3,-27.9,21.2,282.6,45.9,7913.7
371.0,2.3,-27.9,21.2,282.6,46.0,7918.0
370.8,2.3,-27.9,21.3,282.6,46.2,7923.0
370.5,2.3,-27.9,21.3,282.7,46.3,7928.3
370.2,2.3,-27.9,21.3,282.7,46.4,7934.0
369.9,2.3,-27.9,21.2,282.8,46.5,7940.1
369.5,2.3,-28.0,21.1,282.8,46.7,7946.8
369.2,2.3,-28.0,20.9,282.9,46.8,7953.8
368.8,2.3,-28.1,20.5,283.0,46.9,7960.5
368.5,2.3,-28.1,20.1,283.1,47.0,7966.9
368.2,2.3,-28.1,19.5,283.2,47.1,7973.0
367.9,2.3,-28.1,18.9,283.3,47.2,7978.8
367.6,2.3,-28.2,18.2,283.4,47.3,7984.6
367.3,2.3,-28.2,17.7,283.5,47.4,7990.6
367.0,2.3,-28.2,17.1,283.6,47.5,7996.5
366.7,2.3,-28.3,16.6,283.7,47.6,8002.1
366.4,2.3,-28.2,16.2,283.8,47.7,8007.5
366.1,2.3,-28.2,15.9,283.9,47.8,8012.9
365.9,2.3,-28.2,15.5,284.0,47.9,8018.4
365.6,2.3,-28.2,15.3,284.1,48.0,8023.9
365.3,2.3,-28.3,15.1,284.2,48.0,8029.4
365.0,2.3,-28.3,14.9,284.3,48.1,8035.0
364.7,2.3,-28.3,14.6,284.4,48.2,8040.8
364.4,2.3,-28.3,14.3,284.5,48.3,8046.7
364.1,2.3,-28.3,14.1,284.6,48.3,8052.7
363.8,2.3,-28.4,13.9,284.7,48.4,8058.7
363.5,2.3,-28.4,13.7,284.8,48.5,8064.4
363.2,2.3,-28.4,13.6,284.9,48.6,8069.8
363.0,2.3,-28.4,13.4,285.0,48.6,8074.8
362.7,2.3,-28.4,13.2,285.1,48.7,8079.8
362.5,2.3,-28.4,13.2,285.1,48.8,8085.1
362.2,2.3,-28.4,13.2,285.2,48.8,8090.7
361.9,2.3,-28.3,13.4,285.3,48.9,8096.3
361.6,2.4,-28.3,13.8,285.3,48.9,8101.4
361.4,2.4,-28.3,14.4,285.4,49.0,8106.0
361.2,2.4,-28.3,15.0,285.4,49.0,8109.9
361.0,2.4,-28.3,15.6,285.5,49.1,8113.6
360.8,2.4,-28.3,16.1,285.5,49.1,8117.2
360.7,2.4,-28.4,16.4,285.5,49.1,8120.9
360.5,2.4,-28.4,16.5,285.6,49.2,8124.7
360.3,2.4,-28.4,16.5,285.6,49.2,8128.5
360.1,2.4,-28.5,16.5,285.6,49.2,8132.2
359.9,2.4,-28.5,16.6,285.6,49.2,8135.9
359.7,2.4,-28.6,16.7,285.6,49.2,8139.5
359.5,2.4,-28.6,16.8,285.6,49.2,8143.0
359.4,2.5,-28.6,17.0,285.6,49.2,8146.5
359.2,2.5,-28.7,17.1,285.6,49.2,8149.9
359.0,2.5,-28.7,17.3,285.6,49.2,8153.3
358.9,2.5,-28.7,17.4,285.6,49.2,8156.8
358.7,2.5,-28.7,17.6,285.6,49.2,8160.4
358.5,2.5,-28.8,17.7,285.6,49.2,8164.3
358.3,2.5,-28.8,18.0,285.5,49.2,8168.2
358.1,2.5,-28.8,18.4,285.5,49.2,8172.1
357.9,2.5,-28.9,18.8,285.5,49.1,8176.0
357.7,2.5,-28.9,19.1,285.5,49.1,8179.9
357.5,2.5,-29.0,19.3,285.4,49.1,8183.5
357.3,2.5,-29.0,19.2,285.4,49.1,8186.9
357.2,2.5,-29.1,19.2,285.4,49.1,8190.5
357.0,2.5,-29.1,19.1,285.4,49.0,8194.2
356.8,2.5,-29.1,18.9,285.4,49.0,8197.8
356.6,2.5,-29.1,18.7,285.3,49.0,8201.3
356.5,2.5,-29.1,18.2,285.3,49.0,8204.7
356.3,2.5,-29.1,17.8,285.3,49.0,8208.2
356.1,2.5,-29.2,17.4,285.3,48.9,8211.9
355.9,2.5,-29.2,17.2,285.3,48.9,8215.7
355.7,2.5,-29.2,17.0,285.2,48.9,8219.6
355.5,2.5,-29.2,17.0,285.2,48.9,8223.5
355.4,2.5,-29.3,17.0,285.2,48.9,8227.0
355.2,2.5,-29.3,17.1,285.2,48.9,8230.3
355.0,2.5,-29.4,17.2,285.2,48.9,8234.0
354.8,2.5,-29.4,17.2,285.2,48.9,8238.0
354.6,2.5,-29.4,17.2,285.2,48.9,8242.0
354.4,2.5,-29.5,17.3,285.2,48.9,8245.8
354.2,2.5,-29.5,17.3,285.1,48.9,8249.7
354.0,2.5,-29.5,17.4,285.1,48.9,8253.8
353.8,2.6,-29.6,17.4,285.1,48.9,8258.0
353.6,2.5,-29.6,17.4,285.1,48.9,8262.4
353.4,2.5,-29.7,17.5,285.1,48.9,8267.1
353.1,2.5,-29.7,17.5,285.0,48.9,8271.9
352.9,2.5,-29.7,17.6,285.0,48.9,8276.7
352.7,2.5,-29.7,17.6,285.0,48.9,8281.3
352.4,2.5,-29.8,17.6,284.9,48.9,8285.5
352.2,2.5,-29.8,17.6,284.9,48.9,8289.5
352.1,2.5,-29.8,17.7,284.9,48.9,8293.2
351.9,2.5,-29.9,17.8,284.8,48.9,8297.1
351.7,2.5,-30.0,17.9,284.8,49.0,8301.1
351.5,2.5,-30.0,18.1,284.8,49.0,8305.0
351.3,2.6,-30.0,18.2,284.7,49.0,8308.7
351.1,2.6,-30.1,18.3,284.7,49.0,8312.2
350.9,2.6,-30.1,18.5,284.6,49.0,8315.8
350.8,2.6,-30.2,18.6,284.6,49.0,8319.7
350.6,2.6,-30.2,18.8,284.5,49.1,8323.8
350.4,2.6,-30.2,18.9,284.5,49.1,8327.8
350.2,2.6,-30.3,19.0,284.5,49.1,8331.6
350.0,2.6,-30.3,19.1,284.4,49.1,8335.3
349.8,2.6,-30.4,19.2,284.4,49.1,8338.9
349.6,2.6,-30.4,19.2,284.3,49.1,8342.7
349.4,2.6,-30.4,19.3,284.3,49.1,8346.8
349.2,2.6,-30.4,19.4,284.2,49.2,8351.0
349.0,2.6,-30.5,19.4,284.2,49.2,8355.1
348.8,2.6,-30.5,19.4,284.2,49.2,8359.2
348.6,2.6,-30.6,19.5,284.1,49.2,8363.0
348.4,2.6,-30.6,19.6,284.1,49.2,8366.8
348.2,2.5,-30.6,19.6,284.1,49.2,8370.8
348.0,2.5,-30.7,19.7,284.0,49.2,8375.0
347.8,2.5,-30.7,19.7,284.0,49.2,8379.0
347.7,2.5,-30.8,19.7,284.0,49.2,8382.7
347.5,2.5,-30.8,19.6,283.9,49.2,8386.4
347.3,2.5,-30.8,19.6,283.9,49.2,8390.3
347.1,2.5,-30.8,19.5,283.9,49.2,8394.7
346.8,2.5,-30.9,19.5,283.9,49.2,8399.7
346.6,2.5,-30.9,19.5,283.8,49.2,8405.0
346.3,2.5,-31.0,19.4,283.8,49.2,8410.1
346.1,2.5,-31.0,19.4,283.8,49.2,8414.7
345.9,2.5,-31.0,19.3,283.7,49.2,8418.9
345.7,2.5,-31.1,19.2,283.7,49.2,8423.3
345.4,2.5,-31.1,19.1,283.7,49.2,8428.0
345.2,2.5,-31.1,19.0,283.6,49.2,8433.0
345.0,2.5,-31.2,19.0,283.6,49.2,8437.9
344.7,2.5,-31.2,19.1,283.5,49.2,8442.7
344.5,2.5,-31.3,19.1,283.5,49.2,8447.5
