#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-06-17,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-06-17,23:39:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
360.1,1.6,-28.1,64.7,267.8,19.1,8274.6
359.9,1.6,-28.2,64.6,267.7,19.1,8278.3
359.7,1.6,-28.2,64.5,267.6,19.2,8282.1
359.5,1.6,-28.2,64.5,267.6,19.2,8286.1
359.3,1.6,-28.2,64.6,267.5,19.2,8290.1
359.1,1.6,-28.3,64.6,267.4,19.3,8293.6
359.0,1.6,-28.3,64.5,267.4,19.3,8297.0
358.8,1.6,-28.3,64.2,267.3,19.3,8300.5
358.6,1.6,-28.3,63.9,267.2,19.4,8304.3
358.4,1.6,-28.4,63.3,267.2,19.4,8308.3
358.2,1.6,-28.4,62.9,267.1,19.4,8312.2
358.0,1.6,-28.4,62.8,267.1,19.4,8316.0
357.8,1.6,-28.4,62.9,267.0,19.5,8319.9
357.6,1.6,-28.4,63.1,267.0,19.5,8323.8
357.4,1.6,-28.4,63.4,266.9,19.5,8328.0
357.2,1.6,-28.4,63.6,266.9,19.6,8332.1
357.0,1.6,-28.4,63.7,266.8,19.6,8336.2
356.8,1.6,-28.4,63.7,266.8,19.6,8340.3
356.6,1.6,-28.4,64.0,266.7,19.6,8344.3
356.4,1.6,-28.5,64.3,266.7,19.7,8348.2
356.2,1.6,-28.5,64.5,266.6,19.7,8352.0
356.0,1.6,-28.5,64.4,266.5,19.7,8355.7
355.9,1.6,-28.5,63.9,266.5,19.8,8359.5
355.6,1.6,-28.6,63.5,266.4,19.8,8363.7
355.4,1.6,-28.6,63.3,266.3,19.8,8368.3
355.2,1.6,-28.7,63.0,266.3,19.9,8373.1
354.9,1.6,-28.7,62.5,266.2,19.9,8377.8
354.7,1.6,-28.7,62.1,266.1,19.9,8382.2
354.5,1.6,-28.7,62.1,266.1,20.0,8386.3
354.3,1.6,-28.7,62.7,266.0,20.0,8390.3
354.1,1.6,-28.8,63.4,265.9,20.1,8394.0
354.0,1.6,-28.9,63.9,265.9,20.1,8397.4
353.8,1.6,-28.9,64.4,265.8,20.2,8400.6
353.7,1.6,-29.0,64.9,265.8,20.2,8404.2
353.4,1.6,-29.0,64.5,265.7,20.3,8408.2
353.2,1.6,-29.0,62.7,265.7,20.4,8412.6
353.0,1.6,-29.0,59.7,265.6,20.4,8416.8
352.8,1.6,-29.0,57.1,265.6,20.5,8420.6
352.7,1.6,-29.0,56.3,265.6,20.5,8424.0
352.5,1.6,-29.0,57.1,265.5,20.6,8427.7
352.3,1.6,-29.1,58.7,265.5,20.7,8431.9
352.0,1.6,-29.1,60.1,265.5,20.8,8436.7
351.8,1.6,-29.1,61.1,265.5,20.8,8441.9
351.5,1.6,-29.1,61.5,265.5,20.9,8447.1
351.3,1.6,-29.2,61.6,265.5,21.0,8451.8
351.1,1.6,-29.2,61.6,265.5,21.0,8456.0
350.9,1.6,-29.3,61.7,265.6,21.1,8459.7
350.7,1.6,-29.3,62.0,265.6,21.2,8463.1
350.6,1.6,-29.4,62.4,265.6,21.3,8466.7
350.4,1.6,-29.4,63.0,265.6,21.3,8471.2
350.1,1.6,-29.4,63.6,265.7,21.4,8476.1
349.8,1.6,-29.4,64.1,265.7,21.5,8480.9
349.6,1.6,-29.4,64.8,265.7,21.5,8485.3
349.4,1.6,-29.4,65.3,265.8,21.6,8489.5
349.3,1.5,-29.4,65.7,265.8,21.7,8493.8
349.0,1.5,-29.4,66.0,265.8,21.7,8498.3
348.8,1.5,-29.5,66.4,265.9,21.8,8502.7
348.6,1.5,-29.6,67.1,265.9,21.8,8506.7
348.4,1.5,-29.6,67.6,266.0,21.9,8510.4
348.2,1.5,-29.6,67.8,266.0,21.9,8514.0
348.1,1.5,-29.6,67.6,266.0,22.0,8517.8
347.8,1.5,-29.6,67.3,266.1,22.0,8521.8
347.6,1.5,-29.7,67.2,266.1,22.1,8525.9
347.5,1.5,-29.7,67.3,266.1,22.1,8530.0
347.3,1.5,-29.8,67.7,266.2,22.2,8534.3
347.0,1.5,-29.8,68.4,266.2,22.2,8538.9
346.8,1.5,-29.8,69.2,266.2,22.2,8543.6
346.6,1.5,-29.8,69.6,266.2,22.3,8548.1
346.4,1.5,-29.9,69.4,266.2,22.3,8552.3
346.2,1.5,-29.9,69.0,266.2,22.3,8556.5
346.0,1.5,-29.9,69.1,266.2,22.4,8560.9
345.7,1.5,-30.0,69.8,266.2,22.4,8565.7
345.5,1.5,-30.0,70.9,266.2,22.4,8570.5
345.3,1.5,-30.1,71.9,266.2,22.4,8575.1
345.0,1.5,-30.1,72.5,266.2,22.4,8579.5
344.8,1.5,-30.2,72.3,266.2,22.5,8583.4
344.7,1.5,-30.2,71.5,266.2,22.5,8587.0
344.5,1.5,-30.2,70.9,266.2,22.5,8590.5
344.3,1.5,-30.3,70.9,266.2,22.5,8594.2
344.1,1.5,-30.3,71.6,266.2,22.5,8598.3
343.9,1.5,-30.4,72.4,266.2,22.5,8602.4
343.7,1.5,-30.4,73.0,266.1,22.5,8606.6
343.5,1.5,-30.4,73.2,266.1,22.5,8610.8
343.3,1.5,-30.4,73.2,266.1,22.5,8615.0
343.1,1.5,-30.5,73.2,266.1,22.5,8618.9
343.0,1.5,-30.5,73.1,266.1,22.5,8622.6
342.8,1.5,-30.5,73.0,266.1,22.5,8626.0
342.6,1.5,-30.5,72.9,266.1,22.6,8629.3
342.5,1.5,-30.5,72.6,266.1,22.6,8632.7
342.3,1.5,-30.5,72.3,266.1,22.6,8636.4
342.1,1.5,-30.6,71.9,266.1,22.6,8640.5
341.9,1.5,-30.6,71.2,266.1,22.6,8644.6
341.7,1.5,-30.6,70.2,266.1,22.6,8648.7
341.5,1.5,-30.6,69.2,266.2,22.6,8652.7
341.3,1.5,-30.7,68.4,266.2,22.6,8656.6
341.2,1.5,-30.7,67.8,266.2,22.6,8660.4
341.0,1.5,-30.7,67.6,266.2,22.6,8664.4
340.8,1.5,-30.7,67.4,266.3,22.6,8668.5
340.5,1.5,-30.7,67.2,266.3,22.6,8672.5
340.4,1.5,-30.8,66.9,266.3,22.6,8676.3
340.2,1.5,-30.8,66.9,266.4,22.6,8680.0
340.0,1.5,-30.9,67.4,266.4,22.6,8683.7
339.8,1.5,-30.9,68.2,266.5,22.5,8687.7
339.6,1.5,-31.0,68.6,266.5,22.5,8692.0
339.4,1.5,-31.0,68.4,266.6,22.5,8696.5
339.2,1.5,-31.0,68.0,266.6,22.5,8700.9
339.0,1.5,-31.0,67.8,266.7,22.5,8705.1
338.8,1.5,-31.1,67.9,266.8,22.5,8709.0
338.6,1.5,-31.1,67.9,266.8,22.4,8712.9
338.4,1.5,-31.2,67.8,266.9,22.4,8716.6
338.3,1.5,-31.2,67.6,267.0,22.4,8720.3
338.1,1.5,-31.2,67.4,267.0,22.3,8724.1
337.9,1.5,-31.2,67.3,267.1,22.3,8728.0
337.7,1.5,-31.2,67.2,267.2,22.3,8732.1
337.5,1.5,-31.3,67.2,267.3,22.3,8736.2
337.3,1.5,-31.3,67.6,267.4,22.2,8740.2
337.1,1.5,-31.4,68.2,267.4,22.2,8744.2
337.0,1.5,-31.5,68.9,267.5,22.2,8747.9
336.8,1.5,-31.6,69.8,267.6,22.2,8751.5
336.6,1.5,-31.6,71.1,267.7,22.1,8755.0
336.4,1.5,-31.6,72.5,267.8,22.1,8758.4
336.3,1.5,-31.7,73.5,267.9,22.1,8761.5
336.2,1.5,-31.7,73.6,268.0,22.1,8764.7
336.0,1.5,-31.7,73.4,268.0,22.1,8768.2
335.8,1.5,-31.8,73.8,268.1,22.0,8772.5
335.6,1.5,-31.8,74.9,268.2,22.0,8777.3
335.3,1.5,-31.8,76.3,268.3,22.0,8782.4
335.1,1.5,-31.8,77.0,268.4,22.0,8787.7
334.8,1.5,-31.8,76.7,268.4,22.0,8792.7
334.6,1.5,-31.9,76.0,268.5,22.0,8797.3
334.4,1.5,-31.9,75.3,268.5,22.0,8801.2
334.3,1.5,-32.0,74.9,268.6,22.0,8804.6
334.1,1.5,-32.0,74.5,268.6,22.0,8808.1
333.9,1.5,-32.0,73.8,268.7,22.0,8812.0
333.7,1.5,-32.0,72.5,268.7,22.0,8816.2
333.5,1.5,-32.0,71.1,268.7,22.0,8820.5
333.3,1.5,-32.0,70.1,268.7,22.0,8824.8
333.1,1.5,-32.0,70.0,268.7,22.0,8829.0
332.9,1.5,-32.0,70.5,268.7,22.0,8833.3
332.7,1.5,-32.1,71.3,268.7,22.0,8837.3
332.5,1.5,-32.1,72.0,268.7,22.0,8840.9
332.4,1.5,-32.2,72.4,268.7,22.0,8844.4
332.2,1.5,-32.2,72.6,268.7,22.0,8847.9
332.0,1.5,-32.3,72.8,268.6,22.0,8851.9
331.8,1.5,-32.3,73.1,268.6,22.0,8855.9
331.6,1.5,-32.3,73.4,268.6,22.0,8860.0
331.5,1.5,-32.3,73.8,268.6,22.0,8863.8
331.3,1.5,-32.3,74.2,268.5,22.0,8867.7
331.1,1.5,-32.4,74.6,268.5,22.0,8871.8
330.9,1.5,-32.4,75.2,268.5,22.0,8876.2
330.7,1.5,-32.5,75.7,268.4,22.0,8880.8
330.5,1.5,-32.5,75.8,268.4,22.1,8885.4
330.2,1.4,-32.5,75.7,268.4,22.1,8890.1
330.0,1.4,-32.6,75.4,268.4,22.1,8894.5
329.8,1.4,-32.6,75.2,268.4,22.1,8898.6
329.7,1.4,-32.6,75.1,268.4,22.1,8902.4
329.5,1.4,-32.7,75.3,268.4,22.1,8906.2
329.3,1.4,-32.7,75.3,268.4,22.2,8910.0
329.1,1.4,-32.8,75.0,268.4,22.2,8913.9
329.0,1.4,-32.8,74.6,268.4,22.2,8917.6
328.8,1.4,-32.8,74.4,268.4,22.2,8921.4
328.6,1.4,-32.9,74.4,268.4,22.3,8925.2
328.4,1.4,-32.9,74.3,268.4,22.3,8929.2
328.2,1.4,-32.9,73.7,268.4,22.4,8933.5
328.0,1.4,-33.0,72.9,268.4,22.4,8938.1
327.8,1.4,-33.0,72.0,268.4,22.5,8942.6
327.6,1.4,-33.0,71.6,268.5,22.5,8947.0
327.4,1.4,-33.1,71.5,268.5,22.6,8951.4
327.2,1.4,-33.1,71.9,268.4,22.6,8955.6
327.0,1.4,-33.2,72.6,268.4,22.7,8959.5
326.8,1.4,-33.2,73.2,268.4,22.8,8963.3
326.6,1.4,-33.3,73.6,268.4,22.8,8967.0
326.5,1.4,-33.3,73.8,268.3,22.9,8970.5
326.3,1.4,-33.4,73.8,268.3,23.0,8974.2
326.2,1.4,-33.4,73.6,268.2,23.0,8978.0
326.0,1.4,-33.4,73.0,268.1,23.1,8982.3
325.7,1.4,-33.4,72.0,268.1,23.2,8986.8
325.5,1.4,-33.5,70.8,268.0,23.2,8991.2
325.4,1.4,-33.5,69.9,267.9,23.3,8995.2
325.2,1.4,-33.5,69.1,267.8,23.4,8999.1
325.0,1.4,-33.5,68.3,267.8,23.4,9003.3
324.8,1.4,-33.5,68.0,267.7,23.5,9007.7
324.6,1.4,-33.6,68.3,267.6,23.5,9012.1
324.4,1.4,-33.6,68.8,267.5,23.6,9016.6
324.1,1.4,-33.6,69.1,267.5,23.7,9021.1
323.9,1.4,-33.7,69.5,267.4,23.7,9025.5
323.7,1.4,-33.7,70.2,267.4,23.8,9029.8
323.5,1.4,-33.7,71.2,267.3,23.8,9033.7
323.4,1.4,-33.7,72.1,267.3,23.8,9037.5
323.2,1.4,-33.7,72.7,267.3,23.9,9041.5
323.0,1.4,-33.7,72.8,267.3,23.9,9045.6
322.8,1.4,-33.8,72.3,267.3,24.0,9049.8
322.6,1.4,-33.8,71.5,267.4,24.0,9054.0
322.4,1.4,-33.8,71.0,267.5,24.0,9058.4
322.2,1.3,-33.8,70.7,267.5,24.1,9063.0
322.0,1.3,-33.8,70.2,267.6,24.1,9067.6
321.8,1.3,-33.8,69.1,267.7,24.1,9072.3
321.6,1.3,-33.9,67.6,267.9,24.2,9077.2
321.3,1.3,-33.9,66.4,268.0,24.2,9082.3
321.1,1.3,-33.9,65.9,268.2,24.2,9087.6
320.8,1.3,-34.0,65.7,268.3,24.3,9092.7
320.6,1.3,-34.0,65.2,268.5,24.3,9097.6
320.4,1.3,-34.1,64.2,268.7,24.3,9102.3
320.2,1.4,-34.1,63.3,268.9,24.4,9107.3
319.9,1.4,-34.1,63.0,269.1,24.4,9112.5
319.7,1.4,-34.2,63.5,269.4,24.5,9117.8
319.5,1.4,-34.2,64.5,269.6,24.5,9122.9
319.3,1.4,-34.3,65.6,269.8,24.5,9127.7
319.0,1.4,-34.3,66.3,270.0,24.6,9132.5
318.8,1.3,-34.3,66.8,270.3,24.6,9137.4
318.6,1.3,-34.4,67.0,270.5,24.7,9142.3
318.4,1.3,-34.4,66.6,270.8,24.7,9147.0
318.2,1.3,-34.4,65.9,271.0,24.8,9151.4
318.0,1.3,-34.4,65.6,271.2,24.8,9155.9
317.8,1.3,-34.4,66.0,271.5,24.9,9160.6
317.5,1.3,-34.5,66.9,271.7,24.9,9165.4
317.3,1.3,-34.5,67.7,271.9,25.0,9170.1
317.1,1.3,-34.5,68.1,272.2,25.0,9174.8
316.9,1.3,-34.5,68.4,272.4,25.1,9179.4
316.7,1.3,-34.6,68.7,272.6,25.1,9184.0
316.5,1.3,-34.7,69.4,272.8,25.2,9188.8
316.3,1.3,-34.7,70.1,273.1,25.2,9193.5
316.0,1.3,-34.7,70.3,273.3,25.3,9198.0
315.9,1.3,-34.7,69.8,273.5,25.3,9202.2
315.7,1.3,-34.8,69.0,273.7,25.4,9206.2
315.5,1.3,-34.8,68.4,273.9,25.4,9210.2
315.3,1.3,-34.8,68.2,274.1,25.5,9214.3
315.1,1.3,-34.8,68.3,274.3,25.5,9218.3
314.9,1.3,-34.9,68.7,274.5,25.6,9222.3
314.8,1.3,-34.9,69.4,274.7,25.6,9226.2
314.6,1.3,-34.9,70.4,274.9,25.7,9229.8
314.5,1.3,-34.9,71.0,275.1,25.7,9233.3
314.3,1.3,-34.9,71.0,275.2,25.8,9237.0
314.1,1.3,-34.9,70.3,275.4,25.8,9240.8
313.9,1.3,-34.9,69.1,275.6,25.9,9244.9
313.7,1.3,-34.9,67.9,275.7,25.9,9249.3
313.5,1.3,-34.9,67.1,275.9,26.0,9253.6
313.4,1.3,-34.9,66.7,276.0,26.0,9257.7
313.2,1.3,-35.0,66.5,276.2,26.1,9261.5
313.0,1.3,-35.0,66.2,276.3,26.1,9265.4
312.8,1.2,-35.0,65.4,276.4,26.2,9269.4
312.7,1.2,-35.1,64.2,276.6,26.2,9273.6
312.4,1.2,-35.1,62.9,276.7,26.2,9277.8
312.3,1.2,-35.1,61.7,276.8,26.3,9282.0
312.1,1.2,-35.1,60.8,276.9,26.3,9285.9
311.9,1.2,-35.2,60.0,277.0,26.4,9289.7
311.8,1.2,-35.1,59.3,277.1,26.4,9293.4
311.6,1.2,-35.1,58.8,277.2,26.4,9297.0
311.4,1.2,-35.2,58.9,277.3,26.5,9300.5
311.3,1.2,-35.2,59.7,277.4,26.5,9304.1
311.1,1.2,-35.2,60.8,277.4,26.5,9307.7
310.9,1.2,-35.2,61.5,277.5,26.5,9311.6
310.8,1.2,-35.2,61.4,277.6,26.6,9315.6
310.6,1.2,-35.2,60.6,277.6,26.6,9319.8
310.4,1.2,-35.3,59.8,277.7,26.6,9324.1
310.2,1.2,-35.3,59.4,277.8,26.6,9328.2
310.0,1.2,-35.3,59.7,277.8,26.7,9332.1
309.9,1.2,-35.3,60.4,277.9,26.7,9336.1
309.7,1.2,-35.4,61.4,277.9,26.7,9340.1
309.5,1.2,-35.4,62.5,278.0,26.7,9344.2
309.3,1.2,-35.4,63.5,278.0,26.8,9348.3
309.1,1.1,-35.5,64.1,278.1,26.8,9352.2
309.0,1.1,-35.5,64.1,278.1,26.8,9356.0
308.8,1.1,-35.5,63.5,278.2,26.8,9359.7
308.6,1.1,-35.5,62.8,278.2,26.8,9363.5
308.5,1.1,-35.5,62.2,278.3,26.8,9367.3
308.3,1.1,-35.6,61.8,278.3,26.8,9371.3
308.1,1.1,-35.6,61.2,278.4,26.8,9375.5
307.9,1.1,-35.7,60.8,278.4,26.8,9379.9
307.7,1.1,-35.7,60.8,278.4,26.8,9384.4
307.5,1.1,-35.7,61.1,278.5,26.8,9389.0
307.3,1.1,-35.8,61.3,278.5,26.8,9393.4
307.1,1.1,-35.8,61.1,278.5,26.8,9397.4
307.0,1.1,-35.8,60.9,278.5,26.8,9401.7
306.8,1.1,-35.8,60.8,278.5,26.8,9406.4
306.5,1.1,-35.8,60.7,278.5,26.8,9411.9
306.2,1.1,-35.9,60.5,278.5,26.7,9417.7
306.0,1.1,-35.9,60.1,278.5,26.7,9423.3
305.8,1.1,-36.0,59.4,278.4,26.7,9428.6
305.6,1.1,-36.0,58.2,278.4,26.7,9434.3
305.3,1.1,-36.0,57.1,278.3,26.6,9440.5
304.9,1.1,-36.1,56.6,278.3,26.6,9447.2
304.6,1.1,-36.2,56.7,278.2,26.6,9453.5
304.4,1.1,-36.2,57.0,278.1,26.6,9459.0
304.2,1.1,-36.3,57.3,278.1,26.5,9463.6
304.1,1.1,-36.3,57.6,278.0,26.5,9467.9
303.9,1.1,-36.4,58.1,277.9,26.5,9472.2
303.6,1.0,-36.4,58.6,277.8,26.5,9476.7
303.5,1.0,-36.4,58.9,277.7,26.5,9481.4
303.2,1.0,-36.5,58.9,277.6,26.4,9486.0
303.0,1.0,-36.5,58.9,277.5,26.4,9490.2
302.9,1.0,-36.6,58.9,277.5,26.4,9494.0
302.7,1.0,-36.6,59.1,277.4,26.4,9497.5
302.6,1.0,-36.6,59.4,277.3,26.4,9501.1
302.4,1.0,-36.7,59.7,277.2,26.4,9505.3
302.2,1.0,-36.7,60.2,277.1,26.4,9510.0
302.0,1.0,-36.7,60.5,277.0,26.4,9515.0
301.7,1.0,-36.7,60.6,276.9,26.4,9519.7
301.6,1.0,-36.8,60.6,276.9,26.4,9523.9
301.4,1.0,-36.8,60.9,276.8,26.4,9527.7
301.3,1.0,-36.9,61.4,276.7,26.4,9531.6
301.1,1.0,-37.0,61.9,276.7,26.4,9535.6
300.9,1.0,-37.0,61.9,276.6,26.5,9539.9
300.7,1.0,-37.1,61.3,276.5,26.5,9544.4
300.5,1.0,-37.1,60.4,276.5,26.5,9548.9
300.3,1.0,-37.1,59.6,276.4,26.5,9553.2
300.1,1.0,-37.1,59.2,276.3,26.5,9557.2
300.0,1.0,-37.2,59.0,276.2,26.5,9561.1
299.8,1.0,-37.2,59.3,276.2,26.6,9565.2
299.6,1.0,-37.3,60.1,276.1,26.6,9569.6
299.4,1.0,-37.3,61.0,276.0,26.6,9574.2
299.2,1.0,-37.3,61.2,275.9,26.6,9579.0
299.0,1.0,-37.4,60.9,275.8,26.6,9583.9
298.8,1.0,-37.4,60.4,275.7,26.6,9588.9
298.5,1.0,-37.4,60.3,275.6,26.6,9593.9
298.3,1.0,-37.5,60.8,275.5,26.6,9598.8
298.1,1.0,-37.5,61.3,275.4,26.6,9603.7
297.9,1.0,-37.6,61.5,275.2,26.6,9609.2
297.6,1.0,-37.7,61.7,275.1,26.6,9615.6
297.3,1.0,-37.7,62.0,275.0,26.5,9622.6
297.0,1.0,-37.8,62.7,274.9,26.5,9629.8
296.7,1.0,-37.8,63.5,274.7,26.5,9636.7
296.4,1.0,-38.0,64.2,274.6,26.5,9643.4
296.1,1.0,-38.1,64.5,274.5,26.4,9649.8
295.9,1.0,-38.1,64.1,274.3,26.4,9656.3
295.6,1.0,-38.2,62.9,274.2,26.4,9662.6
295.3,1.0,-38.2,61.5,274.0,26.3,9668.9
295.0,1.0,-38.2,60.6,273.9,26.3,9674.9
294.8,1.0,-38.3,60.1,273.8,26.3,9681.0
294.5,1.0,-38.3,59.4,273.6,26.2,9687.5
294.2,1.0,-38.4,58.2,273.5,26.2,9694.5
293.9,1.0,-38.4,57.2,273.4,26.1,9701.3
293.6,1.0,-38.5,57.1,273.3,26.1,9707.7
293.4,1.0,-38.5,57.8,273.2,26.1,9713.8
293.1,1.0,-38.6,58.8,273.0,26.0,9719.8
292.9,1.0,-38.6,59.9,272.9,26.0,9726.3
292.6,1.0,-38.7,60.9,272.9,26.0,9733.4
292.2,1.0,-38.7,61.5,272.8,26.0,9740.5
291.9,1.0,-38.8,61.3,272.7,25.9,9747.0
291.7,1.0,-38.9,60.8,272.6,25.9,9752.9
291.5,1.0,-38.9,60.5,272.5,25.9,9758.5
291.3,1.0,-39.0,60.7,272.5,25.9,9764.2
291.0,1.0,-39.0,61.4,272.4,25.9,9770.0
290.7,1.0,-39.1,62.4,272.4,25.9,9775.6
290.5,1.0,-39.1,63.3,272.3,25.9,9780.6
290.4,1.0,-39.2,64.1,272.3,25.9,9785.3
290.2,1.0,-39.2,64.5,272.2,25.9,9789.7
290.0,1.0,-39.3,64.5,272.2,25.9,9794.1
289.8,1.0,-39.3,64.1,272.2,25.9,9798.4
289.6,1.0,-39.3,63.5,272.1,25.9,9802.7
289.4,1.0,-39.3,62.9,272.1,25.9,9806.7
289.3,1.0,-39.3,62.4,272.1,26.0,9810.7
289.1,1.0,-39.4,62.1,272.1,26.0,9814.7
288.9,1.0,-39.4,62.0,272.0,26.0,9818.9
288.8,1.0,-39.4,61.7,272.0,26.0,9823.4
288.5,1.0,-39.4,61.3,272.0,26.0,9827.8
288.4,1.0,-39.5,61.1,271.9,26.1,9831.8
288.2,1.0,-39.5,61.1,271.9,26.1,9835.2
288.1,1.0,-39.6,61.2,271.9,26.1,9838.3
288.0,1.0,-39.6,61.7,271.8,26.1,9841.7
287.8,1.0,-39.7,62.4,271.8,26.1,9845.4
287.7,0.9,-39.7,63.1,271.8,26.2,9849.3
287.5,0.9,-39.8,63.6,271.7,26.2,9853.5
287.3,0.9,-39.8,63.7,271.7,26.2,9857.7
287.1,0.9,-39.9,64.0,271.6,26.2,9861.9
286.9,0.9,-39.9,64.5,271.6,26.2,9866.0
286.8,0.9,-40.0,65.2,271.6,26.3,9870.2
286.6,0.9,-40.0,65.7,271.5,26.3,9874.4
286.4,0.9,-40.0,65.4,271.5,26.3,9878.7
286.2,0.9,-40.0,64.7,271.5,26.3,9883.1
286.0,0.9,-40.1,63.9,271.5,26.4,9887.5
285.9,0.9,-40.1,63.5,271.5,26.4,9891.6
285.7,0.9,-40.1,63.7,271.5,26.4,9895.6
285.5,0.9,-40.2,64.3,271.4,26.4,9899.7
285.4,0.9,-40.3,65.2,271.4,26.5,9903.8
285.2,0.9,-40.3,66.1,271.4,26.5,9907.8
285.0,0.9,-40.3,66.7,271.4,26.5,9912.0
284.8,0.9,-40.3,66.8,271.5,26.5,9916.2
284.7,0.9,-40.3,66.6,271.5,26.6,9920.4
284.5,0.9,-40.4,66.1,271.5,26.6,9924.5
284.3,0.9,-40.4,65.3,271.5,26.6,9928.8
284.1,0.9,-40.5,64.4,271.6,26.7,9933.0
283.9,0.9,-40.5,63.7,271.6,26.7,9937.1
283.8,0.9,-40.5,63.3,271.6,26.7,9940.8
283.7,0.9,-40.6,63.5,271.7,26.7,9944.1
283.6,0.9,-40.6,64.1,271.7,26.8,9947.4
283.4,0.9,-40.7,65.2,271.8,26.8,9951.0
283.2,0.9,-40.7,66.7,271.8,26.8,9954.9
283.1,0.9,-40.7,68.0,271.9,26.8,9959.1
282.9,0.9,-40.8,68.8,271.9,26.8,9963.4
282.7,0.9,-40.8,69.2,272.0,26.9,9967.6
282.5,0.9,-40.9,69.1,272.0,26.9,9971.5
282.4,0.9,-40.9,68.5,272.1,26.9,9975.4
282.2,0.9,-40.9,67.4,272.1,26.9,9979.3
282.0,0.9,-40.9,66.1,272.2,26.9,9983.4
281.9,0.9,-41.0,64.6,272.3,26.9,9987.6
281.7,0.9,-41.0,63.7,272.3,26.9,9991.9
281.5,0.9,-41.0,63.7,272.4,26.9,9996.1
281.3,0.9,-41.1,64.5,272.4,26.9,10000.3
281.2,0.9,-41.1,65.4,272.5,26.9,10004.4
281.0,0.9,-41.2,66.0,272.5,26.9,10008.5
280.8,0.9,-41.2,66.1,272.5,26.8,10012.5
280.7,0.9,-41.2,65.7,272.6,26.8,10016.3
280.5,0.9,-41.3,64.9,272.6,26.8,10019.8
280.4,0.9,-41.3,64.2,272.6,26.8,10023.0
280.3,0.9,-41.4,63.6,272.7,26.8,10026.2
280.1,0.9,-41.4,63.1,272.7,26.8,10029.7
280.0,0.9,-41.4,62.4,272.7,26.7,10033.7
279.8,0.9,-41.4,61.5,272.7,26.7,10038.1
279.6,0.9,-41.5,60.6,272.7,26.7,10042.7
279.4,0.9,-41.5,60.0,272.8,26.7,10046.9
279.3,0.9,-41.5,59.8,272.8,26.6,10050.6
279.1,0.9,-41.5,60.2,272.8,26.6,10054.1
279.0,0.9,-41.6,61.0,272.8,26.6,10057.6
278.8,0.9,-41.6,61.9,272.8,26.6,10061.2
278.7,0.9,-41.6,62.7,272.7,26.6,10065.0
278.5,0.9,-41.7,63.1,272.7,26.6,10069.1
278.3,0.9,-41.7,63.1,272.7,26.5,10073.1
278.2,0.9,-41.7,63.1,272.7,26.5,10077.1
278.0,0.9,-41.8,62.8,272.7,26.5,10080.8
277.9,0.9,-41.8,62.3,272.7,26.5,10084.5
277.7,0.9,-41.8,61.9,272.7,26.5,10088.2
277.6,0.9,-41.9,61.7,272.6,26.5,10092.2
277.4,0.9,-42.0,61.6,272.6,26.5,10096.2
277.2,0.9,-42.0,61.7,272.6,26.5,10100.3
277.1,0.9,-42.0,62.0,272.6,26.5,10104.1
276.9,0.9,-42.0,62.9,272.6,26.5,10107.6
276.8,0.9,-42.1,64.0,272.6,26.5,10110.9
276.7,0.9,-42.1,65.2,272.5,26.5,10114.4
276.5,0.9,-42.1,66.2,272.5,26.5,10118.4
276.3,0.9,-42.1,66.7,272.5,26.5,10122.7
276.1,0.9,-42.2,66.3,272.5,26.5,10126.9
276.0,0.9,-42.2,65.1,272.4,26.5,10130.8
275.8,0.9,-42.2,63.6,272.4,26.5,10134.7
275.7,0.9,-42.3,62.3,272.4,26.5,10138.7
275.5,0.9,-42.3,61.2,272.4,26.5,10143.0
275.3,0.9,-42.4,60.7,272.4,26.5,10147.5
275.1,0.9,-42.4,60.8,272.4,26.5,10151.7
275.0,0.9,-42.4,61.4,272.3,26.5,10155.6
274.8,0.9,-42.5,62.1,272.3,26.5,10159.6
274.6,0.9,-42.5,62.7,272.3,26.5,10163.5
274.5,0.9,-42.5,63.0,272.3,26.5,10167.5
274.3,0.9,-42.6,63.1,272.3,26.5,10171.4
274.2,0.9,-42.6,63.2,272.3,26.5,10175.2
274.0,0.9,-42.6,63.5,272.3,26.5,10179.1
273.8,0.9,-42.7,64.0,272.3,26.5,10183.1
273.7,0.9,-42.7,64.4,272.3,26.5,10187.1
273.5,0.9,-42.8,64.5,272.3,26.5,10191.0
273.4,0.9,-42.8,64.2,272.3,26.5,10194.9
273.2,0.9,-42.8,63.3,272.3,26.5,10198.6
273.1,0.9,-42.9,62.2,272.3,26.5,10202.2
272.9,0.9,-42.9,60.9,272.3,26.4,10205.8
272.8,0.9,-42.9,59.9,272.4,26.4,10209.3
272.6,0.9,-43.0,59.2,272.4,26.4,10212.7
272.5,0.9,-43.0,58.7,272.4,26.4,10216.1
272.4,0.9,-43.1,58.4,272.4,26.4,10219.5
