#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-08-12,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-08-12,23:41:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
465.8,1.4,-13.8,20.7,291.0,27.2,6343.1
465.4,1.5,-13.8,21.1,291.0,27.2,6347.9
465.1,1.5,-13.9,21.4,291.0,27.2,6353.1
464.8,1.5,-13.9,21.7,291.0,27.3,6358.1
464.5,1.5,-14.0,21.9,291.0,27.3,6362.8
464.2,1.5,-14.0,21.9,291.0,27.3,6367.2
464.0,1.5,-14.0,21.8,291.0,27.3,6371.4
463.7,1.5,-14.1,21.6,290.9,27.4,6375.5
463.5,1.4,-14.1,21.4,290.9,27.4,6379.6
463.2,1.4,-14.2,21.1,290.9,27.4,6384.0
463.0,1.4,-14.2,20.5,290.8,27.5,6388.7
462.6,1.4,-14.2,19.9,290.8,27.5,6393.6
462.3,1.4,-14.3,19.5,290.7,27.5,6398.6
462.1,1.5,-14.3,19.5,290.6,27.6,6403.7
461.7,1.5,-14.3,19.9,290.5,27.6,6408.9
461.4,1.5,-14.4,20.5,290.4,27.7,6414.2
461.1,1.5,-14.4,20.9,290.3,27.7,6419.1
460.8,1.5,-14.5,21.0,290.2,27.8,6423.8
460.5,1.5,-14.5,21.1,290.1,27.8,6428.5
460.2,1.5,-14.6,21.2,290.0,27.9,6433.4
459.9,1.5,-14.6,21.3,289.9,28.0,6438.5
459.6,1.5,-14.7,21.1,289.8,28.0,6443.7
459.3,1.5,-14.7,20.7,289.7,28.1,6449.1
458.9,1.5,-14.7,20.0,289.6,28.1,6454.3
458.6,1.5,-14.8,19.5,289.5,28.2,6459.4
458.3,1.4,-14.8,19.4,289.4,28.3,6464.6
458.0,1.4,-14.9,19.4,289.3,28.3,6470.2
457.6,1.4,-14.9,19.4,289.2,28.4,6476.3
457.2,1.4,-15.0,19.5,289.1,28.4,6482.6
456.8,1.4,-15.0,19.3,289.0,28.5,6488.5
456.6,1.4,-15.1,19.0,288.9,28.6,6493.8
456.3,1.4,-15.1,18.9,288.8,28.6,6498.5
456.0,1.4,-15.0,18.9,288.7,28.7,6502.8
455.8,1.5,-15.0,18.7,288.7,28.7,6506.5
455.6,1.5,-15.0,18.5,288.6,28.8,6510.4
455.3,1.4,-15.2,18.5,288.5,28.9,6515.2
454.9,1.4,-15.3,18.7,288.5,28.9,6520.8
454.5,1.4,-15.3,18.9,288.4,29.0,6526.5
454.2,1.4,-15.4,19.0,288.3,29.1,6531.8
454.0,1.4,-15.4,18.9,288.3,29.1,6536.5
453.7,1.4,-15.4,18.8,288.2,29.2,6541.2
453.4,1.4,-15.5,18.5,288.1,29.3,6546.0
453.1,1.4,-15.5,18.4,288.1,29.4,6550.9
452.8,1.4,-15.5,18.4,288.0,29.5,6555.9
452.5,1.4,-15.6,18.4,287.9,29.5,6560.5
452.3,1.4,-15.5,18.4,287.9,29.6,6564.8
452.0,1.4,-15.5,18.3,287.8,29.7,6569.1
451.8,1.4,-15.6,18.3,287.7,29.8,6573.6
451.5,1.4,-15.7,18.4,287.6,29.9,6578.4
451.1,1.4,-15.7,18.4,287.5,30.0,6583.8
450.8,1.4,-15.7,18.4,287.5,30.1,6589.5
450.5,1.4,-15.8,18.4,287.4,30.2,6595.3
450.1,1.4,-15.8,18.3,287.3,30.2,6601.2
449.8,1.4,-15.8,18.2,287.2,30.3,6607.0
449.4,1.4,-15.8,18.2,287.1,30.4,6612.6
449.1,1.4,-15.8,18.3,287.0,30.5,6618.4
448.7,1.4,-15.8,18.2,286.9,30.6,6624.2
448.4,1.4,-15.9,18.3,286.8,30.7,6629.9
448.1,1.4,-15.9,18.4,286.7,30.7,6635.8
447.7,1.4,-15.9,18.7,286.7,30.8,6642.0
447.3,1.4,-15.9,19.0,286.6,30.9,6648.2
447.0,1.4,-16.0,19.3,286.5,31.0,6653.8
446.7,1.4,-16.0,19.7,286.4,31.0,6659.2
446.4,1.4,-16.0,20.0,286.3,31.1,6664.3
446.0,1.4,-16.0,20.2,286.2,31.2,6669.4
445.7,1.4,-16.0,20.2,286.2,31.3,6674.3
445.5,1.4,-16.0,20.3,286.1,31.3,6679.0
445.2,1.4,-16.1,20.9,286.0,31.4,6683.6
444.9,1.4,-16.2,21.9,286.0,31.5,6688.2
444.6,1.4,-16.3,22.8,285.9,31.6,6692.6
444.4,1.4,-16.3,23.6,285.9,31.7,6696.7
444.2,1.4,-16.4,24.1,285.9,31.8,6701.0
443.9,1.4,-16.4,24.3,285.8,31.9,6705.6
443.6,1.4,-16.4,24.0,285.8,32.0,6710.7
443.3,1.4,-16.5,24.0,285.8,32.1,6715.8
443.0,1.4,-16.5,24.2,285.8,32.2,6720.7
442.8,1.4,-16.5,24.4,285.8,32.3,6725.1
442.5,1.4,-16.5,24.6,285.8,32.4,6729.4
442.2,1.4,-16.6,25.3,285.8,32.5,6733.6
442.0,1.4,-16.6,26.1,285.8,32.7,6738.0
441.7,1.4,-16.7,26.8,285.9,32.8,6743.1
441.4,1.4,-16.7,27.3,285.9,32.9,6749.0
441.0,1.4,-16.8,27.7,286.0,32.9,6755.5
440.6,1.4,-16.9,28.1,286.0,33.0,6762.0
440.2,1.4,-16.9,28.3,286.0,33.1,6767.8
439.9,1.4,-17.0,28.2,286.1,33.2,6772.3
439.8,1.4,-16.9,27.9,286.1,33.3,6775.7
439.7,1.3,-16.8,27.4,286.2,33.3,6778.9
439.4,1.3,-16.8,27.2,286.2,33.3,6782.8
439.1,1.3,-16.9,27.6,286.3,33.4,6787.3
438.8,1.3,-17.0,28.5,286.3,33.4,6792.1
438.4,1.3,-17.1,29.3,286.4,33.4,6796.9
438.3,1.3,-17.2,29.8,286.4,33.4,6801.0
438.1,1.3,-17.2,30.1,286.4,33.5,6804.9
437.8,1.4,-17.3,30.7,286.5,33.5,6809.4
437.5,1.4,-17.3,31.3,286.5,33.5,6814.1
437.2,1.4,-17.4,31.8,286.5,33.5,6818.7
437.0,1.4,-17.4,32.0,286.5,33.4,6822.9
436.8,1.4,-17.4,31.8,286.5,33.4,6826.9
436.6,1.4,-17.5,31.5,286.5,33.4,6830.9
436.3,1.4,-17.5,31.2,286.5,33.4,6834.9
436.1,1.3,-17.5,31.1,286.5,33.4,6838.9
435.9,1.3,-17.6,30.9,286.5,33.4,6843.0
435.6,1.3,-17.6,30.7,286.5,33.4,6847.1
435.4,1.3,-17.7,30.5,286.5,33.4,6851.2
435.1,1.3,-17.7,30.6,286.5,33.4,6855.0
434.9,1.4,-17.7,30.6,286.5,33.4,6858.7
434.7,1.4,-17.7,30.5,286.5,33.4,6862.6
434.5,1.4,-17.8,30.2,286.5,33.5,6866.9
434.2,1.4,-17.8,30.1,286.5,33.5,6872.0
433.8,1.4,-17.9,30.3,286.5,33.5,6877.3
433.5,1.4,-17.9,30.8,286.5,33.5,6882.2
433.3,1.3,-18.0,31.2,286.5,33.5,6886.3
433.1,1.3,-18.0,31.5,286.5,33.6,6890.0
432.9,1.3,-18.1,31.8,286.6,33.6,6893.9
432.7,1.3,-18.1,32.0,286.6,33.6,6898.0
432.4,1.3,-18.1,32.5,286.6,33.6,6902.2
432.2,1.3,-18.2,32.9,286.7,33.7,6906.3
431.9,1.3,-18.2,33.2,286.7,33.7,6910.3
431.7,1.3,-18.2,33.1,286.8,33.7,6914.2
431.5,1.3,-18.3,33.1,286.8,33.7,6918.2
431.3,1.3,-18.3,33.3,286.9,33.8,6922.1
431.0,1.3,-18.4,33.9,286.9,33.8,6925.8
430.9,1.3,-18.4,34.8,286.9,33.8,6929.3
430.7,1.3,-18.4,35.6,287.0,33.8,6933.1
430.4,1.3,-18.4,36.4,287.0,33.9,6937.5
430.1,1.3,-18.5,37.0,287.1,33.9,6942.1
429.8,1.3,-18.5,37.3,287.1,33.9,6946.3
429.7,1.3,-18.5,37.1,287.2,33.9,6949.9
429.5,1.3,-18.5,36.7,287.2,33.9,6953.2
429.3,1.3,-18.6,36.5,287.3,34.0,6956.4
429.1,1.3,-18.7,36.5,287.3,34.0,6959.7
428.9,1.3,-18.7,36.4,287.3,34.0,6963.1
428.7,1.3,-18.7,36.2,287.4,34.0,6967.1
428.4,1.3,-18.7,36.1,287.4,34.0,6971.3
428.2,1.3,-18.7,35.8,287.4,34.1,6975.6
427.9,1.3,-18.8,35.6,287.5,34.1,6979.8
427.7,1.3,-18.8,35.5,287.5,34.1,6984.0
427.4,1.3,-18.8,35.5,287.5,34.1,6988.5
427.2,1.3,-18.9,35.4,287.6,34.2,6993.3
426.9,1.3,-18.9,35.2,287.6,34.2,6998.2
426.6,1.3,-18.9,35.0,287.6,34.2,7003.1
426.3,1.3,-19.0,34.9,287.7,34.3,7007.6
426.1,1.3,-19.0,35.1,287.7,34.3,7011.9
425.9,1.3,-19.1,35.4,287.8,34.3,7016.6
425.6,1.3,-19.2,35.9,287.8,34.3,7022.6
425.1,1.3,-19.2,36.6,287.9,34.4,7030.2
424.5,1.3,-19.2,37.2,287.9,34.4,7037.7
424.2,1.3,-19.2,37.4,288.0,34.4,7043.3
424.1,1.3,-19.2,37.5,288.0,34.5,7047.4
423.9,1.3,-19.2,37.7,288.1,34.5,7051.7
423.5,1.3,-19.3,37.9,288.1,34.5,7057.4
423.1,1.3,-19.2,37.6,288.2,34.6,7063.8
422.7,1.3,-19.2,36.6,288.2,34.6,7070.1
422.5,1.3,-19.3,36.0,288.3,34.6,7075.6
422.2,1.3,-19.3,36.3,288.3,34.7,7080.5
421.9,1.3,-19.4,36.8,288.3,34.7,7084.8
421.7,1.3,-19.3,37.1,288.3,34.7,7088.5
421.5,1.2,-19.3,37.0,288.4,34.7,7091.4
421.4,1.2,-19.3,36.6,288.4,34.8,7093.9
421.3,1.2,-19.4,36.3,288.4,34.8,7096.7
421.1,1.2,-19.5,36.4,288.4,34.8,7100.4
420.8,1.2,-19.6,36.8,288.4,34.8,7104.9
420.5,1.2,-19.6,37.2,288.3,34.9,7109.8
420.2,1.2,-19.6,37.6,288.3,34.9,7114.5
420.0,1.2,-19.7,38.0,288.3,34.9,7118.7
419.8,1.2,-19.7,38.2,288.3,34.9,7122.3
419.6,1.2,-19.8,38.2,288.3,34.9,7125.8
419.4,1.2,-19.8,38.0,288.2,35.0,7129.5
419.1,1.2,-19.9,38.0,288.2,35.0,7133.5
418.9,1.2,-19.9,38.1,288.2,35.0,7137.4
418.8,1.2,-19.9,38.3,288.2,35.0,7141.4
418.5,1.2,-20.0,38.3,288.2,35.0,7145.6
418.2,1.2,-20.0,38.4,288.1,35.0,7150.0
418.0,1.2,-20.1,38.5,288.1,35.1,7154.3
417.8,1.2,-20.1,38.8,288.1,35.1,7158.6
417.5,1.2,-20.2,38.9,288.1,35.1,7162.9
417.3,1.2,-20.2,39.0,288.1,35.1,7167.1
417.0,1.2,-20.3,39.1,288.2,35.1,7171.2
416.8,1.2,-20.3,39.2,288.2,35.1,7175.1
416.6,1.2,-20.3,39.4,288.2,35.1,7179.2
416.4,1.2,-20.4,39.6,288.2,35.1,7183.7
416.1,1.2,-20.4,39.6,288.3,35.1,7188.7
415.8,1.2,-20.5,39.7,288.3,35.1,7193.5
415.5,1.2,-20.5,39.9,288.3,35.0,7198.3
415.3,1.2,-20.6,40.1,288.4,35.0,7202.9
415.0,1.2,-20.6,40.2,288.4,35.0,7207.5
414.8,1.1,-20.6,40.3,288.4,35.0,7211.8
414.5,1.1,-20.7,40.4,288.5,35.0,7215.8
414.3,1.1,-20.7,40.5,288.5,34.9,7219.6
414.1,1.1,-20.8,40.7,288.5,34.9,7223.5
413.9,1.1,-20.8,40.7,288.6,34.8,7227.7
413.6,1.1,-20.8,40.5,288.6,34.8,7232.2
413.3,1.1,-20.9,40.3,288.6,34.8,7237.2
413.0,1.1,-20.9,40.2,288.6,34.7,7242.2
412.8,1.1,-21.0,40.3,288.7,34.7,7247.4
412.5,1.1,-21.0,40.6,288.7,34.7,7253.1
412.1,1.1,-21.1,41.0,288.7,34.6,7259.1
411.8,1.1,-21.1,41.1,288.7,34.6,7265.1
411.5,1.1,-21.1,41.0,288.7,34.5,7270.7
411.2,1.1,-21.1,40.5,288.7,34.5,7275.8
410.9,1.1,-21.1,39.9,288.7,34.5,7280.3
410.8,1.1,-21.1,39.4,288.7,34.5,7284.2
410.5,1.1,-21.1,39.2,288.6,34.4,7287.5
410.3,1.1,-21.1,39.2,288.6,34.4,7290.1
410.3,1.1,-21.1,38.7,288.6,34.4,7292.1
409.9,1.1,-21.2,36.2,288.5,34.4,7299.2
409.5,1.1,-21.3,35.5,288.4,34.4,7304.4
409.3,1.1,-21.3,35.5,288.4,34.4,7309.2
409.1,1.1,-21.4,35.7,288.3,34.4,7313.9
408.8,1.1,-21.4,35.6,288.3,34.4,7318.7
408.5,1.1,-21.4,35.3,288.2,34.5,7323.4
408.3,1.1,-21.5,34.5,288.1,34.5,7327.6
408.1,1.1,-21.4,33.7,288.0,34.5,7331.3
408.0,1.1,-21.4,33.1,287.9,34.6,7334.3
407.8,1.1,-21.4,32.9,287.9,34.6,7337.0
407.6,1.1,-21.5,33.0,287.8,34.6,7339.8
407.5,1.1,-21.5,33.2,287.7,34.7,7342.8
407.3,1.1,-21.6,33.2,287.6,34.7,7345.9
407.1,1.1,-21.6,32.8,287.5,34.8,7349.8
406.9,1.1,-21.6,32.2,287.4,34.8,7354.5
406.5,1.1,-21.7,31.8,287.3,34.8,7359.9
406.2,1.1,-21.7,31.8,287.3,34.9,7365.0
406.0,1.1,-21.7,31.8,287.2,34.9,7369.0
405.9,1.1,-21.7,31.5,287.1,35.0,7371.9
405.7,1.1,-21.7,31.1,287.0,35.0,7374.2
405.7,1.2,-21.7,30.4,287.0,35.1,7376.6
405.5,1.2,-21.7,29.1,286.9,35.1,7379.8
405.2,1.2,-21.7,26.8,286.8,35.1,7384.0
404.9,1.2,-21.7,23.7,286.7,35.2,7388.6
404.7,1.2,-21.6,21.1,286.7,35.2,7393.2
404.5,1.2,-21.5,19.2,286.6,35.2,7397.3
404.3,1.2,-21.4,17.9,286.5,35.3,7401.1
404.1,1.2,-21.4,17.1,286.4,35.3,7405.0
403.8,1.2,-21.4,16.7,286.4,35.3,7409.3
403.6,1.2,-21.4,16.1,286.3,35.4,7413.8
403.3,1.3,-21.4,15.5,286.2,35.4,7418.2
403.1,1.3,-21.3,15.0,286.1,35.4,7422.4
402.9,1.3,-21.2,14.4,286.0,35.5,7426.4
402.7,1.3,-21.2,13.5,285.8,35.5,7430.6
402.4,1.3,-21.2,12.6,285.7,35.5,7435.0
402.1,1.3,-21.2,12.0,285.6,35.5,7439.6
401.9,1.3,-21.2,11.8,285.4,35.6,7443.9
401.7,1.3,-21.2,12.0,285.3,35.6,7447.9
401.5,1.4,-21.2,12.4,285.1,35.7,7452.2
401.2,1.4,-21.2,12.5,285.0,35.7,7457.0
400.9,1.4,-21.2,12.6,284.8,35.7,7462.3
400.6,1.4,-21.3,12.7,284.7,35.8,7467.8
400.3,1.5,-21.3,12.6,284.5,35.8,7473.5
400.0,1.5,-21.3,12.3,284.3,35.9,7479.3
399.7,1.5,-21.3,12.1,284.2,35.9,7484.8
399.4,1.5,-21.3,11.9,284.0,35.9,7490.2
399.1,1.5,-21.4,11.9,283.8,36.0,7495.5
398.9,1.5,-21.4,12.1,283.7,36.0,7500.6
398.6,1.5,-21.4,12.4,283.6,36.0,7505.3
398.3,1.5,-21.4,12.7,283.4,36.1,7509.4
398.2,1.5,-21.5,13.0,283.3,36.1,7512.5
398.2,1.5,-21.5,13.2,283.2,36.1,7515.6
397.8,1.5,-21.5,13.3,283.1,36.1,7519.7
397.5,1.5,-21.5,13.2,283.0,36.2,7524.3
397.4,1.5,-21.6,13.2,283.0,36.2,7528.8
397.1,1.5,-21.6,13.4,282.9,36.2,7533.3
396.8,1.5,-21.6,13.5,282.9,36.2,7537.6
396.6,1.5,-21.7,13.4,282.9,36.2,7541.1
396.5,1.5,-21.7,13.4,282.8,36.2,7543.6
396.4,1.5,-21.8,13.7,282.8,36.2,7545.8
396.3,1.5,-21.8,14.0,282.8,36.2,7548.1
396.2,1.5,-21.8,14.3,282.8,36.2,7550.5
396.0,1.5,-21.9,14.4,282.8,36.2,7553.1
395.9,1.5,-21.9,14.3,282.9,36.1,7555.7
395.7,1.5,-21.9,14.4,282.9,36.1,7558.6
395.5,1.5,-22.0,14.5,282.9,36.1,7562.1
395.3,1.5,-22.0,14.6,282.9,36.1,7566.0
395.1,1.5,-22.1,14.7,283.0,36.0,7569.9
394.9,1.5,-22.1,14.7,283.0,36.0,7573.4
394.8,1.5,-22.1,14.7,283.1,36.0,7576.6
394.6,1.5,-22.1,14.6,283.1,36.0,7579.7
394.4,1.4,-22.1,14.6,283.1,35.9,7582.7
394.3,1.4,-22.2,14.4,283.2,35.9,7585.8
394.1,1.4,-22.2,14.2,283.2,35.9,7589.0
393.9,1.4,-22.2,14.1,283.2,35.9,7592.6
393.7,1.4,-22.2,14.0,283.3,35.8,7596.5
393.5,1.4,-22.2,14.0,283.3,35.8,7600.2
393.3,1.4,-22.3,14.0,283.4,35.8,7603.7
393.1,1.4,-22.3,13.9,283.4,35.7,7607.2
392.9,1.4,-22.3,13.7,283.5,35.7,7610.7
392.7,1.4,-22.3,13.5,283.5,35.7,7614.4
392.5,1.4,-22.3,13.2,283.6,35.6,7618.1
392.3,1.5,-22.4,12.9,283.7,35.6,7621.7
392.1,1.5,-22.4,12.6,283.7,35.6,7625.2
391.9,1.5,-22.4,12.5,283.8,35.5,7628.8
391.8,1.5,-22.4,12.4,283.9,35.5,7632.6
391.5,1.5,-22.5,12.4,283.9,35.4,7636.6
391.3,1.4,-22.5,12.4,284.0,35.4,7640.9
391.1,1.4,-22.6,12.3,284.1,35.3,7645.4
390.8,1.4,-22.6,12.0,284.1,35.3,7649.9
390.6,1.4,-22.6,11.7,284.2,35.2,7654.4
390.4,1.4,-22.6,11.5,284.3,35.2,7658.7
390.1,1.4,-22.7,11.4,284.3,35.1,7663.0
389.9,1.4,-22.7,11.2,284.4,35.0,7667.0
389.7,1.4,-22.7,10.9,284.4,35.0,7671.0
389.5,1.4,-22.7,10.4,284.4,34.9,7675.0
389.3,1.5,-22.7,10.0,284.5,34.8,7679.3
389.0,1.5,-22.8,9.5,284.5,34.7,7683.5
388.8,1.4,-22.8,9.0,284.4,34.7,7687.6
388.6,1.4,-22.8,8.3,284.4,34.6,7691.5
388.4,1.4,-22.8,7.5,284.4,34.5,7695.7
388.2,1.4,-22.8,6.9,284.3,34.4,7700.5
387.9,1.4,-22.8,6.6,284.2,34.4,7705.7
387.6,1.4,-22.8,6.4,284.1,34.3,7711.1
387.3,1.4,-22.8,6.2,284.0,34.2,7716.2
387.0,1.4,-22.8,6.1,283.9,34.2,7721.1
386.8,1.4,-22.8,5.9,283.8,34.1,7726.2
386.5,1.4,-22.7,5.7,283.7,34.1,7731.9
386.1,1.4,-22.7,5.2,283.6,34.0,7738.5
385.8,1.4,-22.7,4.7,283.4,34.0,7745.4
385.4,1.4,-22.7,4.3,283.3,33.9,7752.1
385.1,1.4,-22.7,4.2,283.2,33.9,7758.3
384.8,1.4,-22.7,4.2,283.1,33.8,7763.7
384.6,1.4,-22.6,4.3,283.0,33.8,7768.4
384.4,1.4,-22.6,4.3,282.9,33.8,7772.9
384.1,1.4,-22.6,4.3,282.8,33.8,7778.0
383.8,1.4,-22.6,4.2,282.7,33.8,7783.6
383.5,1.4,-22.7,4.2,282.7,33.8,7789.5
383.1,1.4,-22.7,4.2,282.7,33.8,7795.3
382.9,1.4,-22.7,4.1,282.6,33.9,7800.2
382.7,1.4,-22.7,4.0,282.6,33.9,7804.2
382.5,1.4,-22.6,3.9,282.7,33.9,7807.8
382.3,1.4,-22.6,3.8,282.7,34.0,7812.5
382.0,1.4,-22.7,3.9,282.8,34.0,7819.6
381.5,1.4,-22.8,4.0,282.8,34.1,7829.2
380.8,1.4,-22.8,4.2,282.9,34.2,7839.3
380.3,1.4,-22.9,4.3,283.0,34.2,7846.4
380.3,1.4,-22.9,4.4,283.1,34.3,7848.6
380.2,1.3,-22.9,4.9,283.6,34.6,7851.2
380.0,1.3,-22.9,4.9,283.7,34.7,7855.1
379.8,1.3,-23.0,4.8,283.8,34.8,7858.8
379.7,1.3,-23.0,4.8,283.9,34.9,7862.1
379.5,1.3,-23.1,4.8,284.0,35.0,7865.6
379.4,1.3,-23.1,4.7,284.1,35.0,7870.1
379.0,1.3,-23.1,4.8,284.2,35.1,7875.7
378.5,1.3,-23.2,4.8,284.3,35.2,7880.9
378.4,1.3,-23.2,5.0,284.4,35.3,7888.5
378.1,1.2,-23.3,5.2,284.5,35.3,7892.2
377.9,1.2,-23.3,5.5,284.5,35.4,7895.8
377.7,1.2,-23.3,5.6,284.6,35.4,7899.2
377.6,1.2,-23.3,5.5,284.6,35.5,7902.5
377.4,1.2,-23.3,4.9,284.6,35.5,7905.6
377.3,1.2,-23.4,4.4,284.6,35.6,7908.8
377.1,1.2,-23.4,4.2,284.6,35.6,7912.5
376.9,1.1,-23.5,4.2,284.6,35.6,7916.7
376.6,1.1,-23.5,4.2,284.6,35.6,7921.1
376.4,1.1,-23.5,4.3,284.6,35.7,7925.1
376.2,1.1,-23.5,4.4,284.5,35.7,7928.7
376.1,1.1,-23.6,4.5,284.5,35.7,7932.4
375.9,1.1,-23.6,4.6,284.5,35.7,7936.7
375.6,1.1,-23.6,4.6,284.4,35.8,7941.4
375.3,1.1,-23.6,4.4,284.4,35.8,7946.2
375.1,1.1,-23.6,4.3,284.3,35.8,7950.3
375.0,1.1,-23.6,4.2,284.3,35.8,7953.9
374.8,1.1,-23.6,4.2,284.2,35.8,7957.6
374.5,1.1,-23.7,4.3,284.2,35.8,7962.1
374.3,1.1,-23.7,4.3,284.1,35.8,7967.1
374.0,1.1,-23.8,4.4,284.0,35.8,7972.0
373.8,1.1,-23.8,4.3,284.0,35.9,7976.2
373.6,1.1,-23.8,4.2,283.9,35.9,7979.9
373.4,1.1,-23.8,4.2,283.8,35.9,7983.1
373.3,1.1,-23.8,4.2,283.8,35.9,7986.8
373.1,1.1,-23.9,4.3,283.7,35.9,7991.4
372.7,1.2,-23.9,4.3,283.6,35.9,7996.8
372.4,1.2,-23.9,4.3,283.5,35.9,8002.2
372.2,1.2,-23.9,4.4,283.4,35.9,8006.9
372.0,1.1,-23.9,4.5,283.4,35.9,8010.7
371.9,1.1,-24.0,4.6,283.3,35.9,8014.0
371.7,1.1,-24.1,4.8,283.2,35.9,8017.5
371.5,1.1,-24.1,4.7,283.1,35.9,8021.5
371.2,1.1,-24.1,4.6,283.0,35.9,8026.1
371.0,1.1,-24.2,4.5,282.8,35.9,8031.0
370.7,1.1,-24.2,4.5,282.7,35.9,8036.1
370.5,1.1,-24.2,4.6,282.6,35.9,8041.4
370.2,1.1,-24.2,4.6,282.5,35.9,8046.6
370.0,1.1,-24.3,4.6,282.3,35.9,8051.6
369.7,1.1,-24.3,4.7,282.2,35.9,8056.6
369.4,1.1,-24.4,4.8,282.1,35.9,8061.5
369.2,1.1,-24.4,4.8,282.0,35.9,8066.3
369.0,1.1,-24.5,4.9,281.8,35.9,8071.2
368.7,1.1,-24.5,5.0,281.7,35.8,8076.2
368.4,1.1,-24.6,5.1,281.5,35.8,8081.4
368.2,1.1,-24.6,5.0,281.4,35.8,8086.7
367.9,1.1,-24.7,5.0,281.3,35.8,8092.1
367.6,1.1,-24.7,5.1,281.1,35.7,8097.9
367.3,1.1,-24.8,5.3,281.0,35.7,8103.8
367.0,1.1,-24.9,5.4,280.8,35.6,8109.5
366.7,1.1,-24.9,5.3,280.7,35.6,8114.7
366.5,1.1,-25.0,5.3,280.6,35.5,8119.6
366.3,1.1,-25.0,5.4,280.4,35.5,8124.8
366.0,1.1,-25.1,5.4,280.3,35.4,8130.4
365.6,1.1,-25.1,5.3,280.2,35.3,8136.7
365.3,1.1,-25.2,5.2,280.1,35.3,8143.6
364.9,1.1,-25.2,5.3,279.9,35.2,8150.9
364.5,1.1,-25.3,5.4,279.8,35.1,8158.9
364.1,1.1,-25.4,5.5,279.7,35.1,8167.3
363.7,1.1,-25.4,5.7,279.6,35.0,8176.1
363.2,1.0,-25.5,6.0,279.6,35.0,8184.9
362.7,1.0,-25.6,6.0,279.5,34.9,8192.5
362.5,1.0,-25.6,5.6,279.4,34.9,8198.2
362.4,1.0,-25.7,5.4,279.3,34.8,8202.8
362.1,1.0,-25.7,5.5,279.3,34.8,8207.6
361.8,1.0,-25.8,5.8,279.3,34.8,8213.4
361.4,1.0,-25.9,6.0,279.2,34.8,8220.4
361.0,1.0,-26.0,6.1,279.2,34.8,8228.2
360.7,1.0,-26.0,6.1,279.2,34.8,8236.3
360.2,1.0,-26.1,6.1,279.2,34.8,8244.8
359.8,1.0,-26.2,6.1,279.2,34.9,8253.7
359.3,1.0,-26.2,6.1,279.2,34.9,8263.0
358.9,1.0,-26.3,6.2,279.2,34.9,8272.8
358.4,1.0,-26.4,6.3,279.2,35.0,8283.0
357.8,1.0,-26.5,6.3,279.3,35.0,8292.8
357.4,1.0,-26.6,6.2,279.3,35.0,8301.2
357.1,1.0,-26.6,6.0,279.3,35.1,8307.4
356.8,1.0,-26.7,6.0,279.4,35.1,8311.4
356.8,1.0,-26.7,6.2,279.5,35.2,8315.2
356.6,1.0,-26.7,6.3,279.6,35.3,8317.9
356.4,1.0,-26.7,6.4,279.7,35.3,8321.6
356.2,1.0,-26.8,6.3,279.7,35.3,8325.9
355.9,1.0,-26.9,6.3,279.8,35.4,8330.6
355.7,1.0,-26.9,6.3,279.9,35.4,8335.0
355.6,1.0,-27.0,6.4,280.0,35.4,8339.1
355.4,1.0,-27.0,6.5,280.0,35.4,8343.2
355.1,1.0,-27.0,6.5,280.1,35.4,8347.6
354.9,1.0,-27.0,6.3,280.2,35.4,8352.1
354.7,1.0,-27.1,6.2,280.3,35.4,8356.5
354.5,1.0,-27.1,6.4,280.3,35.4,8360.7
354.3,1.0,-27.2,6.7,280.4,35.3,8364.8
354.1,1.0,-27.2,7.1,280.5,35.3,8369.0
353.9,1.0,-27.3,7.4,280.5,35.3,8373.4
353.7,1.0,-27.3,7.6,280.6,35.3,8377.6
353.4,1.0,-27.3,7.5,280.7,35.3,8381.4
353.3,1.0,-27.4,7.2,280.7,35.2,8384.9
353.1,1.0,-27.4,7.0,280.8,35.2,8388.7
352.9,1.0,-27.4,6.8,280.8,35.2,8393.0
352.7,1.0,-27.4,6.7,280.8,35.2,8397.7
352.4,1.0,-27.5,6.6,280.9,35.2,8402.3
352.2,1.0,-27.5,6.6,280.9,35.2,8406.9
352.0,1.0,-27.5,6.4,280.9,35.1,8411.4
351.8,1.0,-27.6,6.2,280.9,35.1,8416.0
351.6,1.0,-27.6,6.0,281.0,35.1,8420.7
351.3,1.0,-27.7,5.9,281.0,35.1,8425.6
351.1,1.0,-27.7,5.9,281.0,35.1,8430.3
350.9,1.0,-27.8,5.9,281.0,35.1,8434.6
350.7,1.0,-27.8,5.9,281.0,35.1,8438.8
350.5,1.0,-27.8,6.0,281.0,35.1,8443.3
350.2,1.0,-27.8,6.1,281.0,35.1,8448.1
350.0,1.0,-27.9,6.2,281.0,35.1,8453.0
349.7,1.0,-28.0,6.3,281.1,35.1,8457.6
349.5,1.0,-28.1,6.4,281.1,35.1,8462.1
