#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-08-19,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-08-19,23:47:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
269.5,0.6,-43.7,27.6,314.7,34.3,10303.1
269.3,0.6,-43.7,27.8,314.7,34.3,10307.0
269.2,0.6,-43.8,28.1,314.7,34.3,10311.2
269.0,0.6,-43.8,28.3,314.7,34.3,10315.3
268.8,0.6,-43.9,28.4,314.7,34.3,10318.9
268.7,0.6,-43.9,28.5,314.7,34.3,10322.1
268.6,0.6,-43.9,28.5,314.7,34.3,10325.4
268.4,0.6,-44.0,28.6,314.7,34.3,10329.2
268.2,0.6,-44.0,28.6,314.7,34.3,10333.5
268.1,0.6,-44.1,28.8,314.7,34.3,10337.8
267.9,0.6,-44.1,29.0,314.7,34.3,10342.0
267.7,0.6,-44.1,29.1,314.6,34.3,10346.0
267.6,0.6,-44.2,29.1,314.6,34.2,10349.7
267.5,0.6,-44.2,28.9,314.6,34.2,10353.2
267.3,0.6,-44.2,28.8,314.5,34.2,10356.8
267.2,0.6,-44.3,28.7,314.5,34.2,10360.7
267.0,0.6,-44.3,28.7,314.4,34.2,10364.7
266.9,0.6,-44.3,28.9,314.4,34.2,10368.7
266.7,0.6,-44.4,29.1,314.3,34.2,10372.8
266.5,0.6,-44.4,29.4,314.3,34.2,10376.8
266.4,0.6,-44.5,29.7,314.2,34.1,10380.7
266.2,0.6,-44.5,29.9,314.1,34.1,10384.6
266.1,0.6,-44.5,30.0,314.0,34.1,10388.6
265.9,0.6,-44.6,30.2,313.9,34.1,10392.7
265.7,0.6,-44.6,30.2,313.8,34.1,10396.7
265.6,0.6,-44.7,30.2,313.7,34.1,10400.7
265.4,0.6,-44.7,30.1,313.6,34.1,10404.6
265.3,0.6,-44.7,29.9,313.5,34.2,10408.6
265.1,0.6,-44.7,29.7,313.4,34.2,10412.7
264.9,0.6,-44.8,29.5,313.3,34.2,10417.0
264.8,0.6,-44.8,29.6,313.2,34.2,10421.3
264.6,0.6,-44.9,29.8,313.1,34.2,10425.7
264.4,0.6,-44.9,30.1,313.0,34.2,10429.8
264.3,0.6,-45.0,30.5,312.9,34.2,10433.6
264.1,0.6,-45.0,30.8,312.8,34.2,10437.2
264.0,0.6,-45.0,31.0,312.6,34.3,10440.7
263.9,0.6,-45.1,31.1,312.5,34.3,10444.3
263.7,0.6,-45.1,31.2,312.4,34.3,10448.1
263.5,0.6,-45.2,31.1,312.3,34.3,10452.1
263.4,0.6,-45.2,31.0,312.2,34.3,10456.2
263.2,0.6,-45.2,30.8,312.2,34.3,10460.4
263.0,0.6,-45.3,30.8,312.1,34.3,10464.6
262.9,0.6,-45.3,30.9,312.0,34.4,10468.9
262.7,0.6,-45.3,31.1,312.0,34.4,10473.1
262.5,0.6,-45.4,31.2,311.9,34.4,10477.1
262.4,0.6,-45.4,31.3,311.9,34.4,10480.9
262.3,0.6,-45.5,31.3,311.8,34.4,10484.5
262.1,0.6,-45.5,31.3,311.8,34.4,10488.2
262.0,0.6,-45.5,31.5,311.8,34.4,10492.0
261.8,0.6,-45.6,31.8,311.8,34.4,10495.9
261.7,0.6,-45.6,32.2,311.8,34.4,10499.6
261.5,0.6,-45.6,32.6,311.8,34.4,10503.3
261.4,0.6,-45.7,32.9,311.7,34.4,10507.0
261.2,0.6,-45.7,33.2,311.8,34.3,10510.8
261.1,0.6,-45.8,33.5,311.8,34.3,10514.7
260.9,0.6,-45.8,33.8,311.8,34.3,10518.7
260.8,0.6,-45.8,34.1,311.8,34.3,10522.8
260.6,0.6,-45.9,34.2,311.8,34.3,10527.2
260.4,0.6,-45.9,34.3,311.7,34.3,10531.8
260.2,0.6,-46.0,34.4,311.7,34.3,10536.5
260.0,0.6,-46.0,34.4,311.7,34.3,10541.0
259.9,0.6,-46.0,34.3,311.7,34.3,10545.3
259.7,0.6,-46.1,34.1,311.7,34.3,10549.3
259.6,0.6,-46.1,34.0,311.7,34.3,10553.4
259.4,0.6,-46.2,33.8,311.6,34.3,10557.7
259.2,0.6,-46.2,33.8,311.6,34.3,10561.8
259.1,0.6,-46.2,33.9,311.6,34.3,10565.9
258.9,0.6,-46.3,34.2,311.5,34.3,10570.1
258.7,0.6,-46.3,34.5,311.5,34.3,10574.4
258.6,0.6,-46.4,35.0,311.4,34.3,10578.8
258.4,0.6,-46.4,35.4,311.4,34.3,10583.2
258.2,0.6,-46.5,35.9,311.3,34.4,10587.5
258.1,0.6,-46.5,36.2,311.3,34.4,10591.4
257.9,0.6,-46.5,36.4,311.3,34.4,10594.9
257.8,0.6,-46.6,36.4,311.2,34.4,10598.3
257.7,0.6,-46.6,36.4,311.2,34.5,10602.0
257.5,0.6,-46.7,36.4,311.1,34.5,10606.2
257.3,0.6,-46.7,36.5,311.1,34.5,10610.6
257.1,0.6,-46.7,36.6,311.1,34.6,10615.2
257.0,0.6,-46.8,36.7,311.1,34.6,10619.7
256.8,0.6,-46.8,36.8,311.1,34.6,10624.1
256.7,0.6,-46.8,36.8,311.1,34.7,10628.3
256.5,0.6,-46.9,36.9,311.1,34.7,10632.6
256.3,0.6,-46.9,37.0,311.0,34.7,10637.0
256.1,0.6,-47.0,37.2,311.1,34.8,10641.3
256.0,0.6,-47.0,37.6,311.1,34.8,10645.5
255.8,0.6,-47.1,38.0,311.1,34.8,10649.9
255.6,0.6,-47.1,38.5,311.1,34.9,10654.5
255.4,0.6,-47.1,39.0,311.1,34.9,10659.2
255.3,0.6,-47.2,39.5,311.1,34.9,10663.8
255.1,0.6,-47.2,40.0,311.1,34.9,10668.2
254.9,0.6,-47.3,40.4,311.1,34.9,10672.5
254.8,0.6,-47.3,40.7,311.1,34.9,10676.7
254.6,0.6,-47.4,40.9,311.1,34.9,10680.9
254.5,0.6,-47.4,41.1,311.1,34.9,10685.2
254.3,0.6,-47.4,41.3,311.1,34.9,10689.4
254.1,0.6,-47.5,41.5,311.1,34.9,10693.6
254.0,0.7,-47.5,41.9,311.0,34.9,10697.9
253.8,0.7,-47.6,42.4,311.0,34.9,10702.3
253.6,0.7,-47.6,43.1,311.0,34.9,10706.8
253.4,0.7,-47.7,43.9,310.9,34.9,10711.5
253.3,0.7,-47.7,44.6,310.9,34.9,10716.1
253.1,0.7,-47.8,45.6,310.9,34.8,10720.8
252.9,0.7,-47.8,46.8,310.8,34.8,10725.4
252.7,0.7,-47.9,48.1,310.7,34.8,10730.0
252.6,0.7,-47.9,49.5,310.7,34.8,10734.5
252.4,0.7,-47.9,51.2,310.6,34.8,10739.2
252.2,0.6,-48.0,53.2,310.5,34.8,10743.8
252.0,0.6,-48.0,55.3,310.5,34.8,10748.3
251.9,0.6,-48.1,57.7,310.4,34.8,10752.7
251.7,0.6,-48.1,60.4,310.3,34.8,10757.1
251.5,0.6,-48.1,62.8,310.3,34.7,10761.6
251.3,0.6,-48.2,64.5,310.2,34.8,10766.1
251.2,0.6,-48.2,65.2,310.1,34.8,10770.4
251.0,0.6,-48.3,65.0,310.1,34.8,10774.7
250.9,0.6,-48.3,64.1,310.0,34.8,10778.9
250.7,0.6,-48.3,63.0,310.0,34.8,10783.2
250.5,0.6,-48.4,61.8,309.9,34.8,10787.7
250.3,0.6,-48.4,60.7,309.9,34.8,10792.1
250.2,0.6,-48.5,59.9,309.8,34.8,10796.2
250.1,0.6,-48.5,59.7,309.8,34.9,10800.0
249.9,0.6,-48.5,59.6,309.8,34.9,10804.0
249.8,0.6,-48.6,59.6,309.8,34.9,10808.2
249.6,0.6,-48.6,59.7,309.8,34.9,10812.8
249.4,0.6,-48.7,60.0,309.7,34.9,10817.5
249.2,0.6,-48.7,60.5,309.7,34.9,10822.2
249.0,0.6,-48.8,60.9,309.7,35.0,10826.7
248.9,0.6,-48.8,61.2,309.7,35.0,10830.7
248.8,0.6,-48.8,61.5,309.7,35.0,10834.6
248.6,0.5,-48.9,61.8,309.7,35.0,10838.5
248.4,0.5,-48.9,61.9,309.7,35.0,10842.5
248.3,0.6,-48.9,61.9,309.7,35.0,10846.5
248.1,0.5,-49.0,61.7,309.7,35.0,10850.6
248.0,0.5,-49.0,61.5,309.7,35.0,10854.7
247.8,0.5,-49.0,61.2,309.7,35.0,10858.9
247.7,0.5,-49.0,60.8,309.7,35.0,10863.3
247.5,0.5,-49.1,60.5,309.7,35.0,10868.0
247.3,0.5,-49.1,60.3,309.7,35.0,10872.5
247.2,0.5,-49.2,60.3,309.7,35.0,10876.7
247.0,0.5,-49.2,60.5,309.6,35.1,10880.8
246.9,0.5,-49.3,60.9,309.6,35.1,10884.9
246.7,0.5,-49.3,61.5,309.6,35.1,10889.0
246.5,0.5,-49.3,62.1,309.5,35.1,10893.3
246.4,0.5,-49.4,62.7,309.5,35.1,10897.5
246.2,0.5,-49.4,63.2,309.5,35.1,10901.6
246.1,0.5,-49.5,63.5,309.4,35.1,10905.8
245.9,0.5,-49.5,63.7,309.4,35.2,10910.0
245.8,0.5,-49.5,63.9,309.3,35.2,10914.4
245.6,0.6,-49.6,64.1,309.3,35.2,10918.9
245.4,0.6,-49.6,64.2,309.2,35.2,10923.2
245.3,0.6,-49.6,64.1,309.2,35.2,10927.2
245.1,0.6,-49.7,63.9,309.1,35.3,10931.0
245.0,0.6,-49.7,63.6,309.1,35.3,10934.8
244.8,0.6,-49.8,63.4,309.1,35.3,10938.5
244.7,0.6,-49.8,63.3,309.0,35.3,10942.1
244.6,0.6,-49.8,63.4,309.0,35.3,10945.9
244.4,0.6,-49.9,63.4,309.0,35.3,10949.9
244.3,0.6,-49.9,63.3,309.0,35.4,10953.9
244.1,0.6,-50.0,63.1,308.9,35.4,10958.0
243.9,0.6,-50.0,62.8,308.9,35.4,10962.1
243.8,0.6,-50.0,62.6,308.9,35.4,10966.4
243.6,0.6,-50.0,62.5,308.9,35.4,10971.0
243.4,0.6,-50.1,62.6,308.9,35.4,10975.7
243.2,0.6,-50.1,62.8,308.8,35.4,10980.2
243.1,0.6,-50.2,63.2,308.8,35.3,10984.3
243.0,0.5,-50.2,63.5,308.8,35.3,10988.3
242.8,0.5,-50.3,63.8,308.8,35.3,10992.7
242.6,0.5,-50.3,64.0,308.8,35.3,10997.4
242.5,0.5,-50.3,64.0,308.7,35.3,11002.2
242.3,0.5,-50.4,63.9,308.7,35.3,11007.0
242.1,0.5,-50.4,63.7,308.7,35.3,11011.2
242.0,0.5,-50.4,63.3,308.7,35.3,11014.9
241.9,0.5,-50.5,62.9,308.7,35.3,11018.2
241.7,0.5,-50.5,62.6,308.6,35.3,11021.6
241.6,0.5,-50.6,62.3,308.6,35.2,11025.1
241.5,0.5,-50.6,62.0,308.6,35.2,11028.8
241.3,0.5,-50.6,61.9,308.6,35.2,11032.9
241.2,0.5,-50.6,61.8,308.5,35.2,11037.3
241.0,0.5,-50.7,61.8,308.5,35.3,11041.9
240.8,0.5,-50.7,61.8,308.5,35.3,11046.6
240.6,0.5,-50.8,61.9,308.5,35.3,11051.3
240.5,0.5,-50.8,62.0,308.4,35.3,11055.5
240.3,0.5,-50.8,62.3,308.4,35.3,11059.3
240.2,0.5,-50.9,62.8,308.4,35.3,11062.9
240.1,0.5,-50.9,63.2,308.4,35.3,11066.5
239.9,0.5,-51.0,63.6,308.3,35.3,11070.2
239.8,0.5,-51.0,64.0,308.3,35.4,11074.1
239.7,0.5,-51.0,64.4,308.3,35.4,11078.1
239.5,0.5,-51.1,64.8,308.3,35.4,11082.3
239.3,0.5,-51.1,64.9,308.3,35.4,11086.8
239.2,0.5,-51.1,64.8,308.3,35.4,11091.2
239.0,0.5,-51.2,64.5,308.3,35.5,11095.5
238.9,0.5,-51.2,64.0,308.3,35.5,11099.7
238.7,0.5,-51.2,63.5,308.3,35.5,11104.0
238.5,0.5,-51.3,63.2,308.3,35.5,11108.2
238.4,0.5,-51.3,62.9,308.3,35.5,11112.3
238.2,0.5,-51.3,62.6,308.3,35.6,11116.4
238.1,0.5,-51.4,62.5,308.3,35.6,11120.6
237.9,0.5,-51.4,62.5,308.3,35.6,11124.9
237.8,0.5,-51.5,62.6,308.3,35.6,11129.2
237.6,0.5,-51.5,62.9,308.3,35.7,11133.2
237.5,0.5,-51.5,63.4,308.4,35.7,11137.0
237.3,0.5,-51.6,63.9,308.4,35.7,11140.8
237.2,0.5,-51.6,64.5,308.4,35.8,11144.6
237.1,0.5,-51.6,64.8,308.4,35.8,11148.4
236.9,0.5,-51.7,65.1,308.4,35.8,11152.6
236.8,0.5,-51.7,65.2,308.4,35.9,11157.0
236.6,0.5,-51.8,65.2,308.5,35.9,11161.3
236.4,0.5,-51.8,65.3,308.5,35.9,11165.3
236.3,0.5,-51.8,65.3,308.5,35.9,11169.0
236.2,0.5,-51.9,65.0,308.5,36.0,11172.7
236.0,0.6,-51.9,64.6,308.5,36.0,11176.7
235.9,0.6,-51.9,64.2,308.6,36.0,11180.8
235.7,0.6,-52.0,63.7,308.6,36.0,11185.1
235.6,0.6,-52.0,63.3,308.6,36.1,11189.3
235.4,0.6,-52.0,63.0,308.6,36.1,11193.6
235.3,0.6,-52.1,62.8,308.6,36.1,11197.7
235.1,0.6,-52.1,62.7,308.7,36.1,11201.4
235.0,0.6,-52.2,62.6,308.7,36.1,11204.7
234.9,0.6,-52.2,62.5,308.7,36.1,11207.9
234.8,0.6,-52.2,62.5,308.7,36.0,11211.4
234.6,0.6,-52.3,62.6,308.8,36.0,11215.3
234.5,0.6,-52.3,62.9,308.8,36.0,11219.6
234.3,0.5,-52.3,63.1,308.8,36.0,11223.9
234.2,0.5,-52.3,63.5,308.8,36.0,11227.9
234.0,0.5,-52.4,63.9,308.8,35.9,11231.6
233.9,0.5,-52.4,64.3,308.9,35.9,11235.0
233.8,0.5,-52.4,64.6,308.9,35.9,11238.5
233.7,0.5,-52.5,64.6,308.9,35.9,11242.3
233.5,0.5,-52.5,64.5,308.9,35.8,11246.7
233.3,0.5,-52.5,64.3,308.9,35.8,11251.8
233.1,0.5,-52.6,64.2,308.9,35.8,11257.3
232.9,0.5,-52.6,63.9,309.0,35.8,11263.1
232.7,0.5,-52.7,63.4,309.0,35.8,11269.0
232.5,0.5,-52.7,62.8,309.0,35.8,11275.2
232.2,0.5,-52.8,62.0,309.0,35.8,11281.5
232.0,0.5,-52.8,61.3,309.0,35.8,11287.8
231.8,0.5,-52.8,60.8,309.1,35.8,11293.8
231.6,0.5,-52.9,60.5,309.1,35.8,11299.3
231.4,0.5,-52.9,60.4,309.1,35.8,11304.4
231.2,0.5,-53.0,60.5,309.1,35.8,11309.1
231.1,0.5,-53.0,60.8,309.1,35.9,11313.2
231.0,0.5,-53.1,61.3,309.1,35.9,11316.7
230.9,0.5,-53.1,62.0,309.1,35.9,11320.0
230.7,0.5,-53.2,62.9,309.2,35.9,11323.3
230.6,0.5,-53.2,63.9,309.2,35.9,11326.8
230.5,0.5,-53.2,64.9,309.2,36.0,11330.4
230.4,0.5,-53.2,65.9,309.2,36.0,11334.3
230.2,0.5,-53.3,67.0,309.1,36.0,11338.8
230.0,0.5,-53.3,68.1,309.1,36.0,11343.9
229.8,0.5,-53.4,68.9,309.1,36.0,11349.1
229.6,0.5,-53.4,69.5,309.1,36.0,11354.3
229.4,0.5,-53.4,69.9,309.0,36.0,11359.4
229.3,0.5,-53.5,70.1,309.0,36.0,11364.4
229.1,0.5,-53.6,70.2,308.9,36.0,11369.5
228.9,0.5,-53.6,70.2,308.8,36.0,11375.1
228.7,0.5,-53.7,70.4,308.7,35.9,11381.3
228.4,0.5,-53.7,70.5,308.6,35.9,11387.6
228.2,0.5,-53.8,70.6,308.5,35.9,11393.6
228.0,0.5,-53.8,70.4,308.4,35.9,11398.7
227.9,0.5,-53.9,70.1,308.3,35.9,11402.7
227.8,0.5,-53.9,69.8,308.1,35.9,11405.9
227.7,0.5,-54.0,69.5,308.0,35.8,11408.6
227.6,0.5,-54.0,69.3,307.8,35.8,11411.7
227.4,0.5,-54.0,69.2,307.7,35.8,11415.3
227.3,0.5,-54.0,69.2,307.5,35.8,11418.9
227.2,0.5,-54.1,69.4,307.3,35.8,11422.5
227.1,0.5,-54.1,69.8,307.1,35.8,11426.2
226.9,0.5,-54.2,70.3,307.0,35.8,11430.1
226.8,0.5,-54.2,70.8,306.8,35.8,11434.4
226.6,0.5,-54.2,71.5,306.7,35.8,11439.1
226.4,0.5,-54.3,72.4,306.5,35.8,11444.0
226.3,0.5,-54.3,73.2,306.3,35.8,11448.7
226.1,0.5,-54.4,73.9,306.2,35.9,11452.9
226.0,0.5,-54.4,74.5,306.1,35.9,11456.8
225.9,0.5,-54.5,74.8,306.0,35.9,11460.6
225.7,0.5,-54.5,74.7,305.8,35.9,11464.4
225.6,0.5,-54.5,74.3,305.7,35.9,11468.1
225.5,0.5,-54.6,73.5,305.7,36.0,11471.8
225.3,0.5,-54.6,72.5,305.6,36.0,11475.6
225.2,0.5,-54.6,71.3,305.5,36.0,11479.4
225.1,0.5,-54.7,69.9,305.5,36.0,11483.4
224.9,0.5,-54.7,68.2,305.5,36.0,11487.5
224.8,0.5,-54.7,66.4,305.4,36.0,11491.5
224.6,0.5,-54.7,64.8,305.4,36.0,11495.3
224.5,0.5,-54.7,63.6,305.4,36.0,11498.9
224.4,0.5,-54.7,62.8,305.4,36.1,11502.6
224.2,0.5,-54.7,62.4,305.4,36.1,11506.7
224.1,0.5,-54.8,62.1,305.4,36.1,11511.1
223.9,0.5,-54.8,61.8,305.4,36.1,11515.5
223.8,0.5,-54.9,61.4,305.4,36.1,11519.7
223.6,0.5,-54.9,61.3,305.4,36.1,11524.0
223.5,0.5,-55.0,61.2,305.4,36.1,11528.3
223.3,0.5,-55.0,61.2,305.5,36.1,11532.4
223.2,0.5,-55.0,61.0,305.5,36.1,11536.7
223.0,0.5,-55.1,61.1,305.5,36.1,11541.2
222.9,0.5,-55.1,61.2,305.5,36.1,11545.7
222.7,0.4,-55.2,61.2,305.5,36.2,11550.4
222.5,0.4,-55.2,61.2,305.5,36.2,11555.1
222.4,0.4,-55.2,61.0,305.5,36.2,11559.4
222.3,0.4,-55.2,60.8,305.5,36.2,11563.3
222.1,0.4,-55.3,60.5,305.5,36.3,11566.8
222.0,0.4,-55.3,60.1,305.5,36.3,11570.2
221.9,0.4,-55.4,59.9,305.4,36.3,11573.8
221.8,0.5,-55.4,59.9,305.4,36.4,11577.6
221.6,0.5,-55.4,60.2,305.4,36.4,11581.5
221.5,0.5,-55.5,60.8,305.4,36.4,11585.6
221.3,0.5,-55.5,61.3,305.4,36.4,11590.0
221.2,0.5,-55.5,62.0,305.3,36.4,11594.6
221.0,0.5,-55.6,62.6,305.3,36.4,11599.3
220.8,0.5,-55.6,63.2,305.3,36.5,11603.9
220.7,0.5,-55.7,63.7,305.3,36.5,11608.3
220.6,0.5,-55.7,64.1,305.2,36.5,11612.5
220.4,0.5,-55.7,64.3,305.2,36.5,11616.6
220.3,0.5,-55.8,64.3,305.2,36.4,11620.6
220.1,0.5,-55.8,64.3,305.1,36.4,11624.5
220.0,0.5,-55.9,64.2,305.1,36.4,11628.4
219.9,0.5,-55.9,64.0,305.1,36.4,11632.3
219.7,0.5,-55.9,63.7,305.0,36.4,11636.2
219.6,0.5,-55.9,63.1,305.0,36.3,11640.1
219.5,0.5,-56.0,62.3,305.0,36.3,11644.4
219.3,0.4,-56.0,61.2,305.0,36.3,11649.0
219.1,0.4,-56.1,60.3,304.9,36.2,11653.8
219.0,0.4,-56.1,59.8,304.9,36.2,11658.7
218.8,0.4,-56.1,59.8,304.9,36.1,11663.5
218.6,0.4,-56.2,60.1,304.9,36.1,11668.2
218.5,0.4,-56.2,60.6,304.8,36.1,11672.4
218.3,0.4,-56.3,61.2,304.8,36.0,11676.1
218.3,0.4,-56.3,61.8,304.8,36.0,11679.4
218.1,0.4,-56.3,62.1,304.8,36.0,11683.0
218.0,0.4,-56.4,62.1,304.8,35.9,11687.0
217.8,0.4,-56.4,62.2,304.8,35.9,11691.0
217.7,0.4,-56.4,62.3,304.8,35.9,11695.2
217.5,0.4,-56.5,62.4,304.8,35.9,11699.2
217.4,0.4,-56.5,62.6,304.8,35.8,11703.0
217.3,0.4,-56.6,62.6,304.8,35.8,11706.7
217.2,0.4,-56.6,62.5,304.8,35.8,11710.6
217.0,0.4,-56.6,62.2,304.8,35.8,11715.0
216.9,0.4,-56.7,61.6,304.8,35.8,11719.8
216.7,0.4,-56.7,60.9,304.8,35.8,11724.7
216.5,0.4,-56.8,60.1,304.8,35.8,11729.3
216.4,0.4,-56.8,59.2,304.8,35.8,11733.6
216.2,0.4,-56.8,58.4,304.8,35.9,11737.6
216.1,0.4,-56.9,57.5,304.8,35.9,11741.5
216.0,0.4,-57.0,56.9,304.8,35.9,11745.1
215.9,0.4,-57.0,56.5,304.8,35.9,11748.9
215.7,0.4,-57.0,56.1,304.7,35.9,11753.1
215.5,0.4,-57.0,55.8,304.7,36.0,11757.7
215.4,0.4,-57.0,55.7,304.7,36.0,11762.3
215.2,0.4,-57.1,55.6,304.6,36.0,11766.7
215.1,0.4,-57.1,55.5,304.6,36.0,11771.1
215.0,0.4,-57.2,55.4,304.5,36.0,11775.6
214.8,0.4,-57.2,55.4,304.5,36.1,11780.2
214.6,0.4,-57.2,55.4,304.4,36.1,11784.7
214.5,0.4,-57.3,55.4,304.3,36.1,11788.9
214.4,0.4,-57.3,55.3,304.3,36.2,11793.0
214.2,0.4,-57.4,55.3,304.2,36.2,11797.3
214.1,0.4,-57.4,55.1,304.2,36.2,11802.2
213.9,0.4,-57.4,54.9,304.1,36.3,11807.3
213.7,0.4,-57.4,54.8,304.1,36.3,11812.3
213.5,0.4,-57.5,54.7,304.0,36.4,11817.1
213.4,0.4,-57.5,54.7,304.0,36.4,11821.8
213.2,0.4,-57.6,54.8,304.0,36.5,11827.0
213.0,0.4,-57.7,55.0,304.0,36.5,11832.3
212.8,0.4,-57.7,55.3,304.0,36.6,11837.6
212.7,0.4,-57.8,55.6,304.0,36.6,11842.4
212.5,0.4,-57.8,56.0,304.0,36.7,11846.8
212.4,0.5,-57.8,56.4,304.0,36.8,11850.9
212.3,0.5,-57.8,56.6,304.1,36.9,11854.8
212.1,0.5,-57.9,56.8,304.1,36.9,11858.7
212.0,0.5,-57.9,57.0,304.2,37.0,11862.5
211.9,0.5,-57.9,57.3,304.2,37.1,11866.5
211.7,0.5,-58.0,57.5,304.3,37.2,11870.7
211.6,0.5,-58.0,57.7,304.4,37.3,11875.0
211.5,0.4,-58.1,57.6,304.5,37.3,11879.2
211.3,0.4,-58.2,57.6,304.6,37.4,11883.5
211.1,0.4,-58.2,57.6,304.6,37.5,11887.7
211.0,0.4,-58.3,57.7,304.7,37.6,11891.8
210.9,0.4,-58.3,57.8,304.8,37.7,11895.8
210.8,0.4,-58.4,58.0,304.8,37.8,11899.9
210.6,0.4,-58.4,58.1,304.9,37.8,11904.1
210.5,0.4,-58.4,58.3,304.9,37.9,11908.4
210.3,0.4,-58.4,58.4,305.0,38.0,11913.1
210.1,0.4,-58.5,58.6,305.0,38.0,11918.0
210.0,0.4,-58.5,59.0,305.0,38.1,11922.7
209.8,0.4,-58.6,59.3,305.0,38.2,11926.7
209.8,0.4,-58.6,59.5,305.0,38.2,11930.2
209.6,0.4,-58.6,59.6,305.0,38.3,11934.0
209.5,0.4,-58.6,59.8,305.0,38.3,11938.4
209.3,0.4,-58.7,60.0,304.9,38.3,11943.3
209.1,0.4,-58.7,60.2,304.9,38.4,11948.2
209.0,0.4,-58.8,60.4,304.8,38.4,11952.7
208.8,0.4,-58.8,60.6,304.7,38.4,11957.0
208.7,0.4,-58.9,60.7,304.6,38.5,11961.1
208.6,0.4,-59.0,60.9,304.5,38.5,11965.4
208.4,0.4,-59.0,61.2,304.4,38.5,11970.0
208.3,0.4,-59.1,61.7,304.3,38.5,11974.7
208.1,0.4,-59.1,62.2,304.1,38.5,11979.3
208.0,0.4,-59.1,62.6,304.0,38.5,11983.3
207.9,0.4,-59.1,62.8,303.8,38.5,11986.8
207.7,0.4,-59.2,62.9,303.7,38.5,11990.3
207.6,0.4,-59.2,62.8,303.5,38.5,11993.9
207.5,0.4,-59.2,62.8,303.3,38.5,11997.8
207.4,0.4,-59.3,62.8,303.1,38.5,12001.6
207.2,0.4,-59.3,62.5,302.9,38.5,12005.4
207.1,0.4,-59.3,62.0,302.7,38.5,12009.2
207.0,0.4,-59.3,61.6,302.5,38.5,12013.0
206.9,0.4,-59.3,61.3,302.3,38.5,12016.9
206.7,0.4,-59.3,61.2,302.1,38.5,12021.0
206.6,0.4,-59.4,61.5,301.8,38.5,12025.2
206.4,0.4,-59.4,62.1,301.6,38.5,12029.2
206.3,0.4,-59.4,62.8,301.4,38.4,12032.7
206.2,0.4,-59.4,63.5,301.2,38.4,12035.8
206.1,0.4,-59.5,64.0,301.0,38.4,12039.0
206.0,0.4,-59.5,64.3,300.8,38.4,12042.7
205.9,0.4,-59.6,64.6,300.6,38.4,12047.3
205.7,0.4,-59.7,64.7,300.4,38.4,12052.7
205.5,0.4,-59.7,64.8,300.2,38.4,12058.6
205.3,0.4,-59.8,65.2,300.0,38.4,12064.8
205.1,0.4,-59.8,66.0,299.8,38.3,12070.7
204.9,0.4,-59.9,67.0,299.7,38.3,12075.7
204.8,0.4,-59.9,68.2,299.5,38.3,12079.7
204.7,0.4,-59.9,69.3,299.4,38.3,12083.2
204.6,0.4,-59.9,70.2,299.2,38.3,12086.8
204.4,0.4,-60.0,70.8,299.1,38.3,12090.7
204.3,0.4,-60.0,71.1,299.0,38.3,12095.1
204.1,0.4,-60.0,71.1,298.9,38.3,12099.8
204.0,0.4,-60.0,70.9,298.8,38.3,12104.9
203.8,0.4,-60.1,70.6,298.7,38.3,12110.0
203.6,0.4,-60.1,70.5,298.5,38.3,12114.5
203.5,0.4,-60.2,70.4,298.4,38.3,12118.5
203.4,0.4,-60.2,70.4,298.3,38.3,12122.3
203.3,0.4,-60.2,70.6,298.2,38.3,12126.2
203.1,0.4,-60.3,70.9,298.1,38.3,12130.3
203.0,0.4,-60.3,71.5,298.0,38.3,12134.3
202.9,0.4,-60.3,72.1,298.0,38.3,12138.3
202.8,0.4,-60.3,72.6,297.9,38.4,12141.9
202.6,0.4,-60.4,73.1,297.8,38.4,12145.4
202.5,0.4,-60.4,73.5,297.7,38.4,12148.7
202.4,0.4,-60.4,73.7,297.6,38.5,12152.2
202.3,0.4,-60.5,73.7,297.5,38.5,12156.2
202.2,0.4,-60.6,73.7,297.4,38.6,12161.1
202.0,0.4,-60.6,73.6,297.3,38.6,12167.1
201.7,0.4,-60.7,73.7,297.2,38.7,12173.6
201.5,0.4,-60.7,73.8,297.1,38.8,12180.0
201.3,0.4,-60.8,74.2,297.1,38.8,12185.6
201.2,0.4,-60.8,74.7,297.0,38.9,12190.1
201.1,0.4,-60.8,75.4,296.9,39.0,12193.6
201.0,0.4,-60.9,76.2,296.9,39.1,12196.7
200.9,0.4,-60.9,76.9,296.9,39.1,12199.8
200.8,0.4,-60.9,77.4,296.8,39.2,12203.1
200.7,0.4,-60.9,77.8,296.8,39.3,12206.5
200.6,0.4,-61.0,77.7,296.8,39.3,12210.1
200.4,0.4,-61.0,77.2,296.8,39.4,12213.7
200.3,0.4,-61.1,76.4,296.8,39.5,12217.3
200.2,0.4,-61.1,75.5,296.9,39.5,12220.7
