#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-09-09,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-09-09,23:43:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
389.4,2.5,-31.4,8.1,293.4,23.7,7475.0
389.4,2.5,-31.4,8.0,293.4,23.7,7477.4
389.2,2.5,-31.4,8.0,293.4,23.7,7480.5
388.9,2.6,-31.5,7.9,293.4,23.7,7484.2
388.7,2.6,-31.5,7.8,293.3,23.8,7487.6
388.6,2.6,-31.5,7.7,293.3,23.8,7490.4
388.5,2.6,-31.6,7.6,293.3,23.8,7492.9
388.3,2.6,-31.6,7.7,293.3,23.8,7495.9
388.1,2.6,-31.6,8.0,293.3,23.8,7499.2
387.9,2.6,-31.6,8.3,293.3,23.9,7502.8
387.7,2.6,-31.6,8.5,293.3,23.9,7506.6
387.5,2.6,-31.6,8.4,293.3,23.9,7510.5
387.3,2.6,-31.6,8.3,293.3,23.9,7514.6
387.0,2.6,-31.6,8.2,293.3,24.0,7518.7
386.8,2.6,-31.6,8.2,293.4,24.0,7522.4
386.6,2.6,-31.7,8.3,293.4,24.0,7525.5
386.5,2.5,-31.7,8.3,293.4,24.1,7528.1
386.4,2.5,-31.8,8.4,293.4,24.1,7530.6
386.2,2.5,-31.8,8.4,293.4,24.1,7533.3
386.1,2.5,-31.9,8.5,293.5,24.2,7536.3
385.9,2.5,-31.9,8.5,293.5,24.2,7539.7
385.7,2.5,-31.9,8.6,293.5,24.2,7543.3
385.5,2.5,-31.9,8.5,293.5,24.3,7547.1
385.3,2.5,-31.9,8.5,293.6,24.3,7550.9
385.1,2.5,-31.9,8.4,293.6,24.4,7554.6
384.9,2.6,-32.0,8.4,293.6,24.4,7558.2
384.7,2.6,-32.0,8.5,293.6,24.5,7561.7
384.5,2.6,-32.0,8.6,293.6,24.5,7565.0
384.3,2.7,-32.0,8.6,293.6,24.6,7568.3
384.1,2.7,-32.1,8.5,293.6,24.6,7571.6
384.0,2.7,-32.1,8.5,293.6,24.7,7574.7
383.8,2.7,-32.1,8.5,293.6,24.7,7577.7
383.7,2.7,-32.1,8.5,293.6,24.8,7580.9
383.5,2.7,-32.1,8.4,293.6,24.9,7584.6
383.2,2.6,-32.1,8.4,293.6,25.0,7588.4
383.0,2.6,-32.2,8.4,293.6,25.0,7591.9
382.9,2.6,-32.2,8.5,293.6,25.1,7594.7
382.8,2.6,-32.3,8.6,293.6,25.2,7597.2
382.6,2.6,-32.3,8.6,293.6,25.3,7600.2
382.4,2.6,-32.3,8.6,293.6,25.3,7603.6
382.2,2.6,-32.3,8.5,293.5,25.4,7607.4
382.0,2.6,-32.3,8.4,293.5,25.5,7611.3
381.8,2.6,-32.3,8.4,293.5,25.6,7615.0
381.6,2.6,-32.3,8.3,293.4,25.7,7618.6
381.4,2.5,-32.3,8.2,293.4,25.8,7622.3
381.2,2.5,-32.3,8.0,293.4,25.8,7626.0
381.0,2.5,-32.3,7.8,293.3,25.9,7629.4
380.8,2.5,-32.3,7.7,293.3,26.0,7632.5
380.7,2.5,-32.3,7.6,293.2,26.1,7635.0
380.6,2.5,-32.4,7.6,293.1,26.1,7637.3
380.5,2.5,-32.4,7.7,293.1,26.2,7639.7
380.3,2.5,-32.5,7.9,293.0,26.3,7642.7
380.1,2.5,-32.5,8.0,292.9,26.3,7646.2
379.9,2.5,-32.5,8.0,292.8,26.4,7650.0
379.7,2.5,-32.5,8.0,292.7,26.4,7653.8
379.5,2.5,-32.6,7.8,292.6,26.5,7657.3
379.3,2.5,-32.6,7.7,292.4,26.5,7660.5
379.2,2.5,-32.6,7.5,292.3,26.6,7663.7
379.0,2.5,-32.5,7.3,292.2,26.6,7667.2
378.8,2.5,-32.5,7.2,292.1,26.6,7671.2
378.5,2.5,-32.5,7.1,291.9,26.7,7675.3
378.3,2.5,-32.5,6.9,291.8,26.7,7679.1
378.2,2.5,-32.5,6.7,291.6,26.7,7682.7
377.9,2.5,-32.5,6.5,291.5,26.7,7686.2
377.8,2.4,-32.5,6.3,291.3,26.7,7689.6
377.6,2.4,-32.5,6.1,291.2,26.7,7692.9
377.4,2.4,-32.5,5.9,291.0,26.8,7696.4
377.2,2.4,-32.5,5.7,290.9,26.8,7700.4
376.9,2.4,-32.6,5.7,290.8,26.8,7704.5
376.7,2.4,-32.6,5.7,290.7,26.8,7708.3
376.6,2.4,-32.5,5.8,290.5,26.8,7711.7
376.4,2.4,-32.6,5.8,290.4,26.8,7715.0
376.2,2.4,-32.6,5.8,290.3,26.8,7718.3
376.0,2.4,-32.6,5.8,290.2,26.8,7721.7
375.9,2.4,-32.6,5.8,290.1,26.9,7725.2
375.7,2.4,-32.5,5.7,290.0,26.9,7728.6
375.5,2.4,-32.5,5.7,290.0,26.9,7731.9
375.3,2.4,-32.5,5.6,289.9,26.9,7735.0
375.2,2.4,-32.5,5.7,289.9,26.9,7737.9
375.0,2.4,-32.5,5.7,289.8,27.0,7741.0
374.8,2.5,-32.5,5.8,289.8,27.0,7744.5
374.6,2.5,-32.5,5.8,289.8,27.0,7748.6
374.4,2.5,-32.6,5.8,289.8,27.1,7753.1
374.1,2.5,-32.6,5.9,289.8,27.1,7757.5
373.9,2.5,-32.7,5.9,289.8,27.1,7761.3
373.7,2.5,-32.7,6.1,289.8,27.2,7764.5
373.6,2.5,-32.7,6.2,289.8,27.2,7767.2
373.5,2.5,-32.8,6.2,289.9,27.2,7770.1
373.3,2.5,-32.8,6.2,289.9,27.3,7773.4
373.1,2.5,-32.8,6.2,289.9,27.3,7777.4
372.9,2.5,-32.8,6.3,290.0,27.4,7781.8
372.6,2.6,-32.9,6.3,290.0,27.4,7786.2
372.4,2.6,-32.9,6.4,290.0,27.4,7790.2
372.2,2.6,-32.9,6.4,290.0,27.5,7793.8
372.0,2.6,-32.9,6.4,290.1,27.5,7797.5
371.8,2.6,-32.9,6.3,290.1,27.5,7801.4
371.6,2.6,-33.0,6.2,290.1,27.6,7805.3
371.4,2.6,-33.0,6.3,290.1,27.6,7808.8
371.2,2.6,-33.0,6.4,290.2,27.6,7812.0
371.1,2.6,-33.0,6.5,290.2,27.7,7814.9
371.0,2.6,-33.0,6.6,290.2,27.7,7817.7
370.8,2.6,-33.0,6.6,290.2,27.7,7820.8
370.6,2.6,-33.0,6.6,290.2,27.7,7824.1
370.4,2.6,-33.0,6.6,290.2,27.8,7827.5
370.3,2.6,-33.0,6.6,290.2,27.8,7830.8
370.1,2.6,-33.0,6.7,290.2,27.8,7834.2
369.9,2.6,-33.0,6.8,290.2,27.8,7837.9
369.7,2.6,-33.1,7.1,290.3,27.9,7841.8
369.5,2.6,-33.1,7.3,290.3,27.9,7845.9
369.2,2.6,-33.1,7.5,290.3,27.9,7850.0
369.0,2.6,-33.2,7.6,290.3,27.9,7853.8
368.9,2.6,-33.2,7.6,290.3,27.9,7857.3
368.7,2.6,-33.3,7.6,290.3,28.0,7860.8
368.5,2.6,-33.3,7.5,290.3,28.0,7864.5
368.3,2.7,-33.3,7.6,290.3,28.0,7868.1
368.1,2.7,-33.4,7.7,290.4,28.0,7871.7
367.9,2.7,-33.4,7.8,290.4,28.1,7875.0
367.8,2.7,-33.3,7.8,290.4,28.1,7878.0
367.6,2.7,-33.3,7.7,290.4,28.1,7880.9
367.5,2.7,-33.3,7.5,290.4,28.1,7883.9
367.3,2.7,-33.3,7.3,290.4,28.2,7887.3
367.1,2.7,-33.3,7.3,290.4,28.2,7891.2
366.9,2.7,-33.4,7.3,290.4,28.2,7895.5
366.6,2.7,-33.5,7.3,290.5,28.3,7899.8
366.4,2.6,-33.6,7.3,290.5,28.3,7904.0
366.2,2.6,-33.6,7.3,290.4,28.4,7908.1
366.0,2.6,-33.6,7.4,290.4,28.4,7911.9
365.8,2.6,-33.6,7.4,290.4,28.5,7915.7
365.6,2.6,-33.6,7.4,290.4,28.5,7919.5
365.4,2.6,-33.6,7.2,290.4,28.5,7922.9
365.3,2.6,-33.6,7.0,290.4,28.6,7925.5
365.2,2.6,-33.6,6.9,290.4,28.6,7928.0
365.0,2.6,-33.7,6.9,290.4,28.7,7930.8
364.9,2.6,-33.7,6.9,290.4,28.7,7933.9
364.7,2.6,-33.8,6.9,290.3,28.8,7937.4
364.5,2.6,-33.8,6.9,290.3,28.8,7941.2
364.3,2.6,-33.8,6.8,290.3,28.9,7945.0
364.1,2.6,-33.9,6.7,290.3,28.9,7948.7
363.9,2.6,-33.9,6.6,290.3,28.9,7952.3
363.7,2.6,-33.9,6.7,290.3,29.0,7955.8
363.5,2.6,-33.9,6.7,290.2,29.0,7959.4
363.4,2.6,-33.9,6.7,290.2,29.1,7963.1
363.1,2.6,-33.9,6.6,290.2,29.1,7967.4
362.9,2.5,-33.9,6.5,290.2,29.1,7972.3
362.6,2.5,-33.9,6.3,290.2,29.2,7977.5
362.3,2.5,-34.0,6.1,290.2,29.2,7982.5
362.1,2.5,-34.0,5.9,290.2,29.2,7987.0
361.9,2.5,-34.0,5.6,290.2,29.3,7990.5
361.8,2.5,-34.0,5.4,290.2,29.3,7993.3
361.6,2.5,-34.0,5.2,290.2,29.3,7995.9
361.5,2.5,-34.0,5.0,290.2,29.4,7998.6
361.4,2.5,-34.0,4.9,290.2,29.4,8001.8
361.1,2.5,-34.0,4.8,290.2,29.4,8005.3
361.0,2.5,-34.0,4.7,290.2,29.4,8008.7
360.8,2.5,-34.0,4.8,290.1,29.5,8012.4
360.6,2.5,-34.1,4.9,290.1,29.5,8016.6
360.4,2.5,-34.1,5.0,290.1,29.5,8021.7
360.1,2.5,-34.2,5.1,290.1,29.6,8027.3
359.7,2.5,-34.2,5.1,290.1,29.6,8032.5
359.5,2.5,-34.2,5.0,290.1,29.6,8036.3
359.5,2.5,-34.3,4.9,290.1,29.7,8038.9
359.3,2.5,-34.3,5.0,290.0,29.7,8041.5
359.1,2.5,-34.3,5.0,290.0,29.8,8044.6
358.9,2.5,-34.4,5.1,290.0,29.8,8048.2
358.7,2.5,-34.4,5.1,290.0,29.9,8052.1
358.5,2.5,-34.5,5.2,289.9,29.9,8056.4
358.3,2.5,-34.5,5.2,289.9,30.0,8061.0
358.0,2.5,-34.5,5.1,289.9,30.0,8065.9
357.8,2.5,-34.5,5.1,289.9,30.1,8070.3
357.6,2.5,-34.6,5.0,289.9,30.1,8073.7
357.5,2.5,-34.6,5.0,289.9,30.2,8076.7
357.4,2.5,-34.7,5.1,289.9,30.3,8080.1
357.1,2.5,-34.7,5.1,289.9,30.3,8084.4
356.8,2.6,-34.7,5.1,290.0,30.4,8089.0
356.6,2.6,-34.7,5.1,290.0,30.5,8093.2
356.5,2.6,-34.8,5.2,290.0,30.5,8096.7
356.3,2.6,-34.8,5.4,290.0,30.6,8100.0
356.1,2.6,-34.9,5.5,290.1,30.6,8103.7
355.9,2.6,-34.9,5.6,290.1,30.7,8108.1
355.6,2.6,-34.9,5.7,290.1,30.8,8112.7
355.4,2.7,-34.9,5.8,290.2,30.8,8117.2
355.2,2.7,-34.9,5.7,290.2,30.9,8121.4
355.0,2.7,-34.9,5.7,290.2,31.0,8125.3
354.8,2.7,-35.0,5.7,290.2,31.0,8129.5
354.6,2.8,-35.0,5.7,290.3,31.1,8134.0
354.3,2.9,-35.1,5.8,290.3,31.1,8138.8
354.1,2.9,-35.1,5.8,290.3,31.2,8143.4
353.9,2.9,-35.1,5.7,290.3,31.2,8147.9
353.6,2.9,-35.2,5.6,290.2,31.3,8152.3
353.4,2.9,-35.2,5.4,290.2,31.4,8156.1
353.3,2.9,-35.2,5.2,290.2,31.4,8159.4
353.1,3.0,-35.2,4.9,290.1,31.5,8162.6
352.9,3.0,-35.2,4.6,290.1,31.5,8166.0
352.7,3.0,-35.1,4.2,290.0,31.6,8169.7
352.6,3.1,-35.1,4.0,290.0,31.7,8173.4
352.4,3.1,-35.2,3.9,289.9,31.7,8177.1
352.2,3.1,-35.2,3.9,289.8,31.8,8181.1
352.0,3.1,-35.2,4.1,289.7,31.9,8185.2
351.8,3.1,-35.2,4.2,289.6,32.0,8189.4
351.5,3.1,-35.2,4.1,289.5,32.0,8193.6
351.4,3.1,-35.2,3.9,289.5,32.1,8197.7
351.2,3.2,-35.2,3.9,289.4,32.2,8202.0
350.9,3.2,-35.2,3.9,289.3,32.3,8206.5
350.6,3.2,-35.2,3.9,289.2,32.3,8210.7
350.5,3.2,-35.2,3.8,289.1,32.4,8214.1
350.4,3.2,-35.2,3.8,289.0,32.5,8217.0
350.2,3.2,-35.3,3.9,288.9,32.6,8220.0
350.1,3.2,-35.4,4.1,288.9,32.7,8223.4
349.8,3.2,-35.4,4.3,288.8,32.7,8227.4
349.6,3.3,-35.4,4.3,288.8,32.8,8231.7
349.4,3.3,-35.4,4.2,288.7,32.9,8235.9
349.2,3.3,-35.4,4.0,288.7,32.9,8240.1
349.0,3.3,-35.4,4.0,288.6,33.0,8244.3
348.8,3.3,-35.4,4.0,288.6,33.0,8248.4
348.6,3.3,-35.4,3.9,288.6,33.1,8252.2
348.4,3.3,-35.4,3.6,288.6,33.1,8255.9
348.2,3.3,-35.4,3.5,288.5,33.2,8259.7
348.0,3.3,-35.5,3.5,288.5,33.2,8263.8
347.8,3.3,-35.5,3.6,288.5,33.3,8268.1
347.6,3.3,-35.6,3.8,288.5,33.3,8272.3
347.4,3.3,-35.7,3.9,288.5,33.3,8276.2
347.2,3.3,-35.7,4.0,288.5,33.4,8279.9
347.0,3.3,-35.8,3.9,288.5,33.4,8283.7
346.8,3.3,-35.8,3.9,288.5,33.4,8287.5
346.6,3.3,-35.8,3.8,288.5,33.4,8291.3
346.5,3.3,-35.8,3.9,288.5,33.4,8295.2
346.3,3.3,-35.8,4.0,288.4,33.4,8299.4
346.0,3.3,-35.9,4.2,288.4,33.4,8303.9
345.8,3.3,-35.9,4.4,288.4,33.5,8308.5
345.5,3.3,-35.9,4.4,288.4,33.5,8313.0
345.3,3.3,-35.9,4.5,288.3,33.5,8317.3
345.2,3.3,-35.9,4.5,288.3,33.5,8321.5
344.9,3.3,-36.0,4.6,288.2,33.5,8325.8
344.7,3.3,-36.0,4.6,288.2,33.5,8330.4
344.4,3.3,-36.0,4.6,288.1,33.5,8335.2
344.2,3.3,-36.1,4.7,288.1,33.5,8339.9
344.0,3.3,-36.1,4.6,288.0,33.5,8344.6
343.7,3.3,-36.2,4.4,287.9,33.5,8349.3
343.5,3.3,-36.2,4.3,287.9,33.5,8353.6
343.4,3.2,-36.2,4.3,287.8,33.5,8357.8
343.2,3.2,-36.3,4.5,287.7,33.5,8362.1
342.9,3.2,-36.3,4.7,287.6,33.5,8366.7
342.7,3.2,-36.3,4.9,287.5,33.5,8371.0
342.5,3.2,-36.4,4.9,287.5,33.5,8375.0
342.3,3.2,-36.4,4.9,287.4,33.4,8378.9
342.1,3.2,-36.4,4.9,287.3,33.4,8383.1
341.9,3.2,-36.4,5.0,287.2,33.4,8387.4
341.7,3.2,-36.4,4.9,287.1,33.4,8391.7
341.5,3.2,-36.4,4.7,287.0,33.4,8395.9
341.3,3.2,-36.4,4.5,286.9,33.4,8400.1
341.0,3.2,-36.5,4.5,286.8,33.4,8404.6
340.8,3.2,-36.6,4.8,286.8,33.4,8409.3
340.6,3.1,-36.7,5.1,286.7,33.4,8414.2
340.3,3.1,-36.7,5.2,286.6,33.4,8418.8
340.1,3.1,-36.8,5.1,286.5,33.4,8422.8
340.0,3.1,-36.8,4.9,286.4,33.4,8425.9
339.9,3.1,-36.7,4.9,286.3,33.4,8428.7
339.7,3.1,-36.8,4.9,286.2,33.4,8431.6
339.5,3.1,-36.8,4.9,286.1,33.4,8435.0
339.3,3.1,-36.8,4.9,286.1,33.4,8439.0
339.1,3.1,-36.8,4.9,286.0,33.4,8443.6
338.9,3.1,-36.8,4.8,285.9,33.3,8448.3
338.6,3.1,-36.8,4.7,285.8,33.3,8453.0
338.4,3.1,-36.8,4.6,285.7,33.3,8457.2
338.3,3.0,-36.8,4.6,285.6,33.3,8461.2
338.1,3.0,-36.8,4.6,285.6,33.3,8465.2
337.9,3.0,-36.8,4.7,285.5,33.3,8469.4
337.6,3.0,-36.8,4.8,285.4,33.3,8473.7
337.4,3.0,-36.9,4.8,285.3,33.3,8478.1
337.2,3.0,-36.9,4.8,285.3,33.3,8482.2
337.0,3.0,-36.9,4.8,285.2,33.3,8486.1
336.8,3.0,-36.9,4.7,285.2,33.2,8489.6
336.7,3.0,-36.8,4.8,285.1,33.2,8492.8
336.6,3.0,-36.8,5.0,285.1,33.2,8496.0
336.4,3.0,-36.9,5.3,285.1,33.2,8499.5
336.2,3.0,-36.9,5.4,285.0,33.3,8503.3
336.0,3.0,-36.9,5.4,285.0,33.3,8507.1
335.8,3.0,-36.9,5.4,285.0,33.3,8510.8
335.7,3.0,-37.0,5.4,285.0,33.3,8514.7
335.5,3.0,-36.9,5.4,285.0,33.3,8518.7
335.2,3.0,-36.9,5.4,285.0,33.3,8522.8
335.0,3.0,-36.9,5.3,285.0,33.4,8526.7
334.9,3.0,-37.0,5.3,285.0,33.4,8530.3
334.7,3.0,-37.0,5.3,285.0,33.5,8533.9
334.5,3.0,-37.1,5.5,285.0,33.5,8537.6
334.3,3.0,-37.1,5.5,285.0,33.6,8541.6
334.1,3.0,-37.1,5.4,285.0,33.6,8545.9
333.9,3.0,-37.1,5.1,285.1,33.7,8550.3
333.7,3.1,-37.0,5.0,285.1,33.7,8555.0
333.5,3.1,-37.1,5.0,285.1,33.8,8559.7
333.2,3.1,-37.1,5.0,285.1,33.8,8564.4
333.0,3.1,-37.1,5.0,285.2,33.9,8568.7
332.8,3.1,-37.2,4.9,285.2,34.0,8572.2
332.7,3.1,-37.2,4.8,285.2,34.0,8575.4
332.6,3.1,-37.2,4.9,285.3,34.1,8578.8
332.4,3.1,-37.2,5.1,285.3,34.1,8582.7
332.1,3.1,-37.2,5.3,285.3,34.2,8586.8
332.0,3.1,-37.3,5.3,285.4,34.2,8590.8
331.8,3.1,-37.4,4.9,285.4,34.3,8594.6
331.6,3.1,-37.4,4.6,285.5,34.3,8598.1
331.5,3.1,-37.4,4.4,285.5,34.4,8601.6
331.3,3.1,-37.4,4.4,285.6,34.4,8605.6
331.0,3.1,-37.4,4.7,285.7,34.5,8610.0
330.8,3.1,-37.4,4.8,285.8,34.5,8614.7
330.6,3.1,-37.4,4.8,285.8,34.5,8619.5
330.4,3.1,-37.5,4.7,285.9,34.5,8624.0
330.2,3.1,-37.5,4.7,286.0,34.5,8628.3
330.0,3.1,-37.5,4.6,286.1,34.6,8632.4
329.8,3.1,-37.6,4.4,286.2,34.6,8636.3
329.6,3.1,-37.6,4.4,286.4,34.6,8640.2
329.4,3.1,-37.7,4.6,286.5,34.6,8643.9
329.3,3.1,-37.7,4.9,286.6,34.6,8647.7
329.0,3.1,-37.7,5.0,286.7,34.6,8651.7
328.8,3.2,-37.7,5.2,286.9,34.6,8655.8
328.7,3.2,-37.7,5.4,287.0,34.6,8659.7
328.5,3.2,-37.8,5.4,287.1,34.6,8663.5
328.3,3.2,-37.8,5.2,287.3,34.6,8667.4
328.1,3.2,-37.8,5.0,287.4,34.5,8671.2
327.9,3.2,-37.8,4.8,287.5,34.5,8674.8
327.8,3.2,-37.9,4.7,287.7,34.5,8678.2
327.6,3.2,-37.9,4.8,287.8,34.5,8681.4
327.5,3.2,-37.9,4.8,287.9,34.5,8684.9
327.3,3.2,-37.9,4.9,288.0,34.5,8688.9
327.1,3.2,-37.9,5.2,288.1,34.5,8693.4
326.8,3.2,-37.9,5.4,288.2,34.5,8697.9
326.7,3.2,-37.9,5.4,288.3,34.5,8701.8
326.5,3.3,-37.9,5.2,288.4,34.5,8705.3
326.3,3.3,-37.9,5.1,288.5,34.5,8708.4
326.2,3.3,-37.9,5.0,288.6,34.5,8711.8
326.0,3.3,-37.9,4.9,288.7,34.5,8716.0
325.8,3.3,-37.9,4.9,288.8,34.5,8720.6
325.5,3.3,-37.9,4.8,288.8,34.6,8725.1
325.4,3.3,-38.0,4.9,288.9,34.6,8728.8
325.3,3.3,-38.0,5.0,288.9,34.6,8731.9
325.1,3.3,-38.0,5.1,289.0,34.6,8735.3
324.9,3.3,-38.0,5.1,289.0,34.6,8739.0
324.7,3.3,-38.0,4.9,289.1,34.6,8743.0
324.5,3.3,-38.1,4.9,289.1,34.7,8746.9
324.4,3.3,-38.2,5.0,289.1,34.7,8750.8
324.2,3.4,-38.2,5.2,289.2,34.7,8754.7
324.0,3.4,-38.3,5.2,289.2,34.7,8758.5
323.8,3.4,-38.3,5.2,289.2,34.8,8762.0
323.7,3.4,-38.2,5.3,289.2,34.8,8765.0
323.6,3.4,-38.3,5.4,289.2,34.8,8768.0
323.4,3.4,-38.2,5.5,289.2,34.9,8771.5
323.2,3.4,-38.2,5.4,289.2,34.9,8775.6
323.0,3.4,-38.2,5.2,289.2,34.9,8779.9
322.8,3.4,-38.2,5.0,289.2,35.0,8783.7
322.7,3.4,-38.2,4.9,289.2,35.0,8786.9
322.5,3.4,-38.1,4.7,289.2,35.0,8789.8
322.4,3.4,-38.0,4.5,289.2,35.1,8793.0
322.2,3.4,-38.0,4.3,289.2,35.1,8796.6
322.0,3.5,-37.9,4.0,289.2,35.2,8800.5
321.8,3.5,-37.9,3.8,289.2,35.2,8804.4
321.7,3.5,-37.8,3.7,289.2,35.3,8808.3
321.5,3.5,-37.8,3.7,289.3,35.4,8812.5
321.2,3.6,-37.8,3.9,289.3,35.4,8816.9
321.0,3.6,-37.8,3.9,289.3,35.5,8820.6
320.9,3.7,-37.9,3.9,289.3,35.6,8823.5
320.8,3.7,-37.9,3.9,289.4,35.6,8825.8
320.7,3.7,-37.9,3.8,289.4,35.7,8828.4
320.6,3.8,-37.9,3.8,289.5,35.8,8831.7
320.4,3.8,-38.0,3.8,289.6,35.8,8835.8
320.2,3.9,-38.1,3.9,289.6,35.9,8840.5
319.9,3.9,-38.1,4.0,289.7,36.0,8845.3
319.7,3.9,-38.2,4.1,289.8,36.0,8849.6
319.6,3.9,-38.2,4.1,289.9,36.1,8853.3
319.4,3.9,-38.2,4.0,290.1,36.2,8857.0
319.2,4.0,-38.2,4.0,290.2,36.3,8860.9
319.0,4.0,-38.2,4.0,290.4,36.3,8864.6
318.9,4.0,-38.3,3.9,290.5,36.4,8867.8
318.8,4.0,-38.3,3.9,290.7,36.5,8870.9
318.6,4.0,-38.3,3.9,290.9,36.6,8874.2
318.4,4.0,-38.3,4.0,291.0,36.7,8877.7
318.2,4.1,-38.4,4.1,291.2,36.7,8881.5
318.1,4.1,-38.4,4.1,291.4,36.8,8885.6
317.9,4.1,-38.4,4.1,291.6,36.9,8890.1
317.6,4.1,-38.4,4.0,291.8,37.0,8895.0
317.4,4.2,-38.4,4.0,292.0,37.2,8900.2
317.1,4.2,-38.4,3.9,292.2,37.3,8905.3
316.9,4.2,-38.4,3.9,292.3,37.4,8910.0
316.7,4.2,-38.5,4.0,292.5,37.6,8914.4
316.6,4.2,-38.5,4.0,292.7,37.7,8919.0
316.3,4.2,-38.6,4.0,292.9,37.9,8924.0
316.0,4.2,-38.6,3.9,293.0,38.1,8929.1
315.8,4.2,-38.6,3.8,293.2,38.3,8933.7
315.6,4.2,-38.6,3.6,293.3,38.5,8937.5
315.5,4.2,-38.6,3.5,293.4,38.7,8941.1
315.4,4.2,-38.5,3.4,293.6,38.9,8945.2
315.1,4.2,-38.5,3.3,293.7,39.1,8950.3
314.8,4.3,-38.4,3.1,293.7,39.4,8956.4
314.5,4.4,-38.4,3.0,293.8,39.6,8962.8
314.2,4.4,-38.4,2.9,293.9,39.9,8969.5
313.9,4.4,-38.4,2.8,293.9,40.2,8976.3
313.6,4.4,-38.3,2.7,294.0,40.5,8983.1
313.2,4.5,-38.2,2.5,294.0,40.7,8989.6
313.0,4.5,-38.1,2.4,294.0,41.0,8995.1
312.8,4.6,-38.1,2.3,294.1,41.3,8999.7
312.6,4.6,-38.1,2.3,294.1,41.6,9003.7
312.5,4.7,-38.1,2.3,294.1,41.9,9007.2
312.3,4.8,-38.0,2.2,294.0,42.2,9010.4
312.2,4.8,-38.0,2.2,294.0,42.5,9013.9
312.0,4.9,-37.9,2.2,294.0,42.8,9018.2
311.8,5.0,-37.8,2.1,294.0,43.1,9023.5
311.5,5.1,-37.8,2.1,293.9,43.4,9029.4
311.2,5.2,-37.8,2.1,293.9,43.7,9035.2
311.0,5.3,-37.9,2.1,293.8,43.9,9040.5
310.8,5.3,-37.9,2.1,293.8,44.2,9045.1
310.6,5.3,-37.8,2.1,293.7,44.5,9049.2
310.4,5.4,-37.8,2.0,293.7,44.7,9053.2
310.2,5.4,-37.8,2.0,293.6,44.9,9057.2
310.0,5.6,-37.7,2.0,293.6,45.2,9061.3
309.9,5.7,-37.6,2.0,293.5,45.4,9065.6
309.6,5.8,-37.5,2.0,293.4,45.6,9070.5
309.4,5.8,-37.5,2.0,293.4,45.8,9075.7
309.2,5.9,-37.5,2.0,293.3,45.9,9080.9
308.9,5.9,-37.6,2.0,293.3,46.1,9086.5
308.6,6.0,-37.6,2.0,293.2,46.3,9092.6
308.3,6.0,-37.7,1.9,293.2,46.4,9099.1
308.0,6.1,-37.8,2.0,293.1,46.6,9105.6
307.8,6.1,-37.8,2.0,293.1,46.7,9112.1
307.5,6.2,-37.9,2.0,293.1,46.9,9118.9
307.1,6.2,-38.0,2.0,293.0,47.0,9125.6
306.9,6.2,-38.0,2.0,293.0,47.1,9131.7
306.6,6.2,-38.0,2.0,292.9,47.2,9137.1
306.4,6.2,-38.0,2.0,292.9,47.4,9141.4
306.3,6.2,-37.9,2.0,292.9,47.5,9144.8
306.2,6.2,-37.9,2.0,292.8,47.6,9147.6
306.1,6.3,-37.9,2.0,292.8,47.7,9150.6
305.9,6.4,-38.0,2.0,292.7,47.8,9153.9
305.7,6.5,-38.0,2.0,292.7,48.0,9157.7
305.6,6.5,-38.0,2.0,292.6,48.1,9161.5
305.4,6.5,-38.0,2.0,292.6,48.2,9165.3
305.2,6.5,-38.0,2.0,292.5,48.3,9169.2
305.0,6.5,-37.9,2.0,292.5,48.4,9173.2
304.9,6.5,-37.9,2.0,292.4,48.6,9177.0
304.7,6.5,-37.9,2.0,292.4,48.7,9180.8
304.5,6.5,-37.9,2.0,292.3,48.8,9184.6
304.4,6.6,-37.9,1.9,292.3,48.9,9188.7
304.2,6.6,-38.0,1.9,292.2,49.0,9192.7
304.0,6.6,-37.9,1.9,292.1,49.1,9196.5
303.8,6.6,-37.9,1.9,292.1,49.2,9200.0
303.7,6.6,-37.9,1.9,292.0,49.4,9203.2
303.6,6.6,-37.9,1.9,292.0,49.5,9206.4
303.4,6.6,-37.9,1.9,291.9,49.6,9209.7
303.3,6.6,-37.9,1.9,291.9,49.7,9213.2
303.1,6.6,-37.9,1.9,291.8,49.8,9216.7
303.0,6.5,-37.9,1.9,291.8,49.9,9219.9
302.9,6.5,-37.9,1.9,291.8,50.1,9223.0
302.7,6.5,-38.0,2.0,291.7,50.2,9226.3
302.5,6.5,-38.0,2.0,291.7,50.3,9229.7
302.4,6.5,-38.0,1.9,291.7,50.4,9232.8
302.3,6.5,-38.1,2.0,291.7,50.5,9235.5
302.2,6.4,-38.0,2.0,291.7,50.6,9238.3
302.0,6.4,-38.0,2.0,291.7,50.7,9241.7
301.8,6.4,-38.0,2.0,291.7,50.8,9245.5
