#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2009-08-15,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
423.6,1.1,-17.0,7.0,7114.0
420.5,1.1,-17.4,8.0,7169.0
417.4,1.0,-17.8,10.0,7225.0
414.3,1.0,-18.4,11.0,7280.0
411.2,1.0,-18.9,12.0,7336.0
408.0,1.0,-19.5,12.0,7394.0
404.6,0.9,-20.1,13.0,7456.0
401.4,0.9,-20.6,14.0,7516.0
398.2,0.9,-21.1,14.0,7573.0
395.0,0.9,-21.7,14.0,7633.0
391.8,0.9,-22.2,13.0,7694.0
388.6,0.9,-22.7,13.0,7753.0
385.3,0.9,-23.2,13.0,7816.0
382.2,1.0,-23.7,13.0,7874.0
379.4,1.0,-24.1,13.0,7930.0
376.6,1.0,-24.5,12.0,7983.0
374.0,1.0,-24.8,12.0,8033.0
371.4,1.0,-25.2,12.0,8084.0
368.7,1.0,-25.6,13.0,8137.0
366.3,1.0,-26.0,13.0,8183.0
363.8,1.0,-26.4,14.0,8233.0
361.2,1.0,-26.9,15.0,8286.0
358.4,1.0,-27.3,13.0,8342.0
355.6,1.0,-27.6,11.0,8398.0
352.9,1.0,-27.9,8.0,8453.0
350.3,1.0,-28.1,6.0,8505.0
347.7,1.0,-28.2,6.0,8559.0
344.9,1.1,-28.2,21.0,8617.0
342.1,1.1,-28.7,35.0,8675.0
339.5,1.1,-29.0,35.0,8731.0
336.9,1.1,-29.3,33.0,8785.0
335.3,1.1,-29.5,20.0,8820.0
333.6,1.1,-29.8,10.0,8855.0
331.9,1.1,-30.0,10.0,8891.0
330.0,1.1,-30.3,10.0,8933.0
327.9,1.1,-30.6,15.0,8978.0
325.6,1.0,-31.0,23.0,9028.0
323.2,1.0,-31.3,31.0,9080.0
320.7,1.0,-31.7,40.0,9135.0
318.0,1.0,-32.2,44.0,9196.0
315.1,1.0,-32.8,47.0,9259.0
312.3,1.0,-33.4,50.0,9323.0
309.5,1.0,-33.9,54.0,9384.0
307.1,1.0,-34.4,56.0,9441.0
304.7,1.0,-34.8,59.0,9495.0
302.2,1.0,-35.2,62.0,9553.0
299.4,1.0,-35.6,66.0,9616.0
296.7,1.0,-36.2,70.0,9681.0
293.7,0.9,-36.8,74.0,9750.0
291.4,0.9,-37.3,76.0,9806.0
289.0,0.9,-37.8,75.0,9861.0
286.7,0.9,-38.3,74.0,9917.0
284.5,0.9,-38.8,74.0,9970.0
282.3,0.9,-39.2,74.0,10022.0
280.3,0.9,-39.6,73.0,10072.0
278.5,0.9,-40.0,76.0,10116.0
276.7,0.9,-40.3,76.0,10161.0
274.8,0.9,-40.7,76.0,10207.0
272.9,0.9,-41.1,73.0,10254.0
271.1,0.8,-41.5,71.0,10299.0
269.4,0.8,-41.9,70.0,10342.0
267.6,0.8,-42.3,67.0,10386.0
265.7,0.8,-42.7,67.0,10434.0
263.9,0.8,-43.1,67.0,10480.0
262.2,0.8,-43.5,68.0,10524.0
260.5,0.8,-43.8,68.0,10567.0
258.9,0.8,-44.2,67.0,10610.0
257.3,0.8,-44.5,65.0,10651.0
255.8,0.8,-44.9,65.0,10690.0
254.2,0.8,-45.3,65.0,10732.0
252.5,0.8,-45.6,64.0,10776.0
250.8,0.8,-45.9,63.0,10822.0
249.0,0.8,-46.2,63.0,10869.0
247.5,0.8,-46.5,64.0,10911.0
245.9,0.8,-46.9,63.0,10951.0
244.5,0.8,-47.3,63.0,10992.0
243.0,0.8,-47.6,62.0,11032.0
241.5,0.7,-47.9,61.0,11072.0
240.0,0.7,-48.2,61.0,11113.0
238.5,0.7,-48.5,60.0,11154.0
237.0,0.7,-48.9,61.0,11196.0
235.5,0.7,-49.3,61.0,11236.0
234.1,0.7,-49.6,61.0,11276.0
232.6,0.7,-50.0,61.0,11318.0
231.2,0.7,-50.3,61.0,11359.0
229.5,0.7,-50.6,61.0,11405.0
227.9,0.7,-51.0,59.0,11453.0
226.2,0.7,-51.4,57.0,11499.0
224.7,0.7,-51.8,55.0,11543.0
223.2,0.7,-52.2,54.0,11586.0
221.8,0.7,-52.6,52.0,11627.0
220.4,0.7,-53.0,52.0,11668.0
218.9,0.7,-53.4,52.0,11712.0
217.5,0.7,-53.8,52.0,11754.0
216.1,0.7,-54.1,52.0,11795.0
214.8,0.7,-54.5,52.0,11834.0
213.5,0.7,-54.9,51.0,11873.0
212.0,0.6,-55.3,51.0,11917.0
210.6,0.6,-55.6,51.0,11959.0
209.2,0.6,-55.9,50.0,12001.0
207.9,0.6,-56.2,49.0,12041.0
206.6,0.6,-56.5,49.0,12083.0
205.2,0.6,-56.8,49.0,12125.0
203.8,0.6,-57.2,50.0,12168.0
202.5,0.6,-57.5,50.0,12210.0
201.2,0.6,-57.8,50.0,12250.0
199.9,0.6,-58.0,49.0,12290.0
198.6,0.6,-58.4,49.0,12330.0
197.4,0.6,-58.7,48.0,12368.0
196.3,0.6,-59.0,48.0,12405.0
195.1,0.5,-59.3,50.0,12443.0
193.9,0.5,-59.6,52.0,12480.0
192.8,0.5,-59.7,53.0,12518.0
191.6,0.5,-59.9,52.0,12554.0
190.5,0.5,-60.2,51.0,12593.0
189.3,0.5,-60.5,49.0,12631.0
188.2,0.5,-60.7,48.0,12667.0
187.1,0.5,-61.0,48.0,12703.0
186.0,0.6,-61.3,49.0,12740.0
185.0,0.6,-61.5,49.0,12775.0
183.9,0.6,-61.8,48.0,12811.0
182.9,0.6,-62.0,46.0,12846.0
181.8,0.6,-62.2,44.0,12880.0
180.8,0.6,-62.5,42.0,12917.0
179.8,0.6,-62.6,40.0,12951.0
178.7,0.6,-62.8,37.0,12989.0
177.5,0.6,-63.0,35.0,13028.0
176.4,0.7,-63.2,34.0,13068.0
175.1,0.7,-63.4,33.0,13113.0
173.7,0.8,-63.6,32.0,13161.0
172.3,0.8,-63.6,31.0,13212.0
170.9,0.8,-63.8,31.0,13262.0
169.5,0.8,-63.9,31.0,13311.0
168.1,0.9,-64.2,31.0,13363.0
166.7,0.8,-64.4,31.0,13413.0
165.5,0.8,-64.6,30.0,13457.0
164.4,0.8,-64.7,29.0,13499.0
163.4,0.8,-65.0,28.0,13538.0
162.4,0.8,-65.3,27.0,13575.0
161.3,0.8,-65.6,27.0,13615.0
160.2,0.8,-65.9,27.0,13657.0
159.1,0.8,-66.1,26.0,13698.0
158.1,0.8,-66.7,26.0,13738.0
157.0,0.8,-66.9,26.0,13778.0
156.0,0.8,-67.2,26.0,13819.0
155.0,0.7,-67.6,26.0,13857.0
153.9,0.7,-68.0,26.0,13898.0
152.8,0.7,-68.4,27.0,13941.0
151.8,0.7,-68.6,27.0,13982.0
150.8,0.7,-68.9,28.0,14023.0
149.8,0.7,-69.3,28.0,14062.0
148.7,0.7,-69.5,29.0,14104.0
147.7,0.8,-69.7,29.0,14145.0
146.6,0.8,-70.1,30.0,14187.0
145.6,0.8,-70.1,30.0,14229.0
144.6,0.8,-70.0,30.0,14270.0
143.6,0.9,-69.9,30.0,14311.0
142.7,1.0,-69.8,30.0,14351.0
141.6,1.1,-69.8,29.0,14395.0
140.6,1.1,-69.8,28.0,14437.0
139.7,1.2,-70.0,27.0,14478.0
138.7,1.2,-70.1,27.0,14518.0
137.8,1.3,-68.9,25.0,14558.0
136.9,1.3,-68.7,24.0,14596.0
136.1,1.3,-68.7,22.0,14632.0
135.3,1.3,-68.8,21.0,14669.0
134.4,1.3,-69.0,19.0,14707.0
133.5,1.3,-69.1,18.0,14746.0
132.7,1.3,-69.2,17.0,14784.0
131.8,1.2,-69.4,17.0,14823.0
130.9,1.2,-69.5,16.0,14864.0
130.1,1.2,-69.5,16.0,14903.0
129.2,1.2,-69.6,15.0,14944.0
128.3,1.1,-69.5,15.0,14985.0
127.4,1.0,-69.6,14.0,15027.0
126.4,1.0,-69.8,14.0,15072.0
125.5,1.0,-69.2,13.0,15116.0
124.6,1.1,-69.2,13.0,15158.0
123.7,1.2,-67.7,12.0,15201.0
122.9,1.2,-67.6,12.0,15242.0
122.1,1.3,-67.6,11.0,15281.0
121.3,1.3,-67.8,10.0,15321.0
120.5,1.3,-67.9,10.0,15359.0
119.7,1.3,-67.9,9.0,15397.0
119.0,1.3,-68.2,9.0,15435.0
118.2,1.3,-68.2,9.0,15476.0
117.4,1.3,-68.2,8.0,15517.0
116.5,1.3,-68.6,8.0,15560.0
115.7,1.3,-69.0,8.0,15604.0
114.8,1.3,-69.4,8.0,15650.0
113.9,1.3,-69.7,8.0,15697.0
113.0,1.3,-70.4,8.0,15743.0
112.2,1.3,-70.0,7.0,15788.0
111.3,1.3,-69.6,7.0,15832.0
110.6,1.4,-69.3,7.0,15874.0
109.8,1.4,-69.2,7.0,15915.0
109.1,1.5,-69.2,7.0,15956.0
108.3,1.5,-69.4,7.0,15998.0
107.5,1.5,-69.6,7.0,16043.0
106.7,1.5,-69.8,7.0,16087.0
105.9,1.5,-69.9,7.0,16130.0
105.2,1.6,-69.9,7.0,16173.0
104.4,1.6,-70.2,7.0,16213.0
103.7,1.6,-70.4,7.0,16254.0
103.0,1.6,-70.6,7.0,16294.0
102.3,1.6,-70.7,7.0,16335.0
101.6,1.7,-70.9,7.0,16375.0
100.9,1.7,-71.1,7.0,16416.0
101.6,1.7,-70.9,7.0,16375.0
100.9,1.7,-71.1,7.0,16416.0
