#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-06-29,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
883.6,2.8,10.2,80.0,1181.0
882.8,2.8,10.1,79.0,1188.0
882.0,2.8,10.0,78.0,1195.0
881.1,2.8,10.0,78.0,1204.0
880.3,2.8,10.0,76.0,1212.0
879.6,2.8,10.1,72.0,1218.0
879.0,2.8,10.3,69.0,1224.0
878.3,2.8,10.3,68.0,1231.0
877.5,2.8,10.3,67.0,1238.0
876.9,2.8,10.3,65.0,1244.0
876.3,2.8,10.4,63.0,1250.0
875.6,2.8,10.4,61.0,1256.0
875.0,2.8,10.4,60.0,1262.0
874.4,2.8,10.3,60.0,1268.0
873.9,2.8,10.3,60.0,1273.0
873.4,2.8,10.4,59.0,1277.0
872.9,2.8,10.5,58.0,1282.0
872.4,2.8,10.5,57.0,1287.0
871.9,2.8,10.5,56.0,1291.0
871.4,2.8,10.6,55.0,1297.0
870.7,2.8,10.6,54.0,1303.0
870.1,2.8,10.5,55.0,1309.0
869.4,2.8,10.5,56.0,1315.0
868.9,2.8,10.5,56.0,1320.0
868.3,2.8,10.4,57.0,1326.0
867.7,2.8,10.4,57.0,1332.0
866.9,2.8,10.3,57.0,1339.0
866.1,2.8,10.3,56.0,1347.0
865.1,2.8,10.4,53.0,1356.0
864.4,2.8,10.5,51.0,1364.0
863.8,2.8,10.5,51.0,1370.0
863.0,2.8,10.6,51.0,1377.0
862.1,2.8,10.6,50.0,1386.0
861.2,2.8,10.6,49.0,1394.0
860.4,2.8,10.6,49.0,1402.0
859.8,2.8,10.5,48.0,1408.0
859.1,2.8,10.5,48.0,1414.0
858.4,2.8,10.5,47.0,1421.0
857.8,2.8,10.5,47.0,1428.0
857.1,2.8,10.4,48.0,1434.0
856.3,2.8,10.4,48.0,1442.0
855.3,2.8,10.2,48.0,1452.0
854.3,2.8,10.2,48.0,1462.0
853.1,2.8,10.2,48.0,1473.0
852.0,2.8,10.3,47.0,1484.0
850.8,2.8,10.3,46.0,1496.0
849.6,2.8,10.3,46.0,1507.0
848.5,2.8,10.2,47.0,1518.0
847.4,2.8,10.2,47.0,1529.0
846.4,2.8,10.2,46.0,1539.0
845.6,2.8,10.2,45.0,1547.0
844.9,2.8,10.2,44.0,1554.0
844.1,2.8,10.2,44.0,1561.0
843.4,2.8,10.2,44.0,1568.0
842.7,2.9,10.1,44.0,1575.0
842.0,2.9,10.1,46.0,1583.0
841.4,2.9,10.2,47.0,1588.0
840.8,2.9,10.1,49.0,1594.0
840.3,2.9,10.1,50.0,1599.0
839.8,2.9,10.1,50.0,1604.0
839.3,2.9,10.0,51.0,1609.0
838.8,2.9,9.9,52.0,1614.0
838.3,2.9,9.9,53.0,1619.0
837.8,2.9,9.9,54.0,1624.0
837.3,2.9,9.9,53.0,1628.0
836.9,2.9,9.9,52.0,1632.0
836.5,2.9,9.9,51.0,1637.0
836.0,2.9,9.9,51.0,1642.0
835.4,2.9,9.8,50.0,1647.0
834.9,2.9,9.8,49.0,1652.0
834.4,2.9,9.7,50.0,1657.0
833.9,2.9,9.7,50.0,1662.0
833.4,2.9,9.6,51.0,1667.0
832.9,2.9,9.6,50.0,1673.0
832.4,2.9,9.7,48.0,1678.0
832.0,2.9,9.8,47.0,1682.0
831.4,2.9,9.8,46.0,1687.0
830.9,2.9,9.8,45.0,1692.0
830.3,2.9,9.8,44.0,1698.0
829.8,2.9,9.9,43.0,1704.0
829.3,2.9,9.9,42.0,1708.0
828.8,2.9,9.9,42.0,1714.0
828.3,3.0,9.9,42.0,1719.0
827.8,3.0,9.9,42.0,1723.0
827.3,3.0,9.9,42.0,1728.0
826.9,3.0,10.0,43.0,1733.0
826.4,3.0,10.0,42.0,1738.0
825.8,3.0,10.0,43.0,1744.0
825.2,3.0,10.1,42.0,1749.0
824.8,3.0,10.1,42.0,1754.0
824.3,3.0,10.1,41.0,1758.0
823.8,3.0,10.2,41.0,1763.0
823.2,3.0,10.2,40.0,1769.0
822.7,3.0,10.3,39.0,1774.0
822.2,3.0,10.4,38.0,1779.0
821.7,2.9,10.4,37.0,1784.0
821.2,2.9,10.3,37.0,1789.0
820.7,3.0,10.2,37.0,1795.0
820.2,3.0,10.1,38.0,1800.0
819.7,3.0,10.1,38.0,1805.0
819.1,3.0,10.1,38.0,1811.0
818.6,3.0,10.1,37.0,1816.0
818.2,2.9,10.1,37.0,1821.0
817.7,2.9,10.1,37.0,1826.0
817.1,2.9,10.1,37.0,1831.0
816.7,2.9,10.1,36.0,1836.0
816.1,2.9,10.0,36.0,1841.0
815.6,2.9,10.0,36.0,1846.0
815.1,2.9,10.0,36.0,1851.0
814.6,2.9,9.9,36.0,1856.0
814.2,2.9,9.8,36.0,1861.0
813.7,2.9,9.8,36.0,1866.0
813.2,2.9,9.8,36.0,1871.0
812.7,2.9,9.7,36.0,1876.0
812.2,2.9,9.7,36.0,1882.0
811.7,2.9,9.7,36.0,1887.0
811.1,2.9,9.7,36.0,1892.0
810.7,2.9,9.6,36.0,1897.0
810.2,2.9,9.6,35.0,1902.0
809.7,2.9,9.6,34.0,1907.0
809.2,2.9,9.5,34.0,1912.0
808.6,2.9,9.5,35.0,1918.0
808.1,2.9,9.5,35.0,1923.0
807.6,2.9,9.4,35.0,1928.0
807.2,2.9,9.4,35.0,1933.0
806.7,2.9,9.4,35.0,1938.0
806.2,2.9,9.4,35.0,1943.0
805.7,2.9,9.4,34.0,1948.0
805.2,2.9,9.4,34.0,1953.0
804.6,2.9,9.3,34.0,1959.0
804.1,2.9,9.4,34.0,1964.0
803.6,2.9,9.4,33.0,1970.0
803.1,2.9,9.4,32.0,1974.0
802.7,2.9,9.4,32.0,1979.0
802.1,2.9,9.3,32.0,1985.0
801.6,2.9,9.4,31.0,1990.0
801.2,2.9,9.4,30.0,1995.0
800.7,2.9,9.3,31.0,1999.0
800.2,2.9,9.3,31.0,2005.0
799.7,2.9,9.3,31.0,2009.0
799.3,2.9,9.2,31.0,2014.0
798.8,2.9,9.2,31.0,2019.0
798.2,2.9,9.2,31.0,2025.0
797.7,2.9,9.1,31.0,2030.0
797.3,2.9,9.1,31.0,2035.0
796.8,2.9,9.1,31.0,2040.0
796.4,2.9,9.0,31.0,2044.0
795.9,2.9,9.0,31.0,2049.0
795.4,2.9,9.0,32.0,2054.0
794.9,2.9,8.9,32.0,2060.0
794.4,2.9,8.9,32.0,2065.0
793.9,2.9,8.9,33.0,2070.0
793.3,2.9,8.8,33.0,2076.0
792.9,2.9,8.8,34.0,2081.0
792.4,2.9,8.8,34.0,2086.0
791.9,2.9,8.8,34.0,2091.0
791.4,2.9,8.8,34.0,2096.0
791.0,2.9,8.7,34.0,2101.0
790.5,2.9,8.7,35.0,2106.0
790.0,2.9,8.7,35.0,2111.0
789.5,2.9,8.6,35.0,2116.0
789.0,2.9,8.6,34.0,2121.0
788.5,2.9,8.5,35.0,2126.0
788.1,2.9,8.5,35.0,2131.0
787.6,2.9,8.4,35.0,2136.0
787.1,2.9,8.4,35.0,2141.0
786.7,2.9,8.4,35.0,2145.0
786.2,2.9,8.4,34.0,2151.0
785.7,2.9,8.4,34.0,2156.0
785.2,2.9,8.3,34.0,2161.0
784.7,2.9,8.3,34.0,2167.0
784.2,2.9,8.2,34.0,2172.0
783.8,2.9,8.1,34.0,2176.0
783.3,2.9,8.1,34.0,2181.0
782.8,2.9,8.1,33.0,2186.0
782.4,2.9,8.1,33.0,2191.0
781.9,2.9,8.1,33.0,2195.0
781.5,2.9,8.0,33.0,2200.0
780.9,2.9,8.0,32.0,2206.0
780.4,2.9,7.9,32.0,2212.0
779.9,2.9,7.9,32.0,2217.0
779.5,2.9,7.9,32.0,2221.0
779.0,2.9,7.8,32.0,2226.0
778.5,2.9,7.8,32.0,2232.0
777.9,2.9,7.8,32.0,2238.0
777.5,2.9,7.7,32.0,2242.0
777.0,2.9,7.8,31.0,2248.0
776.5,2.9,7.8,30.0,2253.0
776.1,2.9,7.8,29.0,2258.0
775.6,2.9,7.7,29.0,2263.0
775.1,2.9,7.7,30.0,2268.0
774.6,2.9,7.6,30.0,2273.0
774.2,3.0,7.7,30.0,2278.0
773.7,3.0,7.7,30.0,2282.0
773.3,3.0,7.6,30.0,2287.0
772.8,3.0,7.6,30.0,2292.0
772.2,3.0,7.6,30.0,2298.0
771.7,3.0,7.6,30.0,2304.0
771.3,3.0,7.5,29.0,2308.0
770.8,3.0,7.6,29.0,2313.0
770.4,3.0,7.5,29.0,2318.0
769.9,3.0,7.5,28.0,2323.0
769.5,3.0,7.5,28.0,2328.0
769.1,3.0,7.4,28.0,2332.0
768.6,3.0,7.5,28.0,2337.0
768.2,3.0,7.4,28.0,2342.0
767.7,2.9,7.4,28.0,2346.0
767.2,2.9,7.3,28.0,2352.0
766.8,2.9,7.3,29.0,2357.0
766.3,2.9,7.3,29.0,2362.0
765.8,3.0,7.3,29.0,2368.0
765.3,3.0,7.2,29.0,2372.0
764.9,3.0,7.2,29.0,2376.0
764.5,3.0,7.2,29.0,2381.0
764.0,3.0,7.0,29.0,2386.0
763.6,3.0,7.0,30.0,2391.0
763.1,3.0,7.1,30.0,2396.0
762.6,3.0,7.1,30.0,2401.0
762.1,3.0,7.0,30.0,2407.0
761.6,3.0,7.0,29.0,2413.0
761.0,3.0,7.0,29.0,2419.0
760.2,3.0,7.0,28.0,2427.0
759.4,3.0,6.9,29.0,2436.0
758.6,3.0,6.8,29.0,2445.0
758.0,3.0,6.8,29.0,2451.0
757.5,3.0,6.9,29.0,2456.0
757.0,3.0,6.9,29.0,2461.0
756.6,3.0,6.9,29.0,2467.0
756.1,3.0,6.9,28.0,2471.0
755.7,3.0,6.8,27.0,2476.0
755.2,3.0,6.8,27.0,2481.0
754.8,3.0,6.7,26.0,2486.0
754.4,3.0,6.8,26.0,2491.0
753.9,3.0,6.8,25.0,2496.0
753.4,3.0,6.7,25.0,2501.0
753.0,3.0,6.6,25.0,2506.0
752.6,3.0,6.6,25.0,2510.0
752.1,3.0,6.5,26.0,2515.0
751.7,3.0,6.5,26.0,2520.0
751.2,3.1,6.4,26.0,2525.0
750.8,3.1,6.5,27.0,2530.0
750.3,3.1,6.5,27.0,2534.0
749.8,3.1,6.5,26.0,2541.0
749.1,3.1,6.6,25.0,2549.0
748.2,3.1,6.6,24.0,2558.0
747.4,3.1,6.6,23.0,2566.0
746.7,3.0,6.6,23.0,2574.0
746.1,3.0,6.6,22.0,2581.0
745.4,3.0,6.7,21.0,2589.0
744.8,3.0,6.8,20.0,2595.0
744.4,3.0,6.8,19.0,2600.0
743.9,3.0,6.8,19.0,2605.0
743.5,3.0,6.9,18.0,2610.0
743.0,3.0,7.0,16.0,2615.0
742.5,3.0,7.0,15.0,2620.0
742.0,3.0,7.0,13.0,2626.0
741.6,3.0,7.0,13.0,2631.0
741.1,3.1,7.0,13.0,2636.0
740.7,3.1,6.9,13.0,2641.0
740.2,3.1,6.8,13.0,2646.0
739.8,3.1,6.8,14.0,2650.0
739.4,3.1,6.8,14.0,2655.0
738.9,3.1,6.8,14.0,2660.0
738.4,3.1,6.8,14.0,2666.0
738.0,3.1,6.8,14.0,2670.0
737.6,3.1,6.7,14.0,2675.0
737.1,3.1,6.7,14.0,2680.0
736.7,3.1,6.7,14.0,2685.0
736.2,3.1,6.6,14.0,2690.0
735.8,3.1,6.5,15.0,2695.0
735.3,3.1,6.5,15.0,2700.0
734.8,3.1,6.4,16.0,2706.0
734.3,3.1,6.4,15.0,2711.0
733.9,3.1,6.4,14.0,2716.0
733.4,3.1,6.4,14.0,2722.0
733.0,3.1,6.4,14.0,2727.0
732.5,3.1,6.4,14.0,2732.0
732.0,3.1,6.3,14.0,2737.0
731.6,3.1,6.3,14.0,2742.0
731.1,3.1,6.3,14.0,2747.0
730.7,3.1,6.3,14.0,2752.0
730.3,3.1,6.3,14.0,2757.0
729.9,3.2,6.3,14.0,2761.0
729.5,3.2,6.3,14.0,2765.0
729.1,3.2,6.2,13.0,2770.0
728.6,3.2,6.1,13.0,2775.0
728.1,3.2,6.1,14.0,2780.0
727.7,3.2,6.1,14.0,2785.0
727.3,3.2,6.1,14.0,2790.0
726.8,3.2,6.1,13.0,2795.0
726.4,3.2,6.1,13.0,2800.0
725.9,3.2,6.1,12.0,2805.0
725.5,3.2,6.1,12.0,2810.0
725.1,3.2,6.1,12.0,2815.0
724.7,3.2,6.1,11.0,2819.0
724.3,3.2,6.1,11.0,2824.0
723.8,3.2,6.0,11.0,2829.0
723.4,3.3,6.0,10.0,2834.0
723.0,3.3,6.0,10.0,2839.0
722.6,3.3,6.0,10.0,2843.0
722.1,3.3,6.0,10.0,2848.0
721.7,3.4,5.9,10.0,2853.0
721.3,3.4,5.9,11.0,2858.0
720.9,3.4,5.9,12.0,2863.0
720.4,3.4,6.0,12.0,2868.0
720.0,3.4,5.9,12.0,2872.0
719.6,3.4,5.9,12.0,2877.0
719.1,3.4,5.8,12.0,2882.0
718.7,3.4,5.8,12.0,2887.0
718.3,3.4,5.8,12.0,2891.0
717.9,3.4,5.8,12.0,2896.0
717.5,3.4,5.7,12.0,2901.0
717.1,3.4,5.6,12.0,2905.0
716.7,3.4,5.6,12.0,2910.0
716.3,3.4,5.7,12.0,2915.0
715.9,3.4,5.7,12.0,2919.0
715.5,3.4,5.7,12.0,2924.0
715.0,3.4,5.7,12.0,2929.0
714.5,3.4,5.7,13.0,2935.0
714.1,3.4,5.7,14.0,2939.0
713.8,3.4,5.6,15.0,2943.0
713.5,3.4,5.6,15.0,2947.0
713.1,3.4,5.6,16.0,2951.0
712.7,3.3,5.6,17.0,2956.0
712.3,3.3,5.5,17.0,2960.0
711.9,3.3,5.4,18.0,2965.0
711.6,3.3,5.4,19.0,2969.0
711.3,3.2,5.4,22.0,2972.0
710.9,3.2,5.4,25.0,2976.0
710.5,3.2,5.4,26.0,2981.0
710.1,3.2,5.3,27.0,2986.0
709.7,3.2,5.3,28.0,2990.0
709.4,3.1,5.3,28.0,2994.0
709.0,3.1,5.2,29.0,2998.0
708.6,3.1,5.2,28.0,3002.0
708.3,3.1,5.2,28.0,3007.0
707.9,3.0,5.2,28.0,3011.0
707.5,3.0,5.2,27.0,3015.0
707.2,3.0,5.3,27.0,3019.0
706.8,3.0,5.3,26.0,3024.0
706.4,3.0,5.3,26.0,3028.0
706.0,3.0,5.2,27.0,3032.0
705.6,2.9,5.2,27.0,3037.0
705.3,2.9,5.2,28.0,3041.0
704.9,2.9,5.2,29.0,3045.0
704.5,2.9,5.1,30.0,3050.0
704.1,2.9,5.0,30.0,3054.0
703.7,2.9,5.0,30.0,3059.0
703.3,2.9,5.0,29.0,3064.0
702.9,2.9,5.1,29.0,3068.0
702.5,2.9,5.1,28.0,3073.0
702.2,2.9,5.0,28.0,3077.0
701.8,2.9,5.0,28.0,3081.0
701.5,2.9,5.1,28.0,3085.0
701.1,2.9,5.1,28.0,3089.0
700.8,2.9,5.1,27.0,3093.0
700.4,2.9,5.1,28.0,3097.0
700.1,2.9,5.1,29.0,3101.0
699.7,2.9,5.1,29.0,3105.0
699.3,2.9,5.1,29.0,3111.0
698.9,2.9,5.1,29.0,3115.0
698.5,2.9,5.1,30.0,3120.0
698.2,2.8,5.1,29.0,3123.0
697.9,2.8,5.1,29.0,3127.0
697.4,2.8,5.2,28.0,3132.0
696.8,2.7,5.2,27.0,3139.0
696.1,2.7,5.2,26.0,3147.0
695.3,2.7,5.2,26.0,3157.0
694.5,2.7,5.1,26.0,3167.0
693.8,2.7,5.1,26.0,3175.0
693.2,2.7,5.1,26.0,3182.0
692.5,2.7,5.1,26.0,3190.0
691.9,2.6,5.1,26.0,3197.0
691.2,2.6,5.0,26.0,3206.0
690.3,2.6,4.9,26.0,3216.0
689.5,2.6,4.8,26.0,3226.0
688.8,2.6,4.7,26.0,3234.0
688.3,2.6,4.8,27.0,3240.0
687.8,2.6,4.8,27.0,3245.0
687.4,2.6,4.7,27.0,3251.0
687.0,2.6,4.6,27.0,3255.0
686.7,2.6,4.6,26.0,3259.0
686.3,2.6,4.7,26.0,3264.0
685.9,2.6,4.7,26.0,3269.0
685.5,2.5,4.6,26.0,3273.0
685.1,2.5,4.6,26.0,3278.0
684.7,2.5,4.5,26.0,3282.0
684.4,2.5,4.5,26.0,3286.0
684.1,2.5,4.6,25.0,3290.0
683.7,2.5,4.5,25.0,3295.0
683.3,2.5,4.5,25.0,3299.0
682.9,2.5,4.5,25.0,3304.0
682.5,2.5,4.4,25.0,3309.0
682.1,2.5,4.4,26.0,3314.0
681.7,2.5,4.4,25.0,3318.0
681.4,2.5,4.4,25.0,3322.0
681.0,2.5,4.3,24.0,3327.0
680.6,2.5,4.3,24.0,3331.0
680.3,2.5,4.3,24.0,3335.0
679.9,2.5,4.2,24.0,3340.0
679.5,2.5,4.2,24.0,3344.0
679.1,2.5,4.2,24.0,3349.0
678.7,2.5,4.1,23.0,3353.0
678.4,2.5,4.1,23.0,3358.0
678.0,2.5,4.0,23.0,3362.0
677.6,2.5,4.1,22.0,3367.0
677.2,2.5,4.0,22.0,3372.0
676.9,2.5,4.0,22.0,3376.0
676.5,2.6,3.9,22.0,3381.0
676.1,2.6,3.9,22.0,3385.0
675.7,2.6,3.9,21.0,3390.0
675.4,2.6,3.8,21.0,3394.0
675.0,2.6,3.8,21.0,3398.0
674.6,2.6,3.7,22.0,3403.0
674.2,2.6,3.6,22.0,3408.0
673.9,2.6,3.6,22.0,3412.0
673.5,2.6,3.6,22.0,3417.0
673.1,2.6,3.6,21.0,3421.0
672.7,2.6,3.6,21.0,3426.0
672.4,2.6,3.5,21.0,3430.0
672.0,2.6,3.4,21.0,3435.0
671.6,2.6,3.4,21.0,3439.0
671.2,2.6,3.3,20.0,3444.0
670.8,2.6,3.3,20.0,3449.0
670.4,2.6,3.3,21.0,3454.0
670.0,2.6,3.3,21.0,3459.0
669.6,2.6,3.3,21.0,3464.0
669.2,2.6,3.2,21.0,3469.0
668.7,2.6,3.2,21.0,3474.0
668.3,2.6,3.1,21.0,3479.0
667.9,2.7,3.1,21.0,3485.0
667.5,2.7,3.0,22.0,3489.0
667.1,2.7,3.0,22.0,3494.0
666.7,2.7,3.0,22.0,3499.0
666.3,2.7,2.9,22.0,3504.0
665.9,2.6,2.9,22.0,3509.0
665.4,2.6,2.8,22.0,3514.0
665.0,2.6,2.8,22.0,3519.0
664.5,2.6,2.7,22.0,3525.0
664.0,2.6,2.6,23.0,3531.0
663.6,2.6,2.6,23.0,3537.0
663.1,2.6,2.6,23.0,3542.0
662.7,2.6,2.6,23.0,3547.0
662.3,2.6,2.5,23.0,3552.0
661.9,2.6,2.4,23.0,3557.0
661.5,2.6,2.4,23.0,3562.0
661.1,2.6,2.4,23.0,3567.0
660.7,2.6,2.3,23.0,3571.0
660.4,2.6,2.2,23.0,3576.0
660.0,2.6,2.2,22.0,3580.0
659.6,2.6,2.2,22.0,3585.0
659.2,2.6,2.2,22.0,3590.0
658.8,2.6,2.2,22.0,3594.0
658.4,2.6,2.1,22.0,3599.0
658.0,2.6,2.1,22.0,3605.0
657.6,2.6,2.0,22.0,3609.0
657.2,2.6,2.0,22.0,3614.0
656.8,2.6,1.9,22.0,3620.0
656.4,2.6,1.9,22.0,3625.0
656.0,2.6,1.8,21.0,3629.0
655.6,2.6,1.7,21.0,3634.0
655.2,2.6,1.7,21.0,3638.0
654.9,2.6,1.6,21.0,3643.0
654.5,2.6,1.6,21.0,3648.0
654.0,2.6,1.6,22.0,3654.0
653.6,2.6,1.5,21.0,3659.0
653.2,2.6,1.5,21.0,3664.0
652.8,2.6,1.4,21.0,3668.0
652.4,2.6,1.5,21.0,3673.0
652.0,2.6,1.4,21.0,3679.0
651.6,2.6,1.4,21.0,3684.0
651.2,2.6,1.3,22.0,3688.0
650.8,2.6,1.3,22.0,3693.0
650.5,2.6,1.2,22.0,3697.0
650.1,2.6,1.2,22.0,3702.0
649.6,2.6,1.1,22.0,3708.0
649.2,2.6,1.0,22.0,3712.0
648.9,2.6,1.1,21.0,3717.0
648.5,2.5,1.1,21.0,3722.0
648.1,2.5,1.0,21.0,3727.0
647.7,2.5,0.9,21.0,3731.0
647.3,2.5,0.9,21.0,3736.0
646.9,2.6,0.8,21.0,3741.0
646.5,2.6,0.8,21.0,3747.0
646.1,2.6,0.7,21.0,3752.0
645.6,2.6,0.6,21.0,3757.0
645.2,2.6,0.6,21.0,3763.0
644.8,2.6,0.6,22.0,3767.0
644.4,2.6,0.6,21.0,3772.0
644.0,2.6,0.5,21.0,3778.0
643.6,2.6,0.4,21.0,3783.0
643.2,2.6,0.3,21.0,3788.0
642.7,2.6,0.3,21.0,3793.0
642.3,2.6,0.3,21.0,3799.0
641.9,2.6,0.3,21.0,3804.0
641.4,2.6,0.2,21.0,3810.0
641.0,2.6,0.2,21.0,3815.0
640.6,2.6,0.1,21.0,3820.0
640.2,2.6,0.0,21.0,3825.0
639.7,2.6,-0.1,22.0,3831.0
639.3,2.6,-0.1,22.0,3836.0
638.9,2.6,-0.1,22.0,3841.0
638.5,2.6,-0.3,22.0,3847.0
638.0,2.6,-0.3,22.0,3852.0
637.7,2.6,-0.3,21.0,3856.0
637.3,2.6,-0.3,21.0,3861.0
