#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-07-17,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
869.9,2.3,10.7,73.0,1399.0
869.0,2.3,10.6,72.0,1408.0
868.2,2.3,10.5,72.0,1415.0
867.4,2.3,10.5,71.0,1424.0
866.5,2.4,10.5,70.0,1432.0
865.6,2.4,10.5,68.0,1441.0
864.7,2.4,10.4,67.0,1449.0
863.8,2.4,10.4,66.0,1458.0
863.0,2.4,10.4,67.0,1466.0
862.1,2.4,10.4,69.0,1475.0
861.2,2.4,10.3,70.0,1483.0
860.3,2.4,10.3,69.0,1492.0
859.5,2.4,10.3,68.0,1500.0
858.6,2.4,10.2,68.0,1508.0
857.8,2.4,10.2,68.0,1516.0
856.9,2.4,10.2,69.0,1525.0
855.8,2.4,10.1,70.0,1535.0
854.8,2.4,10.1,70.0,1545.0
853.9,2.4,10.0,70.0,1554.0
853.0,2.4,10.0,70.0,1563.0
852.2,2.4,10.0,71.0,1571.0
851.2,2.4,10.0,71.0,1580.0
850.3,2.4,10.0,71.0,1589.0
849.5,2.4,10.0,71.0,1597.0
848.6,2.4,10.1,69.0,1606.0
847.6,2.3,10.1,67.0,1616.0
846.7,2.3,10.1,66.0,1624.0
845.8,2.3,10.1,63.0,1633.0
844.9,2.3,10.1,63.0,1642.0
844.1,2.3,10.1,62.0,1650.0
843.2,2.2,10.1,61.0,1659.0
842.4,2.2,10.1,61.0,1667.0
841.5,2.2,10.1,61.0,1675.0
840.6,2.2,10.0,61.0,1684.0
839.7,2.2,10.0,61.0,1694.0
838.7,2.2,9.9,62.0,1703.0
837.7,2.2,9.7,63.0,1714.0
836.6,2.2,9.6,64.0,1725.0
835.7,2.2,9.6,64.0,1734.0
834.9,2.2,9.7,64.0,1741.0
834.0,2.2,9.7,63.0,1750.0
833.0,2.2,9.7,61.0,1760.0
832.1,2.3,9.7,57.0,1769.0
831.2,2.3,9.7,53.0,1778.0
830.2,2.3,9.8,51.0,1788.0
829.3,2.3,9.8,50.0,1797.0
828.5,2.3,9.9,49.0,1805.0
827.6,2.4,9.9,47.0,1814.0
826.9,2.4,10.0,44.0,1821.0
826.1,2.5,10.1,41.0,1829.0
825.2,2.5,10.1,39.0,1838.0
824.3,2.5,10.1,36.0,1847.0
823.4,2.6,10.1,37.0,1857.0
822.4,2.6,10.0,39.0,1866.0
821.5,2.7,10.0,40.0,1876.0
820.5,2.7,10.0,39.0,1885.0
819.7,2.8,10.0,39.0,1894.0
818.9,2.8,9.9,39.0,1901.0
818.0,2.8,9.8,40.0,1911.0
816.8,2.8,9.7,42.0,1923.0
815.9,2.8,9.7,47.0,1932.0
815.2,2.8,9.7,50.0,1939.0
814.4,2.9,9.7,51.0,1947.0
813.6,2.9,9.7,49.0,1956.0
812.7,2.9,9.7,47.0,1965.0
811.6,2.9,9.6,47.0,1976.0
810.6,2.9,9.5,47.0,1986.0
809.7,2.9,9.5,45.0,1995.0
809.0,2.9,9.6,43.0,2003.0
808.2,2.9,9.6,43.0,2011.0
807.3,2.9,9.6,42.0,2020.0
806.2,2.9,9.5,41.0,2032.0
804.9,2.9,9.4,41.0,2045.0
803.5,2.9,9.3,42.0,2059.0
802.2,2.9,9.2,42.0,2073.0
800.8,2.9,9.1,41.0,2087.0
799.5,2.8,9.1,40.0,2100.0
798.6,2.8,9.0,39.0,2110.0
797.9,2.8,9.0,38.0,2118.0
797.0,2.8,9.0,37.0,2126.0
796.1,2.8,9.0,36.0,2136.0
795.3,2.8,8.9,35.0,2144.0
794.5,2.8,8.8,34.0,2152.0
793.6,2.8,8.8,34.0,2161.0
792.7,2.8,8.7,33.0,2171.0
791.8,2.8,8.6,32.0,2180.0
790.9,2.8,8.6,33.0,2190.0
789.9,2.8,8.5,33.0,2201.0
788.9,2.8,8.4,34.0,2211.0
788.0,2.8,8.3,35.0,2220.0
787.2,2.8,8.3,35.0,2229.0
786.4,2.8,8.2,35.0,2237.0
785.6,2.8,8.1,35.0,2245.0
785.0,2.8,8.0,36.0,2252.0
784.2,2.8,8.0,36.0,2260.0
783.4,2.8,8.0,36.0,2269.0
782.5,2.8,7.9,36.0,2278.0
781.6,2.8,7.8,36.0,2288.0
780.6,2.8,7.7,36.0,2298.0
779.7,2.8,7.7,36.0,2307.0
778.8,2.8,7.6,36.0,2317.0
777.7,2.8,7.5,36.0,2329.0
776.5,2.8,7.4,37.0,2342.0
775.4,2.8,7.3,37.0,2353.0
774.5,2.8,7.2,37.0,2363.0
773.6,2.8,7.2,37.0,2372.0
772.8,2.8,7.1,37.0,2381.0
771.9,2.8,7.1,36.0,2391.0
771.1,2.8,7.0,36.0,2399.0
770.3,2.8,7.0,36.0,2407.0
769.6,2.8,6.9,36.0,2415.0
768.9,2.8,6.9,36.0,2422.0
768.1,2.8,6.8,36.0,2430.0
767.3,2.8,6.8,37.0,2439.0
766.4,2.8,6.7,40.0,2449.0
765.5,2.8,6.6,41.0,2459.0
764.6,2.8,6.6,41.0,2468.0
763.8,2.8,6.5,41.0,2477.0
763.0,2.8,6.4,41.0,2485.0
762.2,2.8,6.5,42.0,2494.0
761.3,2.8,6.4,43.0,2503.0
760.5,2.8,6.3,43.0,2512.0
759.5,2.8,6.2,45.0,2523.0
758.5,2.8,6.1,46.0,2534.0
757.7,2.8,6.1,46.0,2543.0
756.7,2.8,6.0,46.0,2553.0
755.5,2.8,5.9,47.0,2566.0
754.4,2.8,5.9,48.0,2579.0
753.4,2.8,5.8,48.0,2589.0
752.5,2.8,5.8,48.0,2599.0
751.7,2.8,5.8,49.0,2608.0
750.8,2.8,5.7,51.0,2617.0
750.0,2.8,5.6,51.0,2626.0
749.2,2.7,5.6,51.0,2635.0
748.4,2.7,5.5,51.0,2644.0
747.5,2.7,5.4,52.0,2654.0
746.5,2.7,5.4,52.0,2664.0
745.5,2.7,5.4,50.0,2675.0
744.6,2.6,5.3,50.0,2685.0
743.7,2.6,5.2,49.0,2696.0
742.5,2.6,5.1,49.0,2708.0
741.3,2.6,4.9,49.0,2722.0
740.0,2.6,4.9,49.0,2735.0
738.7,2.6,4.9,48.0,2750.0
737.5,2.6,4.8,45.0,2764.0
736.4,2.6,4.8,41.0,2776.0
735.3,2.7,4.8,38.0,2788.0
734.1,2.7,4.8,37.0,2801.0
732.9,2.7,4.7,37.0,2815.0
731.6,2.7,4.7,37.0,2829.0
730.5,2.7,4.6,37.0,2841.0
729.7,2.7,4.5,38.0,2850.0
729.0,2.7,4.5,38.0,2858.0
728.3,2.7,4.4,38.0,2866.0
727.5,2.8,4.4,38.0,2874.0
726.7,2.8,4.3,38.0,2884.0
725.8,2.8,4.2,38.0,2893.0
725.0,2.8,4.2,38.0,2903.0
724.2,2.8,4.1,37.0,2911.0
723.5,2.8,4.1,38.0,2919.0
722.8,2.8,4.0,38.0,2928.0
722.0,2.8,3.9,38.0,2937.0
721.2,2.8,3.9,38.0,2946.0
720.4,2.8,3.8,38.0,2954.0
719.7,2.8,3.7,38.0,2962.0
719.0,2.8,3.7,39.0,2970.0
718.3,2.8,3.7,39.0,2978.0
717.6,2.8,3.6,40.0,2986.0
716.9,2.8,3.5,40.0,2994.0
716.2,2.8,3.4,39.0,3002.0
715.5,2.8,3.4,40.0,3010.0
714.7,2.7,3.4,40.0,3019.0
714.0,2.7,3.4,40.0,3027.0
713.3,2.7,3.3,39.0,3035.0
712.5,2.7,3.3,39.0,3043.0
711.7,2.7,3.2,40.0,3053.0
710.7,2.8,3.1,40.0,3064.0
709.6,2.8,3.1,39.0,3076.0
708.5,2.8,3.0,38.0,3089.0
707.5,2.8,3.0,38.0,3101.0
706.6,2.8,2.9,40.0,3111.0
705.9,2.8,2.9,40.0,3120.0
705.0,2.8,2.9,40.0,3129.0
704.0,2.8,2.8,40.0,3141.0
702.9,2.7,2.7,40.0,3154.0
701.9,2.7,2.6,41.0,3166.0
701.1,2.7,2.6,41.0,3174.0
700.4,2.7,2.6,41.0,3182.0
699.7,2.7,2.5,41.0,3190.0
699.0,2.8,2.5,41.0,3199.0
698.3,2.8,2.5,41.0,3207.0
697.5,2.8,2.4,41.0,3216.0
696.7,2.8,2.4,41.0,3225.0
695.9,2.8,2.3,40.0,3234.0
695.1,2.8,2.2,40.0,3244.0
694.1,2.8,2.1,40.0,3256.0
693.0,2.8,2.0,39.0,3268.0
692.2,2.7,2.0,40.0,3278.0
691.5,2.7,1.9,40.0,3286.0
690.7,2.7,1.9,40.0,3294.0
690.0,2.7,1.9,39.0,3304.0
689.1,2.7,1.9,40.0,3313.0
688.4,2.7,1.9,40.0,3322.0
687.8,2.7,1.9,40.0,3329.0
687.1,2.7,1.9,40.0,3337.0
686.3,2.7,1.8,40.0,3346.0
685.6,2.7,1.7,42.0,3355.0
684.9,2.7,1.7,42.0,3363.0
684.2,2.7,1.7,43.0,3371.0
683.5,2.7,1.6,44.0,3379.0
682.9,2.7,1.5,44.0,3387.0
682.2,2.7,1.4,45.0,3395.0
681.5,2.7,1.4,45.0,3403.0
680.6,2.8,1.3,45.0,3413.0
679.8,2.8,1.2,46.0,3423.0
679.0,2.8,1.2,47.0,3433.0
678.2,2.8,1.2,49.0,3442.0
677.4,2.8,1.2,50.0,3452.0
676.6,2.7,1.1,50.0,3461.0
676.0,2.8,1.1,51.0,3469.0
675.3,2.8,1.0,52.0,3476.0
674.7,2.8,1.1,51.0,3484.0
674.1,2.8,1.1,51.0,3491.0
673.5,2.8,1.1,50.0,3498.0
672.8,2.8,1.2,50.0,3507.0
671.9,2.8,1.2,49.0,3517.0
671.1,2.8,1.3,46.0,3527.0
670.3,2.8,1.4,42.0,3536.0
669.6,2.8,1.3,43.0,3545.0
668.9,2.8,1.3,51.0,3553.0
668.3,2.8,1.4,59.0,3560.0
667.7,2.8,1.4,59.0,3568.0
667.1,2.8,1.4,56.0,3575.0
666.5,2.8,1.4,54.0,3582.0
665.9,2.7,1.4,52.0,3590.0
665.2,2.7,1.5,50.0,3598.0
664.5,2.7,1.5,49.0,3606.0
663.8,2.7,1.4,49.0,3615.0
663.1,2.6,1.4,48.0,3623.0
662.4,2.6,1.4,47.0,3631.0
661.7,2.7,1.4,47.0,3640.0
661.1,2.7,1.3,47.0,3648.0
660.5,2.7,1.3,48.0,3655.0
659.9,2.7,1.2,49.0,3663.0
659.2,2.7,1.2,50.0,3671.0
658.5,2.7,1.2,50.0,3679.0
657.8,2.7,1.3,48.0,3687.0
657.1,2.6,1.3,47.0,3696.0
656.4,2.6,1.2,48.0,3705.0
655.8,2.6,1.1,48.0,3712.0
655.2,2.6,1.1,47.0,3720.0
654.3,2.5,1.1,47.0,3730.0
653.5,2.5,1.1,46.0,3741.0
652.6,2.5,1.0,44.0,3751.0
651.9,2.5,1.0,42.0,3761.0
651.1,2.5,1.0,41.0,3770.0
650.3,2.5,0.9,40.0,3780.0
649.3,2.6,0.7,41.0,3793.0
648.2,2.6,0.6,41.0,3806.0
647.0,2.6,0.5,43.0,3820.0
646.0,2.6,0.4,42.0,3833.0
645.1,2.6,0.4,41.0,3844.0
644.2,2.7,0.3,40.0,3856.0
643.1,2.7,0.3,40.0,3870.0
641.9,2.7,0.3,39.0,3884.0
640.8,2.7,0.3,38.0,3899.0
639.8,2.7,0.3,36.0,3910.0
639.0,2.7,0.3,35.0,3920.0
638.3,2.7,0.4,35.0,3929.0
637.6,2.7,0.3,35.0,3938.0
636.9,2.7,0.2,35.0,3947.0
636.2,2.7,0.1,36.0,3956.0
635.5,2.6,0.2,36.0,3964.0
634.8,2.6,0.2,37.0,3973.0
634.1,2.6,0.2,37.0,3982.0
633.4,2.5,0.2,36.0,3991.0
632.6,2.4,0.1,35.0,4001.0
631.8,2.3,0.0,35.0,4012.0
630.9,2.3,0.0,35.0,4023.0
630.2,2.3,-0.1,35.0,4032.0
629.5,2.2,-0.1,35.0,4041.0
628.9,2.2,-0.1,35.0,4049.0
628.2,2.2,-0.3,35.0,4057.0
627.5,2.2,-0.3,35.0,4066.0
626.8,2.2,-0.4,35.0,4075.0
626.1,2.2,-0.4,35.0,4084.0
625.2,2.2,-0.5,35.0,4095.0
624.4,2.2,-0.6,36.0,4106.0
623.7,2.1,-0.8,36.0,4115.0
622.9,2.1,-0.8,36.0,4125.0
621.9,2.1,-0.9,36.0,4138.0
620.9,2.1,-1.0,37.0,4151.0
619.8,2.1,-1.1,37.0,4164.0
618.8,2.1,-1.3,38.0,4178.0
617.9,2.1,-1.3,38.0,4189.0
617.2,2.1,-1.4,37.0,4198.0
616.6,2.1,-1.5,37.0,4206.0
615.9,2.1,-1.6,37.0,4214.0
615.3,2.1,-1.6,38.0,4222.0
614.7,2.1,-1.6,38.0,4230.0
614.1,2.1,-1.6,38.0,4238.0
613.5,2.1,-1.6,39.0,4246.0
612.6,2.1,-1.6,40.0,4257.0
611.6,2.1,-1.8,40.0,4270.0
610.5,2.1,-1.8,40.0,4284.0
609.5,2.1,-1.9,42.0,4298.0
608.5,2.1,-2.0,43.0,4310.0
607.7,2.1,-2.1,43.0,4321.0
606.8,2.1,-2.3,43.0,4333.0
605.8,2.1,-2.3,44.0,4347.0
604.7,2.1,-2.5,44.0,4360.0
603.7,2.1,-2.6,45.0,4374.0
602.8,2.1,-2.8,45.0,4385.0
602.1,2.0,-2.8,45.0,4394.0
601.4,2.0,-2.8,45.0,4404.0
600.6,2.0,-2.9,46.0,4415.0
599.6,2.0,-3.0,46.0,4428.0
598.5,2.0,-3.3,47.0,4442.0
597.5,2.0,-3.3,48.0,4456.0
596.6,2.0,-3.4,48.0,4467.0
595.9,2.0,-3.5,48.0,4477.0
595.1,2.0,-3.6,48.0,4487.0
594.4,2.0,-3.8,49.0,4497.0
593.6,2.0,-3.8,50.0,4507.0
592.9,2.0,-3.9,50.0,4517.0
592.2,2.0,-3.9,51.0,4526.0
591.6,2.0,-4.0,51.0,4534.0
591.1,2.0,-4.0,51.0,4541.0
590.4,2.0,-4.1,52.0,4549.0
589.8,1.9,-4.3,53.0,4557.0
589.3,1.9,-4.3,53.0,4565.0
588.7,1.9,-4.1,53.0,4573.0
587.8,1.9,-4.1,52.0,4584.0
587.1,1.9,-4.3,51.0,4595.0
586.5,1.9,-4.3,50.0,4603.0
585.9,1.9,-4.3,49.0,4610.0
585.4,1.9,-4.3,49.0,4617.0
584.9,1.9,-4.3,49.0,4624.0
584.5,1.9,-4.3,49.0,4630.0
584.0,1.9,-4.3,49.0,4636.0
583.5,1.9,-4.4,49.0,4643.0
582.9,1.9,-4.4,49.0,4651.0
582.4,1.9,-4.5,49.0,4658.0
581.9,1.9,-4.5,49.0,4664.0
581.3,1.9,-4.6,49.0,4672.0
580.7,1.9,-4.8,49.0,4680.0
580.2,1.9,-4.8,49.0,4688.0
579.6,1.9,-4.8,49.0,4695.0
579.1,1.9,-4.8,49.0,4703.0
578.5,1.9,-4.9,49.0,4711.0
577.9,1.9,-5.0,49.0,4719.0
577.3,1.9,-5.0,48.0,4727.0
576.7,1.9,-5.0,47.0,4735.0
576.2,1.9,-5.1,47.0,4742.0
575.6,1.9,-5.1,47.0,4749.0
575.1,1.9,-5.3,47.0,4757.0
574.6,1.9,-5.3,47.0,4764.0
574.0,1.9,-5.3,46.0,4771.0
573.5,1.9,-5.3,47.0,4778.0
573.0,1.9,-5.4,47.0,4786.0
572.4,1.9,-5.5,47.0,4793.0
571.9,1.9,-5.6,48.0,4800.0
571.3,1.9,-5.6,48.0,4808.0
570.8,1.9,-5.8,49.0,4815.0
570.3,1.9,-5.8,49.0,4823.0
569.8,1.8,-5.8,49.0,4830.0
569.2,1.8,-5.9,50.0,4837.0
568.7,1.8,-6.0,50.0,4845.0
568.1,1.8,-6.0,50.0,4852.0
567.6,1.8,-6.1,50.0,4860.0
567.1,1.8,-6.1,50.0,4866.0
566.6,1.8,-6.3,51.0,4873.0
566.1,1.8,-6.3,50.0,4880.0
565.6,1.8,-6.3,50.0,4888.0
565.1,1.8,-6.3,50.0,4895.0
564.6,1.8,-6.3,50.0,4902.0
564.0,1.8,-6.4,49.0,4909.0
563.5,1.8,-6.4,50.0,4916.0
562.9,1.8,-6.5,50.0,4924.0
562.4,1.8,-6.5,50.0,4931.0
561.9,1.8,-6.5,49.0,4938.0
561.4,1.8,-6.6,48.0,4945.0
560.9,1.8,-6.6,48.0,4953.0
560.4,1.8,-6.8,47.0,4960.0
559.9,1.8,-6.8,47.0,4967.0
559.3,1.8,-6.8,47.0,4975.0
558.8,1.8,-6.8,47.0,4982.0
558.3,1.8,-6.8,47.0,4989.0
557.7,1.8,-6.8,47.0,4996.0
557.2,1.8,-6.9,47.0,5004.0
556.7,1.8,-7.0,47.0,5012.0
556.2,1.8,-7.0,48.0,5019.0
555.7,1.8,-7.0,48.0,5025.0
555.1,1.8,-7.1,46.0,5033.0
554.6,1.7,-7.1,45.0,5041.0
554.1,1.7,-7.1,45.0,5048.0
553.6,1.7,-7.3,46.0,5055.0
553.1,1.7,-7.3,46.0,5062.0
552.5,1.7,-7.3,45.0,5070.0
552.0,1.7,-7.4,45.0,5077.0
551.5,1.7,-7.4,46.0,5084.0
551.0,1.7,-7.5,46.0,5092.0
550.4,1.7,-7.5,46.0,5099.0
549.9,1.7,-7.6,47.0,5107.0
549.4,1.7,-7.8,48.0,5114.0
548.8,1.7,-7.8,49.0,5122.0
548.3,1.7,-7.8,50.0,5129.0
547.8,1.7,-7.8,51.0,5136.0
547.3,1.7,-7.9,51.0,5143.0
546.8,1.7,-7.9,51.0,5151.0
546.2,1.7,-7.9,50.0,5159.0
545.7,1.7,-8.0,50.0,5166.0
545.2,1.7,-8.0,50.0,5173.0
544.7,1.7,-8.1,51.0,5181.0
544.2,1.6,-8.1,52.0,5188.0
543.6,1.6,-8.3,52.0,5196.0
543.1,1.6,-8.3,51.0,5203.0
542.6,1.6,-8.3,49.0,5210.0
542.1,1.6,-8.3,48.0,5218.0
541.6,1.6,-8.4,48.0,5226.0
541.0,1.6,-8.4,47.0,5234.0
540.4,1.6,-8.5,47.0,5242.0
539.9,1.6,-8.5,47.0,5249.0
539.4,1.6,-8.6,46.0,5257.0
538.8,1.6,-8.8,46.0,5265.0
538.4,1.6,-8.8,45.0,5271.0
537.9,1.6,-8.8,44.0,5278.0
537.3,1.6,-8.8,44.0,5286.0
536.8,1.6,-8.9,44.0,5294.0
536.3,1.6,-8.9,44.0,5301.0
535.7,1.6,-9.0,44.0,5309.0
535.2,1.6,-9.0,44.0,5318.0
534.6,1.6,-9.0,44.0,5325.0
534.1,1.6,-9.1,43.0,5333.0
533.5,1.6,-9.3,43.0,5342.0
532.9,1.6,-9.3,44.0,5350.0
532.4,1.6,-9.3,44.0,5358.0
531.8,1.6,-9.4,44.0,5367.0
531.2,1.6,-9.4,45.0,5375.0
530.6,1.5,-9.5,45.0,5383.0
530.1,1.5,-9.6,46.0,5391.0
529.6,1.5,-9.6,46.0,5398.0
529.0,1.5,-9.8,46.0,5406.0
528.5,1.5,-9.8,46.0,5414.0
528.0,1.5,-9.8,47.0,5422.0
527.5,1.5,-9.9,48.0,5429.0
527.0,1.5,-9.9,49.0,5437.0
526.5,1.5,-10.1,50.0,5444.0
525.9,1.5,-10.1,50.0,5452.0
525.4,1.5,-10.2,50.0,5460.0
524.8,1.5,-10.2,50.0,5468.0
524.4,1.5,-10.3,50.0,5475.0
523.8,1.5,-10.3,50.0,5483.0
523.3,1.5,-10.4,50.0,5491.0
522.8,1.5,-10.5,50.0,5498.0
522.3,1.5,-10.5,50.0,5506.0
521.8,1.5,-10.6,49.0,5513.0
521.2,1.5,-10.6,49.0,5521.0
520.8,1.5,-10.7,49.0,5528.0
520.2,1.5,-10.7,49.0,5536.0
519.7,1.5,-10.8,50.0,5544.0
519.2,1.5,-10.9,50.0,5551.0
518.7,1.5,-10.9,50.0,5559.0
518.2,1.5,-11.0,50.0,5566.0
517.7,1.5,-11.0,50.0,5573.0
517.2,1.5,-11.1,49.0,5580.0
516.8,1.5,-11.1,48.0,5587.0
516.3,1.5,-11.1,48.0,5594.0
515.8,1.5,-11.1,48.0,5601.0
515.3,1.5,-11.2,48.0,5609.0
514.8,1.5,-11.2,47.0,5616.0
514.4,1.5,-11.3,47.0,5623.0
513.9,1.5,-11.4,47.0,5630.0
513.5,1.5,-11.4,47.0,5636.0
513.0,1.5,-11.4,48.0,5643.0
512.5,1.5,-11.5,48.0,5651.0
512.0,1.5,-11.5,47.0,5659.0
511.5,1.5,-11.6,46.0,5666.0
511.0,1.5,-11.6,46.0,5674.0
510.5,1.5,-11.7,46.0,5681.0
510.0,1.5,-11.7,46.0,5689.0
509.4,1.5,-11.8,46.0,5697.0
508.9,1.5,-11.8,46.0,5704.0
508.5,1.5,-11.8,46.0,5711.0
508.0,1.5,-11.9,47.0,5719.0
507.5,1.5,-12.0,47.0,5727.0
506.9,1.5,-12.0,48.0,5734.0
506.4,1.5,-12.0,48.0,5742.0
505.9,1.5,-12.1,48.0,5749.0
505.4,1.5,-12.2,48.0,5757.0
504.9,1.5,-12.3,48.0,5765.0
504.4,1.5,-12.3,48.0,5773.0
503.9,1.5,-12.4,48.0,5780.0
503.4,1.5,-12.4,47.0,5788.0
502.9,1.5,-12.5,47.0,5796.0
502.4,1.5,-12.5,48.0,5803.0
