#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-07-04,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
839.8,2.2,11.5,42.0,1612.0
838.7,2.2,11.5,39.0,1622.0
837.6,2.2,11.5,37.0,1633.0
836.6,2.2,11.4,36.0,1643.0
835.8,2.3,11.4,35.0,1651.0
835.0,2.3,11.5,32.0,1659.0
834.1,2.3,11.5,29.0,1668.0
833.1,2.3,11.5,28.0,1679.0
832.0,2.3,11.6,26.0,1689.0
831.0,2.4,11.7,24.0,1700.0
830.0,2.4,11.7,24.0,1709.0
829.1,2.4,11.7,23.0,1719.0
828.1,2.4,11.7,23.0,1728.0
827.2,2.4,11.6,23.0,1738.0
826.3,2.4,11.6,22.0,1747.0
825.4,2.4,11.6,22.0,1756.0
824.5,2.4,11.5,21.0,1765.0
823.5,2.5,11.5,21.0,1775.0
822.3,2.5,11.5,20.0,1787.0
821.3,2.5,11.5,19.0,1797.0
820.5,2.5,11.6,18.0,1805.0
819.7,2.5,11.6,19.0,1814.0
818.8,2.5,11.6,19.0,1823.0
817.8,2.5,11.6,19.0,1833.0
816.8,2.5,11.6,19.0,1843.0
815.9,2.5,11.6,20.0,1852.0
815.0,2.5,11.6,20.0,1862.0
814.0,2.5,11.5,20.0,1872.0
813.0,2.5,11.5,20.0,1882.0
812.0,2.5,11.4,20.0,1893.0
811.1,2.5,11.3,20.0,1902.0
810.2,2.5,11.4,19.0,1911.0
809.2,2.4,11.4,19.0,1922.0
808.3,2.4,11.5,17.0,1931.0
807.4,2.5,11.6,16.0,1940.0
806.5,2.4,11.6,14.0,1950.0
805.6,2.4,11.7,14.0,1959.0
804.6,2.5,11.7,14.0,1969.0
803.5,2.5,11.7,15.0,1980.0
802.6,2.5,11.7,16.0,1989.0
801.7,2.5,11.7,16.0,1999.0
800.8,2.5,11.7,16.0,2009.0
799.9,2.5,11.7,16.0,2018.0
798.9,2.5,11.8,15.0,2028.0
797.9,2.5,11.8,13.0,2039.0
797.0,2.5,11.8,11.0,2048.0
796.1,2.5,11.9,11.0,2057.0
795.1,2.5,11.9,12.0,2068.0
794.1,2.5,11.9,13.0,2078.0
793.1,2.5,11.9,12.0,2089.0
792.1,2.5,12.0,10.0,2100.0
791.1,2.5,12.0,9.0,2110.0
790.0,2.5,12.1,9.0,2121.0
789.1,2.5,12.1,10.0,2131.0
788.3,2.5,12.2,10.0,2140.0
787.4,2.5,12.2,10.0,2149.0
786.3,2.5,12.2,9.0,2161.0
785.3,2.5,12.3,8.0,2172.0
784.3,2.5,12.4,7.0,2182.0
783.3,2.5,12.4,5.0,2193.0
782.4,2.5,12.4,6.0,2203.0
781.4,2.5,12.4,10.0,2213.0
780.3,2.6,12.3,16.0,2225.0
779.0,2.6,12.1,20.0,2239.0
777.7,2.6,12.0,27.0,2252.0
776.9,2.5,11.8,33.0,2261.0
776.0,2.4,11.7,35.0,2271.0
774.9,2.4,11.7,36.0,2283.0
773.7,2.4,11.6,36.0,2296.0
772.6,2.4,11.5,36.0,2308.0
771.4,2.3,11.4,36.0,2321.0
770.2,2.3,11.3,36.0,2334.0
769.1,2.3,11.2,35.0,2346.0
767.8,2.2,11.1,34.0,2359.0
766.5,2.2,11.0,33.0,2374.0
765.3,2.2,10.9,32.0,2387.0
764.2,2.2,10.9,32.0,2399.0
763.1,2.2,10.8,32.0,2411.0
762.1,2.2,10.7,32.0,2421.0
761.2,2.2,10.6,32.0,2431.0
760.3,2.2,10.5,31.0,2441.0
759.3,2.1,10.4,30.0,2453.0
758.3,2.1,10.3,30.0,2464.0
757.3,2.1,10.2,30.0,2475.0
756.3,2.1,10.1,30.0,2486.0
755.2,2.2,10.0,30.0,2498.0
754.0,2.2,9.9,30.0,2510.0
752.7,2.2,9.8,31.0,2525.0
751.4,2.2,9.6,31.0,2539.0
750.2,2.2,9.5,31.0,2552.0
749.2,2.2,9.4,32.0,2564.0
748.3,2.1,9.3,32.0,2574.0
747.3,2.1,9.2,32.0,2584.0
746.5,2.1,9.1,32.0,2594.0
745.6,2.1,9.1,32.0,2603.0
744.6,2.1,9.0,31.0,2615.0
743.7,2.1,8.9,31.0,2625.0
742.9,2.1,8.8,31.0,2634.0
741.9,2.1,8.7,31.0,2645.0
740.7,2.1,8.6,31.0,2658.0
739.5,2.2,8.5,31.0,2671.0
738.3,2.2,8.4,31.0,2685.0
737.0,2.1,8.3,31.0,2699.0
735.7,2.1,8.1,32.0,2714.0
734.4,2.1,8.0,32.0,2728.0
733.4,2.1,7.8,32.0,2740.0
732.5,2.1,7.7,32.0,2750.0
731.6,2.1,7.7,32.0,2760.0
730.8,2.1,7.6,32.0,2769.0
729.9,2.1,7.5,32.0,2779.0
729.0,2.1,7.4,32.0,2789.0
728.1,2.1,7.3,33.0,2800.0
727.1,2.1,7.2,33.0,2811.0
726.1,2.1,7.1,33.0,2822.0
725.1,2.1,7.0,33.0,2834.0
724.1,2.1,6.9,32.0,2844.0
723.1,2.2,6.8,32.0,2856.0
722.0,2.2,6.7,33.0,2869.0
720.8,2.2,6.5,33.0,2882.0
719.7,2.2,6.4,33.0,2895.0
718.6,2.2,6.3,33.0,2907.0
717.9,2.2,6.2,33.0,2916.0
717.0,2.2,6.1,33.0,2925.0
715.9,2.2,6.0,33.0,2938.0
714.7,2.2,5.9,34.0,2952.0
713.6,2.2,5.7,34.0,2965.0
712.5,2.2,5.6,34.0,2976.0
711.4,2.2,5.5,34.0,2990.0
710.3,2.1,5.4,34.0,3003.0
709.4,2.2,5.3,34.0,3012.0
708.6,2.2,5.2,34.0,3022.0
707.7,2.2,5.2,34.0,3032.0
706.7,2.2,5.0,34.0,3043.0
705.9,2.2,4.9,35.0,3053.0
705.1,2.2,4.9,35.0,3063.0
704.1,2.2,4.8,35.0,3073.0
703.1,2.2,4.7,35.0,3086.0
701.9,2.2,4.6,35.0,3099.0
700.8,2.2,4.5,36.0,3112.0
699.7,2.2,4.3,36.0,3124.0
698.9,2.2,4.3,36.0,3135.0
698.0,2.2,4.2,36.0,3144.0
697.0,2.2,4.1,36.0,3156.0
695.8,2.2,4.0,35.0,3170.0
694.8,2.2,3.9,35.0,3182.0
693.6,2.2,3.8,36.0,3195.0
692.4,2.2,3.6,36.0,3210.0
691.2,2.2,3.5,36.0,3224.0
690.3,2.2,3.4,36.0,3235.0
689.3,2.2,3.3,36.0,3246.0
688.4,2.2,3.2,36.0,3257.0
687.6,2.1,3.1,36.0,3266.0
686.7,2.2,3.1,37.0,3276.0
685.9,2.2,3.0,37.0,3286.0
685.1,2.2,2.9,36.0,3296.0
684.2,2.2,2.9,35.0,3307.0
683.3,2.2,2.9,34.0,3317.0
682.5,2.1,2.9,33.0,3326.0
681.7,2.2,2.9,32.0,3336.0
680.8,2.1,2.9,31.0,3347.0
680.0,2.2,2.9,30.0,3357.0
679.2,2.2,2.9,29.0,3366.0
678.4,2.2,2.9,28.0,3376.0
677.5,2.2,2.8,27.0,3386.0
676.6,2.2,2.8,27.0,3396.0
675.8,2.2,2.8,25.0,3407.0
675.0,2.2,2.8,24.0,3416.0
674.1,2.2,2.7,23.0,3426.0
673.1,2.2,2.8,21.0,3439.0
671.9,2.3,2.9,17.0,3453.0
670.9,2.3,3.0,14.0,3465.0
670.1,2.3,3.0,14.0,3475.0
669.1,2.3,2.9,13.0,3487.0
668.2,2.3,2.9,12.0,3497.0
667.5,2.3,2.9,12.0,3507.0
666.7,2.4,2.8,13.0,3516.0
665.7,2.4,2.8,13.0,3528.0
664.7,2.4,2.8,13.0,3541.0
663.8,2.4,2.7,13.0,3551.0
663.0,2.4,2.7,13.0,3561.0
662.2,2.4,2.7,13.0,3571.0
661.4,2.4,2.6,13.0,3581.0
660.5,2.3,2.6,13.0,3591.0
659.6,2.3,2.5,13.0,3602.0
658.7,2.3,2.5,14.0,3613.0
657.9,2.3,2.4,14.0,3624.0
657.0,2.3,2.3,14.0,3634.0
656.2,2.3,2.2,14.0,3644.0
655.4,2.3,2.2,14.0,3654.0
654.5,2.3,2.1,13.0,3664.0
653.6,2.3,2.0,13.0,3676.0
652.7,2.3,2.0,13.0,3688.0
651.8,2.3,1.9,13.0,3698.0
651.1,2.3,1.9,13.0,3707.0
650.2,2.3,1.8,12.0,3718.0
649.3,2.3,1.8,11.0,3729.0
648.3,2.3,1.8,10.0,3742.0
647.3,2.3,1.8,8.0,3754.0
646.5,2.3,1.8,7.0,3764.0
645.7,2.3,1.9,6.0,3774.0
644.6,2.3,1.9,4.0,3787.0
643.4,2.3,2.0,4.0,3802.0
642.3,2.3,1.9,3.0,3817.0
641.2,2.3,1.9,3.0,3830.0
640.2,2.2,1.8,4.0,3843.0
639.2,2.2,1.7,5.0,3856.0
638.1,2.2,1.5,7.0,3869.0
637.1,2.2,1.4,8.0,3882.0
636.2,2.2,1.4,8.0,3893.0
635.3,2.3,1.3,7.0,3905.0
634.4,2.3,1.2,8.0,3916.0
633.6,2.3,1.2,8.0,3927.0
632.8,2.3,1.1,9.0,3937.0
632.0,2.4,1.0,9.0,3947.0
631.2,2.4,0.9,9.0,3957.0
630.4,2.4,0.9,9.0,3967.0
629.6,2.4,0.9,8.0,3977.0
628.7,2.4,0.8,8.0,3988.0
627.8,2.4,0.8,7.0,3999.0
627.0,2.5,0.7,6.0,4010.0
626.2,2.5,0.7,5.0,4020.0
625.5,2.5,0.7,5.0,4030.0
624.7,2.5,0.7,5.0,4039.0
623.9,2.4,0.6,5.0,4049.0
623.1,2.4,0.6,5.0,4060.0
622.2,2.4,0.5,5.0,4071.0
621.4,2.3,0.5,5.0,4082.0
620.6,2.3,0.4,5.0,4092.0
619.8,2.3,0.4,5.0,4103.0
619.0,2.3,0.4,4.0,4113.0
618.1,2.3,0.3,4.0,4124.0
617.1,2.3,0.3,3.0,4138.0
616.1,2.3,0.3,3.0,4151.0
615.2,2.3,0.3,3.0,4163.0
614.4,2.2,0.2,3.0,4173.0
613.6,2.2,0.2,3.0,4183.0
612.8,2.2,0.1,3.0,4194.0
612.0,2.2,0.1,3.0,4204.0
611.1,2.2,0.1,3.0,4216.0
610.1,2.2,0.1,3.0,4229.0
609.0,2.3,0.0,3.0,4244.0
607.8,2.2,-0.1,3.0,4259.0
606.7,2.2,-0.3,3.0,4273.0
605.8,2.2,-0.3,3.0,4286.0
604.9,2.2,-0.4,3.0,4297.0
604.0,2.2,-0.4,3.0,4310.0
603.0,2.2,-0.5,3.0,4322.0
602.2,2.2,-0.6,3.0,4333.0
601.4,2.2,-0.6,3.0,4344.0
600.6,2.2,-0.6,4.0,4355.0
599.8,2.2,-0.8,4.0,4365.0
598.9,2.2,-0.8,4.0,4377.0
597.8,2.2,-0.8,4.0,4391.0
596.7,2.2,-0.9,4.0,4406.0
595.7,2.2,-1.0,5.0,4420.0
594.8,2.2,-1.1,5.0,4431.0
594.1,2.2,-1.1,5.0,4441.0
593.3,2.2,-1.3,5.0,4451.0
592.5,2.2,-1.3,5.0,4462.0
591.7,2.2,-1.4,5.0,4473.0
590.8,2.2,-1.5,5.0,4485.0
589.9,2.3,-1.6,5.0,4497.0
589.1,2.3,-1.8,5.0,4508.0
588.2,2.3,-1.8,5.0,4520.0
587.4,2.3,-1.9,5.0,4532.0
586.5,2.3,-2.0,5.0,4544.0
585.6,2.3,-2.1,5.0,4556.0
584.8,2.3,-2.3,5.0,4567.0
584.0,2.3,-2.3,5.0,4577.0
583.2,2.3,-2.3,6.0,4588.0
582.4,2.3,-2.4,6.0,4598.0
581.6,2.3,-2.4,6.0,4610.0
580.8,2.3,-2.5,6.0,4621.0
579.9,2.3,-2.5,6.0,4633.0
579.2,2.3,-2.6,5.0,4643.0
578.4,2.3,-2.6,6.0,4654.0
577.5,2.3,-2.8,6.0,4666.0
576.6,2.3,-2.8,6.0,4678.0
575.8,2.3,-2.8,6.0,4690.0
575.0,2.3,-2.9,6.0,4700.0
574.2,2.3,-3.0,6.0,4711.0
573.3,2.3,-3.0,7.0,4723.0
572.5,2.3,-3.1,7.0,4735.0
571.7,2.3,-3.3,7.0,4746.0
570.9,2.3,-3.3,7.0,4758.0
570.1,2.3,-3.3,7.0,4768.0
569.3,2.3,-3.3,7.0,4779.0
568.4,2.3,-3.3,7.0,4791.0
567.5,2.3,-3.4,8.0,4804.0
566.6,2.3,-3.4,9.0,4817.0
565.7,2.3,-3.4,10.0,4830.0
564.8,2.3,-3.5,11.0,4842.0
564.0,2.3,-3.5,12.0,4852.0
563.3,2.3,-3.6,14.0,4863.0
562.4,2.3,-3.8,17.0,4875.0
561.6,2.3,-3.8,20.0,4887.0
560.7,2.2,-3.8,24.0,4899.0
559.9,2.2,-3.9,26.0,4910.0
559.1,2.2,-4.0,26.0,4921.0
558.3,2.2,-4.1,26.0,4933.0
557.5,2.1,-4.3,26.0,4944.0
556.8,2.1,-4.3,25.0,4955.0
555.9,2.1,-4.4,26.0,4967.0
554.9,2.1,-4.6,26.0,4981.0
553.8,2.1,-4.8,27.0,4997.0
552.9,2.1,-4.9,28.0,5009.0
552.2,2.0,-5.0,29.0,5019.0
551.5,2.0,-5.1,29.0,5029.0
550.8,2.0,-5.3,29.0,5039.0
550.0,2.0,-5.3,29.0,5050.0
549.2,2.0,-5.4,29.0,5062.0
548.4,2.0,-5.5,30.0,5073.0
547.7,2.0,-5.6,30.0,5084.0
546.9,1.9,-5.8,30.0,5095.0
546.1,1.9,-5.8,31.0,5107.0
545.3,1.9,-5.9,32.0,5119.0
544.5,1.9,-6.1,33.0,5129.0
543.8,1.9,-6.3,34.0,5140.0
543.1,1.9,-6.3,36.0,5150.0
542.3,1.9,-6.4,37.0,5161.0
541.5,1.9,-6.5,38.0,5173.0
540.6,1.9,-6.6,41.0,5186.0
539.8,1.9,-6.8,43.0,5198.0
539.0,1.9,-6.9,45.0,5208.0
538.3,1.9,-6.9,45.0,5219.0
537.5,1.9,-7.0,45.0,5231.0
536.5,1.9,-7.1,45.0,5245.0
535.6,1.9,-7.3,45.0,5258.0
534.8,1.9,-7.3,44.0,5270.0
534.0,1.9,-7.4,44.0,5281.0
533.1,1.9,-7.6,45.0,5295.0
532.2,1.9,-7.8,45.0,5308.0
531.4,1.9,-7.8,45.0,5320.0
530.6,1.9,-7.9,45.0,5331.0
529.8,1.9,-8.0,45.0,5343.0
529.0,1.9,-8.1,44.0,5354.0
528.2,1.9,-8.3,43.0,5366.0
527.4,1.9,-8.3,40.0,5377.0
526.7,1.9,-8.1,34.0,5388.0
526.0,2.0,-8.0,25.0,5399.0
525.2,2.0,-7.8,16.0,5411.0
524.3,2.0,-7.6,10.0,5424.0
523.5,2.1,-7.6,8.0,5436.0
522.7,2.1,-7.8,8.0,5447.0
522.0,2.2,-7.8,8.0,5459.0
521.1,2.2,-7.8,9.0,5472.0
520.2,2.3,-7.9,10.0,5486.0
519.3,2.3,-8.0,11.0,5499.0
518.4,2.4,-8.1,12.0,5511.0
517.8,2.4,-8.1,12.0,5522.0
517.0,2.4,-8.3,12.0,5532.0
516.2,2.4,-8.3,11.0,5545.0
515.3,2.4,-8.3,11.0,5558.0
514.6,2.4,-8.4,10.0,5569.0
513.9,2.4,-8.4,9.0,5579.0
513.2,2.4,-8.5,9.0,5591.0
512.3,2.5,-8.6,9.0,5603.0
511.5,2.5,-8.8,9.0,5616.0
510.6,2.5,-8.8,9.0,5629.0
509.7,2.5,-8.9,8.0,5642.0
508.7,2.5,-9.0,8.0,5658.0
507.7,2.5,-9.3,8.0,5673.0
506.8,2.5,-9.3,8.0,5688.0
505.8,2.5,-9.4,8.0,5702.0
505.0,2.5,-9.5,7.0,5715.0
504.2,2.5,-9.6,6.0,5727.0
503.4,2.5,-9.8,6.0,5739.0
502.6,2.5,-9.8,5.0,5751.0
501.8,2.5,-9.9,5.0,5763.0
501.1,2.5,-10.1,5.0,5775.0
500.2,2.5,-10.2,5.0,5788.0
499.3,2.5,-10.3,5.0,5802.0
498.3,2.5,-10.3,4.0,5817.0
497.6,2.5,-10.3,5.0,5829.0
496.8,2.5,-10.4,5.0,5840.0
496.0,2.5,-10.5,6.0,5853.0
495.1,2.5,-10.6,6.0,5867.0
494.2,2.5,-10.7,7.0,5880.0
493.4,2.5,-10.8,7.0,5894.0
492.5,2.5,-10.9,7.0,5907.0
491.7,2.5,-11.0,8.0,5920.0
490.8,2.5,-11.1,8.0,5934.0
489.9,2.5,-11.2,8.0,5949.0
488.9,2.5,-11.3,9.0,5964.0
488.0,2.4,-11.3,9.0,5978.0
487.1,2.4,-11.3,9.0,5991.0
486.3,2.4,-11.4,10.0,6005.0
485.4,2.4,-11.5,10.0,6018.0
484.6,2.4,-11.5,10.0,6032.0
483.7,2.3,-11.6,10.0,6045.0
482.9,2.3,-11.7,10.0,6059.0
482.0,2.3,-11.9,10.0,6073.0
481.0,2.3,-12.0,10.0,6088.0
480.1,2.3,-12.1,10.0,6103.0
479.3,2.3,-12.2,9.0,6116.0
478.4,2.3,-12.2,9.0,6130.0
477.6,2.3,-12.3,9.0,6143.0
476.9,2.3,-12.4,9.0,6154.0
476.2,2.3,-12.5,9.0,6165.0
475.4,2.3,-12.6,9.0,6178.0
474.5,2.3,-12.6,9.0,6193.0
473.5,2.3,-12.7,9.0,6208.0
472.7,2.2,-12.7,8.0,6222.0
471.9,2.2,-12.6,7.0,6235.0
471.1,2.2,-12.6,7.0,6247.0
470.3,2.2,-12.7,7.0,6261.0
469.4,2.2,-12.8,7.0,6275.0
468.6,2.2,-12.8,7.0,6289.0
467.8,2.2,-12.9,7.0,6300.0
467.2,2.2,-13.0,7.0,6310.0
466.5,2.2,-13.1,7.0,6322.0
465.7,2.2,-13.1,7.0,6336.0
464.8,2.2,-13.2,6.0,6349.0
464.1,2.2,-13.2,6.0,6362.0
463.4,2.2,-13.3,6.0,6373.0
462.7,2.2,-13.3,6.0,6384.0
462.0,2.2,-13.4,6.0,6396.0
461.1,2.2,-13.4,6.0,6410.0
460.3,2.2,-13.5,6.0,6423.0
459.6,2.2,-13.5,6.0,6435.0
458.9,2.2,-13.5,5.0,6447.0
458.2,2.3,-13.6,4.0,6459.0
457.4,2.3,-13.6,4.0,6471.0
456.6,2.3,-13.7,4.0,6485.0
455.9,2.3,-13.7,4.0,6497.0
455.1,2.3,-13.8,3.0,6509.0
454.5,2.4,-13.8,3.0,6521.0
453.8,2.4,-13.9,3.0,6532.0
453.1,2.4,-13.9,3.0,6543.0
452.4,2.4,-14.0,3.0,6555.0
451.7,2.4,-14.1,3.0,6568.0
450.9,2.4,-14.2,3.0,6580.0
450.2,2.4,-14.2,3.0,6592.0
449.6,2.4,-14.3,3.0,6603.0
448.9,2.4,-14.3,3.0,6614.0
448.2,2.4,-14.3,3.0,6626.0
447.5,2.4,-14.4,2.0,6638.0
446.8,2.4,-14.5,2.0,6651.0
446.1,2.4,-14.5,3.0,6662.0
445.4,2.4,-14.6,3.0,6673.0
444.7,2.4,-14.7,3.0,6685.0
444.0,2.4,-14.8,3.0,6698.0
443.2,2.4,-14.9,3.0,6711.0
442.5,2.4,-15.0,3.0,6723.0
441.8,2.4,-15.2,3.0,6735.0
441.2,2.4,-15.2,3.0,6745.0
440.5,2.4,-15.3,3.0,6757.0
439.7,2.4,-15.4,3.0,6770.0
439.0,2.4,-15.5,3.0,6783.0
438.3,2.4,-15.6,3.0,6795.0
437.7,2.4,-15.7,3.0,6806.0
437.0,2.4,-15.7,3.0,6817.0
436.2,2.4,-15.8,3.0,6831.0
435.5,2.4,-15.9,3.0,6844.0
434.8,2.4,-16.0,3.0,6855.0
434.2,2.3,-16.1,3.0,6866.0
433.5,2.3,-16.1,3.0,6877.0
432.8,2.3,-16.2,3.0,6891.0
432.0,2.3,-16.3,4.0,6904.0
431.4,2.3,-16.4,4.0,6915.0
430.7,2.3,-16.5,4.0,6926.0
430.1,2.3,-16.6,4.0,6937.0
429.3,2.3,-16.7,4.0,6951.0
428.6,2.3,-16.8,4.0,6964.0
427.8,2.3,-16.9,4.0,6977.0
427.2,2.2,-17.0,4.0,6987.0
426.6,2.2,-17.0,4.0,6998.0
425.8,2.2,-17.1,4.0,7012.0
425.0,2.2,-17.2,4.0,7026.0
424.3,2.2,-17.4,4.0,7039.0
423.7,2.2,-17.5,4.0,7049.0
423.1,2.2,-17.5,4.0,7060.0
422.4,2.2,-17.6,4.0,7072.0
421.7,2.2,-17.7,4.0,7084.0
421.0,2.2,-17.9,3.0,7097.0
420.4,2.2,-18.0,3.0,7109.0
419.7,2.2,-18.1,3.0,7120.0
419.0,2.2,-18.2,3.0,7133.0
418.3,2.2,-18.3,3.0,7146.0
417.5,2.2,-18.4,3.0,7159.0
416.9,2.2,-18.5,3.0,7171.0
416.3,2.2,-18.6,3.0,7181.0
415.7,2.2,-18.6,3.0,7191.0
415.1,2.2,-18.7,3.0,7204.0
414.3,2.2,-18.8,3.0,7216.0
413.7,2.2,-18.9,3.0,7228.0
413.1,2.2,-19.0,3.0,7240.0
412.4,2.2,-19.1,3.0,7251.0
411.6,2.2,-19.2,3.0,7265.0
410.9,2.2,-19.3,3.0,7279.0
410.1,2.2,-19.4,3.0,7292.0
409.5,2.2,-19.5,3.0,7303.0
408.9,2.2,-19.6,3.0,7314.0
408.2,2.2,-19.7,3.0,7327.0
