#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-05-23,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
872.1,2.5,13.3,73.0,1346.0
870.9,2.5,13.2,76.0,1357.0
869.8,2.5,13.1,79.0,1368.0
869.0,2.5,13.1,80.0,1375.0
868.3,2.5,13.0,80.0,1383.0
867.3,2.4,13.0,80.0,1392.0
866.4,2.4,12.9,80.0,1401.0
865.6,2.4,12.8,80.0,1409.0
864.8,2.4,12.9,81.0,1416.0
864.1,2.4,12.9,81.0,1423.0
863.4,2.4,12.9,81.0,1430.0
862.8,2.4,12.8,81.0,1436.0
862.1,2.4,12.8,81.0,1443.0
861.4,2.4,12.9,81.0,1450.0
860.8,2.4,12.9,81.0,1456.0
860.3,2.4,12.9,81.0,1460.0
859.7,2.4,12.9,81.0,1466.0
859.0,2.4,12.8,81.0,1473.0
858.4,2.4,12.8,81.0,1479.0
857.6,2.4,12.8,80.0,1487.0
856.8,2.4,12.8,80.0,1495.0
855.9,2.4,12.8,79.0,1504.0
854.9,2.4,12.8,79.0,1514.0
853.9,2.4,12.7,79.0,1523.0
853.1,2.4,12.7,79.0,1531.0
852.4,2.4,12.7,79.0,1538.0
851.4,2.4,12.7,79.0,1548.0
850.4,2.3,12.6,79.0,1558.0
849.5,2.3,12.6,79.0,1566.0
848.7,2.3,12.6,78.0,1574.0
848.0,2.3,12.5,78.0,1581.0
847.3,2.3,12.5,78.0,1588.0
846.3,2.3,12.4,79.0,1598.0
845.2,2.3,12.4,78.0,1609.0
844.3,2.3,12.4,78.0,1619.0
843.5,2.3,12.3,78.0,1626.0
842.8,2.3,12.3,78.0,1633.0
841.9,2.3,12.2,78.0,1642.0
841.3,2.3,12.1,79.0,1649.0
840.6,2.3,12.1,80.0,1655.0
839.7,2.3,12.1,80.0,1664.0
838.8,2.3,12.0,80.0,1673.0
837.8,2.3,12.0,81.0,1683.0
836.9,2.3,11.9,81.0,1692.0
836.1,2.3,11.9,81.0,1700.0
835.4,2.3,11.8,81.0,1708.0
834.5,2.3,11.8,80.0,1716.0
833.4,2.3,11.8,80.0,1727.0
832.1,2.3,11.7,80.0,1740.0
830.8,2.3,11.7,80.0,1753.0
829.5,2.3,11.6,79.0,1766.0
828.4,2.3,11.6,78.0,1778.0
827.3,2.3,11.6,76.0,1789.0
826.1,2.3,11.5,73.0,1801.0
825.0,2.3,11.5,71.0,1812.0
823.8,2.3,11.4,71.0,1825.0
822.5,2.3,11.3,71.0,1838.0
821.2,2.3,11.2,70.0,1851.0
820.1,2.3,11.1,69.0,1862.0
818.9,2.3,11.1,69.0,1874.0
817.8,2.3,11.0,70.0,1886.0
816.7,2.3,10.9,70.0,1897.0
815.8,2.3,10.8,70.0,1905.0
815.1,2.3,10.8,70.0,1913.0
814.3,2.3,10.7,69.0,1921.0
813.6,2.3,10.7,71.0,1928.0
812.9,2.3,10.6,76.0,1935.0
812.2,2.3,10.6,78.0,1943.0
811.5,2.3,10.5,78.0,1950.0
810.7,2.3,10.5,78.0,1958.0
809.9,2.3,10.5,79.0,1967.0
809.1,2.3,10.5,79.0,1975.0
808.3,2.3,10.5,78.0,1982.0
807.7,2.3,10.5,77.0,1990.0
806.9,2.2,10.5,74.0,1998.0
806.1,2.2,10.5,72.0,2006.0
805.2,2.2,10.5,70.0,2014.0
804.3,2.2,10.5,71.0,2024.0
803.4,2.2,10.4,73.0,2033.0
802.7,2.2,10.3,71.0,2041.0
801.8,2.2,10.3,70.0,2050.0
801.0,2.2,10.3,69.0,2058.0
800.2,2.2,10.2,70.0,2066.0
799.3,2.3,10.2,73.0,2076.0
798.2,2.3,10.1,74.0,2088.0
796.8,2.3,10.0,72.0,2102.0
795.5,2.3,10.0,70.0,2116.0
794.1,2.3,9.9,69.0,2130.0
792.7,2.3,9.8,68.0,2145.0
791.6,2.3,9.7,68.0,2156.0
790.7,2.3,9.6,68.0,2166.0
789.8,2.3,9.5,68.0,2176.0
788.7,2.3,9.4,67.0,2187.0
787.6,2.3,9.3,68.0,2199.0
786.7,2.3,9.3,69.0,2208.0
786.0,2.3,9.2,69.0,2216.0
785.2,2.2,9.1,69.0,2224.0
784.5,2.2,9.0,69.0,2231.0
783.9,2.2,9.0,70.0,2238.0
783.2,2.2,8.9,70.0,2245.0
782.1,2.3,8.8,70.0,2256.0
780.9,2.3,8.7,71.0,2269.0
779.7,2.3,8.6,70.0,2282.0
778.8,2.2,8.5,70.0,2292.0
778.0,2.2,8.4,71.0,2301.0
777.2,2.2,8.3,70.0,2309.0
776.4,2.2,8.3,70.0,2318.0
775.6,2.2,8.2,70.0,2326.0
774.9,2.2,8.1,71.0,2333.0
774.2,2.2,8.1,71.0,2341.0
773.3,2.2,8.0,72.0,2350.0
772.4,2.2,7.9,72.0,2360.0
771.5,2.2,7.8,73.0,2369.0
770.8,2.2,7.7,75.0,2378.0
770.1,2.2,7.7,77.0,2385.0
769.3,2.2,7.6,79.0,2394.0
768.4,2.1,7.5,80.0,2403.0
767.6,2.1,7.4,82.0,2411.0
766.8,2.1,7.4,84.0,2420.0
766.0,2.1,7.4,85.0,2429.0
765.3,2.1,7.4,86.0,2437.0
764.6,2.0,7.3,86.0,2443.0
764.0,2.0,7.2,87.0,2450.0
763.4,2.0,7.2,88.0,2457.0
762.7,2.0,7.1,89.0,2464.0
762.0,2.0,7.1,89.0,2471.0
761.4,2.0,7.0,90.0,2478.0
760.7,2.0,7.0,91.0,2486.0
760.0,1.9,7.0,91.0,2494.0
759.3,1.9,7.0,91.0,2502.0
758.4,2.0,6.9,91.0,2510.0
757.5,2.0,6.8,92.0,2520.0
756.8,1.9,6.7,92.0,2528.0
756.1,1.9,6.7,93.0,2535.0
755.4,1.9,6.6,93.0,2543.0
754.7,1.9,6.5,93.0,2552.0
753.8,1.9,6.4,94.0,2561.0
752.9,1.9,6.4,94.0,2570.0
752.0,1.9,6.3,94.0,2581.0
751.1,1.9,6.2,95.0,2591.0
750.3,1.9,6.1,95.0,2599.0
749.4,1.9,6.1,96.0,2609.0
748.5,1.9,6.1,96.0,2619.0
747.4,1.9,6.0,96.0,2630.0
746.4,1.9,6.0,96.0,2642.0
745.6,1.9,5.9,96.0,2651.0
744.8,1.9,5.8,97.0,2660.0
744.0,1.9,5.8,97.0,2669.0
743.2,1.9,5.7,97.0,2677.0
742.4,1.9,5.7,97.0,2686.0
741.7,1.9,5.6,97.0,2694.0
740.8,1.9,5.6,97.0,2703.0
740.0,1.9,5.6,97.0,2712.0
739.3,1.9,5.6,97.0,2721.0
738.7,1.9,5.6,97.0,2727.0
738.2,1.9,5.6,97.0,2733.0
737.6,1.9,5.5,96.0,2739.0
737.0,1.9,5.5,95.0,2746.0
736.3,1.9,5.5,95.0,2754.0
735.4,1.9,5.5,94.0,2763.0
734.4,1.9,5.5,94.0,2775.0
733.4,1.9,5.4,93.0,2786.0
732.4,1.9,5.4,93.0,2797.0
731.4,1.9,5.3,93.0,2808.0
730.4,1.9,5.2,93.0,2819.0
729.6,1.9,5.1,93.0,2828.0
728.9,1.9,5.1,93.0,2836.0
728.3,1.9,5.1,93.0,2843.0
727.8,1.9,5.0,93.0,2849.0
727.3,1.9,5.0,93.0,2854.0
726.8,1.9,5.0,92.0,2860.0
726.3,1.9,4.9,92.0,2866.0
725.8,1.9,4.9,92.0,2871.0
725.4,1.9,4.9,92.0,2876.0
724.9,1.9,4.9,92.0,2881.0
724.4,1.9,4.9,92.0,2887.0
723.8,1.9,4.8,92.0,2894.0
723.2,1.9,4.8,92.0,2900.0
722.6,1.9,4.8,92.0,2907.0
722.1,1.9,4.7,92.0,2913.0
721.6,1.9,4.7,92.0,2919.0
721.1,1.9,4.7,92.0,2924.0
720.5,1.9,4.6,92.0,2930.0
719.9,1.9,4.6,91.0,2938.0
719.2,1.8,4.6,90.0,2946.0
718.5,1.8,4.5,89.0,2954.0
717.8,1.8,4.5,90.0,2962.0
717.1,1.8,4.5,90.0,2970.0
716.4,1.8,4.4,90.0,2977.0
715.8,1.8,4.4,90.0,2984.0
715.1,1.8,4.4,89.0,2992.0
714.6,1.8,4.5,87.0,2998.0
714.0,1.8,4.5,86.0,3005.0
713.4,1.8,4.5,86.0,3011.0
712.8,1.8,4.5,85.0,3019.0
712.1,1.8,4.5,84.0,3026.0
711.5,1.8,4.5,82.0,3034.0
711.0,1.8,4.6,80.0,3040.0
710.5,1.8,4.7,78.0,3045.0
710.0,1.9,4.8,77.0,3051.0
709.6,1.9,4.8,75.0,3056.0
709.1,1.9,4.9,74.0,3061.0
708.5,1.9,4.9,74.0,3068.0
707.9,1.9,4.9,73.0,3075.0
707.4,1.9,4.9,73.0,3081.0
706.9,1.9,4.8,73.0,3086.0
706.4,1.9,4.8,74.0,3092.0
705.8,1.9,4.7,75.0,3099.0
705.3,1.9,4.7,76.0,3105.0
704.7,1.9,4.7,77.0,3112.0
704.2,1.9,4.7,78.0,3118.0
703.7,1.9,4.7,77.0,3124.0
703.2,1.9,4.7,76.0,3130.0
702.6,1.9,4.6,76.0,3136.0
702.0,1.9,4.6,76.0,3143.0
701.4,1.9,4.6,76.0,3150.0
700.7,1.9,4.5,77.0,3159.0
699.8,1.9,4.4,77.0,3169.0
698.9,1.9,4.4,77.0,3179.0
698.0,1.9,4.3,76.0,3190.0
697.2,1.9,4.3,76.0,3200.0
696.6,1.9,4.3,76.0,3207.0
695.9,1.9,4.2,76.0,3214.0
695.1,1.9,4.2,76.0,3223.0
694.3,1.9,4.1,76.0,3234.0
693.5,1.9,4.0,76.0,3242.0
693.0,1.9,4.0,76.0,3249.0
692.5,1.9,4.0,75.0,3254.0
692.0,1.9,3.9,75.0,3260.0
691.4,1.9,3.8,75.0,3267.0
690.9,1.9,3.8,75.0,3273.0
690.4,1.9,3.7,76.0,3278.0
690.0,1.9,3.6,76.0,3284.0
689.4,1.9,3.6,77.0,3290.0
688.9,1.9,3.6,77.0,3296.0
688.4,1.9,3.5,77.0,3302.0
687.9,1.9,3.5,77.0,3308.0
687.4,1.9,3.4,77.0,3315.0
686.8,1.9,3.4,78.0,3322.0
686.0,1.9,3.4,77.0,3331.0
685.1,1.9,3.4,76.0,3341.0
684.3,1.9,3.4,76.0,3351.0
683.6,1.9,3.3,75.0,3359.0
682.9,1.9,3.3,75.0,3367.0
682.3,1.9,3.3,74.0,3375.0
681.7,1.9,3.2,74.0,3382.0
681.1,1.9,3.1,73.0,3389.0
680.5,1.9,3.2,73.0,3396.0
680.0,1.9,3.2,73.0,3402.0
679.5,1.9,3.1,72.0,3409.0
678.9,1.9,3.0,72.0,3415.0
678.4,1.9,3.0,72.0,3422.0
677.8,1.9,2.9,72.0,3429.0
677.2,2.0,2.8,73.0,3436.0
676.6,2.0,2.8,73.0,3443.0
676.0,2.0,2.7,73.0,3450.0
675.4,2.0,2.6,74.0,3457.0
674.8,2.0,2.6,74.0,3464.0
674.2,2.0,2.5,74.0,3471.0
673.6,2.0,2.4,74.0,3479.0
673.0,2.0,2.4,75.0,3487.0
672.3,2.0,2.3,75.0,3495.0
671.5,2.0,2.2,74.0,3504.0
670.6,2.0,2.2,74.0,3515.0
669.8,2.0,2.1,74.0,3525.0
669.2,2.0,2.0,74.0,3532.0
668.8,2.0,2.0,74.0,3537.0
668.3,2.0,1.9,74.0,3543.0
667.7,2.0,1.9,73.0,3550.0
667.2,2.0,1.8,73.0,3556.0
666.7,2.0,1.7,73.0,3562.0
666.2,2.0,1.7,73.0,3568.0
665.7,2.0,1.6,73.0,3574.0
665.2,2.0,1.6,73.0,3580.0
664.8,2.0,1.6,74.0,3585.0
664.3,2.0,1.6,74.0,3591.0
663.6,2.0,1.5,74.0,3599.0
662.9,2.0,1.4,75.0,3608.0
662.2,2.0,1.3,76.0,3617.0
661.5,2.0,1.2,76.0,3626.0
660.7,2.0,1.2,76.0,3635.0
659.9,2.0,1.1,76.0,3644.0
659.3,2.0,1.0,76.0,3652.0
658.6,2.0,1.0,76.0,3661.0
657.6,2.0,0.9,75.0,3672.0
656.5,2.0,0.7,76.0,3686.0
655.4,2.0,0.5,79.0,3700.0
654.3,2.0,0.4,81.0,3713.0
653.4,2.0,0.3,81.0,3724.0
652.6,1.9,0.3,82.0,3734.0
651.9,1.9,0.2,82.0,3743.0
651.3,1.9,0.2,81.0,3750.0
650.7,1.9,0.1,79.0,3757.0
650.1,1.9,0.1,76.0,3764.0
649.6,1.9,0.1,74.0,3770.0
649.2,1.9,0.1,73.0,3776.0
648.6,1.9,0.1,70.0,3783.0
648.1,1.9,0.1,68.0,3790.0
647.5,1.9,0.0,68.0,3796.0
647.0,1.9,-0.1,67.0,3803.0
646.5,1.9,-0.1,67.0,3809.0
646.0,2.0,-0.1,68.0,3815.0
645.5,2.0,-0.3,69.0,3822.0
644.9,2.0,-0.3,69.0,3829.0
644.4,2.0,-0.3,68.0,3836.0
643.7,2.0,-0.3,67.0,3843.0
643.1,2.0,-0.4,66.0,3852.0
642.4,2.0,-0.4,66.0,3860.0
641.8,2.0,-0.5,67.0,3868.0
641.0,2.0,-0.5,67.0,3877.0
640.2,2.0,-0.6,69.0,3887.0
639.4,2.0,-0.8,70.0,3897.0
638.7,2.0,-0.8,69.0,3906.0
638.1,2.0,-0.8,69.0,3914.0
637.3,2.0,-0.8,70.0,3923.0
636.4,2.0,-0.9,71.0,3935.0
635.4,2.0,-1.0,71.0,3947.0
634.7,2.0,-1.0,71.0,3956.0
634.2,2.0,-1.1,70.0,3963.0
633.6,2.0,-1.3,70.0,3970.0
633.1,2.0,-1.3,70.0,3977.0
632.5,2.0,-1.3,70.0,3984.0
631.8,2.0,-1.3,72.0,3993.0
631.2,2.0,-1.4,74.0,4001.0
630.6,2.0,-1.4,75.0,4008.0
630.1,2.1,-1.5,75.0,4015.0
629.5,2.1,-1.5,72.0,4022.0
629.0,2.1,-1.4,67.0,4029.0
628.4,2.1,-1.4,61.0,4036.0
627.8,2.1,-1.4,57.0,4043.0
627.3,2.1,-1.4,52.0,4050.0
626.7,2.1,-1.4,49.0,4057.0
626.1,2.1,-1.4,47.0,4065.0
625.6,2.2,-1.4,47.0,4072.0
625.0,2.2,-1.4,49.0,4079.0
624.5,2.2,-1.5,51.0,4086.0
624.0,2.3,-1.4,53.0,4092.0
623.4,2.3,-1.3,52.0,4100.0
622.8,2.3,-1.3,46.0,4108.0
622.2,2.3,-1.3,40.0,4115.0
621.7,2.3,-1.3,37.0,4122.0
621.2,2.4,-1.1,39.0,4128.0
620.6,2.4,-1.1,39.0,4136.0
620.0,2.4,-1.1,39.0,4143.0
619.5,2.4,-1.3,40.0,4150.0
618.9,2.5,-1.1,42.0,4157.0
618.4,2.5,-1.3,46.0,4164.0
617.8,2.5,-1.3,48.0,4171.0
617.3,2.6,-1.3,50.0,4179.0
616.7,2.6,-1.3,51.0,4186.0
616.2,2.6,-1.3,48.0,4193.0
615.6,2.5,-1.3,41.0,4201.0
615.0,2.5,-1.3,37.0,4208.0
614.4,2.5,-1.3,38.0,4216.0
613.8,2.6,-1.4,41.0,4224.0
613.0,2.6,-1.5,43.0,4234.0
612.2,2.6,-1.6,45.0,4244.0
611.4,2.6,-1.8,45.0,4255.0
610.6,2.6,-1.8,45.0,4265.0
610.0,2.6,-1.9,44.0,4273.0
609.4,2.6,-2.0,42.0,4281.0
608.8,2.6,-2.0,41.0,4289.0
608.3,2.6,-2.1,40.0,4295.0
607.8,2.6,-2.1,41.0,4302.0
607.3,2.6,-2.3,44.0,4308.0
606.8,2.6,-2.3,45.0,4315.0
606.3,2.6,-2.3,46.0,4321.0
605.8,2.6,-2.3,45.0,4328.0
605.3,2.6,-2.4,41.0,4335.0
604.7,2.7,-2.4,38.0,4342.0
604.1,2.7,-2.4,32.0,4350.0
603.4,2.7,-2.3,23.0,4359.0
602.8,2.7,-2.3,17.0,4367.0
602.2,2.7,-2.3,17.0,4375.0
601.6,2.8,-2.3,18.0,4383.0
600.9,2.8,-2.3,17.0,4392.0
600.2,2.9,-2.3,14.0,4401.0
599.5,2.9,-2.3,11.0,4411.0
598.8,2.9,-2.3,8.0,4420.0
597.9,3.0,-2.3,8.0,4431.0
597.1,3.0,-2.3,12.0,4442.0
596.4,3.0,-2.4,18.0,4452.0
595.9,3.0,-2.4,21.0,4458.0
595.5,3.0,-2.5,21.0,4464.0
595.0,3.0,-2.5,21.0,4471.0
594.5,3.0,-2.6,21.0,4478.0
594.0,2.9,-2.8,22.0,4484.0
593.5,2.9,-2.8,24.0,4490.0
593.1,2.9,-2.8,24.0,4496.0
592.6,2.9,-2.8,25.0,4503.0
592.1,2.9,-2.9,25.0,4509.0
591.6,2.9,-2.9,26.0,4516.0
591.1,2.9,-3.0,27.0,4522.0
590.6,2.9,-3.0,28.0,4529.0
590.0,2.9,-3.1,29.0,4537.0
589.3,2.9,-3.1,28.0,4546.0
588.6,2.9,-3.1,26.0,4556.0
587.8,2.8,-3.1,23.0,4567.0
586.9,2.8,-3.1,19.0,4579.0
586.1,2.8,-3.1,17.0,4589.0
585.5,2.8,-3.0,13.0,4598.0
584.8,2.8,-2.9,9.0,4607.0
584.2,2.8,-2.8,5.0,4615.0
583.7,2.8,-2.8,4.0,4623.0
583.0,2.8,-2.6,2.0,4631.0
582.4,2.8,-2.5,1.0,4640.0
581.8,2.8,-2.6,1.0,4648.0
581.3,2.8,-2.6,1.0,4655.0
580.8,2.8,-2.5,1.0,4661.0
580.3,2.8,-2.4,1.0,4668.0
579.8,2.8,-2.4,1.0,4675.0
579.3,2.8,-2.4,1.0,4683.0
578.8,2.8,-2.4,1.0,4689.0
578.3,2.8,-2.5,1.0,4695.0
577.9,2.8,-2.5,1.0,4702.0
577.5,2.8,-2.5,1.0,4707.0
577.0,2.8,-2.6,2.0,4714.0
576.5,2.7,-2.6,2.0,4721.0
576.0,2.7,-2.6,2.0,4728.0
575.5,2.7,-2.8,2.0,4735.0
575.0,2.7,-2.8,2.0,4741.0
574.5,2.7,-2.8,3.0,4747.0
574.1,2.7,-2.8,3.0,4754.0
573.6,2.7,-2.8,4.0,4760.0
573.1,2.7,-2.8,5.0,4767.0
572.7,2.7,-2.8,6.0,4773.0
572.2,2.7,-2.8,7.0,4780.0
571.7,2.7,-2.9,8.0,4786.0
571.3,2.7,-2.9,9.0,4793.0
570.8,2.7,-3.0,10.0,4800.0
570.3,2.7,-3.0,10.0,4806.0
569.9,2.6,-3.0,11.0,4811.0
569.4,2.6,-3.1,10.0,4818.0
568.9,2.6,-3.3,10.0,4826.0
568.4,2.6,-3.3,10.0,4833.0
567.9,2.6,-3.3,9.0,4840.0
567.4,2.6,-3.3,9.0,4846.0
566.9,2.6,-3.3,9.0,4853.0
566.5,2.6,-3.3,8.0,4859.0
566.0,2.6,-3.4,6.0,4865.0
565.6,2.7,-3.4,5.0,4872.0
565.1,2.6,-3.5,5.0,4878.0
564.6,2.6,-3.5,5.0,4885.0
564.1,2.6,-3.5,6.0,4892.0
563.7,2.6,-3.5,6.0,4898.0
563.2,2.6,-3.5,6.0,4904.0
562.7,2.6,-3.5,7.0,4912.0
562.2,2.6,-3.6,7.0,4919.0
561.7,2.6,-3.6,8.0,4926.0
561.1,2.6,-3.6,8.0,4934.0
560.6,2.6,-3.6,8.0,4941.0
560.1,2.6,-3.6,8.0,4948.0
559.6,2.6,-3.6,9.0,4956.0
559.1,2.6,-3.8,9.0,4963.0
558.6,2.6,-3.8,9.0,4970.0
558.1,2.6,-3.8,9.0,4977.0
557.6,2.6,-3.8,9.0,4983.0
557.1,2.5,-3.9,9.0,4991.0
556.6,2.5,-3.9,9.0,4997.0
556.1,2.5,-4.0,9.0,5004.0
555.6,2.5,-4.1,9.0,5012.0
555.1,2.5,-4.1,10.0,5019.0
554.6,2.5,-4.3,10.0,5026.0
554.1,2.5,-4.3,10.0,5033.0
553.6,2.5,-4.3,11.0,5040.0
553.1,2.5,-4.4,11.0,5047.0
552.6,2.5,-4.5,11.0,5054.0
552.1,2.4,-4.5,11.0,5061.0
551.6,2.4,-4.6,12.0,5068.0
551.1,2.4,-4.6,12.0,5076.0
550.6,2.4,-4.8,12.0,5083.0
550.2,2.4,-4.8,12.0,5089.0
549.7,2.4,-4.8,12.0,5096.0
549.2,2.4,-4.8,12.0,5103.0
548.7,2.4,-4.9,12.0,5110.0
548.2,2.4,-5.0,13.0,5117.0
547.8,2.4,-5.0,13.0,5124.0
547.3,2.4,-5.0,13.0,5130.0
546.8,2.4,-5.1,13.0,5137.0
546.3,2.4,-5.3,13.0,5144.0
545.9,2.4,-5.3,13.0,5151.0
545.4,2.4,-5.4,13.0,5157.0
545.0,2.4,-5.4,13.0,5163.0
544.6,2.4,-5.5,13.0,5169.0
544.2,2.4,-5.5,13.0,5174.0
543.8,2.4,-5.5,13.0,5180.0
543.4,2.4,-5.6,13.0,5187.0
542.9,2.4,-5.8,14.0,5193.0
542.5,2.4,-5.8,15.0,5199.0
542.1,2.4,-5.8,15.0,5205.0
541.7,2.4,-5.8,16.0,5211.0
541.2,2.4,-5.8,17.0,5218.0
540.7,2.4,-5.9,19.0,5226.0
540.1,2.4,-5.9,21.0,5234.0
539.5,2.4,-6.0,24.0,5243.0
538.7,2.4,-6.1,27.0,5254.0
537.9,2.4,-6.1,30.0,5266.0
