#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-08-30,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-08-30,23:47:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
436.7,3.1,-20.6,21.2,306.2,28.5,6709.2
436.5,3.1,-20.7,21.2,306.2,28.5,6712.5
436.3,3.1,-20.7,21.1,306.2,28.5,6715.9
436.1,3.1,-20.7,21.1,306.1,28.6,6719.5
435.9,3.1,-20.7,21.1,306.1,28.6,6723.3
435.6,3.1,-20.7,21.0,306.0,28.7,6727.4
435.3,3.1,-20.8,20.9,306.0,28.7,6731.8
435.1,3.1,-20.8,20.8,305.9,28.8,6736.3
434.8,3.1,-20.8,20.8,305.9,28.8,6740.7
434.6,3.1,-20.9,20.8,305.9,28.9,6744.9
434.4,3.1,-20.9,20.9,305.9,29.0,6748.9
434.1,3.1,-21.0,20.9,305.8,29.0,6753.1
433.8,3.1,-21.0,20.8,305.8,29.1,6757.4
433.6,3.1,-21.1,20.2,305.8,29.1,6761.8
433.3,3.1,-21.2,19.4,305.8,29.2,6766.0
433.1,3.1,-21.2,18.6,305.8,29.3,6770.0
432.9,3.0,-21.2,18.3,305.8,29.3,6773.6
432.7,3.0,-21.3,18.4,305.8,29.4,6777.0
432.5,3.0,-21.3,18.7,305.8,29.4,6780.4
432.3,3.0,-21.3,18.8,305.8,29.5,6783.7
432.1,3.0,-21.3,18.9,305.8,29.5,6787.1
431.9,3.0,-21.3,18.9,305.8,29.5,6790.4
431.7,3.0,-21.3,18.9,305.8,29.6,6793.7
431.5,3.0,-21.4,18.9,305.8,29.6,6797.2
431.3,3.0,-21.4,18.8,305.8,29.6,6800.7
431.1,3.0,-21.4,18.6,305.8,29.6,6804.2
430.9,3.0,-21.4,18.3,305.8,29.7,6807.6
430.7,3.0,-21.5,18.0,305.8,29.7,6811.1
430.5,3.0,-21.5,17.4,305.7,29.7,6814.9
430.2,3.0,-21.5,16.8,305.7,29.7,6819.1
429.9,3.0,-21.5,16.0,305.7,29.7,6823.6
429.7,3.0,-21.6,15.4,305.7,29.7,6827.9
429.5,3.0,-21.6,14.9,305.7,29.7,6831.9
429.2,3.0,-21.6,14.6,305.7,29.7,6835.6
429.1,2.9,-21.6,14.6,305.7,29.7,6839.1
428.9,2.9,-21.6,14.7,305.7,29.6,6842.7
428.6,2.9,-21.7,14.8,305.7,29.6,6846.8
428.3,2.9,-21.7,14.9,305.6,29.6,6851.0
428.1,2.9,-21.8,14.9,305.6,29.6,6855.1
427.9,2.9,-21.8,15.0,305.6,29.6,6858.7
427.7,2.9,-21.9,15.0,305.6,29.5,6862.0
427.5,2.9,-21.9,14.9,305.6,29.5,6865.3
427.3,2.9,-21.9,14.8,305.6,29.5,6868.9
427.1,2.9,-21.9,14.7,305.6,29.5,6872.6
426.9,2.9,-21.9,14.6,305.6,29.4,6876.5
426.6,2.9,-22.0,14.5,305.6,29.4,6880.5
426.4,2.9,-22.0,14.5,305.6,29.4,6884.5
426.2,2.9,-22.1,14.4,305.5,29.4,6888.4
426.0,2.9,-22.1,14.4,305.5,29.4,6892.2
425.8,2.9,-22.1,14.4,305.5,29.4,6895.8
425.6,2.9,-22.1,14.4,305.5,29.3,6899.3
425.3,2.9,-22.1,14.3,305.5,29.3,6902.9
425.1,2.9,-22.1,14.3,305.4,29.3,6906.6
424.9,2.9,-22.2,14.3,305.4,29.3,6910.5
424.7,2.9,-22.3,14.3,305.4,29.3,6914.5
424.4,2.9,-22.4,14.4,305.3,29.3,6918.5
424.2,2.8,-22.4,14.5,305.3,29.4,6922.4
424.0,2.8,-22.4,14.6,305.3,29.4,6926.2
423.8,2.8,-22.4,14.6,305.2,29.4,6929.9
423.6,2.8,-22.5,14.7,305.2,29.4,6933.6
423.4,2.8,-22.5,14.8,305.1,29.4,6937.0
423.2,2.8,-22.6,14.8,305.1,29.4,6940.6
423.0,2.8,-22.6,14.7,305.1,29.5,6944.4
422.7,2.8,-22.6,14.6,305.0,29.5,6948.7
422.4,2.8,-22.7,14.4,305.0,29.5,6953.1
422.2,2.8,-22.7,14.3,305.0,29.5,6957.3
422.0,2.8,-22.7,14.2,304.9,29.6,6961.2
421.8,2.8,-22.8,14.1,304.9,29.6,6964.6
421.6,2.8,-22.8,14.0,304.9,29.6,6967.9
421.4,2.8,-22.9,14.1,304.9,29.6,6971.1
421.2,2.8,-22.9,14.0,304.9,29.6,6974.5
421.0,2.8,-22.9,13.9,304.9,29.7,6977.9
420.8,2.8,-22.9,13.6,304.9,29.7,6981.4
420.6,2.8,-22.9,13.5,304.9,29.7,6985.0
420.4,2.8,-22.9,13.4,304.9,29.7,6988.6
420.2,2.8,-23.0,13.3,304.9,29.7,6992.0
420.0,2.8,-23.0,13.2,304.9,29.7,6995.5
419.8,2.8,-23.0,13.1,304.9,29.7,6998.9
419.6,2.8,-23.0,13.0,304.9,29.8,7002.3
419.4,2.8,-23.0,12.8,304.9,29.8,7005.4
419.3,2.8,-23.1,12.5,304.9,29.8,7008.3
419.1,2.8,-23.1,12.1,304.9,29.8,7011.2
418.9,2.8,-23.2,11.9,304.9,29.8,7014.3
418.7,2.8,-23.2,11.7,304.9,29.8,7017.8
418.5,2.8,-23.3,11.6,304.9,29.8,7021.6
418.3,2.8,-23.3,11.6,304.9,29.8,7025.6
418.0,2.8,-23.3,11.6,304.9,29.8,7029.6
417.8,2.8,-23.3,11.7,304.9,29.8,7033.6
417.6,2.8,-23.3,11.7,304.9,29.8,7037.5
417.4,2.8,-23.4,11.8,304.9,29.8,7041.6
417.1,2.8,-23.5,11.9,304.9,29.8,7045.8
416.9,2.8,-23.5,11.9,304.9,29.8,7050.0
416.7,2.8,-23.5,11.9,305.0,29.9,7054.1
416.4,2.8,-23.5,11.8,305.0,29.9,7058.0
416.2,2.8,-23.6,11.8,305.0,29.9,7061.5
416.0,2.7,-23.6,11.7,305.0,29.9,7064.8
415.9,2.7,-23.6,11.7,305.0,29.9,7068.1
415.7,2.8,-23.6,11.6,305.0,30.0,7071.8
415.4,2.8,-23.7,11.5,305.0,30.0,7075.8
415.2,2.8,-23.7,11.4,305.0,30.0,7080.0
414.9,2.8,-23.8,11.2,305.1,30.1,7084.2
414.7,2.8,-23.8,11.1,305.1,30.1,7088.2
414.5,2.7,-23.9,11.0,305.1,30.1,7091.9
414.3,2.7,-23.9,11.1,305.1,30.2,7095.6
414.1,2.7,-23.8,11.2,305.1,30.2,7099.3
413.9,2.7,-23.9,11.3,305.1,30.3,7102.8
413.7,2.7,-23.9,11.3,305.2,30.3,7106.3
413.5,2.8,-23.9,11.4,305.2,30.3,7109.9
413.3,2.8,-24.0,11.4,305.2,30.4,7113.5
413.1,2.7,-24.0,11.5,305.2,30.4,7117.3
412.8,2.7,-24.1,11.5,305.2,30.5,7121.4
412.6,2.7,-24.1,11.5,305.2,30.5,7125.9
412.3,2.7,-24.2,11.5,305.2,30.5,7130.7
412.0,2.7,-24.2,11.5,305.2,30.5,7135.3
411.8,2.7,-24.3,11.5,305.2,30.6,7139.7
411.6,2.7,-24.4,11.6,305.2,30.6,7143.9
411.3,2.7,-24.4,11.6,305.2,30.6,7147.9
411.1,2.7,-24.5,11.7,305.2,30.6,7151.7
410.9,2.7,-24.5,11.7,305.1,30.6,7155.3
410.7,2.7,-24.6,11.7,305.1,30.6,7159.0
410.5,2.7,-24.6,11.8,305.1,30.6,7162.7
410.3,2.7,-24.6,11.8,305.1,30.6,7166.5
410.1,2.7,-24.6,12.0,305.1,30.6,7170.2
409.9,2.7,-24.7,12.1,305.1,30.6,7173.6
409.7,2.7,-24.7,12.1,305.1,30.6,7177.2
409.5,2.7,-24.7,12.0,305.1,30.5,7181.2
409.2,2.7,-24.8,12.0,305.1,30.5,7185.5
409.0,2.7,-24.8,12.0,305.1,30.5,7189.6
408.8,2.7,-24.9,12.0,305.1,30.5,7193.2
408.6,2.7,-24.9,12.1,305.1,30.4,7196.4
408.5,2.7,-24.9,12.1,305.1,30.4,7199.5
408.3,2.7,-25.0,12.1,305.1,30.4,7203.0
408.0,2.7,-25.0,12.0,305.2,30.3,7206.8
407.8,2.7,-25.1,12.0,305.2,30.3,7210.7
407.6,2.7,-25.1,11.9,305.3,30.3,7214.7
407.4,2.7,-25.1,11.8,305.3,30.3,7218.8
407.1,2.7,-25.1,11.7,305.4,30.3,7223.2
406.8,2.6,-25.1,11.7,305.4,30.2,7227.8
406.6,2.6,-25.2,11.6,305.5,30.2,7232.2
406.4,2.6,-25.2,11.6,305.6,30.2,7236.3
406.2,2.7,-25.2,11.7,305.7,30.2,7240.2
405.9,2.7,-25.2,11.8,305.7,30.2,7243.8
405.7,2.7,-25.3,11.9,305.8,30.2,7247.4
405.5,2.6,-25.3,12.0,305.9,30.2,7250.9
405.3,2.6,-25.4,12.1,306.0,30.2,7254.6
405.1,2.7,-25.4,12.1,306.0,30.2,7258.5
404.9,2.7,-25.5,12.1,306.1,30.2,7262.5
404.7,2.7,-25.5,12.2,306.2,30.2,7266.4
404.4,2.7,-25.6,12.4,306.2,30.3,7270.3
404.3,2.6,-25.7,12.6,306.3,30.3,7274.0
404.1,2.6,-25.7,12.7,306.3,30.3,7277.7
403.8,2.7,-25.7,12.6,306.4,30.3,7281.8
403.6,2.7,-25.7,12.5,306.4,30.3,7286.3
403.3,2.7,-25.7,12.5,306.4,30.3,7291.1
403.0,2.7,-25.8,12.5,306.4,30.3,7295.8
402.8,2.7,-25.9,12.5,306.5,30.3,7300.0
402.6,2.7,-26.0,12.5,306.5,30.4,7303.9
402.4,2.7,-26.0,12.3,306.5,30.4,7308.0
402.1,2.7,-26.0,12.2,306.5,30.4,7312.4
401.9,2.7,-26.0,12.2,306.4,30.4,7317.3
401.6,2.6,-26.0,12.3,306.4,30.5,7322.5
401.3,2.6,-26.0,12.4,306.4,30.5,7327.8
401.0,2.7,-26.1,12.6,306.4,30.5,7332.9
400.7,2.7,-26.1,12.7,306.4,30.6,7337.7
400.5,2.7,-26.2,12.8,306.3,30.6,7342.1
400.2,2.7,-26.3,12.9,306.3,30.7,7346.1
400.0,2.7,-26.4,13.0,306.3,30.8,7350.1
399.8,2.7,-26.4,13.0,306.2,30.8,7354.1
399.6,2.7,-26.4,13.1,306.2,30.9,7358.1
399.4,2.7,-26.4,13.0,306.1,31.0,7362.0
399.2,2.7,-26.4,13.0,306.1,31.0,7365.8
399.0,2.7,-26.5,12.9,306.0,31.1,7370.1
398.7,2.7,-26.5,12.9,306.0,31.2,7375.0
398.3,2.7,-26.6,13.1,305.9,31.3,7380.4
398.0,2.7,-26.7,13.2,305.9,31.3,7386.0
397.7,2.7,-26.8,13.4,305.8,31.4,7391.6
397.4,2.7,-26.8,13.6,305.8,31.5,7397.3
397.1,2.7,-26.9,13.6,305.7,31.5,7403.1
396.8,2.7,-27.0,13.6,305.7,31.6,7408.8
396.5,2.7,-27.0,13.6,305.6,31.6,7414.5
396.1,2.6,-27.1,13.6,305.6,31.6,7419.7
395.9,2.6,-27.2,13.6,305.6,31.7,7424.3
395.7,2.6,-27.2,13.5,305.5,31.7,7428.4
395.5,2.6,-27.2,13.4,305.5,31.7,7432.6
395.2,2.6,-27.2,13.5,305.5,31.7,7436.8
395.0,2.6,-27.3,13.5,305.4,31.7,7440.7
394.8,2.6,-27.3,13.7,305.4,31.7,7444.2
394.7,2.6,-27.3,13.8,305.4,31.7,7447.3
394.5,2.6,-27.4,13.9,305.3,31.7,7450.3
394.3,2.6,-27.4,13.9,305.3,31.7,7453.5
394.2,2.6,-27.4,14.0,305.3,31.6,7457.2
393.9,2.6,-27.4,14.2,305.3,31.6,7461.7
393.6,2.6,-27.5,14.3,305.3,31.6,7466.8
393.3,2.6,-27.5,14.4,305.3,31.5,7471.9
393.1,2.7,-27.5,14.3,305.4,31.5,7476.8
392.8,2.7,-27.6,14.2,305.4,31.5,7481.6
392.5,2.7,-27.7,14.3,305.4,31.4,7486.1
392.3,2.7,-27.7,14.3,305.5,31.4,7490.3
392.1,2.6,-27.8,14.3,305.5,31.3,7494.3
391.9,2.6,-27.8,14.2,305.6,31.3,7498.4
391.6,2.6,-27.8,14.2,305.7,31.3,7502.7
391.4,2.6,-27.9,14.2,305.7,31.2,7506.9
391.2,2.6,-27.9,14.3,305.8,31.2,7510.9
391.0,2.6,-28.0,14.3,305.9,31.1,7515.1
390.7,2.6,-28.1,14.3,305.9,31.1,7519.7
390.4,2.6,-28.1,14.3,306.0,31.1,7525.0
390.1,2.6,-28.1,14.4,306.1,31.0,7530.4
389.8,2.6,-28.2,14.4,306.1,31.0,7535.4
389.6,2.6,-28.2,14.5,306.2,30.9,7539.5
389.5,2.6,-28.2,14.4,306.2,30.9,7543.2
389.2,2.6,-28.3,14.4,306.3,30.9,7547.0
389.0,2.6,-28.4,14.6,306.3,30.8,7551.3
388.8,2.6,-28.4,14.8,306.4,30.8,7556.1
388.5,2.6,-28.5,15.1,306.4,30.7,7561.3
388.2,2.6,-28.5,15.2,306.4,30.7,7566.8
387.9,2.6,-28.6,15.1,306.4,30.7,7571.9
387.6,2.6,-28.6,15.0,306.4,30.6,7576.7
387.4,2.6,-28.6,14.8,306.4,30.6,7581.3
387.1,2.6,-28.6,14.8,306.3,30.6,7585.8
386.9,2.6,-28.7,14.9,306.3,30.5,7590.8
386.6,2.6,-28.7,15.0,306.3,30.5,7596.1
386.2,2.6,-28.8,15.0,306.3,30.5,7601.6
386.0,2.6,-28.8,15.0,306.2,30.5,7606.8
385.8,2.6,-28.9,15.0,306.2,30.5,7611.7
385.5,2.6,-29.0,15.1,306.1,30.4,7616.6
385.2,2.6,-29.0,15.4,306.1,30.4,7621.3
385.0,2.6,-29.0,15.7,306.1,30.4,7625.6
384.8,2.6,-29.1,15.8,306.0,30.4,7629.9
384.5,2.6,-29.1,15.8,306.0,30.4,7634.8
384.2,2.6,-29.2,15.8,306.0,30.4,7639.9
384.0,2.6,-29.3,15.9,306.0,30.4,7644.9
383.7,2.6,-29.3,15.9,306.0,30.4,7649.7
383.4,2.6,-29.4,16.0,305.9,30.4,7654.6
383.2,2.6,-29.4,16.0,305.9,30.4,7659.5
382.9,2.5,-29.4,16.0,305.9,30.4,7664.1
382.7,2.5,-29.5,16.0,305.9,30.4,7668.3
382.5,2.6,-29.5,16.0,306.0,30.4,7672.2
382.3,2.6,-29.6,16.0,306.0,30.4,7676.0
382.1,2.6,-29.6,16.1,306.0,30.4,7679.9
381.8,2.6,-29.7,16.1,306.0,30.4,7684.1
381.6,2.6,-29.7,16.1,306.0,30.4,7688.6
381.4,2.5,-29.7,16.1,306.1,30.4,7693.1
381.1,2.5,-29.7,16.1,306.1,30.4,7697.5
380.9,2.6,-29.8,16.1,306.1,30.4,7701.9
380.7,2.6,-29.8,16.2,306.1,30.4,7706.0
380.5,2.5,-29.8,16.3,306.2,30.3,7710.1
380.2,2.5,-29.9,16.4,306.2,30.3,7714.1
380.0,2.5,-29.9,16.5,306.2,30.3,7718.4
379.8,2.5,-29.9,16.7,306.3,30.2,7722.6
379.6,2.5,-30.0,16.7,306.3,30.2,7726.9
379.3,2.5,-30.0,16.8,306.3,30.2,7731.0
379.1,2.5,-30.0,16.9,306.4,30.1,7735.2
378.9,2.5,-30.1,16.9,306.4,30.1,7739.3
378.7,2.5,-30.1,16.9,306.4,30.0,7743.2
378.5,2.5,-30.2,16.8,306.4,30.0,7747.2
378.2,2.5,-30.2,16.8,306.4,30.0,7751.4
378.0,2.6,-30.3,16.8,306.5,29.9,7755.7
377.8,2.6,-30.3,16.8,306.5,29.9,7759.9
377.6,2.6,-30.3,16.8,306.5,29.9,7764.3
377.3,2.6,-30.4,16.9,306.5,29.9,7768.7
377.1,2.6,-30.4,17.1,306.6,29.8,7773.0
376.9,2.6,-30.5,17.3,306.6,29.8,7777.2
376.6,2.6,-30.6,17.5,306.6,29.8,7781.3
376.4,2.5,-30.6,17.6,306.6,29.8,7785.3
376.2,2.5,-30.7,17.6,306.7,29.8,7789.3
376.0,2.5,-30.7,17.8,306.7,29.7,7793.4
375.8,2.5,-30.8,18.1,306.7,29.7,7797.6
375.6,2.5,-30.8,18.1,306.7,29.7,7802.1
375.3,2.5,-30.8,17.8,306.7,29.7,7806.7
375.1,2.5,-30.8,17.6,306.7,29.7,7811.3
374.8,2.5,-30.8,17.4,306.7,29.7,7815.4
374.7,2.5,-30.9,17.3,306.7,29.8,7818.9
374.5,2.5,-30.9,17.3,306.7,29.8,7821.9
374.4,2.5,-31.0,17.4,306.7,29.8,7825.0
374.2,2.5,-31.0,17.5,306.6,29.8,7828.7
373.9,2.5,-31.0,17.7,306.6,29.8,7832.9
373.7,2.5,-31.1,17.8,306.5,29.8,7837.5
373.5,2.5,-31.2,18.0,306.5,29.9,7842.0
373.2,2.5,-31.2,18.3,306.4,29.9,7846.6
372.9,2.5,-31.2,18.5,306.3,29.9,7851.2
372.7,2.5,-31.2,18.7,306.2,30.0,7855.6
372.5,2.5,-31.2,18.8,306.2,30.0,7859.9
372.3,2.5,-31.3,18.8,306.1,30.1,7864.2
372.0,2.5,-31.3,18.8,306.0,30.1,7868.8
371.8,2.5,-31.3,18.7,305.9,30.1,7873.3
371.6,2.5,-31.4,18.7,305.8,30.2,7877.7
371.3,2.5,-31.5,18.8,305.7,30.2,7881.8
371.1,2.5,-31.5,18.7,305.7,30.3,7885.6
371.0,2.5,-31.6,18.6,305.6,30.3,7889.2
370.8,2.5,-31.6,18.4,305.5,30.4,7893.0
370.6,2.5,-31.7,18.4,305.5,30.4,7897.0
370.4,2.5,-31.7,18.5,305.5,30.5,7901.0
370.1,2.5,-31.7,18.7,305.4,30.5,7905.0
369.9,2.5,-31.8,18.9,305.4,30.6,7908.9
369.7,2.5,-31.8,19.2,305.4,30.6,7912.8
369.6,2.5,-31.9,19.3,305.5,30.6,7916.9
369.3,2.5,-32.0,19.4,305.5,30.7,7921.4
369.0,2.5,-32.0,19.5,305.5,30.7,7925.8
368.8,2.5,-32.1,19.6,305.6,30.7,7929.8
368.7,2.5,-32.1,19.7,305.7,30.7,7933.3
368.5,2.5,-32.1,19.7,305.8,30.7,7936.7
368.3,2.5,-32.2,19.9,305.9,30.7,7940.5
368.1,2.5,-32.2,20.0,306.0,30.7,7944.6
367.8,2.5,-32.3,20.1,306.1,30.7,7949.1
367.6,2.5,-32.3,20.0,306.3,30.7,7953.8
367.3,2.5,-32.3,19.8,306.4,30.7,7958.3
367.1,2.5,-32.3,19.7,306.5,30.7,7962.4
367.0,2.5,-32.3,19.7,306.7,30.7,7966.0
366.8,2.5,-32.4,20.0,306.8,30.6,7969.7
366.6,2.5,-32.5,20.3,307.0,30.6,7973.7
366.4,2.5,-32.5,20.5,307.1,30.6,7978.0
366.1,2.5,-32.6,20.5,307.3,30.5,7982.8
365.8,2.5,-32.6,20.5,307.4,30.5,7987.6
365.6,2.5,-32.6,20.5,307.6,30.4,7992.1
365.4,2.5,-32.7,20.6,307.7,30.4,7996.2
365.2,2.5,-32.7,20.6,307.8,30.3,8000.1
365.0,2.5,-32.7,20.6,307.9,30.3,8003.8
364.8,2.5,-32.8,20.6,308.0,30.3,8007.5
364.6,2.5,-32.8,20.6,308.1,30.2,8011.3
364.4,2.5,-32.9,20.6,308.2,30.2,8015.7
364.1,2.5,-32.9,20.8,308.2,30.2,8020.7
363.8,2.5,-32.9,21.1,308.3,30.1,8025.8
363.6,2.5,-33.0,21.4,308.3,30.1,8030.5
363.4,2.5,-33.1,21.7,308.3,30.1,8034.6
363.2,2.5,-33.1,21.8,308.3,30.0,8038.2
363.0,2.5,-33.2,21.8,308.3,30.0,8041.9
362.8,2.5,-33.2,21.6,308.3,30.0,8045.7
362.6,2.5,-33.2,21.4,308.2,29.9,8049.7
362.4,2.5,-33.2,21.3,308.2,29.9,8053.8
362.2,2.5,-33.3,21.4,308.1,29.9,8058.2
361.9,2.5,-33.3,21.5,308.0,29.9,8062.7
361.7,2.4,-33.3,21.5,307.9,29.9,8067.7
361.4,2.4,-33.3,21.6,307.8,29.9,8073.1
361.1,2.4,-33.4,21.7,307.7,29.8,8078.6
360.8,2.4,-33.5,22.0,307.6,29.8,8083.5
360.7,2.4,-33.6,22.1,307.4,29.8,8087.5
360.5,2.4,-33.6,22.2,307.3,29.8,8091.1
360.3,2.5,-33.7,22.2,307.2,29.8,8094.8
360.1,2.5,-33.7,22.2,307.0,29.8,8098.9
359.8,2.5,-33.8,22.1,306.9,29.8,8103.4
359.6,2.5,-33.8,22.1,306.7,29.8,8108.1
359.4,2.5,-33.8,22.2,306.6,29.8,8112.8
359.1,2.5,-33.8,22.2,306.4,29.8,8117.5
358.9,2.5,-33.9,22.3,306.3,29.8,8122.3
358.6,2.5,-34.0,22.7,306.2,29.8,8127.2
358.4,2.5,-34.0,23.1,306.1,29.8,8132.0
358.1,2.5,-34.0,23.3,305.9,29.8,8136.5
357.9,2.5,-34.1,23.3,305.8,29.8,8140.6
357.7,2.5,-34.1,23.3,305.7,29.8,8144.7
357.5,2.5,-34.1,23.5,305.7,29.9,8148.8
357.3,2.5,-34.2,23.8,305.6,29.9,8152.8
357.1,2.5,-34.2,24.0,305.5,29.9,8156.8
356.9,2.5,-34.2,24.0,305.5,29.9,8160.6
356.7,2.5,-34.3,24.0,305.4,29.9,8164.5
356.5,2.5,-34.3,24.1,305.4,29.9,8168.8
356.3,2.5,-34.4,24.4,305.3,29.9,8173.3
356.0,2.5,-34.5,24.7,305.3,29.9,8177.8
355.8,2.5,-34.5,24.7,305.3,29.9,8181.9
355.7,2.5,-34.6,24.4,305.3,29.9,8185.7
355.4,2.5,-34.6,24.0,305.2,29.9,8189.4
355.3,2.5,-34.6,23.9,305.2,29.9,8192.9
355.1,2.5,-34.6,24.0,305.2,29.9,8196.4
354.9,2.4,-34.7,24.2,305.2,29.9,8200.1
354.7,2.4,-34.7,24.2,305.1,29.9,8204.2
354.5,2.5,-34.7,24.1,305.1,29.9,8208.5
354.3,2.5,-34.8,24.1,305.1,29.9,8213.0
354.0,2.4,-34.8,24.4,305.0,29.9,8217.6
353.8,2.4,-34.8,24.8,305.0,29.9,8222.2
353.6,2.4,-34.9,25.2,304.9,29.9,8226.6
353.4,2.4,-34.9,25.4,304.9,30.0,8231.0
353.1,2.4,-35.0,25.5,304.9,30.0,8235.5
352.9,2.4,-35.0,25.5,304.8,30.0,8239.8
352.7,2.4,-35.1,25.3,304.8,30.0,8243.9
352.5,2.4,-35.1,25.0,304.8,30.1,8247.7
352.3,2.4,-35.2,24.9,304.7,30.1,8251.5
352.1,2.4,-35.2,25.0,304.7,30.2,8255.3
351.9,2.4,-35.2,25.2,304.7,30.2,8259.4
351.7,2.4,-35.3,25.6,304.7,30.2,8264.0
351.4,2.4,-35.3,26.1,304.8,30.3,8269.3
351.1,2.4,-35.4,26.6,304.8,30.3,8275.3
350.8,2.4,-35.5,27.0,304.9,30.3,8281.7
350.4,2.4,-35.5,27.1,304.9,30.3,8288.2
350.1,2.4,-35.6,27.0,305.0,30.4,8294.3
349.9,2.4,-35.7,26.9,305.2,30.4,8299.9
349.6,2.4,-35.7,26.7,305.3,30.4,8304.8
349.4,2.4,-35.8,26.4,305.5,30.4,8309.1
349.2,2.4,-35.8,26.2,305.6,30.4,8313.2
349.0,2.4,-35.9,26.2,305.8,30.4,8317.1
348.8,2.4,-35.9,26.5,306.0,30.4,8321.0
348.6,2.4,-36.0,26.7,306.3,30.4,8324.8
348.4,2.4,-36.0,26.8,306.5,30.4,8328.3
348.3,2.4,-36.0,26.4,306.7,30.5,8331.7
348.1,2.4,-36.0,25.4,307.0,30.5,8335.2
347.9,2.4,-36.0,23.8,307.2,30.5,8338.8
347.7,2.4,-36.0,22.1,307.5,30.5,8342.5
347.5,2.4,-36.0,20.9,307.7,30.5,8346.2
347.4,2.4,-36.0,20.3,308.0,30.5,8349.9
347.2,2.4,-36.0,20.3,308.2,30.5,8353.7
347.0,2.4,-36.0,20.6,308.5,30.6,8357.8
346.7,2.4,-36.0,21.1,308.7,30.6,8362.1
346.5,2.4,-36.0,21.5,308.9,30.7,8366.3
346.3,2.4,-36.1,21.7,309.1,30.8,8370.4
346.1,2.4,-36.2,21.7,309.3,30.8,8374.5
345.9,2.4,-36.2,21.5,309.5,30.9,8378.8
345.7,2.4,-36.3,20.9,309.6,31.0,8383.1
345.5,2.4,-36.3,19.9,309.8,31.2,8387.1
345.3,2.4,-36.3,18.8,309.9,31.3,8390.9
345.1,2.4,-36.3,17.9,310.0,31.4,8394.6
344.9,2.4,-36.3,17.2,310.1,31.6,8398.1
344.8,2.5,-36.3,16.1,310.2,31.7,8401.6
344.6,2.5,-36.3,14.9,310.3,31.9,8405.1
344.4,2.5,-36.2,13.8,310.4,32.1,8408.7
344.2,2.5,-36.2,13.2,310.5,32.2,8412.1
344.1,2.5,-36.2,13.0,310.5,32.4,8415.4
343.9,2.5,-36.2,12.9,310.6,32.6,8418.8
343.7,2.5,-36.2,12.6,310.7,32.8,8422.4
343.6,2.5,-36.2,12.4,310.8,32.9,8426.2
343.4,2.5,-36.2,12.1,310.8,33.1,8430.3
343.1,2.5,-36.2,11.8,310.9,33.3,8434.6
342.9,2.5,-36.2,11.3,311.0,33.4,8438.7
342.7,2.5,-36.1,10.8,311.0,33.6,8442.6
342.6,2.6,-36.1,10.1,311.1,33.8,8446.0
342.4,2.6,-36.1,9.5,311.2,33.9,8449.4
342.3,2.6,-36.0,9.0,311.2,34.0,8452.9
342.1,2.6,-36.0,8.6,311.3,34.1,8456.5
341.9,2.6,-35.9,8.2,311.4,34.3,8460.0
341.7,2.6,-35.9,7.9,311.5,34.4,8463.1
341.6,2.6,-35.8,7.6,311.5,34.4,8465.9
341.5,2.6,-35.8,7.3,311.6,34.5,8468.7
341.3,2.6,-35.7,6.9,311.6,34.6,8471.8
341.2,2.6,-35.7,6.6,311.6,34.6,8475.1
341.0,2.6,-35.8,6.4,311.7,34.7,8478.7
340.8,2.7,-35.8,6.3,311.7,34.7,8482.3
340.6,2.7,-35.8,6.1,311.7,34.7,8485.8
340.5,2.7,-35.8,6.0,311.7,34.8,8489.0
340.3,2.7,-35.8,5.9,311.7,34.8,8492.3
340.1,2.7,-35.8,5.9,311.6,34.8,8496.0
339.9,2.7,-35.8,5.8,311.6,34.8,8499.8
339.7,2.7,-35.7,5.7,311.5,34.7,8503.6
339.6,2.7,-35.7,5.5,311.5,34.7,8507.1
339.4,2.7,-35.6,5.4,311.4,34.7,8510.2
339.3,2.7,-35.6,5.2,311.3,34.7,8513.2
339.1,2.8,-35.5,5.1,311.2,34.7,8516.1
339.0,2.8,-35.5,5.0,311.1,34.6,8518.8
338.9,2.8,-35.5,5.0,311.0,34.6,8521.5
338.7,2.8,-35.5,5.0,310.9,34.6,8524.7
338.5,2.8,-35.5,5.0,310.7,34.6,8528.6
338.3,2.8,-35.5,5.0,310.6,34.5,8533.0
338.1,2.8,-35.5,4.9,310.5,34.5,8537.4
337.9,2.8,-35.5,4.8,310.3,34.5,8541.4
337.7,2.8,-35.5,4.7,310.2,34.5,8545.0
337.6,2.8,-35.5,4.7,310.1,34.5,8548.2
337.4,2.9,-35.6,4.6,310.0,34.5,8551.3
337.3,2.9,-35.6,4.5,309.9,34.5,8554.6
337.1,2.9,-35.6,4.4,309.8,34.6,8557.9
336.9,2.9,-35.6,4.3,309.7,34.6,8561.3
