#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-05-17,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-05-17,0:00:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
114.6,1.5,-65.3,3.6,239,25.3,15615.3
114.5,1.5,-65.4,3.6,238.7,25.4,15619.5
114.5,1.5,-65.4,3.6,238.5,25.4,15623.5
114.4,1.5,-65.4,3.6,238.2,25.4,15628
114.3,1.5,-65.4,3.6,238,25.4,15633.1
114.2,1.5,-65.4,3.6,237.8,25.5,15638.3
114.1,1.5,-65.5,3.6,237.5,25.5,15643.3
114,1.5,-65.5,3.6,237.3,25.5,15648.3
113.9,1.5,-65.6,3.6,237.1,25.5,15653.8
113.8,1.5,-65.5,3.6,236.8,25.5,15659.4
113.7,1.5,-65.5,3.6,236.6,25.5,15664.8
113.6,1.5,-65.6,3.7,236.3,25.5,15669.7
113.5,1.5,-65.6,3.7,236.1,25.5,15674.4
113.4,1.5,-65.7,3.7,235.8,25.5,15679.1
113.3,1.5,-65.7,3.7,235.6,25.5,15684.1
113.2,1.5,-65.8,3.7,235.3,25.5,15689.5
113.1,1.5,-65.8,3.8,235,25.5,15695.1
113,1.5,-65.8,3.8,234.7,25.4,15700.5
112.9,1.5,-65.9,3.8,234.4,25.4,15705.5
112.9,1.5,-65.9,3.8,234.2,25.3,15710.4
112.7,1.5,-66,3.8,233.9,25.2,15715.3
112.7,1.5,-66,3.8,233.5,25.1,15720.1
112.6,1.5,-66,3.8,233.2,25,15725.1
112.5,1.5,-66,3.8,232.9,24.9,15730.3
112.4,1.5,-66,3.8,232.6,24.8,15735.6
112.3,1.5,-66,3.8,232.3,24.7,15740.9
112.2,1.5,-66,3.8,232,24.5,15746.1
112.1,1.5,-66,3.8,231.7,24.3,15750.9
112,1.5,-66,3.8,231.4,24.2,15755.5
111.9,1.5,-66,3.8,231.1,24,15760.6
111.8,1.5,-65.9,3.8,230.8,23.8,15766.2
111.7,1.5,-65.9,3.8,230.5,23.6,15772
111.6,1.5,-66,3.8,230.3,23.4,15777.6
111.5,1.5,-66,3.7,230,23.2,15783
111.4,1.5,-66,3.7,229.8,23,15788.4
111.3,1.5,-66,3.7,229.6,22.8,15794
111.2,1.5,-65.9,3.7,229.4,22.6,15799.7
111.1,1.5,-65.9,3.7,229.2,22.3,15805.5
111,1.5,-65.8,3.7,229,22.1,15811.1
110.9,1.5,-65.7,3.7,228.9,21.9,15816.5
110.8,1.5,-65.7,3.6,228.7,21.7,15821.6
110.7,1.5,-65.7,3.6,228.6,21.5,15826.1
110.6,1.6,-65.7,3.6,228.6,21.3,15830.6
110.5,1.6,-65.6,3.6,228.5,21.1,15835.2
110.5,1.6,-65.7,3.6,228.5,20.9,15840.1
110.4,1.6,-65.6,3.6,228.4,20.7,15845.3
110.3,1.6,-65.6,3.6,228.5,20.5,15850.8
110.2,1.6,-65.7,3.7,228.5,20.3,15856.4
110.1,1.6,-65.7,3.7,228.5,20.1,15862.2
109.9,1.6,-65.7,3.7,228.6,20,15868.1
109.8,1.6,-65.8,3.7,228.7,19.8,15874.1
109.7,1.6,-65.8,3.7,228.8,19.6,15880
109.6,1.6,-65.9,3.7,228.9,19.5,15885.9
109.5,1.6,-65.9,3.8,229.1,19.3,15891.5
109.4,1.6,-65.9,3.8,229.2,19.2,15896.6
109.3,1.6,-65.9,3.8,229.4,19.1,15901.3
109.3,1.6,-65.9,3.8,229.6,18.9,15905.6
109.2,1.6,-65.9,3.8,229.8,18.8,15909.9
109.1,1.6,-65.9,3.8,230,18.7,15914.7
109,1.6,-65.9,3.8,230.2,18.6,15920
108.9,1.6,-65.9,3.8,230.4,18.4,15925.8
108.8,1.6,-66,3.8,230.6,18.3,15931.7
108.7,1.6,-66,3.8,230.9,18.2,15937.5
108.6,1.6,-66,3.8,231.1,18.1,15943.2
108.5,1.6,-66.1,3.8,231.4,18,15948.8
108.4,1.6,-66.1,3.8,231.6,17.9,15954.2
108.3,1.6,-66.1,3.9,231.9,17.8,15959.5
108.2,1.6,-66.2,3.9,232.1,17.7,15964.8
108.1,1.6,-66.2,3.9,232.4,17.6,15970
108,1.6,-66.2,3.9,232.6,17.5,15975.1
107.9,1.6,-66.2,3.9,232.9,17.4,15980
107.9,1.6,-66.3,3.9,233.1,17.3,15984.8
107.8,1.6,-66.3,3.9,233.4,17.2,15989.9
107.7,1.7,-66.3,3.9,233.6,17,15995.3
107.6,1.7,-66.3,3.9,233.9,16.9,16000.9
107.5,1.7,-66.4,4,234.2,16.8,16006
107.4,1.7,-66.4,4,234.4,16.7,16010.4
107.3,1.7,-66.4,4,234.7,16.5,16014.6
107.2,1.7,-66.5,4,235,16.4,16019
107.2,1.6,-66.5,4,235.3,16.2,16023.9
107.1,1.6,-66.5,4.1,235.6,16.1,16029.3
107,1.6,-66.6,4.1,236,15.9,16034.8
106.9,1.6,-66.6,4.1,236.3,15.7,16039.9
106.8,1.7,-66.6,4.1,236.7,15.6,16044.3
106.7,1.7,-66.7,4.1,237.1,15.4,16048.5
106.7,1.7,-66.7,4.1,237.6,15.2,16053.1
106.6,1.7,-66.8,4.1,238,15,16058.2
106.4,1.7,-66.8,4.1,238.5,14.8,16063.7
106.4,1.7,-66.8,4.1,239.1,14.6,16069.4
106.3,1.7,-66.8,4.1,239.6,14.4,16075.2
106.1,1.7,-66.8,4.1,240.2,14.2,16081.1
106,1.7,-66.8,4.1,240.8,14,16086.7
105.9,1.7,-66.8,4.1,241.5,13.8,16091.8
105.9,1.7,-66.8,4.1,242.1,13.6,16096.3
105.8,1.7,-66.8,4.1,242.9,13.4,16100.8
105.7,1.7,-66.8,4.1,243.6,13.2,16105.7
105.6,1.7,-66.8,4.1,244.4,13,16111.2
105.5,1.7,-66.7,4.1,245.1,12.8,16116.9
105.4,1.7,-66.7,4.1,246,12.7,16122.4
105.3,1.7,-66.7,4.1,246.8,12.5,16127.8
105.2,1.7,-66.6,4,247.6,12.3,16133.1
105.1,1.7,-66.7,4,248.5,12.2,16138.5
105.1,1.7,-66.6,4,249.4,12,16143.8
105,1.7,-66.6,4,250.2,11.9,16149.3
104.9,1.7,-66.6,4,251.1,11.7,16155
104.8,1.8,-66.5,4,252,11.6,16161
104.6,1.8,-66.5,4,252.9,11.5,16167.2
104.5,1.8,-66.5,4,253.8,11.4,16173.5
104.4,1.8,-66.5,4,254.7,11.3,16180.1
104.3,1.8,-66.5,3.9,255.6,11.2,16186.7
104.2,1.8,-66.5,3.9,256.5,11.1,16192.9
104.1,1.8,-66.5,3.9,257.5,11,16198.8
104,1.9,-66.5,3.9,258.4,10.9,16204.3
103.9,1.9,-66.6,3.9,259.4,10.8,16209.5
103.8,1.9,-66.6,3.9,260.3,10.8,16214.8
103.7,1.9,-66.6,3.9,261.2,10.7,16220.5
103.6,1.9,-66.6,3.9,262.2,10.7,16226.6
103.5,1.9,-66.6,3.9,263.1,10.7,16233.2
103.4,1.9,-66.6,3.9,264,10.6,16240
103.3,1.9,-66.6,3.9,264.9,10.6,16246.8
103.2,1.9,-66.7,4,265.8,10.6,16253.4
103.1,1.9,-66.7,4,266.6,10.6,16259.8
103,2,-66.7,4,267.5,10.6,16265.7
102.9,2,-66.8,4,268.3,10.6,16271.2
102.8,2,-66.8,4,269.1,10.7,16276.5
102.7,2,-66.8,4.1,269.8,10.7,16281.3
102.6,2,-66.9,4.1,270.6,10.7,16286
102.5,2,-66.9,4.1,271.2,10.7,16290.9
102.4,2,-67,4.2,271.9,10.8,16296.2
102.3,2,-67,4.2,272.5,10.8,16301.9
102.2,2,-67,4.2,273.1,10.9,16307.7
102.1,2,-67.1,4.2,273.6,10.9,16313.2
102.1,2,-67.1,4.3,274.1,10.9,16318.3
102,2,-67.1,4.3,274.6,11,16323.1
101.9,2,-67.2,4.3,275,11,16328.2
101.8,2,-67.2,4.3,275.4,11.1,16333.7
101.7,2,-67.3,4.3,275.7,11.1,16339.5
101.6,2,-67.3,4.3,276.1,11.1,16345.1
101.5,2,-67.4,4.4,276.4,11.2,16350.4
101.4,2,-67.4,4.4,276.7,11.2,16355.6
101.3,2,-67.5,4.4,276.9,11.2,16360.9
101.3,2,-67.5,4.4,277.2,11.3,16366.5
101.2,2,-67.6,4.4,277.4,11.3,16372
101.1,2,-67.6,4.5,277.6,11.3,16377.5
101,2,-67.7,4.5,277.8,11.4,16382.8
100.9,2.1,-67.7,4.5,278,11.4,16387.9
100.8,2.1,-67.7,4.5,278.1,11.5,16393.3
100.7,2.1,-67.8,4.6,278.3,11.5,16399.1
100.6,2.1,-67.8,4.6,278.4,11.5,16404.9
100.5,2.1,-67.8,4.6,278.5,11.6,16410.3
100.4,2.1,-67.9,4.7,278.6,11.6,16415.2
100.4,2.1,-67.9,4.7,278.7,11.7,16420.3
100.3,2.1,-68,4.7,278.7,11.7,16425.8
100.2,2.1,-68,4.8,278.7,11.8,16431.4
100.1,2.1,-68.1,4.8,278.7,11.9,16437.1
100,2.1,-68.2,4.8,278.7,11.9,16442.5
99.9,2.1,-68.2,4.9,278.7,12,16447.5
99.8,2.1,-68.3,4.9,278.6,12.1,16452.5
99.7,2.1,-68.3,4.9,278.6,12.1,16457.8
99.6,2.1,-68.4,4.9,278.5,12.2,16463.1
99.5,2.1,-68.4,4.9,278.4,12.3,16468.4
99.5,2.1,-68.5,4.9,278.3,12.4,16473.7
99.4,2.1,-68.5,4.9,278.1,12.4,16479.3
99.3,2.1,-68.5,4.9,277.9,12.5,16485.1
99.2,2.1,-68.5,4.9,277.7,12.6,16490.7
99.1,2.1,-68.5,4.9,277.5,12.7,16496
99,2.1,-68.5,4.9,277.2,12.7,16501.1
98.9,2.1,-68.5,4.9,276.9,12.8,16506.1
98.8,2.1,-68.6,4.9,276.6,12.9,16511
98.8,2.1,-68.6,4.9,276.3,12.9,16515.7
98.7,2.1,-68.6,4.9,276,13,16520.3
98.6,2.1,-68.6,4.9,275.6,13.1,16524.9
98.5,2.1,-68.6,4.9,275.3,13.1,16529.8
98.4,2,-68.6,4.9,274.9,13.2,16534.8
98.4,2,-68.6,4.9,274.4,13.2,16539.8
98.3,2,-68.6,4.9,274,13.3,16544.9
98.2,2,-68.6,4.9,273.6,13.3,16550
98.1,2,-68.7,4.9,273.1,13.4,16555.1
98,2,-68.7,4.9,272.6,13.4,16560.2
98,2,-68.7,5,272.1,13.5,16565.3
97.9,2,-68.8,5,271.6,13.5,16570.5
97.8,2,-68.8,5,271.1,13.5,16576
97.7,2,-68.9,5,270.5,13.6,16581.5
97.6,2,-68.9,5,270,13.6,16586.9
97.5,2,-68.9,5,269.4,13.6,16591.8
97.4,2,-68.9,5,268.8,13.6,16596.5
97.4,2,-68.9,5,268.2,13.7,16601.2
97.3,2,-68.9,5,267.6,13.7,16606.2
97.2,2,-68.9,5,267,13.7,16611.5
97.1,2,-68.9,5,266.4,13.8,16616.8
97,2,-68.9,5,265.7,13.8,16622
96.9,2,-68.9,5,265.1,13.8,16626.9
96.9,2,-69,5,264.4,13.9,16631.7
96.8,2,-69,5,263.8,13.9,16636.4
96.7,2,-69,5,263.1,13.9,16641
96.6,2,-69.1,5,262.5,14,16645.9
96.6,2,-69.1,5,261.8,14,16651.1
96.5,2,-69.1,5,261.2,14,16656.5
96.4,2,-69.2,5,260.5,14.1,16662.2
96.3,2,-69.2,5,259.9,14.1,16668.1
96.2,2,-69.2,5,259.2,14.1,16674.1
96.1,2,-69.3,5.1,258.6,14.2,16679.8
96,2,-69.3,5.1,257.9,14.2,16685.1
95.9,2,-69.3,5.1,257.3,14.2,16690.4
95.8,2,-69.3,5.1,256.7,14.3,16695.8
95.7,2,-69.4,5.1,256.1,14.3,16700.7
95.7,2,-69.4,5.1,255.6,14.3,16705.4
95.6,2,-69.5,5.1,255,14.3,16710.1
95.5,2,-69.5,5.1,254.4,14.3,16715.1
95.4,2,-69.5,5.1,253.9,14.3,16720.4
95.3,2,-69.5,5.1,253.4,14.3,16726.1
95.3,2,-69.5,5.1,252.9,14.3,16731.9
95.2,2,-69.5,5.1,252.5,14.3,16737.8
95.1,2,-69.5,5.1,252,14.3,16743.4
95,2,-69.5,5.1,251.6,14.3,16748.6
94.9,2,-69.5,5.1,251.2,14.3,16753.3
94.8,1.9,-69.5,5.1,250.9,14.3,16758
94.8,1.9,-69.5,5,250.6,14.3,16762.8
94.7,1.9,-69.4,5,250.3,14.2,16768
94.6,1.9,-69.3,5,250,14.2,16773.3
94.5,1.9,-69.2,4.9,249.8,14.2,16778.7
94.4,1.9,-69.2,4.9,249.6,14.2,16784
94.3,1.9,-69.2,4.9,249.4,14.1,16789.4
94.3,1.9,-69.2,4.9,249.3,14.1,16794.4
94.2,1.9,-69.2,4.8,249.2,14,16799.3
94.1,1.9,-69.2,4.8,249.2,14,16804.1
94,1.9,-69.2,4.8,249.2,14,16809
93.9,1.9,-69.2,4.8,249.2,13.9,16814.1
93.9,1.8,-69.2,4.8,249.3,13.9,16819.4
93.8,1.8,-69.2,4.8,249.4,13.8,16824.8
93.7,1.8,-69.3,4.8,249.5,13.8,16830.5
93.6,1.8,-69.3,4.8,249.7,13.7,16836.5
93.5,1.8,-69.3,4.8,249.9,13.7,16842.4
93.4,1.8,-69.4,4.8,250.1,13.6,16848.1
93.3,1.8,-69.4,4.8,250.4,13.6,16853.6
93.2,1.8,-69.4,4.8,250.7,13.5,16858.9
93.2,1.8,-69.3,4.8,251,13.4,16863.9
93.1,1.8,-69.2,4.8,251.3,13.4,16868.9
93,1.8,-69.1,4.9,251.7,13.3,16874.1
92.9,1.8,-69.1,4.9,252.1,13.2,16879.7
92.8,1.8,-69.1,4.9,252.5,13.2,16885.5
92.7,1.8,-69.1,4.9,252.9,13.1,16891.5
92.6,1.8,-69.1,4.9,253.3,13,16897.6
92.5,1.8,-69.2,4.9,253.8,12.9,16903.5
92.5,1.9,-69.2,4.9,254.3,12.8,16909.2
92.4,1.9,-69.3,4.9,254.7,12.8,16915
92.3,1.9,-69.3,5,255.2,12.7,16921.3
92.2,1.9,-69.4,5,255.7,12.6,16927.9
92.1,1.9,-69.5,5,256.2,12.5,16934.1
92,1.9,-69.5,5,256.7,12.4,16939.6
91.9,1.9,-69.6,5,257.2,12.3,16944.5
91.8,1.9,-69.6,5,257.7,12.2,16949
91.8,1.9,-69.7,5,258.1,12.1,16953.4
91.7,1.9,-69.8,5,258.6,12.1,16958.1
91.6,1.9,-69.8,5,259.1,12,16963.5
91.5,1.9,-69.8,5,259.6,11.9,16969.4
91.4,1.9,-69.9,5.1,260.1,11.8,16975.4
91.4,1.9,-69.9,5.1,260.5,11.7,16981.1
91.3,1.9,-69.8,5.1,261,11.7,16986.3
91.2,1.9,-69.7,5.1,261.4,11.6,16991
91.1,1.9,-69.7,5.1,261.9,11.5,16995.8
91.1,1.9,-69.7,5.1,262.3,11.5,17000.7
91,1.9,-69.7,5.1,262.8,11.4,17005.6
90.9,1.9,-69.7,5.1,263.2,11.4,17010.4
90.8,1.9,-69.8,5.1,263.6,11.3,17015.3
90.8,1.9,-69.8,5.1,264,11.3,17020.7
90.7,1.9,-69.8,5.1,264.4,11.2,17026.7
90.6,1.9,-69.8,5.1,264.8,11.2,17032.9
90.5,1.9,-69.8,5.1,265.2,11.2,17039.2
90.4,1.9,-69.8,5.2,265.6,11.1,17044.9
90.3,1.9,-69.8,5.2,266,11.1,17049.9
90.2,1.9,-69.8,5.2,266.4,11.1,17054.6
90.2,1.9,-69.9,5.2,266.8,11.1,17059.4
90.1,1.9,-69.9,5.3,267.1,11.1,17064.3
90,1.9,-69.9,5.3,267.5,11.1,17069.5
89.9,1.9,-70,5.3,267.8,11.1,17075.1
89.8,1.9,-70,5.3,268.2,11.1,17080.7
89.8,1.9,-70,5.4,268.5,11.1,17086.3
89.7,1.9,-70,5.4,268.8,11.1,17091.5
89.6,1.9,-70.1,5.4,269.1,11.2,17096.4
89.5,1.9,-70.1,5.4,269.4,11.2,17101.1
89.5,1.9,-70.2,5.4,269.6,11.2,17105.7
89.4,1.9,-70.2,5.5,269.9,11.3,17110.5
89.3,2,-70.3,5.5,270.1,11.3,17115.6
89.2,2,-70.3,5.5,270.4,11.3,17121
89.1,2,-70.4,5.5,270.6,11.4,17126.5
89.1,2,-70.4,5.5,270.8,11.5,17131.8
89,2,-70.5,5.6,271,11.5,17137
88.9,2,-70.5,5.6,271.1,11.6,17142.3
88.8,2,-70.6,5.6,271.3,11.7,17147.9
88.7,2,-70.6,5.6,271.4,11.7,17153.4
88.7,2,-70.6,5.6,271.5,11.8,17158.3
88.6,2,-70.7,5.6,271.7,11.9,17162.7
88.5,2,-70.7,5.7,271.8,12,17166.8
88.5,2.1,-70.7,5.7,271.9,12.1,17170.8
88.4,2.1,-70.8,5.7,271.9,12.2,17175.3
88.3,2.1,-70.8,5.7,272,12.3,17180
88.3,2.1,-70.9,5.7,272.1,12.4,17185
88.2,2.1,-70.9,5.7,272.1,12.5,17190.5
88.1,2.1,-70.9,5.7,272.2,12.6,17196.5
88,2.1,-70.9,5.7,272.2,12.7,17202.3
87.9,2.1,-70.8,5.6,272.2,12.8,17207.7
87.9,2.2,-70.7,5.6,272.2,12.9,17212.5
87.8,2.2,-70.5,5.6,272.2,13,17217.3
87.7,2.2,-70.3,5.6,272.2,13.2,17222.3
87.7,2.3,-70.2,5.5,272.2,13.3,17228
87.6,2.4,-70.2,5.5,272.1,13.4,17234.4
87.4,2.5,-70.2,5.5,272,13.5,17240.6
87.4,2.7,-70.2,5.5,271.9,13.6,17245.8
87.3,2.8,-70.1,5.5,271.7,13.7,17250.1
87.3,2.9,-70.2,5.5,271.6,13.8,17254.2
87.2,3.1,-70.2,5.4,271.4,13.9,17259
87.1,3.2,-70.2,5.4,271.1,14,17264.2
87,3.3,-70.2,5.4,270.8,14.1,17269.5
86.9,3.5,-70.2,5.4,270.5,14.2,17274.6
86.9,3.6,-70.2,5.4,270.2,14.3,17279.4
86.8,3.7,-70.1,5.4,269.8,14.4,17284.1
86.7,3.9,-70.1,5.4,269.4,14.5,17289
86.7,4.1,-70,5.4,269,14.6,17293.9
86.6,4.2,-70,5.4,268.5,14.7,17298.3
86.5,4.4,-70,5.4,268.1,14.7,17302
86.5,4.5,-70,5.3,267.5,14.8,17305.6
86.4,4.6,-70,5.3,267,14.9,17309.4
86.4,4.7,-70,5.3,266.4,15,17313.8
86.3,4.8,-70,5.3,265.8,15,17319.2
86.2,4.9,-70,5.3,265.3,15.1,17325.4
86.1,5,-70,5.3,264.6,15.1,17331.9
86,5.1,-70,5.3,264,15.2,17338.4
85.9,5.2,-70.1,5.3,263.4,15.3,17344.6
85.9,5.2,-70.1,5.3,262.8,15.3,17350.2
85.8,5.2,-70.1,5.4,262.2,15.3,17355.4
85.7,5.3,-70.1,5.4,261.6,15.4,17360.4
85.6,5.3,-70.1,5.4,261,15.4,17365.4
85.6,5.3,-70.1,5.4,260.4,15.5,17370.3
85.5,5.4,-70.2,5.4,259.9,15.5,17375.3
85.4,5.4,-70.2,5.3,259.3,15.5,17380.1
85.4,5.4,-70.2,5.3,258.8,15.5,17384.5
85.3,5.4,-70.2,5.3,258.2,15.6,17388.7
85.2,5.4,-70.2,5.3,257.7,15.6,17393.4
85.2,5.4,-70.3,5.3,257.3,15.6,17398.5
85.1,5.4,-70.3,5.3,256.8,15.6,17403.8
85,5.4,-70.2,5.2,256.3,15.6,17408.9
84.9,5.4,-70.2,5.2,255.9,15.6,17413.8
84.9,5.3,-70.2,5.2,255.5,15.6,17418.5
84.8,5.2,-70.1,5.1,255.1,15.6,17423.3
84.7,5.1,-70.1,5.1,254.7,15.6,17428.5
84.6,5,-70,5.1,254.4,15.6,17434.1
84.6,4.9,-70,5,254,15.6,17439.4
84.5,4.8,-70,5,253.7,15.6,17444.3
84.4,4.8,-70,4.9,253.4,15.6,17449
84.4,4.7,-70,4.9,253.1,15.6,17453.6
84.3,4.6,-70,4.9,252.8,15.6,17458.3
84.2,4.5,-70,4.9,252.5,15.6,17463.2
84.2,4.4,-70,4.8,252.2,15.6,17468.6
84.1,4.3,-70,4.8,252,15.6,17474.4
84,4.2,-70,4.8,251.7,15.6,17480.3
83.9,4.1,-69.9,4.8,251.5,15.6,17485.8
83.8,4.1,-70,4.8,251.3,15.6,17490.8
83.8,4,-70,4.8,251.1,15.6,17495.4
83.7,3.9,-70,4.8,250.9,15.6,17499.9
83.7,3.9,-70,4.8,250.7,15.6,17504.1
83.6,3.8,-70,4.8,250.6,15.6,17508.4
83.5,3.7,-70,4.8,250.5,15.7,17512.7
83.5,3.6,-70,4.8,250.4,15.7,17517.4
83.4,3.6,-70,4.8,250.3,15.7,17522.4
83.3,3.5,-70,4.8,250.3,15.7,17527.5
83.3,3.5,-70,4.8,250.3,15.8,17532.6
83.2,3.5,-69.9,4.7,250.3,15.8,17537.7
83.1,3.4,-69.9,4.7,250.3,15.8,17543.2
83,3.4,-69.9,4.7,250.4,15.9,17549
82.9,3.3,-69.8,4.7,250.6,15.9,17555.1
82.9,3.3,-69.8,4.7,250.7,16,17560.6
82.8,3.2,-69.8,4.7,250.9,16,17564.8
82.8,3.2,-69.8,4.6,251.4,16.1,17570.2
82.7,3.1,-69.8,4.6,251.7,16.1,17573.9
82.6,3.1,-69.8,4.6,252,16.1,17578.4
82.6,3.1,-69.7,4.6,252.4,16.1,17583.1
82.5,3,-69.7,4.6,252.8,16.1,17587.8
82.4,3,-69.6,4.6,253.2,16.1,17592.1
82.4,3,-69.6,4.6,253.6,16.1,17596
82.3,2.9,-69.6,4.6,254.1,16.1,17600.1
82.3,2.9,-69.7,4.6,254.6,16.1,17605
82.2,2.9,-69.7,4.6,255.1,16,17610.5
82.1,2.9,-69.7,4.6,255.7,16,17616.4
82,2.8,-69.8,4.6,256.3,15.9,17622.6
81.9,2.8,-69.9,4.6,256.8,15.9,17628.7
81.9,2.8,-69.9,4.6,257.5,15.8,17634.4
81.8,2.8,-70,4.6,258.1,15.7,17639.9
81.7,2.8,-70,4.6,258.7,15.6,17644.9
81.6,2.8,-70.1,4.6,259.4,15.5,17649.2
81.6,2.7,-70.1,4.6,260,15.4,17653.4
81.5,2.7,-70.1,4.6,260.7,15.3,17658.4
81.4,2.7,-70,4.6,261.4,15.2,17664
81.4,2.7,-69.8,4.6,262.1,15.1,17669.6
81.3,2.7,-69.7,4.6,262.8,15,17674.8
81.2,2.7,-69.7,4.6,263.6,14.9,17679.6
81.2,2.7,-69.8,4.6,264.3,14.7,17684.3
81.1,2.7,-69.8,4.6,265,14.6,17688.7
81,2.7,-69.8,4.6,265.8,14.5,17693
81,2.7,-69.7,4.6,266.5,14.4,17697.1
80.9,2.7,-69.7,4.6,267.3,14.4,17701.5
80.9,2.7,-69.7,4.6,268,14.3,17706.1
80.8,2.7,-69.7,4.6,268.7,14.2,17710.9
80.7,2.7,-69.7,4.5,269.5,14.1,17716.1
80.7,2.7,-69.7,4.5,270.2,14.1,17721.5
80.6,2.7,-69.7,4.5,270.9,14,17726.6
80.5,2.7,-69.7,4.5,271.6,14,17731.1
80.5,2.7,-69.7,4.6,272.3,13.9,17735.5
80.4,2.7,-69.8,4.6,273,13.9,17740.1
80.3,2.7,-69.8,4.6,273.7,13.9,17744.9
80.3,2.7,-69.8,4.6,274.4,13.9,17749.6
80.2,2.7,-69.9,4.6,275.1,13.8,17754.2
80.2,2.7,-69.9,4.6,275.7,13.8,17758.8
80.1,2.7,-69.9,4.6,276.4,13.8,17763.7
80,2.7,-69.9,4.6,277,13.9,17769
79.9,2.7,-69.9,4.7,277.7,13.9,17774.6
79.9,2.7,-70,4.7,278.3,13.9,17780.4
79.8,2.7,-70,4.7,278.9,13.9,17786.3
79.7,2.7,-70,4.7,279.5,13.9,17792.3
79.6,2.7,-70,4.7,280.1,13.9,17798.2
79.5,2.7,-70.1,4.7,280.7,14,17803.8
79.5,2.7,-70.1,4.7,281.3,14,17808.9
79.4,2.7,-70.1,4.8,281.9,14,17813.7
79.4,2.7,-70.1,4.8,282.5,14,17818.5
79.3,2.7,-70.2,4.8,283.1,14.1,17823.4
79.2,2.7,-70.2,4.8,283.7,14.1,17828.4
79.2,2.7,-70.1,4.8,284.2,14.1,17833.3
79.1,2.7,-70.1,4.8,284.8,14.2,17838.3
79,2.7,-70.1,4.8,285.3,14.2,17843.2
79,2.7,-70.1,4.9,285.8,14.2,17848.2
78.9,2.7,-70.1,4.9,286.2,14.3,17853.3
78.8,2.7,-70.2,4.9,286.7,14.3,17858
78.8,2.8,-70.2,4.9,287.1,14.4,17862.4
78.7,2.8,-70.2,4.9,287.5,14.4,17866.8
78.7,2.8,-70.2,4.9,287.8,14.5,17871.5
78.6,2.8,-70.3,5,288.1,14.5,17876.5
78.5,2.8,-70.3,5,288.4,14.6,17881.6
78.4,2.8,-70.3,5,288.7,14.6,17886.7
78.4,2.8,-70.4,5,288.8,14.7,17891.4
78.3,2.8,-70.4,5,289,14.7,17895.8
78.3,2.8,-70.5,5,289.1,14.8,17899.9
78.2,2.8,-70.5,5.1,289.1,14.9,17904
78.2,2.8,-70.5,5.1,289.2,14.9,17908.2
78.1,2.8,-70.6,5.1,289.1,15,17913
78,2.9,-70.6,5.1,289.1,15,17918
78,2.9,-70.6,5.1,289,15.1,17923.1
77.9,2.9,-70.7,5.1,288.8,15.2,17928.1
77.8,2.9,-70.7,5.1,288.7,15.2,17933
77.8,2.9,-70.7,5.1,288.5,15.3,17937.9
77.7,2.9,-70.8,5.2,288.2,15.4,17942.7
77.6,2.9,-70.8,5.2,288,15.4,17947.4
77.6,2.9,-70.9,5.2,287.7,15.5,17951.9
77.5,2.9,-70.9,5.2,287.3,15.6,17956.5
77.5,2.9,-70.9,5.2,287,15.7,17961
77.4,2.9,-70.9,5.2,286.6,15.7,17965.2
77.4,2.9,-70.9,5.2,286.3,15.8,17969.3
77.3,2.9,-70.9,5.2,285.9,15.9,17973.4
77.3,2.9,-70.9,5.2,285.5,16,17977.7
77.2,3,-70.9,5.2,285.1,16,17981.9
77.1,3,-70.9,5.2,284.7,16.1,17986.2
77.1,3,-70.9,5.2,284.3,16.2,17990.4
77,3,-70.9,5.2,283.9,16.3,17994.6
77,3,-70.9,5.3,283.5,16.4,17999
76.9,3,-70.9,5.3,283.1,16.4,18003.7
76.9,3.1,-70.9,5.3,282.7,16.5,18008.4
76.8,3.1,-70.9,5.2,282.3,16.6,18013.1
76.7,3.1,-70.9,5.2,281.9,16.6,18018
76.7,3.1,-70.9,5.2,281.5,16.7,18023
76.6,3.1,-70.9,5.2,281.1,16.8,18027.8
76.5,3.1,-70.9,5.2,280.7,16.8,18032.4
76.5,3.2,-70.9,5.2,280.4,16.9,18037
76.4,3.2,-70.9,5.2,280,17,18041.5
76.4,3.2,-70.9,5.1,279.6,17,18045.8
76.3,3.2,-70.9,5.1,279.2,17.1,18050
76.3,3.3,-70.9,5.1,278.9,17.1,18054
76.2,3.3,-70.9,5,278.5,17.1,18058.1
76.2,3.3,-70.9,5,278.1,17.2,18062.4
76.1,3.3,-70.9,5,277.8,17.2,18066.8
76,3.4,-70.9,5,277.5,17.2,18071.2
76,3.4,-70.9,4.9,277.1,17.2,18075.3
75.9,3.5,-70.9,4.9,276.8,17.2,18079.3
75.9,3.5,-70.9,4.9,276.5,17.2,18083.4
75.8,3.5,-70.8,4.9,276.2,17.2,18087.7
