#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-07-13,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-07-13,23:32:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
750.5,2.8,8.2,19.5,29.6,2.3,2609.2
750.2,2.8,8.2,19.6,27.9,2.4,2613.7
749.8,2.8,8.2,19.6,26.6,2.5,2618.3
749.3,2.8,8.2,19.5,25.6,2.6,2623.4
748.8,2.8,8.1,19.4,25.0,2.6,2628.7
748.3,2.7,8.1,19.3,24.6,2.7,2633.9
747.9,2.6,8.1,19.2,24.5,2.7,2639.0
747.4,2.7,8.0,19.3,24.6,2.7,2644.1
746.9,2.7,8.0,19.4,24.8,2.7,2649.5
746.4,2.7,7.9,19.4,25.2,2.7,2654.9
745.9,2.6,7.9,19.3,25.8,2.7,2659.8
745.6,2.6,7.8,19.2,26.4,2.7,2664.3
745.2,2.7,7.8,19.2,27.2,2.6,2668.8
744.8,2.8,7.8,19.3,28.0,2.6,2673.5
744.3,2.8,7.7,19.4,28.9,2.5,2678.8
743.7,2.8,7.7,19.6,29.8,2.4,2684.7
743.2,2.8,7.6,19.6,30.7,2.3,2691.1
742.5,2.8,7.6,19.4,31.5,2.2,2697.6
741.9,2.8,7.5,19.5,32.4,2.1,2703.9
741.4,2.8,7.5,19.6,33.1,2.0,2709.7
741.0,2.7,7.4,19.6,33.8,1.9,2715.2
740.5,2.7,7.4,19.6,34.3,1.8,2720.6
740.0,2.7,7.3,19.6,34.6,1.7,2726.1
739.5,2.7,7.3,19.5,34.8,1.6,2731.7
739.0,2.7,7.2,19.6,34.7,1.4,2737.1
738.5,2.7,7.2,19.6,34.5,1.3,2742.2
738.1,2.6,7.1,19.6,34.1,1.2,2747.1
737.7,2.6,7.1,19.5,33.4,1.1,2751.9
737.2,2.6,7.0,19.5,32.3,1.0,2756.6
736.8,2.6,7.0,19.5,31.0,0.9,2761.3
736.4,2.6,6.9,19.5,29.3,0.8,2766.0
736.0,2.6,6.9,19.4,27.5,0.7,2771.1
735.4,2.6,6.9,19.5,25.6,0.7,2776.8
734.9,2.6,6.8,19.6,23.7,0.6,2782.8
734.4,2.7,6.8,19.6,22.0,0.5,2788.4
733.9,2.7,6.8,19.3,20.6,0.5,2793.4
733.5,2.7,6.7,18.9,19.8,0.4,2798.1
733.1,2.7,6.7,18.6,19.9,0.4,2802.6
732.7,2.8,6.7,18.3,21.4,0.3,2807.4
732.2,2.7,6.6,17.9,24.6,0.3,2812.5
731.8,2.7,6.6,17.6,29.9,0.3,2817.5
731.3,2.7,6.5,17.5,37.5,0.3,2822.4
731.0,2.8,6.5,17.5,47.0,0.3,2827.0
730.5,2.8,6.5,17.6,57.5,0.3,2831.7
730.1,2.8,6.4,17.6,67.3,0.3,2836.4
729.7,2.6,6.4,17.6,75.5,0.3,2841.1
729.3,2.6,6.3,17.7,81.8,0.4,2845.7
728.8,2.6,6.3,17.7,86.4,0.4,2850.3
728.5,2.7,6.3,17.9,89.6,0.4,2855.0
728.0,2.8,6.2,18.1,91.7,0.5,2860.0
727.5,2.8,6.2,18.4,93.0,0.5,2865.7
726.9,2.8,6.1,19.0,93.8,0.6,2872.0
726.3,2.8,6.1,19.8,94.1,0.6,2878.8
725.7,2.9,6.0,20.3,94.1,0.7,2885.6
725.1,2.8,5.9,20.5,93.7,0.7,2892.5
724.5,2.9,5.9,20.7,92.9,0.7,2899.5
723.9,2.9,5.9,20.8,91.6,0.7,2906.6
723.2,2.8,5.8,21.1,89.8,0.7,2913.9
722.5,2.8,5.7,21.2,87.5,0.7,2921.4
721.9,2.8,5.7,21.1,84.5,0.7,2929.0
721.3,2.8,5.6,20.7,80.8,0.7,2936.4
720.6,2.8,5.5,20.5,76.3,0.6,2943.7
719.9,2.8,5.5,20.8,70.9,0.6,2950.5
719.4,2.8,5.5,21.2,64.6,0.6,2956.7
719.0,2.8,5.5,21.4,57.8,0.6,2962.2
718.5,2.8,5.5,21.3,50.6,0.6,2967.5
718.0,2.8,5.4,21.3,43.6,0.6,2972.8
717.5,2.8,5.4,21.3,37.1,0.7,2978.2
717.1,2.7,5.3,21.2,31.4,0.7,2983.1
716.7,2.8,5.3,21.1,26.6,0.8,2987.6
716.3,2.8,5.3,21.1,22.8,0.8,2991.9
715.9,2.8,5.2,21.2,20.1,0.9,2996.2
715.6,2.8,5.2,21.4,18.2,1.0,3000.4
715.2,2.8,5.2,21.5,17.1,1.0,3004.8
714.8,2.8,5.1,21.5,16.6,1.1,3009.8
714.3,2.8,5.1,21.6,16.6,1.2,3015.5
713.7,2.8,5.0,21.7,16.9,1.2,3021.9
713.1,2.9,4.9,22.1,17.6,1.3,3028.5
712.5,3.0,4.9,22.7,18.5,1.4,3035.3
711.9,3.0,4.8,23.4,19.6,1.5,3042.0
711.4,3.0,4.8,23.3,20.8,1.5,3048.3
710.9,3.0,4.8,22.9,22.0,1.6,3054.4
710.4,3.0,4.7,22.9,23.1,1.6,3060.1
709.9,3.0,4.7,23.0,24.2,1.7,3065.8
709.4,3.0,4.6,23.0,25.1,1.8,3071.5
708.9,3.0,4.6,23.3,25.8,1.8,3077.7
708.3,3.0,4.6,23.5,26.3,1.9,3084.4
707.6,3.0,4.5,23.5,26.6,1.9,3091.7
707.0,3.0,4.5,23.5,26.5,2.0,3099.2
706.3,2.9,4.4,23.5,26.2,2.1,3106.6
705.7,2.7,4.4,23.4,25.5,2.1,3113.6
705.2,2.6,4.3,23.3,24.5,2.2,3119.7
704.7,2.6,4.3,23.1,23.2,2.2,3125.1
704.3,2.6,4.3,23.0,21.5,2.3,3129.9
703.9,2.5,4.2,22.9,19.6,2.3,3134.3
703.5,2.5,4.2,22.8,17.4,2.4,3138.6
703.2,2.6,4.2,22.5,15.0,2.4,3143.2
702.8,2.6,4.1,22.4,12.3,2.5,3148.3
702.2,2.7,4.1,22.4,9.6,2.6,3154.0
701.7,2.8,4.0,22.6,6.8,2.7,3159.8
701.2,2.8,4.0,22.7,4.0,2.8,3165.6
700.8,2.7,4.0,22.6,1.2,2.9,3171.4
700.3,2.7,3.9,22.5,358.5,3.0,3177.2
699.7,2.7,3.9,22.5,356.0,3.1,3182.8
699.2,2.6,3.8,22.5,353.6,3.2,3187.8
698.9,2.5,3.8,22.5,351.3,3.3,3191.7
698.7,2.4,3.8,22.3,349.3,3.5,3195.2
698.4,2.4,3.7,22.2,347.4,3.6,3199.1
697.9,2.4,3.7,22.3,345.7,3.7,3203.7
697.5,2.4,3.7,22.5,344.3,3.9,3208.6
697.1,2.4,3.6,22.7,343.0,4.0,3213.3
696.8,2.4,3.6,22.9,341.9,4.1,3217.6
696.4,2.4,3.6,23.1,341.1,4.2,3221.9
696.0,2.4,3.5,23.2,340.4,4.3,3226.1
695.6,2.4,3.5,23.1,339.9,4.4,3230.3
695.3,2.4,3.5,23.0,339.5,4.5,3234.2
695.0,2.4,3.4,22.9,339.4,4.5,3238.0
694.7,2.4,3.4,22.6,339.4,4.6,3242.1
694.3,2.5,3.4,22.0,339.5,4.6,3246.5
693.9,2.5,3.3,21.7,339.8,4.7,3251.1
693.5,2.5,3.3,21.8,340.3,4.7,3255.8
693.0,2.5,3.3,21.8,340.8,4.7,3260.5
692.7,2.6,3.2,21.9,341.5,4.7,3264.9
692.3,2.7,3.2,21.7,342.3,4.7,3268.9
692.0,2.7,3.2,21.6,343.1,4.8,3272.7
691.7,2.7,3.1,21.7,344.0,4.8,3276.7
691.3,2.8,3.1,21.7,345.0,4.7,3281.1
690.9,2.9,3.1,21.8,345.9,4.7,3286.2
690.4,2.9,3.1,21.8,346.9,4.7,3291.6
689.9,2.9,3.0,21.5,347.9,4.7,3296.9
689.5,2.9,2.9,21.1,348.7,4.7,3301.9
689.1,2.9,2.9,20.9,349.5,4.7,3306.6
688.7,2.9,2.9,20.9,350.2,4.6,3311.1
688.4,2.9,2.9,21.4,350.8,4.6,3315.6
688.0,2.8,2.8,22.0,351.2,4.5,3320.2
687.6,2.8,2.8,22.4,351.4,4.5,3324.8
687.2,2.8,2.7,22.5,351.5,4.4,3329.3
686.8,2.8,2.7,22.3,351.3,4.3,3333.4
686.5,2.9,2.7,22.1,350.9,4.3,3337.2
686.2,2.9,2.6,22.1,350.2,4.2,3340.8
685.9,2.9,2.6,22.1,349.3,4.1,3344.5
685.6,2.9,2.6,22.1,348.2,4.0,3348.4
685.2,2.9,2.6,22.0,346.8,4.0,3352.4
684.9,3.0,2.6,22.1,345.0,3.9,3357.0
684.4,3.2,2.5,22.1,343.1,3.8,3362.2
683.9,3.2,2.5,22.2,340.9,3.8,3367.9
683.4,2.9,2.5,22.3,338.6,3.8,3373.8
682.9,2.9,2.4,22.2,336.1,3.7,3379.6
682.4,3.1,2.4,22.2,333.6,3.7,3385.1
682.0,3.1,2.3,22.2,331.1,3.8,3390.2
681.6,3.0,2.3,22.3,328.6,3.8,3395.2
681.2,3.0,2.3,22.3,326.3,3.9,3400.0
680.8,2.9,2.2,22.4,324.2,3.9,3404.5
680.5,2.9,2.2,22.4,322.3,4.0,3408.5
680.2,2.9,2.1,22.4,320.6,4.1,3412.4
679.9,3.0,2.1,22.2,319.2,4.2,3416.4
679.4,3.0,2.1,21.9,318.1,4.3,3420.9
679.0,3.0,2.1,21.7,317.1,4.4,3425.6
678.6,2.9,2.0,21.7,316.4,4.5,3430.2
678.3,2.8,2.0,21.9,315.9,4.7,3434.5
678.0,2.8,2.0,22.3,315.6,4.8,3438.6
677.6,2.8,2.0,22.9,315.4,4.9,3442.6
677.3,2.7,1.9,23.5,315.3,5.0,3446.4
677.0,2.7,1.9,23.5,315.3,5.1,3450.1
676.7,2.7,1.9,22.8,315.3,5.1,3454.0
676.3,2.7,1.9,21.7,315.4,5.2,3458.4
675.8,2.7,1.9,20.2,315.6,5.3,3463.2
675.5,2.7,1.9,19.3,315.8,5.3,3468.3
675.0,2.7,1.9,18.9,316.0,5.3,3473.7
674.5,2.7,1.9,18.9,316.2,5.3,3479.2
674.1,2.6,1.8,19.1,316.3,5.3,3484.6
673.7,2.6,1.7,19.4,316.5,5.2,3489.7
673.3,2.6,1.7,19.6,316.6,5.2,3494.4
672.9,2.7,1.7,19.7,316.7,5.1,3499.0
672.5,2.7,1.7,19.8,316.7,5.0,3503.4
672.2,2.6,1.6,19.9,316.8,4.9,3507.6
671.8,2.6,1.6,20.0,316.8,4.8,3511.7
671.5,2.6,1.6,20.1,316.8,4.6,3515.5
671.2,2.6,1.5,20.2,316.8,4.5,3519.4
670.9,2.7,1.5,20.4,316.7,4.3,3523.6
670.5,2.7,1.5,20.6,316.7,4.1,3528.2
670.0,2.7,1.4,20.8,316.8,4.0,3533.0
669.6,2.7,1.4,21.0,316.8,3.8,3537.7
669.3,2.7,1.3,21.0,317.0,3.6,3542.0
669.0,2.7,1.3,20.9,317.2,3.4,3546.1
668.6,2.8,1.3,20.8,317.6,3.2,3550.0
668.3,2.8,1.2,20.7,318.1,3.1,3554.1
668.0,2.8,1.2,20.6,318.9,2.9,3558.5
667.6,2.8,1.2,20.6,320.0,2.7,3563.2
667.1,2.8,1.1,20.7,321.3,2.6,3568.1
666.7,2.8,1.1,20.7,322.9,2.4,3572.7
666.4,2.8,1.0,20.8,324.9,2.3,3577.1
666.1,2.8,1.0,20.9,327.2,2.2,3581.4
665.7,2.9,1.0,21.0,329.9,2.1,3585.9
665.3,2.8,1.0,21.2,332.9,2.0,3590.4
664.9,2.8,0.9,21.4,336.1,2.0,3594.8
664.6,2.8,0.9,21.5,339.5,2.0,3599.2
664.2,2.9,0.9,21.6,343.0,1.9,3604.0
663.7,3.0,0.8,21.7,346.4,1.9,3609.5
663.2,3.0,0.8,22.0,349.6,2.0,3615.9
662.6,3.0,0.7,22.1,352.6,2.0,3622.8
662.0,2.8,0.7,22.1,355.3,2.1,3630.1
661.4,2.8,0.6,22.1,357.7,2.1,3637.0
660.9,2.9,0.5,22.2,359.9,2.2,3642.9
660.6,3.0,0.5,22.2,1.7,2.3,3647.6
660.3,3.0,0.5,22.3,3.2,2.3,3652.0
659.8,2.8,0.5,22.4,4.6,2.4,3656.5
659.4,2.8,0.4,22.5,5.8,2.5,3661.3
659.0,2.7,0.4,22.6,6.8,2.6,3666.3
658.6,2.7,0.4,22.7,7.7,2.7,3671.1
658.2,2.6,0.3,23.1,8.6,2.8,3675.8
657.9,2.6,0.3,23.4,9.4,2.9,3680.2
657.5,2.6,0.3,23.5,10.1,3.0,3684.3
657.2,2.6,0.2,23.5,10.9,3.1,3688.4
656.9,2.6,0.2,23.5,11.6,3.1,3692.7
656.4,2.6,0.2,23.5,12.4,3.2,3697.5
656.0,2.6,0.1,23.5,13.2,3.3,3702.6
655.6,2.7,0.1,23.6,14.1,3.4,3708.0
655.1,2.7,0.1,23.8,15.0,3.5,3714.0
654.6,3.0,0.0,23.9,16.0,3.6,3720.2
654.1,3.1,0.0,23.9,16.9,3.7,3726.6
653.5,3.1,-0.1,23.8,17.9,3.8,3732.5
653.1,3.2,-0.1,23.8,19.0,3.9,3737.4
652.9,3.2,-0.2,23.7,20.0,4.0,3741.5
652.6,3.1,-0.2,23.4,21.0,4.1,3745.5
652.2,3.1,-0.2,23.1,22.0,4.2,3749.9
651.8,3.0,-0.2,23.0,23.0,4.3,3755.0
651.3,3.0,-0.3,23.3,23.9,4.4,3760.5
650.8,3.0,-0.3,23.8,24.8,4.5,3766.2
650.4,2.9,-0.4,23.9,25.6,4.6,3771.9
649.9,2.9,-0.4,23.7,26.3,4.7,3777.5
649.5,2.9,-0.4,23.5,26.9,4.8,3783.1
649.0,2.8,-0.5,23.3,27.5,4.8,3788.6
648.6,2.7,-0.5,23.1,27.9,4.9,3793.6
648.3,2.7,-0.6,23.0,28.2,4.9,3798.2
647.9,2.7,-0.6,23.0,28.3,4.9,3802.4
647.6,2.7,-0.6,23.1,28.3,4.9,3806.1
647.3,2.7,-0.6,23.4,28.1,4.9,3809.6
647.0,2.7,-0.7,23.7,27.7,4.9,3813.3
646.7,2.7,-0.7,23.8,27.1,4.8,3817.4
646.3,2.7,-0.7,23.7,26.3,4.8,3822.0
646.0,2.7,-0.8,23.2,25.2,4.7,3826.8
645.5,2.7,-0.8,22.9,23.9,4.7,3831.7
645.1,2.7,-0.8,22.8,22.4,4.6,3836.1
644.9,2.6,-0.8,22.9,20.6,4.5,3839.8
644.7,2.6,-0.9,23.0,18.6,4.5,3843.2
644.3,2.6,-0.9,23.1,16.4,4.4,3846.9
643.9,2.6,-1.0,23.0,13.9,4.4,3851.1
643.6,2.6,-1.0,22.9,11.4,4.3,3855.4
643.3,2.6,-1.0,22.7,8.7,4.3,3859.8
642.9,2.7,-1.0,22.4,6.0,4.3,3864.4
642.5,2.7,-1.1,22.0,3.4,4.3,3869.5
642.0,2.7,-1.1,21.7,0.8,4.3,3874.8
641.6,2.7,-1.1,21.1,358.4,4.4,3880.0
641.2,2.7,-1.2,20.7,356.2,4.4,3884.9
640.9,2.7,-1.2,20.5,354.2,4.5,3889.4
640.5,2.7,-1.3,20.5,352.5,4.6,3893.6
640.2,2.7,-1.3,20.4,351.0,4.6,3898.0
639.8,2.7,-1.3,20.3,349.7,4.7,3902.5
639.4,2.8,-1.3,20.3,348.7,4.8,3907.0
639.1,2.8,-1.4,20.4,347.9,4.8,3911.1
638.8,2.8,-1.4,20.4,347.3,4.9,3914.8
638.6,2.9,-1.4,20.4,346.9,4.9,3918.6
638.2,2.9,-1.4,20.4,346.6,5.0,3922.8
637.8,2.9,-1.5,20.4,346.4,5.0,3927.5
637.4,3.0,-1.5,20.3,346.4,5.0,3932.6
637.0,2.9,-1.6,20.3,346.4,5.0,3938.0
636.6,2.9,-1.6,20.3,346.4,4.9,3943.5
636.1,2.9,-1.7,20.2,346.4,4.9,3949.0
635.7,2.9,-1.7,20.0,346.5,4.8,3953.8
635.4,2.9,-1.7,19.8,346.4,4.8,3957.8
635.1,2.9,-1.8,19.6,346.3,4.7,3961.3
634.9,2.8,-1.8,19.7,346.2,4.6,3964.7
634.5,2.8,-1.8,19.8,345.9,4.5,3968.6
634.2,2.8,-1.8,19.8,345.5,4.4,3972.9
633.8,2.7,-1.9,19.7,344.9,4.3,3977.3
633.5,2.6,-1.9,19.5,344.2,4.1,3981.9
633.1,2.6,-2.0,19.2,343.4,4.0,3986.8
632.7,2.6,-2.0,18.9,342.4,3.9,3992.3
632.2,2.6,-2.0,18.8,341.3,3.7,3997.9
631.7,2.6,-2.1,18.9,340.0,3.6,4003.2
631.4,2.6,-2.1,19.1,338.5,3.5,4008.0
631.0,2.5,-2.1,19.3,336.9,3.4,4012.4
630.7,2.5,-2.2,19.4,335.3,3.3,4016.6
630.4,2.6,-2.2,19.6,333.7,3.2,4020.8
630.0,2.6,-2.2,19.7,332.1,3.2,4024.9
629.7,2.6,-2.3,19.6,330.5,3.1,4029.0
629.4,2.6,-2.3,19.7,329.2,3.0,4033.1
629.1,2.6,-2.3,19.7,328.1,3.0,4037.1
628.8,2.6,-2.4,19.8,327.2,3.0,4040.9
628.5,2.6,-2.4,19.7,326.6,2.9,4044.8
628.1,2.6,-2.4,19.6,326.4,2.9,4049.0
627.8,2.7,-2.5,19.6,326.5,2.9,4053.7
627.4,2.7,-2.5,19.8,327.1,2.9,4058.6
626.9,2.7,-2.5,20.0,328.0,2.9,4063.3
626.6,2.8,-2.5,20.1,329.2,2.9,4067.7
626.4,2.8,-2.6,20.1,330.9,2.9,4072.0
626.0,2.8,-2.6,20.2,332.8,2.9,4076.5
625.6,2.8,-2.6,20.3,334.9,2.9,4081.0
625.2,2.8,-2.6,20.4,337.2,2.9,4085.4
624.9,2.8,-2.7,20.5,339.6,3.0,4089.7
624.6,2.8,-2.7,20.5,342.1,3.1,4094.0
624.2,2.8,-2.8,20.6,344.6,3.1,4098.5
623.9,2.8,-2.8,20.6,347.0,3.2,4103.2
623.5,2.7,-2.8,20.6,349.2,3.3,4107.9
623.1,2.6,-2.8,20.6,351.3,3.4,4112.6
622.7,2.5,-2.9,20.7,353.1,3.6,4117.0
622.4,2.5,-2.9,20.8,354.7,3.7,4121.1
622.1,2.6,-3.0,20.7,356.1,3.8,4125.2
621.8,2.8,-3.0,20.7,357.3,4.0,4129.5
621.4,2.8,-3.0,20.8,358.3,4.1,4134.3
621.0,2.8,-3.1,21.0,359.1,4.3,4139.6
620.5,2.7,-3.1,21.1,359.7,4.4,4145.2
620.1,2.9,-3.2,21.0,0.1,4.5,4150.9
619.7,2.9,-3.2,20.8,0.4,4.7,4156.9
619.2,2.9,-3.2,20.8,0.5,4.8,4163.2
618.6,2.9,-3.2,20.8,0.6,4.9,4169.9
618.1,2.7,-3.3,20.5,0.5,5.0,4176.3
617.6,2.7,-3.3,20.1,0.4,5.1,4182.0
617.3,2.6,-3.3,19.8,0.3,5.1,4186.7
617.0,2.5,-3.3,19.6,0.1,5.2,4191.0
616.7,2.5,-3.3,19.4,359.8,5.3,4195.5
616.2,2.5,-3.3,19.4,359.6,5.3,4200.6
615.7,2.5,-3.3,19.4,359.3,5.3,4205.8
615.4,2.5,-3.3,19.5,359.1,5.3,4210.6
615.1,2.5,-3.4,19.6,358.8,5.3,4215.1
614.8,2.4,-3.4,19.8,358.6,5.3,4219.8
614.3,2.4,-3.4,20.0,358.4,5.2,4224.7
613.9,2.4,-3.4,20.2,358.2,5.2,4229.6
613.6,2.4,-3.4,20.2,358.0,5.1,4233.8
613.3,2.4,-3.5,20.3,357.9,5.0,4237.4
613.1,2.4,-3.5,20.5,357.8,4.9,4240.9
612.9,2.4,-3.5,20.8,357.7,4.8,4245.1
612.3,2.4,-3.6,21.0,357.6,4.7,4250.5
611.8,2.4,-3.6,21.2,357.6,4.6,4256.6
611.4,2.5,-3.6,21.1,357.5,4.5,4262.6
610.9,2.5,-3.6,20.7,357.5,4.4,4268.1
610.6,2.5,-3.7,20.4,357.5,4.3,4272.9
610.3,2.5,-3.7,20.4,357.4,4.2,4277.1
610.0,2.5,-3.7,20.7,357.4,4.1,4281.0
609.7,2.5,-3.8,21.0,357.4,4.0,4285.0
609.3,2.5,-3.8,21.2,357.3,3.9,4289.2
609.0,2.5,-3.9,21.2,357.3,3.8,4293.8
608.6,2.5,-3.9,21.2,357.3,3.7,4298.6
608.2,2.5,-4.0,21.3,357.2,3.6,4303.6
607.8,2.5,-4.0,21.2,357.1,3.5,4308.2
607.5,2.5,-4.0,21.1,357.1,3.4,4312.4
607.2,2.5,-4.1,21.0,357.0,3.3,4316.3
607.0,2.5,-4.1,20.9,356.8,3.3,4320.2
606.6,2.5,-4.1,20.8,356.7,3.2,4324.5
606.2,2.5,-4.2,20.5,356.5,3.1,4329.1
605.9,2.5,-4.2,20.2,356.3,3.0,4334.0
605.5,2.5,-4.2,19.8,356.2,3.0,4339.0
605.1,2.5,-4.3,19.7,356.0,2.9,4343.9
604.8,2.5,-4.3,19.6,355.9,2.8,4348.6
604.4,2.5,-4.3,19.5,355.7,2.8,4353.2
604.0,2.4,-4.4,19.3,355.6,2.7,4357.6
603.7,2.4,-4.4,19.2,355.5,2.6,4361.6
603.5,2.4,-4.4,19.3,355.4,2.5,4365.3
603.2,2.4,-4.4,19.3,355.2,2.4,4369.1
602.9,2.4,-4.4,19.5,355.1,2.4,4373.7
602.4,2.4,-4.5,19.7,354.9,2.3,4379.4
601.9,2.4,-4.5,19.9,354.7,2.2,4386.0
601.3,2.5,-4.5,20.0,354.4,2.1,4393.2
600.8,2.6,-4.6,20.1,354.1,2.0,4400.5
600.3,2.6,-4.7,20.2,353.6,1.9,4407.1
599.8,2.6,-4.7,20.2,353.0,1.7,4412.9
599.4,2.6,-4.7,20.2,352.2,1.6,4417.7
599.2,2.6,-4.8,20.2,351.3,1.5,4421.7
598.9,2.7,-4.8,20.1,350.2,1.4,4425.4
598.6,2.7,-4.8,20.1,348.9,1.2,4429.6
598.2,2.7,-4.9,20.0,347.3,1.1,4434.4
597.8,2.7,-4.9,20.0,345.3,1.0,4439.7
597.4,2.6,-4.9,20.2,342.8,0.8,4445.4
596.9,2.5,-4.9,20.3,339.3,0.7,4451.3
596.5,2.5,-5.0,20.2,334.3,0.6,4457.1
596.0,2.5,-5.1,20.2,326.6,0.4,4462.4
595.7,2.5,-5.1,20.1,312.7,0.3,4467.1
595.4,2.5,-5.1,20.0,284.6,0.2,4471.2
595.1,2.5,-5.1,20.0,241.9,0.2,4475.4
594.7,2.5,-5.1,19.9,212.4,0.3,4480.3
594.3,2.5,-5.2,19.9,197.9,0.4,4485.7
593.9,2.5,-5.2,20.0,189.9,0.6,4491.4
593.4,2.5,-5.3,20.1,184.8,0.7,4496.9
593.0,2.5,-5.3,20.0,181.2,0.8,4502.0
592.7,2.5,-5.3,19.7,178.5,1.0,4506.8
592.4,2.5,-5.4,19.4,176.4,1.1,4511.8
591.9,2.5,-5.4,19.0,174.7,1.2,4517.1
591.5,2.4,-5.4,18.8,173.4,1.3,4522.3
591.2,2.4,-5.4,18.6,172.4,1.4,4526.9
590.9,2.4,-5.5,18.5,171.6,1.5,4531.1
590.6,2.4,-5.5,18.5,171.1,1.6,4535.3
590.2,2.5,-5.6,18.5,170.7,1.7,4539.8
589.8,2.5,-5.6,18.5,170.5,1.7,4544.9
589.4,2.5,-5.6,18.5,170.6,1.8,4550.5
588.9,2.5,-5.7,18.4,170.8,1.8,4556.6
588.5,2.5,-5.7,18.1,171.3,1.8,4563.2
588.0,2.5,-5.8,17.8,171.9,1.8,4570.2
587.4,2.5,-5.9,17.4,172.8,1.7,4577.5
586.8,2.5,-5.9,16.8,174.0,1.7,4585.0
586.3,2.5,-6.0,16.2,175.5,1.6,4592.0
585.8,2.5,-6.0,15.9,177.4,1.6,4598.0
585.5,2.5,-6.1,15.8,179.5,1.5,4602.8
585.2,2.5,-6.1,15.9,182.0,1.4,4606.8
584.9,2.5,-6.1,15.9,184.9,1.4,4610.6
584.6,2.5,-6.1,16.0,188.1,1.3,4614.8
584.3,2.5,-6.2,16.1,191.6,1.2,4619.6
583.8,2.6,-6.2,16.3,195.3,1.2,4625.1
583.4,2.6,-6.3,16.5,199.1,1.1,4630.6
583.0,2.7,-6.3,16.6,203.0,1.1,4635.8
582.7,2.8,-6.3,16.6,206.8,1.1,4640.3
582.4,2.9,-6.4,16.6,210.2,1.0,4644.4
582.1,2.9,-6.4,16.6,213.1,1.0,4648.3
581.8,2.9,-6.4,16.6,215.4,1.0,4652.5
581.4,2.9,-6.5,16.6,216.9,1.0,4657.3
581.0,2.9,-6.5,16.6,217.7,1.0,4662.1
580.7,2.9,-6.5,16.7,217.7,1.0,4666.7
580.4,2.9,-6.5,16.7,217.0,1.0,4670.9
580.1,2.9,-6.6,16.7,215.7,1.0,4675.3
579.8,2.9,-6.6,16.8,213.9,1.1,4680.7
579.2,2.9,-6.7,16.8,211.8,1.1,4687.2
578.6,2.9,-6.7,16.8,209.5,1.1,4694.3
578.2,2.8,-6.7,16.6,207.0,1.2,4700.4
577.9,2.8,-6.8,16.3,204.6,1.3,4705.3
577.5,2.6,-6.8,16.1,202.3,1.3,4709.5
577.3,2.6,-6.8,15.8,200.3,1.4,4713.4
577.0,2.6,-6.8,15.5,198.5,1.5,4717.3
576.6,2.6,-6.8,15.3,197.1,1.6,4721.4
576.3,2.6,-6.9,15.2,195.9,1.6,4725.5
576.1,2.6,-6.9,14.9,195.0,1.7,4729.3
575.8,2.6,-6.9,14.5,194.3,1.8,4733.4
575.5,2.6,-6.9,14.3,193.8,1.9,4738.1
575.0,2.6,-7.0,14.2,193.5,2.0,4743.6
574.6,2.6,-7.0,14.1,193.3,2.0,4749.6
574.1,2.6,-7.0,14.0,193.3,2.1,4755.5
573.7,2.6,-7.1,13.8,193.3,2.2,4760.7
573.4,2.6,-7.1,13.5,193.4,2.2,4764.8
573.2,2.6,-7.1,13.1,193.4,2.3,4768.1
573.0,2.6,-7.1,12.7,193.5,2.3,4771.7
572.7,2.6,-7.1,12.2,193.4,2.3,4776.2
572.2,2.6,-7.2,11.9,193.4,2.3,4781.8
571.7,2.6,-7.2,11.5,193.2,2.3,4788.1
571.3,2.6,-7.2,11.2,192.9,2.4,4794.4
570.8,2.6,-7.2,10.7,192.6,2.3,4800.6
570.4,2.6,-7.2,10.2,192.1,2.3,4806.7
569.9,2.6,-7.3,9.7,191.4,2.3,4812.8
569.5,2.6,-7.2,9.1,190.7,2.3,4819.1
569.0,2.6,-7.2,8.3,189.7,2.3,4825.7
568.5,2.6,-7.1,7.4,188.6,2.2,4832.4
568.0,2.6,-7.1,6.8,187.4,2.2,4838.8
567.6,2.6,-7.0,6.7,185.9,2.1,4844.2
567.3,2.7,-7.0,6.6,184.3,2.1,4848.9
567.0,2.8,-7.0,6.6,182.5,2.0,4853.3
566.7,2.9,-7.0,6.5,180.5,2.0,4857.6
566.3,3.0,-7.0,6.4,178.3,1.9,4862.1
566.0,3.1,-7.0,6.3,176.0,1.9,4866.9
565.6,3.1,-7.0,6.3,173.5,1.8,4872.6
565.1,3.1,-7.1,6.3,170.9,1.7,4879.1
564.6,3.1,-7.1,6.3,168.0,1.7,4885.9
564.1,3.1,-7.1,6.3,164.9,1.6,4892.4
563.7,3.1,-7.2,6.2,161.5,1.6,4898.7
563.3,3.0,-7.2,6.2,157.8,1.5,4905.0
562.8,2.9,-7.2,6.1,153.7,1.4,4911.4
