#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-10-18,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-10-18,23:47:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
450.5,1.9,-16.7,16.0,292.9,22.9,6619.0
450.0,1.9,-16.8,16.5,292.7,22.9,6625.0
449.7,1.9,-16.8,17.3,292.6,22.9,6631.4
449.3,1.9,-16.9,17.7,292.4,22.8,6637.8
448.9,1.9,-16.9,17.7,292.2,22.8,6644.4
448.5,1.9,-17.0,17.9,291.9,22.8,6651.0
448.1,1.9,-17.0,18.4,291.7,22.8,6657.5
447.7,1.9,-17.1,18.9,291.4,22.8,6663.6
447.4,1.9,-17.1,19.2,291.1,22.9,6669.2
447.1,1.9,-17.2,19.0,290.9,22.9,6674.3
446.9,1.9,-17.2,18.5,290.6,23.0,6678.9
446.6,1.9,-17.3,18.6,290.3,23.1,6683.3
446.3,1.9,-17.3,19.0,290.1,23.1,6687.2
446.1,1.9,-17.4,19.2,289.8,23.2,6690.9
445.9,1.9,-17.4,19.1,289.6,23.4,6694.8
445.7,2.0,-17.4,19.0,289.4,23.5,6699.5
445.3,2.0,-17.5,19.4,289.3,23.6,6704.8
445.0,2.0,-17.5,20.8,289.1,23.8,6710.3
444.7,2.0,-17.5,22.9,289.1,24.0,6715.7
444.3,2.1,-17.5,24.9,289.0,24.1,6721.2
444.0,2.1,-17.6,26.1,289.0,24.3,6726.7
443.7,2.1,-17.7,27.0,289.0,24.5,6732.4
443.3,2.1,-17.8,28.3,289.1,24.7,6738.7
442.9,2.1,-17.8,30.3,289.2,24.9,6745.4
442.5,2.1,-17.9,32.4,289.3,25.1,6752.0
442.2,2.1,-18.0,33.8,289.4,25.3,6758.3
441.8,2.1,-18.0,34.9,289.6,25.5,6764.4
441.4,2.1,-18.1,36.3,289.8,25.7,6770.2
441.1,2.1,-18.2,38.1,289.9,25.9,6775.3
440.9,2.1,-18.2,39.3,290.1,26.1,6780.3
440.5,2.1,-18.2,39.3,290.3,26.3,6785.5
440.2,2.2,-18.2,37.9,290.4,26.5,6791.0
439.9,2.2,-18.2,35.6,290.6,26.7,6796.5
439.6,2.2,-18.2,33.7,290.7,26.8,6801.8
439.3,2.2,-18.1,32.6,290.8,26.9,6806.9
439.0,2.2,-18.1,31.8,290.9,27.1,6812.0
438.7,2.2,-18.1,30.9,291.0,27.2,6817.0
438.4,2.3,-18.1,29.9,291.0,27.3,6822.2
438.1,2.3,-18.1,28.6,291.0,27.3,6827.7
437.7,2.3,-18.1,27.3,291.0,27.4,6833.6
437.3,2.3,-18.1,25.7,290.9,27.5,6839.6
437.0,2.3,-18.1,24.1,290.8,27.5,6845.6
436.6,2.3,-18.1,22.7,290.7,27.5,6851.7
436.3,2.3,-18.0,20.6,290.5,27.5,6858.1
435.9,2.4,-18.0,18.4,290.4,27.6,6864.4
435.5,2.4,-18.0,16.9,290.2,27.6,6870.6
435.2,2.4,-18.0,16.1,289.9,27.6,6876.5
434.9,2.4,-18.0,15.4,289.7,27.6,6882.0
434.6,2.4,-18.0,14.7,289.4,27.6,6887.1
434.3,2.4,-18.0,14.6,289.2,27.6,6892.3
433.9,2.4,-18.0,14.8,288.9,27.6,6897.7
433.6,2.4,-18.1,14.5,288.6,27.6,6903.6
433.3,2.4,-18.1,13.9,288.4,27.6,6910.0
432.9,2.4,-18.1,13.0,288.1,27.6,6916.5
432.5,2.4,-18.1,11.3,287.8,27.6,6922.5
432.2,2.4,-18.1,9.4,287.6,27.6,6927.5
432.0,2.3,-18.1,8.4,287.4,27.6,6931.8
431.8,2.3,-18.1,8.5,287.2,27.6,6935.8
431.5,2.3,-18.2,9.2,287.0,27.6,6940.1
431.2,2.3,-18.2,10.2,286.8,27.7,6944.7
430.9,2.3,-18.3,10.8,286.7,27.7,6949.4
430.7,2.3,-18.3,10.9,286.5,27.7,6953.8
430.5,2.2,-18.3,10.9,286.4,27.7,6958.0
430.2,2.2,-18.3,11.1,286.4,27.8,6962.0
430.0,2.2,-18.4,11.4,286.3,27.8,6966.3
429.7,2.2,-18.4,11.9,286.3,27.8,6971.0
429.4,2.2,-18.4,12.3,286.3,27.9,6976.3
429.1,2.2,-18.5,13.1,286.4,27.9,6982.2
428.7,2.2,-18.5,13.6,286.4,28.0,6988.4
428.3,2.2,-18.5,14.2,286.5,28.0,6994.8
428.0,2.2,-18.5,15.3,286.6,28.1,7001.2
427.6,2.2,-18.6,16.4,286.7,28.1,7007.3
427.3,2.2,-18.7,16.5,286.8,28.2,7013.4
426.9,2.2,-18.7,15.9,286.9,28.2,7019.7
426.5,2.2,-18.8,15.0,287.1,28.3,7026.2
426.2,2.2,-18.8,13.5,287.2,28.3,7032.9
425.8,2.2,-18.9,11.4,287.4,28.4,7039.3
425.4,2.2,-18.9,9.3,287.6,28.4,7045.5
425.1,2.2,-18.9,8.1,287.7,28.5,7051.3
424.8,2.2,-19.0,7.5,287.9,28.5,7056.7
424.5,2.2,-19.0,7.4,288.1,28.6,7062.1
424.2,2.2,-19.0,7.6,288.3,28.6,7067.6
423.8,2.2,-19.0,7.9,288.5,28.7,7073.1
423.6,2.2,-19.1,8.0,288.7,28.7,7078.1
423.3,2.2,-19.1,8.0,288.8,28.7,7082.8
423.0,2.2,-19.1,8.0,289.0,28.8,7088.0
422.7,2.1,-19.2,8.1,289.2,28.8,7093.7
422.3,2.1,-19.2,8.1,289.4,28.8,7100.0
422.0,2.1,-19.2,7.9,289.5,28.9,7106.5
421.6,2.1,-19.2,7.7,289.7,28.9,7112.6
421.3,2.1,-19.3,7.6,289.8,28.9,7118.2
421.0,2.0,-19.3,7.6,290.0,29.0,7123.3
420.7,2.0,-19.4,7.6,290.1,29.0,7128.3
420.4,2.0,-19.4,7.7,290.2,29.0,7133.8
420.1,2.0,-19.5,7.7,290.3,29.0,7139.9
419.7,2.0,-19.5,7.7,290.4,29.0,7146.5
419.3,2.0,-19.6,7.7,290.5,29.1,7153.0
419.0,2.0,-19.6,7.7,290.5,29.1,7159.2
418.7,2.0,-19.6,7.7,290.6,29.1,7165.2
418.3,2.0,-19.7,7.7,290.6,29.1,7171.3
417.9,2.0,-19.7,7.8,290.6,29.2,7177.7
417.5,2.0,-19.8,7.8,290.6,29.2,7184.1
417.2,2.0,-19.8,7.8,290.5,29.3,7190.7
416.8,2.0,-19.8,7.8,290.5,29.3,7197.6
416.4,1.9,-19.9,7.8,290.4,29.4,7204.6
416.0,1.9,-19.9,7.8,290.4,29.5,7211.3
415.7,1.9,-20.0,7.8,290.3,29.6,7217.5
415.4,1.9,-20.1,7.8,290.2,29.6,7223.5
415.0,1.9,-20.2,7.8,290.1,29.7,7229.7
414.7,1.9,-20.2,7.8,289.9,29.8,7236.4
414.2,1.9,-20.3,7.8,289.8,29.9,7243.4
413.9,1.9,-20.3,7.8,289.7,30.0,7250.4
413.5,1.9,-20.4,7.8,289.5,30.1,7256.9
413.1,1.9,-20.4,7.8,289.4,30.2,7262.9
412.8,1.9,-20.4,7.9,289.2,30.3,7268.3
412.6,1.9,-20.5,7.9,289.1,30.4,7273.3
412.3,1.9,-20.6,7.9,288.9,30.5,7278.6
412.0,1.9,-20.6,7.9,288.8,30.6,7284.3
411.6,1.9,-20.7,7.8,288.6,30.7,7290.3
411.3,1.9,-20.7,7.8,288.5,30.8,7296.2
411.0,1.9,-20.7,7.8,288.4,30.9,7302.0
410.7,1.9,-20.7,7.7,288.2,31.0,7307.7
410.3,1.9,-20.8,7.7,288.1,31.0,7313.4
410.0,1.9,-20.8,7.7,287.9,31.1,7319.1
409.7,1.9,-20.8,7.7,287.8,31.1,7325.0
409.4,1.9,-20.9,7.8,287.6,31.1,7331.1
409.0,1.9,-20.9,8.0,287.5,31.1,7337.4
408.7,1.9,-21.0,8.2,287.3,31.1,7343.6
408.3,1.9,-21.1,8.3,287.2,31.1,7349.6
408.0,1.9,-21.1,8.3,287.1,31.1,7355.2
407.7,1.9,-21.2,8.3,287.0,31.0,7360.6
407.4,1.9,-21.3,8.4,286.8,31.0,7365.8
407.1,1.9,-21.3,8.5,286.7,30.9,7371.3
406.8,1.9,-21.3,8.5,286.6,30.9,7377.3
406.5,1.9,-21.4,8.6,286.4,30.8,7383.9
406.0,1.9,-21.4,8.6,286.3,30.7,7391.1
405.6,1.9,-21.4,8.6,286.2,30.6,7398.5
405.2,1.9,-21.5,8.7,286.0,30.6,7405.7
404.9,1.9,-21.6,8.7,285.9,30.5,7412.4
404.5,1.9,-21.7,8.7,285.8,30.4,7418.7
404.2,1.9,-21.7,8.7,285.7,30.4,7424.9
403.9,1.9,-21.7,8.7,285.5,30.3,7431.2
403.5,1.9,-21.8,8.8,285.4,30.3,7437.9
403.1,1.9,-21.8,8.9,285.3,30.2,7444.5
402.7,1.9,-21.9,8.9,285.2,30.2,7450.4
402.5,1.9,-21.9,9.0,285.1,30.2,7455.7
402.3,1.9,-22.0,9.0,285.0,30.2,7460.7
402.0,1.9,-22.0,9.0,284.9,30.2,7465.9
401.6,1.9,-22.1,9.0,284.9,30.2,7471.4
401.3,1.8,-22.2,9.1,284.8,30.2,7476.7
401.1,1.8,-22.2,9.1,284.8,30.2,7481.6
400.8,1.8,-22.3,9.2,284.8,30.2,7486.0
400.6,1.8,-22.3,9.3,284.8,30.3,7490.6
400.3,1.9,-22.4,9.4,284.8,30.3,7495.8
400.0,1.9,-22.4,9.5,284.8,30.4,7501.6
399.7,1.9,-22.5,9.5,284.9,30.4,7507.7
399.3,1.9,-22.5,9.6,285.0,30.5,7513.7
399.0,1.9,-22.6,9.7,285.1,30.5,7519.5
398.7,1.9,-22.7,9.8,285.3,30.6,7525.3
398.4,1.9,-22.7,9.8,285.4,30.6,7531.3
398.0,1.9,-22.8,9.8,285.6,30.7,7537.9
397.6,1.9,-22.8,9.9,285.8,30.8,7545.1
397.2,1.9,-22.9,10.2,286.0,30.8,7552.2
396.9,1.9,-22.9,11.0,286.2,30.9,7558.7
396.6,1.9,-23.0,12.5,286.4,30.9,7564.7
396.3,1.9,-23.0,14.3,286.7,31.0,7570.3
396.0,1.9,-23.0,15.6,286.9,31.0,7576.0
395.6,1.9,-23.1,15.3,287.2,31.0,7581.6
395.3,1.9,-23.1,14.0,287.4,31.1,7587.0
395.1,1.9,-23.2,12.7,287.6,31.1,7592.1
394.8,1.9,-23.2,11.6,287.8,31.1,7597.3
394.5,1.9,-23.3,10.8,288.0,31.2,7602.9
394.1,1.9,-23.4,10.4,288.2,31.2,7608.7
393.9,1.9,-23.4,10.5,288.3,31.2,7614.2
393.6,1.9,-23.5,11.0,288.4,31.2,7619.9
393.3,1.9,-23.5,11.5,288.5,31.3,7625.9
392.9,1.9,-23.6,11.9,288.6,31.3,7632.6
392.5,1.9,-23.6,12.2,288.7,31.3,7639.6
392.1,1.9,-23.7,12.6,288.7,31.3,7646.9
391.7,1.9,-23.7,13.4,288.6,31.3,7654.3
391.3,1.9,-23.8,14.6,288.6,31.3,7661.5
391.0,1.9,-23.9,16.0,288.5,31.3,7668.2
390.7,1.9,-23.9,17.0,288.4,31.3,7674.2
390.4,1.9,-24.0,17.5,288.3,31.3,7679.9
390.1,1.9,-24.1,18.4,288.1,31.3,7685.7
389.7,1.9,-24.1,20.1,288.0,31.3,7691.9
389.4,1.9,-24.2,21.1,287.8,31.3,7698.5
389.0,1.9,-24.3,21.4,287.6,31.3,7705.0
388.7,1.9,-24.3,21.3,287.4,31.3,7711.0
388.4,2.0,-24.4,21.2,287.2,31.3,7716.7
388.1,2.0,-24.4,20.7,287.0,31.3,7722.3
387.8,2.0,-24.5,20.0,286.8,31.3,7728.0
387.5,2.0,-24.5,20.3,286.6,31.4,7733.7
387.2,2.0,-24.6,21.9,286.5,31.4,7739.6
386.9,2.0,-24.7,23.6,286.3,31.4,7745.6
386.5,2.0,-24.7,23.8,286.1,31.4,7751.7
386.2,2.0,-24.7,23.0,286.0,31.4,7757.4
385.9,2.1,-24.8,22.9,285.8,31.4,7762.8
385.7,2.1,-24.8,24.6,285.7,31.4,7768.1
385.4,2.1,-24.9,26.8,285.6,31.4,7773.6
385.1,2.1,-25.0,28.4,285.4,31.5,7779.3
384.8,2.1,-25.0,29.8,285.3,31.5,7785.2
384.4,2.1,-25.1,30.3,285.2,31.5,7791.6
384.1,2.1,-25.1,29.8,285.1,31.5,7798.2
383.7,2.1,-25.2,28.0,285.1,31.5,7804.9
383.4,2.1,-25.2,25.6,285.0,31.5,7811.8
383.0,2.1,-25.3,23.6,284.9,31.5,7818.4
382.6,2.1,-25.3,22.8,284.9,31.5,7824.5
382.4,2.1,-25.4,22.6,284.8,31.5,7830.1
382.1,2.1,-25.4,22.5,284.7,31.5,7835.5
381.8,2.1,-25.4,21.5,284.7,31.5,7841.3
381.5,2.2,-25.4,19.7,284.7,31.5,7847.2
381.2,2.2,-25.5,17.4,284.6,31.5,7853.0
380.9,2.2,-25.5,15.5,284.6,31.5,7858.8
380.6,2.2,-25.5,14.6,284.5,31.5,7864.8
380.2,2.2,-25.5,15.1,284.5,31.5,7871.2
379.8,2.2,-25.5,16.8,284.5,31.5,7877.9
379.5,2.2,-25.5,18.7,284.5,31.5,7884.5
379.2,2.2,-25.6,20.3,284.4,31.4,7890.7
378.9,2.2,-25.7,21.5,284.4,31.4,7896.6
378.6,2.2,-25.7,22.1,284.4,31.4,7902.4
378.3,2.2,-25.8,22.4,284.4,31.4,7908.4
378.0,2.3,-25.9,22.6,284.4,31.4,7914.7
377.6,2.3,-25.9,22.9,284.4,31.3,7921.1
377.3,2.3,-26.0,23.4,284.4,31.3,7927.6
376.9,2.3,-26.0,23.4,284.4,31.3,7933.8
376.6,2.3,-26.0,22.9,284.4,31.3,7939.7
376.4,2.3,-26.0,22.3,284.4,31.3,7945.5
376.0,2.4,-26.1,21.8,284.4,31.3,7951.4
375.7,2.4,-26.2,21.3,284.4,31.2,7957.4
375.4,2.5,-26.2,20.8,284.4,31.2,7963.6
375.1,2.5,-26.2,20.2,284.4,31.2,7970.1
374.7,2.5,-26.2,19.5,284.3,31.2,7976.8
374.4,2.5,-26.3,18.8,284.3,31.2,7983.6
374.0,2.5,-26.3,18.2,284.3,31.3,7990.3
373.7,2.5,-26.3,18.2,284.2,31.3,7996.8
373.3,2.6,-26.4,18.9,284.2,31.3,8003.2
373.0,2.6,-26.4,19.7,284.1,31.3,8009.3
372.7,2.7,-26.5,20.2,284.0,31.4,8015.2
372.4,2.7,-26.5,20.4,283.9,31.4,8021.0
372.1,2.7,-26.6,20.6,283.8,31.5,8026.6
371.9,2.7,-26.6,20.8,283.6,31.5,8031.8
371.6,2.7,-26.6,21.4,283.5,31.6,8036.8
371.4,2.7,-26.7,22.5,283.3,31.7,8041.8
371.1,2.7,-26.7,24.0,283.2,31.7,8047.2
370.8,2.7,-26.7,25.6,283.0,31.8,8053.0
370.5,2.7,-26.7,26.7,282.8,31.9,8059.4
370.1,2.8,-26.7,26.7,282.6,32.0,8066.1
369.8,2.8,-26.8,26.3,282.4,32.2,8072.8
369.4,2.8,-26.9,26.2,282.2,32.3,8079.3
369.1,2.8,-26.9,26.7,281.9,32.4,8085.7
368.8,2.8,-27.0,27.8,281.7,32.5,8092.3
368.4,2.8,-27.1,29.1,281.5,32.7,8099.2
368.0,2.8,-27.1,30.6,281.3,32.8,8106.4
367.7,2.8,-27.2,32.2,281.0,32.9,8113.5
367.3,2.8,-27.3,33.9,280.8,33.1,8120.6
367.0,2.8,-27.4,35.1,280.6,33.2,8127.5
366.6,2.8,-27.4,36.0,280.4,33.3,8134.0
366.3,2.7,-27.4,37.5,280.2,33.5,8140.1
366.0,2.7,-27.5,39.7,280.1,33.6,8146.1
365.7,2.7,-27.6,42.2,279.9,33.7,8152.5
365.4,2.7,-27.6,45.2,279.8,33.8,8159.2
365.0,2.6,-27.7,48.7,279.6,33.9,8166.3
364.6,2.6,-27.8,52.7,279.5,34.0,8173.6
364.3,2.6,-27.8,56.1,279.4,34.1,8180.7
363.9,2.6,-27.9,57.5,279.4,34.2,8187.3
363.6,2.6,-27.9,57.9,279.4,34.3,8193.4
363.4,2.6,-27.9,59.2,279.4,34.3,8199.3
363.0,2.6,-28.0,62.0,279.4,34.4,8205.2
362.7,2.6,-28.0,64.7,279.4,34.4,8211.3
362.4,2.5,-28.1,66.1,279.5,34.4,8217.4
362.1,2.5,-28.1,65.5,279.6,34.4,8223.5
361.8,2.4,-28.1,63.6,279.7,34.4,8229.7
361.5,2.4,-28.1,62.3,279.8,34.4,8235.7
361.2,2.4,-28.2,62.0,280.0,34.4,8241.2
361.0,2.4,-28.3,61.3,280.2,34.4,8246.4
360.7,2.4,-28.4,59.4,280.4,34.4,8251.8
360.4,2.4,-28.4,56.4,280.6,34.3,8257.3
360.1,2.3,-28.4,53.5,280.8,34.3,8263.1
359.8,2.3,-28.4,51.3,281.0,34.3,8269.2
359.5,2.3,-28.4,50.2,281.3,34.3,8275.8
359.1,2.3,-28.5,50.1,281.5,34.3,8282.5
358.8,2.2,-28.6,50.2,281.7,34.2,8289.2
358.5,2.2,-28.7,50.0,282.0,34.3,8295.4
358.2,2.2,-28.7,49.5,282.2,34.3,8300.7
358.0,2.2,-28.7,48.5,282.4,34.3,8305.3
357.8,2.2,-28.8,47.1,282.6,34.3,8309.6
357.6,2.2,-28.7,46.0,282.8,34.3,8314.4
357.3,2.2,-28.7,45.5,283.0,34.4,8320.1
356.9,2.2,-28.8,45.3,283.1,34.5,8326.5
356.6,2.1,-28.8,45.5,283.2,34.5,8333.0
356.3,2.1,-28.8,45.8,283.4,34.6,8339.2
356.0,2.1,-28.8,45.9,283.5,34.7,8345.1
355.7,2.1,-28.8,45.9,283.5,34.8,8350.8
355.4,2.1,-28.8,46.1,283.6,34.9,8356.8
355.1,2.1,-28.9,46.6,283.6,35.1,8363.1
354.8,2.1,-29.0,47.3,283.7,35.2,8369.4
354.5,2.1,-29.1,47.8,283.7,35.3,8375.7
354.2,2.1,-29.2,47.6,283.7,35.5,8381.9
353.9,2.1,-29.2,46.3,283.6,35.6,8387.9
353.6,2.1,-29.2,43.8,283.6,35.8,8393.9
353.3,2.0,-29.3,40.7,283.6,35.9,8399.8
353.0,2.0,-29.3,38.6,283.6,36.1,8405.7
352.7,2.0,-29.3,37.1,283.5,36.2,8411.4
352.4,2.0,-29.4,34.9,283.5,36.4,8417.1
352.1,2.0,-29.4,32.1,283.4,36.5,8423.2
351.8,2.0,-29.4,29.0,283.4,36.7,8429.6
351.5,2.1,-29.4,26.8,283.3,36.8,8436.1
351.2,2.1,-29.4,26.1,283.3,36.9,8442.3
350.9,2.1,-29.5,26.3,283.3,37.1,8448.3
350.6,2.1,-29.5,26.4,283.2,37.2,8454.0
350.3,2.1,-29.5,26.4,283.2,37.3,8459.4
350.1,2.1,-29.6,26.2,283.1,37.4,8464.8
349.8,2.1,-29.6,26.2,283.1,37.5,8470.5
349.5,2.1,-29.6,26.6,283.1,37.6,8476.7
349.2,2.1,-29.7,27.1,283.0,37.6,8483.4
348.8,2.1,-29.7,27.3,283.0,37.7,8490.3
348.5,2.1,-29.8,27.2,283.0,37.7,8497.0
348.2,2.1,-29.9,27.0,282.9,37.8,8503.2
347.9,2.1,-29.9,26.9,282.9,37.8,8508.7
347.7,2.1,-30.0,27.0,282.8,37.9,8513.7
347.5,2.1,-30.0,27.2,282.8,37.9,8518.4
347.2,2.1,-30.1,27.4,282.7,37.9,8523.2
347.0,2.1,-30.2,27.6,282.7,37.9,8528.5
346.7,2.2,-30.2,27.6,282.6,38.0,8534.2
346.4,2.2,-30.3,27.5,282.6,38.0,8540.4
346.1,2.2,-30.4,27.3,282.5,38.0,8547.1
345.7,2.2,-30.4,27.1,282.5,38.0,8553.6
345.5,2.2,-30.5,26.8,282.4,38.0,8560.0
345.1,2.2,-30.5,26.5,282.4,38.1,8566.1
344.8,2.2,-30.6,26.3,282.3,38.1,8572.1
344.6,2.2,-30.6,26.4,282.3,38.1,8578.1
344.3,2.1,-30.7,26.7,282.2,38.1,8584.2
344.0,2.1,-30.7,26.8,282.2,38.2,8590.3
343.7,2.2,-30.7,26.7,282.1,38.2,8596.4
343.4,2.2,-30.7,26.4,282.1,38.3,8602.6
343.1,2.2,-30.7,25.9,282.0,38.3,8609.1
342.8,2.2,-30.7,25.4,282.0,38.4,8615.9
342.4,2.1,-30.8,24.8,281.9,38.4,8622.5
342.1,2.1,-30.9,24.4,281.9,38.5,8628.2
341.9,2.1,-30.9,24.4,281.8,38.5,8632.7
341.8,2.1,-31.0,24.7,281.8,38.6,8636.2
341.6,2.1,-31.1,25.3,281.7,38.6,8640.1
341.3,2.1,-31.2,25.9,281.7,38.7,8645.1
341.0,2.1,-31.3,26.1,281.7,38.8,8651.1
340.7,2.1,-31.4,25.7,281.6,38.8,8657.9
340.3,2.1,-31.4,24.4,281.6,38.9,8665.1
340.0,2.1,-31.4,22.0,281.5,38.9,8672.2
339.7,2.1,-31.4,18.7,281.5,39.0,8679.1
339.4,2.1,-31.4,15.0,281.5,39.0,8685.6
339.1,2.1,-31.4,12.4,281.5,39.0,8691.6
338.8,2.1,-31.4,11.9,281.4,39.1,8697.4
338.5,2.1,-31.5,12.7,281.4,39.1,8703.2
338.3,2.1,-31.5,13.8,281.4,39.1,8708.9
338.0,2.1,-31.6,14.4,281.4,39.2,8714.5
337.7,2.0,-31.6,14.7,281.4,39.2,8719.8
337.5,2.0,-31.6,14.5,281.3,39.2,8724.8
337.3,2.0,-31.7,14.0,281.3,39.2,8729.6
337.0,2.0,-31.8,13.4,281.3,39.2,8734.1
336.8,2.0,-31.8,12.6,281.4,39.2,8738.3
336.7,2.0,-31.8,11.9,281.4,39.1,8742.2
336.5,2.0,-31.9,11.5,281.4,39.1,8746.2
336.3,1.9,-31.9,11.4,281.4,39.1,8750.3
336.1,1.9,-31.9,11.5,281.5,39.1,8754.4
335.9,1.9,-31.9,11.8,281.5,39.0,8758.6
335.7,1.9,-31.9,12.1,281.6,39.0,8762.6
335.5,1.9,-31.9,12.5,281.6,39.0,8766.8
335.3,1.9,-31.9,12.8,281.7,38.9,8771.4
335.0,1.9,-32.0,13.1,281.8,38.9,8776.6
334.8,1.9,-32.0,13.4,281.9,38.9,8782.1
334.5,1.8,-32.1,13.7,281.9,38.8,8787.4
334.3,1.8,-32.1,14.1,282.0,38.8,8792.3
334.0,1.8,-32.1,14.6,282.1,38.8,8796.8
333.9,1.8,-32.1,15.2,282.2,38.8,8801.0
333.7,1.7,-32.1,15.8,282.4,38.8,8805.5
333.4,1.7,-32.2,16.4,282.5,38.8,8810.7
333.1,1.7,-32.2,16.9,282.6,38.8,8816.8
332.8,1.7,-32.3,17.3,282.7,38.8,8823.0
332.5,1.7,-32.3,17.5,282.9,38.8,8828.5
332.3,1.7,-32.4,17.5,283.0,38.8,8833.0
332.2,1.7,-32.5,17.6,283.1,38.8,8836.6
332.1,1.7,-32.6,18.1,283.3,38.8,8839.7
331.9,1.7,-32.6,18.8,283.4,38.9,8842.9
331.7,1.7,-32.7,19.4,283.5,38.9,8846.4
331.5,1.7,-32.7,20.0,283.7,38.9,8850.4
331.3,1.7,-32.7,20.2,283.8,39.0,8855.1
331.1,1.7,-32.7,20.0,283.9,39.0,8860.4
330.8,1.7,-32.8,19.5,284.0,39.1,8866.2
330.5,1.7,-32.8,19.4,284.1,39.1,8872.0
330.3,1.7,-32.8,20.0,284.3,39.2,8877.6
330.0,1.7,-32.9,20.9,284.4,39.2,8883.3
329.7,1.7,-33.0,21.5,284.4,39.2,8889.0
329.5,1.7,-33.0,21.6,284.5,39.3,8894.2
329.3,1.7,-33.1,21.4,284.6,39.3,8898.9
329.1,1.7,-33.1,21.2,284.7,39.4,8903.2
328.9,1.7,-33.2,20.5,284.8,39.4,8907.6
328.7,1.7,-33.2,19.6,284.8,39.5,8912.3
328.4,1.7,-33.2,18.9,284.8,39.5,8917.5
328.1,1.7,-33.1,18.8,284.9,39.5,8922.5
327.9,1.7,-33.1,18.8,284.9,39.6,8926.8
327.8,1.7,-33.1,18.8,285.0,39.6,8930.6
327.6,1.7,-33.2,18.8,285.0,39.6,8934.5
327.4,1.7,-33.2,18.8,285.0,39.6,8939.1
327.1,1.7,-33.3,18.8,285.0,39.6,8944.6
326.8,1.7,-33.3,19.0,285.1,39.7,8950.3
326.6,1.7,-33.3,19.3,285.1,39.7,8955.5
326.4,1.7,-33.4,19.7,285.1,39.7,8960.4
326.2,1.7,-33.4,20.0,285.2,39.7,8965.2
325.9,1.7,-33.5,20.0,285.2,39.7,8970.4
325.7,1.7,-33.6,19.7,285.3,39.7,8975.9
325.4,1.7,-33.6,19.3,285.3,39.6,8981.6
325.2,1.7,-33.7,18.9,285.4,39.6,8987.2
324.9,1.7,-33.7,18.6,285.5,39.6,8992.7
324.6,1.7,-33.8,18.5,285.6,39.6,8997.8
324.4,1.7,-33.8,18.3,285.7,39.6,9002.6
324.2,1.7,-33.9,18.0,285.8,39.6,9007.3
324.0,1.7,-33.9,17.7,286.0,39.5,9012.0
323.8,1.7,-33.9,17.3,286.1,39.5,9016.9
323.5,1.7,-34.0,17.0,286.3,39.5,9021.6
323.4,1.7,-34.0,16.8,286.5,39.5,9025.9
323.2,1.7,-34.0,16.4,286.6,39.4,9030.1
323.0,1.7,-34.1,16.1,286.8,39.4,9034.4
322.8,1.7,-34.1,16.1,287.0,39.4,9038.9
322.5,1.7,-34.1,16.4,287.2,39.3,9044.0
322.3,1.7,-34.1,16.8,287.4,39.3,9049.7
322.0,1.7,-34.1,17.2,287.6,39.3,9055.9
321.7,1.7,-34.1,17.8,287.7,39.3,9062.1
321.4,1.7,-34.2,18.3,287.9,39.3,9067.9
321.2,1.7,-34.2,18.6,288.1,39.3,9073.3
320.9,1.7,-34.2,18.7,288.3,39.3,9078.3
320.7,1.7,-34.3,18.6,288.4,39.3,9083.2
320.5,1.7,-34.4,18.7,288.6,39.3,9088.1
320.3,1.7,-34.4,18.9,288.7,39.3,9093.3
320.0,1.7,-34.5,19.3,288.8,39.3,9098.8
319.7,1.7,-34.5,19.8,289.0,39.4,9104.5
319.5,1.7,-34.5,20.3,289.1,39.4,9110.5
319.2,1.7,-34.5,21.1,289.2,39.4,9117.4
318.8,1.7,-34.5,22.0,289.3,39.5,9125.2
318.4,1.7,-34.5,22.8,289.4,39.6,9133.5
318.0,1.7,-34.6,23.1,289.5,39.6,9141.3
317.7,1.7,-34.7,23.0,289.5,39.7,9148.5
317.4,1.7,-34.8,22.8,289.6,39.7,9155.1
317.2,1.7,-34.9,23.0,289.7,39.8,9161.2
316.9,1.7,-34.9,23.5,289.8,39.9,9166.9
316.7,1.7,-35.0,24.1,289.9,40.0,9172.2
316.5,1.7,-35.0,24.5,290.0,40.0,9177.4
316.2,1.7,-35.0,24.7,290.1,40.1,9183.0
315.9,1.7,-35.0,24.9,290.2,40.1,9188.9
315.6,1.7,-35.1,25.0,290.3,40.2,9194.4
315.4,1.7,-35.1,25.1,290.4,40.2,9199.5
315.2,1.7,-35.2,25.2,290.5,40.3,9204.5
315.0,1.7,-35.3,25.3,290.7,40.3,9210.1
314.7,1.7,-35.3,25.6,290.8,40.3,9216.5
314.3,1.7,-35.4,25.7,290.9,40.4,9223.1
314.0,1.7,-35.4,25.8,291.1,40.4,9229.3
313.8,1.7,-35.5,25.6,291.2,40.4,9234.8
