#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-08-20,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-08-20,23:42:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
137.1,1.4,-61.3,4.4,268.0,36.9,14355.9
137.0,1.4,-61.3,4.4,268.0,36.9,14360.4
136.9,1.5,-61.4,4.4,268.1,36.9,14364.6
136.8,1.5,-61.4,4.4,268.1,36.9,14369.0
136.7,1.5,-61.4,4.4,268.1,36.9,14373.8
136.6,1.5,-61.5,4.4,268.1,36.8,14378.8
136.5,1.5,-61.5,4.4,268.1,36.8,14384.0
136.4,1.5,-61.6,4.4,268.1,36.8,14389.0
136.3,1.5,-61.6,4.4,268.1,36.8,14394.0
136.1,1.5,-61.7,4.5,268.0,36.8,14398.8
136.0,1.5,-61.7,4.5,268.0,36.8,14403.5
136.0,1.5,-61.7,4.6,268.0,36.7,14408.0
135.8,1.5,-61.8,4.6,267.9,36.7,14412.8
135.7,1.5,-61.8,4.6,267.9,36.7,14417.7
135.6,1.5,-61.9,4.7,267.8,36.7,14422.5
135.5,1.5,-61.9,4.7,267.7,36.7,14427.1
135.4,1.5,-62.0,4.7,267.7,36.7,14431.5
135.3,1.5,-62.0,4.7,267.6,36.7,14435.9
135.2,1.5,-62.1,4.7,267.6,36.6,14440.4
135.1,1.5,-62.1,4.7,267.5,36.6,14444.8
135.0,1.5,-62.2,4.7,267.5,36.6,14449.3
134.9,1.5,-62.2,4.7,267.5,36.6,14453.9
134.8,1.5,-62.3,4.7,267.4,36.6,14458.4
134.7,1.5,-62.3,4.7,267.4,36.6,14463.0
134.6,1.5,-62.3,4.8,267.4,36.5,14467.7
134.5,1.5,-62.4,4.8,267.4,36.5,14472.4
134.4,1.5,-62.4,4.8,267.4,36.5,14477.0
134.3,1.5,-62.5,4.8,267.4,36.5,14481.6
134.2,1.5,-62.5,4.9,267.4,36.5,14486.3
134.1,1.5,-62.5,4.9,267.5,36.4,14490.8
134.0,1.5,-62.6,4.9,267.5,36.4,14495.4
133.9,1.5,-62.6,4.9,267.5,36.4,14500.2
133.8,1.5,-62.6,4.9,267.6,36.3,14505.0
133.7,1.5,-62.7,4.9,267.7,36.3,14509.7
133.6,1.5,-62.8,4.9,267.8,36.3,14514.5
133.5,1.5,-62.8,5.0,267.8,36.3,14519.4
133.4,1.6,-62.8,5.0,267.9,36.2,14524.2
133.3,1.6,-62.9,5.0,268.0,36.2,14529.1
133.2,1.6,-62.9,5.0,268.1,36.2,14534.0
133.1,1.6,-63.0,5.1,268.2,36.1,14539.1
133.0,1.6,-63.0,5.1,268.4,36.1,14544.2
132.9,1.6,-63.0,5.1,268.5,36.1,14549.3
132.8,1.6,-63.1,5.2,268.6,36.1,14554.1
132.7,1.6,-63.1,5.2,268.7,36.0,14558.7
132.6,1.5,-63.1,5.2,268.8,36.0,14563.5
132.5,1.5,-63.2,5.3,269.0,36.0,14568.5
132.3,1.5,-63.3,5.3,269.1,36.0,14573.9
132.2,1.5,-63.3,5.3,269.2,36.0,14579.4
132.1,1.5,-63.4,5.3,269.3,36.0,14584.9
132.0,1.6,-63.4,5.4,269.5,36.0,14590.1
131.9,1.6,-63.4,5.4,269.6,36.0,14595.0
131.8,1.6,-63.4,5.4,269.7,36.0,14599.8
131.7,1.6,-63.5,5.4,269.8,36.0,14604.6
131.6,1.6,-63.6,5.4,270.0,36.0,14609.6
131.5,1.6,-63.6,5.4,270.1,36.0,14614.9
131.3,1.6,-63.6,5.4,270.2,36.0,14620.5
131.2,1.6,-63.7,5.5,270.3,36.0,14626.3
131.1,1.6,-63.7,5.5,270.4,36.0,14631.7
131.0,1.5,-63.8,5.5,270.5,36.1,14636.8
130.9,1.5,-63.8,5.5,270.6,36.1,14641.5
130.8,1.6,-63.9,5.5,270.7,36.1,14646.2
130.7,1.6,-63.9,5.5,270.8,36.2,14651.0
130.6,1.6,-63.9,5.5,270.9,36.2,14656.0
130.5,1.6,-64.0,5.6,271.0,36.3,14660.8
130.4,1.6,-64.0,5.6,271.1,36.3,14665.3
130.3,1.6,-64.0,5.7,271.2,36.4,14669.8
130.2,1.6,-64.1,5.8,271.2,36.5,14674.4
130.1,1.6,-64.1,5.8,271.3,36.5,14679.1
130.0,1.6,-64.2,5.9,271.4,36.6,14684.0
129.9,1.5,-64.2,5.9,271.5,36.7,14689.2
129.8,1.5,-64.2,5.9,271.5,36.7,14694.6
129.6,1.5,-64.3,5.9,271.6,36.8,14700.2
129.5,1.5,-64.3,5.9,271.6,36.9,14705.8
129.4,1.5,-64.4,5.9,271.7,36.9,14711.3
129.3,1.5,-64.4,5.9,271.8,37.0,14716.8
129.2,1.5,-64.5,5.9,271.8,37.1,14722.2
129.1,1.5,-64.5,5.9,271.9,37.1,14727.4
129.0,1.5,-64.5,5.9,271.9,37.2,14732.5
128.8,1.5,-64.5,6.0,272.0,37.3,14737.6
128.7,1.5,-64.6,6.0,272.0,37.3,14742.7
128.6,1.5,-64.6,6.0,272.1,37.4,14748.0
128.5,1.5,-64.7,6.1,272.1,37.4,14753.3
128.4,1.5,-64.8,6.1,272.1,37.5,14758.6
128.3,1.5,-64.8,6.2,272.2,37.5,14763.8
128.2,1.5,-64.8,6.2,272.2,37.5,14769.0
128.1,1.5,-64.9,6.2,272.3,37.5,14774.2
128.0,1.5,-64.9,6.2,272.3,37.6,14779.5
127.9,1.5,-65.0,6.3,272.4,37.6,14784.8
127.7,1.5,-65.1,6.3,272.4,37.6,14790.1
127.6,1.5,-65.2,6.3,272.5,37.6,14795.2
127.5,1.5,-65.2,6.4,272.6,37.6,14799.9
127.4,1.5,-65.2,6.4,272.6,37.6,14804.7
127.3,1.5,-65.2,6.4,272.7,37.6,14809.7
127.2,1.5,-65.2,6.5,272.7,37.6,14814.8
127.1,1.4,-65.2,6.5,272.8,37.6,14819.8
127.0,1.4,-65.2,6.5,272.8,37.6,14824.5
126.9,1.4,-65.3,6.6,272.9,37.6,14829.1
126.8,1.4,-65.3,6.6,272.9,37.6,14833.9
126.7,1.4,-65.3,6.6,273.0,37.6,14839.1
126.6,1.4,-65.4,6.6,273.0,37.6,14844.5
126.5,1.4,-65.5,6.6,273.1,37.6,14849.7
126.4,1.4,-65.5,6.6,273.1,37.6,14854.6
126.3,1.4,-65.5,6.6,273.2,37.6,14859.2
126.2,1.4,-65.6,6.6,273.2,37.6,14863.9
126.1,1.4,-65.6,6.6,273.3,37.6,14868.9
126.0,1.4,-65.6,6.6,273.3,37.6,14874.6
125.8,1.4,-65.7,6.6,273.3,37.6,14880.8
125.7,1.4,-65.7,6.6,273.4,37.6,14886.6
125.6,1.4,-65.7,6.6,273.4,37.7,14891.1
125.6,1.4,-65.7,6.7,273.4,37.7,14895.1
125.5,1.4,-65.8,6.7,273.4,37.7,14899.2
125.4,1.4,-65.8,6.8,273.5,37.8,14903.4
125.3,1.4,-65.9,6.8,273.5,37.8,14907.7
125.2,1.3,-65.9,6.8,273.5,37.8,14912.3
125.1,1.3,-65.8,6.9,273.5,37.9,14916.9
125.0,1.3,-65.8,6.9,273.5,37.9,14921.6
124.9,1.3,-65.9,6.9,273.5,38.0,14926.4
124.8,1.3,-65.9,6.9,273.5,38.0,14931.5
124.7,1.3,-65.9,6.9,273.5,38.0,14936.7
124.6,1.3,-66.0,6.8,273.6,38.1,14941.9
124.5,1.3,-66.0,6.8,273.6,38.1,14947.0
124.4,1.3,-66.1,6.8,273.6,38.1,14951.7
124.3,1.3,-66.1,6.8,273.6,38.1,14956.3
124.2,1.3,-66.1,6.8,273.6,38.1,14961.1
124.1,1.4,-66.2,6.9,273.6,38.1,14965.9
124.0,1.4,-66.2,6.9,273.6,38.1,14970.9
123.9,1.4,-66.2,6.9,273.6,38.1,14976.0
123.8,1.4,-66.2,7.0,273.7,38.1,14981.1
123.7,1.4,-66.3,7.0,273.7,38.1,14986.2
123.6,1.4,-66.3,7.0,273.7,38.0,14991.3
123.5,1.4,-66.4,7.0,273.7,38.0,14996.4
123.4,1.4,-66.4,7.0,273.8,38.0,15001.6
123.3,1.4,-66.4,6.9,273.8,37.9,15006.8
123.2,1.4,-66.4,6.9,273.8,37.8,15011.8
123.1,1.4,-66.5,6.9,273.9,37.8,15016.4
123.0,1.4,-66.5,6.9,273.9,37.7,15020.8
122.9,1.4,-66.5,6.9,274.0,37.6,15025.4
122.8,1.4,-66.5,6.9,274.0,37.5,15030.1
122.7,1.4,-66.6,7.0,274.0,37.4,15035.1
122.6,1.4,-66.6,7.0,274.1,37.4,15040.5
122.5,1.4,-66.7,7.0,274.1,37.3,15046.1
122.3,1.4,-66.7,7.1,274.2,37.2,15051.6
122.2,1.4,-66.7,7.1,274.2,37.1,15056.8
122.2,1.4,-66.7,7.1,274.3,37.0,15061.4
122.1,1.5,-66.8,7.2,274.3,37.0,15066.1
122.0,1.4,-66.8,7.2,274.4,36.9,15070.9
121.9,1.4,-66.9,7.2,274.4,36.8,15075.8
121.8,1.4,-66.9,7.2,274.5,36.8,15080.9
121.7,1.4,-66.9,7.2,274.5,36.8,15085.7
121.6,1.5,-66.9,7.2,274.6,36.7,15090.3
121.5,1.5,-66.9,7.2,274.6,36.7,15094.8
121.4,1.5,-66.9,7.1,274.7,36.7,15099.6
121.3,1.5,-66.9,7.1,274.7,36.7,15104.7
121.2,1.5,-66.9,7.1,274.8,36.7,15109.8
121.1,1.5,-66.9,7.1,274.8,36.7,15115.0
121.0,1.5,-66.9,7.0,274.9,36.8,15119.9
120.9,1.5,-66.9,7.0,274.9,36.8,15124.7
120.8,1.5,-66.9,7.0,275.0,36.9,15129.6
120.7,1.5,-66.9,7.0,275.0,36.9,15134.5
120.6,1.5,-66.9,7.0,275.0,37.0,15139.4
120.5,1.5,-67.0,7.0,275.1,37.1,15144.5
120.4,1.5,-67.0,7.0,275.1,37.2,15149.4
120.3,1.5,-67.0,7.1,275.2,37.2,15153.9
120.2,1.5,-67.0,7.1,275.2,37.3,15158.3
120.1,1.5,-67.1,7.1,275.2,37.4,15163.1
120.0,1.5,-67.1,7.2,275.3,37.5,15168.3
119.9,1.5,-67.1,7.2,275.3,37.6,15173.9
119.8,1.5,-67.2,7.3,275.3,37.8,15179.5
119.7,1.5,-67.2,7.3,275.4,37.9,15184.8
119.6,1.5,-67.2,7.3,275.4,38.0,15189.6
119.5,1.5,-67.3,7.3,275.4,38.1,15194.2
119.4,1.5,-67.3,7.3,275.4,38.2,15198.7
119.3,1.5,-67.3,7.3,275.4,38.3,15203.4
119.2,1.5,-67.4,7.3,275.4,38.5,15208.3
119.1,1.5,-67.4,7.2,275.5,38.6,15213.3
119.0,1.5,-67.4,7.2,275.5,38.7,15218.1
118.9,1.5,-67.4,7.2,275.5,38.8,15223.1
118.8,1.5,-67.4,7.2,275.5,39.0,15228.0
118.7,1.5,-67.4,7.2,275.5,39.1,15232.8
118.6,1.5,-67.5,7.2,275.5,39.2,15237.8
118.5,1.5,-67.5,7.3,275.5,39.3,15243.0
118.4,1.5,-67.5,7.3,275.5,39.5,15248.4
118.3,1.5,-67.6,7.3,275.6,39.6,15253.6
118.2,1.5,-67.6,7.4,275.6,39.7,15258.6
118.1,1.5,-67.6,7.5,275.6,39.9,15263.4
118.0,1.5,-67.7,7.5,275.6,40.0,15268.3
117.9,1.5,-67.7,7.6,275.6,40.1,15273.4
117.8,1.5,-67.7,7.6,275.6,40.2,15278.4
117.7,1.5,-67.8,7.7,275.7,40.4,15283.2
117.6,1.5,-67.8,7.7,275.7,40.5,15287.9
117.6,1.5,-67.8,7.7,275.7,40.6,15292.5
117.5,1.5,-67.8,7.7,275.7,40.7,15297.2
117.4,1.5,-67.8,7.7,275.8,40.8,15302.0
117.3,1.5,-67.9,7.8,275.8,40.9,15307.0
117.2,1.5,-67.9,7.8,275.8,41.0,15312.1
117.1,1.5,-67.9,7.8,275.8,41.0,15317.1
117.0,1.5,-68.0,7.8,275.9,41.1,15321.8
116.9,1.5,-68.0,7.8,275.9,41.2,15326.5
116.8,1.5,-68.0,7.8,275.9,41.2,15331.2
116.7,1.5,-68.0,7.9,276.0,41.2,15335.9
116.6,1.5,-68.1,7.9,276.0,41.3,15340.6
116.5,1.5,-68.2,7.9,276.1,41.3,15345.4
116.4,1.5,-68.2,8.0,276.1,41.3,15350.1
116.3,1.5,-68.3,8.0,276.2,41.3,15354.7
116.3,1.5,-68.3,8.1,276.2,41.3,15359.3
116.2,1.5,-68.3,8.1,276.3,41.3,15363.9
116.1,1.5,-68.4,8.1,276.3,41.2,15368.6
116.0,1.5,-68.4,8.1,276.4,41.2,15373.4
115.9,1.5,-68.5,8.1,276.4,41.2,15378.5
115.8,1.5,-68.5,8.2,276.5,41.1,15383.7
115.7,1.5,-68.6,8.2,276.6,41.1,15389.0
115.6,1.5,-68.7,8.2,276.6,41.0,15394.1
115.5,1.5,-68.7,8.3,276.7,41.0,15399.0
115.4,1.5,-68.7,8.3,276.8,40.9,15403.7
115.3,1.5,-68.8,8.4,276.9,40.9,15408.3
115.2,1.5,-68.8,8.4,277.0,40.8,15413.0
115.1,1.5,-68.9,8.4,277.1,40.8,15417.7
115.0,1.5,-68.9,8.5,277.2,40.7,15422.5
114.9,1.5,-69.0,8.5,277.3,40.7,15427.2
114.9,1.5,-69.0,8.5,277.4,40.7,15431.8
114.8,1.5,-69.0,8.5,277.5,40.6,15436.5
114.7,1.5,-68.9,8.5,277.7,40.6,15440.9
114.6,1.5,-68.9,8.4,277.8,40.6,15445.2
114.5,1.5,-68.9,8.4,277.9,40.5,15449.3
114.4,1.5,-68.9,8.4,278.1,40.5,15453.4
114.4,1.5,-68.9,8.4,278.2,40.5,15457.6
114.3,1.5,-68.9,8.3,278.4,40.5,15462.0
114.2,1.5,-68.9,8.3,278.5,40.5,15466.4
114.1,1.5,-69.0,8.3,278.7,40.5,15470.8
114.0,1.5,-69.0,8.2,278.8,40.5,15474.9
114.0,1.5,-69.0,8.2,279.0,40.5,15479.0
113.9,1.5,-69.0,8.2,279.2,40.5,15483.1
113.8,1.5,-69.0,8.1,279.3,40.5,15487.4
113.7,1.6,-69.0,8.1,279.5,40.5,15491.9
113.6,1.6,-69.0,8.1,279.6,40.5,15496.4
113.5,1.6,-69.0,8.1,279.8,40.5,15500.8
113.5,1.6,-69.0,8.1,279.9,40.5,15505.3
113.4,1.6,-69.0,8.2,280.1,40.5,15509.8
113.3,1.6,-69.0,8.2,280.2,40.5,15514.4
113.2,1.6,-69.0,8.2,280.3,40.5,15518.9
113.1,1.6,-69.0,8.1,280.5,40.5,15523.3
113.0,1.6,-69.0,8.1,280.6,40.5,15527.8
112.9,1.6,-69.0,8.1,280.7,40.6,15532.3
112.9,1.6,-68.9,8.1,280.8,40.6,15536.8
112.8,1.6,-68.9,8.0,280.9,40.6,15541.0
112.7,1.6,-68.9,8.0,281.0,40.6,15545.2
112.6,1.6,-68.9,7.9,281.1,40.7,15549.4
112.5,1.6,-69.0,7.9,281.2,40.7,15553.5
112.5,1.6,-69.0,7.8,281.3,40.8,15557.6
112.4,1.7,-69.0,7.8,281.3,40.8,15562.0
112.3,1.7,-69.1,7.8,281.4,40.9,15566.2
112.2,1.7,-69.1,7.7,281.4,40.9,15570.4
112.2,1.7,-69.1,7.7,281.4,41.0,15574.8
112.0,1.7,-69.1,7.7,281.4,41.0,15579.5
112.0,1.7,-69.1,7.6,281.4,41.1,15584.1
111.9,1.7,-69.1,7.5,281.4,41.2,15588.7
111.8,1.7,-69.1,7.5,281.4,41.3,15593.2
111.7,1.7,-69.1,7.4,281.3,41.4,15597.7
111.6,1.7,-69.1,7.3,281.3,41.5,15601.9
111.6,1.7,-69.0,7.3,281.2,41.6,15605.9
111.5,1.7,-68.9,7.2,281.1,41.7,15610.0
111.4,1.7,-68.8,7.2,281.0,41.8,15614.2
111.3,1.8,-68.6,7.1,280.9,41.9,15618.6
111.2,1.8,-68.5,7.0,280.8,42.0,15622.9
111.2,1.8,-68.3,7.0,280.6,42.2,15627.3
111.1,1.8,-68.2,6.9,280.5,42.3,15631.7
111.0,1.8,-68.1,6.8,280.3,42.4,15636.0
110.9,1.8,-68.0,6.7,280.1,42.6,15640.4
110.8,1.8,-68.0,6.6,279.9,42.7,15644.8
110.8,1.8,-68.0,6.5,279.7,42.8,15649.3
110.7,1.8,-67.9,6.4,279.5,42.9,15653.8
110.6,1.9,-67.9,6.2,279.2,43.1,15658.2
110.5,1.9,-67.8,6.1,279.0,43.2,15662.5
110.4,1.9,-67.8,6.0,278.8,43.3,15666.8
110.4,1.9,-67.7,5.9,278.5,43.4,15671.4
110.3,1.9,-67.6,5.8,278.2,43.6,15676.3
110.2,1.9,-67.6,5.8,278.0,43.7,15681.1
110.1,1.9,-67.6,5.7,277.7,43.8,15685.7
110.0,1.9,-67.6,5.6,277.4,44.0,15690.2
109.9,1.9,-67.6,5.6,277.1,44.1,15694.7
109.8,1.9,-67.6,5.6,276.8,44.2,15699.5
109.7,2.0,-67.6,5.6,276.5,44.3,15704.6
109.6,2.0,-67.5,5.6,276.2,44.5,15709.7
109.6,2.0,-67.5,5.6,275.9,44.6,15714.6
109.5,2.0,-67.5,5.6,275.6,44.7,15719.3
109.4,2.0,-67.4,5.6,275.2,44.9,15724.0
109.3,2.0,-67.4,5.6,274.9,45.0,15728.7
109.2,2.0,-67.4,5.6,274.6,45.2,15733.6
109.1,2.0,-67.3,5.5,274.3,45.3,15738.5
109.0,2.0,-67.3,5.5,274.0,45.4,15742.9
109.0,2.0,-67.3,5.5,273.6,45.6,15747.0
108.9,2.0,-67.3,5.4,273.3,45.7,15751.2
108.8,2.0,-67.3,5.3,273.0,45.9,15755.8
108.7,2.0,-67.3,5.3,272.7,46.0,15760.9
108.6,2.0,-67.2,5.2,272.4,46.1,15766.4
108.5,2.0,-67.1,5.2,272.1,46.3,15771.9
108.4,2.0,-67.1,5.1,271.8,46.4,15777.4
108.3,2.0,-67.0,5.1,271.5,46.5,15783.2
108.2,2.0,-67.0,5.0,271.2,46.6,15788.9
108.1,2.0,-67.0,5.0,270.9,46.7,15793.7
108.1,2.0,-67.1,5.0,270.6,46.8,15797.9
108.0,2.0,-67.1,5.0,270.4,46.9,15802.1
107.9,2.0,-67.1,4.9,270.1,47.0,15806.7
107.8,2.0,-67.1,4.9,269.8,47.0,15811.9
107.7,2.0,-67.2,4.9,269.6,47.1,15817.8
107.6,2.0,-67.1,4.9,269.3,47.1,15823.9
107.5,2.0,-67.1,4.8,269.1,47.1,15829.9
107.4,2.0,-67.0,4.8,268.8,47.1,15835.8
107.3,2.0,-66.9,4.7,268.6,47.1,15841.0
107.2,2.0,-66.9,4.7,268.3,47.1,15845.8
107.1,2.0,-66.8,4.6,268.1,47.1,15850.3
107.0,2.0,-66.7,4.5,267.8,47.0,15854.9
107.0,2.0,-66.6,4.4,267.6,46.9,15859.5
106.9,2.0,-66.4,4.4,267.4,46.8,15864.0
106.8,2.0,-66.3,4.3,267.1,46.7,15868.5
106.7,2.0,-66.2,4.2,266.9,46.6,15873.4
106.6,2.0,-66.0,4.2,266.7,46.5,15878.3
106.5,2.1,-66.0,4.1,266.5,46.4,15883.0
106.5,2.1,-65.9,4.1,266.2,46.2,15887.2
106.4,2.1,-65.9,4.0,266.0,46.0,15891.3
106.3,2.1,-65.8,3.9,265.8,45.9,15895.4
106.3,2.1,-65.8,3.9,265.6,45.7,15899.4
106.2,2.1,-65.8,3.8,265.4,45.5,15903.5
106.1,2.2,-65.7,3.7,265.2,45.3,15907.9
106.0,2.2,-65.6,3.6,265.0,45.0,15912.4
106.0,2.2,-65.5,3.6,264.8,44.8,15916.9
105.9,2.2,-65.4,3.5,264.6,44.6,15921.6
105.8,2.2,-65.2,3.4,264.4,44.3,15926.5
105.7,2.2,-65.0,3.3,264.2,44.1,15931.2
105.6,2.2,-64.8,3.2,264.1,43.9,15935.8
105.5,2.2,-64.6,3.1,263.9,43.6,15940.1
105.5,2.2,-64.5,3.1,263.8,43.3,15944.2
105.4,2.3,-64.5,3.0,263.6,43.1,15948.2
105.3,2.3,-64.4,3.0,263.5,42.8,15952.4
105.3,2.3,-64.3,2.9,263.4,42.6,15957.1
105.2,2.3,-64.1,2.9,263.4,42.3,15962.0
105.1,2.3,-64.0,2.9,263.3,42.1,15966.8
105.0,2.3,-63.8,2.8,263.3,41.8,15971.3
104.9,2.3,-63.7,2.8,263.2,41.5,15975.6
104.9,2.4,-63.5,2.7,263.2,41.3,15980.0
104.8,2.4,-63.4,2.7,263.2,41.1,15984.6
104.7,2.4,-63.3,2.6,263.3,40.8,15989.4
104.6,2.5,-63.1,2.6,263.3,40.6,15994.4
104.5,2.5,-63.0,2.5,263.4,40.4,15999.4
104.5,2.5,-62.9,2.5,263.4,40.1,16004.1
104.4,2.6,-62.8,2.4,263.5,39.9,16008.7
104.3,2.6,-62.8,2.4,263.6,39.7,16013.3
104.2,2.6,-62.8,2.4,263.8,39.5,16017.9
104.1,2.6,-62.7,2.3,263.9,39.3,16022.7
104.1,2.6,-62.7,2.3,264.1,39.1,16027.5
104.0,2.7,-62.6,2.3,264.2,39.0,16032.2
103.9,2.7,-62.6,2.4,264.4,38.8,16036.9
103.8,2.7,-62.6,2.4,264.6,38.6,16041.6
103.7,2.7,-62.6,2.4,264.8,38.5,16046.3
103.7,2.8,-62.6,2.4,265.0,38.3,16051.1
103.6,2.8,-62.5,2.4,265.2,38.2,16056.1
103.5,2.8,-62.5,2.4,265.5,38.0,16061.3
103.4,2.8,-62.5,2.5,265.7,37.9,16067.0
103.3,2.9,-62.5,2.5,265.9,37.7,16072.9
103.2,2.9,-62.5,2.5,266.2,37.6,16078.8
103.1,2.9,-62.6,2.5,266.5,37.5,16084.7
103.0,2.9,-62.6,2.5,266.7,37.4,16090.5
102.9,2.9,-62.6,2.5,267.0,37.3,16096.2
102.8,2.9,-62.7,2.5,267.2,37.1,16102.0
102.7,2.9,-62.7,2.5,267.5,37.0,16108.2
102.6,2.9,-62.8,2.6,267.8,36.9,16114.2
102.5,3.0,-62.8,2.6,268.1,36.9,16119.6
102.4,3.0,-62.9,2.6,268.4,36.8,16124.8
102.3,3.0,-62.9,2.6,268.7,36.7,16130.0
102.3,3.0,-62.9,2.7,269.0,36.6,16135.3
102.2,3.0,-63.0,2.7,269.3,36.5,16141.1
102.0,3.0,-63.1,2.7,269.6,36.5,16147.1
102.0,3.0,-63.1,2.7,269.9,36.4,16152.9
101.9,3.0,-63.1,2.8,270.2,36.4,16158.2
101.8,3.0,-63.2,2.8,270.5,36.4,16163.4
101.7,3.1,-63.2,2.8,270.8,36.3,16168.1
101.6,3.1,-63.3,2.8,271.1,36.3,16172.9
101.5,3.1,-63.3,2.9,271.5,36.3,16178.0
101.4,3.1,-63.3,2.9,271.8,36.3,16183.4
101.4,3.1,-63.3,2.9,272.1,36.3,16189.0
101.3,3.1,-63.4,2.9,272.4,36.3,16194.8
101.2,3.1,-63.4,3.0,272.6,36.3,16200.6
101.1,3.1,-63.4,3.0,272.9,36.3,16205.8
101.0,3.1,-63.5,3.0,273.2,36.3,16210.7
100.9,3.1,-63.5,3.0,273.5,36.3,16215.4
100.8,3.1,-63.6,3.0,273.8,36.3,16220.0
100.8,3.1,-63.6,3.1,274.1,36.4,16224.4
100.7,3.1,-63.7,3.1,274.4,36.4,16229.0
100.6,3.1,-63.7,3.1,274.6,36.4,16233.7
100.6,3.1,-63.7,3.1,274.9,36.5,16238.6
100.5,3.1,-63.8,3.2,275.2,36.5,16243.8
100.4,3.1,-63.8,3.2,275.5,36.6,16249.5
100.3,3.1,-63.8,3.2,275.7,36.6,16255.4
100.2,3.1,-63.9,3.2,276.0,36.7,16261.7
100.0,3.1,-63.9,3.2,276.3,36.7,16268.3
99.9,3.1,-64.0,3.3,276.6,36.8,16274.6
99.9,3.1,-64.0,3.3,276.9,36.8,16280.2
99.8,3.1,-64.1,3.3,277.1,36.9,16285.8
99.7,3.1,-64.1,3.3,277.4,36.9,16291.4
99.6,3.1,-64.2,3.3,277.7,37.0,16296.6
99.5,3.1,-64.2,3.3,278.0,37.1,16301.9
99.4,3.1,-64.3,3.3,278.3,37.1,16307.5
99.3,3.1,-64.4,3.3,278.6,37.2,16313.3
99.2,3.1,-64.4,3.3,278.8,37.3,16319.2
99.1,3.1,-64.4,3.4,279.1,37.3,16325.5
99.0,3.1,-64.4,3.4,279.4,37.4,16331.9
98.9,3.1,-64.5,3.4,279.7,37.5,16338.0
98.8,3.1,-64.5,3.4,279.9,37.5,16344.3
98.7,3.1,-64.6,3.4,280.2,37.6,16350.9
98.6,3.1,-64.6,3.5,280.5,37.7,16357.5
98.5,3.1,-64.7,3.5,280.7,37.8,16364.1
98.4,3.1,-64.8,3.5,281.0,37.8,16370.4
98.3,3.1,-64.8,3.5,281.2,37.9,16376.4
98.2,3.1,-64.8,3.5,281.4,38.0,16382.4
98.1,3.1,-64.9,3.6,281.6,38.1,16388.3
98.0,3.1,-64.9,3.6,281.8,38.1,16394.1
97.9,3.1,-65.0,3.6,282.0,38.2,16399.6
97.9,3.1,-65.1,3.7,282.1,38.2,16404.6
97.8,3.1,-65.1,3.7,282.2,38.3,16409.2
97.7,3.1,-65.1,3.7,282.4,38.3,16413.4
97.6,3.2,-65.2,3.7,282.6,38.4,16417.6
97.6,3.2,-65.2,3.8,282.7,38.5,16422.2
97.5,3.2,-65.2,3.8,282.9,38.6,16427.3
97.4,3.2,-65.3,3.8,283.0,38.6,16432.9
97.3,3.2,-65.4,3.8,283.1,38.7,16438.9
97.2,3.2,-65.5,3.8,283.3,38.8,16444.4
97.1,3.2,-65.5,3.8,283.4,38.8,16449.3
97.1,3.2,-65.5,3.8,283.5,38.9,16454.1
97.0,3.2,-65.5,3.9,283.5,39.0,16459.2
96.9,3.2,-65.6,3.9,283.6,39.1,16464.4
96.8,3.2,-65.6,3.9,283.7,39.1,16470.0
96.7,3.2,-65.7,3.9,283.7,39.2,16475.9
96.6,3.2,-65.7,3.9,283.8,39.3,16481.9
96.5,3.3,-65.7,3.9,283.8,39.4,16488.2
96.4,3.3,-65.8,3.9,283.9,39.5,16494.8
96.3,3.3,-65.8,3.9,283.9,39.6,16501.1
96.2,3.3,-65.9,3.9,283.9,39.7,16506.5
96.2,3.3,-66.0,3.9,283.9,39.8,16511.6
96.1,3.3,-66.0,3.9,283.9,39.9,16516.5
96.0,3.4,-66.0,3.9,283.9,40.0,16521.2
95.9,3.4,-66.0,3.9,283.9,40.1,16525.5
95.9,3.3,-65.9,3.9,283.9,40.2,16529.8
95.8,3.3,-66.0,3.9,283.9,40.3,16534.2
95.7,3.4,-66.0,3.9,283.8,40.4,16538.9
95.6,3.4,-66.0,3.9,283.8,40.5,16544.1
95.5,3.4,-66.1,3.9,283.8,40.7,16549.5
95.5,3.4,-66.1,3.9,283.7,40.8,16554.8
95.4,3.4,-66.1,3.9,283.7,40.9,16559.9
95.3,3.4,-66.1,3.9,283.6,41.0,16564.7
95.2,3.5,-66.2,3.9,283.5,41.1,16569.3
95.2,3.5,-66.2,3.9,283.5,41.2,16574.1
95.1,3.5,-66.3,3.9,283.4,41.3,16578.9
95.0,3.5,-66.3,3.9,283.3,41.5,16583.7
94.9,3.5,-66.3,3.9,283.2,41.6,16588.5
94.9,3.5,-66.3,4.0,283.1,41.7,16593.3
94.8,3.5,-66.3,4.0,283.1,41.8,16598.1
