#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-08-23,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-08-23,23:39:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
388.3,1.2,-24.6,89.3,272.7,41.2,7632.3
388.1,1.2,-24.7,89.0,272.7,41.2,7636.9
387.8,1.2,-24.7,88.0,272.6,41.2,7641.5
387.6,1.2,-24.7,87.1,272.6,41.3,7646.1
387.3,1.2,-24.8,86.5,272.6,41.3,7650.5
387.1,1.2,-24.8,86.4,272.6,41.4,7654.8
386.9,1.2,-24.8,86.2,272.6,41.4,7659.2
386.6,1.1,-24.8,85.9,272.6,41.5,7663.9
386.4,1.1,-24.8,85.8,272.6,41.5,7668.6
386.1,1.1,-24.9,85.8,272.6,41.5,7673.1
385.9,1.1,-24.9,85.9,272.6,41.6,7677.3
385.7,1.1,-24.9,86.2,272.7,41.6,7681.4
385.5,1.1,-25.0,86.8,272.7,41.7,7685.8
385.2,1.1,-25.0,87.0,272.8,41.7,7690.5
384.9,1.1,-25.0,86.3,272.8,41.8,7695.5
384.7,1.1,-25.0,85.1,272.9,41.8,7700.4
384.4,1.1,-25.0,84.0,273.0,41.9,7705.4
384.2,1.1,-25.0,83.5,273.1,41.9,7710.4
383.9,1.1,-25.1,83.7,273.1,42.0,7715.3
383.6,1.1,-25.1,83.9,273.2,42.0,7720.0
383.4,1.1,-25.2,83.7,273.3,42.1,7724.3
383.2,1.1,-25.2,83.2,273.4,42.1,7728.5
383.0,1.1,-25.2,83.1,273.4,42.2,7733.0
382.7,1.1,-25.3,83.4,273.5,42.2,7737.7
382.5,1.1,-25.3,83.8,273.5,42.3,7742.8
382.2,1.1,-25.3,83.8,273.6,42.3,7748.2
381.9,1.1,-25.4,83.7,273.6,42.4,7753.6
381.6,1.1,-25.4,83.5,273.6,42.4,7758.7
381.4,1.1,-25.4,83.2,273.6,42.4,7763.3
381.2,1.1,-25.5,83.1,273.6,42.5,7767.4
381.0,1.1,-25.5,83.0,273.6,42.5,7771.4
380.7,1.1,-25.5,83.0,273.6,42.6,7775.6
380.5,1.1,-25.6,83.0,273.5,42.6,7780.3
380.2,1.1,-25.6,83.0,273.5,42.6,7785.7
379.9,1.1,-25.6,82.9,273.4,42.7,7791.4
379.6,1.1,-25.7,82.9,273.4,42.7,7797.1
379.3,1.1,-25.7,82.9,273.3,42.7,7802.1
379.1,1.1,-25.8,83.1,273.2,42.7,7806.4
378.9,1.1,-25.8,83.4,273.1,42.7,7810.6
378.7,1.1,-25.8,83.5,273.0,42.7,7815.1
378.4,1.1,-25.9,83.2,272.9,42.7,7820.0
378.1,1.1,-25.9,82.2,272.8,42.7,7825.1
377.9,1.1,-25.9,81.3,272.7,42.7,7829.9
377.7,1.1,-26.0,81.0,272.6,42.6,7834.1
377.5,1.1,-26.0,81.5,272.5,42.6,7837.9
377.3,1.1,-26.0,82.0,272.4,42.6,7841.5
377.1,1.1,-26.1,82.2,272.3,42.5,7845.6
376.8,1.1,-26.1,81.8,272.2,42.5,7850.2
376.6,1.1,-26.1,80.9,272.1,42.4,7855.4
376.3,1.1,-26.2,80.0,272.1,42.4,7860.7
376.0,1.1,-26.2,79.3,272.0,42.3,7866.0
375.7,1.1,-26.2,78.9,271.9,42.3,7871.1
375.5,1.1,-26.2,78.7,271.9,42.2,7875.9
375.3,1.1,-26.2,78.9,271.8,42.2,7880.5
375.0,1.1,-26.2,79.2,271.8,42.1,7885.1
374.8,1.1,-26.2,79.3,271.8,42.1,7889.7
374.6,1.1,-26.2,79.0,271.7,42.0,7894.4
374.3,1.1,-26.2,78.4,271.7,42.0,7899.4
374.0,1.1,-26.2,77.9,271.7,41.9,7904.4
373.8,1.1,-26.2,77.7,271.6,41.9,7909.0
373.6,1.1,-26.2,77.8,271.6,41.8,7913.1
373.4,1.1,-26.3,78.2,271.6,41.8,7917.2
373.1,1.1,-26.3,78.6,271.5,41.8,7921.7
372.9,1.1,-26.3,78.9,271.5,41.8,7927.0
372.5,1.1,-26.4,79.1,271.4,41.7,7933.2
372.2,1.1,-26.4,78.7,271.4,41.7,7939.5
371.9,1.1,-26.5,77.8,271.3,41.7,7945.5
371.6,1.1,-26.5,77.0,271.2,41.7,7950.9
371.4,1.1,-26.6,77.0,271.2,41.7,7956.0
371.1,1.1,-26.6,77.3,271.1,41.7,7960.9
370.8,1.1,-26.6,77.2,271.0,41.8,7965.9
370.6,1.1,-26.7,76.3,270.9,41.8,7970.6
370.4,1.1,-26.7,75.3,270.7,41.8,7974.9
370.2,1.1,-26.8,74.9,270.6,41.8,7978.7
370.0,1.1,-26.8,75.5,270.5,41.8,7982.3
369.8,1.1,-26.8,76.7,270.4,41.9,7986.0
369.6,1.1,-26.9,77.7,270.2,41.9,7990.2
369.4,1.1,-26.9,77.8,270.1,41.9,7994.8
369.1,1.1,-27.0,77.2,270.0,41.9,7999.4
368.9,1.1,-27.0,76.8,269.8,42.0,8003.6
368.7,1.1,-27.0,76.7,269.7,42.0,8007.3
368.6,1.1,-27.1,76.8,269.6,42.0,8011.1
368.3,1.1,-27.1,77.1,269.5,42.1,8015.5
368.0,1.1,-27.1,77.4,269.3,42.1,8020.4
367.8,1.1,-27.2,77.2,269.2,42.1,8025.3
367.6,1.1,-27.2,76.6,269.1,42.2,8030.2
367.3,1.1,-27.2,75.8,269.0,42.2,8035.1
367.1,1.1,-27.2,75.3,268.9,42.3,8040.1
366.8,1.1,-27.3,75.3,268.8,42.3,8045.2
366.5,1.1,-27.3,75.3,268.7,42.4,8050.2
366.3,1.1,-27.4,75.2,268.6,42.4,8055.1
366.0,1.1,-27.4,74.9,268.5,42.5,8059.9
365.8,1.1,-27.4,75.0,268.4,42.5,8064.8
365.6,1.1,-27.5,75.0,268.4,42.6,8069.6
365.3,1.1,-27.5,75.0,268.3,42.7,8074.5
365.1,1.1,-27.5,74.8,268.2,42.8,8079.5
364.8,1.1,-27.5,74.8,268.2,42.8,8084.5
364.5,1.1,-27.5,75.2,268.1,42.9,8089.3
364.3,1.1,-27.5,75.3,268.1,43.0,8093.7
364.1,1.1,-27.6,75.0,268.1,43.1,8097.9
363.9,1.1,-27.6,74.3,268.1,43.2,8101.8
363.7,1.1,-27.6,73.8,268.1,43.3,8105.6
363.5,1.1,-27.6,73.8,268.1,43.4,8109.6
363.3,1.1,-27.7,73.9,268.1,43.5,8114.1
363.0,1.1,-27.7,73.8,268.1,43.5,8119.1
362.8,1.1,-27.7,73.7,268.2,43.6,8124.3
362.5,1.1,-27.8,73.6,268.2,43.7,8129.5
362.3,1.1,-27.8,73.4,268.2,43.8,8135.0
362.0,1.1,-27.8,73.2,268.3,43.8,8140.5
361.7,1.2,-27.9,73.1,268.4,43.9,8145.9
361.4,1.2,-27.9,73.4,268.4,44.0,8150.6
361.2,1.2,-28.0,73.8,268.5,44.0,8154.7
361.1,1.2,-28.0,74.3,268.6,44.1,8158.6
360.9,1.2,-28.0,74.5,268.7,44.1,8163.0
360.6,1.2,-28.1,74.3,268.7,44.2,8168.1
360.3,1.2,-28.1,73.9,268.8,44.2,8174.0
359.9,1.2,-28.2,73.5,268.9,44.3,8180.1
359.7,1.2,-28.2,73.2,269.0,44.3,8185.4
359.5,1.2,-28.3,73.1,269.0,44.3,8189.8
359.3,1.1,-28.3,73.7,269.1,44.3,8193.6
359.1,1.1,-28.3,74.6,269.1,44.4,8197.3
358.9,1.1,-28.4,75.2,269.2,44.4,8201.2
358.7,1.1,-28.4,74.9,269.2,44.4,8205.7
358.5,1.1,-28.4,73.8,269.3,44.4,8210.4
358.2,1.1,-28.5,72.7,269.3,44.5,8215.1
358.0,1.2,-28.5,72.2,269.4,44.5,8219.6
357.8,1.2,-28.5,72.6,269.4,44.5,8223.6
357.6,1.2,-28.5,73.4,269.4,44.5,8227.4
357.4,1.2,-28.6,73.7,269.5,44.5,8231.2
357.2,1.2,-28.6,73.2,269.5,44.5,8235.3
357.0,1.1,-28.6,72.4,269.5,44.5,8239.7
356.8,1.1,-28.6,71.5,269.6,44.6,8244.2
356.5,1.1,-28.6,70.7,269.7,44.6,8248.7
356.3,1.1,-28.7,70.0,269.7,44.6,8253.0
356.1,1.1,-28.7,69.4,269.8,44.6,8257.4
355.9,1.1,-28.7,69.4,269.9,44.6,8262.2
355.6,1.1,-28.8,70.0,269.9,44.6,8267.5
355.3,1.2,-28.8,70.7,270.0,44.6,8273.1
355.1,1.2,-28.8,71.0,270.1,44.7,8278.3
354.8,1.2,-28.9,70.8,270.2,44.7,8283.2
354.6,1.2,-28.9,70.3,270.3,44.7,8287.6
354.4,1.2,-29.0,69.8,270.5,44.7,8291.9
354.2,1.2,-29.0,69.6,270.6,44.7,8295.9
354.0,1.2,-29.0,69.8,270.7,44.6,8299.9
353.8,1.2,-29.1,70.1,270.8,44.6,8304.0
353.6,1.2,-29.1,70.1,271.0,44.6,8308.2
353.4,1.2,-29.1,69.4,271.1,44.5,8312.4
353.2,1.2,-29.1,68.3,271.2,44.5,8316.6
353.0,1.2,-29.2,67.4,271.3,44.5,8320.9
352.7,1.2,-29.2,66.9,271.4,44.4,8325.5
352.5,1.2,-29.2,67.0,271.5,44.3,8330.7
352.2,1.2,-29.3,67.7,271.5,44.2,8336.6
351.9,1.2,-29.3,68.7,271.6,44.1,8343.2
351.5,1.2,-29.4,69.5,271.6,44.0,8349.9
351.2,1.2,-29.5,69.7,271.7,43.9,8356.0
351.0,1.2,-29.5,69.4,271.7,43.8,8361.0
350.8,1.2,-29.6,69.0,271.7,43.7,8364.9
350.6,1.2,-29.6,68.8,271.7,43.5,8368.2
350.5,1.2,-29.6,69.0,271.7,43.4,8371.7
350.3,1.2,-29.7,69.2,271.6,43.2,8375.6
350.1,1.2,-29.7,69.4,271.6,43.1,8379.9
349.8,1.1,-29.7,69.5,271.5,42.9,8384.4
349.6,1.1,-29.7,69.6,271.4,42.8,8388.7
349.4,1.1,-29.8,69.4,271.4,42.7,8392.7
349.2,1.1,-29.8,69.0,271.3,42.5,8396.5
349.1,1.1,-29.8,68.6,271.2,42.4,8400.5
348.8,1.1,-29.9,68.7,271.1,42.3,8405.0
348.6,1.1,-29.9,69.3,271.0,42.2,8410.3
348.3,1.1,-29.9,69.9,270.9,42.1,8416.0
348.0,1.1,-30.0,69.7,270.9,42.0,8421.6
347.8,1.1,-30.0,68.7,270.8,41.9,8426.4
347.6,1.1,-30.0,67.8,270.7,41.9,8430.3
347.4,1.1,-30.1,67.4,270.7,41.8,8433.7
347.3,1.1,-30.1,67.4,270.6,41.8,8436.9
347.1,1.1,-30.1,67.0,270.6,41.8,8440.2
346.9,1.1,-30.2,66.3,270.6,41.8,8443.9
346.7,1.1,-30.2,65.8,270.6,41.8,8448.0
346.5,1.1,-30.2,65.7,270.6,41.9,8452.4
346.3,1.1,-30.2,65.4,270.6,41.9,8457.1
346.0,1.1,-30.3,64.7,270.7,42.0,8461.8
345.8,1.1,-30.3,64.3,270.7,42.1,8466.4
345.6,1.1,-30.3,64.5,270.7,42.1,8471.0
345.4,1.1,-30.4,65.1,270.8,42.2,8475.6
345.1,1.1,-30.4,65.7,270.8,42.3,8479.8
345.0,1.1,-30.4,66.3,270.9,42.4,8483.4
344.9,1.1,-30.5,67.0,271.0,42.5,8486.6
344.7,1.1,-30.5,67.4,271.0,42.6,8490.2
344.5,1.1,-30.6,67.8,271.1,42.7,8494.5
344.2,1.1,-30.6,68.1,271.1,42.8,8499.5
344.0,1.1,-30.6,68.3,271.2,42.9,8504.6
343.7,1.1,-30.7,68.4,271.2,43.0,8509.2
343.6,1.1,-30.7,68.7,271.2,43.1,8513.4
343.4,1.1,-30.7,68.7,271.3,43.2,8517.7
343.1,1.1,-30.8,68.3,271.3,43.3,8522.5
342.9,1.1,-30.8,67.6,271.3,43.4,8527.7
342.6,1.1,-30.9,66.4,271.3,43.5,8533.2
342.3,1.1,-30.9,64.9,271.3,43.5,8538.6
342.1,1.1,-30.9,63.6,271.2,43.6,8543.7
341.9,1.0,-31.0,62.8,271.2,43.7,8548.3
341.6,1.0,-31.0,62.6,271.2,43.8,8552.6
341.5,1.0,-31.0,62.4,271.1,43.8,8556.9
341.2,1.0,-31.0,62.1,271.1,43.9,8561.8
341.0,1.0,-31.1,61.9,271.0,44.0,8567.1
340.7,1.1,-31.1,62.0,271.0,44.1,8572.8
340.4,1.1,-31.1,62.5,270.9,44.1,8578.2
340.2,1.1,-31.2,63.2,270.9,44.2,8583.5
339.9,1.1,-31.2,63.6,270.8,44.3,8588.5
339.7,1.1,-31.2,63.6,270.8,44.3,8593.5
339.4,1.1,-31.3,63.2,270.8,44.4,8598.4
339.2,1.1,-31.3,62.5,270.8,44.5,8603.2
339.0,1.1,-31.3,61.5,270.7,44.5,8607.8
338.8,1.1,-31.3,60.8,270.7,44.6,8612.4
338.6,1.1,-31.4,60.4,270.7,44.7,8617.3
338.3,1.1,-31.4,60.2,270.7,44.7,8622.8
338.0,1.1,-31.4,60.3,270.8,44.8,8628.6
337.7,1.1,-31.4,60.8,270.8,44.9,8634.6
337.4,1.1,-31.5,61.7,270.8,45.0,8640.6
337.1,1.1,-31.6,62.8,270.9,45.1,8646.7
336.9,1.2,-31.6,63.6,270.9,45.1,8652.7
336.6,1.2,-31.7,64.1,271.0,45.2,8658.7
336.3,1.2,-31.8,64.3,271.1,45.3,8664.7
336.0,1.2,-31.8,64.5,271.1,45.4,8670.9
335.7,1.2,-31.8,64.7,271.2,45.5,8677.2
335.4,1.2,-31.9,64.9,271.3,45.6,8683.6
335.1,1.2,-32.0,65.0,271.3,45.7,8689.8
334.8,1.2,-32.0,65.0,271.4,45.8,8695.7
334.5,1.2,-32.1,64.6,271.5,45.9,8701.4
334.3,1.2,-32.1,64.1,271.5,46.0,8707.2
334.0,1.2,-32.1,63.1,271.6,46.1,8713.3
333.7,1.2,-32.2,61.1,271.6,46.3,8719.8
333.4,1.2,-32.2,58.3,271.7,46.4,8726.4
333.0,1.2,-32.1,55.4,271.7,46.5,8733.0
332.8,1.2,-32.1,54.4,271.7,46.7,8739.4
332.5,1.2,-32.1,55.5,271.7,46.8,8745.6
332.2,1.2,-32.2,57.0,271.7,47.0,8751.6
331.9,1.2,-32.2,57.2,271.7,47.1,8757.3
331.7,1.2,-32.3,56.1,271.6,47.3,8762.9
331.4,1.3,-32.3,54.9,271.6,47.4,8768.8
331.1,1.3,-32.3,54.4,271.5,47.6,8775.0
330.7,1.3,-32.4,55.0,271.5,47.7,8781.4
330.5,1.3,-32.4,56.1,271.4,47.9,8787.5
330.2,1.3,-32.5,57.3,271.3,48.0,8793.5
329.9,1.3,-32.5,58.3,271.2,48.2,8799.6
329.6,1.3,-32.6,59.2,271.0,48.3,8805.9
329.3,1.3,-32.7,60.0,270.9,48.5,8812.5
329.0,1.3,-32.8,60.6,270.7,48.6,8819.3
328.7,1.3,-32.8,61.2,270.6,48.7,8826.8
328.3,1.3,-32.9,62.1,270.4,48.8,8834.7
327.9,1.4,-33.0,63.3,270.2,48.9,8842.4
327.6,1.4,-33.0,64.1,270.0,49.0,8849.2
327.3,1.4,-33.1,64.0,269.8,49.1,8855.0
327.1,1.4,-33.2,63.3,269.7,49.1,8860.4
326.8,1.4,-33.2,62.6,269.5,49.2,8865.7
326.6,1.4,-33.3,62.0,269.3,49.2,8871.1
326.3,1.4,-33.3,61.9,269.1,49.3,8876.4
326.1,1.4,-33.4,62.6,268.9,49.3,8881.6
325.9,1.4,-33.4,63.9,268.7,49.3,8887.0
325.6,1.4,-33.5,65.5,268.6,49.3,8892.6
325.3,1.4,-33.6,66.5,268.4,49.2,8898.4
325.1,1.4,-33.6,66.0,268.3,49.2,8904.0
324.8,1.4,-33.6,65.0,268.1,49.2,8909.3
324.6,1.4,-33.7,64.5,268.0,49.1,8914.3
324.4,1.4,-33.7,64.8,268.0,49.1,8918.9
324.2,1.5,-33.8,65.0,267.9,49.0,8923.4
324.0,1.5,-33.8,64.9,267.9,48.9,8928.0
323.7,1.5,-33.9,65.1,267.8,48.9,8933.1
323.5,1.5,-33.9,66.3,267.8,48.8,8938.3
323.2,1.5,-34.0,67.6,267.8,48.7,8943.7
323.0,1.5,-34.1,68.1,267.9,48.6,8949.2
322.7,1.5,-34.1,67.9,267.9,48.6,8954.6
322.5,1.5,-34.1,67.6,268.0,48.5,8960.0
322.2,1.5,-34.2,67.6,268.0,48.5,8965.4
322.0,1.5,-34.3,67.7,268.1,48.5,8970.7
321.7,1.5,-34.3,67.6,268.2,48.5,8975.7
321.5,1.5,-34.4,67.1,268.3,48.4,8980.6
321.3,1.5,-34.4,67.0,268.3,48.5,8985.4
321.1,1.5,-34.4,67.5,268.4,48.5,8990.4
320.8,1.5,-34.5,68.1,268.5,48.5,8995.7
320.6,1.5,-34.5,68.5,268.6,48.6,9001.5
320.3,1.5,-34.6,68.5,268.7,48.6,9007.6
320.0,1.5,-34.6,68.3,268.7,48.7,9013.8
319.7,1.5,-34.7,68.1,268.7,48.8,9020.2
319.4,1.5,-34.7,67.8,268.8,48.9,9026.8
319.1,1.5,-34.8,67.3,268.8,48.9,9033.8
318.8,1.5,-34.8,66.6,268.8,49.0,9040.8
318.4,1.5,-34.9,65.9,268.8,49.1,9047.4
318.2,1.5,-34.9,65.6,268.8,49.2,9053.2
318.0,1.5,-35.0,65.7,268.7,49.4,9058.3
317.7,1.5,-35.0,66.1,268.7,49.5,9063.4
317.5,1.5,-35.1,67.0,268.6,49.6,9068.5
317.3,1.5,-35.1,68.0,268.6,49.6,9073.8
317.0,1.5,-35.2,69.0,268.5,49.7,9079.2
316.8,1.5,-35.2,69.4,268.5,49.8,9084.6
316.5,1.5,-35.3,69.6,268.4,49.9,9090.3
316.2,1.5,-35.3,69.8,268.3,50.0,9095.9
316.0,1.5,-35.4,70.3,268.3,50.0,9101.3
315.8,1.5,-35.4,71.0,268.3,50.1,9106.1
315.6,1.5,-35.5,71.3,268.2,50.1,9110.4
315.4,1.5,-35.6,71.0,268.2,50.1,9114.5
315.2,1.5,-35.6,70.4,268.2,50.2,9119.0
315.0,1.5,-35.6,69.8,268.2,50.2,9123.9
314.7,1.5,-35.7,69.4,268.2,50.2,9129.4
314.5,1.5,-35.7,69.1,268.3,50.2,9135.1
314.2,1.5,-35.8,69.2,268.4,50.2,9140.6
314.0,1.5,-35.8,69.7,268.4,50.2,9145.9
313.8,1.5,-35.9,70.4,268.5,50.2,9150.6
313.6,1.5,-35.9,71.0,268.7,50.2,9154.9
313.4,1.5,-36.0,71.7,268.8,50.2,9158.8
313.2,1.5,-36.0,72.6,269.0,50.2,9162.6
313.1,1.5,-36.1,73.9,269.1,50.2,9166.8
312.8,1.5,-36.1,75.1,269.3,50.3,9171.5
312.6,1.5,-36.2,75.7,269.5,50.3,9176.8
312.3,1.5,-36.2,75.4,269.7,50.3,9182.3
312.1,1.5,-36.3,74.6,269.9,50.3,9187.5
311.9,1.5,-36.3,73.7,270.1,50.3,9192.0
311.7,1.5,-36.4,73.1,270.3,50.4,9196.0
311.6,1.5,-36.4,72.9,270.5,50.4,9200.1
311.4,1.5,-36.4,72.9,270.8,50.5,9204.5
311.1,1.5,-36.5,73.1,271.0,50.5,9209.3
310.9,1.5,-36.5,73.4,271.2,50.6,9214.5
310.7,1.5,-36.6,73.6,271.4,50.7,9219.7
310.4,1.5,-36.5,73.5,271.5,50.7,9224.7
310.2,1.5,-36.6,72.7,271.7,50.8,9229.4
310.0,1.5,-36.6,71.7,271.9,50.9,9233.5
309.9,1.5,-36.7,71.0,272.1,51.0,9237.3
309.7,1.5,-36.7,71.1,272.2,51.1,9240.8
309.6,1.5,-36.8,71.7,272.4,51.1,9244.7
309.3,1.5,-36.8,72.4,272.5,51.2,9249.2
309.1,1.5,-36.8,72.5,272.6,51.3,9254.3
308.9,1.5,-36.8,71.9,272.8,51.4,9259.7
308.6,1.5,-36.8,70.3,272.9,51.5,9265.1
308.4,1.5,-36.8,68.6,273.0,51.6,9269.9
308.2,1.5,-36.8,67.6,273.1,51.7,9274.3
308.1,1.5,-36.9,67.5,273.2,51.8,9278.6
307.8,1.5,-36.9,68.0,273.3,51.9,9283.0
307.6,1.5,-37.0,68.7,273.3,52.0,9287.5
307.4,1.5,-37.0,69.2,273.4,52.1,9291.7
307.3,1.5,-37.0,69.2,273.5,52.2,9295.7
307.1,1.5,-37.0,68.5,273.5,52.2,9299.7
306.9,1.5,-37.1,67.6,273.6,52.3,9304.2
306.7,1.5,-37.1,66.6,273.6,52.4,9309.4
306.4,1.5,-37.2,65.3,273.6,52.5,9315.0
306.1,1.5,-37.2,63.1,273.7,52.6,9320.6
305.9,1.5,-37.2,60.1,273.7,52.7,9325.6
305.7,1.5,-37.2,57.8,273.7,52.8,9330.2
305.5,1.5,-37.2,57.2,273.7,52.9,9334.4
305.4,1.5,-37.3,58.0,273.6,53.0,9338.3
305.2,1.5,-37.3,59.0,273.6,53.1,9342.1
305.0,1.5,-37.3,59.7,273.6,53.2,9346.1
304.9,1.5,-37.3,60.1,273.6,53.3,9350.4
304.6,1.5,-37.4,60.7,273.5,53.5,9354.9
304.4,1.5,-37.4,61.5,273.5,53.6,9359.3
304.3,1.5,-37.5,62.3,273.4,53.7,9363.8
304.1,1.5,-37.5,63.0,273.4,53.8,9368.4
303.8,1.5,-37.5,63.3,273.3,53.9,9373.3
303.6,1.5,-37.6,63.3,273.3,54.0,9378.6
303.4,1.5,-37.6,62.7,273.2,54.1,9384.2
303.1,1.5,-37.7,61.4,273.2,54.2,9389.9
302.9,1.5,-37.7,59.7,273.2,54.3,9395.4
302.6,1.5,-37.7,58.0,273.1,54.4,9400.5
302.4,1.5,-37.8,56.7,273.1,54.4,9405.1
302.3,1.5,-37.8,56.1,273.1,54.5,9409.0
302.1,1.5,-37.8,55.8,273.1,54.6,9412.6
302.0,1.5,-37.8,56.0,273.1,54.6,9416.2
301.8,1.5,-37.8,56.4,273.1,54.7,9420.1
301.6,1.5,-37.8,56.8,273.1,54.7,9424.5
301.4,1.5,-37.8,57.0,273.1,54.7,9429.1
301.2,1.5,-37.8,57.0,273.2,54.7,9433.8
301.0,1.5,-37.9,56.9,273.2,54.7,9438.1
300.8,1.5,-37.9,57.1,273.3,54.7,9441.9
300.7,1.5,-38.0,57.9,273.4,54.6,9445.7
300.5,1.5,-38.0,59.0,273.4,54.6,9449.7
300.3,1.5,-38.0,59.9,273.5,54.5,9453.8
300.1,1.5,-38.1,60.5,273.6,54.4,9457.9
300.0,1.5,-38.1,60.8,273.7,54.3,9461.8
299.8,1.5,-38.1,61.2,273.8,54.2,9465.8
299.6,1.5,-38.1,61.8,273.9,54.1,9469.9
299.4,1.5,-38.1,62.4,274.0,54.0,9474.2
299.2,1.5,-38.1,62.7,274.1,53.9,9478.3
299.1,1.5,-38.2,62.5,274.2,53.8,9482.3
298.9,1.5,-38.2,62.3,274.3,53.7,9486.7
298.7,1.4,-38.2,62.7,274.5,53.6,9491.9
298.4,1.4,-38.3,63.7,274.6,53.4,9498.1
298.1,1.4,-38.3,64.8,274.7,53.3,9504.7
297.8,1.4,-38.4,65.8,274.8,53.2,9511.4
297.5,1.4,-38.5,66.2,274.9,53.1,9517.3
297.3,1.4,-38.5,65.7,275.0,53.0,9522.3
297.2,1.4,-38.6,64.7,275.1,52.9,9526.5
297.0,1.4,-38.7,63.7,275.1,52.8,9530.5
296.8,1.4,-38.7,63.2,275.2,52.7,9534.7
296.6,1.4,-38.8,63.4,275.3,52.7,9539.3
296.4,1.4,-38.9,64.1,275.4,52.6,9544.3
296.1,1.4,-38.9,64.8,275.4,52.6,9549.4
295.9,1.4,-39.0,65.0,275.5,52.5,9554.0
295.8,1.4,-39.0,64.5,275.5,52.5,9558.0
295.6,1.4,-39.0,63.7,275.6,52.4,9561.6
295.5,1.4,-39.0,63.3,275.6,52.4,9565.4
295.3,1.4,-39.0,63.8,275.6,52.4,9569.5
295.1,1.4,-39.1,64.9,275.6,52.3,9573.9
294.9,1.4,-39.1,66.0,275.6,52.3,9578.3
294.7,1.4,-39.1,66.7,275.6,52.3,9582.8
294.5,1.4,-39.2,67.4,275.6,52.3,9587.5
294.3,1.4,-39.2,68.3,275.6,52.2,9592.4
294.1,1.4,-39.3,69.0,275.6,52.2,9597.5
293.9,1.4,-39.3,69.1,275.5,52.2,9602.5
293.7,1.4,-39.3,68.7,275.5,52.2,9607.3
293.5,1.4,-39.3,68.0,275.5,52.1,9612.0
293.3,1.4,-39.4,66.9,275.4,52.1,9616.5
293.1,1.4,-39.4,66.1,275.4,52.1,9621.2
292.9,1.4,-39.5,66.0,275.3,52.0,9626.1
292.6,1.4,-39.6,67.1,275.3,52.0,9631.1
292.4,1.4,-39.7,68.8,275.2,52.0,9636.0
292.2,1.4,-39.7,69.9,275.1,51.9,9640.7
292.0,1.4,-39.8,70.1,275.1,51.9,9645.2
291.9,1.4,-39.8,69.8,275.0,51.8,9649.6
291.7,1.4,-39.9,69.7,275.0,51.8,9654.2
291.5,1.4,-39.9,69.8,274.9,51.8,9658.8
291.3,1.3,-40.0,69.5,274.9,51.8,9663.2
291.1,1.3,-40.0,68.7,274.8,51.7,9667.6
290.9,1.3,-40.0,67.7,274.8,51.7,9672.0
290.7,1.3,-40.1,67.4,274.7,51.7,9676.4
290.5,1.3,-40.1,67.7,274.7,51.7,9680.9
290.4,1.3,-40.2,68.1,274.7,51.7,9685.3
290.1,1.3,-40.2,67.9,274.6,51.7,9689.9
289.9,1.3,-40.2,67.4,274.6,51.8,9694.2
289.8,1.3,-40.3,66.9,274.5,51.8,9698.2
289.6,1.3,-40.3,66.9,274.5,51.8,9702.0
289.5,1.3,-40.3,67.3,274.4,51.9,9705.7
289.3,1.3,-40.3,67.8,274.4,51.9,9709.5
289.1,1.3,-40.4,68.2,274.4,52.0,9713.5
289.0,1.3,-40.4,68.5,274.3,52.0,9717.3
288.8,1.3,-40.5,68.6,274.3,52.1,9721.1
288.7,1.3,-40.5,68.8,274.2,52.2,9725.0
288.5,1.3,-40.6,69.0,274.2,52.2,9729.1
288.3,1.3,-40.6,69.4,274.1,52.3,9733.5
288.1,1.3,-40.7,69.9,274.0,52.4,9738.3
287.9,1.3,-40.7,70.3,274.0,52.5,9743.7
287.6,1.3,-40.8,70.7,273.9,52.5,9749.3
287.4,1.3,-40.8,71.1,273.9,52.6,9754.8
287.2,1.3,-40.9,71.2,273.8,52.7,9760.0
286.9,1.3,-40.9,70.7,273.8,52.7,9764.9
286.8,1.3,-41.0,69.4,273.7,52.8,9769.6
286.6,1.3,-41.0,67.8,273.7,52.9,9774.2
286.4,1.3,-41.0,66.6,273.6,53.0,9778.8
286.2,1.3,-41.0,66.0,273.6,53.0,9783.1
286.0,1.3,-41.0,66.2,273.6,53.1,9787.2
285.9,1.3,-41.1,66.4,273.5,53.2,9791.4
285.7,1.3,-41.1,66.6,273.5,53.3,9796.0
285.4,1.3,-41.2,67.0,273.4,53.3,9801.0
285.2,1.3,-41.3,67.4,273.4,53.4,9806.5
285.0,1.3,-41.3,67.9,273.4,53.5,9812.6
284.7,1.3,-41.4,68.1,273.3,53.6,9819.0
284.4,1.3,-41.4,67.7,273.3,53.7,9825.5
284.1,1.3,-41.5,66.9,273.3,53.7,9831.9
283.9,1.3,-41.5,65.7,273.2,53.8,9837.7
283.7,1.3,-41.5,64.0,273.2,53.9,9842.9
