#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-08-09,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-08-09,23:40:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
310.0,0.1,-36.0,70.2,237.4,20.0,9374.4
309.9,0.1,-36.0,68.8,237.3,20.0,9377.5
309.8,0.1,-36.0,67.6,237.1,20.0,9380.4
309.7,0.1,-36.1,67.2,236.9,20.0,9383.2
309.5,0.1,-36.1,67.7,236.8,19.9,9386.3
309.4,0.1,-36.2,68.7,236.6,19.9,9389.4
309.2,0.1,-36.2,69.5,236.5,19.9,9392.7
309.1,0.1,-36.2,69.6,236.4,19.9,9396.3
308.9,0.1,-36.3,69.4,236.3,19.9,9399.9
308.8,0.1,-36.3,69.0,236.2,19.9,9403.5
308.6,0.1,-36.3,68.8,236.1,19.8,9407.0
308.5,0.1,-36.3,68.7,236.0,19.8,9410.1
308.4,0.1,-36.4,69.1,236.0,19.8,9413.3
308.2,0.1,-36.4,69.6,236.0,19.8,9416.6
308.0,0.1,-36.4,69.9,235.9,19.7,9419.8
307.9,0.1,-36.4,69.6,235.9,19.7,9422.7
307.8,0.1,-36.4,68.8,235.9,19.7,9425.5
307.6,0.1,-36.4,67.9,235.9,19.7,9428.3
307.6,0.1,-36.5,67.2,235.9,19.6,9431.1
307.4,0.1,-36.5,66.9,235.9,19.6,9434.5
307.2,0.1,-36.5,66.8,235.9,19.6,9438.2
307.0,0.1,-36.5,66.7,235.9,19.6,9441.7
306.9,0.1,-36.6,66.3,236.0,19.6,9444.6
306.8,0.1,-36.6,65.8,236.0,19.5,9447.2
306.7,0.1,-36.6,65.7,236.0,19.5,9450.1
306.6,0.1,-36.7,66.1,236.0,19.5,9453.7
306.3,0.1,-36.7,66.7,236.0,19.5,9457.9
306.1,0.1,-36.7,66.9,236.1,19.5,9461.7
306.0,0.1,-36.7,66.6,236.1,19.5,9464.8
305.9,0.1,-36.7,66.2,236.1,19.5,9467.5
305.8,0.1,-36.7,65.8,236.1,19.4,9470.3
305.7,0.1,-36.8,65.7,236.1,19.4,9473.2
305.5,0.1,-36.8,65.9,236.1,19.4,9476.2
305.4,0.1,-36.9,66.2,236.1,19.4,9479.1
305.3,0.1,-36.9,66.4,236.1,19.4,9482.1
305.2,0.1,-36.9,66.1,236.1,19.4,9485.4
305.0,0.1,-36.9,65.4,236.1,19.4,9489.4
304.7,0.1,-36.9,65.0,236.1,19.3,9493.9
304.6,0.1,-36.9,65.2,236.1,19.3,9498.3
304.4,0.1,-37.0,65.8,236.1,19.3,9502.3
304.2,0.1,-37.0,66.3,236.0,19.3,9505.7
304.1,0.1,-37.0,66.3,236.0,19.3,9508.3
304.1,0.1,-37.0,66.3,236.0,19.3,9510.6
303.9,0.1,-37.0,66.8,236.0,19.2,9513.5
303.8,0.1,-37.1,68.0,235.9,19.2,9517.1
303.5,0.1,-37.1,69.4,235.9,19.2,9520.5
303.4,0.1,-37.2,70.1,235.8,19.2,9523.0
303.1,0.1,-37.3,69.1,235.7,19.1,9531.5
302.8,0.1,-37.3,68.4,235.7,19.1,9536.4
302.7,0.1,-37.3,67.2,235.6,19.0,9540.5
302.6,0.1,-37.4,65.6,235.6,19.0,9543.6
302.5,0.1,-37.4,64.2,235.5,19.0,9546.2
302.3,0.1,-37.4,63.2,235.5,19.0,9548.5
302.3,0.1,-37.5,62.4,235.4,19.0,9551.2
302.1,0.1,-37.5,61.8,235.4,18.9,9554.9
301.9,0.1,-37.5,61.7,235.3,18.9,9559.2
301.7,0.1,-37.5,62.1,235.3,18.9,9563.3
301.5,0.1,-37.6,62.7,235.2,18.9,9566.9
301.4,0.1,-37.6,63.1,235.2,18.9,9569.7
301.3,0.1,-37.6,63.4,235.1,18.9,9572.3
301.2,0.1,-37.6,63.5,235.1,18.9,9575.0
301.0,0.1,-37.6,63.9,235.1,18.8,9578.2
300.9,0.1,-37.7,64.8,235.0,18.8,9581.3
300.8,0.1,-37.7,65.8,235.0,18.8,9584.3
300.7,0.1,-37.8,66.5,235.0,18.8,9587.5
300.5,0.1,-37.7,66.4,234.9,18.8,9591.1
300.3,0.1,-37.8,66.2,234.9,18.8,9594.8
300.2,0.1,-37.8,66.3,234.9,18.8,9598.1
300.1,0.1,-37.8,66.4,234.9,18.8,9600.8
300.0,0.1,-37.9,66.6,234.8,18.8,9603.2
299.9,0.1,-37.9,66.7,234.8,18.9,9606.1
299.7,0.1,-38.0,67.0,234.8,18.9,9609.4
299.6,0.1,-38.0,67.2,234.7,18.9,9612.9
299.4,0.1,-38.0,67.0,234.7,18.9,9616.5
299.2,0.1,-38.1,66.8,234.6,18.9,9619.8
299.1,0.1,-38.1,66.8,234.6,18.9,9622.4
299.1,0.1,-38.1,67.1,234.5,18.9,9624.8
298.9,0.1,-38.2,67.5,234.5,18.9,9627.7
298.8,0.1,-38.2,67.4,234.4,18.9,9631.3
298.6,0.1,-38.2,67.2,234.4,18.9,9635.1
298.4,0.1,-38.3,67.1,234.3,18.9,9638.5
298.3,0.1,-38.3,67.3,234.2,18.9,9641.3
298.2,0.1,-38.3,67.7,234.2,18.9,9643.6
298.1,0.1,-38.4,67.9,234.1,19.0,9645.9
298.0,0.1,-38.4,67.8,234.0,19.0,9648.7
297.8,0.1,-38.4,67.4,234.0,19.0,9651.3
297.8,0.1,-38.4,67.1,233.9,19.0,9654.0
297.6,0.1,-38.5,67.0,233.9,19.0,9657.1
297.4,0.1,-38.5,67.4,233.8,19.0,9660.3
297.4,0.1,-38.5,68.1,233.7,19.0,9663.2
297.3,0.1,-38.5,69.0,233.7,19.0,9666.1
297.1,0.1,-38.5,69.7,233.7,19.0,9669.5
296.9,0.1,-38.5,70.0,233.6,19.0,9672.8
296.8,0.1,-38.5,69.8,233.6,19.0,9675.9
296.7,0.1,-38.5,69.4,233.6,19.0,9678.7
296.5,0.1,-38.6,69.3,233.5,19.1,9681.3
296.5,0.1,-38.7,69.4,233.5,19.1,9683.5
296.4,0.1,-38.7,69.3,233.5,19.1,9685.8
296.3,0.1,-38.7,68.9,233.5,19.1,9688.7
296.1,0.1,-38.7,68.5,233.5,19.1,9692.0
296.0,0.1,-38.7,68.0,233.5,19.1,9695.6
295.8,0.1,-38.8,66.8,233.5,19.1,9698.9
295.7,0.1,-38.8,64.5,233.5,19.2,9701.8
295.6,0.1,-38.8,61.8,233.6,19.2,9704.6
295.5,0.1,-38.8,60.0,233.6,19.2,9707.7
295.3,0.1,-38.8,59.2,233.6,19.2,9711.7
295.0,0.1,-38.8,58.6,233.6,19.2,9716.2
294.9,0.1,-38.9,57.2,233.6,19.2,9720.3
294.7,0.1,-38.9,55.2,233.6,19.3,9723.5
294.7,0.1,-38.9,53.8,233.6,19.3,9726.2
294.6,0.1,-39.0,54.0,233.6,19.3,9729.2
294.4,0.1,-39.0,56.1,233.6,19.3,9732.9
294.2,0.1,-39.0,59.1,233.6,19.3,9736.7
294.1,0.1,-39.0,61.9,233.6,19.4,9740.2
293.9,0.1,-39.1,63.7,233.5,19.4,9743.3
293.8,0.1,-39.1,64.1,233.5,19.4,9746.0
293.7,0.1,-39.1,63.6,233.5,19.4,9748.3
293.6,0.1,-39.1,62.3,233.4,19.4,9750.4
293.5,0.1,-39.1,59.9,233.4,19.5,9753.0
293.4,0.1,-39.1,56.4,233.3,19.5,9756.2
293.2,0.1,-39.1,51.8,233.3,19.5,9759.5
293.1,0.1,-39.2,47.0,233.2,19.5,9762.7
292.9,0.1,-39.2,43.7,233.2,19.5,9765.5
292.9,0.1,-39.2,41.6,233.1,19.6,9767.9
292.8,0.1,-39.2,40.2,233.0,19.6,9770.3
292.6,0.1,-39.3,39.7,233.0,19.6,9773.0
292.5,0.1,-39.3,39.8,232.9,19.6,9776.1
292.4,0.1,-39.4,39.4,232.8,19.7,9779.3
292.2,0.1,-39.4,37.9,232.8,19.7,9782.4
292.1,0.1,-39.4,35.9,232.7,19.7,9785.4
292.0,0.1,-39.4,34.5,232.7,19.8,9788.5
291.8,0.1,-39.4,34.4,232.6,19.8,9791.7
291.7,0.1,-39.4,35.5,232.6,19.8,9794.8
291.6,0.1,-39.4,36.8,232.6,19.9,9798.3
291.4,0.1,-39.5,37.3,232.6,19.9,9801.8
291.3,0.1,-39.5,36.3,232.5,20.0,9805.3
291.1,0.1,-39.5,33.8,232.5,20.0,9808.7
291.0,0.1,-39.5,31.0,232.5,20.1,9812.0
290.8,0.1,-39.6,29.1,232.5,20.1,9815.3
290.7,0.1,-39.6,28.6,232.6,20.2,9818.5
290.6,0.1,-39.6,28.7,232.6,20.2,9821.7
290.5,0.1,-39.6,28.3,232.6,20.3,9825.0
290.3,0.1,-39.6,26.9,232.7,20.3,9828.7
290.1,0.1,-39.6,25.0,232.7,20.4,9832.2
290.0,0.1,-39.6,23.3,232.8,20.4,9835.4
289.9,0.1,-39.6,22.7,232.8,20.5,9838.3
289.7,0.1,-39.6,23.7,232.9,20.5,9841.5
289.6,0.1,-39.7,26.2,233.0,20.6,9844.7
289.5,0.1,-39.7,28.9,233.0,20.6,9847.7
289.3,0.1,-39.7,31.0,233.1,20.7,9850.6
289.2,0.1,-39.7,32.3,233.2,20.7,9853.6
289.1,0.1,-39.8,33.3,233.3,20.8,9856.7
289.0,0.1,-39.8,34.6,233.3,20.8,9860.3
288.8,0.1,-39.9,36.4,233.4,20.9,9864.5
288.6,0.1,-39.9,37.9,233.5,20.9,9868.8
288.4,0.1,-40.0,38.6,233.6,20.9,9872.6
288.3,0.1,-40.0,38.6,233.6,21.0,9875.7
288.2,0.1,-39.9,38.1,233.7,21.0,9878.4
288.1,0.1,-40.0,37.7,233.8,21.0,9881.1
287.9,0.1,-40.0,37.8,233.8,21.0,9884.6
287.7,0.1,-40.0,38.2,233.9,21.0,9888.4
287.5,0.1,-40.1,38.7,233.9,21.0,9891.8
287.5,0.1,-40.1,39.3,234.0,21.1,9894.4
287.4,0.1,-40.1,40.0,234.0,21.0,9896.7
287.3,0.1,-40.2,41.1,234.1,21.0,9899.3
287.2,0.1,-40.2,42.4,234.1,21.0,9902.2
287.0,0.1,-40.2,43.4,234.1,21.0,9905.5
286.9,0.1,-40.2,43.6,234.1,21.0,9909.1
286.7,0.1,-40.2,43.6,234.2,21.0,9912.6
286.6,0.1,-40.3,43.6,234.2,21.0,9915.9
286.5,0.1,-40.3,44.0,234.2,20.9,9919.1
286.3,0.1,-40.3,44.5,234.2,20.9,9922.6
286.1,0.1,-40.4,45.0,234.3,20.9,9926.4
286.0,0.1,-40.4,45.5,234.3,20.9,9930.2
285.8,0.1,-40.4,46.1,234.3,20.9,9933.9
285.7,0.1,-40.5,46.5,234.3,20.8,9937.4
285.5,0.1,-40.5,46.8,234.4,20.8,9940.4
285.5,0.1,-40.5,47.0,234.4,20.8,9943.1
285.4,0.1,-40.5,47.1,234.5,20.8,9945.7
285.2,0.1,-40.6,47.2,234.5,20.8,9948.5
285.1,0.1,-40.6,47.6,234.6,20.8,9951.0
285.0,0.1,-40.7,48.0,234.6,20.8,9953.3
284.9,0.1,-40.7,48.7,234.7,20.8,9955.9
284.8,0.1,-40.8,49.4,234.8,20.8,9959.2
284.6,0.1,-40.8,49.9,234.9,20.8,9963.3
284.4,0.1,-40.8,50.5,235.0,20.8,9967.7
284.2,0.1,-40.9,51.3,235.1,20.8,9971.7
284.1,0.1,-40.9,52.1,235.2,20.8,9974.8
284.1,0.1,-41.0,52.6,235.3,20.8,9977.6
283.9,0.1,-41.0,52.6,235.4,20.8,9980.6
283.7,0.1,-41.0,52.4,235.5,20.8,9983.6
283.6,0.1,-41.0,52.1,235.6,20.8,9986.4
283.5,0.1,-41.0,52.0,235.8,20.8,9989.2
283.4,0.1,-41.1,52.3,235.9,20.8,9992.0
283.3,0.1,-41.1,53.0,236.0,20.8,9994.8
283.2,0.1,-41.2,53.6,236.1,20.9,9997.7
283.0,0.1,-41.2,54.2,236.2,20.9,10000.9
282.9,0.1,-41.2,54.7,236.3,20.9,10004.3
282.7,0.1,-41.2,55.7,236.4,21.0,10007.5
282.6,0.1,-41.3,56.9,236.5,21.0,10010.7
282.5,0.1,-41.3,58.0,236.6,21.0,10013.9
282.4,0.1,-41.3,58.7,236.7,21.1,10017.1
282.2,0.1,-41.3,58.5,236.7,21.1,10020.5
282.1,0.1,-41.3,57.5,236.8,21.1,10023.9
281.9,0.1,-41.3,56.6,236.9,21.2,10027.0
281.8,0.1,-41.4,56.7,236.9,21.2,10030.0
281.7,0.1,-41.4,56.8,236.9,21.3,10032.7
281.6,0.1,-41.5,56.1,237.0,21.3,10035.1
281.5,0.1,-41.5,54.5,237.0,21.4,10037.5
281.4,0.1,-41.5,52.2,237.0,21.4,10040.0
281.3,0.1,-41.5,50.3,237.1,21.4,10042.4
281.2,0.1,-41.5,49.9,237.1,21.5,10044.1
281.2,0.1,-41.6,54.2,237.1,21.6,10048.1
280.9,0.1,-41.6,57.1,237.1,21.6,10052.2
280.6,0.1,-41.6,59.1,237.1,21.6,10057.0
280.5,0.1,-41.7,59.8,237.1,21.7,10061.6
280.3,0.1,-41.7,59.6,237.1,21.7,10065.8
280.2,0.1,-41.6,58.9,237.0,21.7,10069.6
280.0,0.1,-41.7,57.8,237.0,21.7,10073.1
279.9,0.1,-41.7,56.5,237.0,21.8,10076.1
279.8,0.1,-41.7,55.1,237.0,21.8,10079.0
279.7,0.1,-41.7,53.8,237.0,21.8,10081.6
279.6,0.1,-41.8,52.5,236.9,21.8,10084.2
279.5,0.1,-41.8,51.8,236.9,21.8,10087.0
279.3,0.1,-41.8,52.0,236.9,21.9,10090.0
279.2,0.1,-41.8,53.2,236.8,21.9,10093.1
279.1,0.1,-41.8,55.4,236.8,21.9,10096.1
278.9,0.1,-41.9,58.0,236.7,21.9,10098.6
278.9,0.1,-41.9,60.5,236.6,21.9,10100.6
278.7,0.1,-41.9,63.1,236.5,22.0,10106.5
278.4,0.1,-42.0,63.1,236.5,22.0,10111.0
278.2,0.1,-42.0,62.9,236.4,22.0,10114.7
278.2,0.1,-42.0,63.0,236.3,22.0,10116.5
277.9,0.1,-42.0,65.4,236.1,22.1,10125.2
277.6,0.1,-42.1,66.1,236.1,22.1,10130.6
277.4,0.1,-42.1,66.5,236.0,22.1,10134.9
277.4,0.1,-42.1,66.6,235.9,22.2,10138.0
277.3,0.1,-42.2,66.4,235.9,22.2,10140.5
277.1,0.1,-42.2,66.3,235.9,22.2,10143.3
277.0,0.1,-42.3,66.3,235.8,22.3,10146.4
276.9,0.1,-42.4,66.4,235.8,22.3,10149.7
276.7,0.1,-42.4,66.5,235.8,22.3,10153.3
276.6,0.1,-42.4,66.5,235.8,22.3,10156.9
276.4,0.1,-42.5,66.4,235.8,22.4,10160.2
276.3,0.1,-42.5,66.1,235.8,22.4,10163.1
276.2,0.1,-42.4,65.2,235.8,22.4,10165.8
276.1,0.1,-42.4,63.8,235.8,22.4,10169.0
275.9,0.1,-42.5,61.7,235.8,22.5,10172.9
275.8,0.1,-42.5,59.6,235.8,22.5,10177.3
275.6,0.1,-42.5,57.4,235.8,22.5,10181.6
275.4,0.1,-42.5,55.6,235.8,22.6,10185.3
275.2,0.1,-42.6,54.1,235.8,22.6,10187.4
275.1,0.1,-42.7,51.3,235.8,22.7,10191.7
275.0,0.1,-42.7,50.9,235.8,22.7,10195.6
274.9,0.1,-42.7,51.2,235.8,22.8,10199.9
274.6,0.1,-42.8,52.0,235.7,22.8,10204.3
274.5,0.1,-42.8,53.0,235.7,22.8,10207.8
274.4,0.1,-42.8,54.1,235.6,22.8,10210.6
274.3,0.1,-42.8,55.3,235.6,22.9,10213.4
274.2,0.1,-42.8,56.5,235.5,22.9,10216.3
274.0,0.1,-42.9,57.7,235.4,22.9,10219.2
273.9,0.1,-42.9,58.7,235.3,23.0,10222.0
273.9,0.1,-42.9,59.5,235.2,23.0,10224.8
273.7,0.1,-43.0,60.4,235.1,23.0,10228.2
273.5,0.1,-43.0,61.2,235.0,23.0,10232.4
273.3,0.1,-43.1,61.7,234.9,23.1,10236.4
273.2,0.1,-43.1,61.9,234.8,23.1,10239.4
273.1,0.1,-43.1,62.1,234.6,23.1,10242.9
273.0,0.1,-43.1,62.1,234.5,23.1,10245.3
272.9,0.1,-43.2,62.1,234.4,23.2,10248.3
272.7,0.1,-43.2,62.2,234.3,23.2,10251.5
272.6,0.1,-43.2,62.3,234.2,23.2,10254.9
272.5,0.1,-43.3,62.5,234.1,23.2,10258.2
272.3,0.1,-43.3,62.9,234.1,23.2,10261.4
272.2,0.1,-43.3,63.1,234.0,23.2,10264.6
272.1,0.1,-43.4,63.0,233.9,23.2,10267.5
272.0,0.1,-43.4,62.6,233.9,23.3,10270.1
271.9,0.1,-43.4,62.2,233.8,23.3,10272.6
271.8,0.1,-43.4,61.9,233.8,23.3,10275.2
271.7,0.1,-43.4,61.9,233.7,23.3,10278.2
271.5,0.1,-43.5,62.1,233.7,23.3,10281.3
271.4,0.1,-43.5,62.6,233.7,23.3,10284.0
271.3,0.1,-43.5,62.9,233.6,23.3,10286.4
271.3,0.1,-43.5,62.8,233.6,23.4,10288.9
271.1,0.1,-43.5,62.7,233.6,23.4,10291.9
270.9,0.1,-43.6,62.6,233.5,23.4,10294.8
270.9,0.1,-43.6,62.4,233.5,23.4,10297.3
270.8,0.1,-43.6,61.5,233.5,23.5,10299.7
270.7,0.1,-43.6,59.8,233.4,23.5,10302.1
270.6,0.1,-43.6,57.6,233.4,23.5,10304.7
270.4,0.1,-43.6,55.4,233.3,23.5,10307.5
270.4,0.1,-43.6,53.9,233.3,23.6,10310.9
270.2,0.1,-43.7,53.3,233.2,23.6,10315.5
269.9,0.1,-43.7,53.4,233.2,23.6,10321.0
269.6,0.1,-43.7,53.6,233.1,23.6,10325.6
269.6,0.1,-43.7,54.0,233.1,23.7,10327.4
269.4,0.1,-43.8,57.2,232.7,23.8,10333.0
269.3,0.1,-43.9,57.8,232.7,23.8,10336.2
269.2,0.1,-43.9,58.3,232.6,23.8,10338.7
269.1,0.1,-43.9,58.7,232.5,23.8,10341.1
269.1,0.1,-44.0,59.0,232.4,23.9,10344.4
268.8,0.1,-44.0,59.1,232.4,23.9,10349.2
268.5,0.1,-44.0,59.0,232.3,23.9,10354.3
268.4,0.1,-44.0,58.8,232.2,23.9,10358.7
268.3,0.1,-44.0,58.7,232.1,23.9,10362.0
268.2,0.1,-44.1,58.8,232.0,23.9,10364.7
268.0,0.1,-44.2,59.2,231.9,24.0,10367.1
268.0,0.1,-44.2,59.5,231.9,24.0,10369.1
267.8,0.1,-44.2,59.6,231.7,24.0,10375.4
267.5,0.1,-44.2,59.4,231.6,24.0,10380.0
267.4,0.1,-44.3,59.1,231.5,24.0,10384.0
267.3,0.1,-44.3,58.7,231.5,24.0,10387.0
267.2,0.1,-44.3,58.4,231.4,24.0,10389.9
267.0,0.1,-44.4,58.1,231.3,24.0,10392.9
266.9,0.1,-44.4,57.9,231.2,24.0,10395.9
266.8,0.1,-44.5,57.8,231.2,24.0,10398.9
266.7,0.1,-44.5,57.6,231.1,24.0,10402.2
266.5,0.1,-44.5,57.4,231.1,24.0,10405.6
266.4,0.1,-44.6,56.9,231.1,24.0,10409.2
266.3,0.1,-44.6,56.2,231.0,24.0,10412.5
266.1,0.1,-44.6,55.6,231.0,24.0,10415.1
266.1,0.1,-44.6,55.2,231.0,24.0,10416.8
266.1,0.1,-44.6,54.8,231.0,24.0,10418.3
266.0,0.1,-44.7,54.4,231.0,24.0,10420.7
265.8,0.1,-44.7,54.2,231.0,24.0,10424.7
265.6,0.1,-44.7,54.0,231.1,24.0,10429.8
265.3,0.1,-44.7,53.9,231.1,24.0,10435.3
265.2,0.1,-44.7,54.0,231.1,24.0,10440.7
265.0,0.1,-44.7,54.4,231.2,24.0,10446.0
264.7,0.1,-44.8,54.9,231.2,24.0,10450.9
264.5,0.1,-44.8,55.5,231.3,24.0,10453.6
264.4,0.1,-45.0,57.6,231.6,24.1,10458.0
264.3,0.1,-45.0,58.4,231.7,24.1,10460.8
264.2,0.1,-45.1,59.1,231.8,24.1,10463.3
264.2,0.1,-45.1,59.8,231.8,24.1,10465.9
264.1,0.1,-45.1,60.2,231.9,24.2,10469.2
263.9,0.1,-45.1,60.3,232.0,24.2,10473.6
263.6,0.1,-45.1,60.1,232.1,24.2,10478.3
263.5,0.1,-45.2,59.7,232.2,24.2,10482.2
263.4,0.1,-45.2,59.4,232.3,24.2,10485.3
263.3,0.1,-45.2,59.3,232.3,24.2,10488.2
263.2,0.1,-45.2,59.5,232.4,24.3,10491.2
263.0,0.1,-45.2,60.2,232.5,24.3,10494.6
262.9,0.1,-45.3,60.9,232.6,24.3,10498.4
262.7,0.1,-45.3,61.7,232.7,24.3,10502.9
262.5,0.1,-45.3,62.5,232.7,24.3,10508.0
262.3,0.1,-45.4,63.2,232.8,24.3,10513.6
262.0,0.1,-45.4,63.8,232.9,24.4,10519.1
261.8,0.1,-45.4,64.1,232.9,24.4,10524.0
261.7,0.1,-45.4,64.3,233.0,24.4,10527.7
261.5,0.1,-45.5,64.5,233.1,24.4,10534.1
261.3,0.1,-45.6,64.5,233.1,24.4,10537.5
261.2,0.1,-45.6,64.4,233.1,24.5,10540.0
261.2,0.1,-45.6,64.2,233.2,24.5,10542.0
261.1,0.1,-45.7,63.8,233.2,24.5,10544.4
260.9,0.1,-45.7,63.4,233.2,24.5,10547.6
260.8,0.1,-45.7,62.9,233.2,24.5,10551.0
260.7,0.1,-45.8,62.5,233.3,24.5,10554.6
260.5,0.1,-45.8,62.3,233.3,24.6,10558.4
260.3,0.1,-45.8,62.1,233.3,24.6,10562.4
260.2,0.1,-45.9,61.7,233.3,24.6,10566.3
260.1,0.1,-45.9,61.2,233.3,24.6,10570.0
259.9,0.1,-45.9,60.6,233.3,24.6,10573.6
259.7,0.1,-45.9,59.6,233.2,24.7,10576.9
259.7,0.1,-46.0,58.2,233.2,24.7,10580.2
259.6,0.1,-46.0,56.7,233.2,24.7,10584.3
259.3,0.1,-46.0,54.9,233.2,24.7,10589.1
259.1,0.1,-46.1,53.3,233.2,24.7,10593.7
258.9,0.1,-46.1,52.0,233.2,24.7,10597.2
258.9,0.1,-46.1,51.0,233.2,24.8,10599.7
258.9,0.1,-46.1,50.3,233.1,24.8,10602.4
258.6,0.1,-46.1,50.2,233.1,24.8,10606.1
258.5,0.1,-46.1,50.4,233.1,24.8,10610.2
258.3,0.1,-46.2,50.7,233.1,24.8,10614.1
258.2,0.1,-46.2,51.0,233.1,24.8,10618.0
258.0,0.1,-46.2,51.0,233.1,24.8,10621.8
257.9,0.1,-46.2,50.8,233.1,24.9,10625.5
257.7,0.1,-46.3,50.5,233.1,24.9,10629.4
257.6,0.1,-46.3,50.1,233.1,24.9,10632.9
257.5,0.1,-46.3,49.6,233.1,24.9,10635.8
257.4,0.1,-46.3,49.3,233.2,24.9,10638.6
257.3,0.1,-46.4,49.2,233.2,24.9,10641.7
257.1,0.1,-46.4,49.4,233.2,25.0,10645.7
256.9,0.1,-46.5,49.9,233.3,25.0,10650.4
256.7,0.1,-46.5,50.6,233.3,25.0,10655.1
256.6,0.1,-46.6,51.3,233.3,25.0,10659.3
256.4,0.1,-46.6,51.9,233.4,25.0,10663.3
256.3,0.1,-46.6,52.2,233.4,25.0,10667.1
256.2,0.1,-46.6,52.3,233.5,25.0,10670.5
256.0,0.1,-46.7,52.2,233.6,25.1,10673.8
255.9,0.1,-46.7,51.9,233.6,25.1,10676.9
255.8,0.1,-46.8,51.5,233.7,25.1,10679.6
255.7,0.1,-46.8,50.9,233.7,25.1,10682.3
255.6,0.1,-46.8,50.4,233.8,25.1,10685.3
255.5,0.1,-46.8,49.9,233.9,25.1,10688.8
255.3,0.1,-46.8,49.5,233.9,25.1,10692.9
255.1,0.1,-46.8,49.3,234.0,25.2,10697.3
255.0,0.1,-46.8,49.0,234.0,25.2,10701.3
254.8,0.1,-46.9,48.6,234.1,25.2,10704.6
254.7,0.1,-46.9,48.2,234.1,25.2,10707.4
254.6,0.1,-47.0,47.8,234.1,25.2,10710.2
254.5,0.1,-47.0,47.5,234.2,25.3,10713.6
254.3,0.1,-47.0,47.6,234.2,25.3,10717.6
254.2,0.1,-47.0,47.8,234.3,25.3,10721.8
254.0,0.1,-47.1,48.1,234.3,25.3,10726.1
253.8,0.1,-47.1,48.3,234.3,25.4,10729.9
253.7,0.1,-47.2,48.5,234.4,25.4,10733.3
253.6,0.1,-47.2,48.8,234.4,25.4,10736.5
253.5,0.1,-47.3,49.3,234.5,25.5,10739.9
253.4,0.1,-47.3,49.9,234.5,25.5,10743.7
253.2,0.1,-47.3,50.5,234.6,25.6,10747.9
253.0,0.1,-47.3,51.1,234.6,25.6,10752.1
252.8,0.1,-47.3,51.8,234.7,25.7,10755.3
252.7,0.1,-47.4,52.5,234.8,25.8,10760.4
252.5,0.1,-47.4,52.5,234.9,25.9,10764.1
252.4,0.1,-47.5,52.5,235.0,25.9,10768.3
252.2,0.1,-47.5,52.8,235.0,26.0,10772.4
252.1,0.1,-47.5,53.3,235.1,26.1,10776.0
252.0,0.1,-47.6,53.9,235.2,26.1,10779.3
251.9,0.1,-47.6,54.5,235.3,26.2,10782.2
251.8,0.1,-47.6,55.1,235.3,26.3,10785.4
251.6,0.1,-47.5,55.3,235.4,26.4,10788.9
251.5,0.1,-47.5,55.0,235.4,26.4,10792.6
251.3,0.1,-47.6,54.3,235.5,26.5,10796.1
251.2,0.1,-47.6,53.4,235.5,26.6,10799.5
251.1,0.1,-47.6,52.7,235.5,26.7,10802.6
251.0,0.1,-47.7,52.2,235.6,26.7,10805.6
250.9,0.1,-47.7,51.8,235.5,26.8,10808.7
250.7,0.1,-47.8,51.6,235.5,26.9,10812.5
250.5,0.1,-47.8,51.4,235.5,26.9,10816.7
250.4,0.1,-47.8,51.2,235.4,27.0,10820.8
250.3,0.1,-47.9,51.0,235.4,27.1,10824.6
250.1,0.1,-47.9,50.5,235.3,27.1,10828.1
250.0,0.1,-47.9,49.9,235.2,27.2,10831.0
249.9,0.1,-47.9,49.4,235.1,27.2,10833.2
249.9,0.1,-47.8,48.8,235.0,27.3,10835.0
249.8,0.1,-47.9,48.2,234.9,27.3,10836.9
249.7,0.1,-47.9,47.7,234.7,27.4,10839.3
249.6,0.1,-48.0,47.3,234.6,27.4,10842.2
249.5,0.1,-48.0,46.7,234.4,27.5,10845.7
249.3,0.1,-48.0,46.1,234.3,27.5,10849.3
249.1,0.1,-48.0,45.4,234.1,27.5,10852.6
249.1,0.1,-48.0,44.5,234.0,27.6,10855.2
249.0,0.1,-48.0,43.4,233.8,27.6,10858.0
248.9,0.1,-48.0,42.2,233.7,27.6,10861.6
248.7,0.1,-48.0,41.2,233.5,27.6,10865.6
248.6,0.1,-48.0,40.3,233.3,27.7,10869.4
248.4,0.1,-48.0,39.7,233.2,27.7,10872.8
248.3,0.1,-48.1,39.5,233.1,27.7,10876.1
248.2,0.1,-48.1,39.7,232.9,27.8,10879.3
248.1,0.1,-48.1,40.5,232.8,27.8,10882.4
248.0,0.1,-48.1,41.4,232.7,27.8,10885.5
247.8,0.1,-48.2,42.4,232.6,27.8,10888.2
247.8,0.1,-48.2,43.3,232.5,27.9,10890.6
247.7,0.1,-48.2,44.1,232.4,27.9,10892.9
247.6,0.1,-48.2,44.7,232.3,27.9,10895.8
