#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-05-03,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-05-03,23:37:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
426.6,1.3,-15.9,47.2,257.1,24.2,7080.3
426.3,1.3,-16,45.4,257,24.2,7086
426,1.3,-16,44.3,256.9,24.2,7091.2
425.8,1.3,-16,44.6,256.8,24.3,7096.1
425.5,1.3,-16.1,45.4,256.6,24.3,7100.6
425.3,1.3,-16.1,45.9,256.5,24.3,7105
425,1.3,-16.2,46,256.3,24.4,7109.2
424.8,1.3,-16.2,46.1,256.2,24.4,7113.5
424.5,1.4,-16.2,46.2,256,24.4,7117.9
424.3,1.4,-16.3,46.2,255.8,24.5,7122.4
424,1.4,-16.3,46.2,255.6,24.5,7126.8
423.8,1.4,-16.4,46.2,255.4,24.5,7131.6
423.5,1.4,-16.4,46.4,255.2,24.5,7136.6
423.2,1.4,-16.4,46.7,255,24.5,7142.1
422.8,1.4,-16.5,46.9,254.8,24.5,7148
422.5,1.4,-16.5,47,254.6,24.6,7154.1
422.1,1.4,-16.6,47.2,254.3,24.5,7160.3
421.8,1.4,-16.7,47.2,254.1,24.5,7166.3
421.5,1.4,-16.7,47.2,253.9,24.5,7172.3
421.2,1.5,-16.8,47.1,253.7,24.5,7178.3
420.8,1.5,-16.8,47.1,253.5,24.4,7184.6
420.4,1.5,-16.9,47.1,253.3,24.4,7190.8
420.1,1.5,-16.9,47.1,253.1,24.3,7196.4
419.8,1.5,-17,47.2,253,24.3,7201
419.7,1.5,-17.1,47.6,252.8,24.2,7204.7
419.5,1.5,-17.1,48.1,252.6,24.1,7208.2
419.3,1.5,-17.2,48.4,252.4,24.1,7212.1
419,1.5,-17.2,48.3,252.3,24,7216.7
418.7,1.5,-17.2,47.7,252.1,23.9,7221.9
418.4,1.5,-17.2,46.6,252,23.8,7227.5
418.1,1.5,-17.3,45.9,251.8,23.7,7233.2
417.8,1.6,-17.3,46.1,251.7,23.7,7239
417.4,1.6,-17.4,46.8,251.6,23.6,7244.9
417.1,1.6,-17.4,47.4,251.5,23.5,7250.7
416.8,1.6,-17.5,47.7,251.4,23.5,7256
416.6,1.6,-17.6,47.9,251.3,23.5,7260.9
416.3,1.6,-17.6,48,251.2,23.4,7265.5
416,1.6,-17.7,47.9,251.1,23.4,7269.7
415.8,1.6,-17.7,47.4,251,23.4,7273.5
415.6,1.7,-17.7,46.9,250.9,23.4,7277
415.4,1.7,-17.7,46.7,250.8,23.5,7280.7
415.2,1.7,-17.8,46.7,250.7,23.5,7285.1
414.9,1.7,-17.8,46.7,250.6,23.5,7290.2
414.6,1.7,-17.8,46.8,250.5,23.6,7295.9
414.2,1.7,-17.8,47.4,250.5,23.7,7301.7
413.9,1.7,-17.9,48.1,250.4,23.8,7307.1
413.7,1.7,-17.9,48.5,250.4,23.9,7312
413.4,1.7,-18,48.8,250.3,24,7317.2
413.1,1.7,-18,49,250.3,24.1,7322.8
412.7,1.7,-18.1,49.3,250.2,24.2,7329.1
412.4,1.7,-18.2,50.2,250.2,24.3,7335.5
412,1.7,-18.2,51.6,250.2,24.4,7341.9
411.7,1.7,-18.3,53,250.1,24.6,7348
411.4,1.7,-18.3,53.7,250.1,24.7,7353.7
411.1,1.7,-18.4,53.7,250.1,24.8,7359.1
410.8,1.7,-18.4,53.7,250.1,24.9,7364.2
410.5,1.7,-18.5,53.7,250.1,25,7369.4
410.2,1.7,-18.5,53.6,250.1,25.1,7374.9
409.9,1.7,-18.6,53.6,250.1,25.2,7380.5
409.6,1.7,-18.6,54,250.1,25.3,7386.4
409.3,1.7,-18.7,54.9,250.1,25.4,7392.4
408.9,1.7,-18.7,55.8,250.1,25.5,7398.4
408.6,1.7,-18.8,56.5,250.1,25.6,7403.8
408.3,1.7,-18.8,56.7,250,25.7,7408.5
408.1,1.7,-18.9,56.8,250,25.7,7412.7
407.9,1.7,-18.9,57.1,250,25.8,7417.4
407.6,1.7,-19,57.5,250,25.9,7423.3
407.1,1.7,-19,57.9,249.9,25.9,7430.5
406.7,1.7,-19.1,58.5,249.9,26,7438.3
406.3,1.7,-19.2,59,249.8,26,7446.1
405.9,1.7,-19.2,59.2,249.7,26.1,7453.9
405.5,1.7,-19.3,59.2,249.7,26.1,7461.2
405.1,1.7,-19.4,59.5,249.6,26.2,7467.8
404.8,1.7,-19.5,60,249.4,26.3,7473.7
404.5,1.7,-19.5,60.3,249.3,26.3,7478.9
404.3,1.7,-19.6,60.1,249.2,26.4,7483.4
404.1,1.7,-19.6,60.1,249,26.4,7487.6
403.8,1.7,-19.6,60.9,248.9,26.5,7492.1
403.5,1.7,-19.7,61.8,248.7,26.6,7497.1
403.2,1.7,-19.7,62.5,248.6,26.6,7502.4
402.9,1.7,-19.8,62.8,248.4,26.7,7507.8
402.7,1.7,-19.8,63.1,248.3,26.8,7512.8
402.4,1.7,-19.9,63.4,248.1,26.8,7517.5
402.2,1.7,-19.9,63.5,248,26.9,7521.8
402,1.7,-20,63.8,247.9,27,7526.1
401.7,1.7,-20,64.2,247.8,27,7530.8
401.4,1.7,-20,64.6,247.7,27.1,7536.1
401.1,1.7,-20.1,65.1,247.6,27.1,7541.7
400.8,1.7,-20.1,65.3,247.5,27.2,7547.4
400.5,1.7,-20.2,65.3,247.4,27.2,7553.1
400.2,1.7,-20.3,65.5,247.4,27.3,7558.4
399.9,1.7,-20.3,65.9,247.4,27.3,7563.6
399.7,1.7,-20.4,66,247.3,27.3,7568.7
399.4,1.7,-20.4,66.2,247.4,27.4,7573.9
399.1,1.7,-20.4,66.3,247.4,27.4,7579.1
398.8,1.6,-20.5,66.7,247.4,27.4,7584.5
398.5,1.6,-20.5,67.2,247.5,27.4,7590.1
398.2,1.6,-20.6,67.3,247.6,27.4,7595.9
397.9,1.6,-20.6,67.2,247.7,27.4,7601.8
397.6,1.6,-20.7,67.5,247.8,27.3,7607.8
397.2,1.6,-20.7,68.1,247.9,27.3,7614.3
396.9,1.6,-20.8,68.8,248,27.3,7621.1
396.5,1.6,-20.8,69.4,248.2,27.3,7628.4
396,1.6,-20.9,69.8,248.3,27.3,7635.6
395.6,1.6,-20.9,70,248.5,27.2,7642.2
395.4,1.6,-21,70.1,248.7,27.2,7648
395.2,1.6,-21,70.4,248.8,27.2,7653.4
394.8,1.6,-21,71.1,249,27.1,7659.7
394.4,1.6,-21.1,71.7,249.2,27.1,7667.1
393.9,1.6,-21.1,71.5,249.4,27.1,7675.1
393.5,1.6,-21.1,70.9,249.5,27.1,7682.9
393.1,1.6,-21.1,70.5,249.7,27.1,7690.1
392.8,1.5,-21.1,70,249.9,27,7696.4
392.5,1.5,-21.2,69.6,250.1,27,7702.2
392.2,1.5,-21.2,69.5,250.3,27,7708
391.9,1.5,-21.3,69.5,250.5,27,7714.4
391.5,1.5,-21.3,69.7,250.7,27,7721.1
391.1,1.5,-21.3,69.9,250.8,27,7727.9
390.8,1.5,-21.4,69.9,251,27,7734.2
390.5,1.5,-21.5,69.5,251.2,27,7739.8
390.3,1.4,-21.5,69.4,251.3,27,7745
390,1.4,-21.5,69.7,251.5,27,7750.1
389.7,1.4,-21.6,69.8,251.6,26.9,7755.1
389.5,1.4,-21.6,69.6,251.7,26.9,7759.7
389.3,1.4,-21.7,69,251.9,26.9,7764.3
389,1.4,-21.7,68.5,252,26.9,7769.4
388.6,1.4,-21.7,68.2,252.1,26.9,7774.8
388.4,1.4,-21.7,68,252.3,26.8,7780.2
388.1,1.3,-21.8,68.1,252.4,26.8,7785.3
387.8,1.3,-21.8,68.4,252.5,26.8,7790.1
387.6,1.3,-21.8,68.5,252.6,26.7,7794.8
387.4,1.3,-21.9,68.7,252.8,26.7,7799.5
387.1,1.3,-21.9,69.1,252.9,26.6,7804.6
386.8,1.3,-22,69.5,253,26.6,7809.8
386.5,1.3,-22.1,69.2,253.1,26.5,7815
386.3,1.3,-22.1,68.5,253.3,26.5,7819.9
386,1.3,-22.1,67.8,253.4,26.4,7824.4
385.8,1.3,-22.1,67.4,253.5,26.4,7828.5
385.6,1.3,-22.2,67.3,253.7,26.3,7832.4
385.4,1.3,-22.2,67.2,253.8,26.2,7836.4
385.2,1.3,-22.3,66.8,254,26.2,7840.6
385,1.3,-22.3,66.2,254.1,26.1,7845.2
384.7,1.3,-22.3,65.9,254.2,26.1,7850.3
384.4,1.3,-22.3,66.1,254.4,26,7855.7
384.1,1.3,-22.4,66.3,254.5,25.9,7861.4
383.8,1.3,-22.5,66.2,254.7,25.9,7867.2
383.5,1.3,-22.5,65.9,254.8,25.8,7873.2
383.2,1.3,-22.5,65.6,255,25.8,7879.9
382.8,1.3,-22.6,65.4,255.1,25.7,7887.1
382.4,1.3,-22.6,65.1,255.2,25.7,7894.7
382,1.3,-22.7,65,255.4,25.6,7902.2
381.6,1.3,-22.8,64.8,255.5,25.6,7909.4
381.2,1.3,-22.8,64.6,255.6,25.5,7916
380.9,1.3,-22.9,64.4,255.7,25.5,7921.8
380.7,1.3,-22.9,64.1,255.8,25.4,7926.9
380.4,1.3,-22.9,63.6,255.9,25.4,7932
380.2,1.3,-23,63.2,256,25.4,7937.3
379.9,1.3,-23,63.2,256.1,25.3,7943.1
379.5,1.3,-23.1,63.7,256.3,25.3,7949.1
379.2,1.3,-23.1,64.5,256.4,25.2,7955
378.9,1.3,-23.2,65.3,256.5,25.2,7960.6
378.7,1.3,-23.3,65.7,256.6,25.2,7966.3
378.4,1.3,-23.3,66,256.7,25.1,7972.2
378,1.3,-23.4,66.2,256.9,25.1,7978.2
377.7,1.3,-23.4,66.3,257,25,7983.8
377.5,1.3,-23.5,66.1,257.2,25,7988.7
377.3,1.3,-23.5,65.3,257.4,24.9,7992.9
377.1,1.3,-23.5,64.7,257.6,24.9,7997
376.9,1.3,-23.6,64.7,257.8,24.8,8001.4
376.6,1.3,-23.6,65.2,258,24.8,8006.1
376.3,1.3,-23.7,66.1,258.2,24.8,8011.1
376,1.3,-23.7,66.9,258.4,24.7,8016.4
375.8,1.3,-23.8,67.3,258.6,24.7,8022.1
375.5,1.3,-23.8,67.2,258.9,24.6,8028.7
375.1,1.3,-23.9,67.2,259.1,24.6,8036.2
374.6,1.3,-23.9,67.6,259.3,24.6,8043.7
374.3,1.3,-24,68,259.6,24.6,8050.3
374.1,1.3,-24,68.1,259.8,24.5,8055.9
373.8,1.3,-24.1,67.8,260,24.5,8060.9
373.6,1.3,-24.2,67.4,260.2,24.5,8065.5
373.3,1.3,-24.2,67.1,260.3,24.6,8070
373.1,1.3,-24.2,67.1,260.5,24.6,8074.3
372.9,1.3,-24.3,67.2,260.6,24.6,8078.7
372.6,1.3,-24.3,67,260.7,24.7,8083.5
372.4,1.3,-24.3,66.4,260.7,24.7,8088.6
372.1,1.3,-24.3,65.9,260.8,24.8,8094
371.8,1.3,-24.3,65.5,260.8,24.9,8099.6
371.5,1.3,-24.3,64.7,260.8,25,8104.9
371.3,1.3,-24.3,63.6,260.8,25.1,8109.6
371.1,1.2,-24.3,62.6,260.8,25.3,8114.2
370.8,1.2,-24.3,62.2,260.8,25.4,8119.1
370.6,1.2,-24.4,62.5,260.7,25.6,8124.7
370.2,1.2,-24.4,63.7,260.6,25.8,8131.1
369.8,1.2,-24.5,65.5,260.5,25.9,8137.6
369.5,1.2,-24.6,66.1,260.4,26.1,8143.2
369.3,1.2,-24.7,65.1,260.3,26.3,8147.8
369.2,1.2,-24.7,63.5,260.2,26.5,8152
368.9,1.2,-24.7,62.5,260.1,26.7,8156.5
368.7,1.2,-24.7,62.5,260,26.9,8161.6
368.3,1.2,-24.7,63,259.9,27.1,8167.1
368.1,1.2,-24.8,63.4,259.8,27.3,8172.5
367.8,1.2,-24.8,63.6,259.7,27.5,8177.8
367.6,1.2,-24.8,63.7,259.7,27.7,8183.4
367.3,1.2,-24.8,64,259.6,27.9,8189.1
366.9,1.2,-24.9,64.4,259.5,28.1,8195
366.7,1.1,-24.9,65.1,259.4,28.2,8200.8
366.4,1.1,-25,65.9,259.4,28.4,8206.5
366.1,1.1,-25,67.1,259.3,28.6,8211.8
365.9,1.1,-25.1,67.9,259.2,28.7,8216.4
365.7,1.1,-25.1,68.5,259.1,28.9,8220.2
365.5,1.1,-25.2,68.9,259.1,29,8223.5
365.4,1.1,-25.2,69.2,259,29.1,8226.9
365.2,1.1,-25.2,69.1,258.9,29.2,8231
364.9,1.1,-25.3,69,258.8,29.3,8235.8
364.6,1.1,-25.3,69.2,258.7,29.4,8241.1
364.4,1.1,-25.3,69.3,258.5,29.5,8246.4
364.1,1.1,-25.3,69.3,258.4,29.6,8251.6
363.9,1.1,-25.4,69.6,258.3,29.7,8256.6
363.6,1.1,-25.4,70.6,258.1,29.8,8261.6
363.3,1.1,-25.5,72,257.9,29.8,8266.9
363.1,1.1,-25.5,73.6,257.8,29.9,8272
362.8,1.1,-25.6,75.3,257.6,30,8276.9
362.6,1.1,-25.6,77.2,257.4,30,8282
362.3,1.1,-25.7,79.1,257.2,30.1,8287.7
362,1.1,-25.7,80.2,257,30.2,8293.9
361.6,1.1,-25.7,80.2,256.8,30.2,8300.2
361.4,1.1,-25.7,79.4,256.7,30.3,8306.1
361.1,1.1,-25.8,78.9,256.5,30.3,8311.3
360.9,1.1,-25.8,79.2,256.3,30.3,8316.6
360.6,1.1,-25.9,80,256.2,30.4,8322.6
360.2,1.1,-25.9,80.9,256,30.4,8329.2
359.9,1.1,-25.9,81.1,255.9,30.4,8336
359.6,1.1,-25.9,80.3,255.7,30.5,8342.6
359.3,1.1,-25.9,79.1,255.6,30.5,8348.8
359,1,-26,78.6,255.5,30.5,8354.6
358.7,1,-26,78.8,255.3,30.5,8360.1
358.4,1,-26,79.5,255.2,30.5,8365.4
358.2,1,-26,80,255.1,30.5,8370.8
357.9,1,-26,80.1,255,30.5,8376.3
357.6,1,-26.1,80.2,255,30.5,8382.2
357.3,1,-26.1,80.3,254.9,30.5,8388.1
357,1,-26.1,80.4,254.8,30.6,8393.6
356.8,1,-26.1,80.6,254.7,30.6,8398.5
356.6,1,-26.2,80.8,254.6,30.6,8403.1
356.4,1,-26.2,81,254.5,30.6,8407.6
356.1,1,-26.3,81.1,254.5,30.6,8412.3
355.9,1,-26.3,81.2,254.4,30.6,8417.4
355.6,1,-26.3,81.3,254.3,30.6,8422.8
355.3,1,-26.4,81.2,254.2,30.6,8428.3
355.1,1,-26.4,80.9,254.1,30.6,8433.6
354.8,1,-26.4,80.5,253.9,30.7,8438.8
354.6,1,-26.4,79.8,253.8,30.7,8444.4
354.3,0.9,-26.4,78.4,253.7,30.7,8450.4
353.9,0.9,-26.4,75.9,253.5,30.7,8456.5
353.6,0.9,-26.4,72,253.4,30.8,8462.2
353.4,0.9,-26.4,66.7,253.2,30.8,8467.2
353.2,0.9,-26.3,60,253.1,30.9,8471.8
353,0.9,-26.2,52.5,252.9,30.9,8476.4
352.8,0.9,-26.1,46.4,252.7,30.9,8481.3
352.5,0.9,-26.1,43.6,252.5,31,8486.7
352.2,0.9,-26,44,252.3,31,8492.4
351.9,0.9,-26,45.4,252.1,31.1,8498
351.6,0.9,-26.1,46.7,251.9,31.1,8503.7
351.4,0.9,-26.1,47.6,251.7,31.1,8509.3
351.1,0.9,-26.2,47.8,251.5,31.1,8515.2
350.8,0.9,-26.2,47.3,251.3,31.2,8521.4
350.5,0.9,-26.2,46.3,251.2,31.2,8527.8
350.2,0.9,-26.3,45.2,251,31.2,8534.2
349.9,0.9,-26.3,44.1,250.8,31.2,8540.5
349.6,0.9,-26.4,43.2,250.7,31.2,8546.3
349.3,0.9,-26.4,42.3,250.5,31.2,8551.7
349.1,0.9,-26.4,41.4,250.4,31.2,8556.8
348.8,0.9,-26.5,40.1,250.2,31.2,8562
348.6,0.9,-26.5,38.4,250.1,31.1,8567.3
348.3,0.9,-26.5,36.7,250,31.1,8572.9
348,0.9,-26.5,35.5,249.9,31.1,8578.6
347.8,0.9,-26.5,35.1,249.9,31,8584.2
347.5,0.9,-26.6,35.3,249.8,31,8590
347.2,0.9,-26.6,35.8,249.8,30.9,8596.4
346.9,0.9,-26.7,36.2,249.7,30.9,8602.9
346.5,0.9,-26.7,36.4,249.7,30.9,8609
346.3,0.9,-26.8,36.5,249.7,30.8,8614
346.1,0.9,-26.8,36.3,249.7,30.8,8618
346,0.9,-26.9,36.1,249.7,30.7,8621.9
345.8,0.9,-26.9,35.9,249.7,30.7,8626.4
345.5,0.9,-26.9,35.8,249.7,30.7,8631.8
345.2,0.9,-27,35.8,249.8,30.6,8637.7
344.9,0.9,-27,36,249.8,30.6,8643.9
344.6,0.9,-27.1,36.4,249.8,30.6,8650
344.3,0.9,-27.2,36.8,249.8,30.6,8655.3
344.1,0.9,-27.2,36.9,249.9,30.6,8660
343.9,0.9,-27.3,36.9,249.9,30.6,8664.4
343.7,0.9,-27.3,36.7,249.9,30.7,8669
343.5,0.9,-27.3,36.5,249.9,30.7,8673.6
343.2,0.9,-27.4,36.3,249.9,30.7,8678.3
343,0.9,-27.4,36.2,249.9,30.7,8683
342.8,0.9,-27.4,36.5,249.9,30.8,8687.6
342.6,0.9,-27.5,37,249.9,30.8,8692.8
342.3,0.9,-27.6,37.5,249.9,30.9,8698.7
341.9,0.8,-27.6,37.7,249.8,30.9,8704.7
341.7,0.8,-27.6,37.2,249.8,31,8710.2
341.5,0.8,-27.6,36.4,249.7,31,8715.1
341.3,0.8,-27.6,35.9,249.7,31.1,8719.7
341.1,0.8,-27.7,35.8,249.6,31.1,8724.3
340.8,0.8,-27.7,35.9,249.6,31.2,8729.5
340.5,0.8,-27.8,35.7,249.5,31.2,8735.5
340.2,0.8,-27.8,35.3,249.4,31.2,8742.3
339.9,0.8,-27.9,34.8,249.3,31.3,8749.7
339.5,0.9,-27.9,34.7,249.2,31.3,8757.1
339.1,0.9,-28,34.8,249.1,31.4,8764.1
338.9,0.9,-28,34.8,249,31.4,8770.3
338.6,0.9,-28.1,34.9,248.9,31.4,8775.5
338.4,0.9,-28.2,35,248.8,31.4,8780.4
338.2,0.9,-28.2,35.1,248.7,31.5,8785.4
337.9,0.9,-28.3,35.3,248.6,31.5,8790.6
337.7,0.8,-28.3,35.6,248.5,31.5,8796
337.4,0.9,-28.4,35.8,248.4,31.5,8801.5
337.2,0.8,-28.4,35.7,248.3,31.5,8807.2
336.9,0.8,-28.4,35.4,248.2,31.5,8813.2
336.6,0.8,-28.5,35.2,248.1,31.6,8819
336.3,0.8,-28.5,35.2,248,31.6,8824.4
336.1,0.8,-28.6,35.6,247.9,31.6,8829.4
335.9,0.8,-28.7,36.1,247.8,31.6,8834.4
335.6,0.8,-28.7,36.3,247.7,31.6,8839.9
335.3,0.8,-28.8,36.5,247.6,31.6,8846
335,0.8,-28.8,36.6,247.6,31.6,8852.8
334.6,0.8,-28.9,36.4,247.5,31.6,8859.6
334.4,0.8,-29,35.7,247.5,31.7,8865.9
334.1,0.8,-29,34.7,247.4,31.7,8872
333.8,0.8,-29,33.7,247.4,31.7,8877.9
333.5,0.8,-29.1,33.1,247.4,31.7,8883.6
333.3,0.8,-29.1,32.7,247.4,31.7,8888.8
333.1,0.8,-29.2,32.3,247.4,31.6,8893.9
332.8,0.8,-29.2,31.6,247.4,31.6,8899.2
332.6,0.8,-29.2,30.8,247.4,31.6,8904.8
332.3,0.8,-29.2,29.6,247.4,31.6,8910.6
332,0.8,-29.3,28.3,247.5,31.6,8916.3
331.8,0.8,-29.3,27.1,247.5,31.6,8921.6
331.6,0.8,-29.3,26.3,247.6,31.5,8926.6
331.4,0.8,-29.3,26.2,247.6,31.5,8931.4
331.1,0.8,-29.3,26.3,247.7,31.5,8936.4
330.9,0.8,-29.3,26.5,247.7,31.4,8941.4
330.6,0.8,-29.4,26.8,247.8,31.4,8946.3
330.4,0.8,-29.4,27.2,247.8,31.4,8951.1
330.2,0.8,-29.5,27.4,247.9,31.3,8956.1
329.9,0.8,-29.5,27.5,247.9,31.3,8961.3
329.7,0.8,-29.6,27.3,247.9,31.3,8966.7
329.4,0.8,-29.6,27,247.9,31.2,8972.4
329.1,0.8,-29.6,26.8,248,31.2,8978.5
328.9,0.8,-29.7,26.6,248,31.2,8984.8
328.6,0.9,-29.7,26.4,248,31.2,8991.2
328.3,0.9,-29.8,26.2,248,31.1,8997.8
328,0.9,-29.8,26,248,31.1,9004.6
327.6,0.9,-29.9,25.6,247.9,31.1,9011.4
327.3,0.9,-29.9,25,247.9,31.1,9018.2
327,0.9,-30,24.3,247.9,31.1,9024.9
326.7,0.9,-30,23.3,247.9,31.1,9031.3
326.4,0.9,-30,22.8,247.8,31.1,9037.4
326.2,0.8,-30.1,22.6,247.8,31.1,9043
326,0.8,-30.1,22,247.8,31.1,9048.2
325.7,0.8,-30.1,21,247.8,31.1,9053.4
325.5,0.8,-30.2,19.4,247.8,31.1,9058.8
325.2,0.8,-30.2,18.2,247.8,31.1,9064.1
325,0.8,-30.2,17.6,247.8,31.1,9069.3
324.7,0.8,-30.2,17.6,247.8,31.1,9074.6
324.5,0.8,-30.2,17.7,247.8,31.1,9079.8
324.3,0.8,-30.2,18,247.8,31.1,9085.1
324,0.8,-30.3,18.5,247.8,31.1,9090.3
323.8,0.8,-30.4,18.9,247.9,31.2,9095.4
323.6,0.8,-30.4,19.1,247.9,31.2,9100.5
323.3,0.8,-30.5,19.1,248,31.2,9105.5
323.1,0.8,-30.5,18.8,248,31.2,9110.6
322.9,0.8,-30.5,18.4,248.1,31.2,9115.9
322.6,0.8,-30.6,18.1,248.2,31.2,9121.1
322.4,0.8,-30.6,17.9,248.2,31.2,9125.7
322.3,0.8,-30.6,17.9,248.3,31.2,9129.7
322.1,0.8,-30.7,17.9,248.3,31.2,9134.4
321.8,0.8,-30.7,18.1,248.4,31.2,9140
321.5,0.8,-30.8,18.2,248.5,31.3,9146
321.2,0.8,-30.8,18.3,248.5,31.3,9151.7
321,0.8,-30.9,18.4,248.6,31.3,9157.1
320.8,0.8,-30.9,18.4,248.6,31.3,9162.2
320.5,0.8,-31,18.5,248.7,31.2,9167.1
320.3,0.8,-31,18.6,248.7,31.2,9172.1
320.1,0.8,-31.1,18.8,248.8,31.2,9177.3
319.8,0.8,-31.1,19,248.8,31.2,9183
319.5,0.8,-31.2,19.4,248.8,31.2,9189.2
319.2,0.8,-31.2,19.7,248.9,31.2,9195.4
319,0.8,-31.3,19.8,248.9,31.2,9201.6
318.7,0.8,-31.4,19.7,248.9,31.1,9207.9
318.4,0.8,-31.4,19.5,248.9,31.1,9214.3
318.1,0.8,-31.5,19.1,248.9,31.1,9220.7
317.8,0.8,-31.5,18.7,249,31.1,9226.6
317.6,0.8,-31.6,18.6,249,31.1,9232.1
317.4,0.8,-31.7,18.9,249,31.1,9237.7
317.1,0.8,-31.7,19.5,249,31,9243.5
316.8,0.8,-31.8,19.9,249.1,31,9249.2
316.6,0.8,-31.8,20.1,249.1,31,9254.8
316.3,0.8,-31.9,20.2,249.1,31,9260.4
316.1,0.8,-32,20.5,249.2,31,9266.3
315.8,0.8,-32,20.7,249.3,31,9272.7
315.5,0.8,-32.1,20.7,249.3,31,9279.5
315.2,0.8,-32.1,20.8,249.4,31,9286
314.9,0.8,-32.2,21.1,249.4,31.1,9291.9
314.7,0.8,-32.2,21.5,249.5,31.1,9297.3
314.5,0.8,-32.3,21.7,249.6,31.1,9302.2
314.3,0.8,-32.3,21.4,249.7,31.2,9307
314,0.8,-32.4,21.3,249.7,31.2,9312.1
313.8,0.8,-32.4,21.6,249.8,31.3,9317.5
313.5,0.8,-32.4,22.1,249.9,31.3,9322.9
313.3,0.8,-32.5,22.3,249.9,31.4,9328.2
313.1,0.8,-32.5,22.4,250,31.5,9333.4
312.8,0.8,-32.6,22.4,250,31.6,9338.6
312.6,0.8,-32.6,22.5,250.1,31.7,9343.7
312.4,0.8,-32.7,22.6,250.1,31.8,9349.2
312.1,0.8,-32.8,22.9,250.1,31.9,9355.2
311.8,0.8,-32.8,22.9,250,32,9361.8
311.5,0.8,-32.8,22.6,250,32.1,9368.6
311.2,0.8,-32.9,22.2,249.9,32.2,9375.7
310.9,0.8,-33,21.9,249.9,32.3,9382.4
310.6,0.8,-33.1,21.7,249.8,32.4,9388.5
310.4,0.8,-33.1,21.5,249.7,32.6,9394.2
310.2,0.8,-33.1,21.2,249.5,32.7,9399.9
309.9,0.8,-33.1,21,249.4,32.8,9405.7
309.6,0.8,-33.1,20.7,249.2,33,9411.7
309.3,0.8,-33.2,20.6,249.1,33.1,9417.8
309.1,0.8,-33.2,20.5,248.9,33.2,9424.3
308.8,0.8,-33.3,20.7,248.7,33.4,9431.5
308.4,0.8,-33.3,21.1,248.5,33.5,9439.5
308.1,0.8,-33.4,21.4,248.3,33.6,9447.9
307.6,0.8,-33.5,21.8,248.1,33.8,9455.6
307.4,0.8,-33.5,22.1,247.9,33.9,9461.3
307.3,0.8,-33.6,22.2,247.8,34,9465.6
307.1,0.8,-33.6,22,247.6,34.1,9470.2
306.9,0.8,-33.7,21.9,247.5,34.2,9476.2
306.5,0.8,-33.7,21.9,247.3,34.3,9484
306,0.8,-33.8,22.1,247.2,34.4,9492.5
305.7,0.8,-33.8,22,247.1,34.5,9499.7
305.5,0.8,-33.9,21.7,247.1,34.6,9505.1
305.4,0.8,-33.9,21.3,247,34.7,9509.8
305.1,0.9,-34,21,247,34.7,9514.7
304.9,0.9,-34,21.1,246.9,34.8,9520.2
304.6,0.9,-34,21.4,247,34.8,9526
304.3,0.9,-34,21.8,247,34.8,9531.9
304.1,0.9,-34,22.2,247,34.8,9537.9
303.9,0.9,-34.1,22.2,247.1,34.8,9543.7
303.6,0.9,-34.2,21.7,247.2,34.8,9549.6
303.3,0.9,-34.2,20.7,247.3,34.8,9555.4
303.1,0.9,-34.2,19.7,247.4,34.8,9560.8
302.9,0.9,-34.2,18.9,247.5,34.7,9565.8
302.7,0.9,-34.2,18.7,247.7,34.7,9570.7
302.5,0.9,-34.2,18.7,247.8,34.6,9575.7
302.3,0.9,-34.2,18.8,247.9,34.6,9580.9
302,0.9,-34.2,18.9,248.1,34.5,9586.3
301.7,0.9,-34.2,18.9,248.2,34.5,9591.8
301.5,0.9,-34.3,18.8,248.4,34.4,9596.8
301.3,0.9,-34.3,18.6,248.5,34.3,9601.4
301.2,0.9,-34.4,18.7,248.7,34.3,9606.3
300.9,0.9,-34.4,19,248.8,34.2,9611.8
300.6,0.9,-34.5,19.6,248.9,34.1,9618.2
300.3,0.9,-34.5,20,249.1,34.1,9624.9
300,0.9,-34.5,20.1,249.2,34,9631.2
299.8,0.9,-34.6,19.9,249.3,33.9,9636.5
299.7,0.9,-34.6,19.8,249.4,33.9,9641
299.5,0.9,-34.7,20,249.5,33.8,9645.4
299.3,0.9,-34.7,20.4,249.6,33.8,9649.8
299.1,0.9,-34.8,20.5,249.7,33.7,9654.6
298.8,0.9,-34.8,20.3,249.7,33.7,9659.6
298.6,0.9,-34.8,20,249.8,33.7,9664.5
298.4,0.9,-34.9,19.8,249.9,33.6,9669.2
298.2,0.9,-34.9,19.9,249.9,33.6,9673.7
298.1,0.9,-34.9,20.2,250,33.6,9678
297.9,0.9,-35,20.7,250,33.6,9682.9
297.6,0.9,-35,21,250.1,33.5,9688.3
297.4,0.9,-35.1,21.1,250.1,33.5,9694.2
297.1,0.9,-35.1,21.2,250.2,33.5,9700.5
