#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-11-15,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-11-15,23:36:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
356.5,1.2,-27.6,16.1,299.6,22.4,8401.6
356.2,1.2,-27.7,16.3,299.6,22.4,8407.6
355.9,1.2,-27.7,16.2,299.6,22.5,8414.0
355.5,1.2,-27.8,16.1,299.6,22.5,8421.0
355.1,1.2,-27.8,16.0,299.7,22.6,8428.4
354.8,1.2,-27.8,16.0,299.7,22.7,8436.0
354.4,1.2,-27.9,16.1,299.7,22.7,8443.6
354.0,1.2,-28.0,16.1,299.8,22.8,8451.0
353.7,1.2,-28.1,16.3,299.8,22.9,8457.9
353.4,1.2,-28.2,16.5,299.8,22.9,8464.5
353.0,1.2,-28.2,16.6,299.9,23.0,8470.7
352.8,1.2,-28.3,16.5,299.9,23.0,8476.5
352.5,1.2,-28.3,16.3,300.0,23.0,8482.0
352.2,1.2,-28.4,16.1,300.0,23.0,8487.4
352.0,1.2,-28.4,16.1,300.0,23.1,8493.0
351.7,1.2,-28.5,16.2,300.0,23.1,8498.9
351.4,1.2,-28.5,16.4,300.0,23.1,8505.0
351.0,1.2,-28.6,16.6,300.0,23.0,8511.5
350.7,1.2,-28.7,16.9,300.0,23.0,8518.1
350.4,1.2,-28.7,17.0,299.9,23.0,8524.6
350.1,1.2,-28.8,16.9,299.9,22.9,8530.8
349.8,1.2,-28.8,16.7,299.8,22.9,8536.7
349.5,1.2,-28.8,16.5,299.7,22.8,8542.2
349.3,1.2,-28.8,16.6,299.7,22.8,8547.2
349.1,1.2,-28.9,16.7,299.6,22.7,8551.8
348.9,1.2,-29.0,16.9,299.4,22.6,8556.4
348.6,1.2,-29.1,16.9,299.3,22.6,8561.4
348.3,1.2,-29.1,16.8,299.2,22.5,8567.0
348.0,1.2,-29.1,16.7,299.1,22.5,8573.0
347.7,1.2,-29.1,16.5,298.9,22.4,8579.4
347.4,1.2,-29.2,16.3,298.8,22.4,8586.0
347.1,1.2,-29.3,16.1,298.7,22.3,8593.0
346.7,1.2,-29.4,16.2,298.6,22.3,8600.4
346.3,1.2,-29.5,16.3,298.5,22.3,8607.6
346.0,1.2,-29.5,16.4,298.4,22.2,8614.5
345.7,1.2,-29.6,16.3,298.3,22.2,8621.0
345.4,1.2,-29.6,16.1,298.3,22.2,8627.4
345.1,1.2,-29.6,15.9,298.3,22.2,8633.8
344.8,1.2,-29.6,15.7,298.2,22.2,8640.2
344.5,1.2,-29.7,15.6,298.2,22.2,8646.7
344.1,1.2,-29.8,15.5,298.3,22.3,8653.1
343.8,1.2,-29.8,15.6,298.3,22.3,8659.5
343.5,1.2,-29.9,15.7,298.4,22.3,8666.3
343.2,1.2,-30.0,15.9,298.5,22.4,8673.4
342.8,1.2,-30.1,16.0,298.6,22.4,8680.8
342.4,1.2,-30.1,15.9,298.8,22.4,8688.4
342.1,1.1,-30.2,15.8,298.9,22.5,8695.7
341.8,1.1,-30.2,15.7,299.1,22.5,8702.8
341.4,1.1,-30.3,15.7,299.3,22.6,8709.7
341.1,1.2,-30.3,15.7,299.6,22.7,8716.5
340.8,1.2,-30.4,15.7,299.8,22.7,8723.3
340.4,1.2,-30.5,15.8,300.0,22.8,8730.5
340.1,1.2,-30.5,15.9,300.3,22.8,8737.8
339.7,1.2,-30.6,16.1,300.6,22.9,8745.4
339.3,1.2,-30.6,16.4,300.9,23.0,8753.1
339.0,1.2,-30.7,16.6,301.1,23.0,8761.0
338.6,1.2,-30.8,16.6,301.4,23.1,8769.1
338.2,1.2,-30.8,16.6,301.8,23.1,8777.2
337.8,1.1,-30.9,16.7,302.1,23.2,8785.1
337.5,1.1,-31.0,16.8,302.4,23.2,8792.4
337.1,1.1,-31.1,16.9,302.7,23.3,8799.0
336.9,1.1,-31.2,17.1,303.0,23.3,8805.0
336.6,1.1,-31.3,17.3,303.4,23.4,8810.7
336.3,1.1,-31.4,17.6,303.7,23.4,8816.5
336.0,1.1,-31.4,17.9,304.0,23.4,8822.9
335.7,1.1,-31.5,18.3,304.3,23.5,8829.7
335.4,1.1,-31.5,18.3,304.7,23.5,8836.6
335.0,1.1,-31.5,18.1,305.0,23.5,8843.4
334.7,1.1,-31.5,17.7,305.3,23.5,8850.1
334.4,1.1,-31.6,17.3,305.6,23.6,8856.9
334.1,1.1,-31.6,17.1,305.9,23.6,8863.7
333.8,1.1,-31.7,17.1,306.2,23.6,8870.1
333.5,1.1,-31.8,17.3,306.5,23.6,8876.3
333.2,1.1,-31.9,17.6,306.7,23.6,8882.5
332.9,1.1,-32.0,17.8,307.0,23.6,8889.0
332.6,1.1,-32.0,17.7,307.3,23.7,8895.7
332.3,1.1,-32.1,17.1,307.5,23.7,8902.3
332.0,1.1,-32.0,16.3,307.7,23.7,8908.8
331.7,1.1,-32.0,15.7,307.9,23.7,8915.3
331.3,1.1,-32.1,15.7,308.1,23.7,8922.1
331.0,1.1,-32.1,16.0,308.3,23.8,8929.1
330.7,1.1,-32.1,16.2,308.5,23.8,8936.5
330.3,1.1,-32.2,16.4,308.6,23.8,8944.2
329.9,1.1,-32.2,16.5,308.7,23.9,8951.7
329.6,1.1,-32.3,16.6,308.8,23.9,8958.6
329.3,1.1,-32.3,16.7,308.9,23.9,8965.0
329.1,1.1,-32.3,16.8,309.0,24.0,8971.3
328.7,1.1,-32.3,17.1,309.1,24.0,8977.9
328.4,1.1,-32.4,17.4,309.1,24.1,8984.8
328.1,1.1,-32.4,17.7,309.1,24.2,8991.9
327.7,1.1,-32.5,18.0,309.1,24.2,8998.9
327.4,1.1,-32.5,18.1,309.1,24.3,9005.7
327.1,1.1,-32.5,18.0,309.1,24.3,9012.2
326.8,1.1,-32.6,17.8,309.0,24.4,9018.4
326.6,1.1,-32.7,17.7,309.0,24.5,9024.4
326.3,1.1,-32.7,17.7,308.9,24.5,9030.4
326.0,1.1,-32.8,18.0,308.8,24.6,9036.6
325.7,1.1,-32.9,18.4,308.7,24.7,9042.7
325.4,1.1,-33.0,18.8,308.6,24.7,9048.7
325.2,1.1,-33.0,19.2,308.5,24.8,9055.0
324.9,1.1,-33.1,19.5,308.4,24.8,9061.6
324.5,1.1,-33.1,19.7,308.2,24.9,9068.7
324.2,1.1,-33.2,19.7,308.1,24.9,9076.0
323.8,1.1,-33.2,19.6,308.0,25.0,9083.4
323.5,1.1,-33.3,19.3,307.8,25.0,9090.4
323.2,1.1,-33.3,19.0,307.7,25.0,9097.2
322.9,1.1,-33.4,18.7,307.5,25.1,9103.8
322.6,1.1,-33.5,18.6,307.4,25.1,9110.4
322.3,1.1,-33.5,18.6,307.3,25.1,9117.1
322.0,1.1,-33.5,18.6,307.1,25.1,9123.6
321.7,1.1,-33.6,18.7,307.0,25.2,9130.1
321.4,1.1,-33.7,18.9,306.9,25.2,9136.5
321.1,1.1,-33.7,19.1,306.8,25.2,9142.6
320.8,1.1,-33.8,19.2,306.7,25.2,9148.6
320.6,1.1,-33.8,19.2,306.6,25.2,9154.6
320.3,1.1,-33.8,19.3,306.6,25.2,9160.6
320.0,1.0,-33.9,19.4,306.5,25.2,9166.9
319.7,1.0,-34.0,19.6,306.5,25.1,9173.6
319.4,1.0,-34.1,19.7,306.4,25.1,9180.6
319.0,1.0,-34.1,19.9,306.4,25.1,9187.8
318.7,1.0,-34.2,20.1,306.4,25.1,9195.1
318.4,1.0,-34.2,20.1,306.3,25.1,9202.2
318.1,1.0,-34.3,20.0,306.3,25.1,9209.1
317.8,1.0,-34.3,19.9,306.3,25.1,9215.8
317.5,1.0,-34.5,19.8,306.3,25.1,9222.6
317.2,1.0,-34.6,19.8,306.4,25.1,9229.6
316.8,1.0,-34.6,20.0,306.4,25.1,9236.8
316.5,1.0,-34.6,20.0,306.4,25.1,9244.0
316.2,1.0,-34.7,19.9,306.4,25.1,9250.8
315.9,1.0,-34.7,19.8,306.4,25.1,9257.0
315.7,1.0,-34.8,19.8,306.4,25.1,9262.4
315.4,1.0,-34.9,20.0,306.4,25.2,9267.6
315.2,1.0,-35.0,20.3,306.4,25.2,9273.1
314.9,1.0,-35.0,20.6,306.4,25.2,9279.1
314.6,1.0,-35.1,20.8,306.3,25.2,9285.3
314.3,1.0,-35.1,20.9,306.3,25.3,9291.7
314.0,1.0,-35.1,20.9,306.3,25.3,9298.1
313.8,1.0,-35.2,21.0,306.2,25.3,9304.6
313.5,1.0,-35.2,21.0,306.2,25.4,9311.3
313.1,1.0,-35.2,21.0,306.1,25.4,9318.2
312.8,1.0,-35.2,21.0,306.0,25.4,9325.0
312.5,1.0,-35.3,20.9,306.0,25.4,9331.6
312.3,1.0,-35.3,20.9,305.9,25.5,9337.8
312.0,1.0,-35.4,20.9,305.8,25.5,9343.7
311.7,1.0,-35.5,20.9,305.7,25.5,9349.5
311.5,1.0,-35.6,20.9,305.7,25.6,9355.4
311.2,1.0,-35.7,20.8,305.6,25.6,9361.4
311.0,1.0,-35.7,20.4,305.5,25.6,9367.1
310.7,0.9,-35.8,20.1,305.4,25.6,9372.5
310.5,0.9,-35.9,19.9,305.4,25.6,9377.2
310.3,0.9,-35.9,20.1,305.3,25.6,9381.3
310.2,0.9,-36.0,20.6,305.2,25.6,9385.3
310.0,0.9,-36.1,21.3,305.2,25.6,9389.7
309.7,0.9,-36.1,21.8,305.2,25.6,9394.6
309.5,0.9,-36.1,22.2,305.1,25.6,9400.0
309.2,0.9,-36.2,22.4,305.1,25.6,9405.2
309.0,0.9,-36.2,22.6,305.1,25.5,9409.8
308.9,0.9,-36.2,22.6,305.1,25.5,9414.0
308.7,0.9,-36.2,22.6,305.1,25.5,9418.0
308.5,0.9,-36.3,22.3,305.2,25.5,9422.3
308.3,0.9,-36.3,22.0,305.2,25.4,9426.9
308.1,0.9,-36.4,21.9,305.2,25.4,9431.7
307.9,0.9,-36.5,22.2,305.3,25.4,9436.7
307.6,0.9,-36.5,22.6,305.3,25.3,9441.7
307.4,0.9,-36.6,22.8,305.4,25.3,9446.6
307.2,0.9,-36.6,22.7,305.4,25.3,9451.5
307.0,0.9,-36.6,22.3,305.5,25.2,9456.3
306.8,0.9,-36.6,21.9,305.5,25.2,9461.1
306.5,0.9,-36.6,21.6,305.5,25.2,9466.0
306.3,0.9,-36.7,21.5,305.6,25.1,9471.2
306.1,0.9,-36.7,21.4,305.6,25.1,9476.9
305.8,0.9,-36.8,21.5,305.6,25.1,9483.0
305.5,0.9,-36.9,21.8,305.7,25.1,9489.4
305.2,0.9,-37.0,22.2,305.7,25.0,9496.0
304.9,0.9,-37.0,22.7,305.7,25.0,9503.1
304.6,0.9,-37.1,23.1,305.6,25.0,9510.8
304.2,0.9,-37.2,23.3,305.6,25.0,9518.7
303.9,0.9,-37.3,23.4,305.6,25.0,9526.4
303.6,0.9,-37.3,23.5,305.6,25.0,9533.4
303.3,0.9,-37.4,23.4,305.5,25.0,9539.6
303.1,0.9,-37.5,23.1,305.5,25.0,9544.8
302.9,0.9,-37.5,22.9,305.4,25.0,9549.2
302.7,0.9,-37.6,22.6,305.4,25.0,9553.3
302.5,0.9,-37.6,22.5,305.4,25.1,9557.7
302.3,0.9,-37.6,22.3,305.3,25.1,9562.7
302.0,0.9,-37.7,22.4,305.3,25.1,9568.4
301.8,0.9,-37.8,22.9,305.2,25.1,9574.6
301.5,0.9,-37.8,23.5,305.2,25.1,9581.2
301.2,0.9,-37.9,24.0,305.2,25.2,9588.1
300.9,0.9,-38.0,24.2,305.1,25.2,9595.0
300.6,0.9,-38.0,24.2,305.1,25.2,9601.7
300.3,0.9,-38.1,24.0,305.1,25.3,9608.1
300.0,0.9,-38.1,23.9,305.1,25.3,9614.4
299.8,0.9,-38.2,23.8,305.1,25.4,9620.7
299.5,0.9,-38.2,23.7,305.1,25.4,9627.3
299.2,0.9,-38.3,23.6,305.1,25.5,9634.2
298.8,0.9,-38.3,23.3,305.1,25.5,9641.2
298.6,0.9,-38.4,23.0,305.1,25.6,9648.0
298.3,0.9,-38.4,22.8,305.1,25.6,9654.7
298.0,0.9,-38.5,23.0,305.1,25.7,9661.1
297.7,0.9,-38.6,23.4,305.1,25.8,9667.4
297.5,0.9,-38.7,24.2,305.1,25.9,9673.5
297.2,0.9,-38.8,24.9,305.1,25.9,9679.8
296.9,0.9,-38.8,25.4,305.0,26.0,9686.4
296.6,0.9,-38.9,25.7,305.0,26.1,9693.1
296.3,0.9,-38.9,25.8,305.0,26.2,9699.3
296.1,0.9,-38.9,25.7,304.9,26.3,9704.9
295.9,0.9,-39.0,25.4,304.9,26.4,9710.1
295.7,0.9,-39.0,25.0,304.8,26.5,9715.2
295.4,0.9,-39.1,24.7,304.7,26.6,9720.8
295.2,0.9,-39.1,24.6,304.7,26.6,9726.9
294.9,0.9,-39.2,25.0,304.6,26.7,9733.5
294.6,0.9,-39.2,25.6,304.5,26.8,9740.5
294.3,0.9,-39.3,26.0,304.4,26.9,9747.6
293.9,0.9,-39.3,26.2,304.3,27.0,9754.6
293.7,0.9,-39.4,25.9,304.2,27.0,9761.1
293.4,0.9,-39.5,25.6,304.0,27.1,9767.1
293.2,0.9,-39.6,25.3,303.9,27.1,9772.7
293.0,0.9,-39.6,25.2,303.8,27.2,9777.6
292.8,0.9,-39.7,25.3,303.7,27.2,9782.1
292.6,0.9,-39.8,25.6,303.5,27.2,9786.3
292.4,0.9,-39.8,25.9,303.4,27.2,9790.5
292.2,0.9,-39.8,26.2,303.3,27.2,9795.0
292.0,0.9,-39.8,26.5,303.2,27.3,9800.0
291.8,0.9,-39.8,26.7,303.1,27.3,9805.2
291.6,0.9,-39.8,26.8,303.0,27.2,9810.2
291.4,0.9,-39.9,26.9,302.9,27.2,9815.1
291.2,0.9,-40.0,27.1,302.8,27.2,9819.8
291.0,0.9,-40.0,27.5,302.7,27.2,9824.4
290.8,0.9,-40.1,28.0,302.6,27.2,9829.3
290.5,0.9,-40.2,28.4,302.5,27.2,9834.4
290.3,0.9,-40.2,28.6,302.4,27.1,9839.8
290.1,0.9,-40.3,28.4,302.3,27.1,9845.2
289.9,0.9,-40.3,27.8,302.2,27.1,9850.6
289.6,0.9,-40.3,27.1,302.1,27.1,9855.9
289.4,0.9,-40.3,26.5,302.1,27.0,9861.2
289.2,0.9,-40.4,26.4,302.0,27.0,9866.3
289.0,0.9,-40.5,26.6,301.9,27.0,9871.4
288.8,0.9,-40.5,26.8,301.9,27.0,9876.5
288.5,0.9,-40.6,26.9,301.8,27.0,9881.5
288.3,0.9,-40.6,27.0,301.7,27.0,9886.3
288.2,0.9,-40.7,27.3,301.7,27.0,9890.8
288.0,0.9,-40.8,27.9,301.6,27.1,9895.4
287.8,0.9,-40.8,28.5,301.6,27.1,9900.3
287.5,0.9,-40.9,28.9,301.5,27.1,9905.8
287.3,0.9,-40.9,29.0,301.4,27.1,9911.6
287.0,0.9,-40.9,28.8,301.4,27.2,9917.4
286.8,0.9,-40.9,28.5,301.3,27.2,9922.7
286.6,0.9,-41.0,28.2,301.2,27.2,9927.5
286.4,0.9,-41.0,28.0,301.2,27.3,9931.9
286.2,0.9,-41.1,27.9,301.1,27.3,9936.5
286.0,0.9,-41.1,28.0,301.0,27.4,9941.5
285.8,0.9,-41.1,28.1,301.0,27.4,9947.1
285.5,0.9,-41.2,28.1,300.9,27.5,9953.3
285.2,0.9,-41.2,28.0,300.8,27.5,9959.7
285.0,0.9,-41.3,27.9,300.7,27.6,9966.2
284.7,0.9,-41.3,27.9,300.6,27.7,9973.0
284.4,0.9,-41.4,28.1,300.5,27.7,9980.6
284.0,0.9,-41.4,28.3,300.4,27.8,9989.0
283.6,0.9,-41.5,28.5,300.3,27.8,9998.0
283.2,0.9,-41.6,28.6,300.2,27.9,10006.7
282.9,0.9,-41.7,28.8,300.0,28.0,10014.9
282.6,0.9,-41.7,28.9,299.9,28.0,10022.4
282.3,0.8,-41.8,28.9,299.8,28.1,10029.3
282.1,0.8,-41.8,28.7,299.7,28.1,10035.6
281.8,0.8,-41.9,28.6,299.5,28.2,10041.6
281.6,0.8,-42.0,28.4,299.4,28.3,10047.5
281.3,0.8,-42.1,28.3,299.2,28.3,10053.5
281.1,0.8,-42.1,28.1,299.1,28.4,10059.3
280.8,0.8,-42.1,27.8,298.9,28.4,10064.9
280.6,0.8,-42.1,27.6,298.8,28.4,10070.5
280.4,0.8,-42.2,27.5,298.7,28.5,10076.5
280.1,0.8,-42.3,27.6,298.5,28.5,10083.1
279.8,0.9,-42.3,27.9,298.4,28.6,10090.5
279.5,0.9,-42.4,28.3,298.3,28.6,10098.4
279.1,0.9,-42.4,28.7,298.2,28.6,10106.2
278.8,0.9,-42.5,29.1,298.1,28.6,10113.2
278.6,0.9,-42.5,29.2,298.1,28.7,10119.4
278.4,0.9,-42.6,29.1,298.0,28.7,10125.1
278.1,0.9,-42.7,28.6,298.0,28.7,10131.0
277.8,0.9,-42.7,28.0,297.9,28.7,10137.6
277.5,0.9,-42.8,27.4,297.9,28.7,10144.7
277.2,0.9,-42.8,27.2,297.9,28.8,10152.0
277.0,0.9,-42.9,27.1,297.9,28.8,10159.4
276.6,0.9,-42.9,27.1,298.0,28.8,10166.9
276.3,0.9,-42.9,27.3,298.0,28.9,10174.3
276.0,0.9,-43.0,27.6,298.1,28.9,10181.3
275.8,0.9,-43.1,27.8,298.2,28.9,10187.8
275.6,0.8,-43.1,27.9,298.3,29.0,10193.8
275.3,0.8,-43.2,27.9,298.4,29.0,10199.4
275.1,0.8,-43.2,27.8,298.6,29.1,10204.6
274.9,0.8,-43.3,27.7,298.7,29.2,10209.3
274.7,0.8,-43.4,27.6,298.8,29.3,10213.7
274.6,0.8,-43.4,27.5,299.0,29.3,10218.2
274.4,0.8,-43.4,27.4,299.1,29.4,10223.0
274.1,0.8,-43.5,27.4,299.3,29.5,10228.6
273.9,0.8,-43.5,27.4,299.4,29.6,10234.5
273.6,0.8,-43.5,27.5,299.5,29.7,10240.7
273.4,0.8,-43.6,27.7,299.6,29.8,10247.0
273.1,0.8,-43.6,27.9,299.8,29.9,10253.5
272.8,0.8,-43.7,27.8,299.9,30.0,10260.2
272.6,0.8,-43.7,27.2,299.9,30.2,10267.2
272.3,0.8,-43.8,26.4,300.0,30.3,10274.1
272.0,0.8,-43.8,25.5,300.1,30.4,10280.5
271.8,0.8,-43.8,24.7,300.1,30.5,10286.1
271.6,0.8,-43.8,24.2,300.2,30.6,10291.0
271.4,0.8,-43.9,24.0,300.2,30.7,10295.9
271.2,0.8,-43.9,24.0,300.2,30.8,10301.0
271.0,0.8,-43.9,24.0,300.1,30.9,10306.4
270.7,0.8,-44.0,23.9,300.1,31.0,10311.8
270.5,0.8,-44.0,23.8,300.1,31.1,10316.9
270.3,0.8,-44.0,23.6,300.0,31.2,10321.7
270.2,0.9,-44.0,23.4,300.0,31.3,10325.9
270.0,0.9,-44.1,23.4,299.9,31.4,10330.0
269.9,0.9,-44.1,23.6,299.9,31.4,10334.6
269.6,0.8,-44.2,23.9,299.8,31.5,10339.5
269.4,0.8,-44.2,24.4,299.7,31.6,10344.4
269.2,0.8,-44.2,25.0,299.6,31.6,10348.7
269.1,0.8,-44.2,25.4,299.5,31.6,10352.8
268.9,0.9,-44.2,25.4,299.5,31.7,10357.0
268.7,0.9,-44.2,25.1,299.4,31.7,10361.3
268.6,0.8,-44.2,24.7,299.3,31.7,10365.8
268.4,0.8,-44.2,24.3,299.2,31.8,10370.3
268.2,0.8,-44.2,23.9,299.2,31.8,10374.8
268.0,0.8,-44.3,23.8,299.1,31.8,10379.5
267.8,0.8,-44.3,24.0,299.0,31.8,10384.5
267.6,0.8,-44.3,24.2,299.0,31.9,10389.9
267.4,0.8,-44.4,24.2,299.0,31.9,10395.6
267.1,0.8,-44.4,24.1,298.9,31.9,10401.4
266.9,0.8,-44.5,24.1,298.9,31.9,10407.3
266.7,0.8,-44.5,24.2,298.9,31.9,10413.3
266.4,0.8,-44.6,24.4,298.9,32.0,10419.7
266.2,0.8,-44.6,24.5,298.9,32.0,10426.2
265.9,0.8,-44.7,24.5,298.9,32.0,10432.6
265.6,0.8,-44.8,24.4,299.0,32.1,10438.7
265.4,0.8,-44.8,24.1,299.0,32.1,10444.1
265.3,0.8,-44.9,23.8,299.0,32.2,10449.1
265.1,0.8,-45.0,23.6,299.1,32.2,10453.9
264.9,0.8,-45.0,23.3,299.1,32.3,10458.8
264.7,0.8,-45.0,23.0,299.2,32.3,10463.7
264.5,0.8,-45.1,22.7,299.3,32.4,10468.5
264.3,0.8,-45.1,22.3,299.3,32.4,10473.3
264.1,0.8,-45.2,22.0,299.4,32.5,10477.8
263.9,0.8,-45.2,21.8,299.5,32.6,10482.0
263.8,0.8,-45.2,22.0,299.5,32.6,10486.3
263.6,0.8,-45.2,22.3,299.6,32.7,10490.8
263.4,0.8,-45.2,22.8,299.7,32.8,10495.2
263.2,0.8,-45.2,23.1,299.7,32.8,10499.7
263.1,0.8,-45.2,23.3,299.8,32.9,10504.4
262.9,0.9,-45.1,23.4,299.9,33.0,10509.2
262.7,0.9,-45.2,24.0,299.9,33.0,10514.1
262.5,0.9,-45.2,25.9,300.0,33.1,10519.1
262.3,0.9,-45.2,29.5,300.1,33.1,10523.9
262.1,0.9,-45.3,33.9,300.1,33.2,10528.7
261.9,0.9,-45.4,39.0,300.2,33.2,10533.4
261.7,0.9,-45.4,45.0,300.2,33.3,10538.1
261.6,0.9,-45.5,49.8,300.3,33.3,10542.4
261.4,0.9,-45.6,52.2,300.3,33.3,10546.7
261.2,1.0,-45.6,51.8,300.3,33.3,10551.0
261.0,1.0,-45.6,48.5,300.4,33.4,10555.6
260.9,1.0,-45.6,43.1,300.4,33.4,10560.1
260.7,1.0,-45.6,37.4,300.4,33.4,10564.6
260.5,1.1,-45.7,32.2,300.4,33.4,10569.1
260.3,1.1,-45.6,28.3,300.4,33.4,10573.9
260.1,1.1,-45.6,25.9,300.4,33.4,10579.2
259.9,1.1,-45.6,26.3,300.4,33.3,10584.8
259.7,1.1,-45.7,29.3,300.3,33.3,10590.5
259.5,1.1,-45.7,33.5,300.3,33.3,10596.1
259.3,1.1,-45.8,38.1,300.2,33.3,10601.4
259.1,1.1,-45.8,42.4,300.2,33.2,10606.7
258.8,1.1,-45.9,45.7,300.1,33.2,10611.9
258.6,1.1,-45.9,47.5,300.0,33.2,10617.0
258.5,1.1,-45.9,47.8,299.9,33.1,10621.9
258.3,1.1,-45.9,47.0,299.8,33.1,10626.8
258.1,1.1,-45.9,45.9,299.6,33.0,10631.5
257.9,1.1,-45.9,45.0,299.5,33.0,10636.0
257.7,1.1,-46.0,44.4,299.3,33.0,10640.5
257.6,1.1,-46.1,44.1,299.2,32.9,10645.5
257.3,1.1,-46.1,44.1,299.0,32.9,10651.1
257.1,1.1,-46.1,44.1,298.9,32.9,10657.1
256.9,1.1,-46.1,44.2,298.7,32.9,10663.4
256.6,1.1,-46.2,44.4,298.5,32.8,10669.8
256.3,1.1,-46.3,44.6,298.4,32.8,10676.3
256.1,1.0,-46.3,44.7,298.2,32.8,10682.6
255.9,1.0,-46.4,44.8,298.0,32.8,10688.4
255.7,1.0,-46.5,44.8,297.9,32.8,10694.0
255.5,1.0,-46.6,44.7,297.8,32.8,10699.2
255.3,1.0,-46.6,44.5,297.6,32.9,10704.0
255.1,1.0,-46.6,44.2,297.5,32.9,10708.6
254.9,1.0,-46.7,43.9,297.4,32.9,10713.5
254.7,1.0,-46.7,43.6,297.4,33.0,10719.1
254.5,1.0,-46.7,43.5,297.3,33.0,10725.2
254.2,1.0,-46.7,43.5,297.3,33.1,10731.6
254.0,1.0,-46.8,43.5,297.3,33.2,10738.1
253.7,1.0,-46.9,43.6,297.3,33.2,10744.6
253.5,0.9,-47.0,43.7,297.3,33.3,10751.1
253.2,0.9,-47.0,43.7,297.4,33.4,10757.2
253.0,0.9,-47.1,43.7,297.4,33.5,10763.0
252.8,0.9,-47.1,43.8,297.5,33.6,10768.3
252.6,0.9,-47.2,44.0,297.6,33.7,10773.4
252.4,0.9,-47.3,44.4,297.6,33.7,10778.3
252.2,0.9,-47.3,44.9,297.7,33.8,10783.2
252.1,0.9,-47.4,45.3,297.8,33.9,10788.1
251.9,0.9,-47.4,45.6,297.9,34.0,10793.0
251.7,0.9,-47.5,45.7,298.0,34.1,10797.8
251.5,0.9,-47.5,45.6,298.1,34.2,10802.4
251.3,0.9,-47.5,45.4,298.2,34.3,10806.8
251.2,0.9,-47.6,45.1,298.2,34.3,10810.7
251.1,0.9,-47.6,44.6,298.3,34.4,10814.5
250.9,0.9,-47.6,44.0,298.4,34.5,10818.5
250.7,0.9,-47.5,43.2,298.4,34.5,10822.8
250.6,0.9,-47.5,42.4,298.4,34.6,10827.3
250.4,0.9,-47.5,41.6,298.5,34.7,10831.9
250.2,0.9,-47.5,41.1,298.5,34.7,10836.7
250.0,0.9,-47.6,40.9,298.5,34.8,10841.5
249.9,0.9,-47.7,41.1,298.5,34.8,10846.0
249.7,0.9,-47.8,41.6,298.5,34.8,10850.5
249.5,0.9,-47.9,42.4,298.4,34.9,10855.2
249.3,0.9,-48.0,43.3,298.4,34.9,10860.0
249.1,0.9,-48.0,44.2,298.4,34.9,10865.0
249.0,0.9,-48.1,44.9,298.3,34.9,10869.9
248.8,0.9,-48.1,45.2,298.3,35.0,10875.2
248.5,0.9,-48.1,45.0,298.2,35.0,10880.8
248.3,0.9,-48.2,44.5,298.2,35.0,10886.6
248.1,0.9,-48.2,44.1,298.2,35.0,10892.5
247.9,0.9,-48.2,43.8,298.1,35.0,10898.4
247.7,0.9,-48.3,43.8,298.1,35.0,10904.3
247.4,0.9,-48.3,43.9,298.1,35.0,10910.1
247.2,0.9,-48.4,44.1,298.0,34.9,10916.2
247.0,0.9,-48.5,44.6,298.0,34.9,10922.6
246.7,0.9,-48.5,45.4,298.0,34.9,10929.1
246.5,0.9,-48.6,46.2,298.0,34.9,10935.4
246.3,0.9,-48.6,46.9,298.0,34.9,10941.6
246.0,0.9,-48.7,47.5,298.0,34.8,10947.8
245.8,0.9,-48.7,48.0,298.0,34.8,10954.2
245.6,0.9,-48.8,48.4,298.1,34.8,10960.9
245.3,0.9,-48.9,48.7,298.1,34.7,10967.8
245.0,0.9,-49.0,49.4,298.1,34.7,10974.8
244.8,0.9,-49.0,50.0,298.2,34.7,10981.8
244.5,0.9,-49.1,50.7,298.2,34.6,10989.0
244.2,0.9,-49.3,51.4,298.3,34.6,10996.8
243.9,0.9,-49.3,51.9,298.3,34.6,11005.2
243.6,0.9,-49.4,52.5,298.4,34.5,11013.9
243.2,0.9,-49.5,52.9,298.4,34.5,11022.0
243.0,0.9,-49.5,52.9,298.5,34.5,11028.8
242.8,0.9,-49.6,52.2,298.5,34.4,11033.7
242.7,0.9,-49.7,51.3,298.6,34.4,11037.4
242.6,0.9,-49.7,50.6,298.6,34.4,11040.8
242.4,0.9,-49.8,50.4,298.7,34.4,11044.6
242.3,0.9,-49.8,50.7,298.7,34.3,11049.3
242.0,0.9,-49.8,51.0,298.8,34.3,11054.7
241.8,0.9,-49.8,51.4,298.8,34.3,11060.3
241.6,0.9,-49.9,51.8,298.9,34.3,11065.6
241.5,0.9,-49.9,52.1,298.9,34.3,11070.5
241.3,0.9,-50.0,52.2,299.0,34.3,11075.3
241.1,0.9,-50.1,52.3,299.0,34.3,11080.1
