#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-06-21,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-06-21,23:43:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
476.6,2,-21.8,14.9,210.5,21.3,6095
476.4,2,-21.8,14.9,210.6,21.2,6098.8
476.2,2,-21.8,15.1,210.6,21.2,6102.6
475.9,2,-21.8,15.3,210.7,21.2,6106.6
475.6,2,-21.9,15.6,210.8,21.2,6111
475.3,2,-21.9,15.8,210.8,21.2,6115.8
475,2,-21.9,15.9,210.9,21.2,6120.7
474.7,2,-22,15.8,210.9,21.1,6125.8
474.3,2,-22,15.6,210.9,21.1,6131.1
473.9,2,-22.1,14.9,210.9,21.1,6136.6
473.6,2,-22.1,13.9,210.9,21.1,6142.3
473.2,2,-22.2,12.8,210.9,21.1,6148.2
472.8,2,-22.3,11.9,210.8,21.1,6154.5
472.4,2,-22.3,11.4,210.8,21.1,6161
471.9,2,-22.4,11.1,210.7,21,6167.4
471.6,2,-22.4,10.8,210.6,21,6172.9
471.3,1.9,-22.5,10.4,210.4,21,6177.4
471.1,1.9,-22.5,9.8,210.3,21,6181.1
470.9,1.9,-22.6,8.9,210.1,21,6184.4
470.7,1.9,-22.6,8.3,209.9,20.9,6187.5
470.5,1.9,-22.6,8.2,209.7,20.9,6190.8
470.2,1.9,-22.6,8.3,209.5,20.9,6194.3
470,1.9,-22.7,8.4,209.3,20.9,6197.8
469.8,1.9,-22.7,8.3,209.1,20.8,6201.3
469.6,1.9,-22.7,8.3,208.8,20.8,6204.7
469.4,1.9,-22.8,8.3,208.6,20.8,6208.2
469.1,1.9,-22.8,8.4,208.3,20.7,6211.5
468.9,1.9,-22.8,8.5,208.1,20.7,6214.6
468.8,1.9,-22.8,8.5,207.9,20.7,6217.7
468.5,1.9,-22.9,8.6,207.6,20.6,6220.9
468.3,1.9,-22.9,8.6,207.4,20.6,6224.4
468.1,1.9,-22.9,8.8,207.2,20.6,6228.4
467.8,1.9,-23,8.9,207,20.5,6232.7
467.5,1.9,-23,9,206.8,20.5,6236.8
467.3,1.9,-23,9.1,206.6,20.5,6240.5
467.1,2,-23,9.1,206.4,20.5,6243.8
466.9,2,-23,9.2,206.3,20.4,6246.8
466.7,2,-23.1,9.4,206.1,20.4,6249.7
466.5,2,-23.1,9.8,206,20.4,6253.2
466.2,2,-23.1,10.3,205.9,20.4,6257.2
465.9,2,-23.2,10.7,205.8,20.4,6261.5
465.7,2,-23.2,11.1,205.7,20.4,6265.4
465.5,2,-23.3,11.5,205.6,20.4,6269
465.3,2,-23.3,11.8,205.6,20.3,6272.3
465,2,-23.3,12.1,205.5,20.3,6275.7
464.9,2,-23.3,12.5,205.5,20.3,6279
464.6,2,-23.3,12.8,205.4,20.3,6282.4
464.4,2,-23.4,13.1,205.4,20.3,6285.7
464.2,2,-23.4,13.4,205.4,20.3,6288.9
464,2,-23.4,13.6,205.4,20.3,6291.9
463.8,2,-23.5,13.9,205.4,20.3,6295.1
463.6,2,-23.5,14.2,205.4,20.4,6298.5
463.4,2,-23.6,14.6,205.4,20.4,6302.1
463.1,2,-23.6,15.1,205.4,20.4,6305.7
462.9,2,-23.6,15.4,205.4,20.4,6309.6
462.7,2,-23.6,15.6,205.4,20.4,6313.7
462.4,2,-23.6,15.7,205.4,20.4,6317.8
462.1,2,-23.7,15.9,205.4,20.4,6321.6
461.9,2,-23.7,16.1,205.4,20.4,6324.7
461.8,2,-23.7,16.1,205.4,20.4,6327.2
461.7,1.9,-23.7,15.9,205.4,20.4,6329.7
461.5,1.9,-23.8,15.8,205.4,20.4,6332.5
461.2,1.9,-23.8,15.7,205.4,20.4,6335.7
461,1.9,-23.9,15.7,205.4,20.4,6339.1
460.8,1.9,-23.9,15.7,205.4,20.4,6342.8
460.5,1.9,-23.9,15.8,205.3,20.4,6346.6
460.3,2,-23.9,15.8,205.3,20.4,6350
460.2,2,-24,15.7,205.3,20.4,6353.2
459.9,2,-24,15.9,205.3,20.4,6356.4
459.7,2,-24.1,16.5,205.2,20.4,6359.7
459.5,2,-24.1,17,205.2,20.5,6363.1
459.3,2,-24.1,17.2,205.2,20.5,6366.6
459,2,-24.1,17.3,205.1,20.5,6370.3
458.8,2,-24.2,17.6,205.1,20.5,6374.2
458.6,2,-24.2,18.6,205,20.6,6378.3
458.3,2,-24.2,20,205,20.6,6382.6
458,2,-24.3,21.3,204.9,20.6,6386.9
457.7,2,-24.3,21.6,204.9,20.7,6390.9
457.5,1.9,-24.3,21.4,204.8,20.7,6394.5
457.3,1.9,-24.3,21.2,204.8,20.7,6397.9
457.1,1.9,-24.3,20.8,204.7,20.8,6401.2
456.9,1.9,-24.4,20.3,204.7,20.8,6404.9
456.7,1.9,-24.4,19.6,204.6,20.8,6408.7
456.4,1.9,-24.4,18.7,204.6,20.9,6412.6
456.1,1.9,-24.4,18.1,204.6,20.9,6416.3
456,1.9,-24.4,18,204.6,21,6419.6
455.8,1.9,-24.5,18.2,204.5,21,6422.7
455.6,1.9,-24.6,18.4,204.5,21,6425.9
455.4,1.9,-24.6,18.6,204.5,21,6429.2
455.1,1.9,-24.7,18.8,204.6,21,6432.6
454.9,1.9,-24.7,18.8,204.6,21.1,6436
454.7,1.9,-24.7,18.8,204.6,21.1,6439.3
454.5,1.9,-24.7,18.8,204.6,21.1,6442.6
454.3,2,-24.8,18.9,204.7,21.1,6445.9
454.1,2,-24.8,19,204.7,21.1,6449.2
453.9,2,-24.8,19,204.8,21,6452.6
453.7,2,-24.9,19.1,204.8,21,6456
453.5,2,-24.9,19.3,204.9,21,6459.3
453.3,2,-24.9,19.6,204.9,21,6462.5
453.1,1.9,-25,20,205,21,6465.7
452.9,1.9,-25,20.2,205,20.9,6468.9
452.7,1.9,-25,20.2,205.1,20.9,6472.1
452.5,1.9,-25,20.2,205.2,20.9,6475.5
452.2,1.9,-25.1,20.5,205.2,20.8,6479.2
452,1.9,-25.1,21,205.3,20.8,6483
451.8,2,-25.2,21.3,205.3,20.8,6486.6
451.6,2,-25.2,21.4,205.4,20.7,6490.1
451.3,2,-25.2,21.5,205.4,20.7,6493.8
451.1,2,-25.2,21.6,205.4,20.7,6497.5
450.9,2,-25.2,21.7,205.4,20.7,6501.3
450.6,2,-25.3,21.4,205.5,20.7,6505.2
450.4,2,-25.3,20.6,205.5,20.7,6509
450.2,2,-25.4,19.3,205.5,20.7,6512.7
449.9,2,-25.4,18,205.5,20.7,6516.1
449.7,2,-25.4,17.3,205.5,20.7,6519.5
449.5,2,-25.5,17.2,205.5,20.7,6522.8
449.3,2,-25.5,17.1,205.5,20.7,6526.3
449.1,2,-25.5,17,205.6,20.7,6529.9
448.9,2,-25.6,16.8,205.6,20.7,6533.7
448.6,2,-25.6,16.7,205.6,20.8,6537.4
448.4,2,-25.6,16.4,205.7,20.8,6540.9
448.2,2,-25.7,16.2,205.7,20.8,6544.4
448,2,-25.7,16.1,205.7,20.8,6548.2
447.7,2,-25.7,16.1,205.8,20.9,6552.1
447.5,2,-25.7,16,205.9,20.9,6555.6
447.3,2,-25.8,15.7,205.9,20.9,6558.6
447.2,2,-25.8,15.4,206,20.9,6561.6
447,2,-25.8,15,206.1,21,6564.6
446.7,2,-25.9,14.8,206.2,21,6567.8
446.6,2,-25.9,14.5,206.4,21,6570.8
446.4,2,-25.9,13.8,206.5,21,6573.9
446.2,2,-25.9,12.8,206.6,21,6577.1
445.9,2,-26,11.8,206.7,21,6580.3
445.8,2,-26,11.1,206.9,21,6583.3
445.6,2,-26,10.6,207,21,6586.5
445.4,2,-26,10,207.1,21,6590
445.2,1.9,-26,9.3,207.3,21,6593.8
444.9,1.9,-26,8.8,207.4,21,6597.9
444.6,1.9,-26,8.6,207.5,21,6601.8
444.4,1.9,-26.1,8.5,207.7,21,6605.5
444.2,1.9,-26.1,8.4,207.8,21,6608.9
444,1.9,-26.2,8.5,207.9,21,6612.1
443.8,1.9,-26.2,8.7,208.1,21,6615.3
443.6,1.9,-26.2,8.9,208.2,21,6618.9
443.4,1.9,-26.3,9,208.3,21,6622.9
443.1,1.9,-26.3,8.9,208.4,21,6626.9
442.9,1.9,-26.3,8.7,208.5,21,6630.7
442.7,1.9,-26.3,8.4,208.7,21,6634.4
442.4,1.9,-26.3,8.1,208.8,21,6637.9
442.2,1.9,-26.3,7.8,208.9,21.1,6641.5
442,1.9,-26.4,7.6,209,21.1,6645.2
441.7,1.9,-26.4,7.5,209.1,21.1,6649
441.5,1.9,-26.5,7.4,209.2,21.1,6652.9
441.3,1.9,-26.5,7.4,209.4,21.1,6656.8
441,1.9,-26.5,7.5,209.5,21.2,6660.9
440.8,1.9,-26.6,7.5,209.6,21.2,6664.9
440.5,1.9,-26.6,7.5,209.7,21.2,6668.7
440.3,1.9,-26.7,7.6,209.9,21.3,6672.3
440.1,1.9,-26.7,7.6,210,21.3,6675.9
439.9,1.9,-26.8,7.7,210.1,21.3,6679.6
439.6,1.9,-26.8,7.7,210.3,21.3,6683.7
439.4,1.9,-26.8,7.7,210.4,21.4,6687.7
439.2,1.9,-26.8,7.7,210.6,21.4,6691.7
438.9,1.9,-26.9,7.8,210.7,21.5,6695.4
438.7,1.9,-26.9,7.8,210.8,21.5,6699.1
438.5,1.9,-26.9,8,211,21.5,6702.7
438.3,1.9,-27,8.3,211.1,21.6,6706.5
438,1.9,-27,8.7,211.3,21.6,6710.3
437.8,1.9,-27.1,9.1,211.4,21.6,6714
437.6,1.9,-27.1,9.2,211.5,21.7,6717.7
437.4,1.9,-27.1,9.2,211.7,21.7,6721.5
437.1,1.9,-27.2,9.2,211.8,21.8,6725.3
436.9,1.9,-27.2,9.1,211.9,21.8,6728.8
436.7,1.9,-27.2,9.1,212,21.9,6731.8
436.6,1.9,-27.2,9,212.1,21.9,6734.7
436.4,1.9,-27.3,8.9,212.2,22,6738.1
436.1,1.9,-27.3,8.8,212.3,22,6741.9
435.8,1.9,-27.3,8.8,212.3,22,6745.9
435.6,1.9,-27.3,8.8,212.4,22.1,6749.9
435.4,1.9,-27.3,8.9,212.5,22.1,6753.9
435.1,1.9,-27.3,9.2,212.5,22.2,6758.1
434.9,1.8,-27.4,10,212.6,22.2,6762.4
434.6,1.8,-27.4,11.5,212.6,22.3,6766.5
434.4,1.9,-27.4,13.5,212.6,22.3,6770.4
434.2,1.9,-27.4,15.7,212.7,22.3,6774
433.9,1.9,-27.5,17.2,212.7,22.4,6777.5
433.7,1.8,-27.6,17.8,212.7,22.4,6781.1
433.5,1.8,-27.6,17.9,212.7,22.4,6785
433.2,1.8,-27.7,18.2,212.8,22.5,6789.2
433,1.8,-27.7,18.7,212.8,22.5,6793.4
432.7,1.8,-27.8,19.4,212.8,22.5,6797.5
432.5,1.8,-27.8,19.6,212.8,22.5,6801.4
432.3,1.8,-27.8,19.5,212.8,22.5,6805.2
432.1,1.8,-27.9,19.3,212.8,22.5,6808.9
431.8,1.8,-27.9,19.2,212.8,22.6,6812.8
431.6,1.8,-27.9,19.3,212.8,22.6,6816.9
431.3,1.8,-27.9,19.5,212.9,22.6,6821.1
431.1,1.9,-27.9,19.6,212.9,22.6,6825.1
430.8,1.9,-27.9,19.9,212.9,22.6,6828.8
430.7,1.9,-28,20.3,212.9,22.6,6832.1
430.5,1.9,-28.1,20.8,213,22.7,6835.4
430.3,1.9,-28.1,21.1,213,22.7,6839
430,1.9,-28.2,21.2,213,22.7,6842.9
429.8,1.9,-28.2,21.3,213.1,22.7,6847
429.5,1.9,-28.2,21.4,213.1,22.8,6851.2
429.3,1.9,-28.3,21.4,213.2,22.8,6855.5
429,1.9,-28.3,21.4,213.2,22.8,6859.6
428.8,1.9,-28.3,21.5,213.3,22.9,6863.6
428.6,1.9,-28.4,21.7,213.4,22.9,6867.5
428.3,1.9,-28.4,21.8,213.4,22.9,6871.2
428.1,1.9,-28.5,21.7,213.5,23,6874.8
427.9,1.9,-28.5,21.7,213.6,23,6878.3
427.7,1.9,-28.5,21.7,213.7,23,6882
427.4,1.9,-28.6,21.7,213.7,23,6886.1
427.2,1.9,-28.6,21.8,213.8,23.1,6890.2
426.9,1.9,-28.6,21.9,213.9,23.1,6894.1
426.8,1.9,-28.7,21.9,214,23.1,6897.6
426.6,1.9,-28.7,21.9,214,23.1,6901.3
426.3,1.9,-28.7,21.9,214.1,23.1,6905.3
426,1.9,-28.7,22,214.2,23.1,6909.4
425.8,1.9,-28.8,22.2,214.3,23.1,6913.5
425.6,1.8,-28.8,22.3,214.3,23.1,6917.7
425.3,1.8,-28.8,22.4,214.4,23.1,6922.1
425,1.8,-28.8,22.5,214.4,23.1,6926.4
424.8,1.8,-28.9,22.5,214.5,23.1,6930.5
424.6,1.8,-28.9,22.5,214.6,23.1,6934.3
424.4,1.8,-29,22.6,214.6,23,6938
424.1,1.8,-29,22.6,214.6,23,6941.7
423.9,1.8,-29.1,22.6,214.7,23,6945.3
423.7,1.9,-29.1,22.6,214.7,23,6948.9
423.5,1.9,-29.2,22.7,214.7,23,6952.7
423.2,1.9,-29.2,22.8,214.8,22.9,6956.6
423,1.8,-29.2,22.8,214.8,22.9,6960.7
422.7,1.8,-29.2,22.7,214.8,22.9,6965.1
422.4,1.8,-29.2,22.6,214.8,22.9,6969.6
422.2,1.8,-29.3,22.5,214.8,22.9,6973.8
422,1.8,-29.3,22.4,214.8,22.9,6977.6
421.8,1.8,-29.4,22.3,214.8,22.9,6981.1
421.6,1.8,-29.4,22.3,214.8,22.9,6984.7
421.4,1.8,-29.4,22.3,214.8,22.9,6988.3
421.1,1.8,-29.5,22.4,214.8,22.9,6991.8
420.9,1.8,-29.5,22.4,214.8,22.9,6995
420.8,1.8,-29.5,22.4,214.8,22.9,6998
420.7,1.9,-29.5,22.4,214.8,22.9,7000.9
420.5,1.9,-29.5,22.4,214.8,22.9,7004.3
420.2,1.9,-29.5,22.4,214.8,22.9,7008.2
419.9,1.8,-29.6,22.6,214.8,22.9,7012
419.8,1.8,-29.6,22.8,214.8,22.9,7015.3
419.6,1.8,-29.7,22.9,214.8,22.9,7018.4
419.4,1.8,-29.7,23,214.8,22.9,7021.7
419.2,1.8,-29.8,23.1,214.8,22.9,7025.2
419,1.8,-29.8,23.2,214.8,22.9,7028.8
418.7,1.8,-29.8,23.2,214.8,22.9,7032.3
418.6,1.8,-29.9,23.3,214.7,22.9,7035.5
418.4,1.8,-29.9,23.4,214.7,22.9,7038.9
418.2,1.8,-29.9,23.5,214.7,22.9,7042.8
417.9,1.8,-30,23.6,214.8,22.9,7046.9
417.7,1.8,-30,23.6,214.8,22.9,7050.7
417.5,1.8,-30.1,23.7,214.8,22.9,7054.4
417.3,1.8,-30.1,23.7,214.8,22.9,7058.1
417,1.8,-30.1,23.8,214.8,22.9,7061.9
416.8,1.8,-30.2,23.9,214.8,22.9,7065.8
416.6,1.8,-30.2,23.9,214.8,22.9,7069.9
416.3,1.8,-30.2,23.9,214.8,22.9,7074.1
416.1,1.9,-30.2,23.9,214.8,22.9,7078.2
415.8,1.9,-30.3,23.9,214.8,22.9,7082
415.7,1.9,-30.3,23.8,214.9,22.9,7085.4
415.5,1.9,-30.3,23.9,214.9,22.9,7088.4
415.3,1.9,-30.4,23.9,214.9,22.9,7091.4
415.1,1.9,-30.4,24,214.9,22.9,7094.5
414.9,1.8,-30.5,24.1,214.9,22.9,7098
414.7,1.8,-30.5,24.4,214.9,22.9,7102
414.4,1.8,-30.6,24.7,214.9,22.9,7106.6
414.1,1.8,-30.6,24.9,214.9,22.9,7111.2
413.9,1.8,-30.7,25,214.9,22.9,7115.6
413.7,1.8,-30.7,25,214.9,22.9,7119.4
413.5,1.8,-30.7,25,214.9,22.9,7122.8
413.3,1.8,-30.7,25,214.9,22.8,7126
413.1,1.8,-30.8,25,214.8,22.8,7129.3
412.9,1.8,-30.8,25.1,214.8,22.8,7133
412.6,1.8,-30.9,25.2,214.8,22.8,7136.7
412.5,1.8,-30.9,25.3,214.8,22.8,7140.4
412.3,1.8,-30.9,25.3,214.8,22.8,7144
412,1.8,-30.9,25.3,214.8,22.8,7147.8
411.8,1.8,-31,25.4,214.8,22.8,7151.6
411.6,1.8,-31.1,25.5,214.8,22.8,7155.7
411.3,1.9,-31.1,25.6,214.8,22.8,7160
411,1.9,-31.1,25.7,214.8,22.8,7164.3
410.8,1.9,-31.1,25.8,214.9,22.8,7168.2
410.6,1.9,-31.2,25.7,214.9,22.8,7171.9
410.4,1.9,-31.2,25.7,214.9,22.8,7175.5
410.2,1.9,-31.2,25.9,214.9,22.8,7179
410,1.9,-31.3,26,214.9,22.8,7182.5
409.8,1.9,-31.4,26.2,214.9,22.8,7186
409.6,1.9,-31.4,26.2,215,22.8,7189.5
409.4,1.9,-31.4,26.3,215,22.8,7193.1
409.2,1.9,-31.5,26.3,215,22.7,7196.6
409,1.8,-31.5,26.5,215,22.7,7200.3
408.8,1.8,-31.6,26.7,215,22.7,7204.1
408.5,1.8,-31.6,26.8,215,22.7,7208
408.3,1.8,-31.6,27,215,22.7,7211.6
408.1,1.8,-31.7,27,215,22.7,7214.8
408,1.8,-31.7,26.9,215,22.7,7217.7
407.8,1.8,-31.7,26.7,215,22.7,7220.5
407.6,1.8,-31.7,26.6,215,22.6,7223.5
407.5,1.8,-31.8,26.5,215,22.6,7226.6
407.3,1.8,-31.8,26.6,214.9,22.6,7230.1
407.1,1.8,-31.8,26.8,214.9,22.6,7233.8
406.8,1.8,-31.8,26.9,214.9,22.6,7237.8
406.6,1.8,-31.9,27.1,214.9,22.6,7241.9
406.4,1.8,-31.9,27.3,214.9,22.6,7245.9
406.1,1.8,-32,27.6,214.8,22.5,7250
405.9,1.8,-32,27.7,214.8,22.5,7254.1
405.6,1.8,-32,27.8,214.8,22.5,7258
405.4,1.8,-32,27.8,214.8,22.5,7261.8
405.2,1.8,-32.1,27.8,214.8,22.5,7265.6
405,1.8,-32.2,28,214.8,22.5,7269.4
404.8,1.8,-32.3,28.2,214.8,22.5,7273.2
404.5,1.8,-32.3,28.4,214.9,22.5,7277
404.3,1.8,-32.3,28.6,214.9,22.5,7280.8
404.1,1.8,-32.4,28.7,214.9,22.5,7284.5
403.9,1.8,-32.4,28.6,215,22.5,7288.3
403.7,1.8,-32.4,28.4,215.1,22.5,7292.2
403.5,1.8,-32.4,28.2,215.1,22.5,7296
403.3,1.8,-32.5,28.1,215.2,22.6,7299.6
403.1,1.8,-32.5,28.1,215.3,22.6,7303.2
402.9,1.8,-32.6,28.3,215.3,22.6,7307
402.6,1.8,-32.6,28.4,215.4,22.6,7310.8
402.4,1.8,-32.6,28.3,215.5,22.6,7314.5
402.2,1.8,-32.6,28.2,215.6,22.6,7317.8
402,1.8,-32.7,28.3,215.6,22.6,7320.9
401.9,1.8,-32.7,28.5,215.7,22.7,7323.9
401.7,1.8,-32.7,28.7,215.8,22.7,7326.8
401.5,1.8,-32.8,29,215.8,22.7,7329.9
401.3,1.8,-32.8,29.2,215.9,22.7,7333.3
401.1,1.8,-32.9,29.4,215.9,22.7,7336.9
400.9,1.8,-32.9,29.7,216,22.7,7340.6
400.7,1.8,-33,29.8,216,22.7,7344.4
400.5,1.8,-33,29.8,216,22.7,7348
400.3,1.8,-33,29.7,216,22.7,7351.4
400.1,1.8,-33,29.5,216.1,22.8,7354.7
399.9,1.8,-33.1,29.4,216.1,22.8,7358.1
399.7,1.8,-33.2,29.5,216.1,22.8,7361.7
399.5,1.8,-33.2,29.8,216.1,22.8,7365.5
399.3,1.8,-33.2,30.1,216.1,22.8,7369.3
399.1,1.8,-33.3,30.2,216.1,22.8,7373.1
398.8,1.8,-33.3,30.3,216.1,22.8,7376.8
398.7,1.8,-33.3,30.2,216.1,22.8,7380.1
398.5,1.8,-33.3,30.1,216.1,22.8,7383.2
398.3,1.8,-33.4,30.2,216.1,22.8,7386.4
398.1,1.8,-33.4,30.2,216.1,22.8,7389.8
397.9,1.8,-33.4,30.2,216.1,22.9,7393.5
397.7,1.8,-33.4,30.3,216.2,22.9,7397.7
397.4,1.8,-33.5,30.3,216.2,22.9,7402.2
397.2,1.8,-33.5,30.4,216.2,22.9,7406.5
396.9,1.8,-33.5,30.6,216.3,22.9,7410.5
396.8,1.8,-33.6,30.7,216.3,22.9,7413.9
396.6,1.8,-33.6,30.8,216.4,22.9,7417.1
396.4,1.8,-33.7,30.6,216.5,22.9,7420.4
396.2,1.8,-33.7,30.2,216.5,22.9,7424.2
395.9,1.8,-33.8,29.6,216.6,22.9,7428.4
395.7,1.8,-33.8,29.2,216.7,23,7432.8
395.4,1.8,-33.8,29.1,216.7,23,7437
395.2,1.8,-33.9,29.3,216.8,23,7441.1
395,1.8,-33.9,29.3,216.9,23,7444.8
394.8,1.8,-34,29.1,216.9,23,7448.3
394.6,1.8,-34,28.7,217,23,7451.8
394.5,1.8,-34,28.4,217,23,7455.1
394.2,1.8,-34,28.2,217.1,23,7458.5
394,1.8,-34,28.4,217.1,23,7461.6
393.9,1.8,-34.1,28.8,217.1,23,7464.6
393.8,1.8,-34.2,29.2,217.1,23,7467.6
393.5,1.8,-34.2,29.3,217.1,23,7471.1
393.3,1.8,-34.2,29.4,217.1,23,7474.8
393.1,1.8,-34.2,29.3,217.1,23,7478.4
392.9,1.8,-34.3,29.2,217.1,23,7481.7
392.8,1.8,-34.3,29,217.1,22.9,7485.1
392.6,1.8,-34.3,28.6,217,22.9,7488.8
392.3,1.8,-34.3,28.3,217,22.9,7492.9
392,1.8,-34.3,28.2,216.9,22.9,7497.3
391.8,1.8,-34.4,28.2,216.8,22.9,7501.5
391.6,1.8,-34.4,28.2,216.8,22.9,7505.4
391.4,1.8,-34.4,28.1,216.7,22.9,7509.1
391.2,1.8,-34.5,27.9,216.7,22.9,7512.7
391,1.8,-34.5,27.7,216.6,22.9,7516.3
390.8,1.8,-34.5,27.7,216.5,22.9,7520
390.6,1.8,-34.5,27.8,216.5,22.9,7523.9
390.4,1.8,-34.6,28,216.4,22.9,7528
390.1,1.7,-34.6,28.2,216.3,22.9,7532.1
389.9,1.7,-34.6,28.2,216.3,22.9,7536.1
389.7,1.7,-34.7,28.2,216.2,22.9,7539.9
389.5,1.7,-34.7,28.2,216.2,22.9,7543.8
389.2,1.7,-34.8,28.1,216.1,22.9,7547.8
389,1.7,-34.8,28,216.1,22.9,7551.6
388.8,1.7,-34.9,28,216,22.9,7555.1
388.6,1.7,-34.9,28,216,22.9,7558.7
388.4,1.7,-34.9,28,216,22.9,7562.2
388.3,1.7,-35,28,216,22.9,7565.7
388,1.7,-35,28.1,216,22.9,7569.3
387.8,1.7,-35.1,28.2,216,22.9,7573.1
387.6,1.7,-35.1,28.5,216,22.9,7576.9
387.4,1.7,-35.1,28.6,216,22.9,7580.7
387.2,1.7,-35.2,28.7,216,22.9,7584.5
387,1.7,-35.2,28.6,216,22.8,7588.1
386.8,1.7,-35.2,28.3,216,22.8,7591.8
386.6,1.7,-35.3,28.1,216,22.8,7595.6
386.4,1.7,-35.3,28,216,22.8,7599.2
386.2,1.7,-35.3,28,216,22.8,7602.7
386,1.7,-35.4,28.2,216.1,22.8,7606.2
385.8,1.7,-35.4,28.4,216.1,22.8,7609.9
385.6,1.7,-35.4,28.5,216.2,22.7,7613.6
385.3,1.7,-35.5,28.6,216.2,22.7,7617.1
385.2,1.7,-35.5,28.6,216.3,22.7,7620.3
385.1,1.7,-35.5,28.7,216.3,22.7,7623.6
384.8,1.7,-35.6,28.7,216.4,22.6,7627.2
384.6,1.7,-35.6,28.7,216.5,22.6,7630.9
384.4,1.7,-35.6,28.8,216.5,22.6,7634.8
384.2,1.7,-35.6,28.8,216.6,22.6,7639.1
383.9,1.7,-35.7,28.9,216.7,22.6,7643.4
383.7,1.7,-35.7,28.8,216.7,22.5,7647.6
383.5,1.8,-35.7,28.8,216.8,22.5,7651.2
383.3,1.8,-35.8,28.9,216.9,22.5,7654.7
383.1,1.8,-35.8,29.1,217,22.5,7658.1
382.9,1.8,-35.9,29.4,217,22.5,7661.7
382.7,1.8,-35.9,29.6,217.1,22.5,7665.4
382.5,1.8,-35.9,29.6,217.2,22.4,7669.3
382.3,1.8,-35.9,29.5,217.2,22.4,7673.3
382.1,1.8,-36,29.3,217.3,22.4,7677.3
381.8,1.8,-36,29.1,217.3,22.4,7681.3
381.6,1.8,-36.1,29.1,217.3,22.4,7685.2
381.4,1.7,-36.1,29.1,217.4,22.4,7689
381.2,1.7,-36.1,29.1,217.4,22.4,7692.9
381,1.7,-36.1,29.2,217.4,22.4,7697.1
380.7,1.8,-36.2,29.3,217.4,22.4,7701.1
380.6,1.8,-36.3,29.3,217.4,22.4,7704.7
380.4,1.8,-36.3,29.2,217.4,22.4,7708.2
380.2,1.7,-36.3,29.1,217.3,22.4,7711.9
379.9,1.7,-36.3,29,217.3,22.4,7715.7
379.8,1.7,-36.3,29,217.2,22.4,7719.6
379.5,1.7,-36.4,29.2,217.2,22.4,7723.6
379.3,1.7,-36.4,29.3,217.1,22.5,7727.7
379.1,1.7,-36.5,29.5,217,22.5,7731.8
378.8,1.7,-36.5,29.6,216.9,22.5,7736
378.6,1.7,-36.5,29.7,216.8,22.5,7740.4
378.4,1.7,-36.5,29.9,216.7,22.5,7744.8
378.1,1.7,-36.6,30.1,216.6,22.5,7749.4
377.9,1.7,-36.6,30.2,216.5,22.5,7753.6
377.7,1.7,-36.7,30.2,216.4,22.6,7757.7
377.5,1.7,-36.7,30.3,216.3,22.6,7761.6
377.2,1.7,-36.7,30.2,216.2,22.6,7765.4
377,1.7,-36.7,30.1,216.1,22.6,7769
376.9,1.7,-36.8,30,216,22.6,7772.5
376.7,1.7,-36.8,29.9,215.9,22.6,7776.2
376.4,1.7,-36.8,29.8,215.8,22.7,7780
376.2,1.7,-36.9,29.7,215.7,22.7,7784.1
376,1.7,-36.9,29.8,215.6,22.7,7788.4
375.7,1.7,-37,29.9,215.5,22.7,7792.7
375.5,1.7,-37,30,215.4,22.7,7796.8
375.3,1.7,-37,29.9,215.3,22.7,7800.6
375.1,1.7,-37.1,29.7,215.2,22.8,7804.4
374.9,1.7,-37.1,29.4,215.1,22.8,7808.2
374.7,1.7,-37.1,29.3,215.1,22.8,7812.2
374.5,1.7,-37.2,29.5,215,22.8,7816.5
374.2,1.7,-37.2,29.8,214.9,22.8,7821.2
374,1.7,-37.3,29.9,214.8,22.8,7826.2
373.7,1.7,-37.3,29.7,214.7,22.8,7831.7
373.3,1.7,-37.3,29.1,214.7,22.8,7837.5
373,1.7,-37.4,28.4,214.6,22.8,7842.9
372.8,1.7,-37.4,27.9,214.5,22.8,7847.6
372.6,1.7,-37.5,27.8,214.4,22.8,7851.7
372.4,1.7,-37.5,28.1,214.3,22.8,7855.7
372.1,1.7,-37.6,28.7,214.2,22.7,7860.1
371.8,1.7,-37.6,29.4,214.1,22.7,7864.6
371.6,1.7,-37.7,29.7,214,22.7,7868.8
371.4,1.7,-37.7,29.5,213.8,22.7,7872.8
371.2,1.7,-37.7,29,213.7,22.6,7876.8
371,1.7,-37.8,28.4,213.6,22.6,7881.2
370.7,1.7,-37.8,28.3,213.4,22.6,7885.8
370.5,1.7,-37.8,28.8,213.3,22.5,7890.5
370.2,1.7,-37.9,29.4,213.2,22.5,7895
370,1.7,-37.9,29.8,213,22.5,7899.4
369.8,1.7,-38,29.9,212.9,22.4,7903.8
