#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-07-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-07-27,0:13:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
439.9,3.6,-15.4,4.8,225.2,22.5,6820.5
439.6,3.6,-15.5,4.8,225.5,22.5,6826.8
439.1,3.6,-15.6,4.8,225.7,22.4,6833.6
438.7,3.6,-15.6,4.9,225.9,22.4,6840.6
438.3,3.6,-15.7,4.9,226.1,22.3,6847.0
438.0,3.6,-15.7,4.8,226.3,22.2,6852.7
437.7,3.5,-15.8,4.8,226.4,22.2,6857.9
437.4,3.5,-15.8,4.8,226.6,22.1,6862.7
437.1,3.5,-15.8,4.8,226.7,22.1,6867.1
436.9,3.5,-15.9,4.8,226.8,22.0,6871.6
436.7,3.5,-15.9,4.8,226.8,22.0,6876.6
436.3,3.4,-15.9,4.8,226.9,21.9,6882.5
435.9,3.4,-16.0,4.8,226.9,21.9,6888.6
435.5,3.4,-16.0,4.8,226.9,21.8,6894.2
435.3,3.4,-16.1,4.8,226.9,21.8,6898.8
435.1,3.4,-16.1,4.8,226.9,21.8,6902.6
434.9,3.4,-16.1,4.8,226.9,21.8,6906.0
434.7,3.4,-16.2,4.8,226.9,21.8,6909.4
434.5,3.4,-16.2,4.8,226.9,21.8,6913.5
434.2,3.4,-16.2,4.8,226.9,21.8,6918.7
433.8,3.4,-16.3,4.7,226.8,21.8,6924.6
433.5,3.4,-16.3,4.7,226.9,21.8,6930.6
433.1,3.4,-16.3,4.5,226.9,21.9,6936.3
432.8,3.5,-16.3,4.3,226.9,21.9,6942.0
432.5,3.5,-16.3,4.1,226.9,22.0,6948.0
432.1,3.5,-16.2,4.0,227.0,22.0,6954.5
431.8,3.5,-16.3,4.0,227.1,22.1,6961.3
431.3,3.5,-16.3,4.1,227.2,22.1,6968.1
430.9,3.5,-16.3,4.2,227.3,22.2,6974.1
430.7,3.5,-16.4,4.2,227.4,22.3,6979.1
430.5,3.5,-16.5,4.2,227.5,22.4,6983.7
430.2,3.5,-16.5,4.1,227.6,22.4,6988.8
429.8,3.5,-16.5,4.0,227.8,22.5,6994.5
429.5,3.4,-16.5,3.9,227.9,22.6,7000.5
429.1,3.4,-16.6,3.9,228.1,22.7,7006.6
428.8,3.4,-16.6,4.0,228.2,22.7,7012.8
428.4,3.4,-16.7,4.0,228.4,22.8,7019.0
428.1,3.4,-16.7,4.0,228.5,22.8,7025.3
427.7,3.4,-16.8,4.1,228.7,22.9,7031.3
427.4,3.4,-16.8,4.1,228.8,22.9,7036.9
427.1,3.4,-16.9,4.2,228.9,22.9,7042.2
426.8,3.4,-16.9,4.3,229.0,23.0,7047.4
426.5,3.4,-16.9,4.4,229.1,23.0,7052.7
426.2,3.4,-17.0,4.5,229.2,23.0,7058.2
425.9,3.4,-17.0,4.4,229.3,23.0,7064.0
425.5,3.4,-17.0,4.2,229.3,23.0,7069.9
425.2,3.4,-17.0,3.9,229.4,23.0,7075.9
424.9,3.4,-17.0,3.7,229.4,23.0,7081.6
424.5,3.4,-17.0,3.6,229.4,23.0,7086.7
424.3,3.4,-17.0,3.5,229.5,23.0,7091.1
424.1,3.4,-17.0,3.6,229.5,23.0,7095.2
423.9,3.4,-17.1,3.6,229.4,23.1,7099.8
423.5,3.4,-17.1,3.6,229.4,23.1,7105.1
423.2,3.4,-17.1,3.6,229.4,23.1,7110.9
422.9,3.5,-17.1,3.6,229.4,23.1,7117.0
422.5,3.5,-17.2,3.5,229.3,23.2,7123.3
422.1,3.5,-17.2,3.5,229.3,23.2,7130.2
421.7,3.6,-17.2,3.5,229.3,23.3,7137.3
421.3,3.6,-17.3,3.5,229.3,23.3,7144.3
420.9,3.6,-17.3,3.5,229.3,23.4,7150.7
420.6,3.6,-17.4,3.5,229.3,23.5,7156.3
420.4,3.6,-17.4,3.5,229.3,23.5,7160.8
420.2,3.6,-17.5,3.5,229.4,23.6,7165.0
419.9,3.6,-17.5,3.6,229.4,23.7,7169.8
419.6,3.6,-17.6,3.6,229.4,23.8,7175.2
419.3,3.6,-17.6,3.6,229.5,23.9,7180.8
419.0,3.6,-17.7,3.6,229.5,23.9,7186.5
418.6,3.6,-17.7,3.6,229.6,24.0,7191.8
418.4,3.6,-17.8,3.5,229.7,24.1,7196.7
418.1,3.5,-17.8,3.5,229.8,24.1,7201.3
417.9,3.5,-17.9,3.5,229.9,24.2,7206.0
417.6,3.5,-18.0,3.5,230.0,24.3,7211.3
417.3,3.6,-18.0,3.6,230.1,24.3,7217.3
416.8,3.6,-18.1,3.6,230.3,24.4,7223.8
416.5,3.6,-18.1,3.6,230.4,24.4,7230.1
416.2,3.5,-18.2,3.6,230.5,24.4,7236.0
415.9,3.5,-18.2,3.6,230.6,24.4,7241.3
415.6,3.6,-18.3,3.6,230.7,24.5,7246.1
415.4,3.6,-18.3,3.6,230.8,24.5,7250.6
415.1,3.6,-18.3,3.6,231.0,24.5,7255.0
414.9,3.6,-18.4,3.6,231.1,24.5,7259.6
414.6,3.6,-18.4,3.6,231.2,24.5,7264.5
414.3,3.6,-18.4,3.6,231.3,24.6,7269.6
414.0,3.6,-18.5,3.7,231.4,24.6,7274.6
413.7,3.6,-18.5,3.6,231.5,24.6,7279.9
413.5,3.6,-18.6,3.6,231.6,24.6,7285.8
413.1,3.6,-18.6,3.6,231.7,24.6,7293.0
412.6,3.6,-18.7,3.6,231.8,24.6,7301.2
412.0,3.6,-18.7,3.6,231.8,24.6,7309.3
411.7,3.6,-18.8,3.6,231.9,24.6,7315.8
411.5,3.6,-18.9,3.5,232.0,24.7,7320.5
411.3,3.6,-18.9,3.5,232.1,24.7,7324.5
411.1,3.6,-19.0,3.5,232.2,24.7,7329.0
410.7,3.6,-19.0,3.5,232.3,24.7,7334.6
410.4,3.6,-19.0,3.5,232.4,24.8,7341.1
410.0,3.6,-19.1,3.5,232.5,24.8,7348.1
409.6,3.6,-19.1,3.6,232.6,24.8,7355.3
409.2,3.6,-19.2,3.6,232.7,24.8,7362.2
408.8,3.6,-19.2,3.6,232.8,24.9,7368.3
408.6,3.6,-19.3,3.6,233.0,24.9,7373.2
408.4,3.6,-19.3,3.7,233.1,24.9,7377.2
408.2,3.6,-19.3,3.7,233.2,24.9,7381.0
408.0,3.6,-19.4,3.7,233.4,25.0,7385.5
407.6,3.6,-19.4,3.8,233.5,25.0,7391.1
407.2,3.6,-19.5,3.8,233.7,25.0,7397.7
406.8,3.6,-19.5,3.9,233.8,25.0,7404.5
406.5,3.6,-19.6,3.9,233.9,25.0,7410.8
406.2,3.6,-19.6,3.9,234.1,25.1,7416.4
406.0,3.6,-19.6,3.8,234.2,25.1,7421.8
405.6,3.6,-19.7,3.9,234.3,25.1,7427.6
405.3,3.6,-19.7,3.9,234.4,25.1,7433.7
404.9,3.5,-19.8,3.9,234.6,25.1,7439.8
404.6,3.5,-19.8,3.9,234.7,25.1,7446.0
404.3,3.5,-19.8,3.9,234.8,25.1,7452.3
403.9,3.5,-19.9,3.9,234.9,25.1,7458.8
403.6,3.5,-19.9,4.0,235.0,25.1,7465.3
403.2,3.5,-20.0,4.0,235.1,25.1,7471.6
402.9,3.5,-20.0,4.0,235.2,25.1,7477.1
402.7,3.4,-20.0,4.0,235.3,25.1,7481.9
402.4,3.4,-20.1,4.0,235.3,25.0,7486.5
402.1,3.4,-20.1,4.2,235.4,25.0,7491.7
401.8,3.4,-20.1,4.3,235.5,25.0,7497.4
401.5,3.4,-20.2,4.4,235.6,25.0,7503.5
401.1,3.4,-20.2,4.4,235.6,25.0,7509.9
400.8,3.4,-20.3,4.3,235.7,25.0,7516.2
400.5,3.4,-20.3,4.2,235.8,25.0,7522.6
400.1,3.4,-20.3,4.2,235.9,25.0,7529.1
399.7,3.4,-20.3,4.2,236.0,25.0,7535.4
399.4,3.4,-20.4,4.3,236.1,25.0,7541.3
399.1,3.3,-20.4,4.3,236.2,25.0,7546.7
398.9,3.3,-20.5,4.4,236.3,25.1,7551.7
398.6,3.3,-20.5,4.3,236.4,25.1,7556.6
398.3,3.3,-20.5,4.3,236.5,25.2,7561.7
398.0,3.3,-20.6,4.2,236.6,25.2,7567.0
397.7,3.3,-20.6,4.2,236.8,25.3,7572.4
397.4,3.3,-20.6,4.1,236.9,25.3,7578.0
397.1,3.3,-20.7,4.1,237.0,25.4,7583.8
396.8,3.3,-20.7,4.2,237.2,25.5,7589.9
396.5,3.3,-20.7,4.2,237.3,25.6,7596.7
396.1,3.3,-20.8,4.2,237.5,25.6,7604.0
395.6,3.3,-20.8,4.1,237.6,25.7,7611.4
395.3,3.2,-20.9,4.1,237.8,25.8,7618.0
395.0,3.2,-20.9,4.0,237.9,25.9,7623.7
394.7,3.2,-20.9,4.0,238.1,26.0,7628.5
394.5,3.2,-21.0,3.9,238.3,26.1,7632.8
394.3,3.2,-21.0,3.9,238.4,26.2,7637.1
394.0,3.2,-21.0,3.9,238.6,26.3,7642.0
393.7,3.2,-21.1,3.9,238.8,26.4,7647.5
393.4,3.2,-21.1,3.9,238.9,26.5,7653.5
393.1,3.2,-21.1,3.8,239.1,26.5,7659.8
392.7,3.2,-21.1,3.6,239.3,26.6,7666.0
392.4,3.1,-21.1,3.5,239.4,26.6,7672.0
392.1,3.1,-21.1,3.4,239.6,26.7,7678.0
391.8,3.1,-21.1,3.4,239.7,26.7,7684.2
391.4,3.1,-21.1,3.4,239.8,26.7,7690.3
391.1,3.1,-21.1,3.4,239.9,26.7,7695.8
390.9,3.1,-21.2,3.5,240.0,26.7,7700.5
390.7,3.1,-21.2,3.5,240.1,26.6,7705.2
390.4,3.1,-21.2,3.5,240.2,26.6,7710.4
390.1,3.1,-21.2,3.4,240.2,26.5,7716.5
389.7,3.1,-21.2,3.3,240.2,26.5,7723.2
389.3,3.1,-21.2,3.2,240.2,26.4,7729.8
389.0,3.1,-21.2,3.1,240.2,26.3,7736.1
388.7,3.1,-21.2,2.9,240.1,26.2,7742.0
388.4,3.1,-21.1,2.8,240.0,26.2,7747.7
388.1,3.0,-21.0,2.6,239.9,26.1,7753.2
387.9,3.0,-21.0,2.6,239.7,26.0,7758.6
387.6,3.0,-21.0,2.5,239.5,25.9,7763.8
387.3,3.0,-21.0,2.5,239.3,25.8,7768.7
387.1,3.0,-21.0,2.4,239.1,25.7,7773.4
386.8,3.0,-21.0,2.3,238.8,25.6,7778.0
386.6,3.0,-21.0,2.3,238.5,25.6,7782.8
386.3,3.0,-21.0,2.3,238.1,25.5,7788.1
386.0,2.9,-21.0,2.3,237.8,25.4,7793.7
385.7,2.9,-21.0,2.2,237.5,25.4,7799.6
385.4,2.9,-21.0,2.2,237.1,25.4,7805.5
385.1,2.9,-21.0,2.2,236.7,25.3,7811.2
384.8,2.9,-21.1,2.2,236.4,25.3,7816.6
384.5,2.9,-21.1,2.2,236.0,25.3,7821.7
384.3,2.9,-21.2,2.2,235.7,25.3,7826.5
384.1,2.9,-21.2,2.2,235.4,25.3,7830.9
383.8,2.8,-21.2,2.2,235.1,25.3,7835.4
383.6,2.8,-21.3,2.2,234.8,25.4,7840.0
383.4,2.8,-21.3,2.2,234.5,25.4,7845.1
383.0,2.8,-21.3,2.2,234.3,25.5,7850.8
382.7,2.8,-21.3,2.2,234.0,25.5,7856.8
382.4,2.8,-21.4,2.2,233.8,25.6,7862.6
382.1,2.8,-21.4,2.2,233.6,25.6,7868.0
381.9,2.8,-21.4,2.2,233.5,25.7,7873.6
381.6,2.8,-21.4,2.2,233.3,25.7,7879.7
381.2,2.8,-21.4,2.2,233.2,25.8,7886.5
380.8,2.8,-21.5,2.3,233.1,25.9,7893.6
380.4,2.8,-21.5,2.3,233.0,25.9,7900.3
380.1,2.8,-21.6,2.3,232.9,26.0,7906.5
379.9,2.8,-21.6,2.3,232.8,26.0,7912.1
379.6,2.8,-21.6,2.3,232.7,26.1,7917.8
379.3,2.8,-21.6,2.3,232.6,26.1,7924.1
378.9,2.8,-21.7,2.3,232.4,26.2,7930.9
378.5,2.8,-21.7,2.3,232.3,26.2,7937.8
378.2,2.8,-21.7,2.3,232.1,26.2,7944.1
377.9,2.8,-21.8,2.3,232.0,26.3,7949.8
377.7,2.7,-21.8,2.3,231.8,26.3,7954.7
377.4,2.7,-21.8,2.3,231.6,26.3,7959.1
377.2,2.7,-21.8,2.3,231.4,26.3,7963.4
377.0,2.7,-21.9,2.4,231.2,26.3,7968.0
376.7,2.7,-21.9,2.4,230.9,26.3,7973.2
376.4,2.7,-22.0,2.4,230.7,26.3,7978.9
376.1,2.7,-22.0,2.5,230.4,26.3,7984.9
375.8,2.7,-22.1,2.5,230.1,26.3,7991.2
375.5,2.7,-22.1,2.5,229.9,26.3,7997.4
375.2,2.7,-22.2,2.5,229.6,26.2,8003.6
374.9,2.7,-22.2,2.6,229.4,26.2,8009.5
374.6,2.7,-22.3,2.6,229.1,26.2,8015.0
374.3,2.7,-22.3,2.6,228.9,26.1,8020.4
374.0,2.7,-22.3,2.6,228.7,26.1,8026.0
373.7,2.7,-22.4,2.7,228.5,26.1,8032.4
373.3,2.7,-22.4,2.7,228.3,26.0,8039.7
372.9,2.7,-22.5,2.7,228.2,26.0,8047.4
372.5,2.7,-22.5,2.7,228.1,25.9,8055.0
372.2,2.7,-22.6,2.7,228.0,25.9,8062.3
371.8,2.7,-22.6,2.7,228.0,25.8,8069.0
371.5,2.7,-22.7,2.8,227.9,25.7,8074.8
371.3,2.7,-22.7,2.8,228.0,25.7,8080.1
371.0,2.7,-22.8,2.8,228.0,25.6,8085.1
370.8,2.7,-22.8,2.8,228.1,25.6,8090.1
370.5,2.7,-22.9,2.8,228.1,25.5,8095.2
370.2,2.7,-22.9,2.8,228.2,25.4,8099.9
370.0,2.7,-22.9,2.8,228.4,25.4,8104.3
369.8,2.7,-23.0,2.9,228.5,25.3,8108.8
369.6,2.8,-23.0,2.9,228.6,25.3,8113.9
369.3,2.8,-23.1,2.9,228.8,25.3,8119.7
368.9,2.8,-23.1,2.9,228.9,25.2,8125.9
368.6,2.8,-23.2,2.9,229.0,25.2,8131.8
368.4,2.8,-23.2,2.9,229.1,25.2,8136.9
368.2,2.8,-23.3,2.9,229.2,25.1,8141.7
367.9,2.8,-23.3,3.0,229.2,25.1,8146.6
367.7,2.8,-23.4,3.0,229.3,25.1,8151.7
367.4,2.8,-23.4,3.0,229.3,25.1,8157.6
367.0,2.9,-23.5,3.0,229.3,25.1,8164.3
366.6,2.9,-23.6,3.0,229.2,25.0,8171.5
366.3,2.9,-23.6,3.0,229.1,25.0,8178.4
366.0,2.9,-23.7,3.0,229.1,25.0,8184.4
365.8,2.9,-23.7,3.0,228.9,25.0,8189.4
365.5,2.9,-23.8,3.1,228.8,25.1,8193.9
365.3,2.9,-23.9,3.1,228.6,25.1,8198.3
365.1,2.9,-23.9,3.1,228.5,25.1,8203.0
364.8,2.9,-24.0,3.1,228.3,25.1,8208.4
364.5,2.9,-24.0,3.2,228.0,25.1,8214.2
364.2,2.9,-24.1,3.2,227.8,25.1,8220.1
363.9,3.0,-24.1,3.2,227.6,25.1,8225.3
363.8,3.0,-24.1,3.1,227.3,25.1,8229.4
363.6,3.0,-24.2,3.2,227.1,25.1,8233.2
363.4,3.0,-24.2,3.2,226.8,25.1,8237.5
363.1,3.0,-24.3,3.2,226.6,25.1,8243.0
362.8,3.0,-24.3,3.2,226.4,25.1,8249.7
362.4,3.0,-24.4,3.2,226.1,25.1,8257.4
361.9,3.0,-24.4,3.2,225.9,25.0,8265.2
361.6,3.0,-24.5,3.3,225.7,25.0,8272.3
361.3,3.0,-24.6,3.3,225.5,25.0,8278.6
361.0,3.0,-24.7,3.3,225.3,25.0,8284.6
360.7,3.0,-24.7,3.3,225.1,25.0,8290.8
360.4,3.0,-24.8,3.3,225.0,25.0,8297.2
360.1,3.0,-24.8,3.3,224.8,24.9,8303.5
359.8,3.0,-24.9,3.3,224.7,24.9,8309.4
359.5,3.0,-24.9,3.3,224.6,24.9,8315.0
359.2,3.0,-25.0,3.3,224.5,24.9,8320.3
359.0,3.0,-25.1,3.2,224.4,24.9,8325.8
358.7,3.0,-25.1,3.2,224.3,24.9,8331.7
358.4,3.0,-25.1,3.2,224.2,24.9,8337.6
358.1,3.0,-25.2,3.2,224.2,24.8,8343.1
357.8,3.0,-25.2,3.3,224.2,24.8,8348.3
357.6,3.0,-25.3,3.3,224.1,24.8,8353.7
357.4,3.0,-25.3,3.3,224.2,24.8,8360.0
357.0,3.0,-25.4,3.4,224.2,24.8,8367.4
356.5,3.0,-25.4,3.4,224.3,24.8,8374.9
356.2,3.0,-25.4,3.4,224.3,24.8,8381.0
356.0,3.0,-25.5,3.4,224.4,24.8,8385.6
355.9,3.0,-25.6,3.4,224.6,24.8,8389.4
355.7,3.0,-25.6,3.5,224.7,24.8,8393.1
355.5,2.9,-25.6,3.5,224.9,24.8,8397.4
355.2,2.9,-25.7,3.5,225.2,24.8,8402.6
354.9,2.9,-25.7,3.5,225.4,24.8,8408.5
354.6,2.9,-25.8,3.6,225.7,24.8,8414.9
354.3,2.9,-25.8,3.7,226.0,24.8,8421.7
353.9,2.9,-25.8,3.8,226.3,24.8,8428.9
353.5,2.9,-25.9,3.9,226.7,24.8,8436.2
353.2,2.9,-26.0,4.0,227.1,24.8,8443.4
352.9,2.9,-26.1,4.0,227.5,24.8,8450.2
352.6,3.0,-26.2,4.0,227.9,24.8,8456.7
352.3,3.0,-26.2,4.0,228.3,24.7,8463.5
351.9,3.0,-26.3,4.0,228.8,24.7,8470.7
351.5,3.0,-26.3,4.1,229.2,24.7,8478.0
351.2,3.0,-26.4,4.1,229.7,24.7,8485.1
350.8,3.0,-26.5,4.1,230.1,24.7,8492.0
350.5,3.0,-26.5,4.2,230.5,24.7,8498.7
350.2,3.0,-26.6,4.2,231.0,24.7,8505.4
349.9,3.0,-26.6,4.2,231.4,24.6,8511.9
349.6,3.0,-26.7,4.2,231.8,24.6,8518.6
349.2,3.0,-26.7,4.3,232.2,24.6,8525.3
348.9,3.0,-26.8,4.3,232.5,24.6,8531.6
348.6,3.0,-26.8,4.3,232.8,24.6,8537.0
348.4,3.0,-26.9,4.3,233.1,24.5,8541.8
348.2,3.0,-26.9,4.3,233.3,24.5,8546.7
347.9,3.0,-27.0,4.4,233.6,24.5,8552.2
347.6,3.0,-27.0,4.4,233.8,24.5,8558.2
347.3,2.9,-27.1,4.5,233.9,24.4,8564.6
347.0,2.9,-27.2,4.5,234.1,24.4,8571.3
346.7,2.9,-27.2,4.5,234.2,24.4,8578.2
346.4,2.9,-27.3,4.5,234.3,24.4,8585.7
345.9,2.9,-27.3,4.5,234.4,24.4,8593.9
345.5,2.9,-27.4,4.4,234.4,24.3,8602.2
345.2,2.9,-27.4,4.3,234.5,24.3,8609.7
344.8,2.8,-27.4,4.2,234.5,24.3,8616.3
344.6,2.8,-27.5,4.1,234.5,24.2,8621.8
344.3,2.8,-27.5,4.1,234.5,24.2,8626.1
344.2,2.8,-27.6,4.1,234.5,24.2,8629.5
344.1,2.8,-27.6,4.0,234.5,24.1,8633.1
343.9,2.8,-27.6,3.8,234.5,24.1,8637.6
343.5,2.9,-27.6,3.7,234.5,24.1,8643.4
343.2,2.9,-27.6,3.6,234.5,24.0,8649.7
342.9,2.9,-27.7,3.5,234.6,24.0,8656.0
342.6,2.9,-27.7,3.5,234.6,24.0,8662.6
342.3,2.9,-27.7,3.4,234.6,23.9,8669.6
341.9,2.9,-27.8,3.3,234.7,23.9,8676.7
341.6,2.9,-27.8,3.2,234.8,23.8,8684.0
341.3,2.9,-27.9,3.0,234.9,23.8,8691.2
340.9,2.9,-27.9,2.9,235.0,23.8,8698.3
340.6,2.8,-28.0,2.8,235.1,23.7,8705.0
340.3,2.8,-28.0,2.8,235.2,23.6,8711.0
340.0,2.8,-28.1,2.9,235.3,23.6,8716.1
339.9,2.8,-28.1,2.9,235.5,23.5,8720.9
339.6,2.8,-28.2,2.9,235.6,23.5,8726.3
339.3,2.8,-28.2,2.9,235.7,23.4,8732.6
339.0,2.8,-28.2,2.8,235.9,23.4,8739.1
338.7,2.8,-28.2,2.8,236.0,23.3,8745.0
338.5,2.9,-28.2,2.7,236.2,23.2,8750.0
338.3,2.9,-28.2,2.7,236.3,23.2,8754.4
338.1,2.9,-28.3,2.8,236.4,23.1,8759.0
337.8,2.9,-28.3,2.7,236.5,23.0,8764.4
337.5,2.9,-28.3,2.7,236.6,22.9,8771.1
337.1,2.9,-28.3,2.7,236.7,22.8,8778.4
336.8,2.9,-28.3,2.8,236.8,22.8,8785.3
336.5,2.9,-28.4,2.8,236.8,22.7,8791.5
336.3,2.9,-28.4,2.7,236.8,22.6,8797.4
336.0,2.9,-28.4,2.7,236.9,22.5,8803.4
335.6,2.9,-28.5,2.7,236.9,22.4,8809.6
335.4,2.9,-28.5,2.7,236.9,22.4,8815.6
335.1,2.9,-28.6,2.7,236.9,22.3,8821.5
334.8,2.9,-28.6,2.7,236.9,22.2,8827.3
334.6,2.9,-28.6,2.8,236.9,22.1,8833.0
334.3,2.9,-28.7,2.8,236.9,22.1,8838.7
334.1,2.9,-28.7,2.8,236.9,22.0,8844.7
333.7,2.8,-28.7,2.9,236.8,21.9,8850.9
333.4,2.8,-28.8,2.9,236.8,21.9,8856.6
333.2,2.8,-28.8,2.9,236.8,21.9,8861.6
333.0,2.8,-28.9,2.9,236.7,21.8,8866.2
332.8,2.8,-28.9,2.9,236.7,21.8,8871.0
332.5,2.9,-29.0,2.9,236.7,21.8,8876.4
332.3,2.9,-29.0,2.9,236.6,21.8,8882.2
332.0,2.9,-29.0,2.9,236.6,21.8,8888.2
331.7,2.8,-29.1,2.9,236.6,21.8,8894.0
331.5,2.8,-29.1,2.9,236.7,21.8,8899.7
331.2,2.8,-29.1,3.0,236.7,21.9,8905.2
330.9,2.8,-29.2,3.0,236.7,21.9,8910.9
330.7,2.8,-29.2,3.0,236.8,21.9,8917.0
330.4,2.8,-29.3,3.0,236.8,22.0,8923.5
330.0,2.8,-29.3,3.1,236.9,22.1,8930.5
329.7,2.8,-29.4,3.1,236.9,22.1,8937.5
329.4,2.8,-29.4,3.1,237.0,22.2,8944.1
329.1,2.8,-29.5,3.2,237.1,22.3,8950.2
328.9,2.8,-29.5,3.2,237.2,22.3,8956.0
328.6,2.8,-29.6,3.2,237.3,22.4,8962.0
328.3,2.8,-29.6,3.2,237.4,22.5,8968.2
328.0,2.8,-29.6,3.1,237.5,22.5,8974.1
327.8,2.8,-29.6,3.1,237.6,22.6,8979.6
327.6,2.8,-29.6,3.2,237.7,22.6,8984.7
327.3,2.8,-29.6,3.2,237.8,22.7,8990.2
327.0,2.8,-29.7,3.2,237.9,22.7,8996.4
326.7,2.8,-29.8,3.3,238.0,22.7,9003.2
326.4,2.7,-29.8,3.3,238.1,22.7,9010.1
326.1,2.7,-29.9,3.4,238.1,22.7,9016.7
325.8,2.7,-29.9,3.4,238.2,22.7,9022.6
325.6,2.7,-29.9,3.5,238.3,22.7,9027.8
325.4,2.7,-30.0,3.6,238.3,22.7,9032.6
325.1,2.7,-30.0,3.6,238.4,22.6,9037.6
324.9,2.7,-30.1,3.6,238.4,22.6,9043.2
324.6,2.7,-30.1,3.6,238.4,22.5,9049.4
324.3,2.7,-30.1,3.7,238.4,22.5,9055.7
324.0,2.7,-30.2,3.7,238.5,22.4,9061.8
323.8,2.6,-30.2,3.7,238.5,22.3,9067.6
323.5,2.6,-30.3,3.7,238.4,22.2,9073.4
323.2,2.6,-30.3,3.6,238.4,22.1,9079.6
322.9,2.6,-30.4,3.6,238.4,22.1,9086.0
322.6,2.6,-30.4,3.6,238.4,22.0,9092.5
322.3,2.6,-30.4,3.6,238.3,21.9,9098.6
322.1,2.6,-30.5,3.6,238.3,21.8,9104.1
321.9,2.6,-30.5,3.7,238.3,21.7,9109.6
321.6,2.6,-30.6,3.9,238.2,21.6,9115.5
321.3,2.6,-30.6,4.1,238.2,21.5,9121.8
321.0,2.6,-30.6,4.1,238.1,21.5,9128.1
320.7,2.6,-30.6,4.0,238.1,21.4,9134.0
320.5,2.6,-30.6,3.9,238.0,21.3,9139.2
320.3,2.5,-30.6,3.8,237.9,21.3,9143.9
320.1,2.5,-30.7,3.8,237.9,21.2,9148.6
319.9,2.5,-30.7,3.8,237.8,21.1,9153.5
319.6,2.5,-30.7,3.9,237.7,21.1,9158.8
319.4,2.5,-30.8,4.0,237.6,21.0,9164.1
319.1,2.5,-30.8,4.0,237.5,21.0,9169.7
318.9,2.5,-30.9,4.1,237.4,20.9,9175.8
318.6,2.5,-30.9,4.0,237.2,20.9,9182.4
318.2,2.5,-31.0,4.0,237.1,20.9,9189.3
317.9,2.5,-31.0,4.0,236.9,20.8,9196.1
317.6,2.5,-31.1,4.1,236.8,20.8,9202.5
317.4,2.5,-31.1,4.1,236.6,20.7,9208.4
317.1,2.5,-31.1,4.2,236.4,20.7,9213.8
316.9,2.5,-31.2,4.2,236.3,20.7,9219.2
316.7,2.5,-31.2,4.2,236.1,20.6,9225.0
316.4,2.5,-31.3,4.2,235.9,20.6,9231.2
316.1,2.5,-31.3,4.3,235.7,20.5,9237.4
315.8,2.5,-31.4,4.3,235.5,20.5,9242.8
315.6,2.5,-31.4,4.3,235.2,20.5,9247.4
315.5,2.5,-31.5,4.2,235.0,20.4,9251.6
315.3,2.5,-31.5,4.2,234.8,20.4,9255.8
315.1,2.5,-31.6,4.3,234.6,20.3,9260.6
314.9,2.5,-31.6,4.3,234.4,20.3,9265.9
314.6,2.5,-31.7,4.4,234.2,20.3,9271.7
314.3,2.5,-31.7,4.4,234.1,20.2,9277.4
314.1,2.5,-31.7,4.4,234.0,20.2,9282.4
313.9,2.5,-31.8,4.4,233.8,20.1,9287.2
313.7,2.5,-31.8,4.4,233.7,20.1,9292.4
313.4,2.5,-31.9,4.5,233.6,20.1,9298.7
313.0,2.5,-31.9,4.5,233.6,20.0,9305.8
312.7,2.5,-32.0,4.5,233.5,20.0,9313.1
312.4,2.5,-32.1,4.6,233.5,20.0,9320.1
312.1,2.5,-32.1,4.6,233.5,20.0,9326.6
311.9,2.5,-32.2,4.6,233.5,20.0,9332.9
311.6,2.5,-32.2,4.5,233.6,20.0,9339.0
311.3,2.5,-32.2,4.5,233.7,19.9,9344.7
311.1,2.5,-32.3,4.5,233.8,19.9,9350.1
310.9,2.5,-32.4,4.5,233.9,19.9,9355.6
310.6,2.5,-32.4,4.5,234.0,19.9,9361.0
310.4,2.5,-32.5,4.5,234.2,19.9,9366.2
310.2,2.5,-32.5,4.5,234.4,19.9,9371.2
309.9,2.5,-32.5,4.6,234.6,20.0,9376.1
309.7,2.5,-32.6,4.6,234.8,20.0,9381.0
309.5,2.5,-32.6,4.7,235.0,20.0,9386.1
309.3,2.4,-32.6,4.7,235.2,20.0,9391.1
309.1,2.4,-32.7,4.7,235.5,20.1,9395.7
308.9,2.4,-32.7,4.7,235.8,20.1,9399.8
308.7,2.4,-32.7,4.7,236.0,20.2,9403.6
308.6,2.4,-32.8,4.7,236.3,20.2,9407.7
308.4,2.4,-32.8,4.7,236.5,20.3,9412.6
308.1,2.4,-32.9,4.8,236.8,20.3,9418.5
307.8,2.4,-32.9,4.8,237.0,20.4,9425.2
307.5,2.4,-33.0,4.8,237.3,20.4,9432.1
307.2,2.4,-33.0,4.8,237.5,20.5,9438.8
