#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-07-05,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-07-05,23:35:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
612.9,1.6,-1.3,95.0,306.3,28.7,4142.1
612.6,1.6,-1.4,94.8,306.3,28.8,4146.1
612.3,1.6,-1.4,94.9,306.3,28.8,4150.0
612.0,1.6,-1.4,95.0,306.3,28.8,4154.0
611.7,1.6,-1.3,94.2,306.3,28.8,4158.0
611.3,1.6,-1.1,92.6,306.3,28.8,4162.1
611.0,1.6,-0.8,91.5,306.3,28.8,4166.5
610.7,1.6,-0.8,90.8,306.3,28.8,4171.3
610.2,1.6,-0.8,90.0,306.3,28.8,4176.5
609.8,1.6,-0.9,90.2,306.2,28.8,4181.9
609.4,1.6,-1.0,91.1,306.2,28.8,4187.3
609.0,1.6,-1.0,91.7,306.2,28.7,4192.4
608.7,1.6,-1.1,91.6,306.2,28.7,4197.4
608.3,1.6,-1.1,91.3,306.1,28.7,4202.4
607.8,1.6,-1.3,91.7,306.1,28.6,4207.5
607.5,1.6,-1.4,92.9,306.0,28.6,4212.3
607.2,1.6,-1.5,93.6,306.0,28.6,4216.9
606.8,1.6,-1.5,94.2,305.9,28.6,4221.7
606.4,1.6,-1.6,95.2,305.8,28.5,4226.6
606.1,1.6,-1.6,95.4,305.8,28.5,4231.7
605.7,1.6,-1.7,94.9,305.7,28.5,4236.9
605.2,1.6,-1.7,95.1,305.6,28.5,4242.0
604.9,1.6,-1.8,96.4,305.5,28.5,4246.9
604.5,1.6,-1.8,98.5,305.3,28.5,4251.4
604.2,1.6,-1.9,99.5,305.2,28.5,4255.6
603.9,1.6,-1.9,99.1,305.1,28.4,4259.9
603.6,1.6,-2.0,99.1,304.9,28.4,4264.5
603.2,1.6,-2.0,99.7,304.8,28.4,4269.6
602.8,1.6,-2.1,100.0,304.6,28.4,4274.7
602.4,1.6,-2.1,100.0,304.4,28.4,4279.9
602.0,1.6,-2.2,100.0,304.2,28.4,4284.9
601.6,1.6,-2.2,100.0,304.0,28.4,4289.7
601.3,1.6,-2.3,99.8,303.8,28.4,4294.2
601.0,1.6,-2.3,100.0,303.6,28.4,4298.6
600.7,1.6,-2.4,100.0,303.3,28.4,4303.0
600.3,1.6,-2.4,100.0,303.1,28.4,4307.6
599.9,1.6,-2.5,99.3,302.8,28.4,4312.3
599.5,1.6,-2.5,99.4,302.6,28.4,4317.2
599.2,1.6,-2.6,100.0,302.3,28.4,4322.1
598.8,1.6,-2.6,100.0,302.0,28.4,4327.3
598.3,1.6,-2.7,100.0,301.7,28.3,4332.8
598.0,1.6,-2.8,100.0,301.5,28.3,4338.4
597.5,1.6,-2.8,99.2,301.2,28.3,4344.4
597.0,1.6,-2.7,99.0,300.9,28.4,4350.7
596.5,1.6,-3.0,100.0,300.6,28.4,4357.1
596.0,1.6,-3.2,99.5,300.4,28.4,4363.2
595.7,1.6,-3.3,98.4,300.1,28.4,4368.8
595.3,1.6,-3.3,98.4,299.9,28.5,4374.0
594.9,1.6,-3.3,99.0,299.7,28.5,4378.8
594.6,1.6,-3.4,99.6,299.5,28.6,4383.5
594.2,1.5,-3.4,99.5,299.3,28.6,4388.1
593.9,1.5,-3.5,98.7,299.1,28.7,4392.8
593.5,1.5,-3.4,97.7,298.9,28.8,4397.4
593.2,1.5,-3.4,96.6,298.8,28.9,4401.8
592.9,1.5,-3.4,95.3,298.7,29.1,4406.0
592.6,1.5,-3.5,94.0,298.6,29.2,4410.0
592.3,1.5,-3.5,94.0,298.5,29.4,4414.0
592.0,1.5,-3.5,95.3,298.4,29.5,4418.1
591.7,1.5,-3.6,97.3,298.4,29.7,4422.2
591.4,1.5,-3.6,99.8,298.3,29.9,4426.3
591.0,1.5,-3.7,100.0,298.3,30.1,4430.4
590.7,1.5,-3.7,100.0,298.3,30.3,4434.7
590.4,1.5,-3.7,99.2,298.3,30.5,4439.4
590.0,1.5,-3.7,99.5,298.3,30.7,4444.5
589.6,1.5,-3.7,100.0,298.3,30.9,4449.9
589.2,1.5,-3.8,100.0,298.3,31.1,4455.3
588.8,1.5,-3.8,100.0,298.4,31.3,4460.4
588.5,1.5,-3.8,99.4,298.4,31.5,4464.9
588.2,1.5,-3.9,99.4,298.4,31.7,4469.0
587.9,1.5,-3.9,100.0,298.4,31.8,4472.7
587.6,1.5,-3.9,100.0,298.4,32.0,4476.4
587.4,1.5,-3.9,100.0,298.4,32.1,4480.2
587.1,1.5,-3.9,100.0,298.4,32.2,4484.1
586.7,1.5,-4.0,99.1,298.3,32.3,4488.2
586.4,1.5,-4.0,98.5,298.3,32.4,4492.4
586.1,1.5,-4.0,98.6,298.2,32.5,4496.6
585.8,1.6,-4.1,98.7,298.2,32.5,4500.8
585.5,1.6,-4.1,98.7,298.1,32.6,4504.9
585.2,1.6,-4.1,98.7,298.0,32.6,4509.1
584.9,1.6,-4.1,99.0,297.9,32.6,4513.2
584.6,1.6,-4.2,99.7,297.8,32.5,4517.3
584.3,1.6,-4.2,99.2,297.7,32.5,4521.3
584.0,1.6,-4.1,98.6,297.6,32.5,4525.1
583.8,1.6,-4.0,98.4,297.5,32.4,4528.9
583.4,1.6,-4.0,97.2,297.3,32.4,4532.9
583.1,1.6,-4.2,96.6,297.2,32.3,4537.4
582.7,1.6,-4.3,97.1,297.1,32.3,4542.3
582.4,1.6,-4.4,97.9,296.9,32.2,4547.7
581.9,1.6,-4.3,98.4,296.8,32.2,4553.7
581.4,1.6,-3.8,98.1,296.7,32.1,4560.2
580.9,1.6,-4.0,97.9,296.5,32.0,4566.5
580.5,1.6,-4.4,98.4,296.4,32.0,4572.6
580.1,1.6,-4.3,99.4,296.3,32.0,4578.3
579.7,1.6,-4.4,99.9,296.2,31.9,4584.0
579.3,1.6,-4.6,100.0,296.0,31.9,4590.2
578.7,1.5,-4.7,100.0,295.9,31.9,4596.6
578.2,1.5,-4.7,100.0,295.8,31.9,4602.7
577.9,1.5,-4.7,100.0,295.6,31.9,4608.2
577.5,1.6,-4.8,100.0,295.5,31.9,4613.6
577.1,1.6,-4.7,100.0,295.3,31.9,4619.4
576.6,1.6,-4.8,100.0,295.2,31.9,4625.8
576.1,1.6,-4.8,100.0,295.0,31.9,4632.3
575.7,1.6,-4.9,98.9,294.9,31.9,4638.6
575.3,1.6,-4.8,97.0,294.7,31.9,4644.4
574.9,1.6,-4.8,96.1,294.6,31.9,4649.8
574.5,1.6,-4.8,95.7,294.4,32.0,4654.7
574.2,1.6,-4.8,96.1,294.2,32.0,4659.2
573.9,1.6,-4.8,96.4,294.0,32.0,4663.4
573.6,1.6,-5.0,97.0,293.8,32.0,4667.6
573.2,1.6,-5.1,98.0,293.6,32.0,4671.8
572.9,1.6,-5.1,98.9,293.4,32.0,4676.0
572.7,1.6,-5.1,99.8,293.2,32.0,4680.0
572.4,1.6,-5.2,99.5,293.0,32.0,4683.8
572.1,1.6,-5.2,99.0,292.8,32.0,4687.5
571.8,1.6,-5.2,99.3,292.6,32.0,4691.1
571.6,1.6,-5.2,100.0,292.4,32.0,4694.6
571.3,1.6,-5.3,100.0,292.2,32.0,4698.2
571.1,1.6,-5.3,100.0,292.0,31.9,4701.9
570.8,1.6,-5.3,98.7,291.8,31.9,4705.6
570.5,1.6,-5.3,98.5,291.6,31.9,4709.0
570.3,1.6,-5.3,99.1,291.5,31.9,4712.1
570.1,1.6,-5.4,100.0,291.3,31.8,4715.3
569.8,1.6,-5.4,100.0,291.2,31.8,4718.6
569.6,1.6,-5.4,100.0,291.0,31.7,4722.0
569.3,1.6,-5.4,99.2,290.9,31.7,4725.6
569.1,1.6,-5.4,99.1,290.8,31.6,4729.3
568.8,1.5,-5.5,99.3,290.7,31.6,4733.0
568.5,1.5,-5.5,99.3,290.6,31.5,4736.7
568.3,1.5,-5.5,99.4,290.6,31.5,4740.6
568.0,1.5,-5.5,99.4,290.5,31.4,4744.7
567.7,1.5,-5.5,99.3,290.5,31.3,4748.6
567.4,1.5,-5.6,99.2,290.5,31.3,4752.1
567.2,1.5,-5.6,99.3,290.4,31.2,4755.3
567.0,1.5,-5.6,99.2,290.4,31.2,4758.3
566.8,1.5,-5.6,98.9,290.4,31.1,4761.4
566.5,1.5,-5.6,98.7,290.4,31.0,4764.7
566.3,1.5,-5.7,98.6,290.4,31.0,4768.3
566.0,1.6,-5.7,98.4,290.4,30.9,4772.1
565.7,1.6,-5.7,98.3,290.4,30.9,4775.9
565.4,1.6,-5.7,98.2,290.4,30.8,4779.5
565.2,1.6,-5.7,97.9,290.4,30.8,4782.9
565.0,1.6,-5.8,97.4,290.4,30.8,4786.3
564.7,1.6,-5.8,96.9,290.4,30.7,4789.8
564.5,1.6,-5.8,96.4,290.4,30.7,4793.6
564.1,1.6,-5.8,96.2,290.4,30.7,4797.5
563.8,1.6,-5.8,96.0,290.4,30.7,4801.3
563.6,1.6,-5.9,96.0,290.4,30.7,4804.7
563.4,1.6,-5.9,96.0,290.4,30.7,4807.9
563.2,1.6,-5.9,95.9,290.4,30.8,4810.9
563.0,1.6,-5.9,95.9,290.4,30.8,4814.1
562.7,1.5,-6.0,96.3,290.4,30.8,4817.4
562.5,1.5,-6.0,96.8,290.4,30.9,4820.9
562.2,1.5,-6.0,96.9,290.4,30.9,4824.5
562.0,1.5,-6.0,96.6,290.4,31.0,4828.1
561.7,1.5,-6.0,96.3,290.3,31.1,4831.7
561.4,1.5,-6.0,96.1,290.3,31.2,4835.1
561.2,1.5,-6.1,96.2,290.3,31.2,4838.5
561.0,1.5,-6.1,96.2,290.3,31.3,4841.8
560.7,1.5,-6.1,96.3,290.3,31.4,4845.1
560.5,1.5,-6.1,96.2,290.3,31.5,4848.5
560.3,1.5,-6.1,96.2,290.3,31.6,4851.9
560.0,1.5,-6.2,96.2,290.3,31.7,4855.3
559.8,1.5,-6.2,96.2,290.3,31.8,4858.7
559.5,1.5,-6.2,96.0,290.3,31.9,4862.1
559.3,1.5,-6.2,95.5,290.4,32.1,4865.5
559.0,1.5,-6.2,94.8,290.4,32.2,4869.0
558.8,1.5,-6.2,94.4,290.5,32.3,4872.6
558.5,1.5,-6.2,94.7,290.5,32.4,4876.1
558.3,1.5,-6.2,95.2,290.6,32.5,4879.5
558.1,1.5,-6.3,95.8,290.7,32.7,4882.7
557.8,1.5,-6.3,96.2,290.8,32.8,4885.8
557.6,1.5,-6.3,96.2,290.9,32.9,4889.0
557.4,1.5,-6.3,96.2,291.0,33.0,4892.5
557.1,1.5,-6.3,96.4,291.1,33.1,4896.2
556.8,1.5,-6.4,96.5,291.2,33.3,4899.9
556.6,1.5,-6.4,96.5,291.4,33.4,4903.4
556.3,1.5,-6.4,96.5,291.5,33.5,4906.8
556.1,1.5,-6.4,96.5,291.6,33.6,4910.0
555.9,1.5,-6.4,96.5,291.8,33.7,4913.5
555.6,1.5,-6.4,96.4,291.9,33.8,4917.2
555.3,1.5,-6.5,96.1,292.0,33.9,4921.1
555.0,1.5,-6.5,96.1,292.2,33.9,4924.9
554.8,1.5,-6.5,96.3,292.3,34.0,4928.6
554.5,1.5,-6.5,96.7,292.4,34.1,4932.2
554.3,1.5,-6.6,96.9,292.5,34.1,4935.7
554.0,1.5,-6.6,96.8,292.6,34.1,4939.2
553.8,1.5,-6.6,96.7,292.6,34.1,4942.7
553.5,1.5,-6.6,96.7,292.7,34.1,4946.3
553.3,1.5,-6.6,96.8,292.8,34.1,4950.2
553.0,1.5,-6.6,96.6,292.8,34.1,4954.1
552.7,1.5,-6.7,96.6,292.8,34.0,4957.8
552.5,1.5,-6.7,96.8,292.8,34.0,4961.4
552.2,1.5,-6.7,97.2,292.8,33.9,4964.9
552.0,1.5,-6.7,97.5,292.8,33.8,4968.3
551.8,1.5,-6.8,97.1,292.8,33.7,4971.6
551.5,1.5,-6.8,96.8,292.7,33.6,4975.0
551.2,1.5,-6.8,96.7,292.7,33.5,4978.5
551.0,1.5,-6.8,96.7,292.6,33.3,4981.8
550.8,1.5,-6.8,96.6,292.5,33.2,4985.2
550.6,1.5,-6.9,96.4,292.5,33.1,4988.6
550.3,1.5,-6.9,96.6,292.4,33.0,4992.2
550.1,1.5,-6.9,96.8,292.3,32.8,4995.9
549.8,1.5,-6.9,96.8,292.2,32.7,4999.8
549.5,1.5,-6.9,96.8,292.1,32.6,5003.6
549.2,1.5,-6.9,97.0,292.0,32.5,5007.2
549.0,1.5,-7.0,97.3,291.9,32.4,5010.7
548.7,1.5,-7.0,97.0,291.8,32.4,5014.2
548.5,1.5,-7.0,96.6,291.7,32.3,5018.0
548.2,1.5,-7.0,96.4,291.6,32.2,5022.0
547.9,1.5,-7.1,96.2,291.5,32.2,5026.5
547.5,1.5,-7.1,95.4,291.4,32.2,5031.4
547.2,1.5,-7.3,93.8,291.3,32.2,5036.5
546.8,1.5,-7.4,92.1,291.2,32.2,5041.4
546.5,1.5,-7.5,90.7,291.1,32.2,5046.4
546.1,1.5,-7.5,88.5,291.0,32.2,5051.3
545.8,1.5,-7.6,85.7,290.9,32.3,5055.9
545.5,1.5,-7.6,83.7,290.8,32.3,5060.1
545.3,1.5,-7.6,82.5,290.7,32.4,5064.0
545.0,1.5,-7.7,83.1,290.6,32.5,5068.0
544.7,1.5,-7.7,85.4,290.5,32.5,5072.1
544.4,1.5,-7.8,88.8,290.4,32.6,5076.3
544.1,1.5,-7.8,91.0,290.4,32.7,5080.5
543.8,1.5,-7.8,91.0,290.3,32.8,5084.7
543.5,1.5,-7.8,90.4,290.2,32.9,5089.0
543.2,1.6,-7.8,90.1,290.1,33.0,5093.5
542.9,1.6,-7.9,90.7,290.0,33.1,5098.2
542.5,1.6,-7.8,92.4,289.9,33.2,5103.5
542.1,1.6,-7.8,93.4,289.8,33.3,5109.7
541.6,1.6,-7.9,92.7,289.7,33.4,5116.7
541.0,1.6,-7.9,92.4,289.6,33.5,5124.5
540.5,1.6,-8.0,92.2,289.5,33.6,5132.2
540.0,1.6,-8.1,91.2,289.4,33.7,5139.3
539.6,1.6,-8.2,91.3,289.3,33.7,5145.5
539.2,1.6,-8.3,92.4,289.2,33.8,5150.9
538.8,1.6,-8.2,93.3,289.1,33.9,5156.0
538.5,1.6,-8.2,94.0,289.0,34.0,5161.1
538.1,1.6,-8.2,94.1,288.9,34.0,5166.8
537.7,1.6,-8.2,93.3,288.8,34.1,5173.1
537.2,1.6,-8.3,92.1,288.7,34.2,5179.7
536.7,1.6,-8.4,91.2,288.6,34.2,5186.1
536.3,1.6,-8.4,90.6,288.5,34.2,5192.0
536.0,1.6,-8.4,90.9,288.4,34.3,5197.4
535.6,1.6,-8.4,90.9,288.3,34.3,5202.6
535.3,1.6,-8.4,90.4,288.2,34.3,5207.3
535.0,1.6,-8.5,89.6,288.1,34.4,5211.7
534.7,1.6,-8.6,88.4,288.0,34.4,5215.6
534.5,1.6,-8.8,88.6,287.8,34.4,5219.8
534.2,1.6,-8.8,90.5,287.7,34.4,5224.5
533.8,1.6,-8.8,91.4,287.6,34.4,5229.9
533.3,1.6,-8.9,91.1,287.4,34.4,5235.5
533.0,1.6,-8.9,90.6,287.3,34.3,5240.6
532.7,1.6,-9.0,90.7,287.1,34.3,5245.5
532.4,1.6,-9.0,91.3,287.0,34.3,5250.5
532.0,1.6,-9.0,91.6,286.8,34.3,5256.1
531.5,1.6,-9.0,90.3,286.6,34.3,5262.4
531.0,1.6,-9.1,88.7,286.5,34.2,5268.8
530.6,1.7,-9.2,88.7,286.3,34.2,5274.7
530.3,1.7,-9.2,89.7,286.1,34.2,5279.9
530.0,1.7,-9.2,89.8,285.9,34.2,5284.9
529.6,1.7,-9.2,89.5,285.7,34.1,5289.9
529.3,1.7,-9.3,88.6,285.6,34.1,5294.9
528.9,1.7,-9.4,88.3,285.4,34.1,5300.2
528.6,1.7,-9.4,89.1,285.2,34.0,5305.8
528.1,1.7,-9.4,89.8,285.1,34.0,5311.9
527.7,1.7,-9.5,90.0,284.9,34.0,5318.4
527.2,1.7,-9.5,90.0,284.8,34.0,5324.7
526.8,1.7,-9.5,90.4,284.7,33.9,5330.3
526.5,1.7,-9.5,91.3,284.6,33.9,5335.4
526.2,1.7,-9.5,92.0,284.6,33.9,5340.1
525.9,1.7,-9.5,92.8,284.5,33.9,5344.7
525.6,1.7,-9.5,93.0,284.5,33.8,5349.4
525.2,1.7,-9.5,92.9,284.5,33.8,5354.3
524.9,1.7,-9.5,93.7,284.5,33.8,5359.5
524.5,1.7,-9.5,94.6,284.5,33.8,5365.4
524.0,1.7,-9.5,95.0,284.6,33.8,5371.8
523.6,1.7,-9.6,94.5,284.7,33.8,5378.4
523.2,1.7,-9.6,93.7,284.8,33.8,5384.7
522.8,1.7,-9.7,93.4,284.9,33.8,5390.5
522.4,1.7,-9.7,93.1,285.0,33.8,5395.7
522.1,1.7,-9.8,92.9,285.1,33.8,5400.4
521.8,1.7,-9.8,92.8,285.3,33.8,5404.6
521.6,1.7,-9.8,92.0,285.4,33.8,5409.1
521.2,1.7,-9.9,90.8,285.5,33.9,5414.3
520.8,1.7,-9.9,90.3,285.7,33.9,5420.2
520.3,1.7,-10.0,90.0,285.8,33.9,5426.2
519.9,1.7,-10.1,89.8,285.9,33.9,5432.1
519.6,1.7,-10.2,89.8,286.0,33.9,5437.7
519.2,1.7,-10.2,90.5,286.1,33.9,5443.5
518.8,1.7,-10.3,91.0,286.2,33.9,5449.7
518.4,1.7,-10.3,91.6,286.3,33.9,5456.3
517.9,1.7,-10.3,93.3,286.3,33.9,5462.9
517.4,1.7,-10.4,94.2,286.3,33.9,5469.2
517.1,1.7,-10.4,93.5,286.3,33.8,5474.6
516.8,1.7,-10.5,92.2,286.3,33.8,5479.5
516.5,1.7,-10.5,92.0,286.2,33.8,5484.1
516.2,1.7,-10.5,91.8,286.1,33.7,5488.4
515.9,1.7,-10.6,92.0,286.0,33.6,5492.4
515.7,1.7,-10.6,92.3,285.9,33.6,5496.1
515.4,1.7,-10.6,91.8,285.8,33.5,5499.7
515.2,1.7,-10.6,91.4,285.7,33.4,5503.6
514.9,1.7,-10.6,91.4,285.5,33.3,5508.3
514.5,1.7,-10.7,91.9,285.4,33.2,5514.2
514.0,1.7,-10.7,92.9,285.2,33.1,5520.7
513.6,1.7,-10.7,94.1,285.0,33.0,5527.0
513.2,1.7,-10.7,95.1,284.9,32.9,5532.6
512.9,1.7,-10.8,95.2,284.7,32.8,5537.5
512.6,1.7,-10.8,94.6,284.5,32.8,5541.9
512.3,1.7,-10.8,94.6,284.4,32.7,5546.2
512.0,1.7,-10.8,95.0,284.2,32.6,5550.6
511.7,1.7,-10.9,95.3,284.1,32.6,5555.3
511.4,1.7,-10.9,95.4,284.0,32.5,5560.2
511.0,1.7,-11.0,95.3,283.9,32.5,5565.1
510.7,1.7,-11.0,94.2,283.8,32.5,5569.9
510.4,1.7,-11.0,92.9,283.7,32.5,5574.6
510.1,1.7,-11.0,92.0,283.6,32.5,5579.3
509.8,1.7,-11.1,92.5,283.5,32.5,5584.2
509.5,1.7,-11.1,93.9,283.5,32.5,5589.2
509.1,1.7,-11.2,95.1,283.4,32.6,5594.7
508.7,1.7,-11.2,95.2,283.4,32.6,5600.6
508.3,1.7,-11.2,95.3,283.3,32.7,5606.7
507.9,1.7,-11.2,95.5,283.3,32.8,5612.7
507.5,1.7,-11.3,95.5,283.2,32.8,5618.2
507.2,1.7,-11.3,95.3,283.2,32.9,5622.9
507.0,1.7,-11.3,95.3,283.1,33.0,5626.7
506.8,1.7,-11.4,95.5,283.1,33.1,5629.6
506.7,1.7,-11.4,95.6,283.0,33.2,5632.0
506.5,1.7,-11.4,95.8,282.9,33.2,5634.5
506.3,1.7,-11.4,96.3,282.8,33.3,5637.9
506.0,1.7,-11.4,96.2,282.8,33.4,5642.5
505.6,1.7,-11.4,96.3,282.7,33.4,5648.1
505.2,1.7,-11.4,96.5,282.6,33.5,5654.2
504.8,1.7,-11.5,96.1,282.5,33.5,5660.4
504.4,1.7,-11.6,94.7,282.5,33.5,5666.2
504.0,1.7,-11.6,93.9,282.4,33.6,5671.6
503.7,1.7,-11.7,94.1,282.4,33.6,5676.4
503.4,1.7,-11.7,94.0,282.3,33.6,5680.5
503.2,1.6,-11.8,93.1,282.3,33.6,5683.9
503.0,1.6,-11.8,92.1,282.3,33.6,5686.9
502.8,1.6,-11.9,91.9,282.3,33.6,5689.6
502.7,1.7,-11.9,92.5,282.3,33.5,5692.4
502.5,1.7,-11.9,93.3,282.3,33.5,5695.2
502.3,1.7,-11.9,94.2,282.3,33.5,5698.2
502.1,1.7,-11.9,94.6,282.4,33.5,5701.5
501.9,1.7,-11.9,94.4,282.5,33.4,5705.1
501.6,1.7,-12.0,94.1,282.5,33.4,5708.9
501.3,1.7,-12.0,94.3,282.6,33.4,5712.7
501.1,1.7,-12.0,95.2,282.7,33.3,5716.1
500.9,1.7,-12.0,95.7,282.8,33.3,5719.1
500.7,1.7,-12.0,95.5,282.9,33.3,5721.8
500.6,1.7,-12.1,95.2,283.0,33.3,5724.4
500.4,1.7,-12.1,94.8,283.0,33.3,5727.2
500.2,1.7,-12.1,94.4,283.1,33.3,5730.3
499.9,1.7,-12.1,94.3,283.1,33.3,5734.1
499.7,1.7,-12.1,94.6,283.2,33.3,5738.4
499.3,1.7,-12.2,94.5,283.2,33.3,5743.0
499.0,1.7,-12.2,94.1,283.2,33.3,5747.4
498.8,1.7,-12.2,94.1,283.1,33.3,5751.3
498.6,1.7,-12.3,94.2,283.1,33.3,5754.8
498.4,1.7,-12.3,94.8,283.0,33.4,5758.8
498.0,1.7,-12.3,95.4,282.9,33.4,5763.4
497.7,1.7,-12.3,95.8,282.8,33.4,5768.5
497.3,1.7,-12.3,95.4,282.6,33.4,5774.0
497.0,1.7,-12.4,95.2,282.5,33.5,5780.0
496.5,1.7,-12.4,95.7,282.3,33.5,5786.0
496.1,1.7,-12.5,96.1,282.1,33.5,5791.5
495.9,1.7,-12.5,96.1,282.0,33.5,5796.4
495.6,1.7,-12.6,96.0,281.8,33.5,5801.0
495.3,1.7,-12.6,95.8,281.6,33.6,5805.7
495.0,1.7,-12.6,95.4,281.4,33.6,5810.4
494.6,1.7,-12.7,94.9,281.2,33.6,5815.1
494.4,1.7,-12.7,94.6,281.0,33.6,5819.7
494.1,1.7,-12.7,94.7,280.9,33.6,5824.4
493.7,1.7,-12.7,95.3,280.7,33.6,5829.5
493.4,1.7,-12.7,96.0,280.6,33.6,5835.0
493.0,1.6,-12.7,95.6,280.4,33.5,5840.5
492.7,1.7,-12.8,95.4,280.3,33.5,5845.7
492.4,1.7,-12.9,96.0,280.2,33.5,5851.1
492.0,1.7,-12.9,96.3,280.1,33.5,5856.7
491.6,1.7,-12.9,95.9,280.1,33.5,5862.4
491.2,1.7,-12.9,95.7,280.0,33.5,5867.8
490.9,1.7,-13.0,95.8,280.0,33.4,5872.6
490.7,1.7,-13.0,95.9,280.0,33.4,5876.8
490.4,1.7,-13.1,96.0,280.0,33.4,5881.2
490.1,1.7,-13.1,96.4,280.0,33.4,5886.1
489.7,1.7,-13.2,96.5,280.0,33.4,5891.3
489.4,1.7,-13.2,95.7,280.0,33.4,5896.5
489.1,1.8,-13.2,94.2,280.1,33.4,5901.5
488.8,1.8,-13.3,92.4,280.1,33.5,5906.3
488.5,1.8,-13.4,89.7,280.2,33.5,5911.5
488.1,1.8,-13.4,87.9,280.3,33.5,5917.3
487.6,1.8,-13.5,87.3,280.3,33.5,5923.5
487.2,1.8,-13.5,87.4,280.4,33.6,5929.6
486.9,1.8,-13.5,87.3,280.5,33.6,5935.3
486.6,1.8,-13.6,86.8,280.6,33.6,5940.8
486.2,1.8,-13.6,85.9,280.7,33.7,5946.4
485.9,1.8,-13.7,85.9,280.8,33.7,5952.4
485.4,1.8,-13.7,87.3,280.8,33.8,5958.6
485.0,1.8,-13.7,87.8,280.9,33.8,5964.8
484.6,1.8,-13.8,87.1,281.0,33.9,5970.7
484.3,1.8,-13.8,86.5,281.1,33.9,5976.0
484.0,1.8,-13.9,86.5,281.2,34.0,5980.8
483.7,1.8,-13.9,86.4,281.3,34.0,5985.5
483.4,1.8,-14.0,85.3,281.3,34.1,5990.0
483.1,1.8,-14.0,83.9,281.4,34.2,5994.5
482.9,1.8,-14.1,82.5,281.5,34.2,5999.4
482.5,1.8,-14.1,80.5,281.6,34.3,6005.1
482.1,1.8,-14.2,79.0,281.6,34.3,6011.6
481.6,1.8,-14.2,78.6,281.7,34.4,6018.3
481.2,1.8,-14.3,78.0,281.7,34.5,6024.7
480.9,1.8,-14.3,77.1,281.8,34.6,6030.7
480.5,1.8,-14.3,77.2,281.8,34.6,6036.8
480.1,1.8,-14.4,78.6,281.9,34.7,6043.3
479.6,1.8,-14.4,80.6,281.9,34.8,6049.9
479.2,1.8,-14.4,81.4,281.9,34.9,6056.2
478.9,1.8,-14.4,80.7,281.8,35.0,6061.9
478.6,1.8,-14.4,79.7,281.8,35.1,6067.1
478.2,1.8,-14.5,79.6,281.8,35.2,6072.0
477.9,1.8,-14.5,79.9,281.7,35.3,6076.5
477.7,1.8,-14.5,80.0,281.6,35.5,6080.7
477.5,1.8,-14.5,80.7,281.5,35.6,6084.9
477.2,1.8,-14.6,81.5,281.4,35.7,6089.4
476.9,1.8,-14.6,81.7,281.2,35.8,6094.1
476.5,1.8,-14.6,81.4,281.1,36.0,6098.8
476.3,1.8,-14.6,80.7,280.9,36.1,6103.2
476.0,1.8,-14.7,79.9,280.7,36.2,6107.2
475.8,1.8,-14.7,80.0,280.5,36.3,6111.1
475.5,1.8,-14.7,80.7,280.2,36.4,6114.9
475.3,1.8,-14.7,80.6,280.0,36.5,6118.6
475.1,1.8,-14.7,79.6,279.8,36.6,6122.3
474.8,1.8,-14.8,79.1,279.5,36.7,6126.1
474.6,1.8,-14.8,79.4,279.2,36.8,6130.0
474.3,1.8,-14.8,80.4,279.0,36.8,6134.0
474.1,1.8,-14.8,81.9,278.7,36.9,6138.4
473.8,1.8,-14.9,82.7,278.4,36.9,6143.3
473.4,1.8,-14.9,82.7,278.2,36.9,6148.7
473.0,1.8,-14.9,82.9,278.0,36.9,6154.4
472.7,1.8,-14.9,83.5,277.7,36.9,6159.9
472.4,1.8,-14.9,83.7,277.5,36.8,6164.9
472.1,1.8,-14.9,83.3,277.3,36.8,6169.3
471.9,1.8,-14.9,82.1,277.2,36.7,6173.2
471.7,1.8,-15.0,80.9,277.0,36.7,6176.7
471.5,1.8,-15.1,80.7,276.9,36.6,6180.0
471.3,1.8,-15.1,81.6,276.9,36.5,6183.5
471.0,1.8,-15.1,83.4,276.8,36.4,6187.6
470.7,1.8,-15.1,86.1,276.8,36.3,6191.9
470.4,1.8,-15.0,88.2,276.8,36.2,6196.3
470.2,1.8,-15.0,87.8,276.9,36.1,6200.4
469.9,1.8,-15.0,86.6,277.0,36.0,6204.4
469.7,1.8,-15.0,86.4,277.1,36.0,6208.2
469.5,1.8,-15.0,87.0,277.3,35.9,6212.3
469.2,1.8,-15.0,87.9,277.4,35.8,6216.9
468.9,1.8,-15.1,87.9,277.7,35.7,6221.9
468.5,1.8,-15.1,87.2,277.9,35.7,6227.1
468.2,1.8,-15.1,86.9,278.2,35.6,6232.1
468.0,1.7,-15.1,87.1,278.4,35.6,6236.6
467.7,1.7,-15.2,87.2,278.7,35.5,6240.5
