#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-09-20,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
861.5,2.7,9.5,84.0,1495.0
860.4,2.6,9.4,83.0,1505.0
859.5,2.6,9.3,83.0,1514.0
858.4,2.6,9.3,83.0,1525.0
857.3,2.6,9.2,83.0,1536.0
856.0,2.6,9.1,83.0,1548.0
854.7,2.6,9.0,84.0,1561.0
853.3,2.6,8.8,84.0,1574.0
852.1,2.6,8.7,85.0,1586.0
851.2,2.6,8.6,85.0,1595.0
850.3,2.6,8.6,85.0,1604.0
849.3,2.6,8.6,84.0,1613.0
848.4,2.6,8.7,83.0,1622.0
847.5,2.6,8.7,83.0,1631.0
846.6,2.6,8.6,83.0,1640.0
845.5,2.6,8.6,82.0,1650.0
844.4,2.6,8.6,79.0,1661.0
843.3,2.6,8.5,77.0,1672.0
842.2,2.6,8.4,76.0,1683.0
841.1,2.6,8.4,76.0,1693.0
840.2,2.6,8.3,76.0,1703.0
839.3,2.6,8.3,78.0,1711.0
838.5,2.6,8.2,77.0,1719.0
837.7,2.6,8.2,75.0,1727.0
836.8,2.6,8.1,75.0,1736.0
835.9,2.6,8.0,74.0,1745.0
834.8,2.6,7.9,75.0,1756.0
833.7,2.6,7.8,76.0,1766.0
832.7,2.6,7.7,77.0,1776.0
831.7,2.6,7.7,75.0,1786.0
830.7,2.6,7.7,75.0,1796.0
829.7,2.6,7.7,76.0,1806.0
828.8,2.6,7.7,76.0,1816.0
827.7,2.6,7.6,76.0,1826.0
826.7,2.6,7.6,76.0,1836.0
825.8,2.6,7.5,76.0,1845.0
824.8,2.6,7.5,77.0,1855.0
823.8,2.6,7.4,80.0,1865.0
822.7,2.6,7.3,81.0,1876.0
821.6,2.6,7.2,82.0,1887.0
820.4,2.6,7.1,82.0,1899.0
819.3,2.6,7.1,84.0,1911.0
818.0,2.6,7.0,84.0,1923.0
816.8,2.6,6.9,84.0,1935.0
815.8,2.6,6.8,83.0,1946.0
814.8,2.6,6.8,82.0,1955.0
813.8,2.6,6.7,82.0,1965.0
812.8,2.6,6.7,82.0,1976.0
811.8,2.6,6.6,82.0,1986.0
810.8,2.6,6.6,82.0,1996.0
809.8,2.6,6.4,81.0,2006.0
808.9,2.6,6.4,81.0,2015.0
807.9,2.6,6.4,81.0,2026.0
806.7,2.6,6.2,82.0,2037.0
805.4,2.6,6.1,82.0,2050.0
804.1,2.6,6.0,84.0,2064.0
803.0,2.6,5.9,85.0,2075.0
802.0,2.6,5.9,85.0,2086.0
800.9,2.6,5.9,85.0,2096.0
799.9,2.6,5.8,85.0,2107.0
798.9,2.6,5.7,85.0,2117.0
797.9,2.6,5.7,85.0,2128.0
797.0,2.6,5.7,85.0,2137.0
795.9,2.6,5.7,83.0,2148.0
794.7,2.6,5.6,81.0,2161.0
793.4,2.6,5.6,79.0,2173.0
792.1,2.6,5.5,77.0,2187.0
790.8,2.6,5.5,77.0,2200.0
789.7,2.6,5.4,78.0,2212.0
788.7,2.6,5.4,78.0,2222.0
787.6,2.6,5.4,77.0,2234.0
786.5,2.6,5.4,76.0,2246.0
785.3,2.6,5.3,75.0,2257.0
784.2,2.6,5.3,74.0,2269.0
783.1,2.6,5.2,73.0,2281.0
782.0,2.6,5.1,72.0,2292.0
780.9,2.6,5.1,72.0,2304.0
779.5,2.6,5.0,72.0,2319.0
778.0,2.6,5.0,71.0,2334.0
776.6,2.6,4.9,71.0,2348.0
775.6,2.6,4.8,71.0,2360.0
774.5,2.6,4.8,68.0,2371.0
773.2,2.6,4.8,66.0,2384.0
771.9,2.6,4.7,64.0,2399.0
770.5,2.6,4.6,63.0,2414.0
769.3,2.6,4.6,60.0,2426.0
768.3,2.6,4.5,59.0,2437.0
767.3,2.6,4.4,62.0,2447.0
766.4,2.6,4.3,64.0,2457.0
765.4,2.6,4.3,67.0,2467.0
764.5,2.7,4.2,70.0,2476.0
763.7,2.7,4.1,71.0,2486.0
762.7,2.7,4.1,72.0,2496.0
761.7,2.7,4.0,72.0,2506.0
760.6,2.6,3.9,73.0,2518.0
759.6,2.6,3.7,73.0,2529.0
758.6,2.6,3.7,74.0,2540.0
757.5,2.6,3.6,75.0,2551.0
756.5,2.6,3.5,75.0,2562.0
755.6,2.6,3.4,75.0,2572.0
754.6,2.6,3.4,74.0,2583.0
753.6,2.6,3.3,73.0,2594.0
752.5,2.6,3.2,73.0,2605.0
751.5,2.6,3.1,74.0,2616.0
750.4,2.6,3.0,75.0,2628.0
749.3,2.6,2.9,75.0,2640.0
748.3,2.6,2.8,75.0,2651.0
747.2,2.6,2.7,75.0,2662.0
746.2,2.6,2.7,76.0,2674.0
745.2,2.6,2.7,75.0,2684.0
744.3,2.6,2.8,73.0,2694.0
743.3,2.6,2.9,69.0,2705.0
742.3,2.6,2.8,68.0,2716.0
741.3,2.6,2.7,66.0,2727.0
740.4,2.6,2.7,64.0,2736.0
739.4,2.6,2.7,63.0,2747.0
738.4,2.6,2.6,66.0,2758.0
737.5,2.6,2.5,68.0,2769.0
736.5,2.6,2.4,67.0,2780.0
735.4,2.6,2.3,65.0,2791.0
734.5,2.6,2.2,67.0,2802.0
733.4,2.6,2.1,71.0,2813.0
732.3,2.6,2.0,74.0,2825.0
731.3,2.6,1.9,75.0,2837.0
730.4,2.6,1.8,75.0,2846.0
729.5,2.6,1.8,74.0,2856.0
728.6,2.6,1.7,73.0,2866.0
727.6,2.6,1.6,74.0,2877.0
726.5,2.6,1.4,76.0,2890.0
725.4,2.6,1.4,76.0,2902.0
724.2,2.6,1.3,72.0,2916.0
723.1,2.6,1.3,65.0,2927.0
722.2,2.6,1.3,62.0,2937.0
721.3,2.6,1.3,60.0,2948.0
720.4,2.6,1.2,58.0,2958.0
719.4,2.6,1.1,56.0,2968.0
718.5,2.6,1.0,54.0,2979.0
717.5,2.6,0.8,53.0,2990.0
716.6,2.6,0.7,55.0,3000.0
715.6,2.6,0.5,55.0,3012.0
714.6,2.7,0.4,58.0,3023.0
713.6,2.7,0.2,79.0,3034.0
712.6,2.7,0.1,81.0,3045.0
711.6,2.7,0.0,82.0,3056.0
710.7,2.7,0.0,83.0,3066.0
709.7,2.6,-0.1,82.0,3077.0
708.7,2.6,0.0,73.0,3089.0
707.7,2.6,0.0,67.0,3101.0
706.6,2.6,-0.3,70.0,3112.0
705.6,2.6,-0.4,75.0,3124.0
704.7,2.6,-0.5,77.0,3135.0
703.7,2.6,-0.6,82.0,3145.0
702.8,2.6,-0.8,84.0,3156.0
701.9,2.6,-0.8,88.0,3167.0
700.9,2.6,-0.8,88.0,3178.0
699.8,2.6,-0.9,87.0,3190.0
698.8,2.5,-1.0,86.0,3202.0
697.9,2.5,-1.1,84.0,3212.0
697.0,2.5,-1.1,85.0,3222.0
696.1,2.5,-1.3,85.0,3232.0
695.2,2.5,-1.3,86.0,3243.0
694.1,2.5,-1.4,87.0,3255.0
693.0,2.5,-1.5,87.0,3267.0
692.1,2.5,-1.6,86.0,3278.0
691.3,2.5,-1.6,85.0,3288.0
690.4,2.5,-1.6,85.0,3298.0
689.5,2.5,-1.8,84.0,3308.0
688.6,2.5,-1.8,83.0,3319.0
687.7,2.5,-1.8,83.0,3329.0
686.8,2.5,-1.8,83.0,3340.0
685.8,2.5,-1.9,83.0,3351.0
684.8,2.5,-2.0,85.0,3363.0
683.9,2.5,-2.1,86.0,3374.0
683.0,2.5,-2.3,86.0,3384.0
682.2,2.5,-2.3,85.0,3393.0
681.3,2.5,-2.3,84.0,3403.0
680.5,2.5,-2.3,84.0,3413.0
679.7,2.5,-2.3,84.0,3423.0
678.9,2.5,-2.3,85.0,3432.0
678.1,2.5,-2.4,85.0,3441.0
677.3,2.5,-2.5,85.0,3450.0
676.5,2.5,-2.5,84.0,3459.0
675.7,2.5,-2.5,81.0,3469.0
675.0,2.4,-2.5,77.0,3478.0
674.2,2.4,-2.5,74.0,3487.0
673.4,2.4,-2.6,74.0,3497.0
672.6,2.4,-2.6,75.0,3506.0
671.8,2.5,-2.6,74.0,3515.0
671.1,2.5,-2.6,73.0,3524.0
670.3,2.5,-2.6,68.0,3533.0
669.4,2.5,-2.6,62.0,3544.0
668.4,2.5,-2.6,54.0,3556.0
667.4,2.5,-2.6,48.0,3567.0
666.5,2.6,-2.8,45.0,3578.0
665.7,2.6,-2.8,44.0,3587.0
664.8,2.7,-2.8,40.0,3597.0
664.1,2.7,-2.6,35.0,3607.0
663.2,2.7,-2.8,35.0,3617.0
662.3,2.8,-2.8,40.0,3628.0
661.3,2.8,-2.9,47.0,3640.0
660.5,2.8,-2.9,51.0,3649.0
659.8,2.8,-3.0,55.0,3658.0
659.1,2.8,-3.0,59.0,3666.0
658.4,2.8,-2.9,61.0,3674.0
657.6,2.8,-3.0,63.0,3684.0
656.9,2.8,-3.0,64.0,3693.0
656.2,2.8,-3.0,63.0,3702.0
655.5,2.7,-3.0,63.0,3710.0
654.8,2.7,-3.0,63.0,3718.0
654.0,2.7,-3.1,61.0,3727.0
653.4,2.7,-3.3,60.0,3736.0
652.6,2.6,-3.3,61.0,3744.0
651.9,2.6,-3.3,62.0,3754.0
651.2,2.6,-3.4,61.0,3762.0
650.4,2.6,-3.4,59.0,3771.0
649.7,2.6,-3.4,56.0,3780.0
649.0,2.6,-3.5,55.0,3789.0
648.3,2.6,-3.5,55.0,3797.0
647.4,2.6,-3.6,56.0,3807.0
646.4,2.6,-3.8,57.0,3820.0
645.3,2.6,-3.8,58.0,3834.0
644.3,2.6,-4.0,59.0,3846.0
643.4,2.6,-4.1,59.0,3857.0
642.6,2.6,-4.3,59.0,3866.0
641.9,2.5,-4.3,59.0,3875.0
641.2,2.5,-4.3,58.0,3884.0
640.3,2.5,-4.3,58.0,3895.0
639.2,2.5,-4.4,57.0,3908.0
638.3,2.5,-4.5,57.0,3920.0
637.4,2.5,-4.6,57.0,3930.0
636.7,2.5,-4.8,57.0,3939.0
635.9,2.5,-4.8,57.0,3949.0
635.0,2.5,-4.9,57.0,3960.0
634.2,2.5,-5.0,58.0,3971.0
633.4,2.6,-5.1,58.0,3980.0
632.6,2.6,-5.3,59.0,3990.0
631.9,2.6,-5.3,61.0,3999.0
631.1,2.6,-5.3,62.0,4009.0
630.3,2.6,-5.4,63.0,4018.0
629.6,2.6,-5.5,64.0,4027.0
628.9,2.6,-5.5,64.0,4036.0
628.3,2.6,-5.6,64.0,4044.0
627.6,2.5,-5.6,64.0,4052.0
626.9,2.5,-5.8,65.0,4061.0
626.2,2.5,-5.8,64.0,4069.0
625.5,2.5,-5.9,64.0,4079.0
624.6,2.5,-5.9,65.0,4090.0
623.7,2.5,-6.0,66.0,4102.0
622.8,2.5,-6.0,64.0,4113.0
622.1,2.5,-6.0,62.0,4121.0
621.4,2.5,-6.0,62.0,4130.0
620.6,2.5,-6.1,63.0,4140.0
619.9,2.5,-6.3,64.0,4150.0
619.0,2.5,-6.3,64.0,4160.0
618.0,2.5,-6.3,66.0,4173.0
616.9,2.5,-6.4,66.0,4188.0
615.8,2.5,-6.5,65.0,4201.0
614.7,2.5,-6.6,64.0,4215.0
613.6,2.5,-6.6,63.0,4229.0
612.6,2.5,-6.8,64.0,4242.0
611.6,2.4,-6.8,63.0,4255.0
610.6,2.4,-6.8,59.0,4267.0
609.7,2.4,-6.8,57.0,4279.0
608.8,2.5,-6.9,55.0,4290.0
608.0,2.5,-7.0,54.0,4301.0
607.2,2.5,-7.1,51.0,4311.0
606.5,2.5,-7.3,48.0,4320.0
605.9,2.5,-7.3,45.0,4328.0
605.0,2.5,-7.3,41.0,4338.0
604.0,2.6,-7.3,37.0,4351.0
603.0,2.7,-7.4,40.0,4365.0
602.1,2.7,-7.6,49.0,4377.0
601.3,2.7,-7.6,53.0,4387.0
600.6,2.6,-7.8,54.0,4396.0
599.9,2.6,-7.8,55.0,4405.0
599.2,2.6,-7.8,55.0,4414.0
598.5,2.6,-7.8,52.0,4423.0
597.9,2.6,-7.8,50.0,4431.0
597.2,2.6,-7.9,47.0,4440.0
596.5,2.6,-8.0,45.0,4449.0
595.9,2.6,-8.1,46.0,4457.0
595.3,2.6,-8.1,47.0,4464.0
594.7,2.6,-8.1,48.0,4473.0
593.9,2.7,-8.3,49.0,4483.0
592.9,2.7,-8.4,48.0,4496.0
591.8,2.7,-8.5,44.0,4510.0
590.7,2.7,-8.5,34.0,4524.0
589.8,2.7,-8.5,28.0,4537.0
589.1,2.7,-8.6,31.0,4547.0
588.4,2.7,-8.6,36.0,4555.0
587.8,2.8,-8.8,37.0,4564.0
587.1,2.8,-8.8,38.0,4572.0
586.4,2.8,-8.9,38.0,4581.0
585.7,2.8,-9.0,38.0,4590.0
585.1,2.8,-9.0,38.0,4599.0
584.3,2.8,-9.1,38.0,4609.0
583.4,2.8,-9.3,38.0,4621.0
582.6,2.8,-9.3,38.0,4632.0
581.9,2.8,-9.4,39.0,4641.0
581.2,2.8,-9.4,38.0,4650.0
580.3,2.8,-9.5,38.0,4662.0
579.5,2.8,-9.6,39.0,4674.0
578.6,2.8,-9.8,40.0,4685.0
577.7,2.8,-9.8,40.0,4697.0
576.8,2.8,-9.9,40.0,4708.0
575.9,2.8,-9.9,45.0,4721.0
575.1,2.8,-10.2,52.0,4732.0
574.3,2.8,-10.3,57.0,4743.0
573.5,2.8,-10.3,56.0,4753.0
572.8,2.8,-10.2,52.0,4763.0
572.0,2.7,-10.2,45.0,4773.0
571.3,2.7,-10.3,41.0,4783.0
570.6,2.6,-10.3,37.0,4792.0
570.0,2.6,-10.3,33.0,4801.0
569.3,2.6,-10.4,30.0,4810.0
568.6,2.6,-10.4,27.0,4820.0
567.8,2.6,-10.4,25.0,4831.0
567.0,2.6,-10.5,25.0,4842.0
566.2,2.6,-10.6,26.0,4852.0
565.5,2.6,-10.7,27.0,4861.0
564.9,2.6,-10.8,27.0,4869.0
564.3,2.6,-10.8,28.0,4877.0
563.7,2.6,-10.9,29.0,4886.0
563.1,2.6,-10.9,30.0,4894.0
562.4,2.6,-11.0,31.0,4904.0
561.6,2.6,-11.2,31.0,4914.0
560.9,2.6,-11.2,32.0,4924.0
560.2,2.6,-11.3,32.0,4934.0
559.5,2.6,-11.4,32.0,4944.0
558.7,2.6,-11.4,32.0,4954.0
557.9,2.6,-11.5,32.0,4965.0
557.0,2.6,-11.5,31.0,4978.0
556.0,2.6,-11.6,28.0,4991.0
555.2,2.6,-11.7,27.0,5003.0
554.4,2.6,-11.7,26.0,5013.0
553.8,2.7,-11.8,24.0,5022.0
553.0,2.7,-11.8,21.0,5032.0
552.3,2.7,-11.9,19.0,5043.0
551.6,2.7,-11.9,17.0,5053.0
550.8,2.8,-12.0,16.0,5063.0
550.1,2.8,-12.1,16.0,5073.0
549.3,2.8,-12.2,15.0,5084.0
548.6,2.9,-12.3,15.0,5094.0
547.8,2.9,-12.4,15.0,5105.0
547.1,2.9,-12.5,15.0,5114.0
546.5,2.9,-12.6,15.0,5124.0
545.7,2.9,-12.6,15.0,5134.0
544.9,2.9,-12.6,15.0,5145.0
544.2,2.9,-12.8,15.0,5156.0
543.4,3.0,-12.9,15.0,5166.0
542.7,3.0,-13.0,15.0,5177.0
541.9,3.1,-13.1,15.0,5187.0
541.2,3.1,-13.2,15.0,5198.0
540.4,3.1,-13.3,15.0,5209.0
539.7,3.1,-13.4,16.0,5219.0
539.0,3.1,-13.5,16.0,5229.0
538.2,3.1,-13.6,17.0,5240.0
537.3,3.1,-13.7,19.0,5253.0
536.4,3.1,-13.9,20.0,5266.0
535.6,3.1,-14.0,24.0,5277.0
534.8,3.0,-14.1,28.0,5289.0
534.0,3.0,-14.2,32.0,5300.0
533.1,3.0,-14.4,35.0,5311.0
532.4,3.0,-14.5,37.0,5322.0
531.7,3.0,-14.5,37.0,5332.0
531.0,3.0,-14.6,36.0,5342.0
530.2,3.0,-14.6,35.0,5353.0
529.5,3.0,-14.6,34.0,5363.0
528.7,2.9,-14.7,36.0,5374.0
528.0,2.9,-14.8,40.0,5385.0
527.2,2.9,-14.9,43.0,5397.0
526.3,2.9,-15.0,45.0,5409.0
525.6,2.9,-15.1,45.0,5419.0
525.0,2.8,-15.3,46.0,5428.0
524.3,2.8,-15.3,46.0,5438.0
523.6,2.8,-15.2,46.0,5449.0
522.8,2.8,-15.2,48.0,5460.0
521.8,2.7,-15.3,53.0,5473.0
520.9,2.7,-15.4,60.0,5486.0
520.1,2.7,-15.5,63.0,5498.0
519.4,2.7,-15.6,64.0,5509.0
518.7,2.6,-15.6,61.0,5519.0
518.0,2.6,-15.3,46.0,5530.0
517.3,2.6,-15.0,25.0,5540.0
516.5,2.6,-14.8,5.0,5551.0
515.8,2.7,-14.8,4.0,5562.0
515.1,2.7,-14.9,4.0,5572.0
514.3,2.8,-14.9,4.0,5584.0
513.5,2.9,-14.9,3.0,5595.0
512.7,2.9,-14.9,3.0,5607.0
512.0,3.0,-14.8,2.0,5618.0
511.3,3.0,-14.6,1.0,5628.0
510.5,3.0,-14.6,1.0,5639.0
509.7,3.1,-14.7,1.0,5651.0
508.9,3.1,-14.7,1.0,5664.0
508.1,3.1,-14.8,1.0,5675.0
507.6,3.1,-14.8,1.0,5683.0
507.0,3.1,-14.9,1.0,5692.0
506.3,3.0,-15.0,1.0,5702.0
505.6,3.0,-15.1,1.0,5712.0
504.9,3.0,-15.2,1.0,5723.0
504.2,3.0,-15.2,1.0,5733.0
503.5,3.0,-15.3,1.0,5744.0
502.7,3.0,-15.3,1.0,5755.0
502.1,3.0,-15.4,1.0,5766.0
501.4,3.0,-15.5,1.0,5775.0
500.8,3.0,-15.6,1.0,5785.0
500.2,3.0,-15.6,1.0,5794.0
499.5,2.9,-15.7,1.0,5804.0
498.8,2.9,-15.8,1.0,5815.0
498.0,2.9,-15.8,1.0,5827.0
497.2,2.9,-15.8,1.0,5838.0
496.7,2.9,-15.9,1.0,5847.0
496.1,3.0,-15.9,1.0,5855.0
495.6,3.0,-15.9,1.0,5863.0
495.1,3.0,-16.0,1.0,5871.0
494.6,3.0,-16.1,1.0,5879.0
494.0,3.0,-16.2,1.0,5887.0
493.4,3.0,-16.2,1.0,5897.0
492.6,3.0,-16.3,1.0,5908.0
491.9,3.0,-16.4,1.0,5919.0
491.2,3.0,-16.5,1.0,5930.0
490.5,3.0,-16.6,1.0,5941.0
489.7,3.0,-16.7,1.0,5953.0
489.0,3.0,-16.8,1.0,5964.0
488.3,3.0,-16.9,1.0,5975.0
487.5,3.0,-17.0,1.0,5986.0
486.8,3.0,-17.0,1.0,5998.0
486.0,3.0,-17.1,1.0,6010.0
485.2,3.0,-17.1,1.0,6023.0
484.3,3.0,-17.2,1.0,6037.0
483.4,3.0,-17.2,1.0,6050.0
482.6,3.0,-17.2,1.0,6062.0
482.0,3.0,-17.3,1.0,6073.0
481.2,2.9,-17.3,1.0,6084.0
480.4,2.9,-17.4,1.0,6098.0
479.5,2.9,-17.5,1.0,6111.0
478.8,2.9,-17.6,1.0,6122.0
478.1,2.8,-17.6,1.0,6132.0
477.5,2.8,-17.6,1.0,6143.0
476.8,2.8,-17.7,1.0,6154.0
476.0,2.8,-17.8,1.0,6166.0
475.2,2.7,-17.9,1.0,6178.0
474.3,2.7,-17.9,1.0,6192.0
473.5,2.6,-17.9,1.0,6205.0
472.8,2.6,-18.0,1.0,6216.0
472.1,2.5,-18.1,1.0,6227.0
471.4,2.5,-18.1,1.0,6238.0
470.8,2.5,-18.2,1.0,6248.0
470.1,2.5,-18.3,1.0,6259.0
469.3,2.5,-18.4,1.0,6271.0
468.6,2.5,-18.6,1.0,6283.0
467.9,2.4,-18.7,1.0,6294.0
467.2,2.4,-18.8,1.0,6305.0
466.4,2.4,-18.9,1.0,6318.0
465.6,2.4,-19.0,1.0,6330.0
464.9,2.4,-19.0,1.0,6342.0
464.3,2.4,-19.0,1.0,6352.0
463.6,2.4,-19.1,1.0,6363.0
462.9,2.4,-19.2,1.0,6374.0
462.1,2.4,-19.3,1.0,6386.0
461.5,2.4,-19.4,1.0,6397.0
460.8,2.4,-19.5,1.0,6407.0
460.1,2.4,-19.6,1.0,6419.0
459.4,2.4,-19.7,1.0,6431.0
458.6,2.4,-19.8,1.0,6443.0
457.9,2.4,-20.0,1.0,6454.0
457.2,2.3,-20.0,1.0,6465.0
456.5,2.3,-20.2,1.0,6477.0
455.8,2.3,-20.3,1.0,6489.0
455.0,2.3,-20.4,1.0,6501.0
454.3,2.3,-20.5,1.0,6513.0
453.5,2.3,-20.6,1.0,6526.0
452.7,2.3,-20.7,1.0,6539.0
451.9,2.3,-20.8,1.0,6552.0
451.2,2.3,-21.0,1.0,6564.0
450.6,2.3,-21.0,1.0,6573.0
450.0,2.3,-21.0,1.0,6584.0
449.3,2.3,-21.1,1.0,6595.0
448.6,2.3,-21.2,1.0,6606.0
447.9,2.3,-21.3,1.0,6618.0
447.2,2.3,-21.4,1.0,6629.0
446.6,2.3,-21.4,1.0,6638.0
446.0,2.3,-21.5,1.0,6650.0
445.2,2.3,-21.6,1.0,6663.0
444.3,2.3,-21.6,1.0,6677.0
443.6,2.3,-21.7,1.0,6689.0
442.8,2.3,-21.7,1.0,6701.0
442.1,2.3,-21.8,1.0,6714.0
441.4,2.3,-21.9,1.0,6725.0
