#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-09-10,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
865.1,2.7,8.7,82.0,1400.0
864.1,2.7,8.6,82.0,1409.0
863.2,2.7,8.6,82.0,1419.0
862.2,2.7,8.4,81.0,1428.0
861.3,2.7,8.3,82.0,1436.0
860.3,2.7,8.2,83.0,1446.0
859.2,2.7,8.1,84.0,1457.0
858.2,2.7,8.0,85.0,1467.0
857.1,2.7,7.9,85.0,1477.0
856.1,2.7,7.8,86.0,1486.0
855.3,2.7,7.7,86.0,1495.0
854.4,2.7,7.6,87.0,1503.0
853.6,2.7,7.6,87.0,1511.0
852.8,2.7,7.5,88.0,1519.0
851.8,2.7,7.4,88.0,1528.0
850.9,2.7,7.3,88.0,1537.0
850.0,2.7,7.2,89.0,1546.0
849.1,2.6,7.1,90.0,1554.0
848.1,2.6,7.1,90.0,1564.0
847.1,2.6,7.0,90.0,1574.0
846.1,2.6,6.9,90.0,1583.0
845.2,2.6,6.8,90.0,1592.0
844.3,2.6,6.8,91.0,1601.0
843.4,2.6,6.8,92.0,1610.0
842.4,2.6,6.7,93.0,1619.0
841.6,2.6,6.7,93.0,1628.0
840.6,2.6,6.6,93.0,1637.0
839.4,2.6,6.6,92.0,1649.0
838.1,2.6,6.5,93.0,1662.0
837.1,2.6,6.4,93.0,1671.0
836.4,2.6,6.3,93.0,1679.0
835.5,2.6,6.3,94.0,1687.0
834.7,2.6,6.3,94.0,1695.0
834.0,2.6,6.2,94.0,1702.0
833.2,2.6,6.2,94.0,1710.0
832.5,2.6,6.1,94.0,1716.0
831.9,2.6,6.0,94.0,1723.0
831.2,2.6,5.9,94.0,1730.0
830.4,2.6,5.9,93.0,1737.0
829.8,2.6,5.8,93.0,1743.0
829.2,2.6,5.9,91.0,1749.0
828.4,2.6,6.0,87.0,1757.0
827.4,2.6,6.1,84.0,1767.0
826.6,2.6,6.3,81.0,1775.0
825.9,2.6,6.4,78.0,1782.0
825.1,2.6,6.7,74.0,1790.0
824.2,2.7,7.1,67.0,1799.0
823.3,2.7,7.6,61.0,1808.0
822.4,2.7,7.9,58.0,1817.0
821.3,2.7,8.3,57.0,1828.0
820.1,2.8,8.6,57.0,1840.0
819.0,2.8,8.7,56.0,1852.0
818.0,2.8,8.7,55.0,1861.0
817.3,2.7,8.6,55.0,1869.0
816.4,2.7,8.6,54.0,1877.0
815.6,2.7,8.7,54.0,1886.0
814.8,2.7,8.7,54.0,1894.0
813.9,2.7,8.6,54.0,1903.0
813.0,2.7,8.6,52.0,1912.0
812.1,2.6,8.5,51.0,1922.0
811.2,2.6,8.5,51.0,1931.0
810.2,2.6,8.4,52.0,1940.0
809.4,2.6,8.3,52.0,1949.0
808.6,2.6,8.3,52.0,1956.0
807.7,2.6,8.3,52.0,1966.0
806.7,2.6,8.2,52.0,1976.0
805.8,2.6,8.1,52.0,1986.0
805.0,2.6,8.1,51.0,1993.0
804.3,2.6,8.2,51.0,2001.0
803.6,2.6,8.2,49.0,2008.0
802.7,2.6,8.2,48.0,2017.0
801.8,2.6,8.2,47.0,2026.0
801.0,2.6,8.2,47.0,2035.0
800.1,2.6,8.2,47.0,2044.0
799.1,2.6,8.1,47.0,2054.0
798.1,2.6,8.1,48.0,2065.0
797.0,2.6,8.0,49.0,2076.0
795.8,2.6,8.0,51.0,2088.0
794.8,2.6,7.8,54.0,2099.0
794.0,2.6,7.7,56.0,2107.0
793.2,2.6,7.7,57.0,2115.0
792.4,2.6,7.8,58.0,2124.0
791.5,2.5,7.6,59.0,2133.0
790.6,2.5,7.5,59.0,2142.0
789.8,2.5,7.5,60.0,2151.0
789.0,2.5,7.4,61.0,2159.0
788.1,2.4,7.4,61.0,2169.0
787.1,2.4,7.4,62.0,2180.0
786.1,2.4,7.3,62.0,2190.0
785.3,2.4,7.1,62.0,2198.0
784.6,2.3,7.0,63.0,2205.0
783.9,2.3,7.0,63.0,2212.0
783.3,2.3,6.9,63.0,2219.0
782.6,2.3,6.9,63.0,2226.0
781.9,2.4,6.8,64.0,2233.0
781.1,2.4,6.7,65.0,2242.0
780.3,2.4,6.7,66.0,2251.0
779.5,2.4,6.5,66.0,2259.0
778.7,2.4,6.5,67.0,2267.0
777.9,2.3,6.4,67.0,2276.0
776.9,2.3,6.3,67.0,2286.0
775.7,2.3,6.2,67.0,2299.0
774.5,2.3,6.1,67.0,2312.0
773.6,2.2,6.0,66.0,2321.0
772.9,2.2,5.9,67.0,2329.0
772.1,2.2,5.8,68.0,2337.0
771.4,2.2,5.8,69.0,2345.0
770.6,2.2,5.7,70.0,2353.0
769.9,2.2,5.6,70.0,2361.0
769.0,2.2,5.6,69.0,2370.0
768.0,2.2,5.5,68.0,2380.0
767.0,2.2,5.4,67.0,2392.0
766.0,2.2,5.3,68.0,2402.0
765.2,2.2,5.2,69.0,2411.0
764.5,2.2,5.1,70.0,2418.0
763.7,2.1,5.1,70.0,2426.0
762.9,2.1,5.0,71.0,2435.0
762.0,2.1,4.9,71.0,2445.0
761.0,2.1,4.8,72.0,2455.0
760.1,2.1,4.7,72.0,2465.0
759.3,2.1,4.6,73.0,2473.0
758.7,2.1,4.6,73.0,2481.0
757.8,2.1,4.6,73.0,2489.0
757.0,2.1,4.6,73.0,2499.0
756.1,2.1,4.4,73.0,2508.0
755.2,2.1,4.3,72.0,2518.0
754.5,2.1,4.3,70.0,2526.0
753.7,2.1,4.2,70.0,2534.0
752.8,2.1,4.2,70.0,2544.0
751.9,2.1,4.2,69.0,2554.0
751.0,2.1,4.1,67.0,2563.0
750.3,2.1,4.1,67.0,2571.0
749.5,2.2,4.1,65.0,2580.0
748.7,2.2,4.1,61.0,2589.0
747.8,2.2,4.1,59.0,2598.0
747.0,2.3,4.1,58.0,2607.0
746.3,2.3,4.1,59.0,2615.0
745.5,2.3,4.1,60.0,2623.0
744.7,2.3,4.1,60.0,2632.0
743.9,2.4,4.1,59.0,2641.0
743.1,2.4,4.2,57.0,2650.0
742.2,2.4,4.3,58.0,2659.0
741.4,2.4,4.3,61.0,2668.0
740.7,2.4,4.3,66.0,2675.0
739.9,2.4,4.4,68.0,2684.0
739.0,2.5,4.4,69.0,2694.0
738.2,2.5,4.3,68.0,2703.0
737.5,2.5,4.3,68.0,2711.0
736.6,2.5,4.4,68.0,2720.0
735.6,2.5,4.4,68.0,2732.0
734.6,2.5,4.5,68.0,2743.0
733.6,2.5,4.5,67.0,2754.0
732.8,2.5,4.5,67.0,2763.0
731.9,2.5,4.5,66.0,2773.0
731.0,2.5,4.5,66.0,2782.0
730.4,2.5,4.5,66.0,2790.0
729.7,2.5,4.5,65.0,2798.0
728.8,2.5,4.4,64.0,2807.0
728.0,2.5,4.3,63.0,2816.0
727.3,2.5,4.3,62.0,2825.0
726.4,2.5,4.2,63.0,2834.0
725.5,2.5,4.2,63.0,2844.0
724.8,2.5,4.1,63.0,2852.0
724.0,2.5,4.0,63.0,2861.0
723.2,2.5,4.0,62.0,2871.0
722.2,2.5,3.9,62.0,2882.0
721.1,2.5,3.8,62.0,2894.0
720.2,2.5,3.8,62.0,2904.0
719.6,2.5,3.7,62.0,2910.0
719.1,2.5,3.6,62.0,2917.0
718.3,2.5,3.6,62.0,2925.0
717.5,2.5,3.6,61.0,2935.0
716.6,2.5,3.5,60.0,2944.0
715.9,2.5,3.4,60.0,2953.0
715.3,2.5,3.3,60.0,2960.0
714.5,2.5,3.3,60.0,2968.0
713.8,2.5,3.2,60.0,2977.0
712.9,2.5,3.1,60.0,2987.0
711.9,2.5,3.0,60.0,2998.0
711.1,2.5,2.9,59.0,3007.0
710.4,2.5,2.9,59.0,3015.0
709.7,2.5,2.8,60.0,3023.0
709.0,2.5,2.8,61.0,3032.0
708.0,2.6,2.7,63.0,3042.0
707.1,2.6,2.7,67.0,3053.0
706.3,2.6,2.7,70.0,3063.0
705.6,2.5,2.6,71.0,3070.0
704.9,2.5,2.6,72.0,3078.0
704.0,2.5,2.6,74.0,3089.0
702.9,2.5,2.6,76.0,3101.0
701.9,2.4,2.5,78.0,3112.0
701.1,2.3,2.4,78.0,3122.0
700.3,2.3,2.4,78.0,3131.0
699.4,2.3,2.4,78.0,3142.0
698.5,2.2,2.2,78.0,3152.0
697.6,2.2,2.1,78.0,3162.0
696.8,2.1,2.1,78.0,3171.0
696.1,2.1,2.0,77.0,3180.0
695.4,2.1,2.0,78.0,3188.0
694.7,2.1,2.0,78.0,3197.0
693.9,2.1,2.0,78.0,3205.0
693.1,2.1,1.8,77.0,3215.0
692.3,2.0,1.8,76.0,3224.0
691.6,2.0,1.7,77.0,3233.0
690.9,2.0,1.6,78.0,3240.0
690.3,2.0,1.6,78.0,3248.0
689.6,2.0,1.5,78.0,3256.0
688.8,2.0,1.5,77.0,3265.0
687.8,2.0,1.5,76.0,3276.0
686.7,2.0,1.4,77.0,3289.0
685.6,2.0,1.3,78.0,3303.0
684.6,2.0,1.2,78.0,3314.0
683.7,2.0,1.0,79.0,3325.0
682.7,2.0,0.9,78.0,3336.0
681.9,1.9,0.8,78.0,3346.0
681.2,2.0,0.7,79.0,3354.0
680.4,2.0,0.7,80.0,3363.0
679.7,2.0,0.6,81.0,3372.0
678.9,2.0,0.5,81.0,3382.0
678.0,2.0,0.5,81.0,3391.0
677.3,1.9,0.5,79.0,3400.0
676.7,1.9,0.4,78.0,3408.0
676.0,1.9,0.4,79.0,3415.0
675.4,1.9,0.3,80.0,3422.0
674.9,1.9,0.3,80.0,3429.0
674.4,1.9,0.3,79.0,3435.0
673.8,1.9,0.2,79.0,3441.0
673.3,1.9,0.2,79.0,3448.0
672.7,1.9,0.1,78.0,3455.0
672.1,1.8,0.2,77.0,3462.0
671.5,1.8,0.2,76.0,3469.0
670.9,1.8,0.2,76.0,3477.0
670.2,1.7,0.1,76.0,3485.0
669.4,1.7,-0.1,75.0,3494.0
668.7,1.7,-0.3,75.0,3503.0
667.8,1.7,-0.4,76.0,3513.0
667.0,1.7,-0.5,77.0,3523.0
666.2,1.7,-0.5,78.0,3532.0
665.6,1.7,-0.6,77.0,3540.0
664.9,1.8,-0.8,77.0,3548.0
664.1,1.8,-0.8,76.0,3558.0
663.2,1.7,-0.8,76.0,3568.0
662.4,1.8,-1.0,77.0,3579.0
661.4,1.8,-1.0,77.0,3590.0
660.7,1.7,-1.1,78.0,3599.0
660.1,1.7,-1.3,80.0,3607.0
659.4,1.7,-1.3,81.0,3614.0
658.7,1.7,-1.3,82.0,3623.0
658.0,1.7,-1.4,82.0,3632.0
657.3,1.7,-1.5,82.0,3640.0
656.7,1.7,-1.5,83.0,3648.0
655.9,1.7,-1.6,84.0,3658.0
655.0,1.7,-1.8,84.0,3669.0
654.2,1.7,-1.8,84.0,3678.0
653.5,1.7,-1.9,84.0,3686.0
652.8,1.6,-2.0,85.0,3695.0
651.8,1.6,-2.0,85.0,3707.0
650.8,1.6,-2.1,84.0,3719.0
649.9,1.6,-2.1,82.0,3731.0
649.1,1.6,-2.3,81.0,3740.0
648.4,1.6,-2.3,81.0,3749.0
647.6,1.6,-2.4,80.0,3759.0
646.7,1.6,-2.5,80.0,3770.0
645.8,1.6,-2.6,80.0,3780.0
645.0,1.6,-2.8,81.0,3790.0
644.2,1.6,-2.8,82.0,3800.0
643.3,1.6,-2.8,83.0,3811.0
642.5,1.6,-2.8,79.0,3821.0
641.7,1.6,-2.9,75.0,3831.0
641.0,1.6,-3.0,75.0,3840.0
640.3,1.6,-3.1,75.0,3849.0
639.5,1.6,-3.1,76.0,3859.0
638.8,1.6,-3.3,76.0,3867.0
638.2,1.6,-3.3,77.0,3875.0
637.5,1.6,-3.3,78.0,3883.0
636.7,1.6,-3.4,79.0,3893.0
635.9,1.6,-3.5,80.0,3903.0
635.2,1.6,-3.6,80.0,3911.0
634.5,1.6,-3.6,80.0,3920.0
633.7,1.6,-3.8,80.0,3930.0
632.9,1.6,-3.8,80.0,3940.0
632.1,1.6,-3.9,79.0,3951.0
631.2,1.6,-3.9,78.0,3962.0
630.2,1.6,-3.9,78.0,3974.0
629.3,1.6,-3.9,78.0,3985.0
628.6,1.7,-4.1,79.0,3994.0
627.8,1.7,-4.1,79.0,4004.0
626.9,1.7,-4.3,79.0,4016.0
625.9,1.7,-4.3,79.0,4028.0
625.1,1.7,-4.3,79.0,4038.0
624.5,1.7,-4.3,79.0,4046.0
623.8,1.7,-4.3,79.0,4054.0
623.2,1.7,-4.4,79.0,4063.0
622.5,1.7,-4.5,78.0,4072.0
621.7,1.7,-4.6,77.0,4081.0
620.8,1.7,-4.6,77.0,4092.0
619.9,1.7,-4.8,76.0,4104.0
619.0,1.7,-4.8,75.0,4116.0
618.1,1.7,-4.9,75.0,4127.0
617.3,1.7,-4.9,74.0,4137.0
616.4,1.7,-4.8,73.0,4149.0
615.5,1.8,-4.8,72.0,4161.0
614.7,1.8,-4.8,72.0,4171.0
613.8,1.8,-4.8,71.0,4182.0
612.9,1.8,-4.8,70.0,4193.0
612.1,1.8,-4.9,68.0,4203.0
611.3,1.8,-4.8,67.0,4214.0
610.6,1.8,-4.9,64.0,4224.0
609.9,1.8,-4.9,63.0,4232.0
609.1,1.8,-4.9,63.0,4242.0
608.3,1.9,-5.0,63.0,4253.0
607.5,1.9,-5.1,63.0,4263.0
606.8,1.9,-5.1,62.0,4272.0
606.2,1.9,-5.3,62.0,4280.0
605.6,1.9,-5.3,62.0,4288.0
605.0,1.9,-5.3,62.0,4295.0
604.4,1.9,-5.3,60.0,4303.0
603.8,1.9,-5.3,58.0,4312.0
603.2,1.9,-5.3,56.0,4319.0
602.5,1.9,-5.3,54.0,4327.0
601.9,1.9,-5.3,52.0,4336.0
601.3,2.0,-5.3,51.0,4344.0
600.6,2.0,-5.3,51.0,4352.0
599.9,2.0,-5.3,49.0,4361.0
599.1,2.0,-5.3,49.0,4372.0
598.2,2.0,-5.4,48.0,4384.0
597.3,2.1,-5.4,44.0,4397.0
596.6,2.1,-5.5,40.0,4406.0
596.0,2.1,-5.4,38.0,4413.0
595.4,2.1,-5.3,38.0,4422.0
594.8,2.1,-5.3,39.0,4429.0
594.2,2.2,-5.4,40.0,4437.0
593.6,2.2,-5.4,40.0,4444.0
593.1,2.3,-5.4,40.0,4451.0
592.5,2.3,-5.3,39.0,4459.0
591.9,2.4,-5.3,38.0,4467.0
591.3,2.5,-5.3,39.0,4475.0
590.7,2.5,-5.3,40.0,4483.0
590.1,2.5,-5.3,40.0,4491.0
589.4,2.6,-5.3,40.0,4501.0
588.6,2.6,-5.3,42.0,4512.0
587.7,2.6,-5.3,52.0,4523.0
586.9,2.6,-5.3,60.0,4533.0
586.3,2.5,-5.3,64.0,4542.0
585.5,2.5,-5.3,65.0,4552.0
584.8,2.4,-5.4,65.0,4562.0
584.1,2.4,-5.4,64.0,4571.0
583.6,2.3,-5.4,63.0,4578.0
583.0,2.3,-5.5,62.0,4586.0
582.4,2.2,-5.5,61.0,4594.0
581.8,2.2,-5.6,60.0,4602.0
581.3,2.1,-5.6,59.0,4609.0
580.8,2.1,-5.6,59.0,4615.0
580.3,2.1,-5.6,58.0,4622.0
579.8,2.1,-5.8,57.0,4630.0
579.2,2.1,-5.8,55.0,4638.0
578.6,2.1,-5.6,51.0,4646.0
578.0,2.1,-5.5,48.0,4653.0
577.4,2.1,-5.5,48.0,4661.0
576.9,2.1,-5.5,48.0,4669.0
576.4,2.1,-5.4,49.0,4676.0
575.8,2.1,-5.5,50.0,4683.0
575.2,2.1,-5.5,50.0,4691.0
574.7,2.1,-5.5,48.0,4699.0
574.2,2.1,-5.5,47.0,4705.0
573.7,2.1,-5.5,46.0,4713.0
573.1,2.1,-5.4,47.0,4720.0
572.5,2.1,-5.4,49.0,4728.0
571.9,2.1,-5.5,53.0,4737.0
571.3,2.1,-5.6,56.0,4745.0
570.7,2.1,-5.8,59.0,4754.0
570.0,2.1,-5.8,63.0,4763.0
569.3,2.1,-5.9,66.0,4772.0
568.8,2.0,-6.0,68.0,4780.0
568.2,2.0,-6.1,70.0,4788.0
567.6,1.9,-6.3,71.0,4796.0
567.1,1.8,-6.3,71.0,4803.0
566.5,1.8,-6.3,70.0,4812.0
565.8,1.7,-6.4,71.0,4821.0
565.0,1.7,-6.4,72.0,4832.0
564.0,1.7,-6.6,73.0,4845.0
563.1,1.7,-6.8,73.0,4859.0
562.1,1.6,-6.8,74.0,4873.0
561.0,1.6,-6.8,75.0,4887.0
560.1,1.5,-7.0,76.0,4900.0
559.4,1.5,-7.1,76.0,4910.0
558.7,1.5,-7.1,76.0,4920.0
558.0,1.4,-7.1,76.0,4930.0
557.2,1.4,-7.3,77.0,4941.0
556.4,1.4,-7.3,78.0,4952.0
555.5,1.4,-7.3,78.0,4965.0
554.7,1.4,-7.3,77.0,4976.0
554.1,1.4,-7.4,75.0,4984.0
553.6,1.4,-7.5,74.0,4992.0
553.0,1.3,-7.5,74.0,4999.0
552.6,1.3,-7.6,75.0,5006.0
552.0,1.3,-7.6,75.0,5013.0
551.5,1.3,-7.6,75.0,5020.0
551.1,1.3,-7.6,75.0,5027.0
550.6,1.3,-7.6,74.0,5033.0
550.1,1.3,-7.8,73.0,5041.0
549.6,1.3,-7.8,73.0,5048.0
549.0,1.3,-7.8,72.0,5055.0
548.5,1.3,-7.8,71.0,5063.0
548.0,1.3,-7.8,72.0,5070.0
547.4,1.3,-7.8,70.0,5078.0
546.9,1.3,-7.8,66.0,5086.0
546.4,1.4,-7.8,62.0,5094.0
545.8,1.4,-7.8,58.0,5102.0
545.1,1.4,-7.8,56.0,5112.0
544.4,1.4,-7.9,55.0,5122.0
543.7,1.5,-7.9,55.0,5132.0
542.9,1.5,-8.0,54.0,5143.0
542.0,1.6,-8.0,56.0,5155.0
541.2,1.7,-8.3,57.0,5168.0
540.3,1.7,-8.3,57.0,5180.0
539.6,1.7,-8.4,57.0,5191.0
538.9,1.7,-8.5,58.0,5200.0
538.1,1.7,-8.6,59.0,5212.0
537.1,1.8,-8.8,60.0,5226.0
536.2,1.8,-8.9,61.0,5239.0
535.4,1.8,-9.0,61.0,5251.0
534.8,1.8,-9.1,63.0,5260.0
534.3,1.7,-9.3,63.0,5267.0
533.6,1.7,-9.3,64.0,5277.0
532.8,1.7,-9.3,64.0,5288.0
531.9,1.7,-9.4,63.0,5301.0
531.0,1.7,-9.6,64.0,5315.0
530.1,1.7,-9.8,64.0,5328.0
529.1,1.7,-9.9,64.0,5342.0
528.1,1.7,-10.1,65.0,5357.0
527.1,1.7,-10.2,67.0,5372.0
526.3,1.7,-10.4,68.0,5383.0
525.8,1.7,-10.5,68.0,5391.0
525.2,1.6,-10.5,68.0,5399.0
524.6,1.6,-10.6,69.0,5407.0
524.1,1.6,-10.7,70.0,5415.0
523.6,1.6,-10.7,71.0,5423.0
523.0,1.6,-10.9,72.0,5432.0
522.3,1.6,-10.9,72.0,5443.0
521.6,1.6,-11.0,73.0,5453.0
521.0,1.6,-11.1,74.0,5461.0
520.4,1.6,-11.2,74.0,5470.0
519.9,1.6,-11.2,74.0,5478.0
519.4,1.6,-11.2,75.0,5485.0
518.9,1.6,-11.2,75.0,5493.0
518.3,1.6,-11.3,73.0,5501.0
517.8,1.6,-11.2,72.0,5508.0
517.3,1.5,-11.1,70.0,5516.0
516.7,1.5,-11.1,67.0,5525.0
516.0,1.5,-11.2,64.0,5535.0
515.3,1.5,-11.2,61.0,5546.0
514.6,1.5,-11.2,57.0,5556.0
513.8,1.5,-11.1,52.0,5567.0
513.0,1.5,-11.0,45.0,5580.0
512.1,1.6,-10.9,38.0,5594.0
511.2,1.6,-10.7,33.0,5607.0
510.4,1.7,-10.5,27.0,5619.0
509.7,1.8,-10.3,23.0,5629.0
509.2,1.8,-10.3,20.0,5638.0
508.6,1.9,-10.4,19.0,5646.0
508.1,1.9,-10.3,17.0,5653.0
507.7,2.0,-10.2,14.0,5660.0
507.2,2.1,-10.3,13.0,5667.0
506.8,2.2,-10.4,12.0,5674.0
506.3,2.2,-10.5,12.0,5680.0
505.9,2.2,-10.5,12.0,5688.0
505.4,2.3,-10.5,12.0,5695.0
504.8,2.3,-10.6,12.0,5703.0
504.2,2.4,-10.7,11.0,5712.0
503.6,2.4,-10.8,11.0,5722.0
502.8,2.5,-10.9,10.0,5734.0
502.1,2.5,-11.0,9.0,5744.0
501.5,2.5,-11.1,8.0,5754.0
500.8,2.5,-11.1,7.0,5765.0
500.0,2.6,-11.1,6.0,5777.0
499.2,2.8,-11.2,5.0,5789.0
498.6,2.8,-11.2,4.0,5799.0
498.0,2.8,-11.3,3.0,5808.0
497.5,2.8,-11.3,3.0,5816.0
496.9,2.8,-11.3,3.0,5825.0
496.4,2.8,-11.4,4.0,5833.0
495.9,2.8,-11.5,4.0,5841.0
495.4,2.8,-11.6,4.0,5848.0
494.8,2.9,-11.6,4.0,5857.0
494.2,2.9,-11.7,4.0,5867.0
493.6,2.9,-11.7,3.0,5876.0
493.1,2.9,-11.8,3.0,5884.0
492.5,2.9,-11.9,3.0,5893.0
491.9,2.9,-12.0,2.0,5902.0
491.4,2.9,-12.0,2.0,5910.0
490.9,2.9,-12.1,2.0,5918.0
490.4,2.9,-12.1,2.0,5926.0
489.8,2.9,-12.2,2.0,5935.0
