#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-03-09,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
840.6,1.8,10.2,76.0,1608.0
839.6,1.8,10.1,76.0,1618.0
838.6,1.8,10.0,76.0,1628.0
837.6,1.8,9.9,76.0,1638.0
836.6,1.8,9.9,75.0,1648.0
835.7,1.8,9.8,76.0,1656.0
834.9,1.8,9.7,76.0,1665.0
834.0,1.8,9.7,76.0,1673.0
833.0,1.8,9.6,76.0,1684.0
831.7,1.8,9.4,77.0,1697.0
830.3,1.8,9.3,78.0,1711.0
829.1,1.8,9.3,78.0,1723.0
828.1,1.8,9.2,79.0,1733.0
826.9,1.8,9.2,79.0,1744.0
825.8,1.8,9.1,79.0,1755.0
825.0,1.8,9.1,78.0,1764.0
824.1,1.8,9.1,77.0,1773.0
823.0,1.8,9.1,76.0,1784.0
821.8,1.8,9.2,73.0,1797.0
820.5,1.9,9.3,69.0,1809.0
819.2,1.9,9.3,64.0,1822.0
817.9,1.9,9.3,62.0,1835.0
816.9,1.8,9.3,62.0,1845.0
816.0,1.8,9.2,63.0,1855.0
815.1,1.8,9.1,63.0,1864.0
814.1,1.9,9.0,63.0,1874.0
812.9,1.9,8.9,64.0,1887.0
811.7,1.9,8.8,66.0,1898.0
810.7,1.9,8.7,67.0,1909.0
809.9,1.9,8.6,67.0,1917.0
809.0,1.9,8.8,62.0,1926.0
808.2,1.9,9.2,52.0,1935.0
807.3,1.9,9.5,46.0,1944.0
806.4,1.9,9.7,42.0,1953.0
805.5,2.0,9.8,38.0,1962.0
804.7,2.0,9.8,36.0,1970.0
803.9,2.0,9.8,35.0,1979.0
802.8,2.0,9.7,34.0,1990.0
801.5,2.1,9.7,34.0,2003.0
800.4,2.1,9.6,35.0,2015.0
799.5,2.1,9.6,35.0,2024.0
798.9,2.1,9.7,36.0,2031.0
798.2,2.1,9.7,36.0,2037.0
797.5,2.1,9.7,35.0,2044.0
796.7,2.2,9.7,35.0,2053.0
795.8,2.2,9.8,33.0,2063.0
795.0,2.2,10.0,30.0,2070.0
794.4,2.3,10.2,26.0,2077.0
793.6,2.3,10.3,23.0,2085.0
792.9,2.4,10.4,23.0,2092.0
792.3,2.4,10.5,23.0,2099.0
791.7,2.4,10.5,22.0,2106.0
791.0,2.5,10.6,24.0,2113.0
790.2,2.5,10.6,26.0,2122.0
789.3,2.6,10.7,25.0,2131.0
788.3,2.6,10.8,23.0,2141.0
787.4,2.6,10.9,22.0,2150.0
786.5,2.6,10.8,22.0,2160.0
785.6,2.7,10.8,21.0,2170.0
784.8,2.7,10.8,20.0,2179.0
784.1,2.7,10.8,19.0,2186.0
783.1,2.8,10.8,17.0,2196.0
782.0,2.8,10.8,16.0,2208.0
781.0,2.9,10.7,15.0,2219.0
779.9,2.9,10.6,15.0,2230.0
779.0,3.0,10.6,15.0,2240.0
778.1,3.0,10.6,14.0,2250.0
777.1,3.0,10.7,13.0,2260.0
776.2,3.1,10.7,11.0,2269.0
775.6,3.1,10.6,11.0,2276.0
775.0,3.1,10.6,11.0,2283.0
774.2,3.1,10.5,11.0,2291.0
773.3,3.2,10.4,11.0,2302.0
772.3,3.3,10.4,13.0,2312.0
771.4,3.3,10.3,18.0,2322.0
770.5,3.3,10.2,20.0,2331.0
769.6,3.3,10.1,21.0,2341.0
768.7,3.3,9.9,22.0,2351.0
768.0,3.1,9.9,23.0,2358.0
767.4,3.0,9.9,23.0,2365.0
766.8,2.9,9.8,23.0,2371.0
766.2,2.8,9.7,23.0,2377.0
765.7,2.7,9.7,23.0,2383.0
765.1,2.7,9.6,23.0,2389.0
764.6,2.6,9.6,23.0,2395.0
763.8,2.5,9.5,23.0,2403.0
763.0,2.5,9.4,24.0,2412.0
762.2,2.5,9.4,24.0,2421.0
761.4,2.4,9.3,24.0,2430.0
760.6,2.4,9.4,22.0,2439.0
759.7,2.3,9.4,19.0,2448.0
759.0,2.3,9.4,18.0,2456.0
758.4,2.2,9.4,18.0,2462.0
757.9,2.2,9.4,17.0,2468.0
757.4,2.2,9.4,15.0,2474.0
756.6,2.2,9.4,15.0,2482.0
755.8,2.2,9.4,16.0,2491.0
755.1,2.2,9.3,16.0,2498.0
754.6,2.2,9.3,17.0,2504.0
753.9,2.3,9.3,17.0,2511.0
753.1,2.3,9.4,18.0,2520.0
752.2,2.3,9.3,20.0,2530.0
751.4,2.3,9.3,22.0,2539.0
750.8,2.3,9.3,23.0,2546.0
750.2,2.2,9.3,25.0,2552.0
749.5,2.2,9.3,25.0,2559.0
748.7,2.2,9.3,22.0,2569.0
747.9,2.2,9.3,20.0,2577.0
747.3,2.2,9.3,20.0,2585.0
746.6,2.2,9.2,24.0,2593.0
745.8,2.2,9.2,25.0,2601.0
745.0,2.2,9.2,25.0,2610.0
744.1,2.2,9.3,26.0,2620.0
743.3,2.1,9.3,27.0,2629.0
742.4,2.1,9.3,27.0,2639.0
741.5,2.1,9.2,27.0,2649.0
740.7,2.1,9.1,27.0,2657.0
740.2,2.1,9.1,27.0,2664.0
739.5,2.1,9.1,27.0,2671.0
738.5,2.1,8.9,28.0,2682.0
737.6,2.0,8.9,28.0,2693.0
736.8,2.0,8.8,28.0,2702.0
736.0,2.0,8.8,28.0,2711.0
735.3,2.0,8.8,28.0,2718.0
734.7,2.0,8.8,30.0,2725.0
734.0,2.0,8.7,33.0,2733.0
733.0,2.0,8.6,36.0,2745.0
731.8,2.0,8.5,37.0,2758.0
730.6,2.0,8.4,38.0,2771.0
729.6,2.0,8.4,37.0,2782.0
728.9,1.9,8.3,37.0,2790.0
728.3,1.8,8.3,36.0,2797.0
727.6,1.8,8.2,36.0,2805.0
726.7,1.8,8.1,36.0,2815.0
725.9,1.8,8.0,37.0,2825.0
725.1,1.7,7.9,37.0,2833.0
724.4,1.7,7.9,37.0,2842.0
723.6,1.7,7.8,37.0,2851.0
722.7,1.7,7.7,37.0,2861.0
721.6,1.7,7.6,37.0,2873.0
720.6,1.7,7.5,37.0,2885.0
719.8,1.7,7.4,36.0,2894.0
719.1,1.7,7.4,35.0,2902.0
718.3,1.7,7.3,34.0,2911.0
717.4,1.7,7.3,34.0,2921.0
716.7,1.7,7.2,35.0,2930.0
715.9,1.7,7.2,35.0,2939.0
715.1,1.7,7.1,35.0,2948.0
714.4,1.8,7.0,35.0,2956.0
713.9,1.8,7.1,35.0,2961.0
713.3,1.8,7.0,34.0,2969.0
712.5,1.8,6.9,34.0,2978.0
711.7,1.8,6.8,34.0,2987.0
711.0,1.8,6.8,34.0,2996.0
710.2,1.8,6.7,34.0,3004.0
709.3,1.9,6.6,35.0,3014.0
708.4,1.9,6.6,36.0,3025.0
707.5,1.9,6.5,35.0,3036.0
706.7,1.9,6.4,35.0,3044.0
706.0,1.9,6.4,35.0,3053.0
705.3,1.9,6.3,36.0,3061.0
704.6,1.9,6.1,36.0,3070.0
703.6,1.9,6.0,35.0,3081.0
702.4,1.9,6.0,34.0,3095.0
701.2,2.0,5.9,31.0,3109.0
700.0,2.0,5.8,29.0,3122.0
699.0,2.0,5.8,28.0,3134.0
698.2,2.0,5.7,28.0,3144.0
697.5,2.0,5.6,27.0,3152.0
697.0,2.0,5.6,27.0,3158.0
696.5,2.0,5.6,26.0,3164.0
695.9,2.1,5.5,26.0,3171.0
695.1,2.1,5.4,26.0,3180.0
694.4,2.1,5.4,27.0,3189.0
693.5,2.1,5.3,27.0,3199.0
692.6,2.1,5.2,28.0,3210.0
691.8,2.1,5.1,28.0,3219.0
691.2,2.1,5.0,28.0,3226.0
690.6,2.1,5.0,28.0,3233.0
689.8,2.2,4.9,28.0,3243.0
688.8,2.2,4.9,28.0,3254.0
688.0,2.2,4.8,29.0,3263.0
687.2,2.2,4.8,29.0,3273.0
686.4,2.1,4.7,28.0,3283.0
685.6,2.1,4.8,25.0,3292.0
684.9,2.1,4.8,22.0,3301.0
684.2,2.1,4.7,21.0,3309.0
683.4,2.2,4.6,22.0,3319.0
682.4,2.2,4.5,23.0,3330.0
681.5,2.2,4.5,24.0,3341.0
680.6,2.2,4.4,24.0,3351.0
679.9,2.2,4.4,24.0,3361.0
679.2,2.3,4.3,24.0,3368.0
678.6,2.3,4.2,24.0,3375.0
677.9,2.3,4.1,24.0,3385.0
677.0,2.3,4.0,25.0,3395.0
676.3,2.3,4.0,25.0,3403.0
675.7,2.3,4.0,24.0,3411.0
675.1,2.2,3.9,24.0,3418.0
674.3,2.2,3.9,23.0,3427.0
673.4,2.3,3.8,22.0,3438.0
672.6,2.3,3.7,22.0,3448.0
671.9,2.3,3.7,21.0,3457.0
671.0,2.3,3.7,21.0,3467.0
670.1,2.3,3.6,20.0,3478.0
669.2,2.3,3.5,20.0,3489.0
668.5,2.4,3.5,21.0,3498.0
667.9,2.4,3.5,21.0,3505.0
667.2,2.4,3.5,21.0,3514.0
666.3,2.4,3.4,21.0,3524.0
665.4,2.4,3.4,21.0,3535.0
664.6,2.4,3.3,21.0,3545.0
663.9,2.4,3.2,21.0,3554.0
663.2,2.3,3.1,21.0,3562.0
662.4,2.3,3.1,21.0,3572.0
661.4,2.3,3.0,21.0,3584.0
660.5,2.3,2.9,21.0,3594.0
659.8,2.3,2.8,21.0,3604.0
659.2,2.2,2.8,21.0,3611.0
658.5,2.2,2.7,21.0,3619.0
657.7,2.2,2.7,21.0,3630.0
656.7,2.2,2.6,20.0,3642.0
655.9,2.2,2.6,19.0,3651.0
655.1,2.1,2.6,19.0,3661.0
654.3,2.1,2.5,19.0,3671.0
653.4,2.1,2.4,19.0,3682.0
652.6,2.1,2.3,19.0,3692.0
652.0,2.1,2.3,18.0,3700.0
651.3,2.1,2.2,18.0,3708.0
650.6,2.1,2.1,18.0,3717.0
649.9,2.1,2.1,18.0,3725.0
649.3,2.2,2.1,17.0,3734.0
648.5,2.2,2.0,17.0,3743.0
647.7,2.2,1.9,17.0,3753.0
647.0,2.2,1.9,17.0,3762.0
646.3,2.2,1.8,16.0,3771.0
645.3,2.2,1.7,16.0,3783.0
644.4,2.3,1.7,16.0,3794.0
643.4,2.3,1.6,17.0,3806.0
642.4,2.3,1.4,18.0,3819.0
641.6,2.3,1.3,18.0,3829.0
640.8,2.3,1.3,18.0,3839.0
640.2,2.4,1.3,18.0,3847.0
639.6,2.4,1.2,17.0,3854.0
639.1,2.4,1.2,16.0,3861.0
638.5,2.4,1.2,16.0,3868.0
637.8,2.5,1.0,17.0,3876.0
637.2,2.5,1.0,18.0,3884.0
636.6,2.5,0.9,19.0,3892.0
635.9,2.5,0.9,18.0,3900.0
635.0,2.5,0.8,17.0,3912.0
634.2,2.5,0.8,15.0,3922.0
633.5,2.5,0.8,15.0,3932.0
632.8,2.5,0.7,15.0,3940.0
632.2,2.5,0.7,15.0,3948.0
631.7,2.5,0.7,15.0,3955.0
631.2,2.5,0.7,14.0,3961.0
630.6,2.5,0.6,14.0,3968.0
629.9,2.5,0.4,14.0,3977.0
629.1,2.5,0.3,14.0,3987.0
628.4,2.5,0.2,15.0,3996.0
627.6,2.5,0.1,15.0,4006.0
626.8,2.5,0.0,15.0,4017.0
625.9,2.5,-0.1,15.0,4027.0
625.3,2.5,-0.3,15.0,4036.0
624.7,2.5,-0.3,15.0,4043.0
624.0,2.5,-0.3,16.0,4052.0
623.2,2.5,-0.3,16.0,4063.0
622.4,2.5,-0.3,17.0,4073.0
621.8,2.5,-0.4,18.0,4081.0
621.3,2.5,-0.4,18.0,4087.0
620.7,2.5,-0.5,19.0,4095.0
620.1,2.5,-0.6,19.0,4103.0
619.5,2.5,-0.8,20.0,4110.0
618.9,2.5,-0.8,20.0,4118.0
618.2,2.5,-0.8,21.0,4127.0
617.4,2.5,-0.8,21.0,4137.0
616.6,2.6,-0.9,21.0,4147.0
616.0,2.6,-1.0,22.0,4156.0
615.3,2.6,-1.0,23.0,4165.0
614.7,2.6,-1.1,23.0,4172.0
614.0,2.6,-1.1,23.0,4181.0
613.1,2.6,-1.3,23.0,4192.0
612.4,2.6,-1.3,23.0,4202.0
611.7,2.6,-1.3,24.0,4211.0
611.1,2.6,-1.4,24.0,4219.0
610.5,2.6,-1.5,24.0,4226.0
610.0,2.6,-1.6,24.0,4233.0
609.4,2.6,-1.6,24.0,4241.0
608.5,2.6,-1.8,24.0,4253.0
607.5,2.6,-1.8,24.0,4266.0
606.3,2.6,-2.0,25.0,4281.0
605.4,2.6,-2.1,24.0,4293.0
604.6,2.6,-2.1,24.0,4304.0
603.8,2.6,-2.1,23.0,4314.0
603.0,2.6,-2.3,22.0,4324.0
602.3,2.6,-2.3,22.0,4334.0
601.8,2.6,-2.4,21.0,4341.0
601.1,2.6,-2.4,21.0,4349.0
600.3,2.6,-2.5,22.0,4360.0
599.4,2.6,-2.6,21.0,4373.0
598.6,2.6,-2.8,21.0,4383.0
598.0,2.6,-2.8,21.0,4390.0
597.5,2.6,-2.8,21.0,4397.0
597.0,2.6,-2.8,21.0,4404.0
596.5,2.6,-2.9,21.0,4411.0
595.9,2.6,-2.9,21.0,4419.0
595.3,2.6,-3.0,20.0,4426.0
594.8,2.6,-3.0,20.0,4433.0
594.2,2.6,-3.0,20.0,4442.0
593.3,2.6,-3.1,20.0,4454.0
592.4,2.6,-3.1,20.0,4466.0
591.7,2.6,-3.1,20.0,4475.0
591.2,2.6,-3.1,20.0,4481.0
590.7,2.5,-3.1,20.0,4488.0
590.1,2.5,-3.1,19.0,4495.0
589.5,2.6,-3.1,18.0,4504.0
588.9,2.6,-3.1,17.0,4512.0
588.4,2.6,-3.0,17.0,4519.0
587.7,2.5,-3.0,16.0,4528.0
587.0,2.5,-2.9,15.0,4538.0
586.3,2.5,-2.8,15.0,4548.0
585.5,2.5,-2.8,15.0,4558.0
584.9,2.5,-2.9,15.0,4566.0
584.4,2.5,-2.9,15.0,4573.0
583.7,2.5,-2.9,14.0,4582.0
582.8,2.6,-3.0,13.0,4594.0
581.8,2.6,-3.0,11.0,4608.0
580.8,2.6,-3.0,10.0,4622.0
580.0,2.6,-3.1,9.0,4633.0
579.4,2.6,-3.3,9.0,4641.0
578.9,2.6,-3.3,9.0,4647.0
578.4,2.6,-3.1,9.0,4654.0
577.6,2.6,-3.1,9.0,4665.0
576.8,2.6,-3.1,8.0,4677.0
576.0,2.6,-3.1,7.0,4688.0
575.3,2.6,-3.1,6.0,4696.0
574.8,2.6,-3.1,7.0,4704.0
574.0,2.6,-3.1,8.0,4714.0
573.2,2.6,-3.3,8.0,4726.0
572.5,2.6,-3.3,8.0,4735.0
572.1,2.5,-3.1,8.0,4741.0
571.6,2.5,-3.0,8.0,4748.0
571.1,2.5,-3.0,9.0,4755.0
570.6,2.5,-3.0,10.0,4762.0
570.1,2.5,-3.0,13.0,4769.0
569.6,2.5,-3.1,16.0,4776.0
569.1,2.5,-3.1,16.0,4783.0
568.5,2.5,-3.1,15.0,4790.0
568.0,2.6,-3.1,14.0,4798.0
567.3,2.6,-3.3,14.0,4807.0
566.7,2.6,-3.3,13.0,4815.0
566.1,2.6,-3.3,13.0,4824.0
565.4,2.7,-3.3,13.0,4834.0
564.8,2.7,-3.3,14.0,4842.0
564.3,2.7,-3.3,14.0,4850.0
563.8,2.6,-3.3,13.0,4857.0
563.2,2.6,-3.3,13.0,4864.0
562.6,2.6,-3.3,13.0,4873.0
561.9,2.6,-3.4,13.0,4883.0
561.2,2.6,-3.4,13.0,4893.0
560.5,2.6,-3.5,14.0,4903.0
559.8,2.6,-3.8,15.0,4913.0
559.0,2.5,-3.8,15.0,4924.0
558.3,2.5,-3.9,16.0,4934.0
557.7,2.5,-3.9,16.0,4943.0
557.1,2.4,-3.9,16.0,4950.0
556.6,2.4,-3.9,16.0,4959.0
555.9,2.4,-4.0,15.0,4968.0
555.2,2.4,-4.0,14.0,4977.0
554.6,2.4,-4.0,13.0,4986.0
554.0,2.4,-3.9,14.0,4995.0
553.2,2.4,-4.0,16.0,5006.0
552.4,2.4,-4.0,16.0,5017.0
551.8,2.4,-4.1,16.0,5026.0
551.1,2.4,-4.3,16.0,5036.0
550.5,2.4,-4.3,16.0,5045.0
549.9,2.4,-4.3,16.0,5053.0
549.2,2.4,-4.3,16.0,5063.0
548.4,2.3,-4.4,17.0,5075.0
547.7,2.3,-4.5,17.0,5085.0
547.1,2.3,-4.6,16.0,5094.0
546.6,2.3,-4.6,16.0,5101.0
546.1,2.3,-4.6,15.0,5108.0
545.6,2.3,-4.6,13.0,5115.0
545.1,2.3,-4.6,11.0,5122.0
544.5,2.3,-4.6,8.0,5131.0
544.0,2.3,-4.6,7.0,5139.0
543.4,2.3,-4.6,7.0,5146.0
542.9,2.3,-4.6,8.0,5155.0
542.2,2.3,-4.8,9.0,5165.0
541.4,2.4,-4.9,10.0,5176.0
540.6,2.4,-5.0,10.0,5187.0
540.0,2.4,-5.0,10.0,5196.0
539.5,2.4,-5.1,11.0,5204.0
539.0,2.4,-5.1,12.0,5211.0
538.4,2.4,-5.3,14.0,5219.0
537.8,2.4,-5.3,15.0,5229.0
536.9,2.4,-5.3,15.0,5241.0
536.1,2.4,-5.5,15.0,5253.0
535.4,2.4,-5.6,15.0,5264.0
534.8,2.4,-5.6,15.0,5272.0
534.3,2.3,-5.8,15.0,5279.0
533.8,2.3,-5.8,15.0,5286.0
533.3,2.3,-5.8,15.0,5294.0
532.8,2.3,-6.0,15.0,5302.0
532.2,2.3,-6.0,16.0,5310.0
531.7,2.3,-6.1,17.0,5318.0
531.1,2.3,-6.3,17.0,5326.0
530.5,2.3,-6.3,17.0,5335.0
529.9,2.3,-6.3,16.0,5344.0
529.2,2.4,-6.3,16.0,5354.0
528.4,2.3,-6.4,17.0,5367.0
527.6,2.3,-6.5,17.0,5379.0
526.9,2.3,-6.6,17.0,5388.0
526.5,2.3,-6.8,17.0,5395.0
526.1,2.3,-6.6,17.0,5401.0
525.6,2.3,-6.6,17.0,5408.0
525.1,2.3,-6.8,17.0,5416.0
524.5,2.3,-6.8,17.0,5424.0
524.0,2.3,-6.8,16.0,5431.0
523.5,2.3,-6.9,15.0,5439.0
522.9,2.3,-7.0,14.0,5448.0
522.3,2.3,-6.9,11.0,5457.0
521.6,2.4,-7.0,10.0,5468.0
520.7,2.4,-7.1,9.0,5481.0
519.9,2.4,-7.1,9.0,5492.0
519.2,2.4,-7.3,11.0,5503.0
518.4,2.3,-7.3,14.0,5515.0
517.8,2.3,-7.4,15.0,5524.0
517.2,2.3,-7.5,15.0,5533.0
516.6,2.3,-7.6,16.0,5542.0
516.0,2.3,-7.6,16.0,5551.0
515.5,2.4,-7.8,16.0,5560.0
514.9,2.4,-7.8,16.0,5567.0
514.5,2.4,-7.8,16.0,5574.0
513.9,2.4,-7.9,16.0,5582.0
513.2,2.3,-8.0,16.0,5594.0
512.4,2.3,-8.1,16.0,5606.0
511.7,2.3,-8.3,16.0,5616.0
511.0,2.3,-8.3,15.0,5626.0
510.5,2.3,-8.3,14.0,5634.0
510.1,2.3,-8.3,13.0,5640.0
509.7,2.3,-8.3,12.0,5646.0
509.2,2.3,-8.3,13.0,5654.0
508.5,2.3,-8.3,13.0,5665.0
507.8,2.3,-8.4,13.0,5676.0
507.3,2.3,-8.4,13.0,5684.0
506.8,2.3,-8.5,13.0,5690.0
506.3,2.3,-8.5,13.0,5698.0
505.7,2.3,-8.5,13.0,5707.0
505.1,2.3,-8.6,13.0,5717.0
504.5,2.3,-8.8,13.0,5726.0
504.0,2.3,-8.8,13.0,5734.0
503.4,2.3,-8.8,13.0,5742.0
502.8,2.3,-8.8,13.0,5752.0
502.2,2.3,-8.9,13.0,5761.0
501.8,2.3,-9.0,13.0,5768.0
501.3,2.2,-9.0,13.0,5776.0
500.7,2.2,-9.1,13.0,5785.0
500.0,2.2,-9.3,13.0,5795.0
499.4,2.2,-9.3,13.0,5804.0
498.8,2.2,-9.3,12.0,5814.0
498.2,2.2,-9.3,12.0,5823.0
497.5,2.3,-9.4,11.0,5834.0
496.9,2.3,-9.5,8.0,5844.0
496.3,2.3,-9.5,7.0,5853.0
495.7,2.3,-9.5,6.0,5861.0
495.2,2.3,-9.5,6.0,5869.0
494.7,2.4,-9.6,6.0,5878.0
494.0,2.4,-9.8,6.0,5889.0
493.2,2.5,-9.8,6.0,5901.0
492.5,2.5,-9.9,6.0,5912.0
491.8,2.5,-9.9,6.0,5923.0
491.1,2.6,-10.1,6.0,5934.0
490.3,2.6,-10.2,6.0,5946.0
489.5,2.6,-10.2,6.0,5959.0
488.8,2.6,-10.3,6.0,5970.0
488.3,2.6,-10.3,6.0,5977.0
487.9,2.6,-10.3,6.0,5985.0
487.3,2.6,-10.5,6.0,5994.0
486.6,2.6,-10.6,6.0,6004.0
486.0,2.7,-10.6,6.0,6014.0
485.4,2.7,-10.6,6.0,6023.0
484.9,2.7,-10.7,6.0,6032.0
484.4,2.7,-10.7,6.0,6040.0
483.9,2.7,-10.8,7.0,6048.0
483.3,2.7,-10.9,8.0,6058.0
482.7,2.7,-11.0,8.0,6066.0
482.2,2.7,-11.0,7.0,6075.0
481.5,2.7,-11.1,7.0,6085.0
480.9,2.7,-11.2,7.0,6095.0
480.4,2.7,-11.2,7.0,6103.0
479.9,2.7,-11.2,7.0,6111.0
479.4,2.7,-11.3,7.0,6119.0
