#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-11-10,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
850.5,2.2,8.8,70.0,1568.0
849.6,2.2,8.7,70.0,1576.0
848.4,2.2,8.6,71.0,1587.0
847.2,2.2,8.5,71.0,1600.0
845.9,2.2,8.5,70.0,1612.0
844.7,2.2,8.5,69.0,1624.0
843.8,2.1,8.5,68.0,1633.0
842.9,2.2,8.5,67.0,1641.0
841.9,2.2,8.5,66.0,1652.0
840.6,2.2,8.4,66.0,1664.0
839.4,2.2,8.2,67.0,1676.0
838.5,2.2,8.1,67.0,1685.0
837.6,2.1,8.1,67.0,1694.0
836.6,2.1,8.0,68.0,1704.0
835.6,2.1,7.8,69.0,1714.0
834.6,2.1,7.7,70.0,1724.0
833.7,2.1,7.6,70.0,1733.0
832.7,2.1,7.6,69.0,1742.0
831.8,2.1,7.6,68.0,1751.0
830.9,2.1,7.6,68.0,1760.0
830.0,2.1,7.6,67.0,1769.0
829.0,2.1,7.6,67.0,1779.0
827.8,2.1,7.5,66.0,1791.0
826.4,2.1,7.5,65.0,1805.0
824.9,2.1,7.5,64.0,1820.0
823.5,2.1,7.5,63.0,1834.0
822.3,2.1,7.4,63.0,1846.0
821.3,2.1,7.3,63.0,1855.0
820.3,2.1,7.2,63.0,1866.0
819.1,2.2,7.1,63.0,1878.0
817.7,2.2,7.0,63.0,1892.0
816.2,2.2,6.9,63.0,1907.0
814.7,2.2,6.8,63.0,1922.0
813.3,2.2,6.8,62.0,1936.0
812.0,2.2,6.7,62.0,1949.0
810.8,2.2,6.6,62.0,1962.0
809.4,2.2,6.5,62.0,1976.0
808.0,2.2,6.3,63.0,1990.0
806.7,2.2,6.2,63.0,2003.0
805.3,2.2,6.1,63.0,2017.0
803.8,2.2,5.9,64.0,2032.0
802.5,2.2,5.8,64.0,2046.0
801.3,2.2,5.7,64.0,2058.0
800.0,2.2,5.6,64.0,2071.0
798.5,2.2,5.4,65.0,2087.0
796.9,2.2,5.3,65.0,2103.0
795.5,2.2,5.1,65.0,2118.0
794.0,2.2,5.0,65.0,2133.0
792.4,2.2,4.9,66.0,2150.0
791.0,2.2,4.8,66.0,2164.0
789.8,2.2,4.7,67.0,2176.0
788.8,2.1,4.7,67.0,2186.0
787.8,2.1,4.6,67.0,2197.0
786.9,2.1,4.6,68.0,2207.0
785.8,2.1,4.6,67.0,2217.0
784.6,2.1,4.5,66.0,2230.0
783.2,2.1,4.5,65.0,2245.0
781.8,2.1,4.4,65.0,2259.0
780.4,2.1,4.3,65.0,2274.0
779.0,2.1,4.4,65.0,2288.0
777.7,2.1,4.6,65.0,2302.0
776.7,2.1,4.7,65.0,2313.0
775.8,2.1,4.9,65.0,2322.0
774.9,2.1,5.0,63.0,2332.0
774.0,2.1,5.1,61.0,2341.0
773.1,2.1,5.1,60.0,2351.0
772.1,2.1,5.0,59.0,2361.0
770.9,2.1,5.0,58.0,2374.0
769.8,2.1,4.9,58.0,2386.0
768.6,2.1,4.8,58.0,2398.0
767.5,2.0,4.7,57.0,2410.0
766.4,2.0,4.6,57.0,2421.0
765.2,2.0,4.5,57.0,2434.0
764.0,2.0,4.4,58.0,2447.0
762.9,2.0,4.3,58.0,2458.0
761.9,2.0,4.2,58.0,2469.0
760.9,2.0,4.1,58.0,2480.0
759.8,2.0,4.0,58.0,2492.0
758.5,2.0,3.9,58.0,2506.0
757.3,2.0,3.8,58.0,2519.0
756.3,2.0,3.8,58.0,2529.0
755.5,2.0,3.7,58.0,2538.0
754.6,2.0,3.6,59.0,2548.0
753.7,2.0,3.7,58.0,2557.0
752.8,2.0,3.8,57.0,2567.0
751.9,2.0,3.8,60.0,2577.0
751.1,2.0,3.7,63.0,2585.0
750.2,2.0,3.6,65.0,2595.0
749.2,2.0,3.5,67.0,2605.0
748.5,2.0,3.4,68.0,2614.0
747.8,1.9,3.4,68.0,2621.0
747.0,1.9,3.3,67.0,2630.0
746.1,1.9,3.2,66.0,2639.0
745.2,1.9,3.0,67.0,2650.0
744.1,1.9,2.9,68.0,2662.0
743.0,1.9,2.8,69.0,2673.0
742.2,1.9,2.7,68.0,2682.0
741.4,1.9,2.7,68.0,2691.0
740.6,1.9,2.6,67.0,2700.0
739.8,1.9,2.5,67.0,2708.0
739.0,1.9,2.4,67.0,2717.0
738.2,1.9,2.3,69.0,2726.0
737.4,1.9,2.3,70.0,2734.0
736.7,1.9,2.2,72.0,2742.0
735.9,1.9,2.2,73.0,2751.0
735.2,1.8,2.1,72.0,2759.0
734.5,1.8,2.1,72.0,2767.0
733.7,1.8,2.0,72.0,2775.0
732.8,1.8,1.9,73.0,2785.0
731.9,1.8,1.9,72.0,2795.0
731.1,1.8,1.8,69.0,2803.0
730.4,1.8,1.8,66.0,2811.0
729.8,1.8,1.8,66.0,2819.0
728.9,1.8,1.8,70.0,2828.0
727.9,1.9,1.8,75.0,2839.0
727.0,1.9,1.8,76.0,2849.0
726.0,1.9,1.7,77.0,2861.0
724.9,1.9,1.6,78.0,2872.0
724.0,1.9,1.5,78.0,2883.0
723.2,1.9,1.4,79.0,2892.0
722.4,1.9,1.3,79.0,2900.0
721.6,1.9,1.3,79.0,2909.0
720.7,1.8,1.3,78.0,2919.0
719.8,1.8,1.3,75.0,2930.0
718.7,1.8,1.4,67.0,2942.0
717.5,1.8,1.5,54.0,2955.0
716.5,1.8,1.6,46.0,2966.0
715.6,1.8,1.6,47.0,2977.0
714.7,1.9,1.6,49.0,2987.0
713.6,1.9,1.5,52.0,2999.0
712.4,1.9,1.3,54.0,3012.0
711.2,1.9,1.2,55.0,3026.0
709.9,2.0,1.2,56.0,3041.0
708.7,2.0,1.1,56.0,3055.0
707.4,2.0,1.1,55.0,3069.0
706.1,2.0,1.1,51.0,3084.0
704.9,2.0,1.1,44.0,3098.0
703.8,2.0,1.1,38.0,3111.0
702.8,2.0,1.0,35.0,3122.0
701.7,2.0,1.0,34.0,3134.0
700.5,2.0,0.8,34.0,3148.0
699.3,2.0,0.8,36.0,3162.0
698.2,2.0,0.8,37.0,3174.0
697.3,2.1,0.8,34.0,3185.0
696.2,2.1,0.8,33.0,3197.0
695.1,2.1,0.8,33.0,3211.0
693.8,2.1,0.8,31.0,3225.0
692.6,2.1,0.8,29.0,3240.0
691.3,2.1,0.8,27.0,3254.0
690.4,2.1,0.7,27.0,3265.0
689.7,2.1,0.6,26.0,3273.0
688.9,2.1,0.6,26.0,3282.0
687.8,2.1,0.4,26.0,3295.0
686.7,2.1,0.3,26.0,3307.0
685.8,2.1,0.3,26.0,3319.0
684.8,2.1,0.2,25.0,3330.0
683.8,2.1,0.0,25.0,3342.0
682.6,2.1,-0.1,26.0,3356.0
681.4,2.1,-0.3,26.0,3370.0
680.4,2.1,-0.3,26.0,3381.0
679.7,2.1,-0.4,26.0,3390.0
678.8,2.1,-0.5,27.0,3400.0
677.9,2.1,-0.6,27.0,3411.0
677.1,2.1,-0.8,27.0,3420.0
676.3,2.1,-0.8,26.0,3430.0
675.4,2.1,-0.8,25.0,3441.0
674.3,2.1,-0.9,25.0,3453.0
673.2,2.1,-1.0,25.0,3466.0
672.2,2.1,-1.1,24.0,3478.0
671.3,2.1,-1.1,23.0,3489.0
670.5,2.1,-1.3,22.0,3498.0
669.7,2.1,-1.3,22.0,3508.0
668.8,2.1,-1.3,21.0,3519.0
667.8,2.1,-1.3,21.0,3530.0
666.7,2.1,-1.4,21.0,3543.0
665.5,2.1,-1.4,21.0,3558.0
664.3,2.1,-1.3,22.0,3573.0
663.1,2.1,-1.3,22.0,3587.0
662.0,2.1,-1.4,22.0,3600.0
661.2,2.1,-1.4,22.0,3610.0
660.3,2.1,-1.5,22.0,3621.0
659.4,2.1,-1.6,22.0,3632.0
658.3,2.2,-1.8,22.0,3644.0
657.2,2.2,-1.8,22.0,3658.0
656.2,2.2,-1.9,22.0,3670.0
655.3,2.2,-1.9,22.0,3681.0
654.3,2.2,-2.0,22.0,3693.0
653.3,2.2,-2.3,22.0,3705.0
652.3,2.3,-2.3,22.0,3717.0
651.2,2.3,-2.4,22.0,3730.0
650.2,2.3,-2.5,22.0,3742.0
649.2,2.3,-2.6,22.0,3755.0
648.1,2.3,-2.8,22.0,3768.0
647.0,2.3,-2.9,22.0,3782.0
645.8,2.3,-3.0,22.0,3797.0
644.6,2.3,-3.3,22.0,3812.0
643.4,2.3,-3.3,22.0,3826.0
642.4,2.3,-3.4,22.0,3839.0
641.5,2.3,-3.5,22.0,3849.0
640.6,2.3,-3.5,22.0,3860.0
639.6,2.3,-3.8,22.0,3873.0
638.5,2.3,-3.9,22.0,3887.0
637.2,2.3,-4.0,22.0,3902.0
636.0,2.3,-4.1,22.0,3917.0
634.9,2.3,-4.3,21.0,3931.0
633.8,2.3,-4.3,21.0,3945.0
632.8,2.3,-4.4,21.0,3957.0
631.9,2.3,-4.6,20.0,3968.0
631.0,2.3,-4.6,20.0,3980.0
630.0,2.3,-4.8,19.0,3992.0
629.0,2.3,-4.8,19.0,4004.0
628.0,2.3,-4.9,19.0,4017.0
627.0,2.3,-5.1,20.0,4029.0
626.2,2.3,-5.1,20.0,4040.0
625.3,2.3,-5.3,20.0,4051.0
624.4,2.3,-5.3,19.0,4062.0
623.2,2.3,-5.4,18.0,4077.0
621.9,2.3,-5.6,19.0,4093.0
620.8,2.3,-5.8,19.0,4107.0
619.8,2.3,-5.9,19.0,4120.0
618.7,2.3,-6.0,19.0,4134.0
617.6,2.3,-6.1,19.0,4147.0
616.6,2.3,-6.3,19.0,4160.0
615.6,2.3,-6.4,20.0,4172.0
614.6,2.2,-6.5,19.0,4185.0
613.7,2.2,-6.5,17.0,4197.0
612.8,2.2,-6.4,13.0,4209.0
611.8,2.2,-6.4,12.0,4221.0
611.0,2.2,-6.4,10.0,4232.0
610.2,2.2,-6.5,10.0,4242.0
609.5,2.2,-6.5,9.0,4250.0
608.9,2.2,-6.6,9.0,4258.0
608.2,2.2,-6.6,9.0,4267.0
607.5,2.2,-6.6,9.0,4277.0
606.7,2.2,-6.8,9.0,4286.0
606.0,2.2,-6.8,8.0,4296.0
605.4,2.2,-6.8,8.0,4303.0
604.9,2.2,-6.8,10.0,4309.0
604.5,2.2,-6.6,13.0,4316.0
603.9,2.2,-6.6,14.0,4322.0
603.4,2.2,-6.6,14.0,4329.0
602.9,2.2,-6.6,15.0,4336.0
602.4,2.1,-6.6,16.0,4342.0
601.9,2.1,-6.5,15.0,4348.0
601.4,2.1,-6.5,12.0,4355.0
600.9,2.1,-6.5,10.0,4362.0
600.3,2.1,-6.6,9.0,4369.0
599.7,2.1,-6.6,9.0,4377.0
599.1,2.1,-6.6,8.0,4385.0
598.4,2.1,-6.6,7.0,4395.0
597.5,2.0,-6.8,6.0,4406.0
596.6,2.0,-6.8,5.0,4418.0
595.6,2.0,-6.8,5.0,4431.0
594.5,2.0,-6.9,4.0,4445.0
593.5,2.0,-6.8,3.0,4459.0
592.5,2.0,-6.8,3.0,4471.0
591.6,2.0,-6.8,3.0,4483.0
590.7,2.0,-6.9,3.0,4495.0
589.8,2.0,-6.9,3.0,4507.0
589.0,2.0,-6.9,2.0,4518.0
588.2,2.0,-7.0,2.0,4529.0
587.4,2.1,-7.0,2.0,4539.0
586.6,2.1,-7.3,2.0,4550.0
585.8,2.1,-7.3,2.0,4561.0
584.9,2.1,-7.4,2.0,4572.0
584.1,2.1,-7.4,2.0,4582.0
583.3,2.1,-7.5,2.0,4593.0
582.6,2.1,-7.6,2.0,4603.0
581.9,2.1,-7.6,2.0,4612.0
581.2,2.1,-7.8,2.0,4621.0
580.6,2.1,-7.8,2.0,4630.0
579.9,2.1,-7.8,2.0,4639.0
579.0,2.1,-7.9,2.0,4651.0
577.9,2.1,-8.1,2.0,4665.0
576.9,2.1,-8.3,2.0,4679.0
576.2,2.1,-8.3,3.0,4689.0
575.5,2.1,-8.3,3.0,4698.0
574.8,2.1,-8.4,3.0,4708.0
573.8,2.1,-8.4,3.0,4720.0
572.8,2.1,-8.5,3.0,4734.0
572.0,2.1,-8.6,3.0,4746.0
571.2,2.1,-8.6,3.0,4756.0
570.4,2.1,-8.8,3.0,4767.0
569.5,2.1,-8.9,3.0,4778.0
568.8,2.1,-8.9,3.0,4788.0
568.2,2.1,-9.0,3.0,4797.0
567.5,2.1,-9.1,4.0,4806.0
566.8,2.1,-9.1,5.0,4816.0
565.9,2.1,-9.3,6.0,4828.0
564.9,2.1,-9.4,6.0,4841.0
564.0,2.1,-9.5,7.0,4854.0
563.0,2.2,-9.6,7.0,4868.0
562.0,2.2,-9.8,7.0,4881.0
561.0,2.3,-9.9,7.0,4895.0
560.1,2.3,-10.1,7.0,4908.0
559.2,2.3,-10.3,8.0,4920.0
558.3,2.4,-10.3,8.0,4932.0
557.5,2.4,-10.4,9.0,4944.0
556.7,2.4,-10.5,9.0,4955.0
555.9,2.5,-10.7,9.0,4966.0
555.1,2.5,-10.7,9.0,4977.0
554.4,2.5,-10.8,9.0,4987.0
553.7,2.6,-10.9,10.0,4997.0
553.0,2.6,-11.0,10.0,5006.0
552.3,2.6,-11.1,10.0,5016.0
551.4,2.7,-11.2,10.0,5028.0
550.5,2.7,-11.3,10.0,5041.0
549.6,2.7,-11.5,11.0,5053.0
548.7,2.7,-11.5,12.0,5065.0
548.1,2.7,-11.6,12.0,5074.0
547.4,2.7,-11.7,12.0,5084.0
546.7,2.8,-11.8,12.0,5094.0
546.0,2.8,-11.9,12.0,5103.0
545.4,2.8,-12.0,12.0,5112.0
544.6,2.8,-12.1,14.0,5122.0
543.8,2.8,-12.2,15.0,5133.0
543.0,2.8,-12.3,15.0,5145.0
542.0,2.8,-12.4,15.0,5159.0
541.0,2.8,-12.6,17.0,5174.0
540.0,2.8,-12.6,20.0,5188.0
539.1,2.8,-12.7,21.0,5200.0
538.3,2.8,-12.7,20.0,5212.0
537.4,2.8,-12.7,18.0,5224.0
536.5,2.8,-12.8,16.0,5237.0
535.7,2.8,-12.8,16.0,5248.0
535.0,2.8,-12.9,16.0,5258.0
534.3,2.8,-12.9,16.0,5268.0
533.6,2.8,-13.0,16.0,5278.0
532.9,2.8,-13.1,17.0,5289.0
532.1,2.8,-13.2,20.0,5300.0
531.2,2.8,-13.3,23.0,5312.0
530.3,2.8,-13.4,25.0,5326.0
529.4,2.7,-13.5,26.0,5338.0
528.7,2.7,-13.5,26.0,5348.0
528.2,2.7,-13.6,27.0,5357.0
527.5,2.7,-13.7,27.0,5366.0
526.8,2.7,-13.8,28.0,5376.0
526.1,2.7,-13.8,28.0,5386.0
525.4,2.7,-13.9,28.0,5396.0
524.8,2.6,-13.9,28.0,5405.0
524.1,2.6,-13.9,28.0,5415.0
523.4,2.6,-14.1,29.0,5426.0
522.5,2.6,-14.3,30.0,5439.0
521.6,2.6,-14.4,31.0,5452.0
520.7,2.6,-14.5,30.0,5464.0
520.0,2.6,-14.6,30.0,5474.0
519.4,2.6,-14.6,31.0,5483.0
518.8,2.6,-14.7,31.0,5492.0
518.2,2.6,-14.7,31.0,5501.0
517.5,2.6,-14.8,31.0,5512.0
516.7,2.6,-14.9,32.0,5523.0
516.0,2.5,-14.9,32.0,5534.0
515.2,2.5,-15.0,32.0,5545.0
514.4,2.5,-15.2,36.0,5557.0
513.5,2.5,-15.3,44.0,5570.0
512.7,2.5,-15.4,49.0,5582.0
511.9,2.5,-15.3,55.0,5594.0
511.1,2.5,-15.3,60.0,5606.0
510.3,2.5,-15.3,62.0,5618.0
509.5,2.5,-15.4,62.0,5629.0
508.7,2.5,-15.5,63.0,5640.0
508.1,2.5,-15.5,63.0,5650.0
507.4,2.5,-15.6,63.0,5659.0
506.8,2.4,-15.7,63.0,5669.0
506.3,2.4,-15.8,63.0,5677.0
505.7,2.4,-15.9,63.0,5685.0
505.2,2.4,-15.9,63.0,5693.0
504.6,2.4,-15.9,64.0,5701.0
504.1,2.4,-16.0,64.0,5710.0
503.4,2.4,-16.1,63.0,5719.0
502.9,2.4,-16.2,64.0,5728.0
502.3,2.3,-16.3,65.0,5736.0
501.5,2.3,-16.3,67.0,5748.0
500.6,2.3,-16.4,68.0,5761.0
499.7,2.3,-16.5,71.0,5775.0
498.8,2.3,-16.6,73.0,5788.0
498.0,2.3,-16.7,73.0,5800.0
497.2,2.2,-16.7,73.0,5813.0
496.5,2.2,-16.8,73.0,5824.0
495.8,2.1,-16.9,73.0,5835.0
495.1,2.1,-16.9,73.0,5844.0
494.6,2.1,-17.0,72.0,5853.0
494.0,2.0,-17.1,73.0,5861.0
493.4,2.0,-17.1,73.0,5870.0
492.7,2.0,-17.1,72.0,5881.0
492.1,1.9,-17.2,71.0,5891.0
491.3,1.9,-17.4,70.0,5903.0
490.4,1.9,-17.5,71.0,5917.0
489.4,1.9,-17.7,74.0,5931.0
488.5,1.9,-17.8,77.0,5946.0
487.4,1.9,-17.9,78.0,5962.0
486.4,1.9,-18.0,78.0,5978.0
485.5,1.8,-18.1,78.0,5992.0
484.6,1.8,-18.2,77.0,6006.0
483.7,1.8,-18.3,77.0,6020.0
482.7,1.8,-18.3,78.0,6034.0
481.8,1.8,-18.4,78.0,6048.0
481.0,1.8,-18.6,79.0,6061.0
480.2,1.7,-18.7,80.0,6073.0
479.3,1.7,-18.7,80.0,6088.0
478.2,1.7,-18.8,78.0,6104.0
477.2,1.7,-19.0,76.0,6121.0
476.1,1.7,-19.1,74.0,6137.0
475.1,1.7,-19.2,75.0,6152.0
474.3,1.7,-19.2,76.0,6166.0
473.6,1.7,-19.3,76.0,6177.0
472.9,1.7,-19.3,77.0,6187.0
472.2,1.7,-19.4,77.0,6198.0
471.5,1.7,-19.5,76.0,6209.0
470.8,1.7,-19.5,77.0,6220.0
470.2,1.7,-19.6,78.0,6230.0
469.5,1.6,-19.7,79.0,6241.0
468.8,1.6,-19.8,80.0,6252.0
468.2,1.6,-19.8,80.0,6262.0
467.5,1.6,-20.0,80.0,6272.0
466.8,1.6,-20.1,81.0,6284.0
466.1,1.6,-20.2,82.0,6296.0
465.4,1.6,-20.2,82.0,6307.0
464.7,1.5,-20.2,82.0,6317.0
464.1,1.5,-20.2,80.0,6327.0
463.4,1.5,-20.4,79.0,6339.0
462.5,1.5,-20.5,78.0,6353.0
461.6,1.5,-20.6,78.0,6368.0
460.7,1.4,-20.6,78.0,6381.0
460.0,1.4,-20.6,77.0,6392.0
459.4,1.4,-20.7,77.0,6403.0
458.6,1.3,-20.8,76.0,6414.0
457.9,1.3,-20.9,76.0,6427.0
457.1,1.3,-20.9,77.0,6439.0
456.4,1.2,-21.0,77.0,6450.0
455.7,1.2,-21.1,77.0,6462.0
455.0,1.2,-21.1,76.0,6474.0
454.2,1.2,-21.2,76.0,6486.0
453.5,1.2,-21.2,74.0,6498.0
452.8,1.2,-21.2,73.0,6509.0
452.2,1.2,-21.3,72.0,6519.0
451.5,1.3,-21.3,70.0,6530.0
450.7,1.3,-21.3,68.0,6543.0
450.0,1.3,-21.2,63.0,6555.0
449.3,1.3,-21.2,60.0,6566.0
448.7,1.3,-21.2,58.0,6577.0
448.0,1.3,-21.3,56.0,6588.0
447.2,1.3,-21.4,56.0,6601.0
446.3,1.3,-21.6,56.0,6616.0
445.4,1.3,-21.6,55.0,6631.0
444.6,1.3,-21.7,53.0,6643.0
444.0,1.3,-21.8,51.0,6655.0
443.3,1.4,-21.8,50.0,6666.0
442.6,1.4,-21.9,50.0,6678.0
441.7,1.4,-22.0,50.0,6691.0
440.9,1.4,-22.1,49.0,6705.0
440.0,1.4,-22.1,48.0,6720.0
439.1,1.4,-22.2,47.0,6735.0
438.2,1.3,-22.3,47.0,6750.0
437.4,1.3,-22.4,47.0,6765.0
436.5,1.3,-22.5,48.0,6780.0
435.6,1.3,-22.6,49.0,6794.0
434.8,1.3,-22.7,50.0,6808.0
433.9,1.2,-22.8,50.0,6823.0
432.9,1.2,-22.9,48.0,6839.0
432.0,1.2,-23.1,47.0,6854.0
431.2,1.2,-23.2,47.0,6868.0
430.4,1.2,-23.3,46.0,6882.0
429.7,1.2,-23.4,46.0,6895.0
428.9,1.2,-23.5,46.0,6907.0
428.2,1.2,-23.7,45.0,6920.0
427.5,1.1,-23.8,43.0,6932.0
426.8,1.1,-23.8,41.0,6944.0
426.2,1.1,-23.8,39.0,6954.0
425.5,1.2,-23.9,39.0,6965.0
424.9,1.2,-24.1,39.0,6976.0
424.3,1.2,-24.1,40.0,6986.0
423.7,1.2,-24.2,39.0,6997.0
423.2,1.2,-24.3,38.0,7006.0
422.7,1.2,-24.5,38.0,7014.0
422.2,1.2,-24.5,39.0,7022.0
421.8,1.2,-24.6,39.0,7030.0
421.3,1.2,-24.7,39.0,7038.0
420.8,1.2,-24.8,39.0,7046.0
420.3,1.2,-24.8,41.0,7056.0
419.6,1.2,-24.9,42.0,7067.0
418.8,1.2,-25.0,43.0,7081.0
418.0,1.2,-25.2,43.0,7095.0
417.3,1.2,-25.2,42.0,7108.0
416.6,1.2,-25.3,40.0,7120.0
416.0,1.2,-25.3,38.0,7130.0
415.5,1.1,-25.3,37.0,7138.0
415.1,1.1,-25.4,37.0,7146.0
414.7,1.1,-25.5,36.0,7154.0
414.2,1.1,-25.6,36.0,7161.0
413.8,1.1,-25.6,36.0,7169.0
