#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-05-17,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
846.6,2.1,9.8,63.0,1612.0
845.4,2.1,9.8,63.0,1623.0
844.1,2.1,9.8,61.0,1636.0
842.9,2.1,9.8,59.0,1648.0
841.9,2.1,9.7,58.0,1658.0
840.7,2.1,9.6,57.0,1670.0
839.3,2.1,9.6,57.0,1684.0
838.1,2.1,9.5,56.0,1696.0
837.1,2.1,9.4,56.0,1705.0
836.1,2.1,9.4,55.0,1716.0
834.8,2.1,9.3,55.0,1728.0
833.5,2.1,9.1,57.0,1741.0
832.5,2.1,9.1,58.0,1751.0
831.5,2.1,9.0,58.0,1761.0
830.4,2.1,9.0,57.0,1772.0
829.4,2.1,9.0,55.0,1782.0
828.4,2.1,9.0,54.0,1792.0
827.5,2.1,9.0,52.0,1801.0
826.5,2.1,8.9,52.0,1811.0
825.4,2.1,8.9,53.0,1822.0
824.4,2.1,8.9,53.0,1832.0
823.4,2.1,8.9,52.0,1842.0
822.3,2.1,9.0,52.0,1853.0
821.3,2.1,8.9,52.0,1863.0
820.3,2.1,8.9,51.0,1873.0
819.2,2.1,8.8,51.0,1885.0
817.9,2.1,8.9,50.0,1898.0
816.5,2.1,9.1,49.0,1912.0
815.1,2.1,9.1,46.0,1926.0
813.8,2.1,9.0,42.0,1939.0
812.7,2.1,9.0,37.0,1950.0
811.7,2.1,9.1,33.0,1961.0
810.7,2.2,9.1,32.0,1971.0
809.8,2.2,9.1,34.0,1980.0
808.9,2.2,9.0,35.0,1989.0
808.0,2.2,8.8,36.0,1998.0
807.0,2.2,8.7,37.0,2008.0
806.1,2.3,8.7,38.0,2018.0
805.2,2.3,8.7,39.0,2027.0
804.3,2.3,8.6,39.0,2037.0
803.4,2.3,8.4,40.0,2046.0
802.3,2.3,8.4,42.0,2056.0
801.3,2.3,8.3,43.0,2067.0
800.3,2.3,8.2,45.0,2078.0
799.1,2.3,8.3,46.0,2089.0
797.8,2.3,8.2,47.0,2103.0
796.5,2.3,8.0,49.0,2116.0
795.4,2.3,7.9,47.0,2129.0
794.3,2.3,8.0,43.0,2140.0
793.1,2.4,8.1,41.0,2152.0
791.9,2.4,8.1,38.0,2165.0
790.7,2.4,8.3,36.0,2177.0
789.6,2.4,8.5,30.0,2189.0
788.5,2.4,8.7,22.0,2200.0
787.3,2.4,8.9,19.0,2212.0
786.2,2.4,9.2,17.0,2224.0
784.9,2.4,9.5,13.0,2238.0
783.7,2.5,9.5,10.0,2250.0
782.5,2.5,9.6,9.0,2263.0
781.2,2.5,9.7,8.0,2277.0
780.0,2.6,9.7,9.0,2290.0
778.8,2.6,9.7,9.0,2302.0
777.5,2.6,9.7,9.0,2316.0
776.4,2.7,9.8,9.0,2328.0
775.5,2.7,9.7,8.0,2338.0
774.5,2.7,9.7,9.0,2348.0
773.4,2.8,9.8,10.0,2360.0
772.6,2.8,9.8,10.0,2369.0
771.6,2.8,9.9,11.0,2380.0
770.4,2.8,9.9,14.0,2392.0
769.1,2.8,9.9,16.0,2406.0
768.0,2.8,9.8,18.0,2418.0
767.0,2.7,9.7,19.0,2429.0
766.1,2.7,9.6,19.0,2439.0
765.1,2.7,9.7,19.0,2449.0
764.2,2.7,9.8,19.0,2460.0
763.1,2.6,9.8,18.0,2471.0
762.2,2.5,9.8,17.0,2481.0
761.4,2.5,9.7,17.0,2490.0
760.5,2.5,9.7,17.0,2499.0
759.5,2.5,9.7,17.0,2510.0
758.7,2.4,9.7,17.0,2520.0
757.9,2.4,9.8,17.0,2527.0
757.3,2.4,9.8,18.0,2535.0
756.5,2.4,9.6,18.0,2543.0
755.4,2.4,9.5,19.0,2555.0
754.3,2.4,9.4,20.0,2567.0
753.4,2.4,9.4,20.0,2577.0
752.6,2.4,9.4,20.0,2586.0
751.6,2.4,9.3,20.0,2597.0
750.7,2.4,9.1,20.0,2607.0
749.7,2.4,9.0,20.0,2618.0
748.7,2.4,9.0,21.0,2629.0
747.8,2.4,8.9,22.0,2639.0
746.9,2.4,8.9,23.0,2649.0
745.9,2.4,8.9,23.0,2659.0
745.0,2.4,8.8,23.0,2670.0
744.2,2.4,8.8,23.0,2679.0
743.2,2.4,8.7,24.0,2690.0
742.1,2.4,8.6,24.0,2703.0
740.8,2.4,8.5,25.0,2716.0
739.7,2.4,8.5,25.0,2729.0
738.8,2.3,8.4,25.0,2739.0
737.9,2.3,8.4,24.0,2749.0
737.1,2.4,8.4,23.0,2758.0
736.3,2.4,8.4,24.0,2767.0
735.5,2.4,8.4,23.0,2776.0
734.7,2.4,8.3,23.0,2785.0
733.7,2.4,8.2,22.0,2796.0
732.7,2.4,8.2,20.0,2807.0
731.8,2.4,8.2,20.0,2817.0
731.0,2.4,8.1,20.0,2827.0
730.1,2.4,8.2,18.0,2837.0
729.2,2.4,8.3,17.0,2847.0
728.4,2.5,8.2,16.0,2856.0
727.5,2.5,8.2,15.0,2865.0
726.7,2.5,8.1,15.0,2875.0
725.8,2.6,8.1,16.0,2885.0
724.9,2.6,8.2,17.0,2896.0
723.8,2.6,8.2,19.0,2908.0
722.8,2.6,8.1,20.0,2920.0
721.9,2.7,8.0,20.0,2930.0
721.0,2.7,7.9,20.0,2940.0
720.0,2.7,7.8,21.0,2951.0
719.1,2.7,7.7,21.0,2961.0
718.4,2.7,7.6,21.0,2970.0
717.5,2.7,7.6,21.0,2980.0
716.5,2.7,7.6,21.0,2991.0
715.6,2.7,7.4,21.0,3002.0
714.5,2.7,7.3,21.0,3014.0
713.4,2.7,7.2,21.0,3028.0
712.2,2.7,7.1,21.0,3040.0
711.2,2.7,7.0,21.0,3052.0
710.3,2.7,7.0,21.0,3063.0
709.3,2.7,6.9,21.0,3074.0
708.4,2.7,6.8,21.0,3084.0
707.5,2.7,6.7,21.0,3095.0
706.7,2.7,6.7,21.0,3105.0
705.8,2.7,6.6,21.0,3115.0
704.8,2.7,6.5,21.0,3126.0
704.0,2.7,6.4,22.0,3136.0
703.0,2.7,6.4,22.0,3147.0
702.0,2.7,6.4,22.0,3159.0
700.9,2.7,6.4,22.0,3172.0
699.7,2.7,6.3,21.0,3186.0
698.6,2.7,6.1,21.0,3199.0
697.6,2.7,6.0,21.0,3210.0
696.7,2.7,6.0,20.0,3221.0
695.6,2.7,5.9,20.0,3234.0
694.6,2.7,5.8,20.0,3246.0
693.7,2.7,5.7,19.0,3257.0
692.6,2.7,5.7,19.0,3269.0
691.7,2.7,5.7,18.0,3280.0
690.7,2.6,5.7,18.0,3292.0
689.5,2.6,5.7,17.0,3306.0
688.3,2.6,5.8,14.0,3320.0
687.2,2.6,5.8,13.0,3333.0
686.4,2.6,5.6,13.0,3343.0
685.6,2.7,5.6,14.0,3352.0
684.8,2.7,5.5,15.0,3362.0
683.8,2.7,5.4,15.0,3373.0
683.0,2.7,5.3,16.0,3383.0
682.2,2.7,5.3,17.0,3393.0
681.1,2.6,5.2,16.0,3406.0
680.0,2.6,5.2,15.0,3420.0
678.8,2.7,5.2,13.0,3433.0
677.8,2.7,5.2,13.0,3446.0
677.0,2.7,5.1,17.0,3456.0
676.3,2.7,5.0,21.0,3464.0
675.6,2.7,5.0,24.0,3473.0
674.8,2.7,4.9,25.0,3482.0
673.8,2.6,4.7,25.0,3494.0
672.7,2.6,4.6,24.0,3508.0
671.5,2.5,4.4,24.0,3522.0
670.6,2.5,4.3,24.0,3533.0
669.9,2.5,4.3,24.0,3541.0
669.2,2.5,4.2,24.0,3550.0
668.3,2.5,4.1,24.0,3561.0
667.4,2.4,4.1,24.0,3572.0
666.5,2.4,4.0,23.0,3582.0
665.8,2.4,4.0,23.0,3591.0
665.3,2.4,3.9,22.0,3597.0
664.7,2.4,3.8,22.0,3605.0
664.1,2.4,3.7,22.0,3612.0
663.6,2.4,3.7,21.0,3618.0
663.0,2.4,3.6,20.0,3625.0
662.3,2.4,3.7,19.0,3633.0
661.6,2.4,3.6,18.0,3643.0
660.7,2.4,3.6,17.0,3654.0
659.7,2.4,3.5,16.0,3665.0
658.9,2.5,3.4,16.0,3675.0
658.3,2.5,3.4,15.0,3683.0
657.5,2.5,3.3,15.0,3693.0
656.7,2.5,3.2,15.0,3703.0
656.0,2.5,3.2,14.0,3712.0
655.1,2.5,3.2,14.0,3722.0
654.1,2.5,3.2,14.0,3734.0
653.2,2.6,3.1,13.0,3746.0
652.3,2.6,3.0,13.0,3756.0
651.5,2.6,2.9,14.0,3766.0
650.7,2.6,2.9,13.0,3777.0
649.7,2.6,2.9,11.0,3789.0
648.6,2.6,2.9,10.0,3802.0
647.6,2.6,2.9,9.0,3816.0
646.5,2.6,2.9,8.0,3829.0
645.4,2.7,2.8,6.0,3843.0
644.4,2.7,2.8,5.0,3855.0
643.6,2.7,2.7,4.0,3866.0
642.8,2.8,2.8,5.0,3876.0
642.0,2.8,2.9,6.0,3885.0
641.2,2.8,2.8,5.0,3896.0
640.3,2.8,2.7,4.0,3908.0
639.5,2.8,2.6,4.0,3917.0
638.7,2.8,2.6,5.0,3927.0
638.0,2.8,2.5,6.0,3936.0
637.4,2.8,2.5,6.0,3944.0
636.7,2.8,2.4,6.0,3953.0
635.9,2.9,2.4,6.0,3963.0
635.1,2.9,2.3,5.0,3973.0
634.3,2.9,2.3,4.0,3983.0
633.5,2.9,2.3,3.0,3993.0
632.8,2.9,2.3,3.0,4002.0
632.1,2.9,2.1,3.0,4011.0
631.3,2.9,2.0,3.0,4022.0
630.3,2.9,2.0,4.0,4034.0
629.4,2.9,1.9,7.0,4046.0
628.7,2.9,1.8,7.0,4054.0
628.2,2.9,1.7,6.0,4061.0
627.6,2.9,1.7,6.0,4068.0
627.1,2.9,1.6,6.0,4075.0
626.6,2.9,1.6,7.0,4081.0
626.0,2.9,1.6,7.0,4089.0
625.4,2.9,1.6,7.0,4096.0
625.0,2.9,1.6,7.0,4102.0
624.4,2.9,1.5,7.0,4109.0
623.7,2.9,1.3,8.0,4119.0
622.8,2.9,1.2,8.0,4130.0
621.9,2.9,1.2,8.0,4141.0
621.2,2.9,1.1,8.0,4151.0
620.5,2.9,1.0,9.0,4160.0
619.7,2.9,0.9,10.0,4170.0
618.7,2.9,0.8,11.0,4183.0
617.8,2.9,0.7,11.0,4195.0
617.0,2.8,0.6,11.0,4206.0
616.0,2.8,0.5,12.0,4219.0
614.9,2.8,0.5,13.0,4232.0
614.1,2.7,0.3,13.0,4243.0
613.5,2.7,0.3,13.0,4251.0
612.9,2.7,0.2,13.0,4259.0
612.0,2.6,0.2,13.0,4271.0
611.2,2.6,0.1,12.0,4281.0
610.5,2.6,0.1,12.0,4290.0
609.8,2.5,0.1,12.0,4299.0
609.0,2.5,-0.1,12.0,4310.0
608.2,2.5,-0.1,12.0,4321.0
607.4,2.5,-0.3,13.0,4331.0
606.6,2.4,-0.4,13.0,4342.0
605.8,2.4,-0.5,13.0,4352.0
604.9,2.4,-0.5,13.0,4364.0
604.1,2.4,-0.6,13.0,4374.0
603.5,2.3,-0.8,13.0,4382.0
602.9,2.3,-0.8,14.0,4390.0
602.1,2.3,-0.9,14.0,4401.0
601.3,2.3,-1.0,14.0,4411.0
600.6,2.3,-1.1,15.0,4420.0
599.9,2.3,-1.3,15.0,4429.0
599.2,2.3,-1.3,15.0,4439.0
598.5,2.2,-1.3,16.0,4449.0
597.7,2.2,-1.3,16.0,4460.0
596.8,2.2,-1.4,16.0,4471.0
596.0,2.2,-1.6,16.0,4482.0
595.2,2.2,-1.8,16.0,4493.0
594.3,2.3,-1.8,16.0,4504.0
593.5,2.3,-1.9,16.0,4515.0
592.8,2.3,-1.9,15.0,4524.0
592.1,2.3,-1.9,15.0,4533.0
591.4,2.3,-1.9,15.0,4544.0
590.5,2.3,-2.1,15.0,4555.0
589.7,2.3,-2.3,15.0,4566.0
589.0,2.3,-2.3,15.0,4575.0
588.3,2.4,-2.4,15.0,4586.0
587.5,2.4,-2.3,15.0,4596.0
586.7,2.4,-2.4,15.0,4606.0
586.0,2.4,-2.5,15.0,4617.0
585.0,2.4,-2.8,15.0,4629.0
584.1,2.4,-2.8,15.0,4641.0
583.4,2.4,-2.9,16.0,4652.0
582.5,2.4,-2.9,16.0,4663.0
581.6,2.4,-3.0,16.0,4676.0
580.8,2.4,-3.1,16.0,4687.0
580.2,2.4,-3.3,16.0,4695.0
579.6,2.4,-3.3,16.0,4703.0
579.1,2.3,-3.3,15.0,4710.0
578.6,2.3,-3.3,15.0,4717.0
578.0,2.3,-3.3,15.0,4725.0
577.3,2.4,-3.3,15.0,4734.0
576.6,2.4,-3.4,15.0,4744.0
575.8,2.4,-3.5,15.0,4755.0
575.1,2.4,-3.5,15.0,4765.0
574.4,2.4,-3.6,15.0,4775.0
573.6,2.4,-3.8,15.0,4785.0
573.0,2.4,-3.9,15.0,4793.0
572.5,2.4,-3.9,15.0,4800.0
572.0,2.4,-3.9,15.0,4807.0
571.3,2.4,-3.9,14.0,4816.0
570.7,2.4,-3.9,15.0,4825.0
570.0,2.4,-4.0,15.0,4834.0
569.3,2.4,-4.1,15.0,4845.0
568.6,2.4,-4.3,15.0,4855.0
567.8,2.4,-4.3,15.0,4866.0
566.9,2.4,-4.4,16.0,4877.0
565.9,2.4,-4.5,16.0,4891.0
564.9,2.4,-4.6,17.0,4906.0
564.0,2.4,-4.8,17.0,4919.0
563.3,2.4,-4.8,17.0,4927.0
562.7,2.4,-4.9,17.0,4936.0
562.1,2.4,-4.9,17.0,4945.0
561.4,2.4,-5.0,17.0,4954.0
560.7,2.4,-5.0,17.0,4964.0
559.9,2.4,-5.1,16.0,4975.0
559.1,2.4,-5.3,16.0,4987.0
558.1,2.4,-5.4,17.0,5000.0
557.1,2.4,-5.5,17.0,5015.0
556.1,2.4,-5.6,18.0,5029.0
555.2,2.4,-5.6,19.0,5042.0
554.4,2.4,-5.8,19.0,5053.0
553.6,2.4,-5.8,18.0,5064.0
552.8,2.4,-5.8,18.0,5075.0
552.0,2.4,-6.0,18.0,5087.0
551.0,2.4,-6.1,18.0,5100.0
550.1,2.4,-6.3,17.0,5114.0
549.3,2.4,-6.4,17.0,5124.0
548.8,2.4,-6.4,17.0,5132.0
548.3,2.4,-6.5,17.0,5139.0
547.8,2.4,-6.5,17.0,5147.0
547.2,2.4,-6.6,17.0,5155.0
546.6,2.4,-6.6,17.0,5163.0
545.9,2.4,-6.8,17.0,5173.0
545.2,2.4,-6.8,17.0,5184.0
544.3,2.4,-6.8,17.0,5197.0
543.2,2.4,-6.9,17.0,5212.0
542.2,2.4,-7.1,18.0,5227.0
541.1,2.4,-7.3,18.0,5242.0
540.2,2.4,-7.3,18.0,5255.0
539.4,2.4,-7.4,17.0,5267.0
538.7,2.4,-7.5,17.0,5277.0
537.9,2.4,-7.5,17.0,5289.0
537.0,2.5,-7.6,17.0,5302.0
536.2,2.5,-7.8,17.0,5313.0
535.7,2.4,-7.8,17.0,5321.0
535.1,2.4,-7.8,17.0,5328.0
534.5,2.4,-7.9,17.0,5338.0
533.6,2.4,-8.0,17.0,5350.0
532.7,2.4,-8.1,17.0,5363.0
532.0,2.4,-8.3,17.0,5375.0
531.2,2.4,-8.3,17.0,5385.0
530.4,2.4,-8.3,17.0,5397.0
529.7,2.4,-8.3,18.0,5408.0
529.0,2.4,-8.3,18.0,5418.0
528.2,2.4,-8.4,19.0,5429.0
527.4,2.4,-8.5,18.0,5442.0
526.5,2.4,-8.6,18.0,5454.0
525.8,2.4,-8.8,19.0,5465.0
525.2,2.4,-8.9,19.0,5475.0
524.4,2.4,-8.9,19.0,5485.0
523.7,2.4,-9.0,19.0,5496.0
522.9,2.3,-9.1,19.0,5508.0
522.1,2.3,-9.3,19.0,5519.0
521.2,2.3,-9.4,20.0,5533.0
520.3,2.3,-9.5,19.0,5547.0
519.5,2.3,-9.6,19.0,5559.0
518.8,2.3,-9.6,19.0,5568.0
518.1,2.3,-9.8,19.0,5580.0
517.2,2.3,-9.8,20.0,5593.0
516.3,2.3,-9.9,21.0,5606.0
515.6,2.3,-10.2,22.0,5617.0
515.0,2.3,-10.3,23.0,5625.0
514.6,2.2,-10.4,23.0,5632.0
514.1,2.2,-10.4,23.0,5640.0
513.5,2.2,-10.5,22.0,5647.0
513.0,2.1,-10.5,22.0,5655.0
512.5,2.1,-10.6,23.0,5663.0
511.9,2.1,-10.7,23.0,5672.0
511.3,2.1,-10.8,23.0,5681.0
510.7,2.1,-10.9,24.0,5691.0
510.1,2.1,-10.9,24.0,5699.0
509.5,2.1,-11.0,24.0,5708.0
508.9,2.1,-11.1,25.0,5716.0
508.4,2.1,-11.2,26.0,5725.0
507.7,2.0,-11.3,26.0,5735.0
507.0,2.0,-11.4,26.0,5745.0
506.3,2.0,-11.4,26.0,5756.0
505.5,2.0,-11.6,27.0,5768.0
504.7,2.0,-11.7,27.0,5780.0
503.9,2.0,-11.8,28.0,5793.0
503.0,1.9,-12.0,28.0,5807.0
502.1,1.9,-12.1,28.0,5820.0
501.2,1.9,-12.3,29.0,5834.0
500.2,1.8,-12.4,29.0,5849.0
499.3,1.8,-12.6,30.0,5863.0
498.3,1.8,-12.6,30.0,5878.0
497.3,1.7,-12.7,31.0,5894.0
496.3,1.7,-12.9,31.0,5909.0
495.4,1.7,-13.1,31.0,5923.0
494.5,1.7,-13.2,31.0,5937.0
493.5,1.7,-13.4,32.0,5951.0
492.6,1.7,-13.5,32.0,5965.0
491.8,1.7,-13.5,31.0,5978.0
490.8,1.6,-13.6,30.0,5994.0
489.8,1.6,-13.8,30.0,6009.0
489.0,1.6,-14.0,30.0,6022.0
488.3,1.6,-14.1,30.0,6032.0
487.7,1.6,-14.1,30.0,6041.0
487.0,1.6,-14.2,30.0,6052.0
486.2,1.6,-14.4,30.0,6065.0
485.3,1.6,-14.5,30.0,6079.0
484.5,1.6,-14.6,30.0,6091.0
484.0,1.6,-14.7,30.0,6100.0
483.5,1.6,-14.8,30.0,6108.0
483.0,1.6,-14.8,30.0,6115.0
482.4,1.6,-14.9,30.0,6124.0
481.9,1.6,-15.0,31.0,6132.0
481.4,1.6,-15.1,31.0,6140.0
480.9,1.6,-15.2,31.0,6148.0
480.3,1.6,-15.2,31.0,6157.0
479.6,1.6,-15.4,31.0,6168.0
478.9,1.6,-15.5,31.0,6179.0
478.2,1.6,-15.6,31.0,6191.0
477.5,1.6,-15.7,31.0,6201.0
476.9,1.6,-15.8,31.0,6210.0
476.4,1.6,-15.9,31.0,6219.0
475.7,1.6,-15.9,32.0,6230.0
474.9,1.6,-16.1,32.0,6243.0
474.0,1.6,-16.2,32.0,6257.0
473.1,1.6,-16.4,33.0,6271.0
472.1,1.6,-16.5,33.0,6286.0
471.3,1.6,-16.7,33.0,6299.0
470.7,1.6,-16.8,32.0,6309.0
470.1,1.6,-16.9,32.0,6319.0
469.5,1.6,-17.0,33.0,6329.0
468.9,1.6,-17.1,33.0,6338.0
468.4,1.6,-17.1,34.0,6346.0
467.8,1.6,-17.2,34.0,6355.0
467.1,1.6,-17.3,34.0,6367.0
466.3,1.6,-17.4,34.0,6380.0
465.5,1.6,-17.5,32.0,6393.0
464.9,1.6,-17.4,28.0,6402.0
464.5,1.6,-17.5,26.0,6409.0
464.0,1.6,-17.5,25.0,6417.0
463.5,1.7,-17.5,24.0,6426.0
462.8,1.7,-17.6,24.0,6436.0
462.1,1.7,-17.6,23.0,6447.0
461.5,1.8,-17.6,22.0,6457.0
461.0,1.8,-17.6,22.0,6466.0
460.4,1.8,-17.8,21.0,6475.0
459.7,1.8,-17.8,21.0,6487.0
458.9,1.9,-17.9,20.0,6500.0
458.1,1.9,-17.9,20.0,6513.0
457.3,1.9,-18.0,20.0,6526.0
456.4,1.9,-18.2,20.0,6540.0
455.6,1.9,-18.3,20.0,6554.0
454.9,1.9,-18.4,19.0,6566.0
454.2,1.9,-18.5,20.0,6576.0
453.6,1.9,-18.6,20.0,6587.0
452.8,1.9,-18.6,20.0,6600.0
452.1,1.9,-18.7,20.0,6611.0
451.7,1.9,-18.8,20.0,6618.0
451.2,1.9,-18.8,19.0,6625.0
450.7,1.9,-18.8,19.0,6633.0
450.2,1.9,-18.9,19.0,6642.0
449.8,1.9,-18.9,19.0,6649.0
449.3,1.9,-18.9,19.0,6657.0
448.8,1.9,-19.0,19.0,6665.0
448.3,1.9,-19.1,19.0,6674.0
447.8,1.9,-19.3,19.0,6682.0
447.2,2.0,-19.3,19.0,6691.0
446.6,2.0,-19.4,20.0,6702.0
446.0,2.0,-19.5,20.0,6713.0
445.2,2.0,-19.6,20.0,6725.0
444.4,2.0,-19.7,20.0,6738.0
443.6,2.0,-19.8,20.0,6751.0
443.0,2.0,-19.9,20.0,6763.0
442.2,2.0,-20.0,20.0,6775.0
441.5,2.0,-20.1,20.0,6788.0
440.8,2.0,-20.1,21.0,6799.0
440.2,2.0,-20.1,21.0,6808.0
439.8,1.9,-20.2,22.0,6816.0
439.3,1.9,-20.3,21.0,6824.0
438.9,1.9,-20.3,19.0,6832.0
438.4,1.9,-20.3,17.0,6840.0
437.9,1.9,-20.3,16.0,6848.0
437.4,1.9,-20.3,14.0,6856.0
436.9,1.8,-20.0,11.0,6865.0
436.4,1.8,-19.7,8.0,6874.0
435.7,1.8,-19.7,6.0,6885.0
