#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-10-11,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
844.3,2.1,7.1,75.0,1623.0
843.1,2.1,7.0,75.0,1635.0
842.0,2.0,7.0,75.0,1646.0
840.9,2.0,6.9,75.0,1657.0
839.9,2.0,6.8,76.0,1667.0
838.8,2.0,6.7,76.0,1677.0
837.7,2.0,6.6,75.0,1688.0
836.5,2.0,6.5,74.0,1700.0
835.5,2.0,6.5,74.0,1710.0
834.4,2.0,6.4,74.0,1720.0
833.4,2.0,6.3,75.0,1731.0
832.3,2.0,6.2,75.0,1741.0
830.9,2.0,6.1,75.0,1755.0
829.5,2.0,6.0,76.0,1768.0
828.1,2.0,5.9,76.0,1783.0
826.6,2.0,5.8,76.0,1797.0
825.3,2.0,5.7,76.0,1810.0
824.3,2.0,5.6,76.0,1820.0
823.4,2.0,5.6,76.0,1829.0
822.3,2.0,5.5,76.0,1840.0
821.2,2.0,5.5,76.0,1851.0
820.2,2.0,5.4,76.0,1861.0
819.3,2.0,5.4,76.0,1870.0
818.4,2.0,5.3,75.0,1879.0
817.6,2.0,5.2,76.0,1887.0
816.6,2.0,5.2,77.0,1897.0
815.6,2.0,5.1,77.0,1907.0
814.7,2.0,5.1,77.0,1916.0
813.8,2.0,5.0,78.0,1926.0
812.7,2.0,5.0,78.0,1936.0
811.5,2.0,5.1,76.0,1948.0
810.5,2.0,5.1,74.0,1958.0
809.6,2.0,5.0,72.0,1968.0
808.6,2.0,5.0,70.0,1977.0
807.7,2.0,5.0,70.0,1986.0
806.9,2.0,5.0,70.0,1995.0
806.0,2.0,5.0,69.0,2004.0
805.0,2.0,4.9,69.0,2013.0
804.0,2.0,4.8,68.0,2024.0
802.9,2.0,4.8,68.0,2035.0
801.8,2.0,4.7,68.0,2046.0
800.8,2.0,4.7,68.0,2057.0
799.7,2.0,4.7,68.0,2068.0
798.4,2.0,4.7,66.0,2081.0
797.3,2.0,4.9,61.0,2092.0
796.4,2.0,5.1,57.0,2101.0
795.5,2.0,5.3,54.0,2111.0
794.6,2.0,5.3,53.0,2120.0
793.7,2.0,5.3,52.0,2129.0
793.0,2.0,5.5,49.0,2137.0
792.1,2.0,6.0,43.0,2146.0
791.2,2.0,6.6,37.0,2155.0
790.3,2.0,6.9,34.0,2164.0
789.5,2.0,7.0,33.0,2173.0
788.6,2.0,7.1,33.0,2182.0
787.5,2.0,7.1,34.0,2194.0
786.5,2.0,7.2,33.0,2204.0
785.5,2.0,7.1,33.0,2214.0
784.5,2.0,7.1,32.0,2225.0
783.5,2.1,7.1,32.0,2235.0
782.6,2.1,7.1,32.0,2244.0
781.8,2.1,7.2,31.0,2253.0
780.9,2.1,7.2,30.0,2262.0
779.8,2.1,7.2,29.0,2274.0
778.8,2.1,7.1,29.0,2284.0
777.9,2.1,7.1,28.0,2294.0
777.1,2.1,7.1,28.0,2302.0
776.3,2.1,7.1,28.0,2311.0
775.2,2.1,6.9,28.0,2323.0
773.9,2.2,6.8,28.0,2337.0
772.6,2.2,6.8,28.0,2350.0
771.5,2.2,6.8,27.0,2362.0
770.5,2.2,6.9,26.0,2373.0
769.6,2.1,7.0,25.0,2383.0
768.7,2.2,7.0,23.0,2392.0
767.9,2.2,7.1,22.0,2401.0
767.0,2.2,7.1,21.0,2410.0
766.1,2.3,7.1,20.0,2420.0
765.4,2.3,7.2,19.0,2428.0
764.6,2.3,7.2,19.0,2435.0
763.8,2.4,7.2,18.0,2444.0
762.8,2.4,7.2,17.0,2455.0
761.6,2.5,7.2,17.0,2468.0
760.7,2.6,7.2,17.0,2478.0
759.8,2.6,7.2,17.0,2488.0
758.8,2.6,7.2,16.0,2498.0
757.9,2.6,7.1,16.0,2508.0
757.0,2.7,7.0,16.0,2518.0
756.0,2.7,7.0,15.0,2529.0
755.1,2.7,7.0,15.0,2538.0
754.1,2.7,7.1,15.0,2549.0
753.1,2.8,7.0,15.0,2560.0
752.2,2.8,7.0,15.0,2570.0
751.3,2.8,7.0,15.0,2580.0
750.4,2.8,7.0,14.0,2589.0
749.5,2.8,6.9,14.0,2599.0
748.7,2.8,6.8,14.0,2609.0
747.8,2.9,6.7,14.0,2618.0
746.9,2.9,6.6,14.0,2628.0
746.0,2.9,6.6,14.0,2638.0
745.1,2.9,6.5,14.0,2648.0
744.1,2.9,6.4,14.0,2659.0
743.0,2.9,6.4,14.0,2671.0
741.8,2.9,6.3,14.0,2684.0
740.5,2.9,6.2,14.0,2699.0
739.4,3.0,6.2,14.0,2711.0
738.5,3.0,6.2,13.0,2721.0
737.5,2.9,6.3,12.0,2731.0
736.7,3.0,6.3,11.0,2740.0
736.1,3.0,6.3,11.0,2748.0
735.4,3.0,6.3,10.0,2755.0
734.8,3.0,6.3,9.0,2762.0
734.0,3.0,6.3,9.0,2770.0
733.2,3.1,6.3,9.0,2779.0
732.2,3.1,6.3,8.0,2791.0
731.1,3.2,6.3,8.0,2803.0
730.1,3.2,6.2,9.0,2815.0
729.2,3.2,6.1,9.0,2825.0
728.2,3.2,6.1,9.0,2835.0
727.2,3.2,6.0,9.0,2847.0
726.2,3.2,5.9,9.0,2858.0
725.3,3.2,5.9,9.0,2868.0
724.5,3.2,5.8,9.0,2878.0
723.6,3.2,5.7,9.0,2887.0
722.7,3.3,5.6,9.0,2897.0
721.9,3.3,5.6,9.0,2906.0
721.1,3.3,5.5,9.0,2916.0
720.1,3.3,5.4,9.0,2927.0
719.2,3.3,5.3,9.0,2938.0
718.1,3.3,5.1,10.0,2950.0
716.8,3.3,5.0,10.0,2964.0
715.7,3.3,4.9,10.0,2977.0
714.8,3.3,4.8,10.0,2987.0
713.8,3.2,4.7,10.0,2999.0
712.6,3.2,4.6,11.0,3012.0
711.6,3.2,4.5,11.0,3024.0
710.8,3.2,4.4,11.0,3032.0
710.1,3.1,4.4,10.0,3041.0
709.1,3.1,4.4,11.0,3052.0
708.2,3.1,4.3,12.0,3062.0
707.3,3.1,4.2,13.0,3072.0
706.4,3.1,4.1,14.0,3083.0
705.5,3.1,4.1,14.0,3094.0
704.6,3.0,4.0,13.0,3104.0
703.7,3.0,3.9,14.0,3115.0
702.9,2.9,3.8,14.0,3124.0
702.1,2.9,3.8,14.0,3133.0
701.2,2.9,3.7,14.0,3143.0
700.2,2.9,3.6,14.0,3154.0
699.3,2.8,3.5,14.0,3165.0
698.3,2.8,3.3,14.0,3176.0
697.4,2.8,3.3,14.0,3188.0
696.5,2.8,3.2,15.0,3198.0
695.5,2.7,3.1,15.0,3209.0
694.5,2.7,3.0,15.0,3221.0
693.5,2.7,2.9,16.0,3232.0
692.7,2.7,2.9,16.0,3241.0
692.0,2.6,2.8,16.0,3249.0
691.4,2.6,2.7,16.0,3257.0
690.6,2.6,2.6,16.0,3267.0
689.6,2.6,2.5,16.0,3278.0
688.7,2.6,2.4,16.0,3289.0
687.6,2.6,2.2,16.0,3301.0
686.5,2.5,2.1,17.0,3314.0
685.4,2.5,2.0,17.0,3327.0
684.5,2.5,1.9,18.0,3338.0
683.7,2.4,1.8,18.0,3347.0
683.0,2.4,1.8,17.0,3356.0
682.2,2.4,1.7,17.0,3365.0
681.5,2.4,1.6,18.0,3374.0
680.6,2.4,1.5,18.0,3384.0
679.7,2.4,1.4,18.0,3395.0
678.8,2.4,1.3,18.0,3405.0
677.9,2.3,1.2,18.0,3416.0
677.1,2.3,1.2,19.0,3425.0
676.4,2.3,1.1,20.0,3434.0
675.6,2.3,1.0,20.0,3443.0
674.7,2.3,1.0,20.0,3453.0
673.8,2.2,0.9,20.0,3464.0
672.8,2.2,0.7,20.0,3477.0
671.6,2.2,0.6,20.0,3490.0
670.7,2.2,0.5,20.0,3502.0
669.9,2.1,0.4,20.0,3511.0
669.2,2.1,0.4,20.0,3520.0
668.5,2.1,0.3,20.0,3528.0
667.8,2.1,0.2,20.0,3536.0
667.0,2.1,0.1,20.0,3545.0
666.3,2.1,0.1,20.0,3555.0
665.5,2.1,0.0,20.0,3564.0
664.8,2.1,0.0,20.0,3572.0
664.0,2.1,-0.1,20.0,3581.0
663.2,2.1,-0.3,19.0,3592.0
662.3,2.1,-0.3,17.0,3602.0
661.5,2.1,-0.3,15.0,3612.0
660.7,2.1,-0.3,15.0,3621.0
659.9,2.2,-0.3,13.0,3632.0
658.8,2.2,-0.3,13.0,3645.0
657.7,2.3,-0.4,13.0,3658.0
656.7,2.3,-0.4,13.0,3670.0
655.9,2.4,-0.4,13.0,3680.0
655.2,2.4,-0.6,14.0,3688.0
654.5,2.4,-0.8,14.0,3697.0
653.7,2.5,-0.8,14.0,3706.0
653.0,2.6,-0.8,14.0,3715.0
652.4,2.6,-0.8,14.0,3723.0
651.6,2.6,-0.9,14.0,3732.0
650.8,2.6,-0.9,14.0,3742.0
650.0,2.6,-1.0,14.0,3752.0
649.2,2.6,-1.1,13.0,3762.0
648.3,2.7,-1.1,12.0,3773.0
647.4,2.7,-1.1,12.0,3784.0
646.5,2.7,-1.3,11.0,3795.0
645.7,2.7,-1.3,10.0,3805.0
644.9,2.7,-1.3,9.0,3815.0
644.1,2.7,-1.3,9.0,3824.0
643.2,2.8,-1.4,8.0,3836.0
642.2,2.8,-1.5,8.0,3848.0
641.4,2.9,-1.5,7.0,3858.0
640.6,2.9,-1.5,7.0,3868.0
639.8,2.9,-1.6,7.0,3877.0
639.2,2.9,-1.6,7.0,3886.0
638.5,2.9,-1.8,7.0,3893.0
637.9,3.0,-1.8,7.0,3902.0
637.0,3.0,-1.6,6.0,3913.0
636.0,3.1,-1.6,5.0,3925.0
634.9,3.1,-1.6,4.0,3939.0
633.8,3.1,-1.6,4.0,3952.0
632.8,3.1,-1.6,4.0,3965.0
631.8,3.1,-1.6,4.0,3978.0
630.9,3.1,-1.6,3.0,3989.0
630.1,3.2,-1.5,3.0,4000.0
629.1,3.2,-1.5,3.0,4012.0
628.1,3.2,-1.6,3.0,4025.0
627.3,3.2,-1.6,3.0,4034.0
626.5,3.3,-1.5,3.0,4045.0
625.5,3.3,-1.6,2.0,4058.0
624.4,3.3,-1.8,2.0,4072.0
623.4,3.3,-1.8,2.0,4084.0
622.7,3.3,-1.8,2.0,4093.0
622.1,3.3,-1.8,2.0,4101.0
621.4,3.3,-1.8,2.0,4110.0
620.7,3.3,-1.8,2.0,4119.0
619.9,3.3,-1.8,2.0,4128.0
619.2,3.3,-1.8,3.0,4138.0
618.4,3.3,-1.9,3.0,4148.0
617.7,3.3,-1.9,4.0,4157.0
617.0,3.3,-1.9,4.0,4166.0
616.4,3.3,-1.9,5.0,4174.0
615.7,3.2,-2.0,5.0,4183.0
615.0,3.0,-2.1,5.0,4192.0
614.1,2.9,-2.1,5.0,4203.0
613.3,2.8,-2.3,5.0,4215.0
612.3,2.7,-2.4,5.0,4227.0
611.3,2.6,-2.4,5.0,4240.0
610.3,2.5,-2.5,5.0,4253.0
609.2,2.5,-2.5,5.0,4267.0
608.2,2.4,-2.6,6.0,4281.0
607.3,2.4,-2.8,6.0,4292.0
606.6,2.3,-2.8,6.0,4302.0
605.8,2.3,-2.8,5.0,4312.0
604.9,2.3,-2.9,6.0,4324.0
603.8,2.2,-3.0,6.0,4338.0
602.6,2.2,-3.3,6.0,4353.0
601.4,2.2,-3.3,6.0,4369.0
600.4,2.2,-3.4,6.0,4382.0
599.6,2.2,-3.5,6.0,4393.0
598.9,2.1,-3.5,6.0,4402.0
598.1,2.1,-3.5,6.0,4412.0
597.2,2.1,-3.6,6.0,4424.0
596.1,2.1,-3.6,6.0,4439.0
595.0,2.1,-3.8,6.0,4454.0
593.8,2.1,-3.8,6.0,4469.0
592.9,2.1,-3.8,6.0,4482.0
592.0,2.1,-3.8,6.0,4493.0
591.1,2.1,-3.9,6.0,4506.0
590.1,2.2,-3.9,6.0,4518.0
589.3,2.2,-3.9,5.0,4529.0
588.6,2.1,-3.9,4.0,4539.0
587.9,2.1,-3.9,4.0,4549.0
587.2,2.1,-3.9,3.0,4558.0
586.3,2.1,-3.9,2.0,4569.0
585.4,2.2,-4.0,2.0,4582.0
584.5,2.3,-4.1,2.0,4594.0
583.6,2.3,-4.3,2.0,4606.0
582.8,2.5,-4.1,2.0,4617.0
582.0,2.5,-4.0,1.0,4627.0
581.4,2.7,-4.1,1.0,4636.0
580.7,2.8,-4.1,2.0,4645.0
579.8,2.9,-4.1,4.0,4657.0
578.9,3.1,-4.1,9.0,4669.0
578.1,3.2,-4.3,14.0,4681.0
577.3,3.2,-4.3,17.0,4692.0
576.5,3.2,-4.5,20.0,4702.0
575.8,3.2,-4.6,22.0,4711.0
575.2,3.1,-4.6,24.0,4720.0
574.4,3.1,-4.8,26.0,4732.0
573.4,3.0,-4.9,26.0,4745.0
572.4,3.0,-5.0,27.0,4759.0
571.5,2.9,-5.1,27.0,4771.0
570.7,2.8,-5.3,27.0,4782.0
570.0,2.8,-5.3,27.0,4791.0
569.3,2.7,-5.4,27.0,4801.0
568.5,2.7,-5.5,27.0,4812.0
567.7,2.6,-5.6,28.0,4823.0
567.0,2.6,-5.8,28.0,4833.0
566.1,2.6,-5.8,28.0,4845.0
565.2,2.6,-5.9,29.0,4857.0
564.3,2.5,-6.1,29.0,4871.0
563.3,2.5,-6.3,29.0,4884.0
562.4,2.5,-6.3,29.0,4896.0
561.7,2.4,-6.4,29.0,4907.0
561.0,2.4,-6.5,30.0,4916.0
560.3,2.4,-6.6,30.0,4926.0
559.6,2.4,-6.8,30.0,4936.0
558.9,2.4,-6.8,30.0,4946.0
558.1,2.4,-6.9,30.0,4956.0
557.3,2.5,-7.0,30.0,4968.0
556.4,2.5,-7.1,30.0,4981.0
555.5,2.5,-7.3,29.0,4993.0
554.5,2.4,-7.3,26.0,5007.0
553.5,2.4,-7.3,23.0,5021.0
552.5,2.4,-7.3,19.0,5035.0
551.6,2.4,-7.0,14.0,5048.0
550.8,2.4,-6.9,11.0,5059.0
550.0,2.5,-6.8,9.0,5070.0
549.2,2.5,-6.8,8.0,5081.0
548.5,2.6,-6.6,7.0,5092.0
547.6,2.7,-6.5,7.0,5105.0
546.6,2.8,-6.5,6.0,5118.0
545.8,2.9,-6.5,7.0,5130.0
545.0,2.9,-6.6,8.0,5141.0
544.1,3.0,-6.6,8.0,5154.0
543.1,3.2,-6.8,8.0,5168.0
542.2,3.2,-6.9,8.0,5182.0
541.4,3.3,-7.0,9.0,5194.0
540.7,3.3,-7.1,9.0,5203.0
539.9,3.4,-7.3,9.0,5215.0
539.1,3.5,-7.3,10.0,5227.0
538.1,3.5,-7.4,11.0,5241.0
537.1,3.6,-7.6,11.0,5256.0
536.2,3.5,-7.8,11.0,5268.0
535.5,3.5,-7.8,11.0,5279.0
534.9,3.5,-7.8,12.0,5287.0
534.3,3.5,-7.8,12.0,5295.0
533.9,3.5,-7.9,12.0,5302.0
533.4,3.5,-8.0,12.0,5310.0
532.8,3.5,-8.1,12.0,5317.0
532.3,3.5,-8.3,12.0,5324.0
531.8,3.5,-8.3,12.0,5332.0
531.3,3.5,-8.4,12.0,5340.0
530.7,3.5,-8.4,12.0,5349.0
530.1,3.5,-8.5,12.0,5357.0
529.5,3.5,-8.6,12.0,5366.0
528.8,3.5,-8.8,12.0,5376.0
528.1,3.5,-8.8,13.0,5387.0
527.2,3.5,-8.9,13.0,5400.0
526.3,3.5,-9.0,13.0,5413.0
525.5,3.5,-9.1,13.0,5425.0
524.6,3.5,-9.3,13.0,5438.0
523.7,3.5,-9.4,12.0,5451.0
522.9,3.4,-9.5,12.0,5462.0
522.3,3.4,-9.6,12.0,5472.0
521.7,3.4,-9.6,12.0,5480.0
521.1,3.4,-9.6,12.0,5490.0
520.3,3.4,-9.8,12.0,5502.0
519.4,3.4,-9.9,12.0,5514.0
518.6,3.4,-10.1,13.0,5527.0
517.7,3.4,-10.2,13.0,5539.0
517.0,3.4,-10.4,13.0,5550.0
516.3,3.3,-10.4,13.0,5560.0
515.7,3.3,-10.5,13.0,5569.0
515.1,3.3,-10.6,13.0,5579.0
514.3,3.3,-10.7,14.0,5590.0
513.7,3.3,-10.8,14.0,5599.0
513.2,3.3,-10.9,14.0,5607.0
512.6,3.3,-10.9,14.0,5616.0
512.1,3.3,-11.0,14.0,5624.0
511.5,3.4,-11.0,14.0,5633.0
510.8,3.4,-11.1,13.0,5643.0
510.0,3.4,-11.1,13.0,5655.0
509.2,3.4,-11.2,12.0,5667.0
508.3,3.4,-11.3,12.0,5681.0
507.4,3.4,-11.3,12.0,5694.0
506.6,3.3,-11.4,12.0,5707.0
505.7,3.3,-11.6,12.0,5719.0
505.0,3.3,-11.7,12.0,5731.0
504.1,3.3,-11.8,12.0,5744.0
503.3,3.3,-11.9,12.0,5757.0
502.6,3.2,-12.0,12.0,5768.0
501.9,3.2,-12.1,12.0,5778.0
501.2,3.2,-12.2,12.0,5789.0
500.4,3.2,-12.2,12.0,5800.0
499.6,3.2,-12.3,12.0,5813.0
498.7,3.2,-12.4,12.0,5826.0
497.8,3.2,-12.5,12.0,5840.0
496.9,3.2,-12.6,12.0,5855.0
496.0,3.2,-12.7,12.0,5867.0
495.3,3.1,-12.8,13.0,5878.0
494.7,3.1,-12.9,14.0,5888.0
494.0,3.1,-13.0,14.0,5899.0
493.2,3.1,-13.1,15.0,5911.0
492.5,3.1,-13.2,16.0,5921.0
491.9,3.2,-13.2,17.0,5931.0
491.3,3.2,-13.3,18.0,5941.0
490.5,3.1,-13.3,20.0,5953.0
489.7,3.1,-13.4,21.0,5965.0
489.0,3.1,-13.6,22.0,5975.0
488.4,3.1,-13.6,22.0,5986.0
487.6,3.1,-13.7,22.0,5998.0
486.8,3.1,-13.8,22.0,6011.0
485.9,3.1,-14.0,22.0,6024.0
485.2,3.1,-14.1,22.0,6036.0
484.4,3.1,-14.2,21.0,6049.0
483.6,3.1,-14.3,20.0,6061.0
482.9,3.1,-14.4,19.0,6072.0
482.3,3.1,-14.5,19.0,6080.0
481.8,3.1,-14.5,19.0,6089.0
481.3,3.1,-14.6,19.0,6097.0
480.6,3.1,-14.7,19.0,6107.0
480.0,3.1,-14.8,19.0,6118.0
479.3,3.1,-14.9,20.0,6127.0
478.8,3.1,-14.9,21.0,6137.0
478.1,3.1,-15.0,23.0,6146.0
477.6,3.1,-15.1,26.0,6155.0
477.0,3.1,-15.2,27.0,6164.0
476.4,3.1,-15.3,28.0,6174.0
475.8,3.1,-15.4,28.0,6184.0
475.0,3.1,-15.5,28.0,6196.0
474.2,3.1,-15.6,29.0,6209.0
473.5,3.1,-15.8,30.0,6220.0
472.8,3.1,-15.9,31.0,6231.0
472.1,3.1,-16.0,31.0,6243.0
471.4,3.1,-16.0,30.0,6254.0
470.6,3.1,-16.1,28.0,6267.0
469.8,3.1,-16.2,27.0,6279.0
469.0,3.1,-16.3,26.0,6292.0
468.2,3.1,-16.3,23.0,6304.0
467.4,3.1,-16.4,20.0,6317.0
466.7,3.1,-16.4,20.0,6330.0
465.9,3.1,-16.5,21.0,6341.0
465.2,3.1,-16.5,21.0,6353.0
464.4,3.1,-16.6,20.0,6366.0
463.6,3.1,-16.6,19.0,6380.0
462.8,3.1,-16.7,19.0,6393.0
461.9,3.0,-16.7,18.0,6407.0
461.1,3.0,-16.8,18.0,6420.0
460.2,3.0,-16.9,17.0,6434.0
459.5,3.0,-17.0,17.0,6446.0
458.9,3.0,-17.0,17.0,6456.0
458.1,3.0,-17.1,16.0,6469.0
457.3,3.0,-17.2,15.0,6481.0
456.6,2.9,-17.3,14.0,6494.0
455.9,2.9,-17.4,13.0,6505.0
455.1,2.9,-17.4,11.0,6518.0
454.3,2.9,-17.5,11.0,6531.0
453.5,2.9,-17.5,11.0,6544.0
452.8,2.9,-17.6,11.0,6555.0
452.1,2.9,-17.7,11.0,6567.0
451.4,2.9,-17.8,11.0,6579.0
450.6,2.9,-17.9,11.0,6591.0
449.9,2.9,-18.0,12.0,6603.0
449.3,2.9,-18.0,12.0,6615.0
448.6,2.9,-18.0,12.0,6625.0
448.1,2.9,-18.1,12.0,6634.0
447.6,2.9,-18.2,11.0,6642.0
447.2,2.9,-18.3,10.0,6649.0
446.7,2.9,-18.3,10.0,6656.0
446.3,3.0,-18.4,10.0,6664.0
445.8,3.0,-18.4,10.0,6671.0
445.4,2.9,-18.4,9.0,6679.0
444.9,2.9,-18.4,9.0,6687.0
444.4,2.9,-18.5,9.0,6696.0
443.9,2.9,-18.6,10.0,6704.0
443.3,2.9,-18.7,10.0,6714.0
442.7,2.9,-18.8,10.0,6725.0
441.9,3.0,-18.9,10.0,6737.0
441.2,3.0,-18.9,11.0,6749.0
440.5,2.9,-19.0,11.0,6762.0
439.7,2.9,-19.1,12.0,6774.0
439.0,2.9,-19.2,13.0,6786.0
438.4,2.9,-19.2,14.0,6797.0
437.7,2.9,-19.3,14.0,6808.0
437.1,2.9,-19.5,13.0,6820.0
436.3,2.9,-19.5,13.0,6832.0
435.6,2.9,-19.6,14.0,6844.0
434.9,2.9,-19.6,14.0,6856.0
434.2,2.9,-19.7,15.0,6869.0
433.5,2.9,-19.9,16.0,6881.0
432.8,2.9,-20.0,16.0,6893.0
432.0,2.9,-20.1,17.0,6906.0
431.3,2.9,-20.2,17.0,6918.0
430.6,2.9,-20.3,17.0,6930.0
429.9,2.9,-20.3,16.0,6941.0
