#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-02-18,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-02-18,00:19:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
135.2,0.9,-72.9,51.7,133.4,12.9,14800.7
135.1,0.9,-73,52,133.5,12.9,14805.2
135,0.9,-73,52.4,133.5,12.8,14809.6
134.9,0.9,-73.1,52.7,133.6,12.8,14814
134.8,0.9,-73.1,53,133.6,12.8,14818.5
134.7,0.9,-73.1,53.3,133.7,12.8,14822.9
134.6,0.9,-73.2,53.5,133.8,12.8,14827.1
134.5,0.9,-73.2,53.8,133.8,12.8,14831.1
134.4,0.9,-73.3,54,133.9,12.8,14835.3
134.3,0.9,-73.3,54.2,134,12.8,14840.1
134.2,0.9,-73.4,54.5,134,12.8,14845.3
134.1,0.8,-73.4,54.7,134.1,12.7,14850.5
134,0.8,-73.4,54.8,134.2,12.7,14855.5
133.9,0.8,-73.5,55,134.3,12.7,14860.5
133.7,0.8,-73.5,55.2,134.4,12.7,14865.1
133.6,0.8,-73.6,55.4,134.4,12.7,14869.4
133.6,0.8,-73.6,55.7,134.5,12.6,14873.5
133.5,0.8,-73.7,55.9,134.6,12.6,14877.8
133.3,0.8,-73.7,56.2,134.7,12.6,14882.3
133.2,0.9,-73.7,56.6,134.8,12.6,14886.7
133.2,0.9,-73.8,56.9,134.9,12.5,14891.1
133.1,0.9,-73.8,57.2,135,12.5,14895.9
132.9,0.9,-73.9,57.6,135.1,12.4,14901.2
132.8,0.9,-73.9,57.9,135.3,12.4,14906.6
132.7,0.9,-74,58.3,135.4,12.3,14911.5
132.6,0.9,-74,58.7,135.5,12.3,14916.1
132.5,0.9,-74.1,59.1,135.7,12.2,14920.6
132.4,0.9,-74.1,59.4,135.8,12.2,14925.2
132.3,0.9,-74.1,59.8,136,12.1,14929.9
132.1,0.8,-74.2,60.2,136.2,12.1,14934.9
132,0.8,-74.2,60.6,136.4,12,14939.8
131.9,0.8,-74.3,60.9,136.6,12,14944.8
131.8,0.8,-74.3,61.3,136.8,11.9,14949.9
131.7,0.8,-74.4,61.5,137,11.9,14955
131.6,0.8,-74.4,61.8,137.3,11.8,14960
131.5,0.8,-74.4,62,137.5,11.8,14964.7
131.4,0.8,-74.4,62.1,137.8,11.7,14969.2
131.3,0.8,-74.5,62.2,138.2,11.7,14973.5
131.2,0.8,-74.5,62.2,138.5,11.6,14977.7
131.1,0.8,-74.6,62.2,138.8,11.6,14981.8
131,0.8,-74.6,62.2,139.2,11.5,14986
130.9,0.8,-74.7,62.1,139.6,11.5,14990.2
130.8,0.8,-74.7,62,140,11.4,14994.6
130.7,0.8,-74.7,61.9,140.4,11.4,14999.4
130.6,0.8,-74.8,61.9,140.9,11.3,15004.4
130.5,0.8,-74.8,61.8,141.3,11.3,15009.3
130.4,0.8,-74.9,61.7,141.8,11.3,15014
130.3,0.8,-74.9,61.7,142.3,11.2,15018.3
130.2,0.8,-75,61.7,142.8,11.2,15022.6
130.1,0.8,-75,61.7,143.3,11.2,15026.8
130,0.8,-75,61.7,143.9,11.1,15031.3
129.9,0.8,-75,61.7,144.4,11.1,15036
129.8,0.8,-75.1,61.6,145,11.1,15040.8
129.7,0.8,-75.1,61.5,145.5,11.1,15045.5
129.6,0.8,-75.1,61.4,146.1,11.1,15049.9
129.5,0.8,-75.2,61.2,146.6,11.1,15054.4
129.4,0.8,-75.2,61,147.1,11.2,15059
129.3,0.8,-75.2,60.7,147.7,11.2,15063.8
129.1,0.8,-75.2,60.2,148.1,11.2,15068.6
129,0.8,-75.2,59.7,148.6,11.3,15073.2
128.9,0.8,-75.2,59.1,149.1,11.3,15077.6
128.9,0.8,-75.2,58.3,149.5,11.4,15081.5
128.8,0.8,-75.2,57.5,149.8,11.4,15085.4
128.7,0.8,-75.2,56.6,150.1,11.5,15089.6
128.6,0.8,-75.2,55.6,150.4,11.5,15094.1
128.5,0.8,-75.2,54.6,150.6,11.6,15098.3
128.4,0.8,-75.2,53.5,150.8,11.7,15102.1
128.3,0.8,-75.1,52.3,150.9,11.7,15106
128.2,0.8,-75.1,51.2,150.9,11.8,15110.2
128.1,0.8,-75,50,150.8,11.9,15114.7
128,0.8,-75,48.8,150.7,11.9,15119.5
127.9,0.8,-74.9,47.6,150.4,12,15124.3
127.8,0.8,-74.9,46.4,150.2,12.1,15129.3
127.7,0.8,-74.9,45.3,149.8,12.1,15134.1
127.6,0.8,-74.8,44.2,149.3,12.2,15138.6
127.5,0.8,-74.8,43.1,148.8,12.2,15142.7
127.4,0.8,-74.8,42,148.1,12.3,15146.8
127.3,0.8,-74.7,40.9,147.4,12.3,15150.9
127.2,0.8,-74.7,39.7,146.6,12.4,15155.4
127.1,0.8,-74.6,38.6,145.8,12.4,15160.2
127,0.8,-74.6,37.3,144.9,12.5,15165.3
126.9,0.8,-74.5,36.1,143.9,12.5,15170.6
126.8,0.8,-74.5,34.8,142.8,12.6,15176.3
126.6,0.8,-74.4,33.4,141.7,12.6,15182.2
126.5,0.8,-74.3,32.1,140.6,12.7,15188.1
126.4,0.8,-74.2,30.8,139.4,12.7,15194.1
126.3,0.8,-74,29.5,138.2,12.8,15200.1
126.1,0.8,-73.8,28.3,137.1,12.8,15206
126,0.9,-73.5,27.2,135.9,12.9,15211.4
125.9,0.9,-73,26.2,134.7,12.9,15216.5
125.8,0.9,-72.7,25.2,133.5,13,15221.5
125.7,0.9,-72.4,24.3,132.3,13.1,15226.6
125.6,0.9,-72.1,23.5,131.2,13.1,15231.8
125.5,0.9,-71.9,22.7,130.1,13.2,15237.2
125.3,0.9,-71.7,21.9,129.1,13.3,15242.7
125.2,0.9,-71.5,21.2,128.1,13.4,15248.1
125.1,1,-71.4,20.4,127.1,13.4,15253.1
125,1,-71.3,19.6,126.2,13.5,15257.8
124.9,1,-71.3,18.9,125.4,13.6,15262.3
124.8,1,-71.3,18.2,124.7,13.6,15266.8
124.7,1.1,-71.3,17.6,123.9,13.7,15271.6
124.6,1.1,-71.2,17,123.3,13.7,15276.6
124.5,1.1,-71.1,16.4,122.7,13.8,15281.7
124.4,1.1,-71.1,16,122.1,13.8,15286.8
124.3,1.1,-71.1,15.7,121.6,13.9,15291.8
124.2,1.1,-71.1,15.5,121.1,13.9,15296.9
124.1,1.1,-71.1,15.3,120.7,13.9,15302.3
124,1.1,-71.2,15.2,120.3,14,15307.8
123.8,1.1,-71.2,15.1,119.9,14,15313.1
123.8,1.1,-71.2,15.1,119.6,14,15318
123.7,1.1,-71.3,15,119.3,14,15322.7
123.6,1.1,-71.3,14.8,118.9,14,15327.2
123.5,1.1,-71.4,14.7,118.6,14.1,15332
123.4,1.2,-71.5,14.5,118.3,14.1,15337.1
123.2,1.2,-71.5,14.3,118,14.1,15342.2
123.1,1.2,-71.4,14.2,117.7,14.1,15347.2
123,1.2,-71.4,14.3,117.4,14.1,15352.2
122.9,1.2,-71.4,14.4,117.1,14.1,15356.9
122.8,1.2,-71.4,14.7,116.8,14.1,15361.3
122.8,1.2,-71.5,14.9,116.5,14.1,15365.3
122.7,1.2,-71.6,15.1,116.2,14.1,15369
122.6,1.2,-71.6,15.1,115.8,14.1,15372.9
122.5,1.2,-71.7,15.1,115.5,14,15377.1
122.4,1.2,-71.7,14.9,115.1,14,15381.6
122.3,1.2,-71.8,14.6,114.8,14,15386.4
122.2,1.2,-71.8,14.3,114.4,14,15391.3
122.1,1.2,-71.9,14.1,114,14,15396.3
122,1.2,-71.9,13.9,113.7,14,15401.3
121.9,1.2,-71.9,13.8,113.3,14,15406.2
121.8,1.2,-71.9,13.9,113,13.9,15411.2
121.7,1.2,-71.9,14,112.6,13.9,15416.2
121.6,1.2,-72,14.2,112.3,13.9,15421.2
121.5,1.2,-72.1,14.3,111.9,13.8,15426.2
121.4,1.2,-72.2,14.4,111.5,13.8,15431
121.3,1.2,-72.3,14.5,111.2,13.8,15435.7
121.2,1.2,-72.3,14.5,110.8,13.7,15440.3
121.1,1.2,-72.4,14.5,110.5,13.7,15445
121,1.2,-72.4,14.6,110.1,13.6,15450
120.9,1.2,-72.5,14.6,109.8,13.6,15455.1
120.8,1.2,-72.5,14.8,109.4,13.5,15460.2
120.7,1.2,-72.5,15.1,109,13.4,15465.2
120.6,1.2,-72.5,15.4,108.7,13.4,15470.2
120.5,1.2,-72.6,15.8,108.3,13.3,15475.4
120.4,1.2,-72.6,16.1,107.9,13.2,15481.2
120.2,1.2,-72.6,16.5,107.5,13.1,15487.6
120.1,1.2,-72.7,16.8,107.1,13.1,15494.2
120,1.2,-72.7,17,106.7,13,15500.7
119.8,1.2,-72.7,17.2,106.3,12.9,15506.5
119.7,1.2,-72.8,17.4,105.9,12.8,15511.8
119.7,1.2,-72.8,17.5,105.5,12.8,15516.9
119.5,1.2,-72.8,17.6,105,12.7,15522.3
119.4,1.2,-72.9,17.7,104.6,12.6,15528.3
119.3,1.2,-73,17.8,104.2,12.5,15534.5
119.2,1.2,-73.1,17.9,103.8,12.5,15540.8
119,1.2,-73.1,17.9,103.4,12.4,15546.7
118.9,1.2,-73.2,18,103,12.3,15551.7
118.9,1.2,-73.3,18.1,102.6,12.2,15555.9
118.8,1.2,-73.4,18.2,102.2,12.2,15560
118.7,1.2,-73.4,18.3,101.9,12.1,15564.4
118.6,1.2,-73.4,18.3,101.5,12,15569.2
118.5,1.2,-73.5,18.3,101.2,11.9,15574.2
118.4,1.2,-73.5,18.4,100.9,11.9,15579.6
118.2,1.2,-73.5,18.4,100.7,11.8,15585
118.2,1.2,-73.6,18.5,100.4,11.7,15590.5
118,1.2,-73.6,18.6,100.2,11.6,15596.3
117.9,1.2,-73.7,18.7,100,11.6,15602.6
117.8,1.2,-73.7,18.9,99.8,11.5,15609
117.6,1.2,-73.8,19.2,99.7,11.4,15615
117.5,1.2,-73.8,19.4,99.5,11.3,15620.1
117.5,1.2,-73.9,19.8,99.4,11.3,15624.7
117.4,1.2,-73.9,20.1,99.2,11.2,15629.5
117.3,1.2,-73.9,20.4,99,11.1,15634.3
117.2,1.2,-73.9,20.6,98.9,11,15638.9
117.1,1.2,-74,20.9,98.7,11,15643.8
117,1.2,-74,21,98.4,10.9,15648.8
116.9,1.2,-74,21.1,98.2,10.9,15653.9
116.8,1.3,-74,21.1,97.9,10.8,15658.8
116.7,1.3,-74,21.1,97.6,10.7,15663.7
116.6,1.3,-74,21.1,97.2,10.7,15668.5
116.5,1.3,-73.9,21.1,96.8,10.6,15673
116.4,1.3,-73.9,21,96.4,10.6,15677.4
116.3,1.3,-73.9,21,95.9,10.5,15681.8
116.2,1.3,-73.8,20.9,95.3,10.5,15686.4
116.1,1.3,-73.8,20.9,94.7,10.4,15691
116,1.3,-73.9,20.9,94.1,10.4,15695.1
116,1.3,-73.9,21,93.4,10.4,15699
115.9,1.3,-73.9,21,92.6,10.3,15703
115.8,1.4,-73.9,21,91.9,10.3,15707.5
115.7,1.4,-73.9,21,91.1,10.3,15712.3
115.6,1.4,-74,21.1,90.2,10.2,15717.2
115.5,1.4,-74.1,21.1,89.3,10.2,15722
115.4,1.4,-74.1,21.2,88.4,10.1,15726.7
115.3,1.4,-74.1,21.2,87.5,10.1,15731.3
115.2,1.4,-74,21.2,86.6,10.1,15735.9
115.2,1.4,-74,21.2,85.7,10,15740.4
115.1,1.4,-74,21.1,84.8,10,15745.1
115,1.4,-74,21,83.9,9.9,15749.6
114.9,1.4,-74,20.8,83,9.9,15754
114.8,1.5,-74,20.5,82.1,9.9,15758.5
114.7,1.5,-73.9,20.2,81.2,9.8,15763
114.6,1.5,-73.8,19.9,80.4,9.7,15767.6
114.5,1.5,-73.8,19.5,79.6,9.7,15772.3
114.4,1.5,-73.7,19.1,78.8,9.6,15776.8
114.3,1.5,-73.6,18.7,78,9.6,15781.3
114.3,1.5,-73.4,18.3,77.3,9.5,15785.7
114.2,1.5,-73.1,17.9,76.6,9.4,15790.2
114.1,1.5,-72.9,17.6,75.9,9.4,15794.7
114,1.6,-72.6,17.3,75.3,9.3,15799.2
113.9,1.6,-72.5,17,74.7,9.3,15803.7
113.8,1.6,-72.4,16.8,74.2,9.2,15808.1
113.7,1.6,-72.4,16.6,73.7,9.1,15812.4
113.7,1.7,-72.5,16.5,73.2,9,15816.8
113.6,1.7,-72.4,16.4,72.8,9,15821.3
113.5,1.7,-72.4,16.3,72.4,8.9,15826
113.4,1.7,-72.4,16.4,72,8.8,15830.6
113.3,1.7,-72.3,16.4,71.7,8.8,15835.3
113.2,1.7,-72.3,16.5,71.4,8.7,15840.1
113.1,1.7,-72.3,16.6,71.2,8.6,15844.9
113,1.8,-72.3,16.7,71,8.6,15849.6
112.9,1.8,-72.3,16.7,70.8,8.5,15854.3
112.8,1.8,-72.3,16.6,70.6,8.4,15859
112.8,1.8,-72.3,16.5,70.5,8.4,15863.6
112.7,1.8,-72.3,16.4,70.4,8.3,15868.2
112.6,1.8,-72.4,16.2,70.3,8.2,15872.7
112.5,1.8,-72.4,16,70.2,8.2,15877
112.4,1.8,-72.4,15.7,70.2,8.1,15881.4
112.3,1.9,-72.5,15.6,70.1,8.1,15885.8
112.2,1.9,-72.5,15.4,70.1,8,15890.4
112.2,1.9,-72.5,15.3,70.1,8,15894.8
112.1,1.9,-72.6,15.2,70.2,7.9,15899
112,1.9,-72.6,15.2,70.3,7.9,15903
111.9,1.9,-72.7,15.2,70.4,7.8,15907.3
111.8,1.9,-72.8,15.2,70.5,7.8,15911.9
111.7,1.9,-72.8,15.1,70.6,7.8,15916.5
111.7,1.9,-72.8,15.1,70.8,7.8,15920.9
111.6,1.9,-72.8,15,71,7.8,15925.2
111.5,1.9,-72.8,14.9,71.3,7.8,15929.7
111.4,2,-72.8,14.8,71.5,7.8,15934.3
111.3,2,-72.8,14.7,71.8,7.8,15938.8
111.2,2,-72.8,14.6,72.2,7.8,15942.8
111.2,2,-72.8,14.4,72.5,7.8,15946
111.1,2,-72.7,14.2,73,7.8,15948.7
111.1,2,-72.7,14,73.4,7.8,15952.1
111,2,-72.6,13.7,73.9,7.9,15956.5
110.9,2,-72.5,13.4,74.4,7.9,15961.8
110.8,2,-72.5,13,75,7.9,15967.4
110.7,2,-72.4,12.6,75.6,7.9,15972.7
110.6,2,-72.3,12.2,76.2,8,15977.4
110.5,2,-72.3,11.8,76.8,8,15981.9
110.4,2,-72.2,11.5,77.5,8,15986.3
110.3,2,-72.1,11.2,78.2,8.1,15990.7
110.3,2,-72.1,11,78.9,8.1,15995.2
110.2,2,-72,10.9,79.6,8.1,15999.9
110.1,2,-71.9,10.9,80.3,8.1,16004.6
110,2,-71.9,10.9,81,8.1,16009.5
109.9,2,-71.9,11,81.8,8.1,16014.5
109.8,2,-71.8,11.2,82.5,8.1,16019.5
109.7,2,-71.8,11.4,83.2,8.1,16024.2
109.6,2,-71.8,11.6,83.9,8.1,16028.7
109.5,2,-71.8,11.8,84.6,8.1,16032.9
109.5,2,-71.9,11.9,85.3,8.1,16037
109.4,2,-71.9,11.9,85.9,8.1,16041.4
109.3,2,-71.9,11.9,86.5,8.1,16046.1
109.2,2,-71.9,11.7,87,8.1,16050.9
109.1,2,-71.9,11.5,87.5,8,16055.4
109.1,2,-71.8,11.2,87.9,8,16059.5
109,2,-71.7,10.8,88.3,8,16063.6
108.9,2,-71.6,10.5,88.6,8,16067.8
108.8,2,-71.4,10.2,88.8,7.9,16072.4
108.7,2,-71.1,9.9,88.9,7.9,16076.9
108.7,2,-71,9.6,89,7.9,16081.3
108.6,2,-70.8,9.3,89,7.9,16085.7
108.5,2,-70.7,9.1,88.9,7.9,16090.1
108.4,2,-70.7,8.9,88.7,7.9,16094.5
108.3,2,-70.6,8.7,88.5,7.8,16098.9
108.3,2,-70.6,8.5,88.2,7.8,16103.2
108.2,2,-70.7,8.3,87.8,7.8,16107.6
108.1,2,-70.7,8.1,87.4,7.9,16112.2
108,2,-70.7,8,86.9,7.9,16116.7
107.9,2,-70.8,7.9,86.4,7.9,16121.2
107.8,2,-70.8,7.8,85.9,7.9,16125.6
107.8,2,-70.8,7.9,85.3,7.9,16129.7
107.7,2,-70.8,7.9,84.7,8,16133.9
107.6,2,-70.8,8.1,84.2,8,16138.1
107.5,2,-70.8,8.2,83.6,8.1,16142.5
107.5,2,-70.9,8.4,83.1,8.1,16147.3
107.4,2,-70.9,8.5,82.6,8.1,16152.6
107.2,2,-70.9,8.6,82.1,8.2,16158.2
107.1,2,-71,8.7,81.6,8.2,16163.9
107.1,2,-71,8.8,81.2,8.3,16169.7
106.9,2,-71.1,8.9,80.8,8.3,16176
106.8,2,-71.1,8.9,80.4,8.3,16182.2
106.7,2,-71.1,8.9,80.1,8.3,16187.9
106.6,2,-71.1,8.9,79.9,8.4,16192.7
106.6,2,-71.2,8.9,79.6,8.4,16197.2
106.5,2,-71.2,8.9,79.4,8.4,16201.4
106.4,2,-71.2,8.9,79.3,8.4,16205.6
106.3,2,-71.2,8.8,79.2,8.4,16209.9
106.2,2,-71.3,8.8,79.1,8.4,16214
106.2,2,-71.3,8.7,79.1,8.4,16218.1
106.1,2,-71.3,8.6,79,8.4,16222.2
106,2,-71.3,8.6,79,8.4,16226.5
105.9,2,-71.3,8.5,79,8.4,16230.8
105.9,2,-71.2,8.4,79.1,8.4,16235.2
105.8,2,-71.2,8.4,79.1,8.3,16239.7
105.7,2,-71.1,8.3,79.1,8.3,16244.3
105.6,2,-71.1,8.2,79.1,8.3,16249
105.5,2,-71.1,8.2,79.2,8.3,16253.6
105.5,2,-71.1,8.1,79.2,8.3,16258.2
105.4,2,-71,8.1,79.2,8.3,16262.6
105.3,2,-71,8.1,79.2,8.3,16266.8
105.2,2,-71,8.1,79.1,8.2,16270.9
105.2,2,-71,8.1,79.1,8.2,16275.1
105.1,2,-71,8.1,79,8.2,16279.6
105,2,-71,8.1,78.8,8.2,16284.1
104.9,2,-71,8.1,78.7,8.2,16288.3
104.8,2,-71,8.1,78.4,8.2,16292.1
104.8,2,-71,8.1,78.2,8.2,16295.5
104.7,2,-71,8.1,77.9,8.2,16299.2
104.7,2,-71,8.1,77.6,8.2,16303.4
104.6,2,-71.1,8.1,77.3,8.2,16308
104.5,2,-71.1,8.1,76.9,8.2,16312.8
104.4,2,-71.1,8.1,76.4,8.3,16317.7
104.3,2,-71.1,8.1,76,8.3,16322.4
104.2,2,-71.1,8.1,75.5,8.3,16326.7
104.2,2,-71.2,8.1,74.9,8.3,16330.8
104.1,2,-71.2,8.2,74.4,8.3,16334.9
104,2.1,-71.2,8.2,73.8,8.3,16339.2
103.9,2.1,-71.2,8.2,73.1,8.3,16343.5
103.9,2.1,-71.2,8.3,72.4,8.3,16347.8
103.8,2.1,-71.2,8.3,71.8,8.3,16352.1
103.7,2.1,-71.2,8.3,71,8.4,16356.4
103.6,2.1,-71.2,8.3,70.3,8.4,16360.8
103.6,2.1,-71.3,8.3,69.5,8.4,16365.2
103.5,2.1,-71.3,8.3,68.8,8.4,16369.7
103.4,2.1,-71.3,8.3,68,8.4,16374.1
103.3,2.1,-71.3,8.2,67.2,8.4,16378.5
103.2,2.1,-71.3,8.2,66.3,8.5,16383
103.2,2.1,-71.2,8.2,65.5,8.5,16387.3
103.1,2.1,-71.2,8.3,64.7,8.5,16391.7
103,2.1,-71.3,8.3,63.8,8.5,16396.5
102.9,2.1,-71.3,8.3,63,8.6,16401.5
102.8,2.1,-71.3,8.4,62.1,8.6,16406.5
102.8,2.1,-71.3,8.4,61.3,8.6,16411.2
102.7,2.1,-71.3,8.4,60.5,8.7,16415.6
102.6,2.1,-71.3,8.3,59.6,8.7,16419.7
102.6,2.1,-71.4,8.3,58.8,8.7,16423.6
102.5,2.1,-71.4,8.2,58,8.8,16427.9
102.4,2.1,-71.4,8.2,57.3,8.8,16432.5
102.3,2.1,-71.4,8.1,56.5,8.9,16437.4
102.2,2.1,-71.4,8.1,55.8,8.9,16442.2
102.1,2.1,-71.3,8.1,55.1,9,16446.9
102.1,2.1,-71.3,8.1,54.4,9.1,16451.5
102,2.1,-71.2,8.1,53.7,9.1,16456.3
101.9,2.1,-71.2,8.2,53,9.2,16461.4
101.8,2.1,-71.3,8.3,52.4,9.3,16466.9
101.7,2.2,-71.3,8.4,51.8,9.3,16472.5
101.6,2.2,-71.3,8.4,51.2,9.4,16477.2
101.6,2.2,-71.3,8.5,50.7,9.4,16481.2
101.5,2.2,-71.4,8.5,50.1,9.5,16485.1
101.4,2.2,-71.4,8.5,49.6,9.6,16489.4
101.3,2.2,-71.4,8.4,49.1,9.6,16493.9
101.2,2.2,-71.4,8.4,48.7,9.7,16498
101.2,2.2,-71.4,8.3,48.3,9.7,16501.7
101.1,2.2,-71.4,8.2,47.9,9.7,16505.7
101.1,2.2,-71.4,8.1,47.5,9.8,16510.2
101,2.2,-71.4,8.1,47.1,9.8,16514.9
100.9,2.2,-71.4,8,46.7,9.8,16519.5
100.8,2.2,-71.4,8,46.4,9.8,16524
100.7,2.3,-71.4,8,46.1,9.8,16528.6
100.7,2.3,-71.4,8,45.7,9.8,16533.6
100.6,2.3,-71.4,8.1,45.4,9.8,16538.7
100.5,2.3,-71.4,8.1,45.2,9.8,16543.1
100.4,2.3,-71.4,8.1,44.9,9.7,16547
100.4,2.3,-71.4,8.2,44.6,9.7,16550.9
100.3,2.3,-71.5,8.2,44.4,9.6,16555.1
100.2,2.3,-71.5,8.2,44.1,9.6,16559.3
100.2,2.3,-71.5,8.2,43.9,9.5,16563.5
100.1,2.3,-71.5,8.1,43.6,9.4,16568.1
100,2.3,-71.5,8.1,43.4,9.3,16573.3
99.9,2.3,-71.5,8,43.1,9.2,16578.9
99.8,2.3,-71.5,7.9,42.9,9.1,16584.3
99.7,2.3,-71.5,7.8,42.6,9,16589
99.7,2.3,-71.4,7.7,42.4,8.8,16592.9
99.6,2.3,-71.4,7.6,42.2,8.7,16596.6
99.5,2.3,-71.4,7.5,41.9,8.6,16600.2
99.5,2.3,-71.3,7.4,41.7,8.4,16603.9
99.4,2.3,-71.3,7.3,41.5,8.3,16607.9
99.3,2.4,-71.2,7.2,41.3,8.1,16612.3
99.2,2.4,-71.1,7.1,41.1,8,16617.2
99.1,2.4,-70.9,7,40.9,7.8,16622.2
99.1,2.4,-70.7,6.9,40.7,7.7,16626.6
99,2.4,-70.5,6.8,40.5,7.5,16630.7
98.9,2.4,-70.3,6.7,40.4,7.4,16634.9
98.9,2.4,-70,6.6,40.2,7.2,16639.4
98.8,2.4,-69.8,6.6,40.1,7.1,16644.3
98.7,2.4,-69.7,6.5,40,6.9,16649.5
98.6,2.5,-69.6,6.4,39.9,6.8,16654.6
98.5,2.5,-69.5,6.4,39.9,6.7,16659.5
98.5,2.5,-69.5,6.3,39.9,6.5,16664.6
98.4,2.5,-69.5,6.3,39.9,6.4,16670
98.3,2.5,-69.5,6.3,40,6.3,16675.6
98.2,2.5,-69.5,6.3,40.2,6.1,16681.3
98.1,2.5,-69.5,6.3,40.3,6,16686.6
98,2.5,-69.6,6.3,40.6,5.9,16691.2
97.9,2.6,-69.6,6.3,40.9,5.8,16695.2
97.9,2.6,-69.7,6.3,41.2,5.7,16699
97.8,2.6,-69.7,6.3,41.6,5.6,16703.1
97.7,2.6,-69.7,6.3,42.1,5.5,16707.4
97.7,2.6,-69.7,6.3,42.6,5.4,16711.6
97.6,2.6,-69.7,6.3,43.2,5.3,16715.8
97.5,2.6,-69.7,6.3,43.8,5.2,16720
97.5,2.6,-69.7,6.3,44.4,5.2,16724.5
97.4,2.6,-69.6,6.3,45.1,5.1,16729.4
97.3,2.6,-69.6,6.2,45.8,5.1,16734.6
97.2,2.6,-69.6,6.2,46.5,5,16740
97.1,2.6,-69.6,6.2,47.2,5,16745.1
97.1,2.6,-69.6,6.1,48,5,16749.7
97,2.6,-69.5,6.1,48.7,4.9,16754
96.9,2.6,-69.5,6.1,49.5,4.9,16758.3
96.8,2.6,-69.5,6,50.2,4.9,16763
96.8,2.6,-69.5,6,50.9,4.9,16767.9
96.7,2.6,-69.4,6,51.5,4.9,16772.9
96.6,2.6,-69.4,6,52.2,4.9,16777.7
96.5,2.6,-69.4,6,52.8,4.9,16782.5
96.4,2.6,-69.4,5.9,53.4,4.9,16787.4
96.4,2.6,-69.4,5.9,53.9,5,16792.5
96.3,2.6,-69.4,5.9,54.4,5,16797.6
96.2,2.6,-69.4,5.9,54.9,5,16802.4
96.1,2.6,-69.4,6,55.3,5,16806.8
96.1,2.6,-69.4,6,55.7,5.1,16810.9
96,2.6,-69.4,6,56,5.1,16815.1
95.9,2.6,-69.4,6,56.4,5.1,16819.3
95.9,2.6,-69.5,6,56.6,5.2,16823.4
95.8,2.7,-69.5,6,56.9,5.2,16827.2
95.7,2.7,-69.5,6,57.1,5.2,16830.9
95.7,2.7,-69.6,6,57.3,5.3,16835
95.6,2.7,-69.6,6,57.5,5.3,16839.7
95.5,2.7,-69.7,6,57.7,5.3,16844.8
95.4,2.7,-69.7,6.1,57.9,5.4,16850.1
95.4,2.7,-69.8,6.1,58,5.4,16855.5
95.3,2.7,-69.8,6.1,58.1,5.5,16861.2
95.2,2.7,-69.9,6.1,58.2,5.5,16866.7
95.1,2.7,-69.9,6.2,58.2,5.5,16871.8
95,2.7,-69.9,6.2,58.2,5.6,16876.7
94.9,2.7,-70,6.3,58.2,5.6,16881.5
94.9,2.7,-70,6.3,58.2,5.7,16886.3
94.8,2.7,-70.1,6.4,58.1,5.7,16891.1
94.7,2.7,-70.1,6.4,58,5.7,16895.8
94.6,2.7,-70.1,6.5,57.9,5.8,16900.6
94.5,2.7,-70.2,6.5,57.8,5.8,16905.7
94.5,2.7,-70.2,6.5,57.6,5.9,16911.1
94.4,2.7,-70.3,6.6,57.5,5.9,16916.6
94.3,2.7,-70.3,6.6,57.3,5.9,16921.8
94.2,2.7,-70.4,6.6,57.2,6,16926.5
94.2,2.7,-70.4,6.7,57,6,16931
94.1,2.7,-70.5,6.7,56.8,6,16935.5
94,2.7,-70.5,6.7,56.7,6.1,16940.2
93.9,2.7,-70.5,6.7,56.5,6.1,16945.1
93.8,2.7,-70.6,6.8,56.4,6.2,16950.2
93.8,2.6,-70.6,6.8,56.2,6.2,16955.2
93.7,2.6,-70.6,6.8,56.1,6.2,16959.9
93.6,2.6,-70.6,6.8,56.1,6.3,16964.3
93.6,2.6,-70.7,6.8,56,6.3,16968.5
93.5,2.6,-70.7,6.8,56,6.4,16972.7
93.4,2.6,-70.8,6.9,56.1,6.4,16977.1
93.3,2.6,-70.8,6.9,56.2,6.5,16981.8
93.3,2.6,-70.9,6.9,56.3,6.5,16986.6
93.2,2.6,-70.9,6.9,56.5,6.6,16991.5
93.1,2.6,-71,6.9,56.7,6.6,16996.3
93,2.6,-71,7,56.9,6.7,17001
93,2.6,-71.1,7,57.2,6.7,17005.7
92.9,2.6,-71.1,7.1,57.4,6.8,17010.6
92.8,2.6,-71.2,7.1,57.8,6.8,17016
92.7,2.6,-71.2,7.1,58.1,6.9,17021.5
92.6,2.6,-71.2,7.2,58.4,7,17026.9
92.6,2.6,-71.3,7.2,58.8,7,17032.3
92.5,2.6,-71.3,7.3,59.1,7.1,17037.5
92.4,2.6,-71.4,7.3,59.5,7.2,17042.7
92.3,2.6,-71.4,7.4,59.8,7.3,17047.7
92.2,2.6,-71.5,7.4,60.1,7.3,17052.6
92.2,2.6,-71.5,7.5,60.4,7.4,17057.3
