#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-08-25,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-08-25,23:41:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
122.2,3.3,-61.3,2.9,305.3,37.9,15186.4
122.1,3.3,-61.3,2.9,305.2,38,15191.1
122,3.3,-61.4,2.9,305.1,38.1,15195.5
121.9,3.3,-61.4,3,305,38.1,15199.5
121.9,3.3,-61.5,3,304.9,38.2,15203.2
121.8,3.3,-61.5,3,304.8,38.2,15206.9
121.7,3.3,-61.6,3,304.6,38.2,15210.7
121.6,3.3,-61.6,3,304.5,38.3,15214.6
121.6,3.2,-61.7,3.1,304.4,38.3,15218.6
121.5,3.2,-61.7,3.1,304.2,38.3,15222.9
121.4,3.2,-61.7,3.1,304,38.3,15227.3
121.3,3.2,-61.7,3.1,303.9,38.4,15231.8
121.2,3.2,-61.7,3.1,303.7,38.4,15236.2
121.1,3.2,-61.7,3.1,303.5,38.4,15240.7
121.1,3.2,-61.7,3.2,303.3,38.4,15245.2
121,3.2,-61.7,3.2,303.1,38.4,15249.8
120.9,3.2,-61.8,3.2,302.9,38.4,15254.4
120.8,3.1,-61.8,3.2,302.7,38.4,15258.7
120.7,3.1,-61.8,3.2,302.5,38.4,15262.8
120.6,3.1,-61.8,3.2,302.3,38.4,15266.7
120.6,3.1,-61.9,3.2,302.1,38.4,15270.4
120.5,3.1,-61.9,3.2,301.8,38.4,15274.2
120.4,3.1,-61.9,3.2,301.6,38.4,15278.1
120.3,3.1,-61.9,3.2,301.4,38.4,15282.2
120.2,3.1,-61.9,3.3,301.2,38.4,15286.4
120.2,3.1,-62,3.3,300.9,38.4,15290.6
120.1,3.1,-62,3.3,300.7,38.4,15295.1
120,3.1,-62,3.3,300.5,38.4,15299.8
119.9,3.1,-62,3.2,300.2,38.4,15304.8
119.8,3.1,-62,3.2,300,38.4,15309.6
119.7,3.1,-62,3.2,299.8,38.3,15313.8
119.6,3.1,-62.1,3.2,299.6,38.3,15317.5
119.6,3.1,-62.1,3.2,299.4,38.3,15320.9
119.5,3.1,-62.1,3.2,299.2,38.2,15324.4
119.4,3.1,-62.1,3.2,299,38.2,15327.9
119.4,3.1,-62.1,3.2,298.8,38.2,15331.6
119.3,3.1,-62.1,3.2,298.6,38.1,15335.5
119.2,3.1,-62.1,3.2,298.4,38,15339.4
119.1,3.1,-62.1,3.2,298.3,38,15343.3
119.1,3.1,-62.1,3.2,298.1,37.9,15347.2
119,3.1,-62.1,3.2,297.9,37.8,15351.1
118.9,3.1,-62.1,3.2,297.8,37.8,15355.1
118.8,3.1,-62.1,3.2,297.6,37.7,15359.7
118.7,3.1,-62.1,3.2,297.4,37.6,15364.3
118.7,3.1,-62.1,3.1,297.3,37.5,15368.4
118.6,3.1,-62.1,3.1,297.1,37.5,15372
118.5,3.1,-62.1,3.1,297,37.4,15375.4
118.5,3.1,-62.1,3.1,296.8,37.3,15379
118.4,3.1,-62.1,3.1,296.6,37.2,15382.5
118.3,3.1,-62.1,3.1,296.5,37.1,15386
118.3,3.1,-62.1,3.1,296.3,37,15389.4
118.2,3,-62.1,3.1,296.1,37,15393.2
118.1,3,-62.2,3.1,295.9,36.9,15397.7
118,3,-62.2,3.1,295.7,36.8,15402.5
117.9,3,-62.2,3.1,295.5,36.7,15407.2
117.8,3,-62.2,3.1,295.3,36.7,15411.6
117.7,3,-62.2,3.1,295.1,36.6,15415.6
117.7,3,-62.3,3.2,294.8,36.6,15419.4
117.6,3,-62.3,3.2,294.6,36.5,15423.2
117.5,3,-62.3,3.2,294.3,36.5,15427.4
117.4,3,-62.3,3.2,294.1,36.4,15432.1
117.3,3,-62.3,3.2,293.8,36.4,15437.1
117.2,3,-62.3,3.2,293.6,36.4,15442
117.2,3,-62.2,3.2,293.3,36.4,15446.5
117.1,3,-62.2,3.2,293,36.4,15450.9
117,3,-62.2,3.2,292.8,36.4,15455.3
116.9,3,-62.1,3.2,292.5,36.4,15459.8
116.8,3,-62.1,3.2,292.3,36.4,15464.6
116.7,3,-62.1,3.2,292,36.4,15469.4
116.6,3,-62.1,3.2,291.8,36.4,15473.9
116.6,3,-62.1,3.2,291.6,36.4,15478
116.5,3,-62.1,3.2,291.3,36.4,15481.8
116.4,3,-62.1,3.2,291.1,36.4,15485.5
116.4,3,-62.1,3.2,290.9,36.4,15489.1
116.3,3,-62.1,3.2,290.7,36.5,15492.8
116.2,3,-62.1,3.2,290.6,36.5,15496.6
116.1,3,-62,3.2,290.4,36.5,15500.5
116.1,3,-62,3.2,290.3,36.5,15504.2
116,3,-62,3.2,290.2,36.5,15508
115.9,3,-62,3.2,290.1,36.5,15512
115.9,3,-62.1,3.1,290,36.4,15515.9
115.8,3,-62.1,3.1,289.9,36.4,15519.6
115.7,3,-62.1,3.1,289.8,36.4,15523.3
115.7,3.1,-62.1,3.1,289.7,36.3,15526.5
115.6,3.1,-62.2,3.1,289.7,36.3,15529.4
115.6,3.1,-62.2,3.1,289.6,36.2,15532.1
115.5,3.1,-62.3,3.2,289.6,36.1,15535.1
115.4,3.1,-62.3,3.2,289.5,36,15538.4
115.4,3.1,-62.3,3.2,289.5,35.9,15541.9
115.3,3.1,-62.3,3.2,289.5,35.8,15545.8
115.2,3.1,-62.4,3.2,289.4,35.7,15549.9
115.1,3.1,-62.4,3.2,289.4,35.5,15554.6
115,3.1,-62.4,3.2,289.4,35.4,15559.8
114.9,3.1,-62.4,3.2,289.3,35.2,15564.7
114.9,3.1,-62.5,3.2,289.3,35,15568.9
114.8,3.1,-62.5,3.2,289.2,34.9,15572.4
114.7,3.2,-62.5,3.2,289.2,34.7,15575.4
114.7,3.2,-62.6,3.2,289.1,34.5,15578.4
114.6,3.2,-62.6,3.2,289,34.3,15581.5
114.6,3.2,-62.6,3.3,288.9,34.1,15585
114.5,3.2,-62.6,3.3,288.9,33.8,15588.8
114.4,3.2,-62.7,3.3,288.8,33.6,15592.8
114.3,3.2,-62.7,3.3,288.6,33.4,15596.7
114.3,3.2,-62.7,3.3,288.5,33.2,15600.4
114.2,3.2,-62.7,3.3,288.4,32.9,15603.9
114.2,3.2,-62.7,3.3,288.3,32.7,15607.3
114.1,3.2,-62.7,3.3,288.1,32.5,15610.8
114,3.2,-62.6,3.3,288,32.2,15614.3
114,3.2,-62.5,3.2,287.8,32,15618.1
113.9,3.2,-62.5,3.2,287.7,31.8,15622.1
113.8,3.2,-62.4,3.2,287.5,31.6,15625.9
113.7,3.2,-62.3,3.2,287.4,31.4,15629.2
113.7,3.2,-62.3,3.2,287.2,31.2,15632.2
113.6,3.2,-62.2,3.2,287.1,31,15635.3
113.6,3.2,-62.2,3.2,287,30.9,15638.6
113.5,3.2,-62.2,3.1,286.9,30.7,15642.2
113.4,3.2,-62.2,3.1,286.8,30.5,15646.2
113.4,3.2,-62.2,3.1,286.7,30.4,15650.5
113.3,3.2,-62.3,3.1,286.6,30.3,15654.9
113.2,3.2,-62.3,3.1,286.5,30.1,15658.9
113.1,3.2,-62.2,3.1,286.5,30,15662.3
113.1,3.2,-62.2,3,286.5,29.9,15665.7
113,3.2,-62.1,3,286.5,29.9,15669.3
112.9,3.3,-62.1,3,286.5,29.8,15672.9
112.9,3.3,-62.1,2.9,286.5,29.7,15676.3
112.8,3.3,-62,2.9,286.5,29.6,15679.8
112.8,3.3,-62,2.9,286.5,29.6,15683.7
112.7,3.3,-61.9,2.9,286.6,29.5,15688.2
112.6,3.3,-61.9,2.8,286.6,29.5,15692.8
112.5,3.3,-61.8,2.8,286.7,29.4,15697
112.4,3.3,-61.8,2.7,286.7,29.4,15700.6
112.4,3.3,-61.8,2.7,286.8,29.4,15703.8
112.3,3.3,-61.8,2.7,286.8,29.3,15706.9
112.3,3.3,-61.8,2.6,286.8,29.3,15710.1
112.2,3.3,-61.7,2.6,286.8,29.2,15713.5
112.1,3.3,-61.7,2.6,286.8,29.2,15717.2
112.1,3.3,-61.7,2.6,286.8,29.2,15721.2
112,3.3,-61.6,2.5,286.7,29.1,15725.4
111.9,3.3,-61.5,2.5,286.7,29.1,15729.9
111.8,3.3,-61.4,2.5,286.6,29,15734.5
111.7,3.4,-61.3,2.5,286.5,29,15739
111.7,3.4,-61.1,2.5,286.4,28.9,15743.1
111.6,3.4,-61.1,2.4,286.2,28.8,15746.9
111.5,3.4,-61,2.4,286.1,28.8,15750.6
111.5,3.5,-61,2.4,285.9,28.7,15754.7
111.4,3.5,-61,2.4,285.7,28.6,15759.1
111.3,3.6,-61,2.4,285.5,28.5,15763.6
111.2,3.6,-61,2.4,285.2,28.5,15768.1
111.1,3.6,-61.1,2.4,284.9,28.4,15772.3
111.1,3.6,-61.1,2.3,284.7,28.3,15776.3
111,3.7,-61.1,2.3,284.4,28.2,15780
110.9,3.7,-61.1,2.3,284.1,28.2,15783.9
110.9,3.7,-61,2.3,283.7,28.1,15788
110.8,3.7,-60.8,2.3,283.4,28,15792.2
110.7,3.8,-60.7,2.2,283.1,28,15796.3
110.6,3.8,-60.5,2.2,282.7,27.9,15800.5
110.6,3.8,-60.5,2.2,282.4,27.9,15804.9
110.5,3.8,-60.4,2.1,282,27.8,15809.4
110.4,3.9,-60.3,2.1,281.6,27.8,15814
110.3,4,-60.2,2.1,281.3,27.7,15818.5
110.2,4,-60.1,2.1,280.9,27.7,15822.9
110.2,4,-59.9,2.1,280.5,27.7,15827.3
110.1,4,-59.8,2.1,280.1,27.7,15831.7
110,4,-59.7,2.1,279.7,27.6,15836.1
109.9,3.9,-59.6,2.1,279.4,27.6,15840.2
109.9,3.9,-59.5,2.1,279,27.6,15844.3
109.8,3.8,-59.5,2.1,278.6,27.6,15848.4
109.7,3.6,-59.4,2.1,278.3,27.6,15852.6
109.6,3.5,-59.4,2.1,277.9,27.6,15857
109.6,3.4,-59.4,2.1,277.5,27.6,15861.7
109.5,3.3,-59.4,2.1,277.2,27.6,15866.4
109.4,3.2,-59.4,2.1,276.9,27.6,15870.9
109.3,3.2,-59.4,2.1,276.5,27.6,15875.3
109.3,3.1,-59.4,2.1,276.2,27.6,15879.6
109.2,3.1,-59.4,2.1,275.9,27.6,15883.9
109.1,3.1,-59.4,2.1,275.7,27.6,15888.2
109,3,-59.4,2.1,275.4,27.6,15892.5
109,2.9,-59.4,2.1,275.2,27.5,15896.5
108.9,2.9,-59.4,2.1,274.9,27.5,15900.4
108.8,2.8,-59.4,2.1,274.7,27.4,15904.5
108.7,2.8,-59.4,2.1,274.5,27.3,15909
108.7,2.8,-59.4,2.1,274.4,27.3,15913.8
108.6,2.7,-59.4,2.1,274.2,27.2,15918.8
108.5,2.7,-59.3,2.1,274.1,27.1,15923.8
108.4,2.6,-59.3,2.2,273.9,27,15928.7
108.3,2.6,-59.4,2.2,273.8,26.9,15933.4
108.2,2.6,-59.4,2.1,273.7,26.7,15938.1
108.2,2.6,-59.4,2.1,273.7,26.6,15942.2
108.1,2.6,-59.4,2.2,273.6,26.5,15945.9
108,2.6,-59.4,2.2,273.5,26.3,15949.6
108,2.6,-59.4,2.2,273.5,26.2,15954
107.9,2.6,-59.4,2.2,273.4,26,15958.9
107.8,2.5,-59.5,2.2,273.4,25.8,15963.9
107.7,2.5,-59.5,2.2,273.4,25.7,15968.6
107.6,2.5,-59.5,2.2,273.4,25.5,15973
107.6,2.5,-59.5,2.2,273.3,25.3,15976.8
107.5,2.5,-59.5,2.2,273.3,25.1,15980.5
107.4,2.5,-59.5,2.2,273.3,25,15984.1
107.4,2.5,-59.6,2.3,273.3,24.8,15987.9
107.3,2.5,-59.6,2.3,273.3,24.6,15991.8
107.2,2.5,-59.6,2.3,273.2,24.5,15995.8
107.2,2.5,-59.6,2.3,273.2,24.3,16000
107.1,2.5,-59.6,2.3,273.2,24.1,16004
107,2.5,-59.6,2.3,273.1,24,16008
107,2.5,-59.6,2.3,273.1,23.8,16012
106.9,2.5,-59.6,2.3,273,23.7,16016.3
106.8,2.4,-59.6,2.3,272.9,23.6,16020.4
106.8,2.4,-59.6,2.3,272.9,23.4,16024.3
106.7,2.4,-59.6,2.3,272.8,23.3,16028.1
106.6,2.4,-59.7,2.3,272.7,23.2,16032.2
106.5,2.4,-59.7,2.3,272.7,23.1,16036.4
106.5,2.4,-59.7,2.3,272.6,23,16040.8
106.4,2.4,-59.7,2.3,272.5,22.9,16045.2
106.3,2.4,-59.8,2.3,272.4,22.8,16049.4
106.3,2.4,-59.8,2.3,272.3,22.7,16053.5
106.2,2.4,-59.9,2.3,272.2,22.6,16057.4
106.1,2.4,-59.9,2.3,272.2,22.5,16061
106.1,2.4,-59.9,2.3,272.1,22.5,16064.7
106,2.4,-59.9,2.3,272,22.4,16068.7
105.9,2.4,-59.9,2.3,271.9,22.3,16072.8
105.9,2.4,-59.9,2.3,271.8,22.3,16077.2
105.8,2.4,-59.9,2.3,271.8,22.2,16081.5
105.7,2.4,-59.9,2.3,271.7,22.2,16085.6
105.6,2.5,-59.9,2.3,271.6,22.1,16089.7
105.6,2.5,-59.9,2.3,271.6,22.1,16093.8
105.5,2.5,-59.9,2.3,271.5,22,16097.6
105.4,2.5,-59.9,2.3,271.4,22,16101.4
105.4,2.5,-59.9,2.3,271.4,21.9,16105.2
105.3,2.5,-59.9,2.3,271.3,21.9,16109.4
105.2,2.5,-59.9,2.3,271.3,21.8,16113.9
105.2,2.5,-59.9,2.3,271.2,21.7,16118.4
105.1,2.5,-59.9,2.3,271.2,21.7,16122.6
105,2.5,-59.9,2.4,271.1,21.6,16126.5
105,2.5,-60,2.4,271.1,21.6,16130.3
104.9,2.5,-60,2.4,271.1,21.5,16134.2
104.8,2.5,-60,2.4,271.1,21.4,16138.2
104.8,2.5,-60.1,2.4,271.1,21.3,16142.4
104.7,2.5,-60.1,2.4,271.1,21.3,16146.6
104.6,2.5,-60.1,2.4,271.2,21.2,16150.8
104.5,2.5,-60.1,2.4,271.2,21.1,16154.9
104.5,2.4,-60.2,2.4,271.3,21,16159.2
104.4,2.4,-60.2,2.4,271.3,20.8,16163.7
104.3,2.4,-60.2,2.4,271.4,20.7,16168.5
104.2,2.4,-60.3,2.4,271.5,20.6,16173.2
104.2,2.4,-60.3,2.4,271.6,20.5,16177.8
104.1,2.4,-60.3,2.4,271.7,20.3,16182.1
104,2.4,-60.4,2.4,271.9,20.2,16186.7
103.9,2.4,-60.4,2.4,272,20,16191.6
103.8,2.4,-60.5,2.4,272.2,19.9,16196.6
103.8,2.4,-60.5,2.4,272.4,19.7,16201.6
103.7,2.4,-60.5,2.4,272.6,19.6,16206.4
103.6,2.4,-60.5,2.4,272.7,19.4,16210.8
103.5,2.4,-60.5,2.4,272.9,19.2,16215.1
103.5,2.4,-60.5,2.4,273.1,19,16219.6
103.4,2.4,-60.4,2.4,273.3,18.8,16224.2
103.3,2.4,-60.4,2.4,273.5,18.6,16228.8
103.2,2.4,-60.3,2.4,273.7,18.5,16233.1
103.2,2.4,-60.3,2.4,273.9,18.3,16237.2
103.1,2.4,-60.2,2.4,274.1,18.1,16241.6
103,2.5,-60.2,2.4,274.3,17.9,16246.3
102.9,2.5,-60.2,2.4,274.4,17.7,16251.1
102.9,2.5,-60.2,2.4,274.6,17.5,16255.9
102.8,2.5,-60.2,2.3,274.8,17.3,16260.5
102.7,2.5,-60.2,2.3,274.9,17.1,16264.8
102.7,2.5,-60.2,2.3,275,16.9,16268.9
102.6,2.5,-60.2,2.3,275.2,16.7,16273.4
102.5,2.5,-60.2,2.3,275.3,16.6,16278.6
102.4,2.5,-60.1,2.3,275.4,16.4,16284.2
102.3,2.5,-60.1,2.3,275.5,16.2,16289.5
102.2,2.5,-60,2.3,275.6,16,16294.2
102.2,2.5,-60,2.3,275.7,15.9,16298.5
102.1,2.5,-60.1,2.3,275.8,15.7,16302.7
102,2.5,-60.1,2.4,275.9,15.6,16307
102,2.5,-60.1,2.4,276,15.4,16311.5
101.9,2.5,-60.2,2.4,276.1,15.3,16316.1
101.8,2.5,-60.2,2.4,276.2,15.1,16320.6
101.7,2.5,-60.3,2.4,276.3,15,16324.9
101.7,2.5,-60.3,2.4,276.5,14.9,16329.1
101.6,2.5,-60.3,2.4,276.7,14.8,16333.1
101.5,2.5,-60.4,2.4,276.9,14.6,16337.3
101.5,2.5,-60.4,2.4,277.1,14.5,16341.8
101.4,2.5,-60.4,2.4,277.3,14.4,16346.6
101.3,2.5,-60.4,2.4,277.6,14.3,16351.6
101.2,2.5,-60.4,2.4,277.9,14.1,16356.5
101.1,2.6,-60.4,2.4,278.2,14,16361.3
101.1,2.6,-60.4,2.4,278.6,13.9,16366.2
101,2.6,-60.5,2.4,279,13.8,16371.3
100.9,2.6,-60.5,2.4,279.4,13.7,16376
100.8,2.6,-60.5,2.5,279.9,13.6,16380.4
100.8,2.6,-60.6,2.5,280.4,13.5,16384.6
100.7,2.6,-60.6,2.5,281,13.4,16389.1
100.6,2.6,-60.6,2.5,281.5,13.3,16393.9
100.5,2.6,-60.5,2.5,282.1,13.2,16399
100.4,2.6,-60.6,2.5,282.7,13.1,16404.4
100.4,2.6,-60.6,2.5,283.4,13.1,16409.4
100.3,2.6,-60.6,2.5,284,13,16414.1
100.2,2.6,-60.7,2.6,284.7,12.9,16418.5
100.1,2.6,-60.7,2.6,285.4,12.9,16422.7
100.1,2.6,-60.8,2.6,286.1,12.9,16426.9
100,2.6,-60.8,2.6,286.8,12.8,16431.4
99.9,2.6,-60.8,2.6,287.5,12.8,16436.1
99.8,2.6,-60.9,2.6,288.2,12.8,16441.1
99.8,2.6,-60.9,2.6,288.8,12.8,16446.1
99.7,2.6,-60.9,2.6,289.5,12.9,16451.2
99.6,2.6,-60.9,2.6,290.2,12.9,16456.3
99.5,2.6,-61,2.6,290.9,12.9,16461.7
99.4,2.6,-61,2.6,291.5,13,16466.8
99.4,2.6,-61,2.6,292.1,13,16471.9
99.3,2.6,-61.1,2.6,292.8,13.1,16476.8
99.2,2.6,-61.2,2.6,293.4,13.1,16481.5
99.1,2.6,-61.2,2.7,293.9,13.2,16485.9
99.1,2.6,-61.2,2.7,294.5,13.3,16490
99,2.6,-61.2,2.7,295.1,13.3,16494
98.9,2.6,-61.3,2.7,295.7,13.4,16498.3
98.9,2.6,-61.3,2.7,296.2,13.5,16503.1
98.8,2.6,-61.3,2.7,296.8,13.5,16508.4
98.7,2.6,-61.3,2.8,297.3,13.6,16513.7
98.6,2.6,-61.4,2.8,297.8,13.6,16518.6
98.5,2.6,-61.4,2.8,298.4,13.7,16522.9
98.5,2.6,-61.5,2.8,298.9,13.7,16526.7
98.4,2.6,-61.6,2.8,299.4,13.8,16530.6
98.4,2.6,-61.6,2.8,299.9,13.8,16534.7
98.3,2.6,-61.6,2.8,300.5,13.9,16539.2
98.2,2.6,-61.7,2.8,301,13.9,16543.6
98.1,2.6,-61.7,2.9,301.5,13.9,16548.1
98.1,2.6,-61.7,2.9,302.1,13.9,16552.9
98,2.6,-61.7,2.9,302.6,14,16557.8
97.9,2.6,-61.7,2.9,303.1,14,16563
97.8,2.6,-61.7,2.9,303.6,14,16568.1
97.7,2.6,-61.7,2.9,304.1,14,16573
97.7,2.6,-61.8,2.9,304.6,14,16577.3
97.6,2.6,-61.8,2.9,305.1,14,16581.7
97.5,2.6,-61.9,2.9,305.6,14,16586.6
97.4,2.6,-61.9,2.9,306.1,14.1,16591.7
97.4,2.6,-61.9,2.9,306.5,14.1,16596.7
97.3,2.6,-62,2.9,307,14.1,16601.6
97.2,2.6,-62,2.9,307.4,14.1,16606.1
97.2,2.6,-62,2.9,307.8,14.2,16609.9
97.1,2.6,-62,2.9,308.2,14.2,16613.2
97.1,2.6,-62,2.9,308.5,14.2,16616.8
97,2.6,-62.1,2.9,308.9,14.2,16620.8
96.9,2.6,-62.1,2.9,309.2,14.3,16625
96.9,2.6,-62.1,2.9,309.5,14.3,16629.3
96.8,2.6,-62.2,2.9,309.7,14.4,16633.9
96.7,2.6,-62.2,2.9,310,14.4,16638.8
96.6,2.6,-62.3,2.9,310.2,14.5,16643.8
96.6,2.6,-62.3,2.9,310.4,14.6,16648.9
96.5,2.6,-62.3,2.9,310.6,14.6,16653.7
96.4,2.6,-62.3,2.9,310.7,14.7,16658.2
96.3,2.6,-62.3,2.9,310.8,14.8,16662.3
96.3,2.6,-62.4,2.9,310.9,14.9,16666.1
96.2,2.6,-62.4,2.9,311,14.9,16670
96.2,2.6,-62.4,2.9,311,15,16674.1
96.1,2.6,-62.5,2.9,311.1,15.1,16678.8
96,2.6,-62.5,2.9,311.1,15.2,16684
95.9,2.6,-62.6,2.9,311.1,15.3,16689.5
95.8,2.6,-62.6,2.9,311.1,15.4,16694.7
95.8,2.6,-62.6,2.9,311.1,15.5,16699.1
95.7,2.6,-62.7,2.9,311.1,15.7,16702.7
95.7,2.6,-62.7,2.9,311.1,15.8,16706.3
95.6,2.6,-62.8,2.9,311.1,15.9,16710.6
95.5,2.6,-62.8,3,311.2,16,16715.5
95.4,2.6,-62.8,3,311.2,16.1,16720.7
95.4,2.6,-62.9,3,311.2,16.3,16725.8
95.3,2.6,-62.9,3,311.2,16.4,16730.9
95.2,2.6,-62.9,3,311.3,16.5,16736.1
95.1,2.6,-62.9,3.1,311.4,16.6,16741.2
95,2.6,-63,3.1,311.5,16.8,16745.9
95,2.6,-63,3.1,311.6,16.9,16750
94.9,2.6,-63,3.1,311.7,17,16753.9
94.9,2.6,-63,3.1,311.8,17.2,16757.7
94.8,2.6,-63.1,3.1,312,17.3,16761.8
94.7,2.6,-63.1,3.1,312.1,17.4,16766.1
94.7,2.6,-63.1,3.1,312.3,17.5,16770.5
94.6,2.6,-63.2,3.1,312.5,17.7,16774.8
94.5,2.6,-63.2,3.2,312.6,17.8,16779.2
94.5,2.6,-63.2,3.2,312.8,17.9,16783.8
94.4,2.6,-63.3,3.2,312.9,18,16788.6
94.3,2.6,-63.3,3.2,313,18.2,16793
94.3,2.6,-63.3,3.2,313.2,18.3,16797.2
94.2,2.6,-63.4,3.2,313.3,18.4,16801.4
94.1,2.6,-63.4,3.2,313.3,18.5,16805.6
94.1,2.6,-63.4,3.3,313.4,18.6,16809.9
94,2.6,-63.5,3.3,313.4,18.7,16814.5
93.9,2.6,-63.5,3.3,313.4,18.8,16819.4
93.8,2.6,-63.5,3.3,313.4,18.9,16824.3
93.8,2.6,-63.6,3.3,313.3,19,16828.9
93.7,2.6,-63.6,3.3,313.2,19.1,16833.2
93.6,2.6,-63.6,3.3,313.1,19.2,16837.4
93.6,2.6,-63.6,3.3,312.9,19.3,16841.7
93.5,2.6,-63.6,3.3,312.7,19.4,16846
93.4,2.6,-63.6,3.3,312.4,19.4,16850.3
93.4,2.6,-63.6,3.3,312.2,19.5,16854.5
93.3,2.6,-63.7,3.2,311.9,19.5,16858.5
93.3,2.6,-63.7,3.2,311.6,19.6,16862.6
93.2,2.6,-63.6,3.2,311.3,19.6,16866.8
93.1,2.6,-63.6,3.2,310.9,19.7,16871.2
93.1,2.6,-63.5,3.2,310.5,19.7,16875.7
93,2.6,-63.4,3.1,310.2,19.7,16880.1
92.9,2.6,-63.3,3.1,309.8,19.7,16884.4
92.9,2.6,-63.3,3.1,309.4,19.7,16888.5
92.8,2.6,-63.2,3,309,19.7,16892.2
92.8,2.6,-63.2,3,308.6,19.7,16895.7
92.7,2.6,-63.1,3,308.2,19.6,16899.3
92.6,2.6,-63.1,2.9,307.8,19.6,16903.2
92.6,2.6,-63.1,2.9,307.4,19.6,16907.6
92.5,2.7,-63,2.9,306.9,19.5,16912.2
92.4,2.7,-63,2.8,306.5,19.4,16916.6
92.4,2.7,-63,2.8,306.1,19.4,16920.7
92.3,2.7,-63,2.8,305.7,19.3,16924.8
92.3,2.7,-63.1,2.8,305.3,19.2,16929.1
92.2,2.7,-63.1,2.8,304.9,19.1,16933.6
92.1,2.8,-63.1,2.7,304.5,19,16937.9
92.1,2.8,-63.1,2.7,304.1,18.9,16942
92,2.8,-63.1,2.7,303.7,18.8,16946.1
91.9,2.8,-63.1,2.7,303.2,18.7,16950.5
91.9,2.8,-63.1,2.7,302.8,18.5,16955.4
91.8,2.8,-63.1,2.7,302.4,18.4,16960.5
91.7,2.8,-63,2.7,301.9,18.3,16965.2
91.7,2.8,-63,2.7,301.5,18.2,16969.5
91.6,2.8,-63,2.7,301.1,18.1,16973.4
91.5,2.8,-63,2.7,300.6,18,16977
91.5,2.8,-63,2.6,300.2,17.8,16980.5
91.4,2.9,-62.9,2.6,299.7,17.7,16984.1
91.4,2.9,-62.9,2.6,299.3,17.6,16988.1
91.3,2.9,-62.8,2.6,298.9,17.5,16992.1
91.3,2.9,-62.8,2.6,298.4,17.4,16995.8
91.2,2.9,-62.8,2.6,298,17.3,16999.4
91.2,2.9,-62.8,2.5,297.6,17.2,17003.1
91.1,2.9,-62.7,2.5,297.1,17.1,17007
91,2.9,-62.7,2.5,296.7,17,17011
91,2.9,-62.6,2.5,296.4,16.9,17015.2
90.9,2.9,-62.6,2.4,296,16.8,17019.4
90.9,3,-62.5,2.4,295.7,16.7,17023.5
90.8,3,-62.5,2.4,295.4,16.6,17027.8
90.7,3,-62.4,2.4,295.1,16.6,17032.2
90.7,3,-62.3,2.3,294.8,16.5,17036.6
90.6,3,-62.3,2.3,294.6,16.4,17041.1
90.5,3,-62.2,2.3,294.5,16.4,17045.7
90.5,3.1,-62.1,2.3,294.3,16.3,17050.2
90.4,3.1,-62.1,2.3,294.2,16.2,17054.9
90.3,3.1,-62.1,2.3,294.2,16.2,17059.6
90.3,3.1,-62.1,2.3,294.1,16.1,17064.1
90.2,3.2,-62.1,2.2,294.2,16.1,17068.1
90.1,3.2,-62.1,2.2,294.2,16,17071.6
90.1,3.2,-62.1,2.3,294.3,16,17074.6
90.1,3.2,-62.1,2.3,294.5,15.9,17077.6
90,3.2,-62.1,2.3,294.7,15.9,17080.8
90,3.3,-62.2,2.3,294.9,15.8,17084.4
89.9,3.3,-62.2,2.3,295.2,15.8,17088.5
89.8,3.3,-62.2,2.3,295.5,15.8,17092.7
89.8,3.3,-62.2,2.3,295.8,15.8,17097
89.7,3.3,-62.2,2.3,296.2,15.7,17101
89.7,3.3,-62.2,2.3,296.6,15.7,17104.7
89.6,3.3,-62.2,2.3,297,15.7,17108.2
89.6,3.4,-62.2,2.3,297.4,15.7,17111.6
89.5,3.4,-62.2,2.3,297.8,15.7,17115.2
89.5,3.4,-62.1,2.3,298.3,15.7,17119.3
89.4,3.4,-62.1,2.2,298.7,15.7,17123.6
89.3,3.4,-62,2.2,299.2,15.7,17127.9
89.3,3.4,-62,2.2,299.6,15.7,17132
89.2,3.4,-62,2.2,300.1,15.7,17135.8
89.2,3.4,-61.9,2.2,300.5,15.7,17139.5
89.1,3.4,-61.9,2.2,300.9,15.8,17143.1
89.1,3.5,-61.9,2.2,301.3,15.8,17147
89,3.5,-61.8,2.2,301.7,15.8,17151.4
88.9,3.5,-61.8,2.1,302,15.9,17156
88.9,3.6,-61.7,2.1,302.3,15.9,17160.5
88.8,3.6,-61.6,2.1,302.6,15.9,17164.7
88.7,3.6,-61.6,2.1,302.9,16,17168.8
88.7,3.7,-61.5,2.1,303.1,16,17172.6
88.6,3.7,-61.5,2.1,303.4,16.1,17176.5
88.6,3.7,-61.5,2.1,303.5,16.1,17180.8
88.5,3.8,-61.5,2.1,303.7,16.2,17185.3
