#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-08-11,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-08-11,23:46:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
118.8,0,-68.1,5.8,247.1,35.9,15299.1
118.8,0,-68.1,5.7,247,36,15302.3
118.7,0,-68.1,5.7,246.9,36,15305.7
118.6,0,-68.1,5.7,246.7,36.1,15309.4
118.6,0,-68.1,5.6,246.6,36.2,15313.3
118.5,0,-68.1,5.6,246.5,36.2,15317.2
118.4,0,-68.1,5.6,246.3,36.3,15320.7
118.4,0,-68.1,5.6,246.2,36.3,15324
118.3,0,-68.1,5.6,246.1,36.4,15327.4
118.2,0,-68.1,5.6,246,36.5,15330.8
118.1,0,-68,5.6,245.9,36.5,15334.1
118.1,0,-68,5.6,245.8,36.5,15337.3
118,0,-68,5.6,245.6,36.6,15340.5
118,0,-68,5.6,245.5,36.6,15344.5
117.8,-0.1,-68,5.6,245.4,36.7,15348.9
117.8,-0.1,-68,5.7,245.3,36.7,15352.9
117.7,-0.1,-68,5.7,245.2,36.7,15356.7
117.6,-0.1,-68.1,5.7,245.1,36.8,15361
117.5,-0.1,-68.1,5.7,244.9,36.8,15365.8
117.4,-0.1,-68.2,5.7,244.8,36.8,15370.4
117.3,-0.1,-68.2,5.7,244.7,36.8,15374.3
117.3,-0.1,-68.2,5.7,244.6,36.8,15377.4
117.3,-0.1,-68.2,5.7,244.4,36.8,15380.3
117.2,-0.1,-68.2,5.7,244.3,36.9,15383.5
117.1,-0.1,-68.2,5.7,244.2,36.9,15386.9
117,-0.1,-68.2,5.7,244,36.9,15390.4
117,-0.1,-68.2,5.6,243.9,36.9,15394
116.9,-0.1,-68.2,5.6,243.7,36.9,15397.8
116.8,-0.1,-68.2,5.6,243.6,36.9,15401.7
116.7,-32768,-68.2,5.6,243.4,36.9,15405.9
116.7,-32768,-68.2,5.6,243.3,36.9,15410
116.6,-32768,-68.2,5.6,243.1,36.9,15413.9
116.5,-32768,-68.2,5.6,243,36.9,15417.7
116.4,-32768,-68.2,5.6,242.8,36.8,15421.4
116.4,-32768,-68.2,5.6,242.6,36.8,15425.3
116.3,-32768,-68.3,5.6,242.5,36.8,15429
116.2,-32768,-68.3,5.6,242.3,36.8,15432.4
116.2,-32768,-68.3,5.6,242.2,36.8,15435.7
116.1,-32768,-68.2,5.6,242,36.8,15439.2
116,-32768,-68.2,5.6,241.8,36.8,15442.9
115.9,-32768,-68.1,5.6,241.7,36.8,15446.9
115.9,-32768,-68.1,5.6,241.5,36.8,15451
115.8,-32768,-68,5.6,241.4,36.8,15455
115.7,-32768,-68,5.5,241.2,36.8,15458.8
115.6,-32768,-68,5.5,241.1,36.8,15462.5
115.6,-32768,-68.1,5.5,241,36.8,15466.2
115.5,-32768,-68.1,5.5,240.8,36.8,15469.6
115.4,-32768,-68.1,5.4,240.7,36.8,15473
115.4,-32768,-68.2,5.4,240.6,36.9,15476.8
115.3,-32768,-68.2,5.4,240.4,36.9,15481.2
115.2,-32768,-68.1,5.4,240.3,36.9,15486.3
115.1,-32768,-68.1,5.4,240.2,36.9,15491.5
115,-32768,-68.1,5.4,240.1,36.9,15496.1
114.9,-32768,-68.1,5.4,240,36.9,15500.1
114.9,-32768,-68.1,5.5,239.9,36.9,15503.8
114.8,-32768,-68.1,5.5,239.8,36.9,15506.9
114.7,-32768,-68.1,5.5,239.7,36.9,15509.6
114.7,-32768,-68.1,5.5,239.6,36.9,15512.3
114.6,-32768,-68.1,5.5,239.5,36.9,15515.3
114.6,-32768,-68.1,5.5,239.4,36.9,15518.5
114.5,-32768,-68.1,5.4,239.3,36.8,15521.5
114.5,-32768,-68.1,5.4,239.3,36.8,15524.4
114.4,-32768,-68.1,5.4,239.2,36.8,15527.7
114.3,-32768,-68.2,5.3,239.1,36.7,15531.8
114.2,-32768,-68.2,5.3,239.1,36.7,15536.8
114.1,-32768,-68.2,5.3,239,36.6,15542.3
114,-32768,-68.2,5.2,239,36.6,15547.1
114,-32768,-68.2,5.2,239,36.5,15549.9
113.9,-32768,-68.2,5.2,238.9,36.4,15553.9
113.8,-32768,-68.2,5.2,238.9,36.3,15557.6
113.7,-32768,-68.2,5.2,238.9,36.2,15562
113.7,-32768,-68.2,5.1,238.9,36.1,15566.4
113.6,-32768,-68.2,5.1,238.9,36.1,15570.5
113.5,-32768,-68.1,5.1,238.9,36,15574.1
113.5,-32768,-68,5.1,238.9,35.9,15577.2
113.4,-32768,-67.8,5,238.9,35.8,15579.9
113.4,-32768,-67.8,5,238.9,35.7,15582.9
113.3,-32768,-67.7,5,238.9,35.6,15586.4
113.2,-32768,-67.7,5,238.9,35.5,15590.1
113.1,-32768,-67.8,4.9,238.9,35.4,15593.9
113.1,-32768,-67.8,4.9,239,35.3,15597.8
113,-32768,-67.8,4.9,239,35.3,15601.8
112.9,-32768,-67.8,4.9,239,35.2,15605.7
112.8,-32768,-67.8,4.9,239.1,35.1,15609.3
112.8,-32768,-67.8,4.9,239.1,35,15612.7
112.7,-32768,-67.9,4.8,239.2,35,15615.8
112.7,-32768,-67.9,4.8,239.2,34.9,15619.2
112.6,-32768,-67.9,4.8,239.2,34.9,15623.2
112.5,-32768,-67.9,4.8,239.3,34.8,15627.5
112.4,-32768,-67.9,4.8,239.3,34.8,15632
112.3,-32768,-67.9,4.8,239.4,34.8,15636.2
112.3,-32768,-68,4.8,239.4,34.7,15640.2
112.2,-32768,-68,4.8,239.5,34.7,15644.1
112.1,-32768,-68,4.8,239.5,34.7,15648
112.1,-32768,-68.1,4.8,239.6,34.7,15651.9
112,-32768,-68.1,4.8,239.6,34.7,15655.7
111.9,-32768,-68.1,4.8,239.7,34.7,15659.4
111.8,-32768,-68.1,4.8,239.7,34.7,15663.2
111.8,-32768,-68.1,4.8,239.8,34.7,15667.3
111.7,-32768,-68.1,4.8,239.8,34.7,15671.7
111.6,-32768,-68.1,4.8,239.9,34.7,15676.2
111.5,-32768,-68,4.8,239.9,34.7,15680.5
111.4,-32768,-68,4.7,239.9,34.7,15684.4
111.4,-32768,-68,4.7,240,34.7,15688.1
111.3,-32768,-68,4.7,240,34.7,15691.6
111.3,-32768,-68,4.7,240.1,34.7,15695.1
111.2,-32768,-67.9,4.7,240.1,34.7,15698.9
111.1,-0.1,-67.9,4.6,240.2,34.7,15703
111,-0.1,-67.9,4.6,240.2,34.7,15707.1
110.9,-0.1,-67.9,4.6,240.2,34.7,15711.1
110.9,-0.1,-67.9,4.6,240.2,34.7,15714.6
110.8,-0.1,-67.9,4.5,240.3,34.7,15718.1
110.8,-0.1,-67.9,4.5,240.3,34.7,15721.8
110.7,-0.1,-67.9,4.5,240.3,34.7,15725.7
110.6,-0.1,-67.9,4.5,240.3,34.7,15729.7
110.5,-0.1,-67.9,4.4,240.3,34.7,15733.9
110.4,-0.1,-67.9,4.4,240.3,34.6,15738.2
110.4,-0.1,-67.9,4.4,240.3,34.6,15742.4
110.3,0,-68,4.4,240.3,34.6,15746.6
110.2,0,-68,4.4,240.3,34.6,15751
110.1,0,-67.9,4.4,240.3,34.5,15755.1
110.1,0,-67.9,4.5,240.3,34.5,15758.7
110,0,-67.9,4.5,240.3,34.5,15762.1
110,0,-67.9,4.5,240.2,34.4,15765.4
109.9,0,-67.9,4.5,240.2,34.4,15768.7
109.8,0,-68,4.5,240.2,34.3,15772
109.8,0,-68,4.5,240.2,34.2,15775.6
109.7,0,-68,4.5,240.2,34.2,15779.6
109.6,0,-68,4.5,240.2,34.1,15783.8
109.5,0,-68,4.5,240.2,34,15788.2
109.5,0,-68,4.5,240.3,33.9,15792.6
109.4,0,-68,4.5,240.3,33.8,15796.8
109.3,0,-68,4.4,240.3,33.8,15800.9
109.2,0,-68,4.4,240.4,33.7,15804.7
109.2,0,-68,4.4,240.5,33.6,15808.4
109.1,0,-68,4.4,240.5,33.5,15812.1
109,0,-68,4.3,240.6,33.4,15815.8
109,0,-68,4.3,240.7,33.3,15819.5
108.9,0,-67.9,4.3,240.8,33.2,15823
108.8,0,-67.9,4.3,240.9,33.1,15826.6
108.8,0,-67.9,4.3,241,33,15830.3
108.7,0,-67.9,4.2,241.2,32.9,15834.1
108.6,0,-67.9,4.2,241.3,32.8,15837.8
108.6,0.1,-67.9,4.2,241.4,32.7,15841.8
108.5,0.1,-67.9,4.2,241.6,32.7,15846
108.4,0.1,-67.9,4.2,241.7,32.6,15850.3
108.3,0.1,-67.9,4.2,241.9,32.5,15854.4
108.3,0.1,-67.9,4.2,242,32.5,15858.2
108.2,0.1,-68,4.1,242.2,32.4,15861.8
108.1,0.2,-68,4.1,242.3,32.4,15865.4
108.1,0.2,-67.9,4.1,242.5,32.4,15869.2
108,0.2,-67.9,4.1,242.6,32.4,15873.4
107.9,0.2,-67.9,4.1,242.8,32.4,15877.9
107.8,0.3,-67.8,4.1,242.9,32.4,15882.1
107.8,0.3,-67.8,4.1,243,32.4,15885.9
107.7,0.3,-67.8,4.1,243.1,32.4,15889.4
107.6,0.4,-67.8,4,243.2,32.4,15893.1
107.6,0.4,-67.7,4,243.3,32.4,15897.1
107.5,0.4,-67.7,4,243.4,32.5,15901.6
107.4,0.4,-67.6,4,243.5,32.5,15906.4
107.3,0.5,-67.6,3.9,243.5,32.5,15911.3
107.2,0.5,-67.5,3.9,243.6,32.6,15915.6
107.2,0.5,-67.5,3.9,243.6,32.6,15918.9
107.1,0.5,-67.5,3.9,243.7,32.7,15921.7
107.1,0.6,-67.5,3.8,243.7,32.7,15924.7
107,0.6,-67.5,3.8,243.7,32.8,15928.1
106.9,0.6,-67.4,3.8,243.8,32.8,15931.8
106.9,0.6,-67.4,3.8,243.8,32.9,15935.6
106.8,0.6,-67.4,3.7,243.8,32.9,15939.5
106.7,0.6,-67.4,3.7,243.8,32.9,15943.3
106.7,0.7,-67.4,3.7,243.8,33,15947.3
106.6,0.7,-67.4,3.7,243.8,33,15951.5
106.5,0.7,-67.4,3.7,243.8,33,15955.8
106.5,0.7,-67.4,3.7,243.8,33.1,15959.7
106.4,0.8,-67.4,3.7,243.7,33.1,15963.3
106.3,0.8,-67.4,3.7,243.7,33.1,15966.6
106.3,0.8,-67.4,3.6,243.7,33.1,15969.8
106.2,0.8,-67.4,3.6,243.7,33.1,15973.3
106.2,0.8,-67.4,3.6,243.7,33.1,15977.2
106.1,0.8,-67.3,3.6,243.6,33.1,15981.3
106,0.8,-67.2,3.6,243.6,33.1,15985.7
105.9,0.8,-67.2,3.6,243.6,33.1,15990.2
105.8,0.9,-67.2,3.6,243.6,33.1,15995.2
105.7,0.9,-67.2,3.6,243.6,33,16000
105.7,0.9,-67.2,3.6,243.6,33,16004.1
105.6,0.9,-67.1,3.6,243.6,32.9,16007.4
105.6,0.9,-67.1,3.6,243.6,32.9,16010.6
105.5,0.9,-67.1,3.6,243.6,32.8,16013.6
105.5,0.9,-67.1,3.6,243.6,32.7,16016.6
105.4,1,-67.1,3.6,243.7,32.7,16019.4
105.4,1,-67.1,3.6,243.7,32.6,16022.4
105.3,1,-67.1,3.6,243.7,32.5,16025.9
105.2,1,-67.1,3.6,243.8,32.4,16029.9
105.2,1,-67.1,3.6,243.8,32.3,16034
105.1,1,-67.1,3.6,243.9,32.1,16038.2
105,1.1,-67.1,3.6,244,32,16042.2
104.9,1.1,-67.1,3.6,244.1,31.9,16046.1
104.9,1.1,-67.1,3.5,244.2,31.8,16049.9
104.8,1.1,-67.1,3.5,244.3,31.7,16053.5
104.8,1.1,-67.1,3.5,244.4,31.5,16057
104.7,1.1,-67.1,3.5,244.5,31.4,16060.9
104.6,1.1,-67.1,3.5,244.6,31.3,16065.1
104.5,1.1,-67,3.5,244.7,31.2,16069.3
104.5,1.1,-66.9,3.5,244.9,31,16073.3
104.4,1.1,-66.9,3.5,245,30.9,16077.1
104.3,1.2,-66.8,3.5,245.1,30.8,16080.7
104.3,1.2,-66.8,3.5,245.3,30.7,16084.4
104.2,1.2,-66.7,3.5,245.4,30.6,16088.9
104.1,1.3,-66.7,3.5,245.5,30.5,16093.8
104,1.3,-66.7,3.5,245.7,30.4,16098.2
104,1.4,-66.7,3.5,245.8,30.3,16102.1
103.9,1.4,-66.7,3.4,245.9,30.3,16105.5
103.9,1.4,-66.7,3.4,246,30.2,16109
103.8,1.5,-66.7,3.4,246.2,30.1,16112.5
103.7,1.5,-66.8,3.4,246.3,30.1,16116.1
103.7,1.5,-66.8,3.4,246.4,30,16119.6
103.6,1.6,-66.8,3.4,246.5,30,16123.1
103.6,1.6,-66.8,3.4,246.6,29.9,16126.5
103.5,1.7,-66.8,3.4,246.7,29.9,16129.7
103.4,1.7,-66.8,3.5,246.7,29.9,16132.9
103.4,1.8,-66.8,3.5,246.8,29.9,16136.2
103.3,1.8,-66.7,3.5,246.9,29.8,16139.5
103.3,1.8,-66.7,3.5,246.9,29.8,16143
103.2,1.9,-66.7,3.5,247,29.8,16146.7
103.1,1.9,-66.7,3.5,247.1,29.8,16150.7
103.1,1.9,-66.7,3.5,247.1,29.8,16155
103,2,-66.7,3.5,247.2,29.8,16159.2
102.9,2,-66.7,3.5,247.2,29.8,16163.1
102.9,2.1,-66.7,3.5,247.3,29.9,16166.7
102.8,2.1,-66.7,3.4,247.4,29.9,16170.2
102.7,2.1,-66.7,3.4,247.4,29.9,16173.9
102.7,2.2,-66.7,3.4,247.5,29.9,16177.9
102.6,2.2,-66.7,3.4,247.5,29.9,16182
102.5,2.2,-66.7,3.4,247.6,30,16186.1
102.5,2.2,-66.6,3.3,247.6,30,16189.8
102.4,2.2,-66.6,3.3,247.6,30,16193.4
102.4,2.2,-66.6,3.3,247.7,30.1,16196.9
102.3,2.3,-66.6,3.3,247.7,30.1,16200.4
102.2,2.3,-66.6,3.3,247.8,30.1,16204
102.2,2.3,-66.6,3.3,247.8,30.1,16207.8
102.1,2.3,-66.5,3.3,247.8,30.2,16211.7
102,2.3,-66.5,3.3,247.9,30.2,16215.3
102,2.3,-66.4,3.3,247.9,30.3,16218.6
101.9,2.4,-66.4,3.3,247.9,30.3,16221.5
101.9,2.4,-66.4,3.3,247.9,30.3,16224.5
101.8,2.4,-66.4,3.3,247.9,30.4,16227.8
101.8,2.4,-66.3,3.3,247.9,30.4,16231.2
101.7,2.4,-66.3,3.3,247.9,30.4,16234.6
101.7,2.4,-66.3,3.2,247.9,30.5,16237.8
101.6,2.5,-66.3,3.2,247.9,30.5,16241
101.6,2.5,-66.3,3.2,247.9,30.6,16244.1
101.5,2.5,-66.3,3.2,247.9,30.6,16247.3
101.5,2.5,-66.2,3.1,247.8,30.6,16250.4
101.4,2.5,-66.2,3.1,247.8,30.6,16253.8
101.3,2.5,-66.1,3.1,247.8,30.6,16257.4
101.3,2.5,-66.1,3,247.7,30.7,16261.2
101.2,2.5,-66.1,3,247.7,30.7,16265.3
101.1,2.5,-66,3,247.7,30.7,16269.6
101.1,2.5,-66,3,247.6,30.7,16273.9
101,2.5,-65.9,2.9,247.6,30.7,16278.3
100.9,2.5,-65.9,2.9,247.6,30.7,16282.3
100.9,2.5,-65.8,2.9,247.5,30.7,16285.9
100.8,2.5,-65.8,2.9,247.5,30.6,16289.3
100.8,2.5,-65.8,2.9,247.5,30.6,16292.9
100.7,2.5,-65.7,2.9,247.4,30.6,16296.7
100.6,2.5,-65.7,2.9,247.4,30.6,16300.8
100.5,2.6,-65.6,2.9,247.4,30.5,16305.1
100.5,2.6,-65.6,2.9,247.4,30.5,16309.4
100.4,2.6,-65.6,2.9,247.3,30.4,16313.7
100.3,2.6,-65.6,2.9,247.3,30.4,16318
100.3,2.6,-65.6,2.9,247.3,30.4,16322.1
100.2,2.6,-65.6,2.9,247.3,30.3,16326
100.1,2.6,-65.6,2.9,247.2,30.2,16329.8
100.1,2.7,-65.5,2.8,247.2,30.2,16333.5
100,2.7,-65.5,2.8,247.2,30.1,16337.2
100,2.7,-65.5,2.8,247.2,30.1,16340.9
99.9,2.7,-65.5,2.7,247.1,30,16344.8
99.8,2.7,-65.4,2.7,247.1,30,16348.9
99.8,2.7,-65.3,2.7,247.1,29.9,16353
99.7,2.7,-65.2,2.7,247,29.8,16357.1
99.6,2.7,-65.1,2.6,247,29.8,16361.3
99.5,2.7,-65,2.6,246.9,29.7,16365.7
99.5,2.8,-64.9,2.6,246.8,29.7,16370.2
99.4,2.8,-64.9,2.6,246.7,29.6,16374.6
99.3,2.8,-64.9,2.6,246.7,29.6,16379
99.3,2.8,-64.8,2.6,246.6,29.5,16383.1
99.2,2.9,-64.8,2.6,246.5,29.5,16386.9
99.1,2.9,-64.8,2.6,246.4,29.4,16390.6
99.1,2.9,-64.8,2.6,246.3,29.4,16394.5
99,3,-64.7,2.6,246.2,29.3,16398.5
98.9,3,-64.7,2.6,246.1,29.3,16402.7
98.9,3,-64.7,2.6,246,29.2,16407
98.8,3,-64.8,2.6,245.8,29.2,16411.1
98.7,3.1,-64.8,2.6,245.7,29.1,16415.3
98.7,3.1,-64.8,2.6,245.6,29.1,16419.3
98.6,3.1,-64.9,2.6,245.5,29,16422.9
98.6,3.2,-64.9,2.6,245.4,29,16426.2
98.5,3.2,-64.9,2.6,245.2,29,16429.7
98.4,3.2,-64.9,2.6,245.1,28.9,16433.9
98.4,3.2,-65,2.7,245,28.9,16438.6
98.3,3.2,-65,2.7,244.9,28.9,16443.2
98.2,3.2,-65.1,2.7,244.8,28.8,16447.4
98.2,3.3,-65.1,2.7,244.7,28.8,16451.2
98.1,3.3,-65.1,2.7,244.6,28.8,16454.6
98.1,3.3,-65,2.7,244.5,28.8,16458
98,3.3,-65,2.7,244.4,28.7,16461.7
97.9,3.3,-65,2.7,244.3,28.7,16466
97.8,3.3,-65,2.7,244.2,28.7,16470.4
97.8,3.3,-65,2.7,244.2,28.7,16474.7
97.7,3.3,-65,2.7,244.1,28.7,16478.8
97.7,3.3,-65,2.7,244,28.7,16483
97.6,3.3,-65,2.8,244,28.7,16487.3
97.5,3.3,-65.1,2.8,243.9,28.7,16491.7
97.4,3.3,-65.1,2.8,243.9,28.7,16495.8
97.4,3.3,-65,2.8,243.8,28.7,16499.6
97.3,3.3,-65,2.8,243.8,28.7,16503.2
97.3,3.4,-65,2.8,243.8,28.7,16507
97.2,3.4,-65.1,2.8,243.7,28.7,16511.2
97.1,3.4,-65.1,2.8,243.7,28.7,16515.7
97.1,3.4,-65.1,2.8,243.7,28.7,16520.1
97,3.4,-65.1,2.8,243.7,28.7,16524.1
96.9,3.3,-65.1,2.8,243.7,28.7,16527.9
96.9,3.3,-65.1,2.8,243.7,28.7,16531.6
96.8,3.3,-65.1,2.8,243.7,28.7,16535.4
96.8,3.3,-65.1,2.8,243.7,28.7,16539.2
96.7,3.3,-65.1,2.8,243.8,28.7,16542.6
96.7,3.3,-65.1,2.8,243.8,28.7,16545.5
96.6,3.3,-65.1,2.8,243.8,28.7,16548.1
96.6,3.2,-65.2,2.8,243.8,28.7,16550.5
96.5,3.2,-65.2,2.8,243.9,28.7,16553.1
96.5,3.2,-65.2,2.8,243.9,28.7,16556.3
96.4,3.2,-65.2,2.8,244,28.7,16559.9
96.4,3.1,-65.2,2.8,244,28.7,16563.8
96.3,3.1,-65.2,2.8,244.1,28.7,16567.9
96.2,3.1,-65.2,2.8,244.2,28.6,16572
96.2,3.1,-65.2,2.8,244.2,28.6,16576.1
96.1,3.1,-65.2,2.8,244.3,28.6,16580
96,3.1,-65.2,2.8,244.4,28.6,16583.5
96,3,-65.2,2.8,244.5,28.6,16586.9
96,3,-65.3,2.8,244.6,28.6,16590.3
95.9,3,-65.3,2.8,244.7,28.5,16594.1
95.8,3,-65.3,2.8,244.8,28.5,16597.9
95.8,3,-65.3,2.8,244.9,28.5,16601.5
95.7,3,-65.3,2.8,245,28.5,16605.3
95.6,3,-65.3,2.8,245.1,28.5,16609.3
95.6,3,-65.3,2.8,245.2,28.5,16613.6
95.5,3,-65.3,2.8,245.3,28.5,16618
95.4,3,-65.4,2.8,245.4,28.4,16622.3
95.4,2.9,-65.4,2.8,245.5,28.4,16626.2
95.3,2.9,-65.4,2.8,245.6,28.4,16630
95.3,2.9,-65.4,2.8,245.6,28.4,16634
95.2,2.9,-65.4,2.8,245.7,28.4,16638.1
95.1,2.9,-65.4,2.8,245.8,28.4,16642.1
95.1,2.9,-65.3,2.8,245.9,28.4,16646.2
95,2.9,-65.3,2.8,245.9,28.3,16650.6
94.9,2.9,-65.3,2.8,246,28.3,16654.8
94.9,2.9,-65.3,2.8,246,28.3,16658.7
94.8,2.9,-65.3,2.7,246.1,28.3,16662.6
94.7,2.8,-65.3,2.7,246.1,28.3,16666.6
94.7,2.8,-65.3,2.7,246.1,28.3,16670.9
94.6,2.8,-65.3,2.7,246.1,28.2,16675.2
94.6,2.8,-65.3,2.7,246.2,28.2,16679.7
94.5,2.8,-65.3,2.7,246.2,28.2,16684.3
94.4,2.8,-65.3,2.7,246.2,28.2,16688.3
94.4,2.8,-65.3,2.7,246.1,28.2,16691.4
94.3,2.8,-65.3,2.7,246.1,28.2,16694.3
94.3,2.8,-65.3,2.7,246.1,28.2,16697.9
94.2,2.8,-65.4,2.7,246.1,28.2,16701.9
94.1,2.8,-65.4,2.7,246.1,28.2,16705.6
94.1,2.8,-65.4,2.7,246.1,28.1,16709
94,2.8,-65.4,2.7,246.1,28.1,16712.3
94,2.8,-65.4,2.7,246.1,28.1,16716
93.9,2.8,-65.4,2.7,246.1,28.1,16720.3
93.8,2.9,-65.3,2.7,246,28.1,16724.9
93.8,2.9,-65.3,2.7,246.1,28.1,16729.2
93.7,2.9,-65.3,2.7,246.1,28.1,16733.1
93.7,2.9,-65.3,2.7,246.1,28.1,16736.7
93.6,2.9,-65.4,2.7,246.1,28.1,16740.3
93.6,2.9,-65.4,2.7,246.1,28.2,16743.8
93.5,2.9,-65.4,2.7,246.1,28.2,16747.3
93.4,2.8,-65.4,2.7,246.2,28.2,16750.9
93.4,2.8,-65.4,2.7,246.2,28.1,16754.6
93.3,2.8,-65.4,2.7,246.2,28.1,16758.3
93.3,2.8,-65.4,2.7,246.3,28.1,16762.1
93.2,2.7,-65.3,2.7,246.3,28.1,16766.1
93.2,2.7,-65.3,2.7,246.3,28.1,16770
93.1,2.7,-65.3,2.7,246.4,28.1,16773.9
93,2.7,-65.3,2.7,246.4,28,16777.7
93,2.6,-65.3,2.7,246.4,28,16781.6
92.9,2.6,-65.3,2.7,246.5,28,16785.6
92.9,2.6,-65.3,2.7,246.5,27.9,16789.6
92.8,2.6,-65.4,2.7,246.5,27.9,16793.6
92.7,2.5,-65.4,2.7,246.5,27.8,16797.4
92.7,2.5,-65.3,2.7,246.5,27.8,16800.9
92.6,2.5,-65.3,2.6,246.5,27.7,16804.4
92.6,2.5,-65.3,2.6,246.5,27.6,16808
92.5,2.5,-65.3,2.6,246.5,27.6,16811.7
92.5,2.5,-65.3,2.6,246.5,27.5,16815.3
92.4,2.5,-65.2,2.6,246.5,27.4,16818.8
92.4,2.5,-65.2,2.6,246.5,27.4,16822.2
92.3,2.5,-65.2,2.6,246.5,27.3,16825.8
92.2,2.5,-65.1,2.6,246.4,27.2,16829.6
92.2,2.5,-65.1,2.6,246.4,27.1,16833.5
92.1,2.6,-65.1,2.6,246.4,27,16837.4
92.1,2.6,-65.1,2.6,246.4,27,16841.2
92,2.6,-65.1,2.6,246.3,26.9,16844.8
92,2.6,-65.1,2.5,246.3,26.8,16848.1
91.9,2.6,-65.1,2.5,246.2,26.7,16851.4
91.9,2.6,-65.1,2.5,246.2,26.7,16855
91.8,2.6,-65.1,2.5,246.2,26.6,16858.8
91.7,2.6,-65.1,2.5,246.1,26.6,16862.7
91.7,2.6,-65.1,2.5,246.1,26.5,16866.7
91.6,2.7,-65.1,2.5,246,26.4,16870.7
91.6,2.7,-65.1,2.5,246,26.4,16874.7
91.5,2.7,-65.1,2.5,245.9,26.4,16878.7
91.4,2.7,-65.1,2.5,245.9,26.3,16882.8
91.4,2.7,-65.1,2.5,245.8,26.3,16886.9
91.3,2.7,-65.1,2.5,245.8,26.2,16890.9
91.3,2.6,-65.1,2.5,245.8,26.2,16895.2
91.2,2.6,-65.2,2.6,245.7,26.2,16899.6
91.1,2.5,-65.2,2.6,245.7,26.2,16903.6
91.1,2.5,-65.2,2.6,245.7,26.2,16907.1
91,2.5,-65.2,2.6,245.6,26.1,16910.4
91,2.4,-65.2,2.6,245.6,26.1,16913.6
90.9,2.4,-65.3,2.6,245.6,26.1,16917
90.9,2.4,-65.3,2.6,245.6,26.1,16920.5
90.8,2.3,-65.3,2.6,245.6,26.1,16923.8
90.8,2.3,-65.3,2.6,245.6,26.1,16927.1
90.7,2.3,-65.3,2.6,245.6,26.1,16930.5
90.7,2.2,-65.3,2.6,245.7,26.1,16934
90.6,2.2,-65.3,2.6,245.7,26,16937.7
90.6,2.2,-65.3,2.5,245.8,26,16941.7
90.5,2.2,-65.3,2.5,245.8,26,16945.8
90.4,2.2,-65.2,2.5,245.9,26,16949.8
90.4,2.2,-65.2,2.5,245.9,26,16953.3
90.3,2.2,-65.2,2.5,246,25.9,16956.4
90.3,2.2,-65.3,2.5,246.1,25.9,16959.4
90.2,2.1,-65.3,2.5,246.2,25.9,16962.7
90.2,2.1,-65.3,2.5,246.3,25.9,16966.3
90.1,2.1,-65.2,2.5,246.4,25.8,16970.1
90.1,2.1,-65.2,2.5,246.5,25.8,16974
90,2.1,-65.2,2.5,246.6,25.8,16977.8
90,2.1,-65.2,2.5,246.7,25.8,16981.6
89.9,2.1,-65.1,2.4,246.8,25.7,16985.6
89.9,2.1,-65.1,2.4,246.9,25.7,16989.6
89.8,2.1,-65.1,2.4,247,25.7,16993.4
89.7,2.1,-65.1,2.4,247.1,25.6,16996.7
89.7,2.1,-65,2.4,247.1,25.6,16999.5
89.7,2.1,-65,2.4,247.2,25.6,17002.5
89.6,2.1,-65,2.4,247.3,25.6,17006
89.5,2.1,-65,2.4,247.4,25.5,17009.8
89.5,2.1,-65,2.4,247.4,25.5,17013.6
89.4,2.1,-65,2.4,247.5,25.5,17017.5
89.4,2.1,-65,2.4,247.5,25.5,17021.7
89.3,2.2,-64.9,2.4,247.6,25.4,17025.8
89.3,2.2,-64.9,2.4,247.6,25.4,17029.7
89.2,2.2,-64.9,2.4,247.6,25.4,17033.2
89.2,2.2,-64.9,2.4,247.7,25.4,17036.3
89.1,2.2,-65,2.4,247.7,25.4,17039.2
89.1,2.2,-65,2.4,247.7,25.3,17042.1
89,2.2,-65,2.4,247.7,25.3,17045.1
89,2.2,-65,2.4,247.7,25.3,17048.4
88.9,2.2,-65,2.4,247.7,25.3,17052.3
88.9,2.2,-65,2.4,247.7,25.3,17056.4
88.8,2.1,-65,2.4,247.7,25.3,17060.5
88.8,2.1,-65.1,2.4,247.7,25.3,17064.3
88.7,2.1,-65.1,2.4,247.7,25.2,17068
88.7,2.1,-65.1,2.4,247.6,25.2,17071.7
88.6,2.1,-65.1,2.4,247.6,25.2,17075.7
88.5,2.1,-65.1,2.4,247.6,25.2,17079.6
88.5,2.1,-65.1,2.4,247.6,25.2,17083.3
88.4,2.1,-65.1,2.4,247.6,25.2,17086.8
88.4,2.1,-65.1,2.4,247.6,25.2,17090.4
88.3,2.1,-65.1,2.4,247.5,25.2,17093.9
88.3,2.1,-65.2,2.4,247.5,25.2,17097.3
