#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-06-22,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-06-22,23:47:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
109.6,1,-67.1,3.9,289.9,16.1,15917.2
109.5,1,-67.1,3.9,289.8,16.1,15922
109.4,1,-67.2,4,289.7,16.2,15926.8
109.3,1,-67.2,4,289.6,16.2,15931.3
109.2,1,-67.2,4,289.4,16.3,15935.6
109.1,1,-67.2,4,289.3,16.3,15939.9
109.1,1,-67.3,4,289.1,16.4,15944.1
109,1,-67.3,4,288.9,16.4,15948.2
108.9,1,-67.3,4.1,288.7,16.5,15952.4
108.8,1,-67.4,4.1,288.5,16.5,15956.5
108.8,1,-67.4,4.1,288.3,16.5,15960.6
108.7,1,-67.5,4.1,288,16.5,15964.8
108.6,1,-67.5,4.1,287.8,16.6,15969.1
108.5,1,-67.5,4.1,287.5,16.6,15973.4
108.5,1,-67.6,4.1,287.2,16.6,15977.7
108.4,1,-67.6,4.2,286.8,16.6,15981.9
108.3,1,-67.6,4.2,286.5,16.6,15986
108.2,1,-67.7,4.2,286.1,16.6,15990.2
108.1,1,-67.7,4.2,285.8,16.6,15994.2
108.1,1,-67.7,4.2,285.4,16.6,15997.9
108,1,-67.8,4.2,285,16.6,16001.6
108,1,-67.8,4.2,284.6,16.6,16005.6
107.9,1,-67.8,4.2,284.1,16.6,16010
107.8,1,-67.8,4.2,283.7,16.6,16014.6
107.7,1,-67.9,4.2,283.2,16.6,16019.2
107.6,1,-67.9,4.2,282.8,16.6,16023.6
107.6,1,-67.9,4.2,282.3,16.6,16027.7
107.5,1,-67.9,4.2,281.8,16.5,16031.9
107.4,1,-67.9,4.2,281.4,16.5,16036.1
107.3,1,-67.9,4.2,280.9,16.5,16040.3
107.3,1,-68,4.2,280.4,16.5,16044.5
107.2,1,-67.9,4.2,280,16.5,16048.8
107.1,1,-67.9,4.2,279.5,16.5,16053
107,1,-67.9,4.2,279,16.5,16057
107,1,-67.9,4.2,278.6,16.5,16060.7
106.9,1,-67.9,4.2,278.2,16.5,16064.2
106.8,1,-67.9,4.2,277.8,16.4,16067.8
106.8,1,-67.9,4.2,277.4,16.4,16071.6
106.7,1,-67.9,4.2,277,16.4,16075.8
106.6,1,-67.9,4.1,276.6,16.4,16080.2
106.5,1,-67.9,4.1,276.2,16.4,16084.7
106.5,1,-67.9,4.1,275.9,16.4,16088.9
106.4,1,-67.9,4.1,275.6,16.4,16092.7
106.3,1,-67.9,4.1,275.3,16.4,16096.3
106.3,1,-67.9,4.1,275.1,16.4,16100
106.2,1,-67.8,4.1,274.8,16.3,16104.1
106.1,1,-67.8,4.1,274.6,16.3,16108.8
106,1,-67.8,4.1,274.4,16.3,16113.6
105.9,1,-67.8,4,274.2,16.3,16118.5
105.9,1,-67.8,4,274,16.3,16123.2
105.8,1,-67.8,4,273.9,16.2,16127.7
105.7,1,-67.8,4,273.8,16.2,16131.9
105.6,1,-67.8,4,273.7,16.2,16135.9
105.6,1,-67.8,4,273.6,16.2,16140.1
105.5,1,-67.8,4,273.5,16.1,16144.6
105.4,1,-67.8,4,273.4,16.1,16149.2
105.3,1,-67.8,4,273.4,16.1,16153.6
105.3,1,-67.8,4,273.3,16.1,16157.5
105.2,1,-67.8,4,273.3,16,16161.4
105.1,1,-67.9,4,273.2,16,16165.6
105,1,-67.9,4.1,273.2,16,16170.2
104.9,1,-67.9,4.1,273.2,16,16175
104.9,1,-68,4.1,273.2,16,16179.8
104.8,1,-68,4.1,273.1,16,16184.6
104.7,1,-68,4.1,273.1,16,16189.2
104.6,1,-68.1,4.2,273.1,16,16193.5
104.6,1,-68.1,4.2,273,16,16197.5
104.5,1,-68.1,4.2,273,16.1,16201.4
104.4,1,-68.2,4.2,273,16.1,16205.3
104.4,1,-68.2,4.3,272.9,16.2,16209.6
104.3,1,-68.3,4.3,272.8,16.2,16214
104.2,1,-68.3,4.3,272.8,16.3,16218.4
104.1,1,-68.3,4.3,272.7,16.3,16222.6
104.1,1,-68.4,4.3,272.6,16.4,16226.7
104,1,-68.4,4.4,272.5,16.5,16231
103.9,1,-68.5,4.4,272.4,16.6,16235.4
103.8,1,-68.5,4.4,272.3,16.7,16239.9
103.7,1,-68.5,4.4,272.1,16.7,16244.3
103.7,1,-68.6,4.4,272,16.8,16248.5
103.6,1,-68.6,4.5,271.9,16.9,16252.5
103.5,1,-68.7,4.5,271.7,17,16256.3
103.5,1,-68.7,4.5,271.6,17,16260.2
103.4,1,-68.7,4.5,271.4,17.1,16264.3
103.3,1,-68.8,4.5,271.3,17.2,16268.8
103.2,1,-68.8,4.5,271.2,17.2,16273.5
103.2,1,-68.9,4.5,271,17.3,16278.1
103.1,1,-68.9,4.6,270.9,17.3,16282.5
103,1,-68.9,4.6,270.8,17.3,16286.6
102.9,1,-69,4.6,270.7,17.3,16290.5
102.9,1,-69,4.6,270.6,17.3,16294.4
102.8,1,-69,4.6,270.5,17.3,16298.5
102.7,1,-69.1,4.7,270.4,17.3,16302.8
102.7,1,-69.1,4.7,270.3,17.3,16307.4
102.6,1,-69.1,4.7,270.2,17.2,16312.1
102.5,1,-69.1,4.7,270.1,17.2,16316.7
102.4,1,-69.1,4.7,270.1,17.1,16321.3
102.3,1,-69.1,4.7,270.1,17,16325.4
102.3,1,-69.2,4.7,270,16.9,16329.3
102.2,1,-69.2,4.6,270,16.8,16333.1
102.2,1,-69.2,4.6,270,16.7,16337.3
102.1,1,-69.2,4.6,270,16.6,16341.9
102,1,-69.1,4.6,270,16.5,16346.7
101.9,1,-69.1,4.6,270,16.4,16351.3
101.8,1,-69,4.6,270.1,16.2,16355.8
101.8,1,-69,4.6,270.1,16.1,16360
101.7,1,-69,4.6,270.1,16,16364.1
101.6,1,-69,4.6,270.2,15.8,16368.3
101.5,1,-69,4.6,270.3,15.7,16372.8
101.5,1,-69.1,4.5,270.3,15.6,16377.5
101.4,1,-69.1,4.5,270.4,15.4,16382.2
101.3,1,-69.1,4.5,270.5,15.3,16386.8
101.2,1,-69.1,4.5,270.6,15.2,16391.3
101.2,1,-69.1,4.5,270.7,15,16395.6
101.1,1,-69.1,4.5,270.8,14.9,16400.1
101,1,-69.1,4.5,270.9,14.8,16404.7
100.9,1,-69.1,4.5,271,14.6,16409.3
100.8,1,-69.1,4.5,271.1,14.5,16413.5
100.8,1,-69.1,4.5,271.3,14.4,16417.5
100.7,1,-69.1,4.5,271.4,14.2,16421.8
100.6,1,-69.1,4.5,271.5,14.1,16426.3
100.6,1,-69.1,4.5,271.7,14,16431.1
100.5,1,-69.2,4.5,271.8,13.8,16435.7
100.4,1,-69.2,4.5,272,13.7,16439.9
100.3,1,-69.2,4.5,272.1,13.6,16443.8
100.3,1,-69.2,4.5,272.3,13.4,16447.7
100.2,1,-69.2,4.5,272.4,13.3,16451.8
100.1,1,-69.2,4.5,272.6,13.1,16456.2
100.1,1,-69.2,4.5,272.7,13,16460.9
100,1,-69.2,4.5,272.9,12.9,16465.6
99.9,1,-69.1,4.5,273.1,12.7,16470.3
99.8,1,-69.1,4.5,273.2,12.6,16474.9
99.7,1,-69.1,4.5,273.4,12.4,16479.7
99.7,1,-69.1,4.5,273.6,12.3,16484.7
99.6,1,-69.2,4.5,273.7,12.1,16489.6
99.5,1,-69.2,4.5,273.9,12,16494.3
99.4,1,-69.2,4.5,274.1,11.8,16498.8
99.4,1,-69.2,4.5,274.2,11.7,16503.1
99.3,1,-69.2,4.5,274.4,11.5,16507.7
99.2,1,-69.3,4.5,274.6,11.4,16512.4
99.1,1,-69.3,4.5,274.8,11.2,16517
99,1,-69.3,4.5,275,11.1,16521.2
99,1,-69.3,4.5,275.3,10.9,16524.9
98.9,1,-69.3,4.5,275.5,10.8,16528.6
98.9,1,-69.3,4.5,275.8,10.7,16532.6
98.8,1,-69.4,4.5,276.1,10.5,16537.1
98.7,1,-69.4,4.5,276.4,10.4,16542.1
98.6,1,-69.5,4.5,276.7,10.3,16547.1
98.5,1,-69.5,4.5,277.1,10.2,16551.8
98.5,1,-69.5,4.5,277.5,10,16556.2
98.4,1,-69.5,4.5,277.9,9.9,16560.6
98.3,1,-69.5,4.5,278.3,9.8,16564.8
98.3,1,-69.6,4.5,278.8,9.8,16568.9
98.2,1,-69.6,4.5,279.3,9.7,16573
98.1,1,-69.6,4.5,279.8,9.6,16577.3
98,1,-69.6,4.5,280.4,9.5,16581.9
98,1,-69.5,4.5,281,9.4,16586.6
97.9,1,-69.5,4.5,281.6,9.4,16591.6
97.8,1,-69.5,4.5,282.2,9.3,16596.7
97.7,1,-69.5,4.5,282.8,9.3,16601.4
97.7,1,-69.4,4.5,283.4,9.2,16605.5
97.6,1,-69.4,4.5,284.1,9.2,16609.4
97.5,1,-69.3,4.5,284.7,9.1,16613.3
97.5,1,-69.3,4.5,285.4,9.1,16617.4
97.4,1.1,-69.3,4.5,286,9,16621.9
97.3,1.1,-69.3,4.5,286.6,9,16626.4
97.2,1.1,-69.3,4.5,287.2,9,16630.7
97.2,1.1,-69.4,4.5,287.8,8.9,16634.7
97.1,1.1,-69.4,4.5,288.4,8.9,16638.5
97.1,1.1,-69.4,4.5,289,8.8,16642.3
97,1.1,-69.5,4.5,289.5,8.8,16646.4
96.9,1.1,-69.5,4.6,290,8.8,16651
96.8,1.1,-69.5,4.6,290.5,8.7,16655.8
96.8,1.1,-69.6,4.6,291,8.7,16660.7
96.7,1.1,-69.6,4.6,291.4,8.6,16665.5
96.6,1.1,-69.6,4.6,291.8,8.6,16670.3
96.5,1.1,-69.7,4.6,292.2,8.5,16674.9
96.5,1.1,-69.7,4.6,292.6,8.4,16679.4
96.4,1.1,-69.8,4.6,292.9,8.4,16683.8
96.3,1.1,-69.8,4.6,293.2,8.3,16688.2
96.2,1.1,-69.8,4.7,293.6,8.3,16692.5
96.2,1.1,-69.9,4.7,293.8,8.2,16696.7
96.1,1.1,-69.9,4.7,294.1,8.1,16701
96,1.1,-69.9,4.7,294.4,8.1,16705.3
96,1.1,-70,4.7,294.6,8,16709.9
95.9,1.1,-70,4.8,294.9,7.9,16714.8
95.8,1.1,-70,4.8,295.2,7.9,16720
95.7,1.1,-70,4.8,295.4,7.8,16725.2
95.6,1.1,-70.1,4.8,295.7,7.7,16730
95.6,1.1,-70,4.8,296,7.7,16734.5
95.5,1.1,-70,4.8,296.3,7.6,16738.9
95.4,1.1,-70,4.8,296.6,7.6,16743.2
95.4,1.1,-70,4.8,297,7.6,16747.6
95.3,1.1,-70,4.8,297.4,7.5,16752
95.2,1.1,-70,4.8,297.8,7.5,16756.7
95.1,1.1,-70,4.8,298.2,7.5,16761.6
95.1,1.1,-70,4.8,298.7,7.4,16766.6
95,1.1,-70.1,4.8,299.2,7.4,16771.1
94.9,1.1,-70.1,4.8,299.8,7.4,16774.8
94.9,1.1,-70.1,4.7,300.3,7.4,16778.2
94.8,1.1,-70.1,4.7,300.9,7.4,16781.7
94.7,1.1,-70.1,4.7,301.5,7.4,16785.6
94.7,1.1,-70.1,4.7,302.1,7.4,16789.8
94.6,1.1,-70.1,4.7,302.7,7.4,16794
94.5,1.1,-70.1,4.7,303.3,7.4,16798.2
94.5,1.1,-70.1,4.7,303.9,7.4,16802.2
94.4,1.1,-70.2,4.7,304.5,7.5,16806.2
94.4,1.1,-70.2,4.7,305,7.5,16810.4
94.3,1.1,-70.2,4.7,305.6,7.5,16814.8
94.2,1.1,-70.2,4.7,306,7.5,16819.1
94.1,1.1,-70.2,4.7,306.5,7.6,16823
94.1,1.1,-70.3,4.7,306.8,7.6,16826.8
94,1.1,-70.3,4.8,307.1,7.6,16830.9
94,1.1,-70.3,4.8,307.4,7.7,16835.4
93.9,1.1,-70.3,4.8,307.5,7.7,16840.3
93.8,1.1,-70.3,4.8,307.6,7.7,16845.2
93.7,1.1,-70.3,4.8,307.6,7.8,16849.7
93.7,1.1,-70.3,4.8,307.6,7.8,16853.9
93.6,1.1,-70.2,4.8,307.4,7.8,16858.2
93.5,1.1,-70.2,4.8,307.2,7.9,16862.6
93.5,1.1,-70.2,4.8,306.9,7.9,16866.9
93.4,1.1,-70.1,4.8,306.6,7.9,16871.2
93.3,1.1,-70.1,4.8,306.1,8,16875.1
93.3,1.1,-70.1,4.8,305.6,8,16879
93.2,1.1,-70.1,4.8,305.1,8,16883
93.1,1.1,-70.1,4.7,304.5,8,16887.3
93.1,1.1,-70.2,4.7,303.9,8.1,16891.8
93,1.1,-70.2,4.7,303.2,8.1,16896.4
92.9,1.1,-70.2,4.7,302.5,8.1,16901
92.9,1.1,-70.2,4.7,301.8,8.2,16905.4
92.8,1.1,-70.2,4.7,301.1,8.2,16909.5
92.7,1.2,-70.2,4.6,300.4,8.2,16913.7
92.7,1.2,-70.2,4.6,299.8,8.2,16918.2
92.6,1.2,-70.2,4.6,299.2,8.2,16922.8
92.5,1.2,-70.2,4.6,298.6,8.3,16927.4
92.4,1.2,-70.3,4.6,298.1,8.3,16931.8
92.4,1.2,-70.3,4.5,297.6,8.3,16936
92.3,1.2,-70.2,4.5,297.2,8.3,16940.1
92.3,1.2,-70.2,4.5,296.9,8.3,16944.2
92.2,1.2,-70.1,4.5,296.7,8.3,16948.5
92.1,1.2,-70.1,4.5,296.6,8.3,16953
92,1.2,-70,4.5,296.5,8.2,16957.4
92,1.2,-69.9,4.5,296.6,8.2,16961.7
91.9,1.2,-69.9,4.5,296.7,8.2,16966.2
91.8,1.2,-69.9,4.5,297,8.1,16970.8
91.8,1.2,-69.9,4.5,297.3,8.1,16975.3
91.7,1.2,-69.9,4.5,297.8,8,16979.6
91.6,1.2,-70,4.5,298.3,8,16983.9
91.6,1.3,-70,4.5,298.9,7.9,16988.3
91.5,1.3,-70,4.5,299.7,7.9,16992.8
91.4,1.3,-70,4.5,300.4,7.8,16997.3
91.4,1.3,-70.1,4.5,301.2,7.8,17001.8
91.3,1.3,-70.1,4.5,302.1,7.7,17006.1
91.2,1.3,-70.1,4.5,303,7.7,17010.1
91.2,1.3,-70.2,4.5,303.9,7.6,17014
91.1,1.3,-70.2,4.5,304.8,7.6,17018
91.1,1.3,-70.2,4.5,305.6,7.6,17022
91,1.4,-70.2,4.5,306.4,7.5,17026
90.9,1.4,-70.2,4.5,307.2,7.5,17030.3
90.9,1.4,-70.2,4.5,307.8,7.5,17034.9
90.8,1.4,-70.2,4.5,308.4,7.4,17039.9
90.7,1.4,-70.2,4.4,308.9,7.4,17045
90.6,1.4,-70.2,4.4,309.3,7.4,17050.2
90.5,1.4,-70.2,4.4,309.6,7.4,17055.1
90.5,1.4,-70.2,4.4,309.8,7.4,17059.8
90.4,1.4,-70.3,4.4,309.9,7.4,17064.1
90.3,1.4,-70.2,4.4,310,7.4,17068.1
90.3,1.4,-70.2,4.4,310,7.4,17072.1
90.2,1.4,-70.2,4.4,309.9,7.5,17076.3
90.1,1.4,-70.2,4.4,309.6,7.5,17080.3
90.1,1.4,-70.2,4.3,309.3,7.5,17084
90.1,1.4,-70.2,4.3,308.8,7.6,17088
90,1.4,-70.2,4.3,308.3,7.6,17092.5
89.9,1.4,-70.3,4.3,307.7,7.7,17097.3
89.8,1.5,-70.3,4.3,307.1,7.8,17102
89.8,1.5,-70.3,4.2,306.5,7.8,17106.4
89.7,1.5,-70.3,4.2,305.8,7.9,17110.6
89.6,1.5,-70.3,4.2,305.2,8,17114.7
89.6,1.5,-70.3,4.1,304.5,8.1,17119.1
89.5,1.5,-70.2,4.1,303.9,8.2,17123.6
89.4,1.5,-70.1,4,303.2,8.3,17128.2
89.4,1.6,-70,4,302.7,8.4,17132.7
89.3,1.6,-69.9,4,302.1,8.6,17137.3
89.2,1.6,-69.8,3.9,301.7,8.7,17141.9
89.2,1.6,-69.6,3.9,301.3,8.8,17146.1
89.1,1.6,-69.4,3.8,300.9,9,17150.1
89.1,1.6,-69.2,3.8,300.6,9.1,17154.1
89,1.6,-69.1,3.8,300.4,9.2,17158.3
88.9,1.6,-69.1,3.7,300.2,9.3,17162.8
88.8,1.7,-69,3.7,300.1,9.4,17167.2
88.8,1.7,-68.9,3.7,300,9.6,17171.3
88.7,1.7,-68.8,3.6,300,9.7,17175.2
88.7,1.7,-68.8,3.6,300.1,9.8,17179.1
88.6,1.7,-68.8,3.6,300.1,9.9,17183.1
88.6,1.7,-68.9,3.6,300.3,9.9,17187.2
88.5,1.7,-68.9,3.6,300.4,10,17191.3
88.4,1.7,-68.9,3.6,300.7,10.1,17195.3
88.4,1.7,-68.9,3.6,300.9,10.1,17199.2
88.3,1.7,-69,3.6,301.2,10.2,17203
88.3,1.8,-69,3.6,301.5,10.2,17206.6
88.2,1.8,-69,3.6,301.9,10.2,17210.3
88.2,1.8,-69,3.6,302.2,10.2,17214.4
88.1,1.8,-69,3.6,302.6,10.2,17219.1
88,1.8,-69,3.6,303,10.2,17224
87.9,1.8,-69.1,3.6,303.3,10.2,17229.1
87.9,1.8,-69.1,3.6,303.7,10.2,17234.3
87.8,1.8,-69.1,3.7,304.1,10.2,17239.5
87.7,1.8,-69.1,3.7,304.5,10.1,17244.2
87.7,1.8,-69.1,3.7,304.9,10.1,17248.5
87.6,1.8,-69.1,3.7,305.2,10,17252.7
87.5,1.8,-69.2,3.7,305.6,10,17257.3
87.5,1.8,-69.2,3.7,305.9,9.9,17262
87.4,1.8,-69.2,3.7,306.1,9.9,17266.4
87.3,1.8,-69.2,3.7,306.3,9.8,17270.3
87.3,1.8,-69.2,3.7,306.5,9.7,17274.1
87.2,1.9,-69.2,3.7,306.7,9.7,17278.1
87.2,1.9,-69.2,3.7,306.7,9.6,17282.1
87.1,1.9,-69.2,3.7,306.8,9.6,17286
87,1.9,-69.2,3.7,306.8,9.5,17290.1
87,1.9,-69.2,3.7,306.7,9.5,17294.5
86.9,1.9,-69.2,3.7,306.5,9.4,17299.2
86.8,1.9,-69.2,3.7,306.3,9.4,17304
86.8,1.9,-69.3,3.7,306.1,9.4,17308.7
86.7,1.9,-69.3,3.7,305.8,9.3,17312.8
86.7,1.9,-69.4,3.7,305.4,9.3,17316.5
86.6,1.9,-69.4,3.8,305.1,9.3,17320.1
86.6,1.9,-69.5,3.8,304.6,9.3,17324
86.5,1.9,-69.5,3.8,304.2,9.3,17328.2
86.4,1.9,-69.5,3.8,303.8,9.3,17332.4
86.4,1.9,-69.6,3.8,303.3,9.2,17336.6
86.3,1.9,-69.6,3.8,302.8,9.2,17341
86.2,1.9,-69.6,3.8,302.3,9.2,17345.6
86.2,2,-69.5,3.8,301.8,9.2,17350.3
86.1,2,-69.5,3.8,301.4,9.2,17354.6
86.1,2,-69.4,3.8,300.9,9.2,17358.7
86,2,-69.4,3.8,300.5,9.2,17362.9
85.9,2,-69.3,3.8,300,9.2,17367.3
85.9,2,-69.3,3.8,299.7,9.1,17371.8
85.8,2,-69.3,3.8,299.3,9.1,17376.2
85.7,2,-69.2,3.8,299,9.1,17380.4
85.7,2,-69.2,3.7,298.7,9,17384.3
85.6,2,-69.2,3.7,298.5,9,17387.7
85.6,2,-69.2,3.7,298.3,9,17391
85.5,2,-69.2,3.7,298.2,8.9,17394.7
85.5,2,-69.2,3.7,298.1,8.8,17399.1
85.4,2,-69.2,3.7,298.1,8.8,17404.3
85.3,2,-69.2,3.7,298.1,8.7,17409.6
85.2,2,-69.2,3.7,298.1,8.6,17414.2
85.2,2,-69.2,3.7,298.2,8.6,17418.3
85.1,2,-69.2,3.7,298.4,8.5,17422.3
85.1,2,-69.2,3.7,298.6,8.4,17426.4
85,2.1,-69.3,3.7,298.8,8.3,17430.8
84.9,2.1,-69.3,3.7,299.1,8.2,17435.5
84.9,2.1,-69.3,3.7,299.5,8.1,17440.1
84.8,2.1,-69.4,3.7,299.9,8,17444.4
84.8,2.1,-69.4,3.7,300.3,7.9,17448.8
84.7,2.1,-69.4,3.7,300.8,7.8,17453.5
84.6,2.1,-69.4,3.7,301.3,7.7,17458.3
84.6,2.1,-69.4,3.7,301.8,7.6,17463
84.5,2.2,-69.4,3.7,302.4,7.5,17467.6
84.4,2.2,-69.3,3.7,303,7.4,17472.2
84.4,2.2,-69.3,3.7,303.6,7.3,17476.8
84.3,2.2,-69.3,3.7,304.2,7.2,17481.3
84.2,2.2,-69.2,3.7,304.8,7.1,17485.7
84.2,2.2,-69.3,3.7,305.3,7,17489.9
84.1,2.3,-69.3,3.7,305.9,6.9,17493.9
84.1,2.3,-69.3,3.7,306.5,6.8,17497.9
84,2.3,-69.3,3.7,307,6.7,17502.4
83.9,2.4,-69.4,3.7,307.5,6.6,17507.2
83.9,2.4,-69.3,3.7,308,6.5,17512
83.8,2.4,-69.3,3.7,308.4,6.4,17516.4
83.7,2.4,-69.3,3.7,308.8,6.3,17520.4
83.7,2.5,-69.3,3.7,309.1,6.2,17524.2
83.6,2.5,-69.3,3.7,309.3,6.1,17528.1
83.6,2.5,-69.3,3.7,309.5,6,17532.6
83.5,2.5,-69.3,3.7,309.6,5.9,17537.5
83.4,2.5,-69.3,3.7,309.6,5.8,17542.6
83.4,2.5,-69.3,3.7,309.5,5.7,17547.5
83.3,2.6,-69.3,3.7,309.3,5.7,17551.8
83.3,2.6,-69.3,3.7,309,5.6,17555.7
83.2,2.6,-69.3,3.7,308.5,5.5,17559.3
83.2,2.6,-69.3,3.7,308,5.4,17563.3
83.1,2.6,-69.3,3.7,307.3,5.4,17568
83,2.6,-69.3,3.7,306.5,5.3,17573.3
82.9,2.6,-69.3,3.7,305.6,5.3,17578.5
82.9,2.7,-69.3,3.7,304.6,5.2,17583.1
82.8,2.7,-69.4,3.7,303.4,5.2,17587.6
82.7,2.7,-69.4,3.7,302.2,5.2,17592.3
82.7,2.7,-69.4,3.7,300.8,5.2,17597.3
82.6,2.7,-69.4,3.6,299.3,5.2,17602.3
82.5,2.7,-69.4,3.6,297.8,5.2,17607.2
82.5,2.7,-69.4,3.6,296.2,5.2,17611.7
82.4,2.8,-69.4,3.6,294.5,5.2,17616
82.4,2.8,-69.3,3.6,292.9,5.2,17620.3
82.3,2.7,-69.3,3.6,291.1,5.3,17624.7
82.2,2.8,-69.4,3.6,289.4,5.3,17629.4
82.2,2.8,-69.4,3.5,287.7,5.4,17634.6
82.1,2.8,-69.3,3.5,286.1,5.4,17639.6
82,2.8,-69.3,3.5,284.4,5.5,17644.4
82,2.8,-69.3,3.5,282.9,5.5,17648.8
81.9,2.8,-69.2,3.5,281.4,5.6,17653.2
81.8,2.8,-69.1,3.4,279.9,5.6,17657.8
81.8,2.8,-69,3.4,278.6,5.7,17662.4
81.7,2.8,-68.9,3.4,277.3,5.8,17667.1
81.7,2.8,-68.9,3.4,276.2,5.8,17671.8
81.6,2.8,-68.9,3.3,275.1,5.9,17676.4
81.5,2.8,-68.9,3.3,274.1,5.9,17680.8
81.5,2.8,-69,3.3,273.2,5.9,17685.3
81.4,2.9,-69,3.3,272.4,6,17689.9
81.3,2.9,-69,3.3,271.8,6,17694.6
81.3,2.9,-69,3.2,271.2,6,17699
81.2,2.9,-68.9,3.2,270.7,6,17703.1
81.2,2.9,-68.8,3.2,270.3,6,17706.9
81.1,2.9,-68.7,3.2,270,6,17710.9
81.1,2.9,-68.6,3.2,269.8,6,17715.1
81,2.9,-68.4,3.2,269.7,6,17719.4
80.9,2.9,-68.3,3.1,269.7,6,17723.6
80.9,2.9,-68.3,3.1,269.8,5.9,17727.8
80.8,2.9,-68.2,3.1,269.9,5.9,17732.1
80.8,2.9,-68.2,3.1,270.1,5.9,17736.6
80.7,3,-68.2,3.1,270.4,5.9,17741.4
80.6,3,-68.2,3.1,270.7,5.8,17746
80.6,3,-68.2,3.1,271.1,5.8,17750.3
80.5,3.1,-68.2,3.1,271.5,5.8,17754.4
80.5,3.1,-68.2,3.1,272,5.7,17758.2
80.4,3.1,-68.2,3,272.4,5.7,17761.8
80.4,3.1,-68.2,3,272.8,5.7,17765.4
80.3,3.1,-68.1,3,273.3,5.7,17769.2
80.3,3.2,-68.1,3,273.7,5.7,17773.3
80.2,3.2,-68.1,3,274.1,5.6,17777.3
80.2,3.3,-68.1,3,274.5,5.6,17781
80.1,3.3,-68.1,3,274.9,5.6,17784.8
80.1,3.3,-68.1,3,275.2,5.6,17788.9
80,3.3,-68.1,3,275.4,5.6,17793.5
80,3.3,-68.1,3,275.6,5.6,17798.5
79.9,3.3,-68,3,275.8,5.6,17803.8
79.8,3.4,-68,3,275.9,5.6,17808.9
79.7,3.4,-68,3,276,5.6,17813.6
79.7,3.4,-68,3,275.9,5.6,17818.1
79.6,3.4,-68,3,275.9,5.6,17822.7
79.6,3.4,-68,3,275.7,5.6,17827.2
79.5,3.4,-68.1,3,275.5,5.7,17831.5
79.4,3.4,-68.1,3,275.3,5.7,17835.5
79.4,3.5,-68.1,3,275,5.7,17839.3
79.4,3.5,-68.1,3,274.7,5.7,17843
79.3,3.5,-68.1,3,274.3,5.7,17847.1
79.2,3.5,-68,3,273.9,5.8,17851.6
79.2,3.5,-68,3,273.4,5.8,17856.4
79.1,3.5,-68,3,272.9,5.8,17861.4
79,3.5,-68,3.1,272.4,5.9,17866.5
79,3.5,-68,3.1,271.9,5.9,17871.4
78.9,3.5,-68,3.1,271.3,5.9,17876
78.9,3.6,-68,3.1,270.8,6,17880.4
78.8,3.6,-68.1,3.1,270.2,6,17884.6
78.8,3.6,-68.1,3.1,269.7,6.1,17888.8
78.7,3.6,-68.1,3.1,269.1,6.1,17893
78.6,3.6,-68.1,3.1,268.6,6.2,17897.2
78.6,3.6,-68.1,3.1,268.1,6.3,17901.2
78.5,3.6,-68.2,3.1,267.7,6.3,17905.1
78.5,3.6,-68.2,3.1,267.2,6.4,17909.1
78.4,3.6,-68.2,3.1,266.8,6.5,17913.3
78.4,3.6,-68.2,3.2,266.5,6.5,17917.7
78.3,3.6,-68.3,3.2,266.1,6.6,17922.3
78.3,3.6,-68.3,3.2,265.8,6.7,17926.7
78.2,3.6,-68.3,3.2,265.5,6.8,17930.9
78.1,3.6,-68.4,3.2,265.2,6.8,17934.9
78.1,3.6,-68.4,3.2,265,6.9,17938.7
78,3.6,-68.4,3.2,264.8,7,17942.8
78,3.6,-68.5,3.3,264.6,7.1,17947
77.9,3.6,-68.5,3.3,264.4,7.1,17951.3
77.9,3.6,-68.5,3.3,264.3,7.2,17955.6
77.8,3.6,-68.5,3.3,264.1,7.2,17959.7
77.8,3.7,-68.5,3.3,263.9,7.3,17963.7
77.7,3.7,-68.6,3.3,263.7,7.3,17967.8
77.7,3.7,-68.6,3.3,263.5,7.4,17972.1
77.6,3.7,-68.6,3.3,263.3,7.4,17976.6
77.5,3.7,-68.6,3.3,263.1,7.4,17981.1
77.5,3.7,-68.6,3.3,262.8,7.4,17985.3
77.4,3.7,-68.7,3.3,262.5,7.4,17989.2
77.4,3.7,-68.7,3.3,262.1,7.4,17992.9
77.3,3.7,-68.7,3.3,261.7,7.4,17996.6
77.3,3.7,-68.6,3.3,261.3,7.3,18000.6
77.2,3.8,-68.5,3.3,260.8,7.3,18004.6
77.2,3.8,-68.5,3.2,260.3,7.2,18008.6
77.1,3.8,-68.5,3.2,259.7,7.1,18012.7
77.1,3.8,-68.5,3.2,259.1,7,18016.8
77,3.8,-68.4,3.2,258.4,6.9,18020.9
77,3.9,-68.4,3.2,257.6,6.8,18025.1
76.9,3.9,-68.4,3.1,256.8,6.7,18029.2
