#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-04-20,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-04-20,00:12:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
95,2.3,-67.7,3,275,17.1,16738.9
94.9,2.3,-67.7,3,274.7,17,16743.5
94.8,2.3,-67.7,3,274.4,17,16748.1
94.8,2.3,-67.7,3,274.1,17,16752.7
94.7,2.3,-67.8,3,273.8,17,16757.2
94.6,2.3,-67.8,3,273.5,16.9,16761.6
94.6,2.3,-67.8,3,273.2,16.9,16765.8
94.5,2.3,-67.9,3.1,272.9,16.9,16770.2
94.4,2.3,-67.9,3.1,272.6,16.8,16775
94.3,2.3,-67.9,3.1,272.3,16.8,16779.8
94.3,2.3,-67.9,3.1,272.1,16.8,16784.5
94.2,2.3,-67.9,3.1,271.8,16.7,16788.8
94.1,2.3,-67.9,3.1,271.5,16.7,16792.9
94.1,2.3,-67.9,3.1,271.3,16.6,16797
94,2.3,-67.9,3.1,271.1,16.6,16801.6
93.9,2.3,-67.9,3.1,270.8,16.6,16806.5
93.8,2.3,-67.9,3.1,270.6,16.5,16811.6
93.7,2.3,-68,3.1,270.5,16.5,16816.5
93.7,2.3,-68,3.1,270.3,16.5,16821
93.6,2.3,-68,3.1,270.1,16.4,16825.3
93.6,2.3,-68,3.1,270,16.4,16829.8
93.5,2.2,-68,3.1,269.8,16.3,16834.5
93.4,2.2,-68,3.1,269.7,16.3,16838.8
93.4,2.2,-68,3.1,269.6,16.3,16842.9
93.3,2.2,-68,3.1,269.5,16.2,16846.9
93.2,2.2,-68,3.1,269.4,16.2,16850.9
93.2,2.2,-68,3.1,269.3,16.1,16855.1
93.1,2.2,-68.1,3.1,269.1,16.1,16859.4
93,2.2,-68.1,3.1,269,16,16863.5
93,2.2,-68.1,3.1,268.9,16,16867.4
92.9,2.2,-68.1,3.1,268.8,15.9,16871.3
92.9,2.3,-68.1,3.1,268.7,15.9,16875.5
92.8,2.3,-68.1,3.1,268.5,15.8,16880.3
92.7,2.2,-68.2,3.1,268.4,15.8,16885.3
92.6,2.2,-68.2,3.1,268.3,15.7,16889.9
92.6,2.2,-68.2,3.1,268.1,15.6,16894.3
92.5,2.2,-68.2,3.1,267.9,15.6,16898.7
92.4,2.2,-68.3,3.1,267.8,15.5,16903.2
92.3,2.2,-68.3,3.1,267.6,15.4,16908
92.3,2.2,-68.3,3.2,267.4,15.4,16912.6
92.2,2.2,-68.3,3.2,267.2,15.3,16917.1
92.1,2.2,-68.4,3.2,267,15.2,16921.5
92.1,2.2,-68.4,3.2,266.8,15.2,16925.8
92,2.2,-68.4,3.2,266.6,15.1,16930.1
91.9,2.2,-68.4,3.2,266.4,15.1,16934.2
91.9,2.2,-68.4,3.3,266.3,15,16938.4
91.8,2.2,-68.4,3.3,266.1,15,16942.8
91.7,2.3,-68.5,3.3,266,14.9,16947.2
91.7,2.3,-68.5,3.3,265.8,14.9,16951.7
91.6,2.3,-68.5,3.3,265.7,14.9,16956.3
91.5,2.3,-68.6,3.3,265.6,14.8,16961
91.5,2.3,-68.6,3.3,265.5,14.8,16965.7
91.4,2.3,-68.6,3.3,265.4,14.8,16970.3
91.3,2.3,-68.7,3.3,265.4,14.8,16974.8
91.3,2.3,-68.7,3.3,265.3,14.7,16979.2
91.2,2.3,-68.7,3.3,265.3,14.7,16983.9
91.1,2.3,-68.7,3.3,265.2,14.7,16988.7
91,2.3,-68.8,3.3,265.2,14.7,16993.6
91,2.2,-68.8,3.3,265.2,14.7,16998.4
90.9,2.2,-68.8,3.3,265.2,14.8,17003.2
90.8,2.2,-68.9,3.3,265.2,14.8,17007.9
90.7,2.2,-68.9,3.3,265.2,14.8,17012.4
90.7,2.3,-68.9,3.3,265.1,14.8,17016.8
90.6,2.3,-68.8,3.3,265.1,14.8,17021.3
90.5,2.3,-68.8,3.3,265.1,14.9,17025.8
90.5,2.3,-68.8,3.3,265.1,14.9,17030.5
90.4,2.3,-68.7,3.3,265.1,14.9,17035.3
90.3,2.3,-68.7,3.3,265,15,17040.4
90.2,2.3,-68.6,3.3,265,15,17045.7
90.2,2.3,-68.6,3.3,265,15,17051.1
90.1,2.3,-68.6,3.3,265,15,17056.5
90,2.3,-68.6,3.2,264.9,15,17061.7
89.9,2.3,-68.6,3.2,264.9,15.1,17066.6
89.9,2.3,-68.6,3.2,264.9,15.1,17071
89.8,2.3,-68.6,3.2,264.9,15.1,17075.1
89.7,2.3,-68.6,3.2,264.9,15.1,17079.4
89.7,2.3,-68.6,3.2,264.9,15.1,17084.1
89.6,2.4,-68.6,3.2,265,15.1,17088.9
89.5,2.4,-68.6,3.2,265,15.1,17093.5
89.5,2.4,-68.6,3.2,265.1,15,17098
89.4,2.4,-68.6,3.2,265.2,15,17102.7
89.3,2.4,-68.6,3.2,265.4,15,17107.4
89.2,2.4,-68.6,3.2,265.5,14.9,17112.1
89.2,2.4,-68.6,3.1,265.7,14.9,17116.7
89.1,2.4,-68.6,3.1,265.9,14.9,17121.3
89,2.4,-68.6,3.1,266.1,14.8,17125.9
89,2.4,-68.6,3.1,266.4,14.8,17130.5
88.9,2.4,-68.6,3.1,266.7,14.7,17135.1
88.8,2.4,-68.6,3.1,267,14.6,17139.7
88.8,2.5,-68.6,3.1,267.3,14.6,17144.2
88.7,2.5,-68.6,3.1,267.6,14.5,17148.7
88.6,2.5,-68.7,3.1,268,14.4,17153.3
88.6,2.5,-68.7,3.1,268.4,14.4,17158
88.5,2.5,-68.7,3.1,268.8,14.3,17162.6
88.4,2.5,-68.7,3.1,269.1,14.3,17167.2
88.4,2.5,-68.7,3.1,269.5,14.2,17171.7
88.3,2.5,-68.6,3.1,269.9,14.1,17176.2
88.2,2.5,-68.6,3.1,270.3,14.1,17180.8
88.2,2.5,-68.6,3.1,270.7,14,17185.6
88.1,2.5,-68.6,3.1,271.1,13.9,17190
88,2.5,-68.6,3.1,271.5,13.9,17194.2
88,2.5,-68.6,3.1,271.8,13.8,17198.2
87.9,2.5,-68.6,3.1,272.2,13.8,17202.3
87.8,2.5,-68.5,3.1,272.5,13.7,17206.4
87.8,2.5,-68.5,3.1,272.8,13.7,17210.4
87.7,2.5,-68.5,3,273.1,13.6,17214.2
87.7,2.5,-68.4,3,273.4,13.5,17218.4
87.6,2.6,-68.4,3,273.7,13.5,17222.9
87.5,2.6,-68.4,3,274,13.4,17227.9
87.5,2.6,-68.3,3,274.2,13.4,17232.9
87.4,2.6,-68.3,3,274.4,13.3,17237.8
87.3,2.6,-68.3,3,274.7,13.3,17242.5
87.3,2.6,-68.3,3,274.9,13.2,17247.1
87.2,2.6,-68.3,3,275.1,13.2,17251.6
87.1,2.6,-68.2,2.9,275.3,13.1,17256
87.1,2.6,-68.1,2.9,275.5,13,17260.3
87,2.6,-68.1,2.9,275.7,13,17264.4
86.9,2.6,-68,2.9,275.9,12.9,17268.5
86.9,2.6,-68,2.9,276,12.9,17272.6
86.8,2.6,-68,2.9,276.2,12.8,17276.9
86.8,2.6,-67.9,2.9,276.4,12.8,17281.4
86.7,2.7,-67.9,2.9,276.6,12.7,17285.9
86.6,2.7,-67.9,2.9,276.8,12.7,17290.4
86.6,2.7,-67.8,2.9,277,12.7,17295.1
86.5,2.7,-67.8,2.9,277.2,12.6,17300.1
86.4,2.8,-67.8,2.9,277.4,12.6,17305.3
86.3,2.8,-67.9,3,277.7,12.6,17310.4
86.3,2.9,-67.9,3,277.9,12.6,17315.3
86.2,2.9,-67.9,3,278.1,12.6,17319.9
86.1,2.9,-67.9,3,278.4,12.6,17324.3
86.1,3,-67.9,3,278.7,12.6,17328.7
86,3.1,-67.9,3,278.9,12.6,17333
86,3.1,-67.9,3,279.2,12.6,17337.5
85.9,3.2,-67.8,3,279.5,12.6,17342.1
85.8,3.2,-67.8,3,279.8,12.6,17346.6
85.8,3.2,-67.8,3,280.1,12.7,17350.8
85.7,3.3,-67.8,3,280.4,12.7,17355.1
85.6,3.3,-67.7,3,280.7,12.8,17359.8
85.6,3.4,-67.7,3,281,12.8,17364.9
85.5,3.4,-67.7,3,281.3,12.9,17370.1
85.4,3.5,-67.7,3,281.6,13,17375.4
85.3,3.5,-67.7,3,281.9,13.1,17380.7
85.3,3.5,-67.7,3,282.2,13.2,17385.8
85.2,3.6,-67.7,3,282.5,13.2,17390.5
85.1,3.6,-67.8,3,282.8,13.3,17394.9
85.1,3.6,-67.8,3,283,13.4,17399.3
85,3.6,-67.8,3,283.3,13.5,17403.7
84.9,3.6,-67.8,3,283.5,13.6,17408.1
84.9,3.7,-67.8,3,283.7,13.7,17412.4
84.8,3.7,-67.7,3,283.8,13.8,17416.7
84.8,3.7,-67.7,3,284,13.9,17421.1
84.7,3.7,-67.6,3,284.1,14,17425.7
84.6,3.7,-67.5,3,284.2,14.1,17430.6
84.6,3.7,-67.5,3,284.2,14.2,17435.5
84.5,3.8,-67.5,3,284.3,14.3,17440.2
84.4,3.8,-67.6,3,284.3,14.4,17444.9
84.4,3.8,-67.6,3,284.3,14.5,17449.5
84.3,3.8,-67.6,3,284.2,14.6,17454
84.2,3.8,-67.6,3,284.1,14.7,17458.3
84.2,3.8,-67.7,3,284,14.8,17462.6
84.1,3.9,-67.7,3,283.9,14.8,17467
84.1,3.9,-67.7,3,283.8,14.9,17471.5
84,3.9,-67.7,3,283.6,15,17476.3
83.9,3.9,-67.7,3,283.4,15,17481.2
83.9,3.9,-67.7,3,283.2,15.1,17486
83.8,3.9,-67.8,3.1,283,15.2,17490.7
83.7,3.9,-67.8,3.1,282.7,15.2,17495.4
83.7,3.9,-67.8,3.1,282.5,15.3,17500.1
83.6,3.9,-67.8,3.1,282.3,15.3,17504.7
83.5,3.9,-67.8,3,282,15.3,17509.2
83.5,3.9,-67.8,3,281.7,15.4,17513.5
83.4,3.9,-67.8,3,281.5,15.4,17517.7
83.4,3.9,-67.8,3,281.2,15.4,17521.9
83.3,3.9,-67.8,3,280.9,15.5,17526.2
83.2,3.9,-67.9,3,280.6,15.5,17530.6
83.2,3.9,-67.9,3,280.3,15.5,17534.9
83.1,3.9,-67.9,3,280,15.5,17539.6
83,3.9,-67.9,3,279.7,15.5,17544.9
83,3.9,-67.9,3,279.5,15.6,17550.4
82.9,3.9,-67.9,3,279.2,15.6,17555.6
82.8,3.9,-68,3,278.9,15.6,17560.5
82.8,3.8,-68,3,278.6,15.6,17565
82.7,3.8,-67.9,2.9,278.3,15.6,17569.2
82.6,3.8,-67.9,2.9,278,15.6,17573.4
82.6,3.8,-67.8,2.9,277.7,15.6,17577.8
82.5,3.8,-67.8,2.9,277.4,15.6,17582.4
82.5,3.8,-67.7,2.9,277.1,15.6,17587.2
82.4,3.8,-67.6,2.9,276.8,15.6,17591.9
82.3,3.8,-67.5,2.9,276.5,15.6,17596.4
82.3,3.8,-67.5,2.9,276.3,15.6,17600.7
82.2,3.8,-67.5,2.9,276,15.6,17604.9
82.2,3.8,-67.5,2.9,275.7,15.6,17609.3
82.1,3.8,-67.4,2.9,275.4,15.6,17613.9
82,3.9,-67.4,2.9,275.1,15.6,17618.5
82,3.9,-67.4,2.9,274.9,15.6,17623.1
81.9,3.9,-67.4,2.9,274.6,15.6,17627.5
81.8,3.9,-67.4,2.9,274.4,15.6,17631.9
81.8,3.9,-67.4,2.9,274.1,15.6,17636.2
81.7,3.9,-67.4,2.9,273.9,15.6,17640.5
81.7,3.9,-67.5,2.9,273.6,15.6,17644.6
81.6,3.9,-67.5,2.9,273.4,15.6,17648.5
81.6,3.9,-67.5,2.9,273.1,15.6,17652.4
81.5,3.9,-67.5,2.9,272.9,15.5,17656.6
81.5,4,-67.5,2.9,272.6,15.5,17661.2
81.4,4,-67.6,3,272.4,15.5,17666.1
81.3,4,-67.6,3,272.2,15.5,17671.1
81.2,4,-67.6,3,271.9,15.5,17675.6
81.2,4,-67.6,3,271.7,15.5,17679.9
81.1,4,-67.6,3,271.4,15.4,17683.9
81.1,4,-67.7,3,271.2,15.4,17688
81,4,-67.7,3,270.9,15.4,17692.2
81,4,-67.7,3,270.7,15.4,17696.6
80.9,4,-67.7,3,270.4,15.3,17701
80.9,4,-67.6,2.9,270.1,15.3,17705.4
80.8,4,-67.6,2.9,269.8,15.2,17709.8
80.7,4,-67.5,2.9,269.6,15.2,17714.2
80.7,4,-67.5,2.9,269.3,15.1,17718.4
80.6,4,-67.4,2.9,269,15,17722.6
80.6,4,-67.4,2.9,268.7,15,17726.7
80.5,4,-67.4,2.9,268.4,14.9,17731.2
80.4,4.1,-67.3,2.9,268.2,14.8,17736
80.4,4.1,-67.4,2.9,267.9,14.7,17740.9
80.3,4.1,-67.4,2.9,267.6,14.7,17745.8
80.3,4.1,-67.4,2.9,267.3,14.6,17750.7
80.2,4.1,-67.4,2.9,267.1,14.5,17755.8
80.1,4.1,-67.4,2.9,266.8,14.4,17760.6
80.1,4.1,-67.4,2.9,266.6,14.3,17765.2
80,4.1,-67.4,2.9,266.4,14.2,17769.7
79.9,4.1,-67.4,2.9,266.1,14.1,17774.3
79.9,4.1,-67.4,2.9,265.9,14,17778.9
79.8,4.1,-67.4,2.9,265.8,13.9,17783.3
79.8,4.1,-67.4,2.9,265.6,13.8,17787.6
79.7,4.1,-67.4,2.9,265.4,13.7,17792
79.6,4.1,-67.5,2.9,265.3,13.6,17796.4
79.6,4.2,-67.5,2.9,265.2,13.5,17800.9
79.5,4.2,-67.5,2.9,265.1,13.4,17805.4
79.5,4.2,-67.5,2.9,265,13.4,17810
79.4,4.2,-67.5,2.9,264.9,13.3,17814.6
79.3,4.2,-67.5,2.9,264.9,13.2,17819.2
79.3,4.2,-67.5,2.9,264.8,13.1,17823.9
79.2,4.2,-67.5,2.9,264.8,13,17828.5
79.2,4.2,-67.5,2.9,264.8,12.9,17833
79.1,4.2,-67.5,2.9,264.8,12.8,17837.4
79,4.2,-67.5,2.9,264.8,12.7,17841.6
79,4.2,-67.5,2.9,264.8,12.6,17846.1
78.9,4.2,-67.5,2.9,264.8,12.5,17851.1
78.8,4.2,-67.5,2.9,264.8,12.4,17856.4
78.8,4.2,-67.5,2.9,264.8,12.3,17861.5
78.7,4.2,-67.5,2.9,264.9,12.2,17866.4
78.7,4.2,-67.5,2.9,264.9,12.1,17871.2
78.6,4.2,-67.5,2.9,264.9,12,17876.2
78.5,4.2,-67.5,2.9,264.9,11.9,17881.3
78.5,4.3,-67.4,2.9,264.9,11.7,17886.5
78.4,4.3,-67.4,2.9,264.8,11.6,17891.5
78.3,4.3,-67.4,2.9,264.8,11.5,17896.2
78.3,4.3,-67.4,2.9,264.7,11.5,17900.9
78.2,4.4,-67.4,2.9,264.6,11.4,17905.4
78.2,4.4,-67.4,2.9,264.5,11.3,17909.9
78.1,4.4,-67.4,2.9,264.4,11.2,17914.2
78,4.5,-67.4,2.9,264.2,11.1,17918.4
78,4.5,-67.3,2.9,264,11,17922.7
77.9,4.6,-67.3,2.9,263.8,10.9,17927.2
77.9,4.6,-67.2,2.9,263.5,10.9,17931.9
77.8,4.7,-67.2,2.9,263.2,10.8,17936.6
77.7,4.7,-67.1,2.8,262.9,10.7,17941.1
77.7,4.7,-67.1,2.8,262.6,10.7,17945.4
77.6,4.7,-67.1,2.8,262.3,10.6,17949.8
77.6,4.8,-67.1,2.8,261.9,10.6,17954.1
77.5,4.8,-67.1,2.8,261.5,10.5,17958.2
77.5,4.8,-67.1,2.8,261.2,10.5,17962.2
77.4,4.8,-67.1,2.8,260.8,10.4,17966.3
77.4,4.9,-67.1,2.8,260.4,10.4,17970.5
77.3,4.9,-67.1,2.8,260,10.4,17975.1
77.2,4.9,-67.1,2.8,259.7,10.4,17979.7
77.2,4.9,-67.1,2.8,259.4,10.4,17984.4
77.1,4.9,-67.1,2.8,259.1,10.4,17989
77.1,4.9,-67.2,2.8,258.8,10.4,17993.6
77,4.9,-67.2,2.8,258.6,10.3,17998.2
77,4.9,-67.2,2.8,258.4,10.3,18003
76.9,4.9,-67.2,2.8,258.2,10.3,18007.8
76.8,4.9,-67.2,2.8,258.1,10.3,18012.6
76.8,4.9,-67.2,2.8,258,10.3,18017.3
76.7,4.9,-67.2,2.9,258,10.3,18021.8
76.7,4.9,-67.3,2.9,258,10.3,18026
76.6,4.9,-67.3,2.9,258,10.3,18030
76.6,4.9,-67.3,2.9,258.1,10.3,18033.9
76.5,4.9,-67.3,2.9,258.3,10.3,18037.7
76.5,4.9,-67.3,2.9,258.4,10.3,18041.7
76.4,4.9,-67.3,2.9,258.6,10.3,18045.8
76.4,4.9,-67.4,2.9,258.9,10.2,18050
76.3,4.9,-67.4,2.9,259.1,10.2,18054.4
76.2,4.9,-67.4,3,259.4,10.2,18058.6
76.2,4.9,-67.5,3,259.7,10.1,18062.9
76.1,4.9,-67.5,3,260.1,10.1,18067.5
76.1,4.9,-67.5,3,260.4,10,18072.1
76,4.9,-67.6,3,260.8,10,18076.7
76,4.9,-67.6,3,261.2,9.9,18081
75.9,4.9,-67.6,3,261.6,9.8,18085.3
75.9,4.9,-67.6,3,262,9.8,18089.4
75.8,4.9,-67.7,3,262.4,9.7,18093.4
75.8,4.9,-67.7,3,262.8,9.6,18097.2
75.7,4.9,-67.7,3.1,263.2,9.5,18101.1
75.7,4.9,-67.7,3.1,263.6,9.4,18105.4
75.6,5,-67.7,3.1,264,9.3,18109.9
75.5,5,-67.7,3.1,264.4,9.2,18114.6
75.5,5,-67.7,3.1,264.8,9.1,18119.3
75.4,5,-67.7,3.1,265.2,9,18123.8
75.4,5,-67.7,3.1,265.6,8.9,18128.3
75.3,5,-67.7,3.1,266,8.9,18132.7
75.3,5,-67.7,3.1,266.4,8.8,18136.9
75.2,5,-67.7,3.1,266.8,8.7,18141.1
75.2,4.9,-67.7,3.1,267.2,8.6,18145
75.1,4.9,-67.6,3.1,267.5,8.6,18148.9
75.1,4.9,-67.6,3.1,267.9,8.5,18152.8
75,4.9,-67.6,3.1,268.2,8.5,18156.9
75,4.9,-67.7,3.1,268.6,8.5,18161.1
74.9,4.9,-67.7,3.1,268.9,8.4,18165.5
74.9,5,-67.7,3.1,269.2,8.4,18170.1
74.8,4.9,-67.7,3.1,269.5,8.5,18174.9
74.7,5,-67.8,3.1,269.7,8.5,18179.9
74.7,5,-67.8,3.1,270,8.5,18184.9
74.6,5,-67.8,3.1,270.2,8.6,18189.7
74.5,5,-67.9,3.1,270.3,8.6,18194.5
74.5,5,-67.9,3.1,270.5,8.7,18199.2
74.4,5,-67.9,3.1,270.6,8.8,18204
74.4,5,-68,3.1,270.6,8.9,18209
74.3,5,-68,3.1,270.6,9,18213.9
74.2,5,-68.1,3.1,270.6,9.1,18218.5
74.2,5.1,-68.1,3.1,270.6,9.3,18223
74.1,5.1,-68.1,3.1,270.5,9.4,18227.3
74.1,5.1,-68.2,3.1,270.3,9.5,18231.5
74,5.1,-68.2,3.1,270.1,9.7,18235.7
74,5.2,-68.2,3.1,269.9,9.8,18240.1
73.9,5.2,-68.2,3.1,269.7,10,18244.6
73.9,5.2,-68.3,3.1,269.4,10.1,18249.3
73.8,5.2,-68.2,3.1,269.2,10.3,18253.8
73.8,5.2,-68.2,3.1,268.9,10.4,18258.2
73.7,5.3,-68,3,268.5,10.6,18262.5
73.7,5.3,-67.7,3,268.2,10.7,18266.7
73.6,5.3,-67.6,3,267.8,10.9,18271
73.5,5.3,-67.6,3,267.5,11,18275.3
73.5,5.4,-67.5,3,267.1,11.2,18279.7
73.4,5.4,-67.5,2.9,266.8,11.3,18284.4
73.4,5.4,-67.4,2.9,266.4,11.4,18289.2
73.3,5.4,-67.4,2.9,266.1,11.6,18293.9
73.3,5.4,-67.3,2.9,265.8,11.7,18298.2
73.2,5.5,-67.3,2.9,265.4,11.8,18302
73.2,5.5,-67.3,2.8,265.1,11.9,18306
73.1,5.5,-67.3,2.8,264.9,12,18310.4
73.1,5.5,-67.3,2.8,264.6,12.1,18315
73,5.5,-67.3,2.8,264.4,12.2,18319.6
73,5.5,-67.3,2.8,264.2,12.3,18324
72.9,5.5,-67.3,2.8,264.1,12.4,18328.2
72.9,5.5,-67.3,2.8,263.9,12.5,18332.4
72.8,5.5,-67.3,2.8,263.8,12.5,18336.7
72.7,5.5,-67.3,2.8,263.7,12.6,18341.3
72.7,5.5,-67.3,2.8,263.7,12.6,18346.1
72.6,5.5,-67.3,2.8,263.6,12.6,18351
72.6,5.5,-67.3,2.8,263.6,12.7,18355.9
72.5,5.5,-67.3,2.8,263.7,12.7,18360.8
72.5,5.5,-67.4,2.8,263.7,12.7,18365.6
72.4,5.5,-67.4,2.8,263.8,12.6,18370.1
72.3,5.5,-67.4,2.8,263.9,12.6,18374.6
72.3,5.5,-67.4,2.8,264,12.6,18379
72.2,5.5,-67.4,2.7,264.2,12.5,18383.3
72.2,5.5,-67.4,2.7,264.4,12.5,18388
72.1,5.5,-67.3,2.7,264.6,12.4,18392.9
72.1,5.5,-67.3,2.7,264.8,12.3,18398.1
72,5.5,-67.2,2.7,265.1,12.2,18403.4
71.9,5.5,-67.2,2.7,265.3,12.1,18408.5
71.9,5.4,-67.2,2.7,265.6,12,18413.3
71.8,5.4,-67.2,2.7,266,11.9,18418.1
71.8,5.4,-67.2,2.7,266.3,11.8,18423
71.7,5.4,-67.2,2.7,266.7,11.6,18428
71.6,5.4,-67.2,2.7,267.1,11.5,18433
71.6,5.4,-67.2,2.7,267.5,11.3,18438
71.5,5.4,-67.1,2.7,268,11.2,18442.8
71.5,5.4,-67.1,2.7,268.5,11,18447.8
71.4,5.4,-67.1,2.7,269.1,10.9,18452.9
71.3,5.4,-67,2.7,269.7,10.7,18458.1
71.3,5.4,-66.9,2.7,270.3,10.5,18463.1
71.2,5.4,-66.9,2.7,271,10.4,18468
71.2,5.4,-66.9,2.7,271.7,10.2,18472.8
71.1,5.4,-66.9,2.7,272.5,10,18477.9
71.1,5.4,-66.9,2.7,273.4,9.8,18483.1
71,5.4,-66.9,2.7,274.3,9.7,18488
70.9,5.4,-66.9,2.7,275.3,9.5,18492.8
70.9,5.4,-67,2.7,276.3,9.4,18497.1
70.8,5.4,-67,2.7,277.4,9.2,18501.3
70.8,5.4,-67,2.7,278.5,9,18505.8
70.7,5.4,-67,2.7,279.7,8.9,18510.7
70.7,5.4,-67,2.7,280.9,8.8,18515.8
70.6,5.4,-67,2.7,282.2,8.6,18520.8
70.6,5.4,-67,2.7,283.5,8.5,18525.6
70.5,5.4,-67,2.7,284.8,8.4,18530.4
70.4,5.4,-67.1,2.7,286.1,8.3,18535
70.4,5.5,-67.1,2.7,287.4,8.2,18539.6
70.3,5.5,-67.1,2.7,288.7,8.2,18544.2
70.3,5.5,-67.1,2.7,290,8.1,18549.2
70.2,5.5,-67.1,2.7,291.2,8,18554.1
70.2,5.5,-67.2,2.7,292.3,8,18558.6
70.1,5.5,-67.2,2.7,293.4,8,18562.8
70.1,5.6,-67.2,2.7,294.4,7.9,18566.9
70,5.6,-67.2,2.7,295.2,7.9,18571.2
70,5.6,-67.2,2.7,296,7.9,18575.7
69.9,5.6,-67.2,2.7,296.6,7.9,18580.3
69.9,5.6,-67.2,2.7,297,7.9,18584.7
69.8,5.7,-67.2,2.7,297.4,7.9,18588.8
69.8,5.7,-67.2,2.7,297.6,8,18592.8
69.7,5.7,-67.2,2.7,297.6,8,18597.1
69.7,5.7,-67.2,2.6,297.6,8,18601.8
69.6,5.7,-67.2,2.6,297.4,8,18607.1
69.5,5.7,-67.2,2.6,297,8,18612.9
69.5,5.7,-67.1,2.6,296.6,8.1,18618.4
69.4,5.8,-67.1,2.6,296,8.1,18623.2
69.4,5.8,-67.1,2.5,295.4,8.1,18627.6
69.3,5.8,-67,2.5,294.6,8.2,18632
69.3,5.8,-66.9,2.5,293.8,8.2,18636.7
69.2,5.8,-66.8,2.5,292.9,8.2,18641.7
69.1,5.8,-66.7,2.5,291.9,8.3,18647.1
69.1,5.8,-66.5,2.4,290.9,8.3,18652.5
69,5.8,-66.4,2.4,289.8,8.3,18657.6
69,5.8,-66.3,2.4,288.7,8.4,18662.5
68.9,5.8,-66.3,2.4,287.5,8.4,18667.4
68.9,5.8,-66.3,2.4,286.3,8.4,18672.4
68.8,5.8,-66.3,2.4,285.2,8.5,18677.1
68.8,5.8,-66.3,2.4,284,8.5,18681.8
68.7,5.8,-66.3,2.4,282.8,8.6,18686.3
68.7,5.8,-66.3,2.4,281.6,8.6,18690.8
68.6,5.7,-66.3,2.4,280.4,8.7,18695.6
68.5,5.7,-66.3,2.4,279.2,8.8,18700.6
68.5,5.7,-66.3,2.4,278,8.8,18705.4
68.4,5.7,-66.3,2.4,276.9,8.9,18709.9
68.4,5.7,-66.3,2.4,275.7,9,18714.5
68.3,5.6,-66.3,2.4,274.5,9,18719.4
68.3,5.6,-66.4,2.4,273.4,9.1,18724.8
68.2,5.6,-66.4,2.4,272.3,9.2,18730.2
68.1,5.6,-66.4,2.4,271.2,9.3,18735.2
68.1,5.6,-66.4,2.4,270.1,9.4,18739.6
68.1,5.6,-66.5,2.4,269.1,9.5,18743.6
68,5.6,-66.5,2.4,268.1,9.6,18747.6
68,5.5,-66.5,2.5,267.1,9.7,18751.9
67.9,5.5,-66.5,2.5,266.1,9.8,18756.7
67.8,5.5,-66.5,2.5,265.2,9.9,18761.9
67.8,5.5,-66.6,2.5,264.3,10,18767
67.7,5.5,-66.6,2.5,263.4,10.1,18771.8
67.7,5.5,-66.6,2.5,262.6,10.2,18776.3
67.6,5.5,-66.7,2.5,261.9,10.3,18780.7
67.6,5.5,-66.7,2.5,261.2,10.4,18785.2
67.5,5.5,-66.7,2.5,260.6,10.4,18789.7
67.5,5.5,-66.7,2.5,260,10.5,18794.3
67.4,5.5,-66.8,2.5,259.6,10.6,18798.8
67.4,5.5,-66.8,2.5,259.1,10.7,18803.3
67.3,5.5,-66.8,2.5,258.8,10.7,18808.2
67.3,5.5,-66.8,2.5,258.5,10.8,18813.3
67.2,5.5,-66.8,2.5,258.3,10.8,18818.2
67.2,5.5,-66.8,2.5,258.2,10.9,18822.6
67.1,5.4,-66.8,2.5,258.2,10.9,18826.8
67.1,5.4,-66.8,2.5,258.2,10.9,18830.9
67,5.4,-66.8,2.5,258.3,10.9,18835
67,5.4,-66.8,2.5,258.5,10.9,18839.3
66.9,5.4,-66.8,2.5,258.7,10.9,18843.6
66.9,5.4,-66.8,2.5,259.1,10.9,18847.9
66.8,5.4,-66.8,2.5,259.5,10.8,18852.2
66.8,5.4,-66.8,2.5,259.9,10.8,18856.6
66.7,5.4,-66.8,2.5,260.5,10.8,18861.3
66.7,5.4,-66.7,2.5,261,10.7,18866.1
66.6,5.4,-66.7,2.5,261.7,10.7,18871.1
66.6,5.4,-66.7,2.5,262.4,10.6,18876.1
66.5,5.4,-66.7,2.5,263.1,10.5,18880.9
66.5,5.4,-66.6,2.5,263.9,10.5,18885.6
66.4,5.4,-66.7,2.5,264.7,10.4,18890.4
66.4,5.4,-66.7,2.5,265.6,10.4,18895.5
66.3,5.4,-66.7,2.5,266.5,10.3,18900.8
66.3,5.4,-66.7,2.5,267.4,10.2,18905.8
66.2,5.4,-66.7,2.5,268.4,10.2,18910.6
66.2,5.4,-66.7,2.5,269.3,10.1,18915.4
66.1,5.4,-66.8,2.5,270.3,10.1,18920.1
66,5.4,-66.8,2.5,271.3,10,18924.7
66,5.4,-66.8,2.5,272.3,10,18929.3
