#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2012-09-14,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
464.9,2.7,-19.7,45.0,6288.0
462.3,2.6,-20.0,47.0,6330.0
459.7,2.6,-20.3,50.0,6371.0
457.3,2.6,-20.6,53.0,6411.0
454.6,2.5,-21.0,56.0,6454.0
451.8,2.6,-21.4,58.0,6499.0
448.9,2.6,-21.8,59.0,6548.0
445.8,2.6,-22.2,59.0,6598.0
442.9,2.5,-22.6,58.0,6647.0
440.1,2.5,-23.0,58.0,6693.0
437.2,2.5,-23.5,58.0,6742.0
434.2,2.5,-24.0,60.0,6792.0
431.1,2.5,-24.5,62.0,6843.0
427.9,2.4,-23.7,82.0,6898.0
425.2,2.2,-22.9,89.0,6945.0
422.5,2.0,-22.3,94.0,6991.0
419.8,1.9,-22.6,92.0,7038.0
417.2,1.9,-22.9,91.0,7085.0
414.3,1.9,-23.2,81.0,7135.0
411.6,2.0,-23.5,83.0,7183.0
409.0,1.9,-23.9,86.0,7229.0
406.2,2.0,-24.4,88.0,7279.0
403.5,1.9,-24.8,89.0,7327.0
401.1,1.9,-25.3,91.0,7372.0
398.6,1.8,-25.6,93.0,7416.0
396.4,1.8,-25.9,93.0,7457.0
393.7,1.8,-26.3,95.0,7506.0
390.9,1.8,-26.8,96.0,7557.0
388.0,1.8,-27.4,95.0,7612.0
385.2,1.8,-27.2,93.0,7663.0
382.7,1.8,-27.6,91.0,7710.0
380.3,1.8,-27.9,84.0,7756.0
377.9,1.8,-28.2,82.0,7801.0
375.6,1.9,-28.6,81.0,7845.0
373.4,1.9,-29.1,73.0,7887.0
371.1,1.9,-29.4,66.0,7931.0
368.7,1.9,-29.7,66.0,7978.0
366.3,1.8,-30.0,67.0,8025.0
363.9,1.8,-30.3,68.0,8070.0
361.7,1.8,-30.7,69.0,8113.0
359.6,1.8,-31.2,70.0,8155.0
357.5,1.8,-31.5,72.0,8196.0
355.3,1.8,-31.8,74.0,8239.0
353.0,1.8,-32.1,76.0,8286.0
350.8,1.9,-32.4,66.0,8329.0
348.7,1.9,-32.7,61.0,8372.0
346.5,1.9,-33.0,56.0,8417.0
344.1,1.8,-33.4,51.0,8465.0
341.6,1.7,-33.8,47.0,8516.0
339.2,1.7,-34.1,42.0,8566.0
337.1,1.6,-34.4,41.0,8610.0
334.9,1.5,-34.7,32.0,8656.0
332.5,1.5,-35.0,23.0,8706.0
330.0,1.5,-35.2,14.0,8758.0
327.6,1.4,-35.7,14.0,8809.0
325.3,1.5,-36.1,14.0,8858.0
323.2,1.5,-36.6,15.0,8902.0
321.0,1.5,-37.0,16.0,8950.0
318.9,1.5,-37.4,17.0,8995.0
316.8,1.5,-37.7,17.0,9041.0
314.7,1.5,-38.1,18.0,9086.0
312.7,1.5,-38.6,20.0,9132.0
310.5,1.5,-39.1,19.0,9178.0
308.5,1.5,-39.5,20.0,9224.0
306.5,1.5,-39.9,21.0,9267.0
304.5,1.5,-40.2,22.0,9312.0
302.4,1.5,-40.6,22.0,9359.0
300.5,1.5,-41.1,22.0,9403.0
298.6,1.5,-41.6,23.0,9446.0
296.6,1.4,-42.0,23.0,9491.0
294.6,1.4,-42.5,23.0,9537.0
292.6,1.4,-42.8,23.0,9583.0
290.5,1.4,-43.2,23.0,9631.0
288.4,1.4,-43.6,23.0,9680.0
286.4,1.4,-44.0,22.0,9728.0
284.4,1.3,-44.5,22.0,9774.0
282.4,1.3,-44.9,23.0,9821.0
280.3,1.4,-45.3,23.0,9870.0
278.4,1.3,-45.8,23.0,9916.0
276.5,1.3,-46.3,23.0,9961.0
274.6,1.3,-46.7,24.0,10008.0
272.6,1.3,-47.2,25.0,10057.0
270.6,1.3,-47.7,26.0,10105.0
268.7,1.3,-48.2,26.0,10152.0
266.8,1.4,-48.6,24.0,10198.0
265.0,1.4,-48.7,20.0,10242.0
263.4,1.4,-49.0,17.0,10282.0
261.8,1.4,-49.2,16.0,10322.0
260.2,1.5,-49.4,16.0,10362.0
258.6,1.5,-50.0,16.0,10403.0
257.0,1.5,-50.2,17.0,10443.0
255.4,1.5,-50.6,17.0,10483.0
253.8,1.5,-51.0,17.0,10524.0
252.1,1.5,-51.5,19.0,10569.0
250.3,1.5,-51.9,20.0,10614.0
248.5,1.5,-52.4,21.0,10662.0
246.7,1.5,-52.9,22.0,10709.0
244.9,1.5,-53.3,23.0,10756.0
243.0,1.4,-53.7,24.0,10805.0
241.1,1.4,-54.1,24.0,10855.0
239.3,1.4,-54.6,24.0,10905.0
237.4,1.3,-55.0,23.0,10955.0
235.5,1.3,-55.5,23.0,11005.0
233.7,1.3,-56.0,24.0,11056.0
231.9,1.2,-56.4,25.0,11104.0
230.1,1.2,-56.8,26.0,11154.0
228.2,1.3,-57.4,27.0,11205.0
226.4,1.2,-57.9,28.0,11257.0
224.4,1.3,-58.3,30.0,11311.0
222.6,1.2,-58.9,31.0,11363.0
220.7,1.2,-59.4,32.0,11415.0
218.9,1.2,-59.9,34.0,11467.0
217.1,1.2,-60.3,35.0,11519.0
215.3,1.3,-60.6,36.0,11571.0
213.5,1.4,-61.2,37.0,11622.0
211.8,1.4,-61.7,38.0,11674.0
210.2,1.4,-62.2,40.0,11720.0
208.6,1.4,-62.7,42.0,11767.0
206.9,1.4,-63.0,44.0,11818.0
204.9,1.4,-63.5,45.0,11877.0
202.9,1.4,-64.2,46.0,11938.0
201.0,1.3,-64.4,48.0,11993.0
199.3,1.4,-64.6,50.0,12047.0
197.6,1.4,-64.8,51.0,12098.0
196.2,1.4,-65.0,52.0,12142.0
194.8,1.4,-65.2,54.0,12184.0
193.6,1.5,-65.3,55.0,12224.0
192.3,1.8,-65.4,55.0,12263.0
191.1,2.0,-65.4,55.0,12301.0
189.8,2.2,-66.2,56.0,12343.0
188.4,2.4,-66.3,57.0,12387.0
187.0,2.7,-66.4,58.0,12434.0
185.6,2.8,-66.5,58.0,12480.0
184.2,3.0,-66.6,57.0,12525.0
183.0,3.1,-65.3,50.0,12566.0
181.7,3.5,-63.9,42.0,12609.0
180.4,3.7,-63.6,35.0,12653.0
179.1,3.9,-63.4,27.0,12696.0
177.8,4.1,-63.4,20.0,12740.0
176.5,4.2,-63.5,17.0,12786.0
175.3,4.2,-63.5,14.0,12829.0
174.1,4.4,-63.1,11.0,12871.0
172.9,4.6,-62.2,9.0,12914.0
171.7,4.9,-61.3,8.0,12956.0
170.5,5.1,-61.1,6.0,13000.0
169.3,5.1,-61.1,5.0,13044.0
168.2,5.1,-61.1,4.0,13083.0
167.2,5.1,-60.9,3.0,13123.0
166.1,5.3,-60.7,3.0,13164.0
164.9,5.6,-60.9,3.0,13208.0
163.6,5.7,-60.7,2.0,13255.0
162.4,5.9,-60.4,2.0,13302.0
161.4,5.8,-60.3,2.0,13340.0
160.5,5.3,-60.2,2.0,13376.0
159.5,5.1,-60.0,1.0,13414.0
158.6,5.0,-60.3,1.0,13451.0
157.6,5.2,-59.7,1.0,13488.0
156.7,5.6,-59.9,1.0,13526.0
155.7,5.6,-59.9,1.0,13564.0
154.7,5.2,-59.8,1.0,13605.0
153.7,4.1,-59.6,1.0,13646.0
152.6,3.2,-59.4,1.0,13689.0
151.6,2.8,-59.0,1.0,13730.0
150.6,3.0,-58.7,1.0,13772.0
149.7,3.6,-58.4,1.0,13811.0
148.7,3.6,-58.3,1.0,13853.0
147.8,3.8,-58.6,1.0,13893.0
146.8,4.0,-58.8,1.0,13936.0
145.7,4.3,-59.2,1.0,13980.0
144.7,4.8,-59.8,1.0,14024.0
143.6,5.3,-59.8,1.0,14070.0
142.6,5.6,-59.7,1.0,14114.0
141.6,5.6,-59.6,1.0,14160.0
140.5,5.7,-59.6,1.0,14207.0
139.5,5.4,-59.3,1.0,14255.0
138.4,5.0,-59.6,1.0,14301.0
137.5,4.8,-59.9,1.0,14345.0
136.5,4.7,-60.3,1.0,14388.0
135.5,4.3,-59.9,1.0,14433.0
134.5,3.8,-60.1,1.0,14482.0
133.4,3.6,-60.6,1.0,14532.0
132.4,3.4,-61.0,1.0,14581.0
131.4,3.4,-61.4,1.0,14626.0
130.5,3.4,-61.7,1.0,14670.0
129.6,3.7,-61.4,1.0,14711.0
128.8,3.9,-61.3,1.0,14752.0
128.0,4.0,-61.2,1.0,14790.0
127.2,4.1,-61.1,1.0,14826.0
126.4,4.4,-61.0,1.0,14864.0
125.7,4.6,-60.9,1.0,14902.0
124.9,4.8,-60.7,1.0,14940.0
124.2,4.9,-60.4,1.0,14978.0
123.4,5.0,-60.6,1.0,15014.0
122.7,5.0,-60.8,1.0,15051.0
121.9,4.9,-60.9,1.0,15090.0
121.1,4.9,-60.9,1.0,15133.0
120.3,4.8,-61.1,1.0,15175.0
119.5,4.9,-60.9,1.0,15216.0
118.7,5.0,-60.8,1.0,15255.0
118.0,5.0,-60.8,1.0,15293.0
117.3,5.0,-60.8,1.0,15333.0
116.5,4.9,-60.9,1.0,15371.0
115.8,4.7,-61.0,1.0,15410.0
115.1,4.5,-61.2,1.0,15448.0
114.4,4.3,-61.1,1.0,15488.0
113.7,4.2,-61.1,1.0,15527.0
112.9,4.0,-61.2,1.0,15566.0
112.2,4.0,-61.2,1.0,15607.0
111.5,4.0,-61.2,1.0,15648.0
110.7,4.0,-61.1,1.0,15688.0
110.0,4.1,-60.8,1.0,15727.0
109.4,4.2,-60.6,1.0,15766.0
108.7,4.3,-60.6,1.0,15806.0
108.0,4.4,-60.8,1.0,15845.0
107.3,4.5,-60.9,1.0,15885.0
106.6,4.7,-60.5,1.0,15923.0
106.0,4.8,-60.4,1.0,15961.0
105.3,5.0,-60.4,1.0,16000.0
104.7,5.3,-60.0,1.0,16035.0
104.1,5.6,-59.6,1.0,16071.0
103.6,5.8,-59.3,1.0,16106.0
103.0,6.0,-59.2,1.0,16141.0
102.4,6.1,-59.2,1.0,16178.0
101.7,6.2,-59.4,1.0,16217.0
101.2,6.2,-59.4,1.0,16252.0
100.5,6.1,-59.4,1.0,16291.0
99.9,6.2,-59.2,1.0,16329.0
99.3,6.2,-59.2,1.0,16369.0
98.7,6.3,-59.6,1.0,16407.0
98.1,6.2,-60.0,1.0,16446.0
97.5,5.9,-59.7,1.0,16485.0
96.9,5.6,-59.6,1.0,16521.0
96.3,5.3,-59.7,1.0,16561.0
95.7,5.3,-59.4,1.0,16601.0
95.1,5.5,-59.3,1.0,16640.0
94.5,5.8,-59.3,1.0,16682.0
93.9,5.9,-59.5,1.0,16721.0
93.2,5.9,-59.6,1.0,16764.0
92.6,5.8,-59.9,1.0,16805.0
92.0,5.6,-60.1,1.0,16846.0
91.4,5.4,-60.5,1.0,16887.0
90.8,5.2,-60.8,1.0,16930.0
90.1,5.0,-61.0,1.0,16972.0
89.6,4.8,-61.0,1.0,17013.0
89.0,4.9,-60.4,1.0,17054.0
88.4,5.0,-60.6,1.0,17097.0
87.8,5.2,-60.7,1.0,17138.0
87.2,5.4,-60.8,1.0,17179.0
86.6,6.2,-60.9,1.0,17220.0
86.1,6.7,-60.9,1.0,17261.0
85.5,6.9,-61.1,1.0,17300.0
85.0,7.1,-61.2,1.0,17341.0
84.4,7.3,-61.5,1.0,17382.0
83.9,7.4,-61.7,1.0,17421.0
83.3,7.4,-61.9,1.0,17464.0
82.7,7.4,-62.0,1.0,17504.0
82.2,7.3,-62.0,1.0,17545.0
81.7,7.1,-62.1,1.0,17586.0
81.1,7.0,-63.0,1.0,17627.0
80.6,7.0,-63.0,1.0,17666.0
80.1,7.0,-62.9,1.0,17708.0
79.5,7.0,-62.8,1.0,17748.0
79.0,7.0,-62.7,1.0,17787.0
78.6,7.1,-61.5,1.0,17825.0
78.1,7.5,-61.2,1.0,17864.0
77.6,8.1,-60.8,1.0,17904.0
77.1,9.6,-60.5,1.0,17940.0
76.6,10.6,-60.3,1.0,17978.0
76.2,10.4,-60.2,1.0,18018.0
75.7,10.2,-60.2,1.0,18058.0
75.2,10.3,-60.1,1.0,18096.0
74.8,10.5,-60.0,1.0,18132.0
74.3,10.7,-60.1,1.0,18172.0
73.8,10.7,-60.2,1.0,18211.0
73.4,10.9,-60.4,1.0,18251.0
72.9,10.9,-60.6,1.0,18289.0
72.5,11.0,-60.5,1.0,18327.0
72.0,11.0,-60.4,1.0,18365.0
71.6,11.1,-60.3,1.0,18403.0
71.2,11.0,-60.4,1.0,18441.0
70.7,11.0,-60.5,1.0,18480.0
70.3,10.9,-60.8,1.0,18520.0
69.8,10.9,-60.7,1.0,18559.0
69.4,11.2,-60.5,1.0,18599.0
69.0,11.5,-60.4,1.0,18637.0
68.5,11.7,-60.3,1.0,18677.0
68.1,12.0,-60.4,1.0,18716.0
67.7,12.1,-60.1,1.0,18754.0
67.2,12.2,-60.2,1.0,18795.0
66.8,12.4,-60.2,1.0,18836.0
66.4,12.6,-60.2,1.0,18876.0
65.9,12.7,-60.2,1.0,18915.0
65.5,12.7,-60.3,1.0,18955.0
65.1,12.7,-60.6,1.0,18995.0
64.7,12.8,-60.6,1.0,19036.0
64.2,12.8,-60.6,1.0,19078.0
63.8,12.9,-60.5,1.0,19119.0
63.4,13.0,-60.4,1.0,19162.0
63.0,13.1,-60.2,1.0,19203.0
62.5,13.2,-60.8,1.0,19245.0
62.1,13.2,-60.5,1.0,19288.0
61.7,13.3,-60.9,1.0,19330.0
61.3,13.3,-61.2,1.0,19371.0
60.9,13.3,-60.8,1.0,19411.0
60.5,13.5,-60.6,1.0,19450.0
60.1,13.6,-60.4,1.0,19488.0
59.8,13.7,-60.3,1.0,19525.0
59.4,13.8,-60.2,1.0,19561.0
59.1,13.8,-60.1,1.0,19599.0
58.7,13.9,-60.0,1.0,19637.0
58.4,13.9,-59.9,1.0,19674.0
58.0,14.0,-60.0,1.0,19714.0
57.6,14.0,-60.0,1.0,19753.0
57.3,13.9,-59.8,1.0,19791.0
56.9,13.6,-59.6,1.0,19833.0
56.6,13.6,-59.4,1.0,19872.0
56.2,13.7,-59.3,1.0,19910.0
55.9,13.8,-59.3,1.0,19950.0
55.5,14.0,-59.3,1.0,19990.0
55.1,14.1,-59.2,1.0,20033.0
54.8,14.1,-59.1,1.0,20073.0
54.4,14.1,-59.2,1.0,20114.0
54.1,14.2,-59.3,1.0,20155.0
53.7,14.3,-59.5,1.0,20198.0
53.3,14.3,-59.4,1.0,20242.0
52.9,14.2,-59.6,1.0,20286.0
52.6,14.1,-59.7,1.0,20329.0
52.2,14.0,-59.7,1.0,20370.0
51.9,14.0,-59.8,1.0,20413.0
51.5,14.1,-59.9,1.0,20454.0
51.2,14.1,-60.0,1.0,20495.0
50.9,14.2,-59.3,1.0,20537.0
50.5,14.4,-59.4,1.0,20576.0
50.2,14.4,-59.4,1.0,20619.0
49.9,14.2,-59.4,1.0,20660.0
49.5,14.3,-59.5,1.0,20702.0
49.2,14.4,-59.7,1.0,20741.0
48.9,14.3,-59.8,1.0,20782.0
48.6,14.3,-59.9,1.0,20824.0
48.3,14.5,-59.7,1.0,20863.0
48.0,14.5,-59.2,1.0,20901.0
47.7,14.5,-59.3,1.0,20941.0
47.4,14.4,-59.4,1.0,20981.0
47.1,14.4,-59.5,1.0,21019.0
46.8,14.4,-59.5,1.0,21060.0
46.5,14.3,-59.6,1.0,21103.0
46.1,14.0,-59.7,1.0,21146.0
45.8,14.0,-59.9,1.0,21189.0
45.5,14.1,-59.7,1.0,21230.0
45.2,14.2,-59.5,1.0,21271.0
44.9,14.3,-59.2,1.0,21314.0
44.6,14.4,-59.7,1.0,21357.0
44.3,14.5,-59.6,1.0,21399.0
44.0,14.4,-59.6,1.0,21444.0
43.7,14.5,-59.5,1.0,21486.0
43.4,14.7,-59.5,1.0,21528.0
43.1,15.0,-59.5,1.0,21572.0
42.8,15.3,-59.5,1.0,21615.0
42.5,15.3,-59.4,1.0,21656.0
42.2,15.1,-59.0,1.0,21697.0
42.0,15.0,-59.2,1.0,21740.0
41.7,15.2,-59.5,1.0,21781.0
41.4,15.4,-58.9,1.0,21824.0
41.1,15.5,-58.5,1.0,21865.0
40.9,15.8,-58.2,1.0,21907.0
40.6,16.0,-58.1,1.0,21948.0
40.3,16.1,-58.4,1.0,21988.0
40.1,16.0,-58.0,1.0,22030.0
39.8,15.9,-57.6,1.0,22071.0
39.5,15.9,-57.3,1.0,22113.0
39.3,16.2,-57.2,1.0,22153.0
39.0,16.5,-56.9,1.0,22195.0
38.8,16.6,-56.9,1.0,22235.0
38.5,16.7,-57.0,1.0,22278.0
38.2,16.6,-57.0,1.0,22323.0
38.0,16.6,-57.0,1.0,22368.0
37.7,16.7,-57.0,1.0,22414.0
37.4,16.8,-57.2,1.0,22461.0
37.2,16.8,-57.3,1.0,22504.0
36.9,16.8,-57.4,1.0,22547.0
36.7,16.7,-57.4,1.0,22590.0
36.4,16.6,-57.6,1.0,22635.0
36.1,16.6,-57.9,1.0,22679.0
35.9,16.5,-57.6,1.0,22723.0
35.7,16.5,-57.5,1.0,22764.0
35.4,16.4,-57.4,1.0,22806.0
35.2,16.5,-57.2,1.0,22849.0
35.0,16.5,-57.1,1.0,22892.0
34.7,16.4,-57.2,1.0,22935.0
34.5,16.4,-57.2,1.0,22977.0
34.3,16.3,-57.4,1.0,23019.0
34.0,16.4,-57.5,1.0,23062.0
33.8,16.3,-57.5,1.0,23099.0
33.6,16.2,-57.5,1.0,23139.0
33.4,16.1,-57.6,1.0,23179.0
33.2,16.1,-58.1,1.0,23222.0
32.9,16.0,-58.0,1.0,23265.0
32.7,16.0,-58.1,1.0,23307.0
32.5,15.9,-58.2,1.0,23348.0
32.3,15.8,-58.2,1.0,23391.0
32.1,15.8,-58.2,1.0,23436.0
31.8,15.7,-58.6,1.0,23482.0
31.6,15.7,-58.5,1.0,23526.0
31.4,15.6,-58.5,1.0,23569.0
31.2,15.3,-58.5,1.0,23614.0
31.0,15.1,-58.5,1.0,23658.0
30.7,14.9,-58.5,1.0,23706.0
30.5,14.9,-58.4,1.0,23750.0
30.3,14.9,-58.5,1.0,23793.0
30.1,14.9,-58.5,1.0,23833.0
29.9,14.9,-58.5,1.0,23884.0
29.6,15.0,-58.5,1.0,23933.0
29.4,15.0,-58.4,1.0,23981.0
29.2,15.1,-58.2,1.0,24024.0
29.0,15.1,-58.4,1.0,24067.0
28.8,15.1,-58.5,1.0,24106.0
28.6,15.1,-58.3,1.0,24149.0
28.4,14.9,-58.3,1.0,24192.0
28.2,14.9,-58.4,1.0,24234.0
28.1,14.8,-58.4,1.0,24275.0
27.9,14.8,-58.4,1.0,24318.0
27.7,14.7,-58.0,1.0,24364.0
27.5,14.7,-57.6,1.0,24406.0
27.3,14.7,-57.3,1.0,24449.0
27.1,14.8,-57.2,1.0,24492.0
26.9,14.7,-56.8,1.0,24536.0
26.7,14.7,-56.6,1.0,24579.0
26.6,14.6,-56.7,1.0,24619.0
26.4,14.6,-56.7,1.0,24666.0
26.2,14.6,-56.9,1.0,24712.0
26.0,14.6,-57.3,1.0,24757.0
25.8,14.5,-57.3,1.0,24800.0
25.6,14.5,-57.3,1.0,24843.0
25.5,14.5,-57.3,1.0,24888.0
25.3,14.5,-57.3,1.0,24933.0
25.1,14.4,-57.3,1.0,24977.0
24.9,14.4,-57.2,1.0,25022.0
24.8,14.4,-57.0,1.0,25065.0
24.6,14.5,-56.8,1.0,25109.0
24.4,14.5,-56.7,1.0,25150.0
24.3,14.3,-56.7,1.0,25197.0
24.1,14.3,-56.9,1.0,25242.0
23.9,14.3,-57.1,1.0,25285.0
23.8,14.1,-57.2,1.0,25328.0
23.6,14.0,-56.6,1.0,25371.0
23.4,14.0,-56.8,1.0,25415.0
23.3,13.9,-56.9,1.0,25463.0
23.1,13.9,-56.9,1.0,25509.0
22.9,13.8,-57.0,1.0,25554.0
22.8,13.8,-56.9,1.0,25599.0
22.6,13.7,-56.6,1.0,25645.0
22.4,13.8,-56.3,1.0,25693.0
22.3,13.8,-56.2,1.0,25740.0
22.1,13.8,-56.3,1.0,25786.0
21.9,13.7,-56.4,1.0,25831.0
21.8,13.7,-56.2,1.0,25876.0
21.6,13.7,-56.4,1.0,25919.0
21.5,13.6,-56.0,1.0,25964.0
21.3,13.6,-55.6,1.0,26011.0
21.2,13.6,-55.2,1.0,26058.0
21.0,13.6,-55.0,1.0,26105.0
20.9,13.7,-55.0,1.0,26151.0
20.7,13.5,-54.7,1.0,26197.0
20.6,13.3,-54.7,1.0,26242.0
20.4,13.2,-54.7,1.0,26289.0
20.3,12.9,-54.7,1.0,26334.0
20.1,12.8,-54.6,1.0,26379.0
20.0,12.8,-54.5,1.0,26425.0
19.9,12.8,-54.5,1.0,26468.0
19.7,12.8,-54.6,1.0,26514.0
19.6,13.0,-54.3,1.0,26559.0
19.4,13.1,-54.0,1.0,26603.0
19.3,13.1,-53.7,1.0,26645.0
19.2,13.0,-53.9,1.0,26689.0
19.1,12.8,-53.8,1.0,26731.0
18.9,12.6,-53.6,1.0,26774.0
18.8,12.5,-53.5,1.0,26819.0
18.7,12.4,-53.4,1.0,26865.0
18.5,12.4,-53.3,1.0,26910.0
18.4,12.3,-53.4,1.0,26954.0
18.3,12.2,-53.3,1.0,26998.0
18.2,12.2,-53.4,1.0,27044.0
18.0,12.2,-53.6,1.0,27089.0
17.9,12.1,-53.8,1.0,27135.0
