#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2014-06-20,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
845.5,2.3,10.1,62.5,1599.2
844.5,2.3,10.2,61.2,1609.3
843.5,2.3,10.2,59.9,1619.3
842.5,2.3,10.4,58.2,1629.5
841.3,2.2,10.4,56.6,1640.7
840.2,2.2,10.5,55.0,1652.0
839.1,2.2,10.6,53.0,1662.5
838.0,2.2,10.8,49.8,1674.0
836.8,2.2,11.1,47.3,1686.1
835.7,2.2,11.5,46.0,1697.0
834.7,2.2,12.0,44.1,1707.0
833.7,2.2,12.2,42.4,1716.9
832.7,2.2,12.3,41.0,1727.1
831.7,2.2,12.3,39.7,1736.6
830.8,2.2,12.4,39.1,1745.7
830.0,2.1,12.4,39.0,1753.5
829.2,2.1,12.3,39.3,1761.5
828.3,2.1,12.3,39.2,1771.0
827.5,2.1,12.3,39.1,1779.5
826.8,2.1,12.2,39.1,1786.5
826.1,2.1,12.2,39.3,1793.7
825.3,2.1,12.3,39.6,1801.8
824.4,2.1,12.3,39.6,1810.8
823.4,2.1,12.3,39.5,1820.5
822.5,2.1,12.2,39.3,1829.7
821.6,2.1,12.2,39.3,1838.9
820.7,2.1,12.1,39.5,1848.0
819.8,2.1,12.1,39.5,1857.3
818.9,2.0,12.0,39.4,1866.5
818.1,2.0,12.0,39.3,1874.9
817.3,2.0,11.9,39.6,1883.5
816.4,2.0,11.9,40.3,1892.3
815.6,2.0,11.8,40.8,1900.8
814.6,2.0,11.8,41.6,1910.3
813.7,2.0,11.9,42.8,1919.8
812.7,2.0,11.9,43.3,1930.0
811.6,2.0,11.8,43.5,1941.3
810.6,2.0,11.9,42.8,1951.7
809.7,2.0,12.0,42.0,1960.9
808.8,2.0,12.0,41.2,1970.2
808.0,2.0,12.1,40.3,1979.3
807.0,2.0,12.1,39.5,1989.5
805.8,2.0,12.1,39.7,2001.8
804.7,1.9,12.2,40.8,2013.0
803.7,1.9,12.2,41.6,2023.2
802.8,1.9,12.2,41.0,2032.7
801.8,1.9,12.1,40.7,2043.2
800.7,1.9,12.1,40.7,2054.5
799.7,1.9,12.1,41.1,2065.3
798.7,1.9,12.0,41.3,2075.6
797.9,1.9,12.0,40.9,2084.4
797.0,1.9,12.0,40.5,2093.6
796.1,1.9,11.9,39.9,2103.5
795.0,1.9,12.0,38.7,2114.2
793.9,1.9,12.0,37.2,2126.4
792.8,1.9,12.1,36.1,2137.8
791.9,1.9,12.1,35.5,2147.7
791.0,1.9,12.2,34.6,2156.8
790.2,1.8,12.2,33.3,2165.3
789.5,1.9,12.3,31.5,2172.8
788.6,1.9,12.3,29.3,2182.0
787.6,1.9,12.4,28.5,2192.7
786.7,1.9,12.5,29.3,2202.7
785.7,1.9,12.4,31.3,2213.2
784.7,2.0,12.4,34.6,2224.1
783.5,2.0,12.3,36.5,2236.6
782.2,2.0,12.1,37.0,2250.4
781.0,2.0,12.0,37.2,2263.8
779.9,2.0,11.9,37.2,2275.2
778.8,2.0,11.8,37.2,2287.4
777.5,2.0,11.7,37.3,2300.6
776.4,2.0,11.6,37.3,2313.1
775.4,2.0,11.5,37.2,2323.7
774.5,2.0,11.4,37.0,2333.2
773.5,2.0,11.4,36.6,2343.6
772.6,2.0,11.4,36.0,2353.4
771.8,2.0,11.3,36.0,2362.3
771.0,2.0,11.3,36.3,2370.7
770.2,1.9,11.3,36.8,2380.1
769.2,1.9,11.3,36.5,2390.1
768.1,1.9,11.2,36.4,2402.0
766.9,1.9,11.1,36.4,2415.4
765.8,1.9,11.0,35.9,2427.5
764.7,1.9,11.0,35.3,2439.6
763.6,1.9,10.9,34.5,2451.4
762.6,1.9,10.9,33.5,2462.0
761.8,1.9,10.9,32.8,2471.6
760.9,1.8,10.8,32.6,2480.8
760.2,1.8,10.8,32.5,2488.9
759.5,1.8,10.8,32.0,2496.6
758.6,1.8,10.8,31.5,2506.0
757.7,1.8,10.7,31.2,2515.8
756.9,1.8,10.7,31.1,2525.2
756.1,1.8,10.6,30.9,2534.1
755.2,1.8,10.6,29.9,2544.1
754.2,1.7,10.5,29.2,2554.2
753.2,1.7,10.4,29.4,2565.5
752.0,1.7,10.3,29.5,2578.7
750.8,1.7,10.2,29.2,2592.3
749.7,1.7,10.2,29.0,2604.0
748.8,1.7,10.1,28.8,2614.4
747.8,1.7,10.1,28.7,2626.0
746.6,1.7,9.9,28.5,2638.8
745.7,1.7,9.9,27.8,2648.8
744.9,1.7,9.8,27.4,2657.1
744.1,1.7,9.8,27.5,2666.4
743.3,1.7,9.7,27.9,2675.7
742.4,1.7,9.7,28.0,2685.3
741.5,1.7,9.7,27.5,2695.3
740.6,1.7,9.6,26.8,2706.0
739.5,1.7,9.6,26.6,2718.4
738.3,1.7,9.5,26.5,2731.7
737.0,1.7,9.4,26.4,2745.8
735.8,1.7,9.3,26.1,2759.2
734.8,1.7,9.3,26.0,2770.9
733.7,1.7,9.2,26.1,2783.2
732.5,1.7,9.0,26.3,2797.1
731.1,1.7,8.9,26.2,2812.4
729.7,1.7,8.8,26.1,2828.1
728.4,1.7,8.7,26.3,2843.0
727.3,1.7,8.6,26.6,2855.3
726.3,1.7,8.5,26.8,2866.5
725.4,1.7,8.4,26.8,2877.0
724.5,1.7,8.4,26.8,2887.3
723.6,1.7,8.2,26.8,2898.2
722.5,1.7,8.2,26.3,2910.0
721.6,1.7,8.1,25.0,2920.2
720.9,1.7,8.1,22.9,2929.0
720.1,1.7,8.1,21.7,2938.2
719.2,1.8,8.0,21.7,2948.4
718.3,1.8,7.9,21.7,2958.2
717.5,1.9,7.9,22.0,2967.2
716.6,1.9,7.8,23.9,2977.6
715.7,2.0,7.7,25.8,2988.7
714.8,2.0,7.6,26.2,2998.6
713.8,2.0,7.5,25.8,3010.6
712.6,2.0,7.4,25.1,3024.1
711.4,2.0,7.3,25.1,3037.2
710.4,2.0,7.2,24.8,3049.8
709.4,2.0,7.2,23.6,3061.3
708.4,2.1,7.1,22.1,3072.7
707.3,2.1,7.1,21.4,3084.8
706.4,2.1,7.0,22.5,3096.3
705.5,2.1,6.9,23.7,3106.3
704.6,2.1,6.8,23.8,3117.1
703.5,2.2,6.7,23.7,3129.0
702.6,2.2,6.6,23.7,3140.2
701.7,2.2,6.6,23.6,3150.9
700.8,2.2,6.5,23.3,3161.3
700.0,2.2,6.4,22.3,3170.2
699.3,2.2,6.4,21.2,3178.8
698.5,2.2,6.4,20.3,3188.3
697.7,2.2,6.4,20.1,3197.9
696.8,2.3,6.3,19.9,3208.3
695.8,2.3,6.3,19.2,3219.2
695.0,2.3,6.3,18.8,3229.3
694.1,2.3,6.2,18.5,3239.1
693.3,2.4,6.2,16.4,3249.0
692.3,2.4,6.2,14.5,3260.5
691.2,2.5,6.2,13.8,3273.9
690.1,2.5,6.1,15.3,3287.2
688.9,2.6,6.0,17.2,3301.0
687.8,2.6,6.0,18.0,3313.8
686.9,2.6,5.9,18.6,3324.6
686.0,2.6,5.8,19.0,3335.6
685.0,2.7,5.7,19.1,3347.4
684.1,2.7,5.6,19.2,3358.8
683.2,2.7,5.5,19.2,3369.3
682.2,2.7,5.4,19.1,3380.9
681.1,2.7,5.3,19.0,3393.9
680.1,2.8,5.3,18.6,3406.7
679.2,2.8,5.2,18.5,3417.4
678.3,2.8,5.1,18.4,3428.3
677.1,2.8,5.0,18.4,3441.7
676.1,2.8,4.9,18.2,3454.3
675.2,2.8,4.9,18.0,3464.7
674.4,2.8,4.8,18.1,3474.8
673.5,2.9,4.7,18.1,3485.4
672.6,2.9,4.7,17.8,3496.4
671.8,2.9,4.6,17.5,3506.8
670.8,2.9,4.5,17.4,3517.8
669.9,2.9,4.5,17.2,3528.9
669.1,2.9,4.4,16.8,3539.1
668.4,2.9,4.4,16.5,3548.0
667.7,2.9,4.3,16.5,3556.7
666.8,2.9,4.3,16.3,3566.5
666.0,2.9,4.2,16.3,3577.2
665.1,2.9,4.2,16.3,3587.6
664.2,3.0,4.1,16.3,3599.2
663.0,3.0,4.1,16.2,3613.2
661.9,3.0,4.0,15.9,3627.0
661.0,2.9,3.9,15.6,3637.9
660.2,2.9,3.9,15.4,3648.1
659.2,2.9,3.8,15.3,3659.8
658.1,2.9,3.7,15.3,3673.3
657.1,2.9,3.6,15.1,3685.5
656.3,2.9,3.6,14.7,3695.7
655.5,2.9,3.5,14.6,3705.2
654.8,2.9,3.5,14.5,3714.0
654.0,2.9,3.4,14.6,3724.3
653.1,2.9,3.3,14.6,3736.0
652.1,2.8,3.2,14.4,3747.9
651.3,2.8,3.2,14.0,3758.2
650.5,2.8,3.2,13.7,3767.6
649.7,2.8,3.1,13.5,3777.4
648.9,2.8,3.0,13.6,3787.6
648.0,2.8,2.9,13.9,3798.6
647.2,2.8,2.9,14.6,3809.4
646.2,2.8,2.9,15.0,3821.0
645.2,2.8,2.8,15.1,3833.5
644.3,2.8,2.7,15.1,3844.7
643.5,2.8,2.7,15.2,3854.6
642.8,2.7,2.7,15.2,3864.0
642.0,2.7,2.6,15.0,3873.9
641.1,2.7,2.6,14.9,3885.2
640.2,2.7,2.6,14.6,3897.3
639.2,2.6,2.5,14.2,3909.2
638.3,2.6,2.4,14.0,3920.6
637.4,2.6,2.4,13.8,3931.7
636.7,2.5,2.3,13.7,3941.6
635.9,2.5,2.2,13.6,3951.5
635.1,2.5,2.1,13.6,3961.7
634.2,2.5,2.0,13.6,3973.3
633.3,2.5,1.9,13.6,3984.4
632.4,2.4,1.9,13.6,3995.9
631.4,2.4,1.8,13.6,4008.3
630.5,2.4,1.7,13.5,4020.1
629.6,2.4,1.7,13.2,4030.9
628.8,2.4,1.7,13.0,4042.0
627.9,2.3,1.7,12.9,4053.1
627.1,2.3,1.6,12.8,4063.3
626.4,2.3,1.6,12.7,4072.7
625.7,2.3,1.5,12.6,4081.6
625.0,2.3,1.5,12.6,4089.8
624.4,2.3,1.5,12.4,4098.2
623.6,2.2,1.5,12.3,4107.9
622.8,2.2,1.5,12.2,4119.2
621.8,2.2,1.5,11.9,4131.3
620.9,2.2,1.4,11.7,4143.2
620.2,2.2,1.4,11.7,4152.6
619.4,2.2,1.3,11.9,4162.6
618.5,2.2,1.2,12.4,4174.8
617.6,2.2,1.2,12.9,4186.6
616.6,2.2,1.1,13.0,4199.4
615.5,2.2,1.0,13.1,4213.5
614.5,2.2,1.0,13.3,4226.5
613.6,2.2,1.0,12.7,4238.1
612.7,2.2,0.9,11.8,4249.6
611.9,2.2,0.8,12.0,4260.9
611.1,2.2,0.8,12.7,4271.5
610.2,2.2,0.7,12.9,4282.3
609.5,2.2,0.7,12.6,4292.4
608.7,2.2,0.7,12.4,4302.3
608.0,2.2,0.6,12.4,4312.1
607.2,2.1,0.6,12.4,4322.9
606.3,2.1,0.5,12.4,4334.3
605.5,2.1,0.4,12.5,4344.5
604.8,2.1,0.4,12.8,4353.6
604.1,2.1,0.3,13.8,4364.1
603.3,2.1,0.2,14.8,4374.5
602.6,2.1,0.1,15.0,4383.8
602.0,2.1,0.1,14.9,4392.0
601.4,2.1,0.1,14.9,4399.6
600.8,2.1,0.0,14.8,4407.5
600.2,2.1,-0.1,14.8,4414.9
599.7,2.1,-0.1,14.8,4421.8
599.1,2.1,-0.2,15.4,4430.0
598.3,2.1,-0.3,16.6,4440.9
597.4,2.1,-0.4,17.5,4453.3
596.5,2.0,-0.5,19.2,4465.3
595.6,2.0,-0.6,20.6,4476.6
594.8,2.0,-0.6,21.1,4487.2
593.9,2.0,-0.7,21.4,4499.1
593.0,2.0,-0.8,21.6,4511.4
592.1,2.0,-0.9,21.4,4523.2
591.4,2.0,-0.9,20.7,4533.2
590.7,2.1,-1.0,20.1,4542.7
590.0,2.1,-1.0,19.6,4552.1
589.3,2.1,-1.0,18.3,4561.8
588.4,2.1,-1.0,16.9,4574.0
587.4,2.1,-0.9,16.0,4587.5
586.5,2.1,-0.8,15.9,4599.8
585.7,2.1,-0.8,16.4,4610.0
584.9,2.1,-0.8,16.4,4620.7
584.1,2.0,-0.9,16.2,4632.8
583.1,2.0,-1.0,15.9,4645.8
582.4,2.0,-1.0,15.5,4656.1
581.7,1.9,-1.0,15.3,4664.5
581.1,1.9,-1.1,15.2,4673.4
580.4,1.9,-1.2,15.2,4682.8
579.6,1.8,-1.2,15.0,4693.3
578.8,1.8,-1.2,14.7,4704.5
578.1,1.8,-1.3,14.8,4714.5
577.3,1.8,-1.3,14.9,4725.5
576.4,1.8,-1.4,15.1,4738.1
575.4,1.8,-1.4,15.1,4751.8
574.6,1.8,-1.5,15.0,4763.5
573.8,1.7,-1.6,14.9,4774.2
573.0,1.7,-1.7,14.8,4785.7
572.1,1.7,-1.8,14.3,4796.9
571.3,1.7,-1.8,13.9,4808.8
570.4,1.7,-1.9,13.5,4820.9
569.7,1.7,-2.0,12.9,4831.6
569.0,1.7,-2.0,12.6,4840.7
568.4,1.7,-2.1,12.7,4849.7
567.7,1.7,-2.2,13.2,4859.3
566.8,1.7,-2.3,13.9,4871.6
565.9,1.7,-2.4,13.9,4884.2
565.2,1.7,-2.4,13.5,4894.5
564.4,1.7,-2.4,13.4,4904.5
563.6,1.7,-2.5,13.2,4916.5
562.7,1.7,-2.6,13.0,4929.3
561.8,1.7,-2.6,12.8,4941.3
561.0,1.7,-2.7,12.6,4953.2
560.1,1.7,-2.8,12.5,4965.4
559.3,1.7,-2.9,12.4,4977.3
558.6,1.6,-3.0,12.3,4987.2
557.8,1.6,-3.1,12.2,4998.7
556.8,1.6,-3.2,12.1,5012.3
555.9,1.6,-3.3,11.8,5025.7
555.1,1.6,-3.3,11.6,5036.5
554.4,1.6,-3.4,11.5,5046.1
553.8,1.5,-3.4,11.3,5055.0
553.2,1.5,-3.4,11.0,5064.2
552.5,1.5,-3.5,10.4,5074.0
551.7,1.5,-3.6,10.0,5085.0
550.9,1.5,-3.7,9.9,5097.1
550.1,1.5,-3.8,9.8,5108.5
549.3,1.5,-3.8,9.8,5119.2
548.5,1.5,-3.9,9.8,5130.4
547.7,1.5,-4.1,9.9,5142.5
546.8,1.4,-4.2,10.0,5154.9
546.1,1.4,-4.3,10.1,5166.0
545.3,1.4,-4.4,10.2,5176.7
544.5,1.4,-4.5,10.3,5188.8
543.7,1.4,-4.6,10.4,5200.5
542.9,1.4,-4.7,10.5,5211.1
542.2,1.4,-4.8,10.5,5221.9
541.4,1.4,-4.8,10.5,5232.8
540.8,1.4,-4.8,10.4,5242.3
540.2,1.4,-4.9,10.2,5251.6
539.4,1.4,-5.0,10.0,5262.7
538.6,1.4,-5.1,9.9,5274.0
537.9,1.4,-5.2,9.9,5284.9
537.1,1.4,-5.3,9.9,5296.3
536.2,1.4,-5.4,10.0,5308.7
535.4,1.4,-5.5,10.0,5321.1
534.7,1.4,-5.6,10.0,5331.9
533.9,1.4,-5.7,10.1,5343.6
532.9,1.4,-5.9,10.3,5357.8
531.9,1.4,-6.0,10.5,5372.4
531.1,1.4,-6.0,10.6,5383.7
530.5,1.3,-6.1,10.7,5393.3
529.7,1.3,-6.2,10.8,5405.0
528.8,1.3,-6.3,10.9,5417.5
528.0,1.3,-6.4,11.0,5429.5
527.3,1.3,-6.4,11.1,5439.8
526.7,1.3,-6.5,11.3,5449.8
526.0,1.3,-6.5,11.5,5459.9
525.3,1.3,-6.6,11.7,5469.9
524.5,1.3,-6.6,11.7,5481.8
523.5,1.3,-6.7,11.7,5496.5
522.5,1.3,-6.8,11.7,5512.0
521.5,1.3,-6.9,11.7,5525.8
520.8,1.3,-7.0,11.6,5537.4
520.0,1.3,-7.0,11.6,5548.9
519.2,1.3,-7.1,11.7,5560.6
518.5,1.3,-7.2,11.7,5571.7
517.8,1.3,-7.3,11.7,5582.4
517.1,1.3,-7.3,11.7,5592.7
516.4,1.3,-7.4,11.6,5603.3
515.5,1.3,-7.5,11.6,5616.5
514.5,1.3,-7.6,11.6,5631.5
513.5,1.3,-7.7,11.6,5646.8
512.7,1.3,-7.8,11.6,5658.9
512.1,1.3,-7.9,11.6,5668.1
511.5,1.3,-7.9,11.7,5677.6
510.8,1.3,-8.0,11.7,5687.6
510.0,1.3,-8.1,11.7,5699.3
509.3,1.3,-8.2,11.8,5711.1
508.5,1.3,-8.3,12.0,5723.2
507.6,1.3,-8.4,12.2,5736.1
506.8,1.3,-8.5,12.4,5748.2
506.0,1.3,-8.6,12.4,5761.4
505.0,1.3,-8.7,12.5,5776.3
504.0,1.4,-8.9,12.7,5791.6
503.2,1.4,-9.0,12.9,5804.4
502.5,1.4,-9.0,12.9,5814.7
501.8,1.4,-9.1,12.9,5825.2
501.0,1.4,-9.2,12.9,5837.9
500.1,1.4,-9.3,13.0,5851.9
499.1,1.4,-9.4,13.0,5866.9
498.1,1.4,-9.5,12.9,5882.4
497.2,1.4,-9.6,12.6,5897.3
496.3,1.4,-9.7,12.3,5910.7
495.6,1.4,-9.7,12.1,5921.1
494.9,1.5,-9.8,12.1,5932.0
494.1,1.5,-9.9,12.3,5944.8
493.2,1.5,-10.0,12.4,5958.4
492.4,1.5,-10.0,12.5,5971.1
491.7,1.5,-10.1,12.5,5982.8
491.0,1.5,-10.2,12.5,5993.6
490.4,1.5,-10.3,12.5,6003.1
489.7,1.5,-10.3,12.5,6013.5
488.9,1.5,-10.5,12.5,6025.9
488.2,1.5,-10.6,12.4,6038.1
487.5,1.5,-10.7,12.3,6048.8
486.8,1.5,-10.7,12.1,6059.8
486.1,1.5,-10.9,12.0,6071.0
485.4,1.5,-10.9,11.9,6081.7
484.7,1.5,-11.0,11.9,6092.7
483.9,1.6,-11.1,12.1,6104.6
483.1,1.6,-11.3,12.2,6118.2
482.2,1.6,-11.4,12.3,6132.8
481.3,1.6,-11.5,12.3,6147.1
480.4,1.6,-11.6,12.4,6161.0
479.6,1.6,-11.7,12.5,6173.7
478.8,1.6,-11.8,12.5,6185.7
478.1,1.6,-11.8,12.1,6197.6
477.4,1.6,-11.9,11.8,6208.6
476.8,1.6,-12.0,11.7,6218.7
476.1,1.6,-12.1,11.7,6229.8
475.3,1.6,-12.2,11.5,6242.3
474.6,1.6,-12.2,11.2,6254.6
473.9,1.6,-12.3,10.7,6265.1
473.3,1.6,-12.3,10.5,6274.9
472.6,1.6,-12.4,10.5,6286.0
471.9,1.6,-12.5,10.6,6297.3
471.2,1.6,-12.6,10.6,6308.5
470.4,1.6,-12.7,10.6,6321.9
469.5,1.6,-12.8,10.7,6336.3
468.7,1.6,-12.9,10.8,6348.8
468.1,1.6,-12.9,11.1,6359.5
467.3,1.6,-13.0,11.4,6371.8
466.5,1.6,-13.2,11.5,6385.9
465.7,1.6,-13.3,11.5,6397.5
465.1,1.6,-13.4,11.5,6407.5
464.5,1.6,-13.5,11.6,6417.4
464.0,1.6,-13.5,11.7,6426.5
463.3,1.6,-13.6,11.6,6437.4
462.6,1.6,-13.6,11.4,6449.1
461.9,1.6,-13.7,11.4,6460.8
461.2,1.6,-13.7,11.5,6471.9
460.6,1.6,-13.8,11.6,6482.4
459.9,1.6,-13.9,11.6,6492.8
459.4,1.6,-13.9,11.5,6501.4
458.9,1.6,-14.0,11.4,6510.7
458.2,1.6,-14.1,11.4,6521.7
457.5,1.6,-14.2,11.5,6533.9
456.7,1.6,-14.3,11.4,6546.4
455.9,1.6,-14.4,11.2,6559.3
455.2,1.6,-14.5,11.2,6571.5
454.5,1.6,-14.5,11.3,6582.7
453.7,1.6,-14.7,11.4,6596.1
452.9,1.5,-14.8,11.6,6610.4
452.2,1.5,-14.9,11.6,6622.0
451.5,1.5,-15.0,11.6,6633.7
450.8,1.5,-15.2,11.6,6645.4
450.1,1.5,-15.3,11.6,6656.3
449.5,1.5,-15.4,11.6,6666.7
448.9,1.5,-15.5,11.6,6677.3
448.1,1.5,-15.5,11.8,6689.4
447.4,1.5,-15.7,11.8,6702.3
446.7,1.5,-15.8,11.6,6714.1
446.0,1.5,-15.8,11.4,6725.3
445.3,1.5,-16.0,11.2,6737.7
444.4,1.5,-16.1,11.1,6752.0
443.5,1.5,-16.2,11.0,6767.7
442.8,1.5,-16.4,10.9,6779.9
442.1,1.5,-16.5,11.0,6791.3
441.5,1.5,-16.5,11.0,6801.7
441.0,1.6,-16.6,11.0,6811.1
440.3,1.6,-16.7,11.0,6823.1
439.5,1.6,-16.8,10.9,6836.0
438.7,1.6,-16.9,10.8,6849.2
437.9,1.6,-17.0,10.9,6863.6
437.1,1.5,-17.1,10.9,6877.3
436.3,1.5,-17.2,11.0,6890.5
435.6,1.5,-17.3,11.1,6902.6
434.9,1.5,-17.4,11.3,6915.1
434.2,1.5,-17.5,11.4,6926.7
433.6,1.5,-17.5,11.2,6936.9
433.1,1.5,-17.6,10.9,6946.1
432.6,1.5,-17.6,10.7,6955.2
432.1,1.5,-17.7,10.6,6963.3
431.6,1.5,-17.8,10.5,6972.5
430.9,1.5,-17.9,10.5,6983.7
430.2,1.5,-18.0,10.5,6996.3
429.4,1.5,-18.1,10.4,7010.2
428.6,1.5,-18.2,10.4,7024.0
427.9,1.5,-18.3,10.3,7036.9
427.2,1.4,-18.4,10.0,7048.3
426.4,1.4,-18.4,9.7,7061.4
425.7,1.4,-18.5,9.5,7074.7
425.0,1.4,-18.6,9.3,7087.2
424.4,1.4,-18.6,9.1,7098.1
